Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1990,8,4,-28.81,1,981.18,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,5,-30.9,1,980.8,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,6,-31.93,0.875,986.56,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,7,-33.94,0.875,984.61,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,8,-41.3,0.75,988.35,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,9,-37.29,1,988.46,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,10,-31.27,0.875,980.29,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,11,-28.08,1,968.68,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,12,-17.23,0.75,965.78,1,20.15,0.5,67.5,0.5,NA,0,20.11,67.44,0.5
1990,8,13,-14.19,1,966.92,1,20.15,0.5,74.12,1,NA,0,20.1,73.41,0.5
1990,8,14,-14.06,1,975.5,1,NA,0,NA,0.125,NA,0,NA,NA,0
1990,8,15,-20.61,0.875,976.15,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,16,-22.04,1,972.72,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,17,-20.02,1,975.06,1,17.93,0.375,71.33,0.375,NA,0,17.91,71.4,0.375
1990,8,18,-16.46,1,970.66,1,18.78,0.625,66.86,0.875,NA,0,18.73,63.76,0.625
1990,8,19,-19.43,0.875,973.75,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,20,-18.26,0.625,976.1,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1990,8,21,-13.73,0.875,965.82,1,13.7,0.375,85.67,0.375,NA,0,13.62,85.96,0.375
1990,8,22,-19.32,1,975.9,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,23,-18.32,1,975.45,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,24,-24.73,1,975.98,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,25,-25.02,1,986.51,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,26,-27.15,1,991.05,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,27,-28.83,0.75,986.68,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,28,-29.2,0.375,978.01,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,29,-17.41,1,981.68,1,15.6,0.5,46.5,0.25,NA,0,17.05,46.57,0.25
1990,8,30,-19.38,1,989.56,1,11.88,0.625,70.5,1,NA,0,11.81,68.69,0.625
1990,8,31,-16.01,1,982.11,1,14.3,0.375,75,1,NA,0,14.29,75.19,0.375
1990,9,1,-18.48,1,979.1,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,2,-20.26,0.875,977.99,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,3,-23.18,1,976.46,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,4,-26.19,1,976.52,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,5,-26.06,1,982.52,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,6,-30.44,1,980.4,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,7,-32.67,0.875,980.84,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,8,-29.2,0.875,979.51,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,9,-18.93,0.875,967.4,0.875,15.98,0.625,72.5,0.75,NA,0,15.83,72.42,0.625
1990,9,10,-16.11,1,962.62,1,13.11,1,79.5,1,NA,0,13.02,79.53,1
1990,9,11,-15.73,1,964.1,1,13.2,1,66.5,1,NA,0,13.07,66.87,1
1990,9,12,-17.6,1,958.86,1,24.27,0.375,70.5,0.5,NA,0,24.18,71.4,0.375
1990,9,13,-21.13,0.875,961.71,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,14,-27.79,1,976.15,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,15,-34.05,0.75,970.98,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,16,-37.34,0.875,972.01,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,17,-36.4,0.875,986,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,18,-31.54,0.625,985.48,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,19,-29.6,0.5,979.38,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,20,-25.93,0.75,979.69,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,21,-28.92,0.625,974.25,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,22,-26.26,0.625,966.44,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,23,-33.44,0.875,978.61,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,24,-25.51,1,989.79,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,25,-17.81,1,988.34,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,26,-21.62,0.75,986.4,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,27,-20.18,0.625,978.49,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,28,-18.81,1,971.32,1,2.55,0.25,71.5,0.25,NA,0,2.49,72.75,0.25
1990,9,29,-19.3,1,975.51,1,2.57,0.75,72.67,0.75,NA,0,2.43,71.04,0.75
1990,9,30,-20.27,1,976.08,1,5.18,0.625,60.38,1,NA,0,4.9,62.72,0.625
1990,10,1,-16.65,1,969.9,1,13.5,1,71.12,1,NA,0,13.43,71.17,1
1990,10,2,-12.4,1,971.9,1,11.87,0.75,63.88,1,NA,0,11.86,65.24,0.75
1990,10,3,-16.88,0.625,976.41,1,6.03,0.875,70.75,1,NA,0,5.97,70.85,0.875
1990,10,4,-21.88,0.625,977.96,1,5.88,1,70.38,1,NA,0,5.83,70.53,1
1990,10,5,-17.08,0.625,974,1,8.29,1,76.12,1,NA,0,8.26,75.27,1
1990,10,6,-14.8,1,973.52,1,12.91,1,66.88,1,NA,0,12.9,66.94,1
1990,10,7,-14.99,1,982.76,1,11.17,0.875,65.86,0.875,NA,0,11.13,66.21,0.875
1990,10,8,-18.54,1,983.55,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1990,10,9,-18.34,1,974.82,1,18.12,0.625,67.62,1,NA,0,18.11,67.83,0.625
1990,10,10,-11.69,1,967.88,1,20.04,1,63.5,1,NA,0,19.94,63.44,1
1990,10,11,-10.5,1,972.92,1,15.53,0.5,64,0.875,NA,0,15.41,59.7,0.5
1990,10,12,-16.23,0.875,976.48,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,13,-18.23,0.5,981.64,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,14,-11.22,0.75,982.41,1,18.87,0.375,72.33,0.375,NA,0,18.82,72.16,0.375
1990,10,15,-4.45,1,966.41,1,20.87,0.75,69.67,0.75,NA,0,20.84,69.46,0.75
1990,10,16,-8.6,1,964.36,1,NA,0.125,72.5,0.5,NA,0,NA,NA,0.125
1990,10,17,-10.01,1,988.65,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,18,-12.13,0.875,970.65,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,19,-9.16,1,973.6,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,20,-12.6,0.75,972.22,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,21,-13.91,1,965.35,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,22,-16.44,0.875,971.15,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,23,-16.15,1,977.19,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,24,-15.68,1,981.62,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,25,-15.6,1,976.6,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,26,-17.5,0.75,970.3,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,27,-15.87,0.375,979.82,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,28,-9.94,1,981.88,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,29,-19.48,0.625,978.2,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,30,-22.45,1,984.89,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,31,-24.6,0.875,989.58,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,1,-23.9,0.625,986.91,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,2,-23.58,0.625,989.25,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,3,-15.78,1,984.9,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,4,-16.7,0.75,983.22,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,5,-10.29,1,978.88,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,6,-10.3,0.625,983.4,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
