Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2013,2,26,4.3,0.25,967.43,1,1.03,1,207.13,1,62.46,1,0.49,201.79,1
2013,2,27,1.92,0.5,962.8,1,2.64,0.875,208.38,1,84.19,1,2.29,4.19,0.875
2013,2,28,0.5,0.375,957.1,1,1.66,1,159.88,1,89.35,1,1.54,7.02,1
2013,3,1,0.45,0.75,948.6,1,2.21,1,247.25,1,78.4,1,1.05,292.99,1
2013,3,2,1.73,1,949.69,1,12.4,0.25,252.71,0.875,63.61,1,10.21,236.94,0.25
2013,3,3,3.45,1,955.34,1,7.08,0.75,316.5,1,68,1,6.61,312.87,0.75
2013,3,4,3.83,1,964.31,1,0.95,0.75,167.63,1,64.08,1,0.75,27.93,0.75
2013,3,5,9.57,0.75,968.48,1,3.42,0.75,224.5,1,61.85,1,2.71,269.74,0.75
2013,3,6,7.17,0.875,971.39,1,1.21,1,133.5,1,79.96,1,0.37,56.12,1
2013,3,7,2.36,0.875,964.34,1,1.21,1,184.88,1,94.36,1,0.5,203.57,1
2013,3,8,7.44,1,945.06,1,1.26,0.875,233.13,1,88.05,1,0.69,337.3,0.875
2013,3,9,4.44,1,945.11,1,1.48,1,85.5,1,84.54,1,0.48,50.81,1
2013,3,10,0.42,1,955.58,1,1.74,1,204.38,1,73.18,1,0.89,57.35,1
2013,3,11,-2.2,1,942.45,1,2.9,0.25,86.75,0.5,93.86,1,2.76,98.76,0.25
2013,3,12,-0.12,1,940.25,1,1.66,0.625,180.2,0.625,90.59,1,0.66,18.06,0.625
2013,3,13,-0.9,1,963.26,1,1.98,0.75,249,0.75,82.5,1,1.15,318.18,0.75
2013,3,14,0.59,1,972.29,1,1.08,1,136.25,1,69.66,1,0.55,133.95,1
2013,3,15,0.88,1,966.79,1,1.21,1,105.75,1,71.55,1,0.89,10.31,1
2013,3,16,2.93,0.75,958.29,1,3.81,0.875,206.5,1,66.3,1,2.03,248.27,0.875
2013,3,17,0.66,1,962.84,1,1.94,0.875,167.38,1,66.81,1,0.44,298.38,0.875
2013,3,18,4.39,0.875,967.81,1,4.93,0.375,209.63,1,63.07,1,3.04,233.23,0.375
2013,3,19,7.33,1,965.55,1,9.26,0.875,286,1,63.46,1,7.25,294.93,0.875
2013,3,20,10.75,0.75,968.66,1,4.92,0.625,210.63,1,66.83,1,3.12,280.39,0.625
2013,3,21,11.36,0.625,977.53,1,6.88,0.625,262.63,1,68.35,1,6.26,294.82,0.625
2013,3,22,9.74,1,976.19,1,7.18,0.5,238.88,1,68.96,1,6.91,316.72,0.5
2013,3,23,5.31,1,957.8,1,2.33,0.75,235.25,1,93.38,1,0.74,354.54,0.75
2013,3,24,0.44,1,946.49,1,2.93,0.375,220.86,0.875,81.94,1,2.71,256.02,0.375
2013,3,25,0.49,1,967.75,1,3.4,0.75,185.29,0.875,74.99,1,1.03,273.84,0.75
2013,3,26,2.98,0.75,974.64,1,2.94,0.625,276.38,1,83.07,1,2.47,302.52,0.625
2013,3,27,6.49,1,959.18,1,4.3,0.5,254.75,1,75.26,1,4.03,323.86,0.5
2013,3,28,2.63,1,956.43,1,5.25,1,227.13,1,63.11,1,3.35,265.64,1
2013,3,29,1.59,1,956.6,1,3.89,0.875,170.5,1,81.01,1,0.8,325.23,0.875
2013,3,30,2.89,1,955.4,1,3.28,0.625,282.75,1,78.95,1,2.61,296.44,0.625
2013,3,31,0.86,1,951.68,1,3.98,0.625,227.5,1,53.7,1,2.84,329.77,0.625
2013,4,1,-1.66,1,962.59,1,1.78,1,166,1,52.59,1,1.12,351.77,1
2013,4,2,7.83,0.5,960.85,1,6.63,0.375,250.38,1,60.8,1,5.84,237.62,0.375
2013,4,3,4.58,0.75,960.99,0.875,9.1,0.5,224.38,1,47.64,1,7.49,338.76,0.5
2013,4,4,7.41,1,951.53,1,11.25,0.25,253.25,1,60.3,1,8.56,286.89,0.25
2013,4,5,11.06,0.875,952.33,1,NA,0.125,236.13,1,60.24,1,NA,NA,0.125
2013,4,6,1.98,0.75,964.36,1,2.5,1,230.63,1,95.49,1,1.04,6.4,1
2013,4,7,5.43,1,952.65,1,1.73,1,157.38,1,95.03,1,0.34,332.23,1
2013,4,8,2.94,1,962.33,1,1.3,1,204.25,1,79.74,1,0.51,290.38,1
2013,4,9,3.01,1,974.94,1,1.54,1,178.88,1,73,1,0.68,337.44,1
2013,4,10,3.61,1,986.9,1,0.56,1,137.13,1,76.64,1,0.45,28.44,1
2013,4,11,6.15,1,989.6,1,0.87,1,226.75,1,66.66,1,0.17,258.88,1
2013,4,12,11.26,1,986.94,1,2.82,0.625,289,1,53.03,1,2.64,288.6,0.625
2013,4,13,5.6,0.875,987,1,1.2,1,123,1,73.33,1,0.98,14.5,1
2013,4,14,2.73,1,984.53,1,1.3,1,148.88,1,89.44,1,0.82,329.11,1
2013,4,15,0.62,0.625,980.69,1,1.51,1,109.63,1,84.38,1,1.31,355.11,1
2013,4,16,1.6,1,976.14,1,1.14,0.875,258.29,0.875,92.85,1,0.6,312.7,0.875
2013,4,17,3.54,1,970.44,1,1.2,1,179.38,1,82.69,1,0.3,195.39,1
2013,4,18,2.74,1,965.35,1,0.96,1,156.5,1,94.88,1,0.7,356.04,1
2013,4,19,1.23,1,955.16,1,2.27,0.875,281.43,0.875,95.18,1,1.97,299.95,0.875
2013,4,20,3.79,0.875,952.14,1,1.93,1,208.5,1,79.32,1,0.96,344.11,1
2013,4,21,7.08,0.625,971.71,1,0.98,0.625,227.25,1,41.79,1,0.31,307.37,0.625
2013,4,22,5.73,1,948.94,1,NA,0.125,263.75,1,69.4,1,NA,NA,0.125
2013,4,23,-3.32,0.75,938.31,1,NA,0.125,238.33,0.375,73.73,1,NA,NA,0.125
2013,4,24,-1.29,1,944.38,1,4.93,0.75,219.88,1,57.88,1,4.15,232.93,0.75
2013,4,25,-0.54,1,953.09,1,1.11,1,118.75,1,64.56,1,0.57,9.62,1
2013,4,26,2.29,0.875,955.57,1,2.8,0.875,196.5,1,60.3,1,2.01,291.38,0.875
2013,4,27,0.31,1,961.81,1,2.68,0.625,276.6,0.625,89.48,1,2.04,343.92,0.625
2013,4,28,0.28,1,960.18,1,4.28,0.5,258.71,0.875,76.65,1,2.96,272.26,0.5
2013,4,29,1.89,1,965.74,1,7.58,0.5,212,1,68.04,1,5.58,214.11,0.5
2013,4,30,0.6,1,965.79,1,1.05,1,200.63,1,83.09,1,0.54,235.02,1
2013,5,1,1.84,1,957.25,1,2.3,0.875,214.57,0.875,81.24,1,1.72,265.45,0.875
2013,5,2,2.68,1,958.49,1,6.56,0.875,278.38,1,69.63,1,6.18,277.62,0.875
2013,5,3,2.3,1,962.21,1,6.85,0.25,285.5,1,57.11,1,6.7,326.87,0.25
2013,5,4,0.78,1,959.05,1,5.8,0.375,224.13,1,61.57,1,4.45,297.06,0.375
2013,5,5,-1.79,1,968.86,1,1.21,1,156.88,1,76.43,1,1.06,168.36,1
2013,5,6,0.5,1,959.96,1,2.11,0.875,148,0.875,92.77,1,1.34,0.12,0.875
2013,5,7,2.64,1,948.71,1,3.73,0.75,239.88,1,83.43,1,3.09,323.48,0.75
2013,5,8,0.91,1,944.44,1,4.39,0.875,255,0.875,89.41,1,3.52,321.76,0.875
2013,5,9,-0.11,1,943.81,1,6.3,0.25,213.88,1,66.71,1,6.13,317.72,0.25
2013,5,10,2.34,1,954.81,1,8.54,0.875,308.25,1,61.6,1,7.38,295.82,0.875
2013,5,11,2.59,0.875,950.36,1,3.72,0.5,282,1,68.19,1,2.92,322.06,0.5
2013,5,12,1.72,0.75,947.94,1,5.28,0.75,224,0.75,62.98,1,2.32,305.38,0.75
2013,5,13,1.74,1,955.41,1,2.87,0.875,181.29,0.875,82.33,1,2.06,333.21,0.875
2013,5,14,2.16,1,951.63,1,3.8,1,230.25,1,79.76,1,2.69,327.45,1
2013,5,15,-0.18,1,946.5,1,2.57,0.375,232,0.75,82,1,1.29,319.82,0.375
2013,5,16,-2.34,1,943.55,1,2.1,0.5,272.38,1,73.98,1,1.68,216.48,0.5
2013,5,17,-4.8,1,947.29,1,3.28,0.5,216.5,1,63.46,1,3.22,236.74,0.5
2013,5,18,-5.81,1,964.19,1,1.9,1,281.13,1,57.19,1,1.26,313.07,1
2013,5,19,-5.39,1,972.32,1,1.33,1,231.75,1,65.04,1,0.62,211.18,1
2013,5,20,-1.99,1,978.38,1,1.29,1,153.63,1,72.5,1,0.11,338.59,1
2013,5,21,0.74,1,979.85,1,1.11,1,178.63,1,74.1,1,0.26,50.1,1
2013,5,22,1.45,1,980.96,1,3.33,1,207,1,88.81,1,2.04,295.77,1
2013,5,23,0.15,1,971.28,1,3.33,0.375,302,0.375,93.18,1,3.13,300.24,0.375
2013,5,24,1.71,1,955.74,1,1.6,0.75,212.5,1,94.24,1,1.35,350.72,0.75
2013,5,25,0.66,1,946.59,1,4.6,0.625,266.43,0.875,93.56,1,2.52,5.39,0.625
2013,5,26,-0.74,1,947.54,1,4.56,0.625,265.5,1,82.81,1,3.65,312.3,0.625
2013,5,27,-1.64,1,942.19,1,4.84,0.625,301.75,1,78.4,1,4.22,282.1,0.625
2013,5,28,-2.51,1,945.08,1,6.04,0.625,240.38,1,79.62,1,4.86,302.12,0.625
2013,5,29,-2,1,966.45,1,4.63,0.75,259.75,1,59.25,1,3.4,307.69,0.75
2013,5,30,-1.21,1,972.59,1,1.4,0.75,173,1,71.69,1,0.65,224.66,0.75
2013,5,31,2.45,1,943.28,1,3.85,0.75,201.25,1,92.44,1,1.61,174.76,0.75
2013,6,1,2.84,1,950.83,1,5.25,0.25,253,1,74.29,1,5.16,266.99,0.25
2013,6,2,0.01,1,953.23,1,1.7,0.5,123.75,0.5,95.58,1,0.42,266.21,0.5
2013,6,3,-1.1,1,960.64,1,NA,0.125,NA,0.125,95.07,1,NA,NA,0.125
2013,6,4,0.7,1,953.94,1,1.59,1,109.88,1,95.77,1,0.73,114.1,1
2013,6,5,-1.43,1,958.38,1,1.2,0.875,174,0.875,95.01,1,0.68,345.52,0.875
2013,6,6,-0.7,1,951.82,1,1.81,1,158.88,1,88.14,1,0.92,51.51,1
2013,6,7,-0.19,1,955.05,1,0.99,1,161.75,1,81.46,1,0.2,87.92,1
2013,6,8,-2.29,1,956.25,1,0.85,0.75,97.17,0.75,94.94,1,0.24,66.79,0.75
2013,6,9,0.31,1,948.85,1,4,0.375,206,0.375,93.9,1,1.86,35.79,0.375
2013,6,10,-0.8,1,954.34,1,1.94,0.625,302.8,0.625,95.4,1,1.69,306.78,0.625
2013,6,11,0,1,940.19,1,7.62,0.625,298.57,0.875,81.84,1,6.58,301.29,0.625
2013,6,12,-1.55,1,946.11,1,7.13,0.5,257,0.875,73.29,1,5.9,240.03,0.5
2013,6,13,-2.47,1,941.63,1,1.65,1,165.75,1,93.89,1,0.68,97.11,1
2013,6,14,-3.1,1,954.94,1,0.69,1,172.63,1,80.66,1,0.33,112.05,1
2013,6,15,-3.44,1,966.4,1,1.31,1,167.38,1,62.31,1,0.37,151.31,1
2013,6,16,-3.46,1,971.78,1,1.09,0.875,182.57,0.875,88.64,1,0.49,8.15,0.875
2013,6,17,-1.44,1,961.09,1,NA,0,NA,0,94.86,1,NA,NA,0
2013,6,18,-2.13,1,968.86,1,NA,0,NA,0,93.51,1,NA,NA,0
2013,6,19,0.04,1,968.11,1,4.65,0.25,9,0.25,94.02,1,4.6,5.78,0.25
2013,6,20,-1.03,1,945.51,1,2.95,0.75,222.13,1,88.26,1,2.49,351.72,0.75
2013,6,21,-1.2,1,943.45,1,4.25,0.25,321.83,0.75,80.8,1,4.22,309.42,0.25
2013,6,22,1.16,1,948.08,1,2.85,0.25,223.25,1,72.51,1,2.57,173.62,0.25
2013,6,23,-0.5,1,941.78,1,NA,0,NA,0.125,92.31,1,NA,NA,0
2013,6,24,-1.78,1,926.09,1,7.35,0.5,138.86,0.875,80.69,1,4.19,259.78,0.5
2013,6,25,1.9,0.875,941.53,1,7.57,0.375,272.13,1,74.85,1,7.46,278.8,0.375
2013,6,26,6.18,1,953.13,1,9.65,0.75,312,1,49.95,1,8.88,315.3,0.75
2013,6,27,8.7,1,965.93,1,5.72,0.75,238.38,1,55.91,1,4.53,299.11,0.75
2013,6,28,6.79,1,975.71,1,4.53,0.375,279.63,1,73.19,1,4.51,309.76,0.375
2013,6,29,4.54,1,972.06,1,2.45,0.75,177.75,1,79.56,1,1.58,330.14,0.75
2013,6,30,3.34,1,967.55,1,0.78,1,136.38,1,94.3,1,0.03,6.13,1
2013,7,1,2.26,1,964.8,1,1.76,1,115,1,94.1,1,0.84,82.77,1
2013,7,2,3.3,1,952.45,1,2.9,0.625,111.63,1,94.71,1,2.62,140.92,0.625
2013,7,3,0.9,1,955.6,1,1.45,1,157.25,1,95.79,1,0.7,175.85,1
2013,7,4,-1.05,1,959.31,1,NA,0,NA,0,95.14,1,NA,NA,0
2013,7,5,-1.55,1,963.43,1,NA,0,NA,0,94.78,1,NA,NA,0
2013,7,6,-1.98,1,963.61,1,NA,0.125,NA,0.125,93.85,1,NA,NA,0.125
2013,7,7,-0.76,1,954.98,1,5.7,0.75,302.13,1,81.57,1,4.45,292.76,0.75
2013,7,8,-1.19,1,942.83,1,5.85,1,262.13,1,74.05,1,4.81,260.45,1
2013,7,9,-0.55,1,947.32,1,7.9,0.25,184.8,0.625,77.21,1,7.48,224.51,0.25
2013,7,10,0.25,1,958.35,1,3.78,0.75,226.5,0.75,68.6,1,2.83,267.12,0.75
2013,7,11,-2.3,1,968.9,1,1.21,1,236.75,1,82.59,1,1.02,348.08,1
2013,7,12,0.76,1,961.95,1,1.55,1,134.5,1,91.14,1,1.25,11.46,1
2013,7,13,-0.36,1,963.83,1,1.52,0.625,172.8,0.625,83.13,1,1.1,3.31,0.625
2013,7,14,0.86,1,957.66,1,1.84,0.625,230.38,1,83.21,1,1.27,8.72,0.625
2013,7,15,-0.18,1,940.33,1,NA,0.125,156.5,0.25,91.75,1,NA,NA,0.125
2013,7,16,-2.09,1,940.44,1,2.85,1,204.13,1,54.3,1,1.51,233.83,1
2013,7,17,-3.2,1,953.82,1,2.87,0.875,134.13,1,81.6,1,2.08,162.69,0.875
2013,7,18,-0.81,1,952.69,1,NA,0,NA,0,95.08,1,NA,NA,0
2013,7,19,-1.66,1,945.15,1,NA,0,NA,0,94.55,1,NA,NA,0
2013,7,20,-2.61,1,957.86,1,1.47,0.5,200.5,0.5,93.8,1,0.61,344.85,0.5
2013,7,21,-2.75,1,977.21,1,0.88,0.625,106.8,0.625,93.86,1,0.7,92.41,0.625
2013,7,22,-5.49,1,971.2,1,1.1,0.25,172,0.25,92.29,1,1,330.32,0.25
2013,7,23,-3.85,1,944.84,1,1.23,0.75,255,0.75,91.56,1,0.37,316.69,0.75
2013,7,24,-1.1,1,942.89,1,9.67,0.375,235,1,70.95,1,9.22,235.9,0.375
2013,7,25,1.61,1,958.36,1,7.45,0.5,235,1,74.83,1,7.25,332.88,0.5
2013,7,26,1.9,1,953.4,1,3.66,0.625,204.5,1,70.25,1,1.93,270.75,0.625
2013,7,27,-1.06,1,951.14,1,NA,0.125,240.25,1,70.55,1,NA,NA,0.125
2013,7,28,-1.19,1,939.48,1,5.11,0.875,290.63,1,74.85,1,5.01,302.32,0.875
2013,7,29,-4.86,1,936.79,1,5.05,0.25,228.75,1,69.98,1,4.89,311.7,0.25
2013,7,30,-5.56,1,946.24,1,0.89,1,198.13,1,63.03,1,0.31,290.31,1
2013,7,31,-7.17,1,942.81,1,1.37,0.75,239.29,0.875,69.23,1,1.2,215.61,0.75
2013,8,1,-5.69,1,934.7,1,6.6,0.75,211.63,1,78.66,1,3.59,198.14,0.75
2013,8,2,-8.59,1,942.69,1,4.53,0.875,193,1,77.75,1,0.98,116.19,0.875
2013,8,3,-9,1,960.65,1,4.05,0.5,239.25,1,60.64,1,3.45,337.68,0.5
2013,8,4,-1.7,1,965.5,1,5.05,0.25,265,1,68.96,1,4.57,330.68,0.25
2013,8,5,1.48,1,957.99,1,6.35,0.25,334.5,0.75,85.07,1,6.31,346.29,0.25
2013,8,6,0.58,1,957.51,1,6.03,0.375,255.75,0.5,86.85,1,5.43,314.11,0.375
2013,8,7,0.22,1,962.63,1,1.58,0.625,220.4,0.625,94.51,1,0.37,102.13,0.625
2013,8,8,-0.56,1,963.36,1,NA,0.125,NA,0.125,95.11,1,NA,NA,0.125
2013,8,9,-1.14,1,936.68,1,NA,0,NA,0,94.72,1,NA,NA,0
2013,8,10,-1.54,1,950.5,1,12.37,0.375,279,0.75,73.83,1,7.63,264.41,0.375
2013,8,11,1.74,1,951.15,1,NA,0.125,308,1,76.56,1,NA,NA,0.125
2013,8,12,-1.24,1,953.33,1,1.47,0.875,148.57,0.875,89.44,1,0.97,156.54,0.875
2013,8,13,-1.63,1,947.09,1,NA,0.125,265.5,0.25,75.64,1,NA,NA,0.125
2013,8,14,-4.29,1,947.96,1,4.18,0.5,310.5,1,73.51,1,2.91,324.13,0.5
2013,8,15,-2.1,1,949.64,1,7.4,0.375,269.14,0.875,75.23,1,7.14,307.01,0.375
2013,8,16,0.79,1,946.24,1,8.68,0.625,288.13,1,70.01,1,8.32,302.92,0.625
2013,8,17,-0.66,1,950.8,1,5.68,0.75,280.88,1,71.45,1,5.01,277.9,0.75
2013,8,18,-0.55,1,953.26,1,5.37,0.75,277.17,0.75,82.49,1,4.14,283.01,0.75
2013,8,19,-0.95,1,960.58,1,0.8,0.5,226.63,1,67.9,1,0.25,309.22,0.5
2013,8,20,0.64,1,942.38,1,3.72,0.5,223.43,0.875,86.06,1,2.89,241.1,0.5
2013,8,21,-0.49,1,949.55,1,7.85,0.25,132.75,1,65.8,1,4.62,235.07,0.25
2013,8,22,-5.04,1,965.35,1,4.4,0.25,148,0.25,90.24,1,4.32,143.58,0.25
2013,8,23,-8.56,1,971.01,1,5.66,0.875,121.38,1,81.58,1,5.45,133.93,0.875
2013,8,24,-9.01,1,963.84,1,2.53,1,303.88,1,59.49,1,2.04,316.61,1
2013,8,25,-7.49,0.875,972.29,1,2.26,0.875,255.88,1,59.04,1,0.97,277.95,0.875
2013,8,26,2.27,0.875,973.13,1,1.3,0.625,194.25,1,37.14,1,0.56,40.08,0.625
2013,8,27,-2.73,0.75,975.84,1,1.66,1,138.75,1,79.88,1,1.21,10.72,1
2013,8,28,-2.15,1,957.25,1,4.56,0.625,313.86,0.875,91.7,1,4.36,330.24,0.625
2013,8,29,-0.94,1,944.11,1,5.33,0.5,274.38,1,69.48,1,4.53,299.64,0.5
2013,8,30,-2.84,1,942.8,1,3.75,0.5,272.75,1,67.59,1,3.54,298.42,0.5
2013,8,31,-4.34,1,962.14,1,1.92,0.625,242.57,0.875,65.09,1,0.95,238.38,0.625
2013,9,1,-1.81,1,952.62,1,4,0.625,278.5,0.75,79.95,1,2.63,285.17,0.625
2013,9,2,-5.53,1,955.26,1,4.42,0.625,279,1,65.24,1,4.2,320.08,0.625
2013,9,3,-7.19,1,965.01,1,3.57,0.375,241.13,1,61.24,1,2.34,329.01,0.375
2013,9,4,-7.09,1,976.16,1,1.68,1,210.88,1,63,1,0.91,324.85,1
2013,9,5,-3.52,0.75,980,1,1.44,0.875,162.88,1,69.51,1,0.32,160.72,0.875
2013,9,6,-0.33,1,983.43,1,5.13,0.375,233.75,1,68.14,1,5.06,237.07,0.375
2013,9,7,1.08,1,967.61,1,3.74,0.625,319.4,0.625,89.63,1,3.32,323.88,0.625
2013,9,8,2.15,1,967.15,1,2.8,1,161.25,1,86.12,1,1.84,339.57,1
2013,9,9,0.34,1,953.76,1,1.36,1,89.75,1,94.58,1,0.33,26.67,1
2013,9,10,3.78,0.75,942.66,1,3.88,0.5,197.38,1,71.24,1,3.71,356.26,0.5
2013,9,11,-3.36,0.875,935.23,1,6.23,0.375,178.2,0.625,80.77,1,4.72,202.07,0.375
2013,9,12,-1.8,1,949.55,1,9.13,0.75,266.13,1,71.96,1,7.55,277.2,0.75
2013,9,13,-6.07,0.875,946.99,1,8.33,0.375,260.25,1,68.06,1,5.22,264.72,0.375
2013,9,14,-5.13,0.75,940.26,1,11.3,0.375,247.75,1,72.13,1,7.23,253.92,0.375
2013,9,15,-8.77,0.75,944.98,1,7.1,0.25,238.43,0.875,71.55,1,7.1,238.46,0.25
2013,9,16,-6.86,1,967.13,1,1.72,1,177.63,1,63.43,1,0.54,243.43,1
2013,9,17,-4.94,0.875,984.03,1,0.75,1,204,1,69.26,1,0.11,195.7,1
2013,9,18,-2.93,1,991.45,1,2.39,1,222.5,1,87.81,1,1.95,345.52,1
2013,9,19,-1.22,1,969.46,1,2.23,0.75,143.57,0.875,89.5,1,1.58,171.35,0.75
2013,9,20,1.91,1,951.66,1,1.16,1,136.88,1,94.39,1,0.24,164.66,1
2013,9,21,-0.45,1,951.57,1,3.98,0.75,248.43,0.875,84.28,1,2.68,249.69,0.75
2013,9,22,-1.42,1,955.45,1,9.07,0.375,261.88,1,63.99,1,6.67,275.18,0.375
2013,9,23,-0.78,1,949.23,1,6.25,1,281,1,77.05,1,4.68,272.68,1
2013,9,24,-4.33,1,946.59,1,9.54,0.625,247.4,0.625,80.39,1,7.73,244.56,0.625
2013,9,25,1.41,0.875,961.99,1,NA,0.125,238.13,1,62.81,1,NA,NA,0.125
2013,9,26,6.13,1,970.68,1,7.68,0.5,283.13,1,52.79,1,6.57,291.39,0.5
2013,9,27,0.18,1,964.85,1,2.54,0.625,191.75,1,80.83,1,0.58,19.49,0.625
2013,9,28,-5.55,1,969.49,1,2.4,0.25,207.25,1,60.46,1,1.74,186.39,0.25
2013,9,29,-6.86,1,972.34,1,4.65,0.5,217,1,70.05,1,2.49,226.82,0.5
2013,9,30,-4.73,1,977.13,1,1.55,1,165.63,1,66.84,1,0.52,22.36,1
2013,10,1,0,1,980.05,1,1.29,1,191.25,1,52.76,1,0.07,181.99,1
2013,10,2,2.76,1,982.18,1,1.74,1,237.63,1,55.06,1,1.22,4.6,1
2013,10,3,0.45,1,983.08,1,1.08,1,141.88,1,69.89,1,0.67,59.57,1
2013,10,4,-0.44,1,978.2,1,0.95,1,111.75,1,77.58,1,0.42,30.96,1
2013,10,5,-0.08,1,964.75,1,1.63,1,216.75,1,93.56,1,0.87,313.06,1
2013,10,6,0.02,1,962.94,1,5.24,0.875,254.5,1,73.08,1,3.6,255.53,0.875
2013,10,7,-2.03,1,968.38,1,1.84,1,163.88,1,88.85,1,0.97,356.79,1
2013,10,8,-0.56,1,973.54,1,0.81,0.875,149.86,0.875,83.35,1,0.48,100.48,0.875
2013,10,9,1.45,0.75,972.79,1,1.94,0.875,176,1,75.85,1,1.38,339.57,0.875
2013,10,10,7.48,1,964.88,1,7.2,0.5,321.75,1,69.69,1,7.14,331.03,0.5
2013,10,11,6.36,1,965.15,1,5.13,1,243.5,1,60.25,1,4.43,262.19,1
2013,10,12,1.24,0.625,966.74,1,1.6,0.75,181.88,1,77.33,1,0.91,358.32,0.75
2013,10,13,3.19,1,968.75,1,3.6,0.375,290.13,1,52.71,1,1.61,319,0.375
2013,10,14,8.03,0.875,968.75,1,7.24,0.625,267.75,1,46.15,1,6.63,322.34,0.625
2013,10,15,3.94,1,958.5,1,6.07,0.75,288.25,1,66.31,1,5.52,281.01,0.75
2013,10,16,-0.3,1,948.46,1,3.8,0.5,289.57,0.875,82.79,1,3.52,314.65,0.5
2013,10,17,-0.02,1,953.21,1,7.7,0.25,262.71,0.875,76.4,1,7.64,268.65,0.25
2013,10,18,0.39,1,956,1,7.4,0.375,273.38,1,66.26,1,7.35,303.02,0.375
2013,10,19,1.45,1,944.64,1,6.87,0.5,227.13,1,73.49,1,5.94,260.9,0.5
2013,10,20,2.65,1,950,1,5.5,0.75,254.13,1,70.89,1,3.98,315.89,0.75
2013,10,21,0.59,1,938.88,1,4.15,0.25,244.38,1,65.85,1,3.7,355.71,0.25
2013,10,22,-1.47,1,946.06,1,5.82,0.5,257.5,1,66.84,1,5.5,299.77,0.5
2013,10,23,-0.78,1,948.9,1,5.23,0.5,252,0.75,77.25,1,5.09,290.46,0.5
2013,10,24,-1.61,1,946.01,1,3.75,0.5,244.75,1,67.55,1,3.7,290.76,0.5
2013,10,25,0.23,1,945.46,1,3.8,0.25,252.29,0.875,73.05,1,2.98,316.39,0.25
2013,10,26,2.71,1,948.89,1,5.67,0.375,199.38,1,60.59,1,1.66,116.6,0.375
2013,10,27,3.21,1,951.3,1,2.52,1,260.63,1,76.68,1,2.33,340.19,1
2013,10,28,1.1,1,953.29,1,3.48,0.75,292.88,1,81.11,1,2.38,342.03,0.75
2013,10,29,-2.82,1,956.68,1,1.91,0.875,196.29,0.875,65.19,1,0.66,253.26,0.875
2013,10,30,-0.8,0.625,960.58,1,1.73,1,224,1,52.23,1,0.56,347.33,1
2013,10,31,7.72,0.625,967.63,1,2.47,0.875,262.5,1,49.39,1,1.85,277.17,0.875
2013,11,1,7.24,0.875,965.96,1,3.07,0.75,256.88,1,76.48,1,1.54,308.26,0.75
2013,11,2,2.48,0.625,967.53,1,2.61,1,246.5,1,77.09,1,2.31,316.08,1
2013,11,3,3.33,1,962.54,1,2.67,0.375,232,1,75.69,1,2.63,348.08,0.375
2013,11,4,1.23,1,952.45,1,6.51,0.875,272.5,1,60.54,1,5.8,277.14,0.875
2013,11,5,1.51,1,948.24,1,8.5,0.25,250,1,67.54,1,7.88,270.64,0.25
2013,11,6,0.77,0.875,954.32,1,6.9,0.375,268.13,1,62.19,1,5.89,249.1,0.375
