Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1990,3,4,-14.88,0.75,NA,0,2.62,1,99.25,1,64.75,1,2.43,99.8,1
1990,3,5,-17.48,1,NA,0,4.3,1,90.88,1,64.13,1,3.91,85.78,1
1990,3,6,-19.99,1,NA,0,4.1,0.875,79,1,61,1,4.07,90.85,0.875
1990,3,7,-22.69,0.875,NA,0,4.24,1,84.75,1,55.25,1,3.94,73.36,1
1990,3,8,-27.06,1,NA,0,1.74,1,69.75,1,53.13,1,1.37,60.97,1
1990,3,9,-22.91,0.875,NA,0,2.4,0.25,56,0.25,49.5,1,2.37,59.78,0.25
1990,3,10,-25.09,1,NA,0,4.35,0.75,86,1,54.13,1,4.19,81.32,0.75
1990,3,11,-25.45,1,NA,0,3.63,0.75,72.67,0.75,61.25,1,3.51,69.31,0.75
1990,3,12,-16.73,0.5,NA,0,1.5,0.375,196.5,0.5,58.63,1,0.43,358.58,0.375
1990,3,13,-18.67,0.875,NA,0,3.2,0.875,78.86,0.875,67.63,1,3.02,74.94,0.875
1990,3,14,-19.09,0.875,NA,0,7.21,0.875,82.75,1,69.75,1,6.56,79.63,0.875
1990,3,15,-10.73,1,NA,0,6.67,0.375,234.88,1,80,1,3.75,88.94,0.375
1990,3,16,-15.32,0.75,NA,0,12.6,0.375,177.88,1,74.63,1,12.2,178.8,0.375
1990,3,17,-18.43,0.75,NA,0,4.8,0.875,85.75,1,67.25,1,4.62,78.66,0.875
1990,3,18,-21.36,0.875,NA,0,3.59,0.875,65.14,0.875,60.75,1,3.55,60.44,0.875
1990,3,19,-10.9,0.75,NA,0,8.24,0.625,158.88,1,63.38,1,7.05,179.93,0.625
1990,3,20,-8.18,1,NA,0,17.4,0.5,185.88,1,70.38,1,17.39,188.09,0.5
1990,3,21,-7.8,1,NA,0,18.97,0.375,179.25,1,75.5,1,18.81,191.48,0.375
1990,3,22,-10.24,0.625,NA,0,5.67,0.375,133.5,1,56.63,1,4.95,159.54,0.375
1990,3,23,-24.7,0.625,NA,0,4.61,1,62.38,1,60.25,1,4.43,60.61,1
1990,3,24,-25.46,0.875,NA,0,5.04,1,73.62,1,53.38,1,4.9,71.72,1
1990,3,25,-29.63,1,NA,0,5.12,1,84.5,1,56.38,1,4.8,77.24,1
1990,3,26,-25.2,0.75,NA,0,4.4,0.375,297,0.625,54.88,1,3.78,323.54,0.375
1990,3,27,-17.68,0.625,NA,0,4.2,1,134,1,69.5,1,2.82,32.29,1
1990,3,28,-23.94,0.625,NA,0,7.33,0.75,103.88,1,65.38,1,6.47,73.78,0.75
1990,3,29,-27.6,1,NA,0,3.14,1,83.88,1,60.63,1,2.8,77.54,1
1990,3,30,-28.13,1,NA,0,3.62,0.75,77.43,0.875,59.5,1,3.11,74.54,0.75
1990,3,31,-25.04,0.625,NA,0,1.71,0.875,141.71,0.875,64.38,1,0.22,110.09,0.875
1990,4,1,-25.13,1,NA,0,4,1,105.12,1,64.63,1,3.42,64.49,1
1990,4,2,-32.88,1,NA,0,3.93,0.75,100.5,1,56.13,1,3.47,68.11,0.75
1990,4,3,-34.97,0.5,NA,0,3.36,0.625,89.67,0.75,56.88,1,2.82,83.32,0.625
1990,4,4,-33.9,1,NA,0,1.42,0.625,107.2,0.625,56,1,1.05,85.79,0.625
1990,4,5,-26.21,0.875,NA,0,2.08,0.75,123.5,0.75,64.25,1,1.4,94.08,0.75
1990,4,6,-23,0.75,NA,0,9.15,0.25,119.62,1,63.75,1,6.23,171.29,0.25
1990,4,7,-24.38,1,NA,0,2.64,0.875,94.75,1,63.75,1,2.42,80.65,0.875
1990,4,8,-24.43,0.75,NA,0,NA,0.125,128.62,1,64,1,NA,NA,0.125
1990,4,9,-21.44,1,NA,0,17.6,0.375,197.38,1,61.63,1,17.59,197.44,0.375
1990,4,10,-21.47,0.75,NA,0,3.66,0.625,130.88,1,58.38,1,0.11,351.84,0.625
1990,4,11,-13.59,1,NA,0,9.83,0.375,178.57,0.875,59.63,1,9.36,199.55,0.375
1990,4,12,-11.51,1,NA,0,2.88,0.75,208.29,0.875,71.63,1,0.97,157.51,0.75
1990,4,13,-16.23,0.75,NA,0,2.25,0.25,94.67,0.75,73.38,1,2.25,32.11,0.25
1990,4,14,-22.5,0.875,NA,0,1.94,0.625,142.67,0.75,69.13,1,1.21,88.52,0.625
1990,4,15,-18.38,0.625,NA,0,2.91,1,291.25,1,73,1,2.75,303.29,1
1990,4,16,-13.72,0.75,NA,0,4.97,0.5,195,1,76.38,1,1.39,50.52,0.5
1990,4,17,-23.74,0.625,NA,0,4.6,0.625,65.25,1,68,1,4.09,68.53,0.625
1990,4,18,-28.17,0.875,NA,0,6.77,0.875,85.38,1,61.75,1,6.55,86.46,0.875
1990,4,19,-36.19,0.875,NA,0,3.56,1,92.25,1,54.63,1,3.5,95.04,1
1990,4,20,-38.79,1,NA,0,5.29,1,75.75,1,52.5,1,5.13,73.67,1
1990,4,21,-43.42,0.75,NA,0,1.82,0.75,115.67,0.75,50,1,1.51,112.09,0.75
1990,4,22,-33.4,0.875,NA,0,0.98,0.5,232.5,0.5,58,1,0.92,234.18,0.5
1990,4,23,-23.35,0.5,NA,0,2.38,0.625,105.17,0.75,71.13,1,1.04,76.3,0.625
1990,4,24,-15.03,0.75,NA,0,4.74,1,123.75,1,65,1,2.17,132.72,1
1990,4,25,-24.17,0.75,NA,0,6.15,0.75,59.75,1,61.88,1,5.59,65.49,0.75
1990,4,26,-23.03,0.375,NA,0,3.35,0.75,102.25,1,61.75,1,3.03,77.54,0.75
1990,4,27,-17.93,0.375,NA,0,7.41,1,100,1,51.25,1,4.51,103.43,1
1990,4,28,-11.91,0.875,NA,0,9.78,0.75,141.75,1,56.5,1,9.53,148.29,0.75
1990,4,29,-20.65,0.5,NA,0,6.11,0.875,67.88,1,60.88,1,6.01,58.79,0.875
1990,4,30,NA,0,NA,0,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
1990,5,1,-12.18,0.625,NA,0,4.26,0.625,210.71,0.875,53.14,0.875,2.13,187.24,0.625
1990,5,2,-15.42,0.625,NA,0,NA,0.125,78.25,1,67.63,1,NA,NA,0.125
1990,5,3,-14.93,0.75,NA,0,5.74,0.625,129,1,63.25,1,3.34,57.33,0.625
1990,5,4,-20.5,0.875,NA,0,4.56,0.625,79,0.875,61.71,0.875,4.42,75.17,0.625
1990,5,5,-22.78,1,NA,0,5.64,0.875,74.88,1,65,1,5.31,58.55,0.875
1990,5,6,-18,0.875,NA,0,3.3,0.625,230.67,0.75,69.5,1,1.38,273.21,0.625
1990,5,7,-18.85,0.75,NA,0,5.4,0.5,101.38,1,67.38,1,3.56,86.06,0.5
1990,5,8,-20.1,1,NA,0,3.11,0.875,115.88,1,68.75,1,2.5,59.47,0.875
1990,5,9,-22.65,1,NA,0,6.41,1,71.12,1,62.13,1,6.33,70.46,1
1990,5,10,-27.32,0.625,NA,0,5.78,0.625,89.6,0.625,60.4,0.625,5.74,89.38,0.625
1990,5,11,-28.7,0.75,NA,0,5.52,0.5,75.83,0.75,59.33,0.75,5.46,65.54,0.5
1990,5,12,-35.08,1,NA,0,3.8,0.875,114.14,0.875,55.88,1,3,72.12,0.875
1990,5,13,-33.27,0.875,NA,0,1.56,0.875,72.71,0.875,56.88,1,1.39,57.1,0.875
1990,5,14,-32.8,0.5,NA,0,0.97,0.375,83,0.375,56.5,1,0.93,70,0.375
1990,5,15,-29.4,1,NA,0,4.57,0.75,76.29,0.875,61.25,1,4.22,65.8,0.75
1990,5,16,NA,0.125,NA,0,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
1990,5,17,-28.01,0.875,NA,0,5.5,1,73,1,59.38,1,5.44,72.14,1
1990,5,18,-31.78,0.5,NA,0,2.58,1,111.5,1,57.25,1,2.21,62.68,1
1990,5,19,-17.35,1,NA,0,5.64,0.875,121.62,1,61.75,1,5.45,123.44,0.875
1990,5,20,-20.68,1,NA,0,5.01,0.875,91.75,1,52.75,1,4.1,111.38,0.875
1990,5,21,-22.82,0.625,NA,0,1.58,0.625,185,0.625,52.38,1,0.77,39.95,0.625
1990,5,22,-22.09,1,NA,0,3.38,0.75,66.29,0.875,69.25,1,3.01,64.14,0.75
1990,5,23,-26.07,0.75,NA,0,4.82,0.75,53.43,0.875,64.29,0.875,4.71,50.66,0.75
1990,5,24,-29.72,0.75,NA,0,5.49,1,65.12,1,58.63,1,5.45,64.97,1
1990,5,25,-31.76,0.875,NA,0,1.69,0.875,86.71,0.875,58.75,1,1.41,76.3,0.875
1990,5,26,-29.8,1,NA,0,0.88,0.75,145.17,0.75,60.88,1,0.35,147.73,0.75
1990,5,27,-31.42,0.5,NA,0,2.5,0.875,67,0.875,58.38,1,2.2,61.24,0.875
1990,5,28,-28.65,1,NA,0,2.74,1,42.88,1,61.88,1,2.37,48.38,1
1990,5,29,-25.45,1,NA,0,2.58,0.625,224.2,0.625,65.88,1,0.43,251.4,0.625
1990,5,30,-29.25,1,NA,0,3.8,0.75,95,1,61.25,1,2.62,88.97,0.75
1990,5,31,-33.62,0.75,NA,0,1.71,1,97.62,1,55.75,1,1.47,94.1,1
1990,6,1,-42.58,0.625,NA,0,2.19,0.875,95.14,0.875,49.5,1,1.74,78.2,0.875
1990,6,2,-34.85,0.25,NA,0,1.53,0.375,101,0.375,56,0.5,1.15,30.32,0.375
1990,6,3,-34.32,0.625,NA,0,2.74,0.625,88.14,0.875,54.5,1,2.59,79.84,0.625
1990,6,4,-39.03,1,NA,0,3.09,0.875,84.86,0.875,51.13,1,2.89,84.31,0.875
1990,6,5,-31.63,0.75,NA,0,5.08,1,71.38,1,58.75,1,4.22,72.32,1
1990,6,6,-31.11,1,NA,0,4.64,0.875,68.5,1,59.38,1,4.17,79.2,0.875
1990,6,7,-36.33,0.875,NA,0,3.44,1,80.25,1,53.63,1,3,68.02,1
1990,6,8,-37.84,0.625,NA,0,2.87,0.75,94.29,0.875,53.63,1,2.45,74.43,0.75
1990,6,9,-33.47,0.75,NA,0,3.43,0.875,60.86,0.875,54.63,1,3.36,62.03,0.875
1990,6,10,-44.61,1,NA,0,2.03,0.875,77.25,1,46.13,1,1.84,76.51,0.875
1990,6,11,-38.64,0.875,NA,0,1.97,0.875,115.71,0.875,52.5,1,1.1,98.94,0.875
1990,6,12,-20.03,0.375,NA,0,11.03,0.375,181.62,1,69.88,1,8.52,149.93,0.375
1990,6,13,-14.38,1,NA,0,10.33,0.375,167,1,70.25,1,9.79,164.3,0.375
1990,6,14,-26.8,0.5,NA,0,3.91,0.875,67.43,0.875,58.63,1,3.12,58.29,0.875
1990,6,15,-27.88,0.75,NA,0,3.2,0.75,89.86,0.875,57.63,1,2.3,41.88,0.75
1990,6,16,-13.4,0.25,NA,0,NA,0.125,105.14,0.875,59.14,0.875,NA,NA,0.125
1990,6,17,-28.8,0.75,NA,0,1.93,0.75,190.83,0.75,56.75,1,1.27,44.82,0.75
1990,6,18,-31.8,0.625,NA,0,2.47,0.75,170,0.875,59,1,1.19,36,0.75
1990,6,19,-12.63,0.5,NA,0,5.5,0.375,133,1,61.13,1,3.51,115.57,0.375
1990,6,20,-18.19,0.875,NA,0,5.03,0.75,102.12,1,48.38,1,3.9,112.25,0.75
1990,6,21,-24.33,0.5,NA,0,4.9,0.5,119.12,1,48.63,1,3.14,64.47,0.5
1990,6,22,-26.9,0.875,NA,0,4.72,0.625,99.25,1,46.13,1,3.92,79.38,0.625
1990,6,23,-26.5,0.875,NA,0,4.75,1,81.5,1,50.5,1,4.46,78.23,1
1990,6,24,-31.06,0.625,NA,0,3.21,1,93.38,1,51.13,1,2.73,81.66,1
1990,6,25,-38.36,1,NA,0,3.67,1,98.62,1,51.13,1,3.28,89.06,1
1990,6,26,-38.23,0.75,NA,0,2.9,0.75,153,0.875,50.13,1,0.95,65.13,0.75
1990,6,27,-34.49,0.875,NA,0,1.75,1,99.62,1,56,1,1.35,100.87,1
1990,6,28,-30.5,0.5,NA,0,1.26,0.875,193.57,0.875,56.25,1,0.79,154.48,0.875
1990,6,29,-31.86,0.625,NA,0,1.72,0.625,105,0.625,57,1,1.09,92.32,0.625
1990,6,30,-32.7,0.5,NA,0,1.02,0.75,148.5,0.75,58.83,0.75,0.73,112.58,0.75
1990,7,1,-35.13,0.5,NA,0,1.79,1,75.25,1,55.13,1,1.7,67.26,1
1990,7,2,-29.75,1,NA,0,1.39,0.875,119.57,0.875,60.38,1,1.13,119.02,0.875
1990,7,3,-34.99,0.875,NA,0,1.9,0.75,92.67,0.75,55,1,1.73,84.53,0.75
1990,7,4,-34.2,1,NA,0,5.22,1,66.38,1,55.75,1,5.06,64.87,1
1990,7,5,-39.89,0.875,NA,0,2.33,1,123.75,1,49.63,1,2.03,86.62,1
1990,7,6,-36.32,0.75,NA,0,2.41,1,111.62,1,54.13,1,1.88,81.59,1
1990,7,7,-34.55,0.75,NA,0,1.97,1,124.12,1,55.25,1,1.15,103.16,1
1990,7,8,-34.1,0.75,NA,0,2.22,0.5,205.5,0.5,56.88,1,1.55,37.47,0.5
1990,7,9,-29.13,0.75,NA,0,2.6,0.625,115.2,0.625,59.75,1,1.7,57.11,0.625
1990,7,10,-29.33,0.875,NA,0,2,0.875,69.86,0.875,61.13,1,1.67,62.98,0.875
1990,7,11,-30.29,0.875,NA,0,2.96,0.875,68.86,0.875,59.63,1,2.84,66.73,0.875
1990,7,12,-30.91,1,NA,0,4.66,1,83.38,1,59.5,1,4.28,80.89,1
1990,7,13,-33.1,1,NA,0,7.32,0.75,90.62,1,57.13,1,6.97,74.26,0.75
1990,7,14,-29.6,1,NA,0,2.15,1,125.75,1,60.63,1,1.48,95.02,1
1990,7,15,-29.24,1,NA,0,1.89,0.875,104,0.875,61,1,1.6,101.76,0.875
1990,7,16,-27.42,0.625,NA,0,NA,0.125,128.38,1,59.63,1,NA,NA,0.125
1990,7,17,-37.65,0.5,NA,0,2.96,0.625,64.57,0.875,51.13,1,2.75,50.47,0.625
1990,7,18,-40.78,0.75,NA,0,1.7,0.75,153.17,0.75,50.13,1,0.73,34.63,0.75
1990,7,19,-34.7,0.5,NA,0,4.26,0.625,95.5,1,54.25,1,3.35,67.89,0.625
1990,7,20,-24.55,0.75,NA,0,3.55,0.5,79,0.875,55.63,1,3.21,68.43,0.5
1990,7,21,-25.4,0.75,NA,0,3.73,0.875,118.57,0.875,51.25,1,2.3,39.26,0.875
1990,7,22,-22.66,1,NA,0,3.04,0.625,104.75,1,52,1,2.79,63.23,0.625
1990,7,23,-17.17,0.5,NA,0,4.13,0.375,136.88,1,56,1,3.53,69.97,0.375
1990,7,24,-24.2,0.625,NA,0,5.9,0.875,64.62,1,62.75,1,5.77,57.79,0.875
1990,7,25,-25.89,0.875,NA,0,2.53,0.875,62.12,1,63.88,1,2.07,78.15,0.875
1990,7,26,-31.25,0.75,NA,0,1.52,0.75,86.17,0.75,59.75,1,1.44,85.23,0.75
1990,7,27,-29.58,1,NA,0,7.25,0.75,63.62,1,60.75,1,7.13,64.15,0.75
1990,7,28,-33.1,1,NA,0,3.5,1,94.12,1,57.13,1,3.2,79.36,1
1990,7,29,-31.57,0.875,NA,0,1.47,0.875,75.86,0.875,58.88,1,1.39,69.64,0.875
1990,7,30,-32.24,1,NA,0,2.61,1,85.12,1,58,1,2.53,83.3,1
1990,7,31,-38.71,0.875,NA,0,4.04,1,76.12,1,51.5,1,3.82,66.71,1
1990,8,1,-46.13,0.875,NA,0,3.74,0.875,81.43,0.875,44.71,0.875,3.47,80.28,0.875
1990,8,2,-49.28,0.625,NA,0,1.24,0.875,115.14,0.875,44.5,1,0.82,103.79,0.875
1990,8,3,-48.08,0.5,NA,0,2.72,0.75,92,0.75,43.25,1,2.28,88.4,0.75
1990,8,4,-39.53,0.5,NA,0,2.04,1,235.38,1,55,1,0.34,345.03,1
1990,8,5,-30.58,0.75,NA,0,5.88,0.625,82.88,1,62.13,1,5.6,74.39,0.625
1990,8,6,-18.83,0.75,NA,0,4.45,0.25,193.75,1,65.88,1,2.88,46,0.25
1990,8,7,-24.8,0.875,NA,0,4.88,0.75,46,1,55.75,1,4.81,48.04,0.75
1990,8,8,-28.4,0.75,NA,0,4.13,0.875,93.29,0.875,55.13,1,3.76,49.59,0.875
1990,8,9,-28.14,0.625,NA,0,7.4,0.5,85,1,53.75,1,6.84,52.56,0.5
1990,8,10,-38.49,0.875,NA,0,4.02,0.75,111.5,1,52.63,1,3.51,55.99,0.75
1990,8,11,-38.57,0.375,NA,0,2,0.5,180.33,0.75,55.25,1,0.64,203.39,0.5
1990,8,12,-15.96,0.625,NA,0,4.2,0.25,160.62,1,57.13,1,3.78,122.32,0.25
1990,8,13,-29,0.875,NA,0,4.53,0.75,74.75,1,54.5,1,4.02,71.29,0.75
1990,8,14,-31.32,0.75,NA,0,3.64,1,239.88,1,54.25,1,0.54,305.48,1
1990,8,15,-30.89,0.875,NA,0,4.15,0.5,118.86,0.875,57.75,1,4.02,53.01,0.5
1990,8,16,-34.5,0.625,NA,0,3.56,1,83,1,55.25,1,3,72.74,1
1990,8,17,-40.87,0.875,NA,0,1.84,1,94,1,50,1,1.56,79.22,1
1990,8,18,-40.14,0.625,NA,0,3.66,0.875,67.14,0.875,50.13,1,3.47,63.91,0.875
1990,8,19,-42.3,1,NA,0,3.41,1,85.5,1,47.75,1,3.21,85.26,1
1990,8,20,-42.88,0.75,NA,0,1.15,0.75,72.33,0.75,47.88,1,1.02,70.77,0.75
1990,8,21,-43.4,0.75,NA,0,2.27,0.75,70.17,0.75,45.75,1,2.21,68.26,0.75
1990,8,22,-45.87,0.75,NA,0,3.27,0.75,78.14,0.875,46.13,1,2.83,57.01,0.75
1990,8,23,-45.8,0.75,NA,0,2.66,0.875,86.86,0.875,44.38,1,2.47,88.91,0.875
1990,8,24,-46.53,0.5,NA,0,0.97,0.75,101.5,0.75,44.25,1,0.78,80.8,0.75
1990,8,25,-45.22,0.625,NA,0,2.25,0.5,101,0.5,45.5,1,1.74,79.13,0.5
1990,8,26,-41.75,0.5,NA,0,2.77,0.875,82.57,0.875,48.38,1,2.46,48.17,0.875
1990,8,27,-41.82,0.625,NA,0,0.65,0.75,253,0.75,47.75,1,0.25,280.73,0.75
1990,8,28,-41.25,0.25,NA,0,4.33,0.375,101.75,1,52.5,1,3.58,61.77,0.375
1990,8,29,-36.44,0.625,NA,0,3.05,0.25,125.75,1,59.13,1,2.06,97.57,0.25
1990,8,30,-19.52,0.75,NA,0,6.4,0.5,150.88,1,70.5,1,4.94,8.19,0.5
1990,8,31,-25.83,1,NA,0,3.04,0.625,136.57,0.875,65.5,1,1.64,0.55,0.625
1990,9,1,-26,0.625,NA,0,1.3,0.625,133.29,0.875,63.25,1,0.46,244,0.625
1990,9,2,-32.62,0.75,NA,0,1.62,0.75,101.83,0.75,57.38,1,1.32,32.64,0.75
1990,9,3,-27.85,0.75,NA,0,1.07,0.5,92.29,0.875,63,1,0.74,42.37,0.5
1990,9,4,-34.19,0.875,NA,0,3.33,0.75,164.43,0.875,55.5,1,2.27,72.38,0.75
1990,9,5,-36.71,1,NA,0,4.12,1,79.75,1,53.75,1,4,78.6,1
1990,9,6,-37.87,0.75,NA,0,3.99,0.875,94.38,1,51.38,1,3.26,89.7,0.875
1990,9,7,-39.7,0.75,NA,0,2.93,0.75,86.86,0.875,51.25,1,1.65,58.13,0.75
1990,9,8,-37.5,0.375,NA,0,5.54,0.625,65.14,0.875,53.75,1,5.46,55.26,0.625
1990,9,9,-40.35,0.25,NA,0,3.97,0.375,153.71,0.875,54.14,0.875,3.45,54.23,0.375
1990,9,10,-37.2,1,NA,0,3.39,0.875,93.12,1,53.13,1,2.89,53.82,0.875
1990,9,11,-29.62,0.75,NA,0,6.27,0.375,90.86,0.875,54.88,1,5.65,109.75,0.375
1990,9,12,-37.07,0.875,NA,0,3.18,0.75,60.12,1,52.75,1,3.13,54.28,0.75
1990,9,13,-36.77,0.75,NA,0,3.47,0.5,99.14,0.875,53.25,1,2.97,86.82,0.5
1990,9,14,-36.95,0.75,NA,0,4.82,0.625,78.83,0.75,53.63,1,4.41,51.57,0.625
1990,9,15,-38.63,0.375,NA,0,2.79,0.875,143.12,1,54.75,1,1.1,96.13,0.875
1990,9,16,-34.4,0.75,NA,0,2.84,0.625,189.38,1,46.63,1,0.64,26.06,0.625
1990,9,17,-37.53,0.5,NA,0,1.87,0.375,95,0.375,48.5,1,1.72,71.56,0.375
1990,9,18,-40.92,0.75,NA,0,2.51,1,81,1,48.63,1,2.2,79.43,1
1990,9,19,-36.66,1,NA,0,1.72,1,169.62,1,53.13,1,0.61,159.42,1
1990,9,20,-37.9,0.5,NA,0,2.29,0.875,185.14,0.875,53.75,1,0.68,20.98,0.875
1990,9,21,-39.18,1,NA,0,2.76,1,105.88,1,51.63,1,2.02,85.32,1
1990,9,22,-36.68,0.5,NA,0,1.79,0.875,157.43,0.875,56.88,1,0.59,117.41,0.875
1990,9,23,-34.72,0.625,NA,0,1.74,0.875,166,0.875,51.75,1,0.33,112.79,0.875
1990,9,24,-32.53,0.75,NA,0,2.48,0.5,166.25,0.5,53.38,1,1.31,75.63,0.5
1990,9,25,-32.04,1,NA,0,2.8,0.5,76,0.625,55.75,1,2.6,75.55,0.5
1990,9,26,-34.35,0.75,NA,0,2.74,1,101.38,1,53.75,1,1.7,78.95,1
1990,9,27,-25.21,1,NA,0,4.67,0.75,187.5,1,62.88,1,2.14,41.74,0.75
1990,9,28,-21.05,0.75,NA,0,8.18,0.625,94.25,1,72,1,5.81,102.59,0.625
