Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2019,5,28,-23.5,1,844.5,1,18.61,1,135.62,1,74.88,1,18.49,135.75,1
2019,5,29,-22.94,1,845,1,14.65,1,133.75,1,77.88,1,14.6,133.58,1
2019,5,30,-28.45,1,841.38,1,15,1,135.88,1,70.5,1,14.95,135.86,1
2019,5,31,-33.46,1,825.62,1,13.35,1,131.38,1,67,1,13.32,131.36,1
2019,6,1,-36.74,1,821.75,1,10.57,1,126.12,1,64.88,1,10.56,126.12,1
2019,6,2,-36.48,1,832.62,1,11.66,1,135.38,1,67.75,1,11.62,135.39,1
2019,6,3,-32.47,0.875,819.88,1,16.16,1,138,1,69.5,1,16.11,138.18,1
2019,6,4,-31.6,0.875,816.62,1,14.42,0.75,129.88,1,71.5,1,14.32,132.41,0.75
2019,6,5,-27.31,1,818.5,1,9.79,1,130,1,74.5,1,9.53,130.5,1
2019,6,6,-33.14,0.875,811.62,1,7.58,1,109.25,1,70.75,1,6.73,118.38,1
2019,6,7,-41.75,0.75,811.38,1,8.78,1,128.75,1,65.88,1,8.55,127.79,1
2019,6,8,-33.12,0.75,816.88,1,8.84,1,79.12,1,71,1,8.25,74.96,1
2019,6,9,-24.12,0.75,821.5,1,15.74,0.625,96,1,77.88,1,15.67,90.6,0.625
2019,6,10,-19.51,1,810.88,1,17.86,1,104.88,1,80.75,1,17.83,104.63,1
2019,6,11,-25.74,1,817,1,14.1,1,118.38,1,76.12,1,14.03,118.52,1
2019,6,12,-32.72,0.75,822.62,1,9.71,1,146.19,1,68.75,1,9.54,146.77,1
2019,6,13,-33.55,1,817.38,1,15.59,1,142.38,1,69.38,1,15.44,141.74,1
2019,6,14,-31.81,1,812.88,1,12.22,1,132.38,1,66.25,1,12.14,132.78,1
2019,6,15,-33.31,1,819.5,1,9.53,1,127.25,1,63.38,1,9.51,127.15,1
2019,6,16,-30.82,1,825.75,1,11.59,1,133.5,1,66.62,1,11.52,133.67,1
2019,6,17,-27.19,1,824.25,1,11.96,1,130.88,1,64.62,1,11.9,130.81,1
2019,6,18,-28.82,1,818.12,1,12.93,1,131.62,1,67.12,1,12.89,131.58,1
2019,6,19,-27.16,1,818.25,1,12.23,0.75,96,1,74.75,1,11.4,98.33,0.75
2019,6,20,-30.01,0.875,830,1,5.13,0.875,119.12,1,73.62,1,4.46,125.64,0.875
2019,6,21,-20.61,0.875,833.31,1,14.72,0.625,118.56,1,79.44,1,14.68,115.15,0.625
2019,6,22,-20.61,1,832.75,1,18.3,0.875,128.5,1,78.88,1,17.82,128.44,0.875
2019,6,23,-23.74,1,831.12,1,15.14,1,137.38,1,73.62,1,15.07,137.73,1
2019,6,24,-20.02,1,830,1,9.34,1,124.12,1,78,1,9.31,123.9,1
2019,6,25,-25.69,0.875,829.62,1,6,1,135.5,1,76,1,5.94,134.04,1
2019,6,26,-25.75,0.75,827.12,1,12.96,0.875,138.12,1,71.62,1,12.94,137.47,0.875
2019,6,27,-19.04,1,815.62,1,23.3,0.875,132.75,1,80.86,0.875,23.23,132.79,0.875
2019,6,28,-19.74,1,817.38,1,21.06,0.875,130.5,1,79.88,1,21.02,130.27,0.875
2019,6,29,-25.89,1,822.25,1,18.3,1,134.88,1,74.75,1,18.17,135.03,1
2019,6,30,-28.7,1,820.38,1,16.67,0.875,135.62,1,71.71,0.875,16.56,135.5,0.875
2019,7,1,-23.1,0.625,823.12,1,17.84,0.625,131.12,1,75.5,1,17.79,134.3,0.625
2019,7,2,-28.06,0.875,817.5,1,16.64,1,134.75,1,70.75,1,16.46,135.7,1
2019,7,3,-26.18,1,820.62,1,14.09,1,124.5,1,71.25,1,14.06,124.53,1
2019,7,4,-26.55,1,832.25,1,12.94,0.625,130.25,1,74.62,1,12.78,132.98,0.625
2019,7,5,-26.12,1,833.62,1,15.1,1,137.38,1,74,1,15.04,137.55,1
2019,7,6,-18.01,1,822,1,19.8,0.625,130.25,1,81.12,1,19.67,133.81,0.625
2019,7,7,-13.57,1,823.5,1,23.04,0.625,113.12,1,85.38,1,22.43,112.75,0.625
2019,7,8,-16.19,1,842.12,1,13.55,0.5,108.38,1,82.38,1,11.86,112.15,0.5
2019,7,9,-18.44,1,836.38,1,10.66,1,132.88,1,75.12,1,10.41,132.59,1
2019,7,10,-20.67,1,828.25,1,12.16,1,129.81,1,73.69,1,12.11,129.92,1
2019,7,11,-21.86,1,829.5,1,14.57,1,125.5,1,73,1,14.42,125.33,1
2019,7,12,-26.1,1,828.38,1,12.9,1,131.38,1,69.25,1,12.87,131.29,1
2019,7,13,-31.15,1,827.38,1,11.04,1,129,1,64.5,1,10.96,128.42,1
2019,7,14,-34,1,827.12,1,10.94,1,131.38,1,63.38,1,10.91,131.36,1
2019,7,15,-33.92,1,827,1,10.51,1,125.62,1,65.5,1,10.5,125.79,1
2019,7,16,-37.16,1,831.75,1,10.28,1,134.25,1,66.5,1,10.21,134.25,1
2019,7,17,-34.56,1,825.94,1,13.46,1,130.56,1,69.31,1,13.42,130.76,1
2019,7,18,-33.2,1,820.75,1,10.96,1,130,1,70.62,1,10.96,129.98,1
2019,7,19,-33.27,1,817.88,1,12.1,1,128.88,1,70,1,12.04,128.79,1
2019,7,20,-31.69,1,819.38,1,12.26,1,134.38,1,69.75,1,12.2,134.2,1
2019,7,21,-29.41,1,821.75,1,12.09,1,138,1,71.25,1,12.07,138.04,1
2019,7,22,-31.66,1,824.25,1,13.74,1,137.62,1,70.38,1,13.72,137.6,1
2019,7,23,-27.68,1,814.25,1,14.16,1,135.25,1,68.75,1,14.15,135.39,1
2019,7,24,-26.59,1,816.5,1,10.89,1,125.88,1,72.25,1,10.87,125.8,1
2019,7,25,-26.84,0.625,830.62,1,12.38,1,127.75,1,73,1,12.31,127.71,1
2019,7,26,-25.64,1,831.62,1,16.41,1,133.69,1,72.19,1,16.39,133.68,1
2019,7,27,-28.48,1,824.12,1,14.82,1,132.38,1,69.38,1,14.81,132.25,1
2019,7,28,-27.05,1,821.25,1,15.75,1,131,1,72.12,1,15.68,130.93,1
2019,7,29,-26.34,1,823.12,1,16.77,1,131.88,1,74,1,16.7,131.94,1
2019,7,30,-32.2,1,815.12,1,16.35,1,145,1,68.5,1,16.25,145.12,1
2019,7,31,-35.73,1,816.12,1,12.94,1,130,1,65.88,1,12.91,130.12,1
2019,8,1,-31.46,1,824.38,1,10.07,1,125.25,1,68.62,1,10.07,125.24,1
2019,8,2,-27.08,1,821.88,1,12.44,1,136.62,1,73.88,1,12.34,137.52,1
2019,8,3,-25,0.75,813,1,15.97,0.875,124.62,1,76.88,1,15.33,125.68,0.875
2019,8,4,-21.23,1,814.62,1,21.88,1,135.5,1,79,1,21.76,135.61,1
2019,8,5,-23.51,1,816.12,1,20.64,1,134.62,1,76.62,1,20.53,135.14,1
2019,8,6,-19.53,0.875,824.88,1,18.7,0.75,123.5,1,80.25,1,18.24,125.13,0.75
2019,8,7,-19.09,1,826.38,1,24.61,1,120.75,1,80.25,1,24.55,120.59,1
2019,8,8,-22.27,1,830.5,1,16.06,0.875,126.38,1,77,1,16.03,126.91,0.875
2019,8,9,-23.88,1,817.75,1,11.5,1,128.5,1,74.38,1,11.19,130.49,1
2019,8,10,-24.96,1,827.12,1,12.12,0.5,109.38,1,76.88,1,11.32,89.09,0.5
2019,8,11,-18.41,0.75,809.12,1,15.45,0.875,115.31,1,81.94,1,14.78,121.94,0.875
2019,8,12,-28.48,0.5,817.5,1,11.77,0.875,112.88,1,74.12,1,11.32,112.89,0.875
2019,8,13,-28.69,1,815.88,1,14.34,1,130.88,1,73.12,1,14.21,131.32,1
2019,8,14,-26.29,1,814,1,12.8,1,116,1,75.75,1,12.66,115.49,1
2019,8,15,-27.02,1,818,1,11.95,1,88.12,1,75.5,1,11.82,88.17,1
2019,8,16,-34.6,1,822.75,1,10.09,1,123.75,1,70.12,1,9.81,125.08,1
2019,8,17,-38.29,1,816,1,11.36,1,134.5,1,66.75,1,11.34,134.46,1
2019,8,18,-23.34,0.625,811.75,1,12.89,1,125.62,1,77.38,1,12.85,125.44,1
2019,8,19,-21.59,1,814.25,1,18.01,1,129.5,1,79.12,1,17.62,129.45,1
2019,8,20,-22.69,1,820.88,1,13.36,1,127.5,1,76.12,1,13.26,127.46,1
2019,8,21,-23.48,1,827.88,1,14.59,1,131.38,1,75.12,1,14.56,131.19,1
2019,8,22,-19.55,1,824,1,14.36,1,129.38,1,78.88,1,14.3,129.69,1
2019,8,23,-18.25,1,818.5,1,13.63,0.875,117.38,1,81.62,1,13.56,119.02,0.875
2019,8,24,-23.56,1,821.5,1,11.31,1,130.5,1,72.75,1,11.25,130.7,1
2019,8,25,-26.38,1,826.75,1,12.62,1,131.12,1,66.62,1,12.56,131.18,1
2019,8,26,-30.1,1,824,1,10.8,1,137.12,1,62,1,10.76,136.98,1
2019,8,27,-31.79,1,818.12,1,12.21,1,127.25,1,65.5,1,12.2,127.08,1
2019,8,28,-30.2,1,828.12,1,15.51,1,130.62,1,67.88,1,15.46,130.82,1
2019,8,29,-22.24,1,836.5,1,14.4,1,125.75,1,78,1,14.33,126.36,1
2019,8,30,-26.28,1,842.62,1,11.68,1,154.44,1,69,1,11.52,154.51,1
2019,8,31,-29.08,1,836,1,13.4,1,145.75,1,65.38,1,13.25,145.25,1
2019,9,1,-32.01,1,831.38,1,14.74,1,137.25,1,64.38,1,14.7,137.41,1
2019,9,2,-30.44,1,836.88,1,13.11,1,139.25,1,59.12,1,13.03,139.19,1
2019,9,3,-28.59,1,823.88,1,18.95,0.75,142.75,1,69,1,18.93,142.28,0.75
2019,9,4,-33.11,1,814.62,1,15.85,1,135.5,1,67.62,1,15.82,135.53,1
2019,9,5,-30.96,1,813.38,1,17.63,0.875,133.88,1,68.5,1,17.59,134.79,0.875
2019,9,6,-27.82,1,809.12,1,17.04,1,131.75,1,71.62,1,16.96,131.91,1
2019,9,7,-25.6,1,815.25,1,13.98,0.75,132.5,1,71.88,1,13.76,133.62,0.75
2019,9,8,-27.31,1,819,1,14.03,1,129.5,1,74.75,1,13.99,129.51,1
2019,9,9,-29.73,1,819,1,14.72,1,125.12,1,73.38,1,14.67,125.09,1
2019,9,10,-30.73,1,818.38,1,11.6,1,129.75,1,71.5,1,11.56,130.15,1
2019,9,11,-31.56,1,822,1,11.69,1,131,1,69,1,11.67,130.97,1
2019,9,12,-29.27,1,819.38,1,11.25,1,124.88,1,70.88,1,11.13,125.41,1
2019,9,13,-31.8,1,806,1,11.06,1,126.12,1,70,1,10.97,126.66,1
2019,9,14,-30.62,1,805.38,1,11.2,1,125.75,1,70.75,1,11.09,125.72,1
2019,9,15,-24.58,0.75,814.12,1,11.96,1,126.25,1,74.62,1,11.8,126.64,1
2019,9,16,-27.48,1,810.62,1,11.5,1,132.25,1,70.94,1,11.48,132.29,1
2019,9,17,-28.11,1,808.12,1,10.97,1,125.5,1,72.25,1,10.95,125.47,1
2019,9,18,-26.33,0.875,806.12,1,14.8,0.5,122.75,1,74.5,1,14.77,121.94,0.5
2019,9,19,-22.86,1,810.25,1,27.82,0.625,105.5,1,77.88,1,27.75,105.6,0.625
2019,9,20,-24.39,1,821.25,1,19.01,1,133.25,1,76.5,1,18.92,133.35,1
2019,9,21,-23.21,1,816.12,1,13.06,0.875,129.62,1,76,1,13,130.09,0.875
2019,9,22,-27.19,1,821,1,12.76,1,130.5,1,73.12,1,12.6,130.71,1
2019,9,23,-23.74,0.875,822.38,1,10.19,1,128.38,1,75.25,1,10.14,128.43,1
2019,9,24,-17.59,1,818.62,1,13.22,1,120.5,1,81.12,1,13.19,120.24,1
2019,9,25,-18.11,0.875,819.75,1,16.11,1,107.38,1,80.62,1,15.32,106.11,1
2019,9,26,-24.16,0.875,820.38,1,11.18,1,127.38,1,71.5,1,11.06,128.26,1
2019,9,27,-27.18,1,824.5,1,13.05,1,134.88,1,68.62,1,13.02,134.85,1
2019,9,28,-27.06,1,825.5,1,13.72,1,130.62,1,66.25,1,13.71,130.7,1
2019,9,29,-26.84,1,826.38,1,12.89,1,125.88,1,66.75,1,12.86,126,1
2019,9,30,-29.86,1,826,1,13.25,1,135.5,1,63.12,1,13.23,135.7,1
2019,10,1,-29.35,0.75,828.12,1,14.4,1,146.62,1,62.5,1,14.3,146.53,1
2019,10,2,-29.33,1,822.12,1,18.72,1,138.69,1,69.12,1,18.51,138.99,1
2019,10,3,-27.81,1,817.5,1,15.84,1,136.88,1,67,1,15.77,136.58,1
2019,10,4,-28.5,0.75,817.88,1,14.71,1,139.75,1,62.88,1,14.65,140.05,1
2019,10,5,-31.05,1,820.56,1,13.53,1,131.31,1,64.62,1,13.52,131.28,1
2019,10,6,-27.74,0.875,814.62,1,14.54,1,130.25,1,67,1,14.39,130.68,1
2019,10,7,-30.38,0.625,812.12,1,13.49,1,145.38,1,60.88,1,13.4,144.98,1
2019,10,8,-30.27,1,818.88,1,15.25,1,139.88,1,62.12,1,15.2,140.11,1
2019,10,9,-30.21,1,824,1,9.25,0.75,126.62,1,58.25,1,8.95,122.43,0.75
2019,10,10,-29.96,0.875,827.25,1,14.41,1,132.5,1,64.25,1,14.37,132.42,1
2019,10,11,-25.15,0.75,822.62,1,12.07,1,126.88,1,70.88,1,11.94,127.2,1
2019,10,12,-30.93,0.875,821,1,12.78,1,133.75,1,62.88,1,12.73,133.86,1
2019,10,13,-30.42,0.75,830,1,8.44,1,118.38,1,66.12,1,8.24,119.22,1
2019,10,14,-25.47,0.875,828.75,1,8.2,0.625,123.5,1,71.88,1,8.13,106.01,0.625
2019,10,15,-30.08,0.625,826.88,1,11.44,1,160.94,1,61.38,1,11.39,160.53,1
2019,10,16,-24.42,0.75,833.12,1,15.64,1,135.5,1,65.5,1,15.54,134.95,1
2019,10,17,-17.88,1,834.38,1,15.07,1,121.25,1,80.38,1,15.04,120.85,1
2019,10,18,-17.54,1,837.25,1,16.34,1,130.25,1,74.75,1,16.25,130.37,1
2019,10,19,-17.15,1,838.5,1,16.42,1,134.25,1,68.12,1,16.38,134.49,1
2019,10,20,-20.77,1,834.88,1,21.41,1,154,1,70.88,1,21,153.79,1
2019,10,21,-23.26,1,827,1,21.33,0.75,155.38,1,68.56,1,21.23,155.61,0.75
2019,10,22,-20.15,1,826.12,1,19.3,0.875,138.88,1,67.75,1,19.16,137.55,0.875
2019,10,23,-17.28,0.75,829.62,1,16.4,0.875,122.62,1,68.38,1,16.14,120.5,0.875
2019,10,24,-18.45,0.75,836.62,1,11.49,1,129.25,1,71.62,1,11.4,128.07,1
2019,10,25,-14.29,1,831.75,1,11.91,1,125,1,78.12,1,11.86,125.29,1
2019,10,26,-12.68,1,834.25,1,13.25,1,119.75,1,79,1,13.23,119.7,1
2019,10,27,-16.55,1,835.38,1,14.25,0.75,127.88,1,66.5,1,14.2,126.44,0.75
2019,10,28,-19.72,0.75,836.25,1,12.61,1,129.38,1,62.62,1,12.52,129.62,1
2019,10,29,-19.75,0.75,841,1,11.3,1,125,1,60.75,1,11.22,124.96,1
2019,10,30,-14.26,0.875,841.88,1,13.01,0.875,123.81,1,69.31,1,12.89,124.55,0.875
2019,10,31,-12.56,0.875,843.62,1,12.14,0.875,125.25,1,76.62,1,11.5,125.19,0.875
2019,11,1,-16.93,0.875,838.5,1,17.77,0.75,131.25,1,73.38,1,17.66,130.83,0.75
2019,11,2,-21.17,0.875,834,1,17.23,0.75,132.25,1,70,1,17.1,134.89,0.75
2019,11,3,-23.05,0.75,833.5,1,12.53,1,118.94,1,65.69,1,12.29,120.02,1
2019,11,4,-20.88,0.5,836.5,1,14.11,1,127.75,1,67.25,1,14.07,128,1
2019,11,5,-20.7,0.875,839.5,1,13.04,0.625,132.12,1,68.38,1,12.98,134.05,0.625
2019,11,6,-13.86,1,840.5,1,11.62,1,126.38,1,72.25,1,11.47,127.08,1
2019,11,7,-13.11,0.875,838.88,1,11.07,0.875,133,1,70.62,1,10.99,132.72,0.875
2019,11,8,-18.68,0.75,833.38,1,13.88,0.75,127.25,1,64.25,1,13.85,128.83,0.75
2019,11,9,-21.36,1,833.38,1,13.5,1,123.12,1,66.5,1,13.43,123.74,1
2019,11,10,-20.27,0.875,832.5,1,13.11,1,123.5,1,66.25,1,13.06,123.59,1
2019,11,11,-18.43,0.875,829.88,1,12.32,1,120.25,1,62.38,1,12.17,121.01,1
2019,11,12,-17.75,0.75,829.5,1,11.53,0.875,122.62,1,61.25,1,11.46,122.72,0.875
2019,11,13,-16.4,0.875,827.62,1,12.35,1,122.75,1,65.25,1,12.24,123.8,1
2019,11,14,-14.55,0.75,828.5,1,12.7,0.75,127.38,1,64.12,1,12.58,124.99,0.75
2019,11,15,-19.1,0.875,831.5,1,13.61,1,127.5,1,67.75,1,13.48,128.08,1
2019,11,16,-15.55,0.75,834.88,1,11.85,1,128.88,1,66.88,1,11.66,129.08,1
