Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2013,1,23,-22.37,0.875,709.13,1,9.09,1,46.38,1,71.88,1,8.31,47.28,1
2013,1,24,-22.3,0.75,705.63,1,12.78,1,69.5,1,72.75,1,12.76,69.5,1
2013,1,25,-20.35,0.75,701.5,1,8.66,1,80.38,1,69,1,8.63,79.68,1
2013,1,26,-26.4,0.5,697.38,1,10.26,1,78.38,1,66.88,1,10.22,78.37,1
2013,1,27,-25.17,0.75,697.75,1,10.68,1,50.25,1,71,1,10.56,50.76,1
2013,1,28,-23.94,1,704.75,1,7.13,0.875,37.75,1,71.88,1,6.96,31.68,0.875
2013,1,29,-23.91,1,709.13,1,5.82,1,59.75,1,70.63,1,5.76,59.98,1
2013,1,30,-22.87,0.875,701.25,1,10.81,1,73.62,1,69,1,10.77,73.61,1
2013,1,31,-23.58,0.625,699,1,8.8,1,58.62,1,66.75,1,8.75,59.52,1
2013,2,1,-23.33,0.75,697.88,1,7.01,1,50,1,68.25,1,6.81,51.54,1
2013,2,2,-23.75,1,699.75,1,10.21,1,44.75,1,71,1,10.16,44.96,1
2013,2,3,-21.73,1,702.63,1,7.5,1,55.75,1,75.63,1,7.35,13.62,1
2013,2,4,-21.73,1,698.44,1,6.24,1,111.43,0.875,74.88,1,5.95,9.4,0.875
2013,2,5,-24,0.75,693.5,1,7.94,1,41,1,69.13,1,7.69,43,1
2013,2,6,-26.66,1,695.25,1,7.01,1,32.12,1,71.5,1,6.92,31.78,1
2013,2,7,-26.29,1,698.13,1,6.56,1,27,1,72.5,1,6.43,26.81,1
2013,2,8,-23.86,0.625,701.38,1,6.77,1,44.75,1,70.75,1,6.12,46.35,1
2013,2,9,-29.63,0.5,697.75,1,8.66,1,64,1,64.88,1,8.33,65.33,1
2013,2,10,-30.47,0.75,695.88,1,6.6,1,52.12,1,62.75,1,6.48,52.37,1
2013,2,11,-30.95,0.75,702.75,1,6.46,1,64.88,1,64.13,1,6.45,65.79,1
2013,2,12,-31.7,0.625,703,1,8.09,1,61.5,1,65.13,1,8.06,61.63,1
2013,2,13,-30.08,0.625,702.5,1,8.83,0.875,64.38,1,66.88,1,8.81,63.9,0.875
2013,2,14,-30.56,0.75,700.5,1,10.81,1,70.86,0.875,64.88,1,10.79,70.89,0.875
2013,2,15,-25.91,0.875,702.38,1,5.68,1,38.25,1,71.13,1,5.09,43.3,1
2013,2,16,-24.19,0.75,701.75,1,7.51,1,45.29,0.875,71,1,6.91,49.57,0.875
2013,2,17,-26.4,0.625,698.25,1,7.97,1,58,1,69,1,7.89,57.9,1
2013,2,18,-31.43,0.875,699.5,1,10.32,1,68.88,1,66.63,1,10.27,68.58,1
2013,2,19,-29.89,1,701.75,1,10.2,1,52.75,1,66.38,1,10.04,53.43,1
2013,2,20,-26.27,0.875,702.5,1,6.35,1,27.62,1,74,1,6.15,26.81,1
2013,2,21,-29.35,1,700.25,1,10.85,1,72.62,1,69.25,1,10.75,74.59,1
2013,2,22,-30.91,0.875,697.63,1,13.34,1,78.5,1,61.88,1,13.33,78.57,1
2013,2,23,-33.46,0.625,699.75,1,12.85,1,82.12,1,62.25,1,12.84,82.12,1
2013,2,24,-33.38,0.5,696.5,1,13.06,1,88.38,1,60,1,13.05,88.45,1
2013,2,25,-26.97,0.625,697.13,1,7.41,1,52.29,0.875,71.38,1,7.16,54.67,0.875
2013,2,26,-25.68,0.875,701.38,1,8.17,1,69.57,0.875,72.5,1,8.07,68.46,0.875
2013,2,27,-28.97,0.375,704.63,1,8.4,1,84.62,1,68.86,0.875,8.39,84.33,1
2013,2,28,-36.02,0.625,696.88,1,9.28,1,91.25,1,62.63,1,9.27,91.26,1
2013,3,1,-38.44,0.625,689.86,0.875,11.71,0.875,75.71,0.875,63.57,0.875,11.51,76.96,0.875
2013,3,2,-38.22,0.75,693.25,1,10.3,1,62.5,1,65.25,1,10.26,62.63,1
2013,3,3,-34.7,1,697.25,1,10.88,1,71.38,1,66.25,1,10.83,71.21,1
2013,3,4,-39.7,0.875,694.38,1,10.39,1,87.12,1,60.63,1,10.37,87.14,1
2013,3,5,-42.98,0.625,693.19,1,10.66,1,78.14,0.875,59.13,1,10.72,78.02,0.875
2013,3,6,-39.5,0.75,693.5,1,9.51,1,65.25,1,61.5,1,9.41,65.66,1
2013,3,7,-39.95,0.75,692,1,8.97,1,75.12,1,62,1,8.96,74.81,1
2013,3,8,-41.59,1,692,1,11.64,1,67,1,62.63,1,11.59,67.12,1
2013,3,9,-41.06,0.875,696.13,1,11.29,1,71.12,1,63.5,1,11.26,71.43,1
2013,3,10,-41.69,0.875,695,1,13.06,1,84.12,1,63,1,13.05,84.21,1
2013,3,11,-40.66,1,684.38,1,15.46,1,77.62,1,64,1,14.91,79.02,1
2013,3,12,-35.42,0.75,692.75,1,11.38,1,54.88,1,68,1,11.36,54.76,1
2013,3,13,-30.21,1,698.75,1,8.7,1,46.88,1,72,1,8.61,48.13,1
2013,3,14,-38.23,0.375,698.63,1,8.72,1,60.25,1,66.5,1,7.99,63.44,1
2013,3,15,-40.55,1,693,1,11.86,1,69.88,1,64.13,1,11.59,70.76,1
2013,3,16,-39,1,695,1,8.62,1,65.25,1,64.86,0.875,8.56,65.03,1
2013,3,17,-40.76,1,692.25,1,10.47,1,68.25,1,64,1,10.46,68.42,1
2013,3,18,-41.35,1,688,1,13.03,1,74.38,1,63.63,1,12.98,74.4,1
2013,3,19,-41.75,1,684,1,13.7,1,75,1,63.5,1,13.67,75.16,1
2013,3,20,-43.97,1,685.63,1,9.4,1,60,1,61.88,1,9.3,60.7,1
2013,3,21,-47.4,1,687,1,8.6,1,78.62,1,59.38,1,8.51,78.7,1
2013,3,22,-49.51,0.875,681.5,1,10.71,1,79,1,58.5,1,10.64,78.79,1
2013,3,23,-48.34,1,678.5,1,11.82,1,63.12,1,59,1,11.74,63.48,1
2013,3,24,-43.49,0.875,689.63,1,11.11,1,39.88,1,59.5,1,10.91,40.87,1
2013,3,25,-37.18,1,697.13,1,7.82,1,57.62,1,66.5,1,7.81,57.62,1
2013,3,26,-36.98,0.75,693.5,1,9.47,1,59.75,1,66.25,1,9.41,59.14,1
2013,3,27,-36.58,0.75,682.38,1,9.04,1,48.62,1,66.13,1,8.98,48.49,1
2013,3,28,-47.08,1,681.38,1,8.68,1,67,1,60.63,1,8.61,67.4,1
2013,3,29,-50.19,1,676.63,1,11.47,1,68.62,1,58.75,1,11.44,68.61,1
2013,3,30,-49.71,1,678.25,1,11.55,1,63.88,1,58.75,1,11.52,63.87,1
2013,3,31,-49.26,1,687.63,1,10.86,1,65,1,58.88,1,10.81,65.19,1
2013,4,1,-39.12,0.625,690,1,10.11,1,21,1,65.13,1,9.65,20.2,1
2013,4,2,-44.34,1,684.5,1,8.47,0.875,142.38,1,62.38,1,8.39,6.89,0.875
2013,4,3,-42.32,0.75,691.13,1,7,1,49.71,0.875,55.81,1,6.91,49.67,0.875
2013,4,4,-36.24,1,689.75,1,8.41,1,28.25,1,67.75,1,8.19,26.63,1
2013,4,5,-39.39,1,689.75,1,12.01,1,17.88,1,65.75,1,12,17.7,1
2013,4,6,-42.89,1,688.25,1,12.36,1,34.71,0.875,63.5,1,11.94,35.01,0.875
2013,4,7,-42.45,1,692.13,1,12.69,1,65.12,1,63.5,1,12.65,64.84,1
2013,4,8,-41.38,1,692.75,1,13.78,1,52.86,0.875,64.25,1,13.28,52.77,0.875
2013,4,9,-35.62,0.75,690.13,1,14.39,0.875,50.75,1,68.38,1,14.3,50.88,0.875
2013,4,10,-37.59,1,697.63,1,11.51,1,69.88,1,66.5,1,11.29,68.24,1
2013,4,11,-48.55,1,691.25,1,12.45,1,87.62,1,60,1,12.43,87.09,1
2013,4,12,-47.81,1,696.63,1,13,1,85.38,1,60.25,1,12.98,85.32,1
2013,4,13,-45,0.875,698.38,1,14.82,1,76.38,1,62.25,1,14.73,76.47,1
2013,4,14,-40.33,1,700,1,12.68,1,68.62,1,64.63,1,12.62,68.6,1
2013,4,15,-43.54,1,701.44,1,12.76,1,72.57,0.875,62.5,1,12.73,72.6,0.875
2013,4,16,-43.74,1,697.88,1,10.59,1,67.57,0.875,62.63,1,10.8,67.88,0.875
2013,4,17,-46.93,1,698.81,1,12.73,1,79.71,0.875,60.63,1,12.71,79.89,0.875
2013,4,18,-44.58,1,697.5,1,15.61,1,82.5,1,61.88,1,15.58,82.32,1
2013,4,19,-39.8,1,691.88,1,16.21,1,80,1,64.75,1,16.08,80.14,1
2013,4,20,-37.26,1,696.25,1,12.91,1,65.5,1,66.75,1,12.88,65.52,1
2013,4,21,-38.56,1,700.38,1,13.1,1,72.62,1,66,1,13.01,72.5,1
2013,4,22,-40.59,0.875,692.38,1,14.18,1,77.5,1,65,1,14.09,77.53,1
2013,4,23,-37.13,0.75,691.63,1,13.57,1,62.88,1,67.25,1,13.53,62.82,1
2013,4,24,-38.25,1,698.5,1,12.7,1,72.5,1,66.38,1,12.66,72.47,1
2013,4,25,-34.1,1,699.5,1,13.03,1,67.75,1,69.13,1,12.98,67.8,1
2013,4,26,-28.6,0.75,700.75,1,11.51,1,48.38,1,72.75,1,11.32,51.27,1
2013,4,27,-37.18,0.75,706.25,1,8.1,1,70.62,1,67.75,1,7.46,75.38,1
2013,4,28,-43.2,1,699.5,1,12,1,84,1,63.75,1,11.99,84.02,1
2013,4,29,-46.19,1,693.5,1,12.97,1,85.86,0.875,61.94,1,12.66,85.86,0.875
2013,4,30,-47.26,1,687.13,1,17.09,1,91.25,1,60.88,1,17.08,91.25,1
2013,5,1,-48.1,1,685.25,1,14.84,1,67.88,1,60.38,1,14.53,69.17,1
2013,5,2,-40.72,0.75,695,1,12.11,1,42.5,1,65.5,1,11.79,42.89,1
2013,5,3,-33.89,1,701.75,1,13.57,1,67.38,1,68.5,1,13.15,67.5,1
2013,5,4,-35.15,1,695.13,1,16.98,1,72.38,1,67.88,1,16.95,72.43,1
2013,5,5,-40.09,1,689,1,15.69,1,71.75,1,65,1,15.68,71.73,1
2013,5,6,-45.84,1,686.5,1,12.84,1,65.57,0.875,62,1,12.76,65.88,0.875
2013,5,7,-38.55,0.75,692.38,1,12.56,1,44.86,0.875,66.19,1,12.51,44.7,0.875
2013,5,8,-39.8,1,691,1,12.65,1,61.12,1,66,1,12.57,61.32,1
2013,5,9,-40.61,1,686.25,1,12.84,1,44.12,1,65.4,1,12.71,44.07,1
2013,5,10,-39.34,1,688,1,10.93,1,58.12,1,66.25,1,10.65,57.68,1
2013,5,11,-45.21,1,683.5,1,11.76,1,82,1,62.5,1,11.75,82.03,1
2013,5,12,-46.39,1,687.75,1,11.62,1,72.88,1,61.63,1,11.51,73.74,1
2013,5,13,-44.51,1,696.5,1,11.03,1,72.88,1,62.63,1,10.98,73.14,1
2013,5,14,-46.66,1,689.88,1,13.28,1,85.38,1,61.25,1,13.26,85.23,1
2013,5,15,-45.36,0.625,686,0.875,15.67,0.875,74.75,1,63.75,1,15.62,73.82,0.875
2013,5,16,-34.7,1,691.63,1,15.89,1,72.25,1,68.63,1,15.84,72.21,1
2013,5,17,-42.46,1,700.25,1,11.56,1,69.62,1,64.25,1,11.48,69.33,1
2013,5,18,-44.65,1,698.75,1,11.12,1,70.38,1,62.75,1,10.96,70.52,1
2013,5,19,-45.09,1,695.88,1,12.47,1,68.5,1,62.5,1,12.41,68.95,1
2013,5,20,-44.7,1,692.13,1,10.76,1,64.75,1,62.38,1,10.74,64.84,1
2013,5,21,-42.02,0.75,692.5,1,10.14,1,51.38,1,65.25,1,10.08,51.5,1
2013,5,22,-37.53,1,688.75,1,11.86,1,55.38,1,67.13,1,11.83,55.77,1
2013,5,23,-33.59,1,688.63,1,12.89,1,57.25,1,69.75,1,12.87,57.21,1
2013,5,24,-40.51,1,695.38,1,11.46,1,63,1,65.88,1,11.42,62.77,1
2013,5,25,-48.58,1,697.5,1,10.32,1,77.62,1,60.75,1,10.31,77.53,1
2013,5,26,-48.99,1,695.13,1,10.55,1,69.38,1,60,1,10.5,69.64,1
2013,5,27,-46.63,1,693,1,10.3,1,78.5,1,61.5,1,10.14,78.35,1
2013,5,28,-50.79,1,692.38,1,12.41,1,82.5,1,58.75,1,12.29,82.21,1
2013,5,29,-49.34,1,695.38,1,13.5,1,67.62,1,59.5,1,13.49,67.67,1
2013,5,30,-45.94,1,698,1,13.99,1,79.38,1,61.25,1,13.97,79.31,1
2013,5,31,-44.56,1,702.63,1,13.85,1,81.62,1,61.88,1,13.84,81.64,1
2013,6,1,-47.36,1,697.63,1,12.72,1,89.12,1,60.5,1,12.72,89.18,1
2013,6,2,-44.51,1,697.25,1,13.68,1,89.38,1,62,1,13.67,89.4,1
2013,6,3,-46.96,1,699,1,10.24,1,92.38,1,60.25,1,10.23,92.36,1
2013,6,4,-47.85,1,692.38,1,13.06,0.875,86.88,1,60,1,13.01,85.97,0.875
2013,6,5,-46.26,1,693,1,15.07,1,70,1,61,1,15,69.79,1
2013,6,6,-43.35,1,695.5,1,13.72,1,59,1,62.88,1,13.63,59.7,1
2013,6,7,-42.71,1,697.75,1,10.32,1,61.5,1,62.48,1,10.2,61.79,1
2013,6,8,-38.8,0.875,693.63,1,8.86,1,53.5,1,66.25,1,8.69,53.33,1
2013,6,9,-31.5,0.625,693.75,1,9.55,1,50.62,1,70.88,1,9.45,49.65,1
2013,6,10,-25.44,1,697,1,14.21,1,52.75,1,76,1,14.06,52.54,1
2013,6,11,-28.43,1,709.13,1,12.01,1,69.25,1,73.63,1,11.86,67.91,1
2013,6,12,-30.51,1,708.88,1,13.4,0.875,81.25,1,72,1,13.39,81.89,0.875
2013,6,13,-37.82,1,708,1,11.85,1,90.75,1,65.25,1,11.77,90.32,1
2013,6,14,-45.96,1,699,1,15.97,1,97.75,1,62,1,15.96,97.6,1
2013,6,15,-45.6,1,699.38,1,12.88,1,78.62,1,62,1,12.72,81.26,1
2013,6,16,-43.89,0.875,710.63,1,9.81,1,71.88,1,63.75,1,9.63,72.53,1
2013,6,17,-50.19,1,710.63,1,11.09,1,90,1,59.5,1,11.09,90.12,1
2013,6,18,-47.26,1,705.5,1,14.6,1,86.75,1,60.88,1,14.59,86.66,1
2013,6,19,-44.81,1,713.38,1,14.72,1,79.75,1,62,1,14.72,79.73,1
2013,6,20,-42.57,1,717.25,1,14.51,1,85.43,0.875,63.13,1,14.54,85.51,0.875
2013,6,21,-34.38,1,710.75,1,17.3,1,81.12,1,68.5,1,17.21,81.16,1
2013,6,22,-29.6,1,716.13,1,17.79,1,73.12,1,71.5,1,17.71,72.73,1
2013,6,23,-37.33,1,722,1,12.66,1,86.29,0.875,65.19,1,12.65,86.06,0.875
2013,6,24,-44.75,1,716,1,10.75,1,94.38,1,62,1,10.74,94.51,1
2013,6,25,-52.29,0.875,705.81,1,14.59,1,89.43,0.875,58.56,1,14.45,89.3,0.875
2013,6,26,-32.13,0.5,711.13,1,13.47,0.875,50.25,1,69.25,1,12.9,50.62,0.875
2013,6,27,-41.27,0.875,717.5,1,13.16,1,92.12,1,65.38,1,13.1,92.37,1
2013,6,28,-35.14,0.75,703.93,0.875,14.57,1,71,0.875,69.13,1,14.34,71.96,0.875
2013,6,29,-33.49,1,706.75,1,14.84,1,69.5,1,69.75,1,14.71,70.32,1
2013,6,30,-34.25,0.75,712.38,1,8.32,1,64.12,1,69,1,8.26,63.92,1
2013,7,1,-39.9,1,712.88,1,9.71,1,75.12,1,66.13,1,9.68,74.68,1
2013,7,2,-28.54,0.875,704,1,13.71,0.875,47.38,1,73.13,1,13.3,50.07,0.875
2013,7,3,-35.43,1,703.88,1,7.45,1,37.12,1,69.38,1,7.34,36.2,1
2013,7,4,-38.3,1,704,1,8.75,1,70,1,67.25,1,8.67,70.49,1
2013,7,5,-39.73,1,694.63,1,9.78,1,69.62,1,66.38,1,9.71,69.78,1
2013,7,6,-47.59,0.875,695.5,1,13.97,1,87.62,1,61.13,1,13.95,87.44,1
2013,7,7,-50.6,1,703,1,13.05,1,96.25,1,59.38,1,13.04,96.37,1
2013,7,8,-43.86,0.875,709,1,15.36,1,92.75,1,63.13,1,15.27,92.92,1
2013,7,9,-43.9,1,710.38,1,12.12,1,87.62,1,62.25,1,12.12,87.65,1
2013,7,10,-48.09,1,697.13,1,13.59,1,90,1,60.5,1,13.57,89.7,1
2013,7,11,-49.89,1,696,1,14.04,1,69.12,1,59.75,1,13.98,69.3,1
2013,7,12,-49.7,1,699.38,1,12.5,1,76,1,59.38,1,12.49,75.95,1
2013,7,13,-46.29,1,694.63,1,12.41,1,69.5,1,61.38,1,12.38,69.58,1
2013,7,14,-45.84,1,693,1,10.21,1,62.88,1,61.63,1,10.17,62.81,1
2013,7,15,-49.23,1,695.63,1,10.86,1,67.25,1,59.63,1,10.83,67.37,1
2013,7,16,-43.06,1,690.63,1,12.74,1,73.75,1,63.13,1,12.71,73.45,1
2013,7,17,-43.8,1,685.88,1,15.7,1,73.62,1,63,1,15.69,73.67,1
2013,7,18,-43.94,1,691.5,1,13.64,1,69.88,1,63,1,13.61,69.82,1
2013,7,19,-41.43,1,687.94,1,15.34,1,86.17,0.75,64,1,15.3,86.05,0.75
2013,7,20,-39.27,0.875,693.75,1,12.1,1,53.75,1,66.38,1,11.79,55.51,1
2013,7,21,-32.93,1,700,1,9.35,1,31.12,1,70.75,1,9.16,30.72,1
2013,7,22,-42.59,0.875,697.63,1,10.01,1,82.29,0.875,64.63,1,10.26,83.41,0.875
2013,7,23,-30.18,0.75,689.88,1,17.71,1,64.12,1,71.88,1,17.15,63.98,1
2013,7,24,-34.16,1,697.81,1,10.4,1,55.83,0.75,70.06,1,10.48,54.3,0.75
2013,7,25,-38.13,0.875,700.75,1,10.36,1,47.5,1,67.75,1,10.07,47.06,1
2013,7,26,-34.92,1,695.88,1,9.55,1,51.57,0.875,68.25,1,9.35,51.47,0.875
2013,7,27,-40.94,1,691.25,1,9.45,1,57.5,1,64.13,1,9.39,58.27,1
2013,7,28,-46.35,1,690.13,1,10.61,1,59.86,0.875,61.03,1,10.76,60.07,0.875
2013,7,29,-47.74,1,689.75,1,8.61,1,58.75,1,61.13,1,8.6,58.76,1
2013,7,30,-45.36,1,686.75,1,11.85,1,57.88,1,62.38,1,11.82,57.99,1
2013,7,31,-39.05,1,691.75,1,10.81,1,54.12,1,66.25,1,10.78,53.87,1
2013,8,1,-44.83,1,693.13,1,11.04,1,68.75,1,63,1,10.97,68.55,1
2013,8,2,-49.54,1,689.63,1,11.26,1,87.12,1,59.88,1,11.24,87.22,1
2013,8,3,-50.15,1,695.38,1,12.64,1,98,1,59.13,1,12.62,98.02,1
2013,8,4,-51.38,1,706.63,1,14.05,1,96.88,1,58.13,1,14.04,96.85,1
2013,8,5,-49.3,1,715.25,1,11.79,0.875,91,1,58.25,1,11.78,92.6,0.875
2013,8,6,-43.31,1,711.63,1,13.62,1,84.12,1,62.13,1,13.6,84.06,1
2013,8,7,-42.8,1,704.5,1,14.39,1,80.75,1,63.38,1,14.34,80.64,1
2013,8,8,-26.94,0.625,705.25,1,15.96,0.625,74.38,1,74.13,1,15.85,75.69,0.625
2013,8,9,-25.99,0.875,711.13,1,18.49,0.875,79.75,1,75.13,1,18.3,77.32,0.875
2013,8,10,-30.13,1,711,1,13.23,0.75,84.75,1,70.5,1,13.21,84.21,0.75
2013,8,11,-30.31,1,715.75,1,10.45,1,79.75,1,69.63,1,10.43,79.77,1
2013,8,12,-37.31,1,717.5,1,13.1,1,87.12,1,67.25,1,13.1,87.08,1
2013,8,13,-40.75,1,720.63,1,15.25,1,88.75,1,65.25,1,15.24,88.64,1
2013,8,14,-43.49,1,720.38,1,13.66,1,88.25,1,63.25,1,13.64,88.1,1
2013,8,15,-41.37,0.875,721.88,1,12.46,1,83.88,1,63.63,1,12.42,83.62,1
2013,8,16,-46.8,1,719.5,1,12.61,1,90,1,61.5,1,12.6,90.06,1
2013,8,17,-41.09,1,714.88,1,14.53,1,89.25,1,64.25,1,14.51,89.25,1
2013,8,18,-40.9,1,712.63,1,14.93,1,86.88,1,64.75,1,14.91,86.8,1
2013,8,19,-37.36,1,709.63,1,13.19,1,70.62,1,67.13,1,13.02,71.48,1
2013,8,20,-36.16,1,711.13,1,9.72,1,61,1,68.38,1,9.59,60.97,1
2013,8,21,-40.05,1,704.75,1,10.72,1,68.5,1,65.88,1,10.68,68.71,1
2013,8,22,-39.31,1,698.5,1,14.32,1,74.12,1,66,1,14.32,74.16,1
2013,8,23,-40.71,1,698.75,1,14.16,1,70.75,1,65,1,14.15,70.7,1
2013,8,24,-44.4,1,694.25,1,13.56,1,70.25,1,62.88,1,13.52,70.22,1
2013,8,25,-44.06,1,691.25,1,12.06,1,60.5,1,62.5,1,12.02,60.86,1
2013,8,26,-46.8,1,689.75,1,10.34,1,53.12,1,61.38,1,10.32,53.07,1
2013,8,27,-47.81,1,684.63,1,9.82,1,51.62,1,60.5,1,9.82,51.53,1
2013,8,28,-50.24,1,681,1,8.79,1,54.25,1,59.13,1,8.71,53.46,1
2013,8,29,-51.2,1,683.13,1,10.34,1,54.38,1,58.25,1,10.33,54.28,1
2013,8,30,-44.17,1,693,1,9.84,1,56.75,1,62.63,1,9.77,56.45,1
2013,8,31,-45.67,0.875,700.75,1,9.97,1,75.75,1,61.25,1,9.87,76.48,1
2013,9,1,-46.7,0.75,687.25,1,16.39,1,81.25,1,61.25,1,16.15,80.47,1
2013,9,2,-40.51,1,694,1,12.13,0.875,78.38,1,64.63,1,12.06,78.23,0.875
2013,9,3,-38.39,1,700.75,1,11.54,0.875,64,1,65.88,1,11.26,66.27,0.875
2013,9,4,-40.25,1,706.63,1,10.14,1,67.38,1,65.5,1,9.95,67.62,1
2013,9,5,-40.86,1,694.5,1,13.93,1,83.75,1,64.75,1,13.92,83.83,1
2013,9,6,-42.78,1,693,1,15.12,1,75.25,1,63.5,1,15.11,75.26,1
2013,9,7,-44.06,1,699.63,1,13.38,1,73,1,62.63,1,13.36,73.01,1
2013,9,8,-30.44,0.625,701.56,1,16.47,0.875,62.57,0.875,71.81,1,16.15,62.71,0.875
2013,9,9,-26.05,1,707.13,1,11.85,0.25,36.5,1,75.5,1,11.74,46,0.25
2013,9,10,-38.77,0.75,706.13,1,7.66,1,81.38,1,66,1,7.53,81.65,1
2013,9,11,-42.79,1,694.38,1,12.05,1,84.38,1,64.5,1,12.01,83.74,1
2013,9,12,-34.66,0.875,697.88,1,14.94,1,84.25,1,69.25,1,14.87,84.59,1
2013,9,13,-34.18,1,701.13,1,14.36,1,82.62,1,69.25,1,14.32,82.97,1
2013,9,14,-42.81,1,705.38,1,9.2,1,86.5,1,63.38,1,9.17,86.33,1
2013,9,15,-43.23,1,699.63,1,13.36,1,77.25,1,63.38,1,13.32,76.95,1
2013,9,16,-38.24,1,704.25,1,12.9,1,71.75,1,66.5,1,12.87,71.82,1
2013,9,17,-35.83,1,710.25,1,10.79,1,57.12,1,68.13,1,10.5,60.17,1
2013,9,18,-38.5,0.875,716,1,10.4,1,85,1,66.88,1,10.28,86.63,1
2013,9,19,-40.11,1,710.5,1,14.6,1,94,1,65.5,1,14.6,94.02,1
2013,9,20,-32.12,0.625,702.5,1,14.35,1,72.5,1,71,1,14.2,72.38,1
2013,9,21,-31.7,1,706.13,1,11.55,1,60.12,1,71.25,1,11.5,60.39,1
2013,9,22,-33,0.875,708,1,10.78,1,60.88,1,70.25,1,10.73,60.88,1
2013,9,23,-28.81,0.875,709.88,1,9.78,1,70.88,1,72.13,1,9.58,69.97,1
2013,9,24,-36.79,0.875,710.13,1,11.95,1,98.5,1,66.5,1,11.81,99.16,1
2013,9,25,-39.71,1,708.38,1,14.7,1,89.62,1,65.63,1,14.55,89.91,1
2013,9,26,-34.15,0.75,708.75,1,15.51,1,83,1,69,1,15.51,83.08,1
2013,9,27,-28.81,1,707.5,1,16.74,0.875,74.38,1,72,1,16.65,74.68,0.875
2013,9,28,-25.39,1,714.5,1,10.43,0.875,68,1,73.38,1,10.38,67.81,0.875
2013,9,29,-26.46,1,711.13,1,11.5,1,67.75,1,73.25,1,11.37,68.74,1
2013,9,30,-28.39,1,706.38,1,15.38,1,74.62,1,71.38,1,15.36,74.62,1
2013,10,1,-32.72,0.75,705.13,1,12.8,1,86,1,65,1,12.75,85.78,1
2013,10,2,-38.35,0.75,698.13,1,13.26,1,94.5,1,64.5,1,13.24,94.56,1
