Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2017,12,13,-6.94,1,995.41,1,6.78,0.75,111.75,1,83.96,1,4.77,138.32,0.75
2017,12,14,-7.44,1,996.61,1,3.84,1,82.88,1,81.56,1,3.22,85.77,1
2017,12,15,-6.26,0.625,996.81,1,2.19,1,232.75,1,80.64,1,1.77,314.84,1
2017,12,16,NA,0.125,993.65,1,1.24,1,233.25,1,82.5,1,0.9,308.46,1
2017,12,17,-5,0.25,985.15,1,2,1,183.75,1,82.73,1,1.27,343.88,1
2017,12,18,-4.94,0.625,986.5,1,2.59,0.875,167.5,1,78.05,1,0.61,23.5,0.875
2017,12,19,-6.72,0.75,988.95,1,4.62,1,136.5,1,83.36,1,3.52,92.3,1
2017,12,20,-7.54,1,993.46,1,6.23,0.75,113.38,1,76.08,1,4.53,110.6,0.75
2017,12,21,-5.4,0.5,991.23,1,2.46,0.875,211,1,78.94,1,1.99,342.8,0.875
2017,12,22,-6.66,0.875,992.25,1,4.65,1,96.75,1,74.71,1,4.39,104.79,1
2017,12,23,-7.07,0.75,991.38,1,3.76,0.875,210.38,1,78.38,1,2.7,320.18,0.875
2017,12,24,-6.07,0.75,988.75,1,3.85,1,142,1,75.16,1,1.97,68.46,1
2017,12,25,-6.8,0.75,990.21,1,3.38,1,65,1,79.13,1,3.32,64.68,1
2017,12,26,-5.44,0.875,985.34,1,5.01,1,261.62,1,76.55,1,4.39,337.19,1
2017,12,27,-6.94,0.875,989.55,1,3.33,0.75,96.62,1,72.08,1,2.22,101.51,0.75
2017,12,28,-7.15,0.75,988.3,1,2.81,1,124.38,1,77.76,1,1.79,31.14,1
2017,12,29,-8.2,0.375,986.31,1,1.82,1,88.62,1,78.5,1,1.68,55.44,1
2017,12,30,-6.54,0.625,988.56,0.625,4.6,0.375,115.8,0.625,82.72,0.625,2.82,104.55,0.375
2017,12,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,18,-3.97,0.375,976.87,0.375,3.87,0.375,307,0.375,76.4,0.375,3.84,308.34,0.375
2018,1,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,22,NA,0,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
2018,1,23,NA,0,985.1,0.375,NA,0,NA,0,NA,0,NA,NA,0
2018,1,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,25,NA,0,987.05,1,NA,0,NA,0,NA,0,NA,NA,0
2018,1,26,NA,0,990.87,0.75,NA,0,NA,0,NA,0,NA,NA,0
2018,1,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,29,-12.68,0.5,990.15,0.75,2.67,0.75,79.33,0.75,80.78,0.75,2.27,71.03,0.75
2018,1,30,-13.26,0.625,988.07,1,3,1,78.38,1,78.83,1,2.87,80.62,1
2018,1,31,-11.28,0.75,992.72,1,3.56,1,79.75,1,83.13,1,3.54,80.12,1
2018,2,1,-8.94,0.625,993.23,1,3.3,1,112.5,1,76.86,1,2.84,95.53,1
2018,2,2,-10.06,0.875,993.16,1,3.47,0.5,216.57,0.875,80.9,1,2.24,176.21,0.5
2018,2,3,-10.72,0.625,992.84,1,3.01,1,51.88,1,73.03,1,2.93,54.76,1
2018,2,4,-11.14,0.625,989.58,1,2.65,1,103.75,1,71.94,1,1.94,108.16,1
2018,2,5,-8.4,0.875,989.98,1,4.39,0.875,109.12,1,73.5,1,3.27,112.4,0.875
2018,2,6,-12.28,0.625,986.75,1,3.8,1,68,1,61,1,3.55,66.43,1
2018,2,7,-10.76,0.625,983.16,1,2.75,1,187.12,1,69.29,1,1.37,55.69,1
2018,2,8,-8.4,0.5,976.63,1,1.59,0.875,263.5,1,66.8,1,1.19,301.04,0.875
2018,2,9,-9.54,0.625,970.25,1,2.06,0.875,63.62,1,70.53,1,1.85,46.95,0.875
2018,2,10,-12.28,0.5,977.45,1,2.12,1,99.25,1,74.81,1,1.82,61.3,1
2018,2,11,-8.78,0.75,988.81,1,5.75,0.75,142.25,1,76.5,1,5.15,152.33,0.75
2018,2,12,-9.55,0.75,987.45,1,3.15,1,61.62,1,77.29,1,2.88,60.36,1
2018,2,13,-11.21,1,977.59,1,3.62,0.75,98.88,1,73.54,1,2.57,106.09,0.75
2018,2,14,-12.1,0.25,985.39,1,3.51,1,61.25,1,62.56,1,3.38,61.67,1
2018,2,15,-13.3,0.625,983.33,1,3.36,1,168.38,1,60.33,1,2.26,106.15,1
2018,2,16,-15.23,0.875,984.01,1,3.42,1,97.75,1,66.56,1,3.12,99.56,1
2018,2,17,-14.94,0.875,991.21,1,3.51,1,62.12,1,68.13,1,3.42,53.05,1
2018,2,18,-14.55,1,997.81,1,6.29,1,74.5,1,73.5,1,6.22,73.72,1
2018,2,19,-16.71,0.875,995.79,1,2.91,1,113.62,1,75.46,1,2.45,102.95,1
2018,2,20,-16.96,0.875,994.23,1,4.81,1,79,1,71.16,1,4.73,77.6,1
2018,2,21,-20.63,0.875,990.82,1,5.62,1,60.5,1,65.56,1,5.4,60.55,1
2018,2,22,-15.8,1,991.06,1,6.85,1,54,1,78.45,1,6.78,55.05,1
2018,2,23,-13.23,1,992.91,1,5.16,1,80,1,68.13,1,4.63,72.17,1
2018,2,24,-14.33,0.75,988.51,1,3.08,0.75,105.75,1,66.29,1,2.29,52.56,0.75
2018,2,25,-16.71,1,982.95,1,3.46,1,72.75,1,74.75,1,3.02,69.84,1
2018,2,26,-15.18,0.75,981.42,1,4.39,0.875,97.25,1,67.76,1,2.47,116.2,0.875
2018,2,27,-13.68,0.625,978.95,1,1.66,1,130.12,1,67.68,1,1.02,67.99,1
2018,2,28,-13.88,0.75,982.01,1,2.92,1,91.75,1,78.26,1,2.33,89.91,1
2018,3,1,-15.06,0.875,985.4,1,7.4,0.75,71.38,1,81.16,1,7.39,64.29,0.75
2018,3,2,-14.3,1,986.55,1,4.27,0.375,135.62,1,80.73,1,2.82,51.04,0.375
2018,3,3,-18.94,1,989.99,1,5.49,0.875,67.75,1,73.29,1,5.46,66.01,0.875
2018,3,4,-20.06,1,989.96,1,3.52,0.75,155.75,1,76.5,1,2.34,70.95,0.75
2018,3,5,-17.79,1,995.1,1,6.55,0.75,70.12,1,77.43,1,6.53,64.96,0.75
2018,3,6,-22.76,0.875,990.41,1,5.7,1,52.38,1,73.25,1,5.54,51.84,1
2018,3,7,-25.03,1,981.16,1,5.6,1,70.25,1,65.39,1,5.54,69.94,1
2018,3,8,-26.93,0.75,976.3,1,4.61,1,91.38,1,68.04,1,4.31,97.89,1
2018,3,9,-14.27,0.375,979.93,1,9.92,0.75,132.5,1,80.15,1,8.57,145.3,0.75
2018,3,10,-19.12,0.75,987.59,1,4.23,0.75,57.25,1,70.64,1,3.87,54.86,0.75
2018,3,11,-20.65,0.25,991.11,1,2.08,0.75,116.62,1,63.29,1,1.38,72.96,0.75
2018,3,12,-9.83,1,990.11,1,14.8,0.5,180.62,1,82.14,1,14.77,184.35,0.5
2018,3,13,-13.18,0.5,992.41,1,8.6,0.5,117.5,1,74.9,1,3.84,143.97,0.5
2018,3,14,-13.24,1,990.3,1,7.88,1,142.62,1,65.75,1,7.26,143.87,1
2018,3,15,-20.92,0.625,980.55,1,4.64,1,73.5,1,59.71,1,3.52,81.47,1
2018,3,16,-24.92,0.75,975.15,1,4.54,0.875,74.12,1,67.55,1,4.33,71.47,0.875
2018,3,17,-16.33,0.75,967.99,1,3.67,0.375,218.5,1,72.93,1,3.6,322.28,0.375
2018,3,18,-12.34,0.625,979.45,1,3.31,1,134.62,1,74.15,1,1.25,340.01,1
2018,3,19,-20.47,0.75,1000.56,1,5.12,0.625,92.25,1,75.96,1,4.69,74.41,0.625
2018,3,20,-18.45,1,993.21,1,3.26,1,89.38,1,77,1,3.13,87.42,1
2018,3,21,-19.25,1,984.74,1,5.72,1,62.75,1,67.76,1,5.66,61.42,1
2018,3,22,-21.31,1,984.01,1,3.31,0.875,159.62,1,66.21,1,2.08,35.35,0.875
2018,3,23,-14.92,0.75,981.51,1,NA,0.125,188.88,1,62.13,1,NA,NA,0.125
2018,3,24,-8.17,0.75,986.74,1,9.98,0.625,180.5,1,72.29,1,9.87,183.69,0.625
2018,3,25,-11.16,0.625,988.64,1,5.47,0.75,148.5,1,67.06,1,2.16,141.76,0.75
2018,3,26,-19.18,0.75,991.56,1,4.11,1,97.88,1,65.58,1,2.45,84.56,1
2018,3,27,-21.96,0.625,999.6,1,3.96,1,70,1,60.98,1,3.33,63.87,1
2018,3,28,-25.48,0.5,1002.98,1,4.6,1,64.38,1,67.3,1,4.08,62.45,1
2018,3,29,-24.47,0.75,1003.93,1,1.79,1,186,1,74.84,1,0.59,51.59,1
2018,3,30,-23.84,0.625,1001,1,3.64,0.875,76.38,1,63.13,1,2.91,58.89,0.875
2018,3,31,-18.94,0.875,1002.5,1,2.19,1,63.5,1,54.78,1,1.87,46.03,1
2018,4,1,-24.28,0.75,1001.69,1,3.49,1,108.12,1,68.81,1,3.12,67.54,1
2018,4,2,-23.58,0.625,1005.34,1,1.68,1,121,1,74.53,1,1.42,58.51,1
2018,4,3,-24.93,0.75,1002.4,1,3.81,1,74.25,1,69.64,1,3.69,74.28,1
2018,4,4,-25.35,0.75,997.51,1,2.6,1,135.5,1,70.49,1,1.93,80.15,1
2018,4,5,-30.65,0.5,996.74,1,3.11,1,105.38,1,70.41,1,2.29,97.51,1
2018,4,6,-24.58,0.75,991.59,1,1.93,1,90,1,64.36,1,1.36,72.1,1
2018,4,7,-19.35,0.75,991.34,1,1.51,1,229.25,1,66.94,1,0.75,354.51,1
2018,4,8,-17.32,0.625,996.45,1,2.23,0.75,267.25,1,75.75,1,2.11,264.1,0.75
2018,4,9,-18.62,0.625,999.28,1,2.2,1,112,1,76,1,0.91,92.77,1
2018,4,10,-27.85,1,998.08,1,3.16,1,97.12,1,72.28,1,2.03,67.4,1
2018,4,11,-26.23,0.75,995.09,1,2.75,1,114.38,1,73.71,1,1.05,75.5,1
2018,4,12,-30.71,0.875,991.69,1,1.85,1,86,1,70.71,1,1.65,90.17,1
2018,4,13,-31.76,0.875,986.43,1,1.21,1,188.12,1,69.98,1,0.49,352.97,1
2018,4,14,-32.44,1,985.86,1,2.41,1,150.38,1,69.38,1,0.32,69.43,1
2018,4,15,-31.38,0.5,985.7,1,2.46,0.875,137.29,0.875,69.46,1,1.05,120.09,0.875
2018,4,16,-24.02,0.75,997.45,1,3.88,1,151.88,1,75.5,1,1.1,68.76,1
2018,4,17,-33.9,0.375,999.81,1,2.71,1,112.62,1,69.66,1,2.21,68.34,1
2018,4,18,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2018,4,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,6,-33.65,0.25,974.55,0.25,5.6,0.25,56.5,0.25,60,0.25,5.59,56.5,0.25
2018,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
