Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1996,4,12,-17.55,0.25,922.55,0.25,6.7,0.25,74.5,0.25,82.5,0.25,6.7,74.57,0.25
1996,4,13,-15.65,0.75,918.02,1,11.18,1,74.5,1,77.75,1,11.1,74.26,1
1996,4,14,-17.34,1,917.25,1,11.18,0.625,58.12,1,78,1,11.03,65.46,0.625
1996,4,15,-18.08,0.5,917.48,0.625,10.38,0.625,68.2,0.625,80,0.625,10.23,68.42,0.625
1996,4,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,4,17,-15.92,0.625,913.91,0.875,5.36,0.875,55.14,0.875,84.57,0.875,4.99,53.13,0.875
1996,4,18,-14.2,0.5,911.4,0.625,12.14,0.625,61.8,0.625,76,0.625,11.98,62.09,0.625
1996,4,19,-14.57,0.375,926.35,0.5,10.15,0.5,73.75,0.5,76.5,0.5,10.08,73.85,0.5
1996,4,20,-17.72,0.625,935.4,0.75,7.18,0.75,54.5,0.75,69.67,0.75,7.16,54.24,0.75
1996,4,21,-24.53,0.875,927.78,1,7.51,1,69.62,1,71.88,1,7.31,69.59,1
1996,4,22,-20.5,1,914.7,1,6.46,1,32.62,1,83.5,1,6.32,32.97,1
1996,4,23,-19.15,1,916.7,1,5.2,0.875,47,1,87.25,1,5.07,43.33,0.875
1996,4,24,-22.38,1,925.09,1,4.55,1,74,1,83.38,1,4.4,29.5,1
1996,4,25,-24.56,1,924.12,1,3.91,0.875,190.71,0.875,81.5,1,1.9,20.17,0.875
1996,4,26,-28.8,0.375,928.12,1,3.36,1,57.5,1,79.5,1,3.03,67.35,1
1996,4,27,-28.23,1,923.4,1,4.04,1,149.12,1,77.62,1,3,18.56,1
1996,4,28,-23.45,1,924.5,1,4.24,0.875,142.86,0.875,82.75,1,3.26,39.88,0.875
1996,4,29,-25.49,0.875,916.95,1,3.74,1,103.62,1,80.38,1,3.12,61.42,1
1996,4,30,-32.31,0.875,912.15,1,3.54,1,58.5,1,72.88,1,3.32,57.06,1
1996,5,1,-33.5,1,912.16,1,6.04,1,53.5,1,71.5,1,5.79,52.02,1
1996,5,2,-33.08,0.5,917.21,1,4.97,1,45.5,1,74.38,1,4.77,49.12,1
1996,5,3,-27.3,0.375,918.39,1,4.27,1,45.62,1,75.62,1,3.95,43.24,1
1996,5,4,-36.24,0.625,916.89,1,6.54,0.625,52.25,1,69.25,1,6.44,52.61,0.625
1996,5,5,-34.92,1,915.15,1,6.07,1,55.12,1,69.88,1,6.06,55.07,1
1996,5,6,-30.74,1,911.96,1,5.68,1,42.88,1,74.75,1,5.63,42.46,1
1996,5,7,-32.95,1,909.51,1,5.52,1,53.38,1,72,1,5.47,53.71,1
1996,5,8,-17.08,0.75,913.38,1,7.49,0.875,43.25,1,83,1,7.29,43.28,0.875
1996,5,9,-19.94,1,917.71,1,9.2,1,40,1,75.12,1,9.16,39.51,1
1996,5,10,-21.78,0.75,917.14,1,6.53,0.875,41.62,1,76.12,1,6.2,40.2,0.875
1996,5,11,-28.41,0.875,919.8,1,7.44,1,50.88,1,73.75,1,7.2,48.6,1
1996,5,12,-25.56,1,918.55,1,9.34,1,48.12,1,73.88,1,9.22,47.98,1
1996,5,13,-17.85,0.75,894.29,1,11.36,0.875,68.12,1,82.62,1,10.9,73.13,0.875
1996,5,14,-20.88,1,903.39,1,9.24,0.875,46,1,80.25,1,8.91,45.39,0.875
1996,5,15,-23.35,0.75,908.08,1,7.64,1,53,1,75.38,1,7.04,55.6,1
1996,5,16,-29,1,911.15,1,7.61,1,98.62,1,76.12,1,7.51,8.29,1
1996,5,17,-27.06,0.875,911.78,1,2.12,0.625,214,0.625,79,1,1.91,8.64,0.625
1996,5,18,-27.98,1,917.86,1,5.8,1,331.38,1,77.88,1,5.55,331.77,1
1996,5,19,-35.75,1,930.28,1,4.89,1,328.75,1,68.75,1,4.78,331.77,1
1996,5,20,-43.18,0.75,934.9,1,3,1,143.38,1,60.38,1,2.83,15.83,1
1996,5,21,-39.85,1,930.46,1,7.05,1,60.38,1,63.62,1,6.86,61.63,1
1996,5,22,-45.57,0.875,922.72,1,4.2,1,122.62,1,57.88,1,3.11,40.05,1
1996,5,23,-44.43,0.875,925.75,1,4.08,1,55.75,1,58.62,1,4.03,11.01,1
1996,5,24,-39.2,1,939,1,3.94,1,104.5,1,64.12,1,3.8,13.86,1
1996,5,25,-47.39,0.875,950.8,1,3.01,1,33.75,1,55.5,1,3,34,1
1996,5,26,-50.31,1,946.6,1,2.28,1,48,1,52,1,2.24,47.8,1
1996,5,27,-51.91,1,934.51,1,1.97,1,45.75,1,50,1,1.89,48.44,1
1996,5,28,-51.82,1,918.48,1,2.55,1,50.88,1,50.12,1,2.53,50.5,1
1996,5,29,-49.16,1,917.26,1,5.24,1,42.75,1,53.12,1,5.19,41.91,1
1996,5,30,-41.45,0.5,917.08,1,5.05,1,58,1,63.25,1,4.73,58.58,1
1996,5,31,-45.76,0.875,930.01,1,4.2,1,59.75,1,57.25,1,4.16,14.85,1
1996,6,1,-40.54,1,939.89,1,6.94,1,61.88,1,62.62,1,6.78,66.91,1
1996,6,2,-20.63,0.375,912.54,1,10.07,0.75,85.62,1,82.75,1,9.56,54.04,0.75
1996,6,3,-26.7,0.75,909.88,1,7.93,0.875,264.25,1,79,1,7.83,354.05,0.875
1996,6,4,-37.01,0.875,912.78,1,4.73,0.75,85.86,0.875,66.75,1,4.36,23.16,0.75
1996,6,5,-35.42,0.5,917,1,4.12,1,50.88,1,68.88,1,3.82,55.54,1
1996,6,6,-35.63,0.375,904.1,1,6.29,1,130.25,1,73.5,1,5.02,39.64,1
1996,6,7,-38.07,0.875,923.82,1,8.27,0.875,150.75,1,66.12,1,7.76,5.07,0.875
1996,6,8,-43.66,1,921.2,1,3.59,1,176.12,1,59.62,1,1.97,39.36,1
1996,6,9,-39.35,1,921.04,1,8.41,1,73.88,1,64.12,1,7.99,77.56,1
1996,6,10,-18.12,0.5,913.54,1,7.65,1,23.75,1,85.5,1,7.4,23.65,1
1996,6,11,-21,0.75,920.99,1,6.32,1,133,1,84,1,4.47,38.78,1
1996,6,12,-27.86,0.625,912.74,1,7.59,1,73.25,1,79.12,1,7.02,74.92,1
1996,6,13,-24.03,0.75,920.96,1,7.86,1,53.75,1,78.88,1,7.25,49.38,1
1996,6,14,-31.35,0.5,911.26,1,9.89,1,51,1,77.5,1,9.83,50.62,1
1996,6,15,-31.15,0.75,918.71,1,7.71,1,47.88,1,74.12,1,7.41,47.92,1
1996,6,16,-24.5,0.375,907.65,0.75,8.22,0.75,108.17,0.75,86.17,0.75,6.44,46.52,0.75
1996,6,17,-22.76,0.625,913.14,1,6.05,0.75,53.88,1,86.38,1,5.97,47.13,0.75
1996,6,18,-17.13,0.875,908.09,0.875,8.63,0.75,174,0.875,86.29,0.875,6.81,23.39,0.75
1996,6,19,-31.47,0.75,916.05,1,5.71,0.875,81.25,1,74.75,1,4.78,37.85,0.875
1996,6,20,-28.05,0.5,902.06,1,6.7,1,31.75,1,77,1,6.38,31.54,1
1996,6,21,-35.29,1,916.36,1,5.9,1,38.25,1,69.75,1,5.61,36.12,1
1996,6,22,-32.57,0.375,921.18,1,5.64,1,70.12,1,72.12,1,5.53,70.73,1
1996,6,23,-29.8,0.75,924.65,1,5.58,1,58.5,1,78.62,1,5.48,60.22,1
1996,6,24,-16.2,0.875,917.22,1,9.95,0.75,49.38,1,85,1,9.64,48.74,0.75
1996,6,25,-21.2,0.375,925.22,0.625,7.65,0.25,32,0.25,79.6,0.625,7.53,31.67,0.25
1996,6,26,-19.27,0.875,909.61,1,NA,0,NA,0,82.5,1,NA,NA,0
1996,6,27,-20.84,0.625,917.78,1,9.66,0.875,37.25,1,83.25,1,9.43,36.11,0.875
1996,6,28,-26.8,0.875,932.09,1,6.2,0.625,42.8,0.625,78.62,1,6.16,43.07,0.625
1996,6,29,-24.2,1,928.15,1,NA,0,NA,0,82.12,1,NA,NA,0
1996,6,30,-28.13,0.375,907.98,1,12.43,0.375,62.67,0.375,81.62,1,9.82,65.24,0.375
1996,7,1,-15.54,0.875,898.7,1,11.34,1,69.5,1,88.75,1,10.78,24.54,1
1996,7,2,-23.38,1,908.56,1,8.88,0.75,63.75,1,76.5,1,8.51,61.65,0.75
1996,7,3,-30.14,1,907.52,1,8.01,1,33.5,1,73.75,1,7.37,34.62,1
1996,7,4,-34.05,0.75,908.49,1,6.12,1,63.5,1,70.62,1,5.61,68,1
1996,7,5,-32.43,0.75,895.32,1,8.55,0.75,83,0.625,70.75,1,10.03,83.63,0.5
1996,7,6,-32.83,0.875,899.91,1,NA,0.125,67.5,0.25,70.38,1,NA,NA,0.125
1996,7,7,-35.43,0.875,911.55,1,NA,0,NA,0,68.88,1,NA,NA,0
1996,7,8,-38.47,0.75,915.84,0.875,NA,0,NA,0,65.14,0.875,NA,NA,0
1996,7,9,-40.92,0.75,910.38,1,NA,0,NA,0,63.88,1,NA,NA,0
1996,7,10,-29.73,0.875,908.34,1,NA,0.125,NA,0.125,73.5,1,NA,NA,0.125
1996,7,11,-23.75,1,903.9,1,10.45,1,81.62,1,76.5,1,10.31,82.5,1
1996,7,12,-30.86,0.875,909.39,1,10.8,0.25,78,0.5,71.38,1,10.73,68.83,0.25
1996,7,13,-32.09,1,926.44,1,NA,0,NA,0,72.88,1,NA,NA,0
1996,7,14,-36.77,1,925.4,1,NA,0,NA,0,67.75,1,NA,NA,0
1996,7,15,-37.35,1,922.18,1,NA,0,NA,0,64.62,1,NA,NA,0
1996,7,16,-36.56,0.875,922.6,0.875,NA,0,NA,0,63.57,0.875,NA,NA,0
1996,7,17,-43.55,1,921.3,1,NA,0,NA,0,57.62,1,NA,NA,0
1996,7,18,-47.73,1,922.35,1,NA,0,NA,0,55.12,1,NA,NA,0
1996,7,19,-48.12,1,928.19,1,NA,0,NA,0,54.62,1,NA,NA,0
1996,7,20,-43.71,1,919.31,1,NA,0,NA,0,59.5,1,NA,NA,0
1996,7,21,-36.25,0.75,893.61,1,11.17,0.75,74.17,0.75,69.25,1,11.06,74.86,0.75
1996,7,22,-34.86,1,906.85,1,12.45,0.25,88.5,0.25,69.62,1,12.45,88.29,0.25
1996,7,23,-39.16,1,906.32,1,14.8,0.375,73.5,0.75,64.25,1,14.62,73.25,0.375
1996,7,24,-42.06,0.875,908.7,1,NA,0,NA,0,61.38,1,NA,NA,0
1996,7,25,-44.91,1,927.86,1,NA,0,NA,0,52.62,1,NA,NA,0
1996,7,26,-48.21,1,930.24,1,NA,0,NA,0,54.25,1,NA,NA,0
1996,7,27,-45.83,0.5,932.1,0.5,NA,0,NA,0,57,0.5,NA,NA,0
1996,7,28,-48.83,0.75,927.17,0.75,NA,0,NA,0,53.83,0.75,NA,NA,0
1996,7,29,-50.83,1,921.78,1,NA,0,NA,0,51.62,1,NA,NA,0
1996,7,30,-45.35,1,914.39,1,NA,0,NA,0,57.38,1,NA,NA,0
1996,7,31,-31.5,0.625,902.66,1,16.03,0.875,101,0.875,73.25,1,15.46,102.61,0.875
1996,8,1,-29.12,0.625,904.68,1,15.2,0.25,128.33,0.375,79.5,1,15.19,131.07,0.25
1996,8,2,-24,0.375,917.92,1,NA,0,NA,0,83.5,1,NA,NA,0
1996,8,3,-20,0.375,915.95,0.75,NA,0,NA,0,86.67,0.75,NA,NA,0
1996,8,4,-16.53,0.875,916.07,0.875,11.69,0.875,53.43,0.875,79.57,0.875,11.59,52.85,0.875
1996,8,5,-23.01,0.875,915.1,1,9.44,1,59.75,1,78.38,1,9.07,60.85,1
1996,8,6,-20.23,0.75,905.99,1,7.39,1,50.25,1,83.88,1,7.26,49.96,1
1996,8,7,-23.55,0.75,906.15,1,5.73,0.875,109.38,1,80.12,1,5.51,23.51,0.875
1996,8,8,-32.29,1,899.34,1,3.83,0.375,56.33,0.375,73.5,1,3.55,61.13,0.375
1996,8,9,-27.97,0.75,897.09,1,12.56,0.625,28.4,0.625,77.88,1,12.49,28.77,0.625
1996,8,10,-29.42,0.5,911.51,1,9.71,0.875,44.5,1,74.5,1,9.63,44.38,0.875
1996,8,11,-34.36,0.875,920.36,1,5.49,0.875,47.88,1,69,1,5.42,44.46,0.875
1996,8,12,-38.83,0.875,922.3,1,6.35,1,46.5,1,63.88,1,6.3,46.58,1
1996,8,13,-38.45,1,932.91,1,NA,0.125,NA,0.125,65.75,1,NA,NA,0.125
1996,8,14,-38.06,1,932.36,1,NA,0,NA,0,65.88,1,NA,NA,0
1996,8,15,-43.68,0.75,935.68,1,7.12,0.5,36,0.625,59.75,1,7.06,37.21,0.5
1996,8,16,-43.64,1,932.54,1,NA,0,NA,0,59.88,1,NA,NA,0
1996,8,17,-42.18,0.75,936.9,1,NA,0,NA,0,63.62,1,NA,NA,0
1996,8,18,-36.64,0.875,920.45,1,NA,0,NA,0,67.12,1,NA,NA,0
1996,8,19,-31.34,0.875,911.42,1,NA,0,NA,0,73.5,1,NA,NA,0
1996,8,20,-39.53,0.75,907.99,1,NA,0,NA,0,67.62,1,NA,NA,0
1996,8,21,-33.78,0.75,911.39,1,10.78,0.75,72,0.75,71.62,1,10.55,73.42,0.75
1996,8,22,-35.13,0.875,907.39,1,8.57,0.5,65.38,1,69,1,8.52,73.52,0.5
1996,8,23,-33.58,0.75,926.86,1,11.8,0.25,88,0.25,72.12,1,11.8,88,0.25
1996,8,24,-28.73,1,939.55,1,12.51,1,75.38,1,76.62,1,12.45,75.6,1
1996,8,25,-22.42,1,944.2,1,12.64,1,73.38,1,69.38,1,12.6,73.6,1
1996,8,26,-24.02,0.75,946.08,1,12.64,0.875,86.12,1,70.62,1,12.54,85.59,0.875
1996,8,27,-26.96,1,938.46,1,10.83,0.875,71.25,1,72.25,1,10.59,74.27,0.875
1996,8,28,-31.14,1,929.78,1,6.18,1,53.25,1,72.62,1,6.14,53.98,1
1996,8,29,-30.35,1,931.08,1,7.32,1,42.12,1,73,1,7.19,40.64,1
1996,8,30,-27.31,1,933.21,1,8.41,1,51.62,1,75,1,8.18,51.51,1
1996,8,31,-30.8,0.875,936.55,1,7.07,1,38.38,1,74.88,1,6.97,39.59,1
1996,9,1,-22.8,0.875,940.61,1,4.07,1,34.75,1,79.88,1,3.93,33.96,1
1996,9,2,-26.44,0.875,936.42,1,4.29,1,54.12,1,79.38,1,4.2,55.11,1
1996,9,3,-34.95,0.75,933.65,1,5.8,1,54.5,1,70.5,1,5.78,54.5,1
1996,9,4,-29.08,0.75,931.51,1,6.15,1,39.12,1,76.75,1,6.09,39.4,1
1996,9,5,-32.77,0.75,935.21,1,5.95,1,57.25,1,71.12,1,5.85,57.78,1
1996,9,6,-29.7,0.875,930.56,1,7.46,1,54.75,1,75.5,1,7.27,54.06,1
1996,9,7,-22.69,1,935.28,1,9.34,1,35.25,1,72.88,1,9.31,35.16,1
1996,9,8,-24.75,1,937.75,1,9.25,1,46.88,1,73.5,1,9.12,47.26,1
1996,9,9,-32.45,1,935.96,1,5.34,1,33.25,1,70.5,1,5.11,36.91,1
1996,9,10,-32.74,1,930.35,1,4.1,1,14.62,1,72.38,1,4.07,14.4,1
1996,9,11,-30.56,1,928.38,1,3.46,1,34.38,1,74.75,1,3.43,34.88,1
1996,9,12,-33.09,0.875,922.46,0.875,5.29,0.875,27.43,0.875,72,0.875,4.98,30.58,0.875
1996,9,13,-33.85,0.5,921.8,0.625,5.54,0.625,52.2,0.625,72.2,0.625,5.46,52.26,0.625
1996,9,14,-27.11,1,921.88,1,5.26,1,51,1,78.88,1,4.92,49.35,1
1996,9,15,-36.5,0.75,921.71,1,NA,0,NA,0,68.25,1,NA,NA,0
1996,9,16,-42.61,1,915.11,1,NA,0,NA,0,60.62,1,NA,NA,0
1996,9,17,-46.17,1,910.55,1,NA,0,NA,0,57,1,NA,NA,0
1996,9,18,-36.73,0.5,911.59,1,NA,0,NA,0,70.75,1,NA,NA,0
1996,9,19,-27.17,0.75,914.18,1,NA,0,NA,0,79.38,1,NA,NA,0
1996,9,20,-23.74,1,915.04,1,NA,0,NA,0,78.88,1,NA,NA,0
1996,9,21,-30.29,1,918.5,1,NA,0,NA,0,75.12,1,NA,NA,0
1996,9,22,-29.24,1,916.15,1,NA,0,NA,0,73.75,1,NA,NA,0
1996,9,23,-30.62,1,914.95,1,NA,0,NA,0,69.88,1,NA,NA,0
1996,9,24,-34.74,1,900.25,1,NA,0,NA,0,67.75,1,NA,NA,0
1996,9,25,-28.98,0.625,901.29,1,NA,0,NA,0,76.25,1,NA,NA,0
1996,9,26,-23.8,0.75,907.81,1,NA,0,NA,0,75.5,1,NA,NA,0
1996,9,27,-37.62,1,914.02,1,NA,0,NA,0,64.62,1,NA,NA,0
1996,9,28,-38.61,1,914.92,1,NA,0,NA,0,65.25,1,NA,NA,0
1996,9,29,-35.16,1,913.71,1,NA,0,NA,0,69.62,1,NA,NA,0
1996,9,30,-35.71,0.875,920.05,1,NA,0,NA,0,69.62,1,NA,NA,0
1996,10,1,-29.63,0.75,920.14,1,NA,0,NA,0,72.88,1,NA,NA,0
1996,10,2,-26.2,0.875,913.5,1,14.48,0.625,69.33,0.75,74.38,1,14.45,70.07,0.625
1996,10,3,-25.66,0.875,910.64,1,12.01,0.875,63.88,1,65.75,1,12,72.42,0.875
1996,10,4,-32.02,0.625,914.84,1,7.27,0.75,59,1,67.88,1,7.08,70.7,0.75
1996,10,5,-28,1,913.7,1,9.94,1,63.88,1,67.75,1,9.81,65.36,1
1996,10,6,-28.08,1,912.56,1,12.81,0.875,81,1,66.12,1,12.41,77.23,0.875
1996,10,7,-25.77,1,909.85,1,12.59,1,65.75,1,64.5,1,12.44,65.31,1
1996,10,8,-25.11,1,908.92,1,11.35,1,70.25,1,63.25,1,11.33,70.36,1
1996,10,9,-29.51,0.875,905.65,1,7.92,0.75,63.12,1,64,1,7.87,60.62,0.75
1996,10,10,-31.93,0.75,906.19,1,5.75,1,47.88,1,69.25,1,5.69,47.4,1
1996,10,11,-36.79,1,912.45,1,4.26,0.625,43.25,1,62,1,4.08,44.83,0.625
1996,10,12,-36.7,0.875,918.44,1,4.53,0.875,93.12,1,57,1,4.45,55.78,0.875
1996,10,13,-36.76,0.625,920.29,1,3.43,0.875,50.29,0.875,57.25,1,3.31,49.4,0.875
1996,10,14,-35.87,0.75,917.71,1,4.1,1,102.12,1,61.25,1,4.02,11.77,1
1996,10,15,-37.88,0.75,924.1,1,5.68,1,118.12,1,61,1,5.38,27.76,1
1996,10,16,-25.19,0.875,915.15,1,7,1,44.25,1,68.12,1,6.88,44.96,1
1996,10,17,-15.99,0.875,896.42,1,8.6,0.875,160.88,1,78.62,1,7.2,31.82,0.875
1996,10,18,-24.02,0.5,902.15,1,7.61,0.875,74.12,1,76.12,1,7.29,34.23,0.875
1996,10,19,-24.88,1,908.22,1,8.61,0.875,353.75,1,76.5,1,8.59,352.77,0.875
1996,10,20,-32.56,0.625,906.9,1,3.01,1,251.5,1,63.5,1,2.63,339.3,1
1996,10,21,-36.92,0.75,898.38,1,4.95,1,98.62,1,62.38,1,4.27,70,1
1996,10,22,-29.54,0.625,879.28,1,6.04,1,60.25,1,72.75,1,4.88,60.25,1
1996,10,23,-24.77,0.75,887,1,4.99,1,108.62,1,72.25,1,3.91,23.52,1
1996,10,24,-29.47,0.75,892.19,1,3.57,0.875,102,0.875,66.38,1,2.91,40.41,0.875
1996,10,25,-29.52,0.5,885.8,1,5.2,1,69.62,1,64.5,1,4.64,64.89,1
1996,10,26,-26.66,0.875,890.55,1,7.96,0.875,63.75,1,67.12,1,7.61,64.01,0.875
1996,10,27,-28.55,1,896.02,1,5.54,0.875,105.12,1,61.62,1,4.91,71.16,0.875
1996,10,28,-31.05,0.75,895.91,1,4.06,1,40.88,1,61.88,1,3.77,41.44,1
1996,10,29,-31.34,0.875,908.42,1,3.6,0.625,126.29,0.875,63.88,1,3.54,36.23,0.625
1996,10,30,-26.81,1,925.26,1,6.59,1,114.12,1,70.88,1,6.2,23.17,1
1996,10,31,-29.39,0.875,928.5,1,5.56,1,54,1,64.75,1,5.44,54.01,1
1996,11,1,-31.7,1,911.5,1,4.7,1,86.75,1,57.25,1,4.24,88.53,1
1996,11,2,-28.04,0.875,915.49,1,3.45,1,103.12,1,59.25,1,2.76,53.26,1
1996,11,3,-29.7,0.625,918.21,1,3.46,1,38.75,1,64.25,1,3.19,43.98,1
