Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1991,3,6,-16.65,1,877.75,1,13.88,0.625,204.4,0.625,NA,0,13.68,203.66,0.625
1991,3,7,-19.66,1,881.7,1,6.82,0.5,171.25,1,NA,0,6.82,196.66,0.5
1991,3,8,-21.7,1,880.1,1,4.12,0.625,194.38,1,NA,0,4.03,199.31,0.625
1991,3,9,-20.81,1,875.24,1,7.38,0.5,212.12,1,NA,0,3.79,211.49,0.5
1991,3,10,-23.84,1,867.93,1,3.8,0.25,64.5,0.25,NA,0,2.83,12.85,0.25
1991,3,11,-27.98,1,871.56,1,2.29,0.875,128.86,0.875,NA,0,1.41,164.8,0.875
1991,3,12,-27.06,1,873.63,1,1.38,0.75,160.33,0.75,NA,0,0.99,170.21,0.75
1991,3,13,-26.9,1,875.04,1,1.27,0.375,129.5,0.75,NA,0,1.19,18.35,0.375
1991,3,14,-27.45,1,873.71,1,1.92,0.625,150.71,0.875,NA,0,1.67,31.33,0.625
1991,3,15,-28.3,1,867.48,1,NA,0,NA,0,NA,0,NA,NA,0
1991,3,16,-29.03,1,868.4,1,NA,0,NA,0,NA,0,NA,NA,0
1991,3,17,-29.66,1,871.64,1,NA,0,NA,0,NA,0,NA,NA,0
1991,3,18,-29.08,1,867.98,1,0.9,0.25,193.67,0.375,NA,0,0.89,193.45,0.25
1991,3,19,-31.7,0.5,876.39,1,12.43,0.375,181,1,NA,0,10.95,219.58,0.375
1991,3,20,-24.59,0.875,871.74,1,3.8,0.25,267.75,1,NA,0,3.67,155,0.25
1991,3,21,-30.24,1,877.74,1,6.1,0.375,196.57,0.875,NA,0,5.95,197.97,0.375
1991,3,22,-30.7,0.625,876.73,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1991,3,23,-28.99,1,879.44,1,7.03,0.375,199,0.5,NA,0,6.83,195.81,0.375
1991,3,24,-24.44,1,868.71,1,14.2,0.375,204.62,1,NA,0,14.15,204.72,0.375
1991,3,25,-22.9,0.625,867.63,1,12,0.25,195.75,1,NA,0,11.8,208.5,0.25
1991,3,26,-24.24,1,876.13,1,5.43,0.75,208.38,1,NA,0,4.39,191.89,0.75
1991,3,27,-24.34,1,884.34,1,6.4,0.5,296.57,0.875,NA,0,6.31,347.04,0.5
1991,3,28,-23.3,0.75,891.34,1,2.7,0.5,59.6,0.625,NA,0,1.34,65.29,0.5
1991,3,29,-29.75,1,880.4,1,4.03,0.5,227.71,0.875,NA,0,2.15,345.95,0.5
1991,3,30,-31.54,0.875,872.88,1,4.15,0.25,189.62,1,NA,0,4.12,190.04,0.25
1991,3,31,-29.14,0.625,876.76,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1991,4,1,-23.75,0.75,883.93,1,6.2,0.625,284.8,0.625,NA,0,3.93,292.28,0.625
1991,4,2,-21.21,1,879.51,1,NA,0,NA,0,NA,0,NA,NA,0
1991,4,3,-28.75,1,873.8,1,NA,0,NA,0,NA,0,NA,NA,0
1991,4,4,-35.25,0.75,879.11,1,16.52,0.75,198.88,1,NA,0,16.46,197.62,0.75
1991,4,5,-26.47,0.75,879.64,1,NA,0.125,190.67,0.375,NA,0,NA,NA,0.125
1991,4,6,-25.58,0.625,878.68,1,8.25,0.75,203.62,1,NA,0,8.22,201.2,0.75
1991,4,7,-21.2,0.875,877.56,1,11.2,0.875,197.25,1,NA,0,11.11,194.97,0.875
1991,4,8,-20.3,1,877.55,1,9.18,0.625,161.14,0.875,NA,0,9.15,197.65,0.625
1991,4,9,-25.45,1,878.75,1,12.27,0.375,164.43,0.875,NA,0,12.25,193.04,0.375
1991,4,10,-27.58,1,878.41,1,4.65,0.25,167.14,0.875,NA,0,4.64,195.58,0.25
1991,4,11,-26.86,1,878.43,1,1.3,0.25,111.5,0.25,NA,0,0.93,111.5,0.25
1991,4,12,-27.09,1,884.13,1,NA,0.125,183.88,1,NA,0,NA,NA,0.125
1991,4,13,-22.36,1,890.42,1,8.84,0.625,194.12,1,NA,0,8.68,194.21,0.625
1991,4,14,-18.86,1,884.04,1,10.4,0.25,165.33,0.75,NA,0,10.33,198.12,0.25
1991,4,15,-19.64,0.875,869.03,1,NA,0,159,1,NA,0,NA,NA,0
1991,4,16,-17.8,1,861.55,1,NA,0,161.25,1,NA,0,NA,NA,0
1991,4,17,-17.3,1,871.74,1,11.48,0.75,202.88,1,NA,0,11.32,201.62,0.75
1991,4,18,-16.43,1,880.5,1,9.55,0.25,194.67,0.375,NA,0,9.51,203.92,0.25
1991,4,19,-23.59,0.875,877.88,1,NA,0,NA,0,NA,0,NA,NA,0
1991,4,20,-29.25,0.75,887.83,0.75,NA,0,NA,0,NA,0,NA,NA,0
1991,4,21,-28.71,1,900.58,1,2.9,0.5,168.75,0.5,NA,0,2.88,171.86,0.5
1991,4,22,-29.95,1,894.8,1,3.42,0.625,147.6,0.625,NA,0,3.41,150.62,0.625
1991,4,23,-30.55,0.75,878.49,1,3.95,0.5,142,0.75,NA,0,2,123.52,0.5
1991,4,24,-30.06,1,878.19,1,11.03,0.5,191.75,1,NA,0,10.8,187.91,0.5
1991,4,25,-19.58,0.5,879.83,1,2.38,0.625,217.25,1,NA,0,0.83,273.22,0.625
1991,4,26,-21.69,0.875,874.54,1,3.46,0.875,217.57,0.875,NA,0,2.6,184.43,0.875
1991,4,27,-21.01,1,873.1,1,4.33,0.375,203.38,1,NA,0,4.18,192.06,0.375
1991,4,28,-19.4,0.5,873.15,0.5,NA,0.125,205,0.5,NA,0,NA,NA,0.125
1991,4,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
