Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1986,6,27,-35.34,0.25,NA,0,3.4,0.25,200,0.25,NA,0,1.84,275.13,0.25
1986,6,28,-37.94,0.5,NA,0,2.9,0.375,177.5,0.75,NA,0,2.78,156.71,0.375
1986,6,29,-32.84,0.375,NA,0,3.18,0.875,214.07,0.875,NA,0,2.45,213.43,0.875
1986,6,30,-25.56,0.625,NA,0,5.13,0.875,183.57,0.875,NA,0,3.17,80.5,0.875
1986,7,1,-25.36,0.625,NA,0,11.44,0.625,107,0.625,NA,0,11.41,106.43,0.625
1986,7,2,-20.19,0.625,NA,0,17.38,0.625,92.2,0.625,NA,0,17.29,92.51,0.625
1986,7,3,-19.83,0.75,NA,0,5.8,0.375,79.67,0.75,NA,0,5.76,80.8,0.375
1986,7,4,-22.44,0.625,NA,0,1.6,0.25,202.5,0.75,NA,0,NA,NA,0.125
1986,7,5,-30.93,0.625,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,6,-22.25,0.625,NA,0,NA,0,NA,0.125,NA,0,NA,NA,0
1986,7,7,-22.81,0.5,NA,0,NA,0.125,114,0.625,NA,0,NA,NA,0.125
1986,7,8,-22.31,0.75,NA,0,6.45,0.5,81.67,0.75,NA,0,5.71,99.75,0.5
1986,7,9,-21.39,0.625,NA,0,16.25,0.25,89,0.625,NA,0,16.18,94.8,0.25
1986,7,10,-16.6,0.5,NA,0,NA,0.125,139.25,0.5,NA,0,NA,NA,0.125
1986,7,11,-16.38,0.625,NA,0,19.38,0.625,101.4,0.625,NA,0,19.31,100.95,0.625
1986,7,12,-22,0.375,NA,0,9.2,0.5,142,0.625,NA,0,8.98,138.18,0.5
1986,7,13,-36.55,0.375,NA,0,9.75,0.25,132.12,0.5,NA,0,9.64,126.81,0.25
1986,7,14,-30.48,0.625,NA,0,5.32,0.5,84,0.625,NA,0,5.28,85.95,0.5
1986,7,15,-33.09,0.875,NA,0,12.33,0.75,95.57,0.875,NA,0,12.29,94.62,0.75
1986,7,16,-27.68,0.5,NA,0,20.65,0.5,101.5,0.5,NA,0,20.49,101.76,0.5
1986,7,17,-40.57,0.25,NA,0,9.05,0.5,126.75,0.5,NA,0,8.93,127.31,0.5
1986,7,18,-36.76,0.5,NA,0,9.82,0.5,98.5,0.25,NA,0,11.44,98.27,0.25
1986,7,19,-28.32,0.75,NA,0,14.77,0.75,96.67,0.75,NA,0,14.74,96.71,0.75
1986,7,20,-24.59,0.75,NA,0,16.68,0.5,101.33,0.75,NA,0,16.58,97.92,0.5
1986,7,21,-23.53,0.75,NA,0,2.72,0.75,215.67,0.75,NA,0,1.67,215.44,0.75
1986,7,22,-25.28,0.5,NA,0,6.83,0.75,124.71,0.875,NA,0,6.34,116.04,0.75
1986,7,23,-20.27,0.625,NA,0,11.92,0.625,67.6,0.625,NA,0,11.65,64.48,0.625
1986,7,24,-18.52,0.375,NA,0,10.73,0.375,283.67,0.375,NA,0,10.73,283.37,0.375
1986,7,25,-29.08,0.5,NA,0,6.6,0.75,260.83,0.75,NA,0,6.48,263.4,0.75
1986,7,26,-26.26,0.375,NA,0,5.23,0.375,313,0.375,NA,0,4.96,307.57,0.375
1986,7,27,-31.15,0.375,NA,0,6.49,0.5,108.38,0.5,NA,0,6.47,106.79,0.5
1986,7,28,-35.85,0.625,NA,0,3.7,0.875,141.07,0.875,NA,0,3.63,140.73,0.875
1986,7,29,-34.81,0.375,NA,0,6.55,0.75,138.92,0.75,NA,0,6.46,137.65,0.75
1986,7,30,-31.44,0.75,NA,0,9.92,0.625,128.67,0.75,NA,0,9.8,126.66,0.625
1986,7,31,-35.94,0.625,NA,0,7.82,0.625,122.8,0.625,NA,0,7.72,122.97,0.625
1986,8,1,-37.18,0.375,NA,0,4.57,0.375,94,0.375,NA,0,4.48,94.09,0.375
1986,8,2,-31.8,0.625,NA,0,4.58,0.625,92.4,0.625,NA,0,4.49,98.9,0.625
1986,8,3,-24.55,0.75,NA,0,3.83,0.625,86.71,0.875,NA,0,3.83,82.15,0.625
1986,8,4,-19.77,0.75,NA,0,8.84,0.5,93.75,0.75,NA,0,8.83,91.39,0.5
1986,8,5,-19.41,0.75,NA,0,16.64,0.625,87.57,0.875,NA,0,15.89,14.24,0.625
1986,8,6,-20.73,0.75,NA,0,11.75,0.25,94.42,0.75,NA,0,11.7,83.77,0.25
1986,8,7,-23.14,0.625,NA,0,5.4,0.625,95.83,0.75,NA,0,5.37,95.5,0.625
1986,8,8,-27.08,0.75,NA,0,7.8,0.5,105.17,0.75,NA,0,7.67,98.07,0.5
1986,8,9,-22.86,0.75,NA,0,13.9,0.375,210.71,0.875,NA,0,5.38,53.21,0.375
1986,8,10,-15.49,0.5,NA,0,8.12,0.375,59.12,0.5,NA,0,7.89,56.14,0.375
1986,8,11,-19.14,0.75,NA,0,19.42,0.5,95.67,0.75,NA,0,19.26,90.33,0.5
1986,8,12,-25.16,0.875,NA,0,14.29,0.875,115.93,0.875,NA,0,14.24,115.9,0.875
1986,8,13,-23.56,0.5,NA,0,12.87,0.375,101.33,0.75,NA,0,12.18,119.34,0.375
1986,8,14,-22.79,0.375,NA,0,2.42,0.5,159,0.5,NA,0,1.81,79.42,0.5
1986,8,15,-19.75,0.5,NA,0,NA,0.125,115.5,0.5,NA,0,NA,NA,0.125
1986,8,16,-19.72,0.5,NA,0,12.85,0.5,112.75,0.5,NA,0,11.85,113.43,0.5
1986,8,17,-20.22,0.625,NA,0,NA,0,91.2,0.625,NA,0,NA,NA,0
1986,8,18,-18.19,0.625,NA,0,NA,0,185.3,0.625,NA,0,NA,NA,0
1986,8,19,-16,0.875,NA,0,NA,0,186.43,0.875,NA,0,NA,NA,0
1986,8,20,-17.37,1,NA,0,NA,0,210.6,0.625,NA,0,NA,NA,0
1986,8,21,-17.96,0.5,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,22,-20.85,0.375,NA,0,NA,0,NA,0.125,NA,0,NA,NA,0
1986,8,23,-17.22,0.625,NA,0,NA,0.125,129.6,0.625,NA,0,NA,NA,0.125
1986,8,24,-19.99,0.75,NA,0,20.14,0.625,108,0.75,NA,0,19.67,110.58,0.625
1986,8,25,-26.9,0.75,NA,0,17.75,0.75,145.33,0.75,NA,0,17.45,145.63,0.75
1986,8,26,-21.91,0.625,NA,0,12.02,0.75,111.83,0.75,NA,0,11.99,111.5,0.75
1986,8,27,-25.66,0.625,NA,0,9.77,0.75,119.17,0.75,NA,0,9.35,117.4,0.75
1986,8,28,-27.24,0.75,NA,0,7.02,0.625,107,0.75,NA,0,6.92,106.47,0.625
1986,8,29,-30.33,0.625,NA,0,NA,0,135,0.625,NA,0,NA,NA,0
1986,8,30,-30.42,0.75,NA,0,NA,0,107.17,0.75,NA,0,NA,NA,0
1986,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,9,1,-28.64,0.375,NA,0,NA,0,197.7,0.625,NA,0,NA,NA,0
1986,9,2,-41.24,0.75,NA,0,NA,0,169.29,0.875,NA,0,NA,NA,0
1986,9,3,-33.69,0.75,NA,0,NA,0,124.67,0.75,NA,0,NA,NA,0
1986,9,4,-30.09,0.75,NA,0,8.82,0.5,100.33,0.75,NA,0,8.75,102.48,0.5
1986,9,5,-24.64,0.5,NA,0,11.57,0.5,79,0.25,NA,0,NA,NA,0.125
1986,9,6,-22.89,0.625,NA,0,NA,0,185.8,0.625,NA,0,NA,NA,0
1986,9,7,-33.84,0.5,NA,0,NA,0,173.5,0.75,NA,0,NA,NA,0
1986,9,8,-37.56,0.75,NA,0,NA,0,158.5,0.75,NA,0,NA,NA,0
1986,9,9,-28.82,0.5,NA,0,NA,0,138.08,0.75,NA,0,NA,NA,0
1986,9,10,-23.81,0.75,NA,0,NA,0,100.79,0.875,NA,0,NA,NA,0
1986,9,11,-27.27,0.75,NA,0,8.24,0.625,98.08,0.75,NA,0,8.23,98.1,0.625
1986,9,12,-25.14,0.375,NA,0,18.97,0.375,95.67,0.375,NA,0,18.91,95.43,0.375
1986,9,13,-23.44,0.75,NA,0,11.4,0.75,96.67,0.75,NA,0,11.37,96.43,0.75
1986,9,14,-20.52,0.75,NA,0,18.83,0.375,84.5,0.75,NA,0,18.58,84.36,0.375
1986,9,15,-18.67,0.5,NA,0,12.98,0.375,66.12,0.5,NA,0,12.92,85.14,0.375
1986,9,16,-20.17,0.75,NA,0,5.08,0.75,80.83,0.75,NA,0,4.92,83.21,0.75
1986,9,17,-19.09,0.625,NA,0,5.52,0.625,106.17,0.75,NA,0,5.27,112.95,0.625
1986,9,18,-18.68,0.625,NA,0,8.1,0.625,124.8,0.625,NA,0,7.97,124.44,0.625
1986,9,19,-18.05,0.75,NA,0,14.42,0.625,98.5,0.75,NA,0,14.32,96.11,0.625
1986,9,20,-19.28,0.75,NA,0,9.8,0.5,110.67,0.75,NA,0,9.79,104.02,0.5
1986,9,21,-21,0.375,NA,0,10.75,0.25,101.25,0.5,NA,0,10.62,94.01,0.25
1986,9,22,-18.44,0.75,NA,0,21.29,0.875,103.86,0.875,NA,0,21.08,103.95,0.875
1986,9,23,-19.9,0.75,NA,0,14.3,0.75,117.33,0.75,NA,0,14.15,116.77,0.75
1986,9,24,-25.68,0.5,NA,0,8.92,0.625,163.8,0.625,NA,0,8.55,163.38,0.625
1986,9,25,-20.62,0.375,NA,0,5.03,0.625,84.3,0.625,NA,0,4.73,87.14,0.625
1986,9,26,-25.56,0.375,NA,0,1.8,0.625,66.6,0.625,NA,0,1.69,61.5,0.625
1986,9,27,-20.22,0.625,NA,0,NA,0.125,238.6,0.625,NA,0,NA,NA,0.125
1986,9,28,-21.52,0.75,NA,0,NA,0,249.67,0.375,NA,0,NA,NA,0
1986,9,29,-20.88,0.625,NA,0,NA,0.125,244.4,0.625,NA,0,NA,NA,0.125
1986,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,10,1,-25.46,0.5,NA,0,14.42,0.375,107,0.5,NA,0,14.36,108.2,0.375
1986,10,2,-27.61,0.625,NA,0,14.49,0.625,120.6,0.625,NA,0,14.35,119.84,0.625
1986,10,3,-25.89,0.625,NA,0,6.86,0.625,104.6,0.625,NA,0,6.85,104.25,0.625
1986,10,4,-24.86,0.875,NA,0,14.93,0.75,99.71,0.875,NA,0,14.85,99.54,0.75
1986,10,5,-22.62,0.75,NA,0,12.78,0.75,115,0.875,NA,0,12.51,108.73,0.75
1986,10,6,-20.18,0.5,NA,0,11.25,0.5,115.8,0.625,NA,0,11.04,111.17,0.5
1986,10,7,-23.71,0.375,NA,0,2.17,0.375,255.33,0.375,NA,0,2.14,257.98,0.375
1986,10,8,-24,0.75,NA,0,4.7,0.625,103.17,0.75,NA,0,4.37,75.24,0.625
1986,10,9,-23.52,0.5,NA,0,8.15,0.5,124.8,0.625,NA,0,7.59,126.28,0.5
1986,10,10,-19.07,0.625,NA,0,7.07,0.75,101.33,0.75,NA,0,6.94,101.3,0.75
1986,10,11,-22.11,0.625,NA,0,5.5,0.375,120.33,0.75,NA,0,2.24,57.02,0.375
1986,10,12,-15.59,0.75,NA,0,26.15,0.25,107.36,0.875,NA,0,26.11,109.89,0.25
1986,10,13,-12.88,0.625,NA,0,25.32,0.25,87.8,0.625,NA,0,24.86,90.14,0.25
1986,10,14,-16.72,0.375,NA,0,4.95,0.5,60.8,0.625,NA,0,4.73,46.01,0.5
1986,10,15,-11.91,0.75,NA,0,15.98,0.5,93,0.75,NA,0,15.88,88.93,0.5
1986,10,16,-12.94,0.625,NA,0,13.78,0.375,86.6,0.625,NA,0,13.73,89.42,0.375
1986,10,17,-15.72,0.5,NA,0,5.47,0.375,152,0.375,NA,0,3.29,58.56,0.25
1986,10,18,-14.86,0.75,NA,0,2.22,0.75,217.67,0.75,NA,0,1.4,285.56,0.75
1986,10,19,-15.66,0.75,NA,0,3.85,0.75,162.17,0.75,NA,0,0.1,270.42,0.75
1986,10,20,-14.96,0.75,NA,0,16.9,0.25,96.58,0.75,NA,0,16.88,53.31,0.25
1986,10,21,-14.6,0.375,NA,0,8.6,0.25,214,0.625,NA,0,3.9,314.9,0.25
1986,10,22,-16.76,0.75,NA,0,8.2,0.75,110.83,0.75,NA,0,8.12,109.96,0.75
1986,10,23,-18.69,0.75,NA,0,12.6,0.75,103.33,0.75,NA,0,12.36,102.69,0.75
1986,10,24,-20.91,0.875,NA,0,7.39,0.875,119.29,0.875,NA,0,7.34,117.92,0.875
1986,10,25,-21.51,0.5,NA,0,10.06,0.625,109.4,0.625,NA,0,10.03,109.45,0.625
1986,10,26,-19.57,0.5,NA,0,7.1,0.625,114.8,0.625,NA,0,7.01,113.07,0.625
1986,10,27,-19.01,0.625,NA,0,8.68,0.625,122.6,0.625,NA,0,8.66,122.72,0.625
1986,10,28,-23.21,0.625,NA,0,8.12,0.75,139.5,0.75,NA,0,8.07,139.26,0.75
1986,10,29,-24.55,0.625,NA,0,8.85,0.75,117.17,0.75,NA,0,8.64,117.38,0.75
1986,10,30,-25.53,0.75,NA,0,6.62,0.75,130.33,0.75,NA,0,6.56,129.66,0.75
1986,10,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,11,1,-23.33,0.375,NA,0,5.06,0.625,194.33,0.75,NA,0,2.34,234.95,0.625
1986,11,2,-27.79,0.375,NA,0,5.8,0.375,125,0.5,NA,0,5.78,125.72,0.375
1986,11,3,NA,0.125,NA,0,6.27,0.75,129.83,0.75,NA,0,6.24,128.53,0.75
1986,11,4,-26.49,0.75,NA,0,10.4,0.625,108.83,0.75,NA,0,10.28,110.85,0.625
1986,11,5,-24.16,0.625,NA,0,9.1,0.375,112.6,0.625,NA,0,8.98,112.27,0.375
1986,11,6,-19.07,0.625,NA,0,19.71,0.625,99.8,0.625,NA,0,19.53,99.62,0.625
1986,11,7,-17.77,0.875,NA,0,15.21,0.75,117.57,0.875,NA,0,15.17,112.12,0.75
1986,11,8,-16.41,0.875,NA,0,2.92,0.625,124,0.875,NA,0,2.64,123.23,0.625
1986,11,9,-14.2,0.25,NA,0,2.06,0.75,231,0.75,NA,0,1.39,235.33,0.75
1986,11,10,-16.22,0.375,NA,0,3.18,0.625,194.9,0.625,NA,0,1.2,218.25,0.625
1986,11,11,-18.53,0.5,NA,0,11.46,0.625,109.4,0.625,NA,0,11.44,109.92,0.625
1986,11,12,-14.47,0.625,NA,0,16.43,0.75,104.17,0.75,NA,0,16.25,103.03,0.75
1986,11,13,-13.78,0.75,NA,0,11.16,0.625,114.92,0.75,NA,0,11,119.45,0.625
1986,11,14,-13.79,0.625,NA,0,9.24,0.625,114.8,0.625,NA,0,8.92,118,0.625
1986,11,15,-14.78,0.75,NA,0,7.88,0.75,113.5,0.75,NA,0,7.77,112.31,0.75
1986,11,16,-15.21,0.5,NA,0,3.64,0.625,108.4,0.625,NA,0,2.51,122.47,0.625
1986,11,17,-13.72,0.625,NA,0,4.58,0.5,92.4,0.625,NA,0,4.46,72.39,0.5
1986,11,18,-14.01,0.375,NA,0,NA,0.125,132.33,0.75,NA,0,NA,NA,0.125
1986,11,19,-13.64,0.875,NA,0,16.4,0.875,103.86,0.875,NA,0,16.14,103.42,0.875
1986,11,20,-12.3,0.875,NA,0,14.54,0.875,85.14,0.875,NA,0,14.31,85.14,0.875
1986,11,21,-12.58,0.5,NA,0,12.83,0.375,93.5,0.5,NA,0,12.78,89.13,0.375
1986,11,22,-14.17,0.25,NA,0,2.25,0.5,164.5,0.5,NA,0,1.5,202.68,0.5
1986,11,23,-16.37,0.5,NA,0,4.78,0.625,122.42,0.75,NA,0,4.74,121.53,0.625
1986,11,24,NA,0.125,NA,0,2.48,0.75,151.17,0.75,NA,0,1.58,131.08,0.75
1986,11,25,-15.82,0.625,NA,0,9.12,0.625,87.75,0.75,NA,0,8.97,90.15,0.625
1986,11,26,-14.09,0.75,NA,0,12.87,0.75,85.42,0.75,NA,0,12.52,86.88,0.75
1986,11,27,-11.53,0.75,NA,0,7.69,0.5,58.25,0.75,NA,0,7.61,41.79,0.5
1986,11,28,-10.41,0.625,NA,0,3.87,0.75,96.75,0.75,NA,0,3.75,92.43,0.75
1986,11,29,-11.57,0.75,NA,0,13.81,0.5,98,0.75,NA,0,13.77,103.43,0.5
1986,11,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,12,1,-12.36,0.5,NA,0,11.73,0.375,103,0.375,NA,0,11.53,104.49,0.375
1986,12,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,12,3,-12.65,0.625,NA,0,13.76,0.625,101.4,0.625,NA,0,13.57,99.77,0.625
1986,12,4,-12.79,0.875,NA,0,12.48,0.75,113.57,0.875,NA,0,12.39,113.39,0.75
1986,12,5,-12.11,0.875,NA,0,12.37,0.75,104.71,0.875,NA,0,12.27,104.89,0.75
1986,12,6,-12.78,0.75,NA,0,11.55,0.75,116,0.75,NA,0,11.49,115.87,0.75
1986,12,7,-11.83,0.75,NA,0,12,0.75,104.5,0.75,NA,0,11.8,104.68,0.75
1986,12,8,-11.2,0.875,NA,0,11.94,0.875,99.57,0.875,NA,0,11.9,99.52,0.875
1986,12,9,-10.98,0.625,NA,0,13.08,0.625,98,0.625,NA,0,13.07,98.09,0.625
1986,12,10,-11.76,0.75,NA,0,15.92,0.625,112.67,0.75,NA,0,15.88,109.77,0.625
1986,12,11,-11.02,0.625,NA,0,5.28,0.625,71.8,0.625,NA,0,5.23,72.13,0.625
1986,12,12,NA,0.125,NA,0,2.04,0.625,172.4,0.625,NA,0,1.43,148.82,0.625
1986,12,13,-10.89,0.25,NA,0,1.77,0.75,72.1,0.625,NA,0,1.55,67.87,0.625
1986,12,14,-11.51,0.75,NA,0,5.81,0.875,97.43,0.875,NA,0,5.78,98.71,0.875
1986,12,15,-12.03,0.75,NA,0,9.2,0.75,100.33,0.75,NA,0,9.08,98.9,0.75
1986,12,16,-12.64,0.75,NA,0,7.72,0.75,99.75,0.75,NA,0,7.7,99.49,0.75
1986,12,17,-13.03,0.375,NA,0,4.47,0.5,79.62,0.5,NA,0,4.42,79.59,0.5
1986,12,18,-12.62,0.625,NA,0,10.56,0.5,106.5,0.625,NA,0,10.39,106.12,0.5
1986,12,19,-12.17,0.5,NA,0,3.7,0.75,237.5,0.75,NA,0,2.17,229.93,0.75
1986,12,20,-13,0.375,NA,0,8.2,0.25,99.75,0.5,NA,0,7.61,96.09,0.25
1986,12,21,-10.44,0.375,NA,0,4.2,0.5,142.25,0.5,NA,0,1.84,93.38,0.5
1986,12,22,-10.83,0.75,NA,0,15.58,0.625,84.33,0.75,NA,0,15.42,84.57,0.625
1986,12,23,NA,0.125,NA,0,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1986,12,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,12,25,-10.95,0.75,NA,0,12.4,0.625,111.83,0.75,NA,0,12.38,112.79,0.625
1986,12,26,-9.11,0.5,NA,0,9.3,0.5,102.75,0.5,NA,0,9.2,104.87,0.5
1986,12,27,-8.83,0.625,NA,0,9.34,0.625,95.6,0.625,NA,0,9.11,97,0.625
1986,12,28,-10.49,0.75,NA,0,14.3,0.625,110.67,0.75,NA,0,14.21,108.19,0.625
1986,12,29,-8.94,0.625,NA,0,11.68,0.625,106.4,0.625,NA,0,11.59,106.35,0.625
1986,12,30,-8.67,0.5,NA,0,11.45,0.5,97.25,0.5,NA,0,11.44,97.24,0.5
1986,12,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,1,1,-9.94,0.625,814.8,0.625,18.5,0.375,107.4,0.625,NA,0,18.48,99.09,0.375
1987,1,2,-8.93,0.875,819.36,0.875,15.42,0.875,108.71,0.875,NA,0,15.38,108.56,0.875
1987,1,3,-8.45,0.875,823.86,0.875,11.39,0.875,109,0.875,NA,0,11.36,109.03,0.875
