Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2001,6,25,-5.49,1,989.91,1,3.87,0.75,286.38,1,91.99,1,3.75,335.58,0.75
2001,6,26,-3.06,1,978.54,1,16.29,1,288.38,1,90.95,1,15.51,287.1,1
2001,6,27,-5.39,1,978.64,1,14.13,0.75,273.75,1,85.26,1,13.5,307.62,0.75
2001,6,28,-2.55,1,974.6,0.875,8.1,0.75,328.5,1,86.43,1,8.05,325.31,0.75
2001,6,29,-2.24,1,980.61,1,4.53,1,201.88,1,88.03,1,3.42,9.84,1
2001,6,30,-0.96,1,984.91,1,5.96,0.875,80.38,1,90.48,1,4.99,72.75,0.875
2001,7,1,-3.51,1,983.95,1,6,0.75,104.75,1,79.7,1,5.95,103.17,0.75
2001,7,2,-6.11,1,979.8,1,7.34,0.875,100,1,70.55,1,7.22,101.08,0.875
2001,7,3,-5.56,1,979.68,1,5.77,0.75,166,1,76.9,1,2.7,104.15,0.75
2001,7,4,-11.72,0.75,986.46,1,8.07,0.75,293.5,1,83.61,1,7.78,288.23,0.75
2001,7,5,-9.16,0.875,977.85,1,7.13,0.75,144.88,1,82.26,1,3.6,47.88,0.75
2001,7,6,-21.17,0.875,983.46,1,13.66,1,313.62,1,76.65,1,13.61,313.86,1
2001,7,7,-17.28,1,993.1,1,5.4,0.75,158.12,1,75.44,1,4.16,147.68,0.75
2001,7,8,-4.1,0.625,992.06,1,12.37,0.75,254,1,94.7,1,11.65,337.49,0.75
2001,7,9,-12.68,0.75,992.26,0.875,15.85,0.5,263.12,1,81.99,1,14.12,287.41,0.5
2001,7,10,-14.39,1,1012.94,1,4.54,0.875,162.62,1,78.52,1,4.43,188.28,0.875
2001,7,11,-14.16,1,1011.33,1,3.03,0.875,219,0.875,84.93,1,2.19,209.39,0.875
2001,7,12,-12.35,1,1001.12,1,3.56,0.875,188.75,1,89.95,1,1.02,134.42,0.875
2001,7,13,-13.21,1,994.91,1,2.18,0.625,102,0.625,89.32,1,1.98,91.76,0.625
2001,7,14,-15.11,1,993.78,1,0.82,0.5,160.75,0.5,87.9,1,0.76,157.44,0.5
2001,7,15,-15.8,1,995.25,1,NA,0,NA,0,87.3,1,NA,NA,0
2001,7,16,-14.82,1,996.89,1,2.6,0.25,132.75,0.5,83.51,1,2.58,134.82,0.25
2001,7,17,-16.74,1,1007.83,1,2.97,0.875,170.71,0.875,84.15,1,2.65,167.18,0.875
2001,7,18,-17.96,1,1005.18,1,2.17,0.375,289.67,0.375,84.79,1,1.65,290.03,0.375
2001,7,19,-17.31,1,998.21,1,4.17,0.875,254.57,0.875,85.58,1,2.74,247.85,0.75
2001,7,20,-19.21,1,1004.48,1,3.57,1,221.25,1,83.95,1,3.09,216.85,1
2001,7,21,-19.64,1,1006.03,1,2.48,0.625,176.6,0.625,83.25,1,0.54,25.75,0.625
2001,7,22,-7.07,0.75,995.44,1,7.34,0.875,141.88,1,93.34,0.875,6.03,357.76,0.875
2001,7,23,-0.44,1,978.96,1,13.28,0.75,260.5,1,95.6,1,12.88,348.41,0.75
2001,7,24,-2.51,1,970.54,1,16.65,0.75,330,1,90.12,1,16.43,330,0.75
2001,7,25,-11.58,0.75,979.74,1,9.4,0.5,306.5,1,85.19,1,9.1,312.88,0.5
2001,7,26,-13.16,1,996.46,1,4.66,0.875,245.12,1,85.88,1,3.6,239.74,0.875
2001,7,27,-14.48,1,1004.4,1,3.13,0.875,211.29,0.875,88.45,1,0.54,211.96,0.875
2001,7,28,-15.05,1,1009.14,1,2.13,0.75,153.14,0.875,88.01,1,1.91,148.26,0.75
2001,7,29,-16.36,1,1011.41,1,1.63,0.875,121.43,0.875,86.79,1,1.18,125.25,0.875
2001,7,30,-12.43,0.75,1001.23,0.875,4.86,0.875,101.5,1,77.04,1,3.47,80.99,0.875
2001,7,31,-1.56,1,979.14,1,11.72,0.5,140.12,1,89.3,1,10.63,11.06,0.5
2001,8,1,-8.29,0.875,984.58,1,NA,0.125,315.5,1,90.94,1,NA,NA,0.125
2001,8,2,-9.63,1,995.01,1,6.23,0.75,96.75,1,88.65,1,5.17,65.23,0.75
2001,8,3,-3.35,1,983.01,1,11.24,0.625,256.38,1,87.54,1,9.86,346.25,0.625
2001,8,4,-0.69,1,974.44,0.875,9.18,0.5,220.88,1,93.63,0.875,8.92,16.08,0.5
2001,8,5,-0.4,1,958.11,1,10.78,0.75,257.62,1,95.15,1,10.33,340.7,0.75
2001,8,6,-12.26,0.625,963.35,1,13.03,0.5,252.38,1,85.8,1,12.36,305.25,0.5
2001,8,7,-16.71,1,973.36,1,8.01,0.875,205.38,1,83.31,1,4.13,211.21,0.875
2001,8,8,-19.33,0.75,990.35,1,3.08,0.625,204.25,1,85.14,1,1.94,330.38,0.625
2001,8,9,-1.78,0.5,983.1,1,10.37,0.75,316.88,1,95.5,1,9.72,314.93,0.75
2001,8,10,-3.53,1,976.82,1,13.07,0.5,316.88,1,93.69,1,12.59,307.34,0.5
2001,8,11,-2.48,0.625,968.44,1,12.03,0.5,284.38,1,94.6,1,11.96,315.22,0.5
2001,8,12,-2.19,0.875,956.51,0.875,13.93,0.375,335.25,1,85.15,1,13.93,328.7,0.375
2001,8,13,-8.38,0.75,959.34,1,9,0.375,189.12,1,77.51,1,6.25,342.01,0.375
2001,8,14,-17.66,0.625,952.97,0.875,16.25,0.25,237.25,1,78.21,1,15.17,293.07,0.25
2001,8,15,-21.06,1,955.43,1,4.3,0.375,230.33,0.75,71.49,1,3,293.9,0.375
2001,8,16,-21.82,1,967.32,1,7.18,0.5,274.5,0.5,72.02,1,5.73,289.39,0.5
2001,8,17,-23.01,0.875,967.86,1,11.47,0.375,138.88,1,73.41,1,11.35,171.1,0.375
2001,8,18,-16.04,0.625,958.63,1,7.18,0.5,199.25,1,85.51,1,5.04,336.62,0.5
2001,8,19,-7.69,1,965.18,1,10.07,0.5,190.38,1,82.06,1,4.31,38.76,0.5
2001,8,20,-11.67,0.875,969.76,1,5.38,0.5,121.62,1,79.55,1,4.48,97.23,0.5
2001,8,21,-10.22,0.75,949.14,1,12.7,0.5,86.75,1,71.01,1,12.01,82.26,0.5
2001,8,22,-12.76,1,949.31,1,6.4,1,208.5,1,76.59,1,3.99,202.95,1
2001,8,23,-14.56,1,962.09,1,11.26,0.875,315,1,79.2,1,11.17,315.71,0.875
2001,8,24,-15.81,1,975.19,1,7.76,1,267.25,1,74.99,1,4.83,276.89,1
2001,8,25,-14.64,0.875,987.68,1,2.13,0.375,191.62,1,84.68,1,2.09,311.62,0.375
2001,8,26,-5.41,1,987.51,1,7.98,0.5,318.88,1,84.26,1,6.11,338.33,0.5
2001,8,27,-5.08,0.75,974.31,1,10.43,0.375,136.5,1,86.34,1,10.2,29.23,0.375
2001,8,28,-11.08,0.75,966.83,1,12.8,0.875,244.75,1,73.61,1,9.43,336.82,0.875
2001,8,29,-16.3,0.75,974.83,0.875,NA,0.125,154,0.75,77.44,1,NA,NA,0.125
2001,8,30,-1.3,0.875,972.34,1,14.13,0.875,75.5,1,89.65,1,13.6,31.72,0.875
2001,8,31,-3.38,1,971.73,1,4.78,0.625,236.12,1,91.64,1,0.65,117.78,0.625
2001,9,1,-10.29,0.875,976.89,0.875,7.78,0.5,318.62,1,84.21,1,7.26,317.38,0.5
2001,9,2,-16.11,1,980.28,1,3.33,1,264.5,1,85.2,1,3.26,263.14,1
2001,9,3,-20.67,0.75,991.53,1,7.47,0.875,308.5,1,79.26,1,6.95,310.92,0.875
2001,9,4,-13.44,0.625,975.53,1,8.1,0.375,131.5,1,89.49,1,3.53,40.57,0.375
2001,9,5,-1.74,1,964.07,1,12.8,0.625,324.12,1,93.61,1,12.41,326.11,0.625
2001,9,6,-3.91,0.875,975.8,0.875,10.05,0.5,253.5,1,87.08,1,9.83,326.37,0.5
2001,9,7,-0.26,1,966.39,1,8.63,0.375,103.38,1,90.09,1,8.24,10.88,0.375
2001,9,8,-5.71,0.875,960.89,1,10.72,0.625,311.75,1,91.94,1,10.42,325.33,0.625
2001,9,9,-11.14,0.875,970.19,1,5.68,0.5,189.62,1,85.46,1,1.15,245.99,0.5
2001,9,10,-17.53,0.75,980.18,1,14.35,0.5,306.5,1,80.69,1,14.28,308.17,0.5
2001,9,11,-12.27,0.375,981.74,1,6.95,0.25,231.75,1,85.96,1,6.94,12.23,0.25
2001,9,12,-14.49,1,996.31,1,4.13,0.875,216.25,1,87.49,1,1.32,133.86,0.875
2001,9,13,-10.9,0.625,990.09,1,8.36,0.875,201.25,1,87.8,1,3.01,1.57,0.875
2001,9,14,-13.37,0.875,999.39,1,4.97,0.75,262.5,1,76.65,1,4.59,258.82,0.75
2001,9,15,-8.76,0.875,990.44,1,6.7,1,104.75,1,84.01,1,5.56,111.61,1
2001,9,16,-6.45,0.75,989.4,1,8.32,0.75,243.75,1,82.93,1,5.17,280.97,0.75
2001,9,17,-1.64,1,993.54,1,7.54,1,64.12,1,85.96,1,7.33,20.69,1
2001,9,18,-0.75,1,979.66,1,9.12,1,117.5,1,86.66,1,8.11,29.86,1
2001,9,19,-4.45,0.75,967.69,1,13.77,0.375,297.75,1,84.51,1,13.54,338.39,0.375
2001,9,20,0.11,1,962.44,1,12,0.375,88.38,1,88.61,1,11.93,31.6,0.375
2001,9,21,-6.04,0.625,964.16,1,6.77,0.5,217.62,1,85.82,1,5.57,118.58,0.5
2001,9,22,-15.68,1,990.78,1,8.28,0.625,305.38,1,76.13,1,8.12,313.45,0.625
2001,9,23,-6.78,0.75,987.24,1,8.8,0.5,133.5,1,90.96,1,6.25,24.93,0.5
2001,9,24,-6.8,0.875,992.76,1,12.7,0.625,306.25,1,82.96,1,12.08,306.94,0.625
2001,9,25,-1.41,1,996.97,1,10.57,0.375,285.75,1,90.8,1,9.59,328.41,0.375
2001,9,26,-0.73,1,996.13,1,12.12,0.5,334.25,1,85.28,1,12.12,331.58,0.5
2001,9,27,-0.79,1,997.09,1,8.93,0.5,201.12,1,85.06,1,8.58,339.6,0.5
2001,9,28,1.09,1,992.24,1,3,0.25,298.62,1,86.38,1,2.76,358.07,0.25
2001,9,29,-0.43,0.875,979.04,1,19,0.375,331,1,83.13,1,18.55,337.94,0.375
2001,9,30,-6.93,1,984.2,0.875,11.8,1,319.12,1,80.9,1,11.76,319.13,1
2001,10,1,-1.76,1,975.53,1,19.04,0.625,326.88,1,92.73,1,19,324.87,0.625
2001,10,2,-7.08,0.75,968.81,1,17.5,0.25,313.5,1,84.46,1,17.5,331.47,0.25
2001,10,3,-12.59,1,1003.88,1,7.74,0.625,243.12,1,77.38,1,2.03,16.72,0.625
2001,10,4,-3.27,0.75,985.53,1,12.12,1,158,1,85.16,1,7.74,6.53,1
2001,10,5,-4.26,1,984.4,1,3.84,0.625,196.12,1,85.31,1,1.89,155.81,0.625
2001,10,6,-5.5,0.625,992.24,1,4.1,0.75,154.75,1,80.76,1,2.16,82.13,0.75
2001,10,7,0.59,1,983.54,1,NA,0.125,189,1,86.81,1,NA,NA,0.125
2001,10,8,-0.61,1,975.44,1,6.67,0.375,187.5,1,84.34,1,6.67,31.93,0.375
2001,10,9,-1.54,1,971.29,1,9.12,0.5,264.88,1,87.03,1,9.09,345.22,0.5
2001,10,10,-1.71,1,956.31,1,NA,0.125,157.5,1,82.68,1,NA,NA,0.125
2001,10,11,-2.84,1,959.4,1,12.55,0.5,255.75,1,81.93,1,12.49,341.08,0.5
2001,10,12,-1.67,1,966.3,1,12,0.625,267.25,1,86.53,1,11.94,356.39,0.625
2001,10,13,-3.59,0.875,970.09,1,7.63,0.375,255,1,80.61,1,5.96,320.33,0.375
2001,10,14,-5.08,1,983.1,0.875,10.97,0.75,208.88,1,82.55,1,6.71,355.12,0.75
2001,10,15,0.19,1,964.85,1,13.14,0.625,188.62,1,92.75,1,12.61,5.84,0.625
2001,10,16,-0.8,1,965.61,1,10.3,0.375,268.62,1,86.86,1,9.89,357.39,0.375
2001,10,17,-4.6,1,970.35,1,6.25,0.75,278,1,81.68,1,4.62,310.4,0.75
2001,10,18,-9.46,0.625,979.04,0.875,4.46,1,209.38,1,77.8,1,0.68,76.57,1
2001,10,19,-12.18,0.5,971.38,1,4.07,0.875,135.88,1,71.71,1,3.28,144.41,0.875
2001,10,20,-4.65,1,950.44,1,7.33,0.375,67,1,81.79,1,7.01,73.45,0.375
2001,10,21,-9.5,0.875,959.41,1,8.42,0.625,269.62,1,78.35,1,4.96,341.36,0.625
2001,10,22,-8.18,1,960.38,1,6.71,1,145,1,81.76,1,6.23,144.01,1
2001,10,23,-9.76,1,962.24,1,3.88,1,187.5,1,77.76,1,3.56,189.99,1
2001,10,24,-13,0.75,973.8,1,4.89,0.875,290.62,1,76.94,1,2.89,317.49,0.875
2001,10,25,-5.21,1,967.09,1,9.44,0.625,149.88,1,81.37,1,8.79,1.35,0.625
2001,10,26,-5.68,1,953.38,1,5.1,0.25,155.25,1,82.83,1,2.93,16.51,0.25
2001,10,27,-8.83,1,961.55,1,10.44,0.625,243.75,1,70.19,1,4.31,339.27,0.625
2001,10,28,-4.63,1,962.86,1,14.65,0.5,184.38,1,86.45,1,14.14,352.48,0.5
2001,10,29,-5.44,1,963.54,1,17.4,0.25,263,1,80.51,1,17.39,338.28,0.25
2001,10,30,-4.34,1,956.9,0.875,22.6,0.5,292.62,1,81.7,1,21.59,323.57,0.5
2001,10,31,-8.24,1,973.74,0.875,6.9,0.5,265.88,1,73.6,1,6.55,299.77,0.5
2001,11,1,-5.1,0.875,981.68,1,13.32,0.75,62.88,1,80.7,1,12.75,20.7,0.75
2001,11,2,-0.76,1,963.89,1,4.76,0.625,133.14,0.875,72.44,1,3.78,24.63,0.625
2001,11,3,-1.95,1,963.71,1,7.95,0.5,176.71,0.875,77.23,1,7.54,5.01,0.5
2001,11,4,-5.24,0.625,972.51,1,3.06,1,117.75,1,74.95,1,1.94,110.26,1
2001,11,5,-6.88,0.625,984.14,1,3.3,1,146.88,1,73.71,1,2.91,140.65,1
2001,11,6,-8.63,0.5,992.36,0.875,2.42,1,194.38,1,80.09,1,2.39,195.75,1
2001,11,7,-8.28,0.5,996.65,1,1.67,0.75,164.5,0.75,74.14,1,0.94,246.6,0.75
2001,11,8,-8.09,1,986.64,1,4.26,0.625,103,1,81.81,1,4.16,104.68,0.625
2001,11,9,-5.33,0.875,977.85,1,2.78,0.75,78,0.5,79.82,1,2.01,60.92,0.5
2001,11,10,-3.29,1,956.4,1,7.28,1,118,1,81.6,1,4.74,69.94,1
2001,11,11,-0.39,1,957.59,1,9.42,0.625,56.88,1,86.94,1,9.3,4.62,0.625
2001,11,12,0.97,1,961.15,1,9.43,0.5,146.62,1,83.09,1,9.1,10.14,0.5
2001,11,13,-0.49,1,973.28,1,11.48,0.625,229.5,1,83.82,1,10.77,14.21,0.625
2001,11,14,0.36,1,974.4,1,8.1,0.75,69.25,1,86.58,1,8.03,28.53,0.75
2001,11,15,-2.18,1,977.51,1,9.02,0.625,150.5,1,81.34,1,8.92,359.93,0.625
2001,11,16,-0.06,1,966.9,1,6.27,0.375,43.25,1,81.01,1,4.47,57.94,0.375
2001,11,17,-0.51,1,954.46,1,6.06,0.875,101.5,1,62.2,1,5.67,100.02,0.875
2001,11,18,-1.2,1,956.73,1,2.69,1,67.12,1,72.69,1,2.52,60.07,1
2001,11,19,-2.58,1,965.51,1,5.44,0.625,131.88,1,82.43,1,3.83,30.01,0.625
2001,11,20,-5.04,0.875,968.18,1,3.71,1,148.75,1,77.48,1,3.21,142.65,1
2001,11,21,-3.86,0.875,977.25,1,3.45,0.75,208.5,1,64.88,1,0.75,134.42,0.75
2001,11,22,-3.51,1,990.34,1,6,0.875,346.38,1,79.5,1,5.97,347.93,0.875
2001,11,23,-0.95,1,986.14,1,12.22,0.5,137.88,1,80.94,1,12.1,5.16,0.5
2001,11,24,-0.35,1,978.45,1,7.83,0.375,69.25,1,86.35,1,7.4,17.04,0.375
2001,11,25,0.14,1,974.3,1,4.4,0.625,53.25,1,81.81,1,3.2,72.74,0.625
2001,11,26,-0.23,1,969.31,1,6.06,1,95.5,1,66.3,1,5.5,91.96,1
2001,11,27,-1.33,1,956.59,1,8.54,1,87.62,1,64.66,1,7.94,87.83,1
2001,11,28,-1.85,1,961.05,1,5.72,0.625,178.25,1,77.71,1,3.96,32.33,0.625
2001,11,29,-0.81,1,962.16,1,7.9,0.625,164.75,1,78.09,1,4.13,67.96,0.625
2001,11,30,-1.85,1,960.61,1,6.12,0.75,228.75,1,70.75,1,2.71,36.58,0.75
2001,12,1,-1.85,1,975.19,1,10.05,0.5,269.25,1,80.04,1,9.64,7.06,0.5
2001,12,2,-0.69,1,969.57,0.875,12.6,0.25,121,1,82.4,1,12.53,40.57,0.25
2001,12,3,-0.23,1,961.3,1,10.45,0.5,63,1,79.24,1,8.74,47.11,0.5
2001,12,4,-0.29,1,958.64,1,5.77,0.5,143.75,1,85.46,1,4.57,7.03,0.5
2001,12,5,-1.96,1,967.43,1,4.64,1,339.12,1,70.98,1,4.38,338.26,1
2001,12,6,-2.54,0.875,978.04,1,3.96,1,327.12,1,79.85,1,3.76,327.23,1
2001,12,7,-1.09,1,990.28,1,10.48,0.625,265.88,1,85.19,1,10.43,1.17,0.625
2001,12,8,-0.56,1,969.49,1,11.23,0.375,72.25,1,86.78,1,10.61,13.97,0.375
2001,12,9,-1.66,1,965.8,1,7.92,0.75,355.25,1,81.29,1,7.91,355.15,0.75
2001,12,10,-1.06,1,971.06,1,5.99,1,311.12,1,82,1,5.97,356.53,1
2001,12,11,-1.23,1,976.39,1,5.59,1,270.25,1,83.99,1,5.52,358.84,1
2001,12,12,0.13,1,973.21,1,9.47,0.875,278.38,1,93.25,1,9.33,0.42,0.875
2001,12,13,1.15,1,968.55,1,11.47,0.5,30.88,1,93.06,1,11.47,29.76,0.5
2001,12,14,0,1,957.85,1,17.73,0.375,17.25,1,94.94,1,17.36,13.15,0.375
2001,12,15,-0.56,1,970.88,1,15.2,0.625,3.88,1,88.83,1,15.19,4.67,0.625
2001,12,16,-0.54,1,980.53,1,5.92,0.75,92.12,1,86.81,1,5.91,2.16,0.75
2001,12,17,-0.65,1,979.16,1,7.32,0.625,135.88,1,87.99,1,7.32,0.73,0.625
2001,12,18,-0.11,1,975.86,1,5.69,1,39.88,1,79.39,1,4.75,23.37,1
2001,12,19,-0.06,0.625,970.63,1,2.16,0.875,154.29,0.875,76.44,1,1.55,143.85,0.875
2001,12,20,-0.5,0.5,967.6,0.875,1.68,0.5,204.17,0.75,69.14,1,0.7,295.27,0.5
2001,12,21,-0.45,1,963.28,1,4.67,0.875,190.88,1,79.82,1,2.39,35.88,0.875
2001,12,22,-0.08,0.5,958.81,1,1.73,0.75,90.62,1,88.34,1,1.58,122.02,0.75
2001,12,23,-1.16,1,972.68,1,6.42,1,314.38,1,84.34,1,6.42,358.7,1
2001,12,24,-0.74,1,968.03,1,7,0.75,124.75,1,81.73,1,5.13,58.81,0.75
2001,12,25,-0.07,0.875,970.18,1,9.7,0.375,105,1,80.33,1,9.51,6.62,0.375
2001,12,26,-1.94,1,978.2,1,4.08,1,322.88,1,79.9,1,3.47,331.22,1
2001,12,27,-0.79,0.875,981.8,1,4.09,1,215.88,1,74.91,1,2.15,109.68,1
2001,12,28,-3.47,0.375,983.79,1,1.59,1,177.12,1,78.99,1,1.36,185.29,1
2001,12,29,-1.12,0.5,985.76,1,2.37,0.875,136.88,1,80.13,1,2.15,137.97,0.875
2001,12,30,0.46,0.875,987.68,1,2.7,0.75,132.12,1,71.93,1,2.65,134.68,0.75
2001,12,31,-0.06,0.875,995.35,1,3.24,0.625,85.12,1,78.6,1,3,111,0.625
2002,1,1,1.55,1,989.16,1,4.05,0.25,85.12,1,91.96,1,3.27,182.49,0.25
2002,1,2,1.3,0.875,990.44,1,4.57,0.875,27.88,1,86.6,1,4.53,27.31,0.875
2002,1,3,1.61,1,992.57,1,5.51,0.875,23.2,0.625,86.2,1,4.75,27.54,0.5
2002,1,4,0.8,0.5,990.34,1,1.96,0.875,117.12,1,88.54,1,1.9,109.04,0.875
2002,1,5,-0.81,0.875,978.96,1,4.36,1,159.38,1,86.24,1,4.13,162.09,1
2002,1,6,0.2,0.75,976.13,1,3.71,1,156.62,1,72.29,1,3.61,156.64,1
2002,1,7,-1.08,0.75,982.68,1,1.95,0.75,160,0.75,76.27,1,0.36,333.78,0.75
2002,1,8,0.8,0.75,978.63,1,3.24,0.875,104.5,1,75.4,1,2.66,123.95,0.875
2002,1,9,-0.38,0.75,980.53,1,2.94,0.875,233,1,84.76,1,2.84,3.93,0.875
2002,1,10,0.37,0.75,980.18,1,3.26,1,92.5,1,83.06,1,3.05,98.93,1
2002,1,11,-0.58,0.625,980.14,0.875,2.38,0.75,218.83,0.75,72.81,1,1.73,189.48,0.75
2002,1,12,1,0.75,987.57,1,3.2,0.875,156.25,1,85.29,1,2.9,9.71,0.875
2002,1,13,0.68,0.5,987.84,1,1.68,0.75,83.5,0.75,84.95,1,1.55,28.38,0.75
2002,1,14,0.66,1,974.75,1,6.83,0.375,113.12,1,89.75,1,6.58,18.92,0.375
2002,1,15,0.48,0.75,984.99,1,2.61,0.875,59.25,1,74.73,1,1.93,84.39,0.875
2002,1,16,0.41,1,981.05,1,5.33,0.75,61.12,1,85.61,1,4.63,65.83,0.75
2002,1,17,1.36,1,977.53,1,6.5,0.875,54.5,1,89.11,1,4.38,55.94,0.875
2002,1,18,1.25,1,977.53,1,7.48,0.75,41.75,1,87.93,1,5.63,27.59,0.75
2002,1,19,0.45,1,979.71,0.875,10.32,0.5,10.12,1,93.46,1,10.11,9.13,0.5
2002,1,20,1.39,1,968.03,0.875,10.13,0.375,48,1,87.73,1,8.12,47.7,0.375
2002,1,21,1.74,1,969.66,1,6.15,0.75,99.88,1,73.84,1,5.33,80.65,0.75
2002,1,22,-0.03,1,981.33,0.875,4.76,1,245.62,1,80.4,1,3.43,8.26,1
2002,1,23,0.31,1,983.6,0.875,8.21,0.875,259.86,0.875,85.36,0.875,8.09,2.59,0.875
2002,1,24,0.7,1,981.45,1,7.99,0.875,61.88,1,92.71,1,7.33,61.73,0.875
2002,1,25,1.47,1,980.22,1,5.75,1,146.88,1,86.38,1,4.88,153.64,1
