Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2001,1,7,-1.22,0.5,NA,0,NA,0,NA,0,82,0.5,NA,NA,0
2001,1,8,0.35,0.625,NA,0,NA,0,NA,0,75.5,0.5,NA,NA,0
2001,1,9,5.65,0.375,NA,0,NA,0,NA,0,94.8,0.625,NA,NA,0
2001,1,10,0.58,0.375,NA,0,NA,0,NA,0,64,0.25,NA,NA,0
2001,1,11,7.43,0.375,NA,0,NA,0,NA,0,66,0.375,NA,NA,0
2001,1,12,NA,0.125,NA,0,NA,0,NA,0,42,0.25,NA,NA,0
2001,1,13,-1.15,0.375,NA,0,NA,0,NA,0,70,0.5,NA,NA,0
2001,1,14,1.5,0.25,NA,0,NA,0,NA,0,94,0.25,NA,NA,0
2001,1,15,-0.99,0.375,NA,0,NA,0,212,0.375,73.33,0.375,NA,NA,0
2001,1,16,-0.61,0.375,NA,0,NA,0,216,0.375,82,0.375,NA,NA,0
2001,1,17,-2.27,0.625,NA,0,NA,0,NA,0,81.2,0.625,NA,NA,0
2001,1,18,-0.63,0.375,NA,0,NA,0,NA,0,94,0.375,NA,NA,0
2001,1,19,-0.16,0.5,NA,0,NA,0,NA,0,85,0.5,NA,NA,0
2001,1,20,-0.2,0.5,NA,0,NA,0,NA,0,87,0.5,NA,NA,0
2001,1,21,3.42,0.25,NA,0,NA,0,NA,0,55,0.25,NA,NA,0
2001,1,22,5.14,0.5,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,1,23,-0.35,0.25,NA,0,NA,0,NA,0,NA,0.125,NA,NA,0
2001,1,24,2.65,0.375,NA,0,NA,0,NA,0,80,0.375,NA,NA,0
2001,1,25,2.93,0.375,NA,0,NA,0,NA,0,NA,0.125,NA,NA,0
2001,1,26,-0.24,0.625,NA,0,NA,0,NA,0,75.2,0.625,NA,NA,0
2001,1,27,0.67,0.375,NA,0,NA,0,NA,0,80.67,0.375,NA,NA,0
2001,1,28,NA,0.125,NA,0,1.65,0.25,NA,0,NA,0.125,NA,NA,0
2001,1,29,6.95,0.375,NA,0,NA,0.125,NA,0,87.33,0.375,NA,NA,0
2001,1,30,4.21,0.5,NA,0,NA,0,NA,0,68,0.375,NA,NA,0
2001,1,31,0.43,0.375,NA,0,NA,0,NA,0,59.33,0.375,NA,NA,0
2001,2,1,-0.63,0.25,NA,0,NA,0,NA,0,81,0.25,NA,NA,0
2001,2,2,-2.53,0.375,NA,0,NA,0,NA,0,96,0.375,NA,NA,0
2001,2,3,-1.52,0.5,NA,0,NA,0,NA,0,87,0.5,NA,NA,0
2001,2,4,9.79,0.375,NA,0,NA,0,NA,0,91.33,0.375,NA,NA,0
2001,2,5,7.77,0.375,NA,0,NA,0,NA,0,94.67,0.375,NA,NA,0
2001,2,6,2.35,0.5,NA,0,NA,0,NA,0,63.33,0.375,NA,NA,0
2001,2,7,3.66,0.75,NA,0,NA,0,NA,0,NA,0.125,NA,NA,0
2001,2,8,0.06,0.375,NA,0,NA,0,NA,0,74,0.375,NA,NA,0
2001,2,9,2.3,0.5,NA,0,NA,0,NA,0,NA,0.125,NA,NA,0
2001,2,10,1.74,0.5,NA,0,NA,0,NA,0,98,0.375,NA,NA,0
2001,2,11,1.22,0.875,NA,0,NA,0,NA,0,95,0.25,NA,NA,0
2001,2,12,0.64,0.625,NA,0,NA,0,NA,0,79,0.25,NA,NA,0
2001,2,13,0.96,0.375,NA,0,NA,0,NA,0,78,0.375,NA,NA,0
2001,2,14,1.16,0.5,NA,0,NA,0,NA,0,77,0.5,NA,NA,0
2001,2,15,1.8,0.375,NA,0,NA,0,NA,0,64.67,0.375,NA,NA,0
2001,2,16,2.72,0.5,NA,0,NA,0,NA,0,70,0.625,NA,NA,0
2001,2,17,-0.69,0.375,NA,0,NA,0.125,NA,0,88,0.375,NA,NA,0
2001,2,18,-1.2,0.5,NA,0,NA,0,NA,0,91,0.25,NA,NA,0
2001,2,19,0.22,0.5,NA,0,NA,0.125,NA,0,86,0.5,NA,NA,0
2001,2,20,-0.05,0.75,NA,0,NA,0,NA,0,85.33,0.75,NA,NA,0
2001,2,21,2.48,0.625,NA,0,NA,0,NA,0,76,0.5,NA,NA,0
2001,2,22,0.62,0.5,NA,0,NA,0,NA,0,84,0.5,NA,NA,0
2001,2,23,4.86,0.5,NA,0,NA,0,NA,0,59,0.5,NA,NA,0
2001,2,24,4.97,0.625,NA,0,NA,0,NA,0,61.6,0.625,NA,NA,0
2001,2,25,0.36,0.5,NA,0,NA,0,NA,0,65,0.5,NA,NA,0
2001,2,26,-0.88,0.5,NA,0,NA,0,NA,0,94.5,0.5,NA,NA,0
2001,2,27,3.94,0.5,NA,0,NA,0,NA,0,NA,0.125,NA,NA,0
2001,2,28,-0.05,0.5,NA,0,NA,0,NA,0,75.5,0.5,NA,NA,0
2001,3,1,-1.23,0.625,NA,0,NA,0,NA,0,73.2,0.625,NA,NA,0
2001,3,2,-2.12,0.5,NA,0,NA,0,NA,0,97,0.5,NA,NA,0
2001,3,3,-2.38,0.25,NA,0,NA,0,NA,0,80,0.25,NA,NA,0
2001,3,4,-0.46,0.375,NA,0,NA,0,NA,0,79,0.25,NA,NA,0
2001,3,5,-0.94,0.5,NA,0,NA,0,NA,0,75,0.5,NA,NA,0
2001,3,6,0.98,0.5,NA,0,NA,0,NA,0,71.33,0.375,NA,NA,0
2001,3,7,3.07,0.5,NA,0,NA,0,NA,0,71,0.25,NA,NA,0
2001,3,8,2.27,0.25,NA,0,NA,0,NA,0,48.67,0.375,NA,NA,0
2001,3,9,0.77,0.5,NA,0,NA,0,NA,0,75,0.5,NA,NA,0
2001,3,10,1.45,0.375,NA,0,NA,0,NA,0,65,0.25,NA,NA,0
2001,3,11,5.57,0.375,NA,0,NA,0,NA,0,62,0.375,NA,NA,0
2001,3,12,4.97,0.25,NA,0,NA,0,NA,0,23,0.25,NA,NA,0
2001,3,13,6.83,0.375,NA,0,NA,0,NA,0,58,0.375,NA,NA,0
2001,3,14,NA,0.125,NA,0,NA,0,NA,0,65.5,0.5,NA,NA,0
2001,3,15,-0.16,0.375,NA,0,NA,0,NA,0,84,0.375,NA,NA,0
2001,3,16,3.17,0.25,NA,0,NA,0,NA,0,63.33,0.375,NA,NA,0
2001,3,17,-1.01,0.625,NA,0,NA,0,NA,0,65.6,0.625,NA,NA,0
2001,3,18,0.64,0.625,NA,0,NA,0,NA,0,93,0.25,NA,NA,0
2001,3,19,-1.53,0.25,NA,0,NA,0,NA,0,93,0.25,NA,NA,0
2001,3,20,-1.54,0.5,NA,0,NA,0,NA,0,78,0.5,NA,NA,0
2001,3,21,-1.28,0.5,NA,0,NA,0,NA,0,87,0.25,NA,NA,0
2001,3,22,2.4,0.5,NA,0,NA,0,NA,0,80,0.25,NA,NA,0
2001,3,23,0.78,0.625,NA,0,NA,0,NA,0,82,0.375,NA,NA,0
2001,3,24,0.47,0.5,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,3,25,-1.18,0.5,NA,0,NA,0,NA,0,81.5,0.5,NA,NA,0
2001,3,26,-1.67,0.5,NA,0,NA,0,NA,0,79,0.5,NA,NA,0
2001,3,27,-2.43,0.625,NA,0,NA,0,NA,0,84.8,0.625,NA,NA,0
2001,3,28,-0.09,0.5,NA,0,NA,0,NA,0,64,0.5,NA,NA,0
2001,3,29,6.87,0.25,NA,0,NA,0,NA,0,25,0.25,NA,NA,0
2001,3,30,1.12,0.375,NA,0,NA,0,NA,0,70,0.375,NA,NA,0
2001,3,31,-0.41,0.75,NA,0,NA,0,NA,0,81.33,0.75,NA,NA,0
2001,4,1,-1.26,0.75,NA,0,NA,0,NA,0,79.67,0.75,NA,NA,0
2001,4,2,-3.19,0.375,NA,0,NA,0,NA,0,84,0.375,NA,NA,0
2001,4,3,-0.68,0.5,NA,0,NA,0,NA,0,76.67,0.375,NA,NA,0
2001,4,4,-0.2,0.5,NA,0,NA,0,NA,0,90.67,0.375,NA,NA,0
2001,4,5,2.97,0.375,NA,0,NA,0,NA,0,86,0.25,NA,NA,0
2001,4,6,0.05,0.375,NA,0,NA,0,NA,0,97.33,0.375,NA,NA,0
2001,4,7,3.1,0.5,NA,0,NA,0,NA,0,78,0.5,NA,NA,0
2001,4,8,-1.43,0.5,NA,0,NA,0,NA,0,73,0.5,NA,NA,0
2001,4,9,-2.26,0.625,NA,0,NA,0,NA,0,84,0.625,NA,NA,0
2001,4,10,-2.97,0.75,NA,0,NA,0,NA,0,78.67,0.75,NA,NA,0
2001,4,11,-2.67,0.25,NA,0,NA,0,NA,0,73,0.25,NA,NA,0
2001,4,12,4.23,0.375,NA,0,NA,0,NA,0,62,0.25,NA,NA,0
2001,4,13,3.98,0.5,NA,0,NA,0,NA,0,74.67,0.375,NA,NA,0
2001,4,14,-0.79,0.625,NA,0,NA,0,NA,0,66,0.625,NA,NA,0
2001,4,15,7.64,0.25,NA,0,NA,0,NA,0,62,0.375,NA,NA,0
2001,4,16,-1.6,0.625,NA,0,NA,0,NA,0,82.5,0.5,NA,NA,0
2001,4,17,-0.04,0.625,NA,0,NA,0,NA,0,91.5,0.5,NA,NA,0
2001,4,18,-1.45,0.5,NA,0,NA,0,NA,0,84,0.375,NA,NA,0
2001,4,19,-2.74,0.5,NA,0,NA,0,NA,0,66,0.5,NA,NA,0
2001,4,20,2.01,0.5,NA,0,NA,0,NA,0,NA,0.125,NA,NA,0
2001,4,21,-1.78,0.5,NA,0,NA,0,NA,0,71,0.5,NA,NA,0
2001,4,22,0.03,0.25,NA,0,NA,0,NA,0,49.2,0.625,NA,NA,0
2001,4,23,NA,0.125,NA,0,NA,0,NA,0,66,0.5,NA,NA,0
2001,4,24,NA,0.125,NA,0,NA,0,NA,0,47,0.25,NA,NA,0
2001,4,25,0.59,0.625,NA,0,NA,0,NA,0,66.8,0.625,NA,NA,0
2001,4,26,-2.84,0.5,NA,0,NA,0,NA,0,83,0.5,NA,NA,0
2001,4,27,1.1,0.5,NA,0,NA,0,NA,0,81,0.5,NA,NA,0
2001,4,28,-2.26,0.375,NA,0,NA,0,NA,0,80.67,0.375,NA,NA,0
2001,4,29,-0.23,0.625,NA,0,NA,0,NA,0,79,0.5,NA,NA,0
2001,4,30,-2.32,0.75,NA,0,NA,0,NA,0,86.33,0.75,NA,NA,0
2001,5,1,0.67,0.375,NA,0,NA,0,NA,0,79.33,0.375,NA,NA,0
2001,5,2,0.74,0.25,NA,0,NA,0,NA,0,74,0.375,NA,NA,0
2001,5,3,NA,0.125,NA,0,NA,0,NA,0,84.5,0.5,NA,NA,0
2001,5,4,0.42,0.5,NA,0,NA,0,NA,0,79.33,0.375,NA,NA,0
2001,5,5,-2.65,0.5,NA,0,NA,0,NA,0,78,0.5,NA,NA,0
2001,5,6,-3.03,0.375,NA,0,NA,0,NA,0,98,0.25,NA,NA,0
2001,5,7,-6.85,0.375,NA,0,NA,0,NA,0,82.67,0.375,NA,NA,0
2001,5,8,-6.84,0.5,NA,0,NA,0,NA,0,89.5,0.5,NA,NA,0
2001,5,9,-2.51,0.25,NA,0,NA,0,NA,0,80.5,0.5,NA,NA,0
2001,5,10,0.96,0.75,NA,0,NA,0,NA,0,72.5,0.5,NA,NA,0
2001,5,11,-0.87,0.75,NA,0,NA,0,NA,0,87,0.75,NA,NA,0
2001,5,12,-1.23,0.375,NA,0,NA,0,NA,0,70,0.25,NA,NA,0
2001,5,13,-2.82,0.5,NA,0,NA,0,NA,0,86,0.5,NA,NA,0
2001,5,14,-4.65,0.625,NA,0,NA,0,NA,0,81.6,0.625,NA,NA,0
2001,5,15,-4.33,0.625,NA,0,NA,0,NA,0,94.4,0.625,NA,NA,0
2001,5,16,-6.41,0.5,NA,0,NA,0,NA,0,86,0.5,NA,NA,0
2001,5,17,-3.58,0.625,NA,0,NA,0,NA,0,81.2,0.625,NA,NA,0
2001,5,18,-2.46,0.5,NA,0,NA,0,NA,0,86,0.5,NA,NA,0
2001,5,19,-3.53,0.625,NA,0,NA,0,NA,0,85.2,0.625,NA,NA,0
2001,5,20,-3.62,0.625,NA,0,NA,0,NA,0,77.6,0.625,NA,NA,0
2001,5,21,-4.37,0.375,NA,0,NA,0,NA,0,82.67,0.375,NA,NA,0
2001,5,22,-2.33,0.5,NA,0,NA,0,NA,0,91,0.25,NA,NA,0
2001,5,23,-4.73,0.375,NA,0,NA,0,NA,0,92,0.375,NA,NA,0
2001,5,24,-2.52,0.625,NA,0,NA,0,NA,0,98,0.625,NA,NA,0
2001,5,25,-2.52,0.375,NA,0,NA,0,NA,0,98,0.375,NA,NA,0
2001,5,26,-4.76,0.75,NA,0,NA,0,NA,0,96.67,0.75,NA,NA,0
2001,5,27,0.52,0.375,NA,0,NA,0,NA,0,79.2,0.625,NA,NA,0
2001,5,28,-2.14,0.5,NA,0,NA,0,NA,0,94.8,0.625,NA,NA,0
2001,5,29,-1.99,0.25,NA,0,NA,0,NA,0,85,0.25,NA,NA,0
2001,5,30,0.95,0.375,NA,0,NA,0,NA,0,70,0.25,NA,NA,0
2001,5,31,7.42,0.25,NA,0,NA,0,NA,0,96,0.375,NA,NA,0
2001,6,1,-2.83,0.375,NA,0,NA,0,NA,0,78.67,0.375,NA,NA,0
2001,6,2,1.42,0.625,NA,0,NA,0,NA,0,68,0.25,NA,NA,0
2001,6,3,-1.81,0.5,NA,0,NA,0,NA,0,73.2,0.625,NA,NA,0
2001,6,4,-5.01,0.625,NA,0,NA,0,NA,0,83.2,0.625,NA,NA,0
2001,6,5,-3.54,0.75,NA,0,NA,0,NA,0,82,0.75,NA,NA,0
2001,6,6,-3.69,0.5,NA,0,NA,0,NA,0,97.33,0.375,NA,NA,0
2001,6,7,-4.72,0.5,NA,0,NA,0,NA,0,96,0.375,NA,NA,0
2001,6,8,-0.25,0.5,NA,0,NA,0,NA,0,96,0.375,NA,NA,0
2001,6,9,3.37,0.375,NA,0,NA,0,NA,0,59.5,0.5,NA,NA,0
2001,6,10,-0.95,0.25,NA,0,NA,0,NA,0,59.33,0.375,NA,NA,0
2001,6,11,2.69,0.375,NA,0,NA,0,NA,0,83.33,0.375,NA,NA,0
2001,6,12,0.26,0.75,NA,0,NA,0,NA,0,97,0.75,NA,NA,0
2001,6,13,-6.21,0.375,NA,0,NA,0,NA,0,96,0.375,NA,NA,0
2001,6,14,-5.7,0.25,NA,0,NA,0,NA,0,97,0.25,NA,NA,0
2001,6,15,-2.93,0.5,NA,0,NA,0,NA,0,98,0.5,NA,NA,0
2001,6,16,-3.65,0.625,NA,0,NA,0,NA,0,98,0.375,NA,NA,0
2001,6,17,-3.42,0.75,NA,0,NA,0,NA,0,98,0.625,NA,NA,0
2001,6,18,-8.92,0.625,NA,0,NA,0,NA,0,94.4,0.625,NA,NA,0
2001,6,19,-10.5,0.625,NA,0,NA,0,NA,0,91.2,0.625,NA,NA,0
2001,6,20,-4.78,0.25,NA,0,NA,0,NA,0,94,0.25,NA,NA,0
2001,6,21,-2.83,0.5,NA,0,NA,0,NA,0,84.5,0.5,NA,NA,0
2001,6,22,-4.47,0.5,NA,0,NA,0,NA,0,83,0.5,NA,NA,0
2001,6,23,-5.72,0.5,NA,0,NA,0,NA,0,90,0.5,NA,NA,0
2001,6,24,-6.12,0.5,NA,0,NA,0,NA,0,84.5,0.5,NA,NA,0
2001,6,25,-2.74,0.75,NA,0,NA,0,NA,0,80.33,0.75,NA,NA,0
2001,6,26,-6.9,0.625,NA,0,NA,0,NA,0,80,0.625,NA,NA,0
2001,6,27,-7.65,0.5,NA,0,NA,0,NA,0,77,0.5,NA,NA,0
2001,6,28,-3.5,0.375,NA,0,NA,0,NA,0,82.67,0.375,NA,NA,0
2001,6,29,-7.76,0.25,NA,0,NA,0,NA,0,75,0.25,NA,NA,0
2001,6,30,-5.54,0.5,NA,0,NA,0,NA,0,83.5,0.5,NA,NA,0
2001,7,1,-5.41,0.375,NA,0,NA,0,NA,0,74,0.5,NA,NA,0
2001,7,2,-1.88,0.375,NA,0,NA,0,NA,0,85.33,0.375,NA,NA,0
2001,7,3,2.14,0.25,NA,0,NA,0,NA,0,NA,0.125,NA,NA,0
2001,7,4,-1.83,0.625,NA,0,NA,0,NA,0,87,0.5,NA,NA,0
2001,7,5,-5.76,0.75,NA,0,NA,0,NA,0,81,0.75,NA,NA,0
2001,7,6,-4.52,0.5,NA,0,NA,0,NA,0,90.4,0.625,NA,NA,0
2001,7,7,-2.83,0.25,NA,0,NA,0,NA,0,88,0.25,NA,NA,0
2001,7,8,-5.02,0.25,NA,0,NA,0,NA,0,96,0.25,NA,NA,0
2001,7,9,-7.65,0.5,NA,0,NA,0,NA,0,79.5,0.5,NA,NA,0
2001,7,10,-2.4,0.625,NA,0,NA,0,NA,0,83,0.5,NA,NA,0
2001,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,7,12,-6.58,0.25,NA,0,NA,0,NA,0,81,0.25,NA,NA,0
2001,7,13,-4.28,0.625,NA,0,NA,0,NA,0,89.2,0.625,NA,NA,0
2001,7,14,-2.11,0.75,NA,0,NA,0,NA,0,97.33,0.375,NA,NA,0
2001,7,15,-3.55,0.375,NA,0,NA,0,NA,0,95,0.25,NA,NA,0
2001,7,16,-4.58,0.375,NA,0,NA,0,NA,0,79.33,0.375,NA,NA,0
2001,7,17,-5.11,0.25,NA,0,NA,0,NA,0,90,0.25,NA,NA,0
2001,7,18,-4.69,0.5,NA,0,NA,0,NA,0,84,0.5,NA,NA,0
2001,7,19,-5.99,0.75,NA,0,NA,0,NA,0,83.67,0.75,NA,NA,0
2001,7,20,-5.52,0.25,NA,0,NA,0,NA,0,96,0.25,NA,NA,0
2001,7,21,-7.55,0.375,NA,0,NA,0,NA,0,95.33,0.375,NA,NA,0
2001,7,22,-9.26,0.5,NA,0,NA,0,NA,0,93,0.5,NA,NA,0
2001,7,23,-3.81,0.5,NA,0,NA,0,NA,0,76,0.5,NA,NA,0
2001,7,24,-5.57,0.375,NA,0,NA,0,NA,0,74.67,0.375,NA,NA,0
2001,7,25,-6.43,0.375,NA,0,NA,0,NA,0,77.33,0.375,NA,NA,0
2001,7,26,-6.05,0.5,NA,0,NA,0,NA,0,86,0.5,NA,NA,0
2001,7,27,-9.98,0.25,NA,0,NA,0,NA,0,86,0.25,NA,NA,0
2001,7,28,-3.74,0.25,NA,0,NA,0,NA,0,94.67,0.375,NA,NA,0
2001,7,29,-2.9,0.375,NA,0,NA,0,NA,0,76,0.375,NA,NA,0
2001,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,7,31,-6.45,0.5,NA,0,NA,0,NA,0,79,0.5,NA,NA,0
2001,8,1,NA,0.125,NA,0,NA,0,NA,0,84,0.375,NA,NA,0
2001,8,2,0.33,0.375,NA,0,NA,0,NA,0,NA,0.125,NA,NA,0
2001,8,3,-4.83,0.25,NA,0,NA,0,NA,0,87,0.25,NA,NA,0
2001,8,4,-4.37,0.5,NA,0,NA,0,NA,0,71.5,0.5,NA,NA,0
2001,8,5,-4.86,0.625,NA,0,NA,0,NA,0,83.6,0.625,NA,NA,0
2001,8,6,-8.38,0.625,NA,0,NA,0,NA,0,76.4,0.625,NA,NA,0
2001,8,7,-3.55,0.25,NA,0,NA,0,NA,0,90,0.25,NA,NA,0
2001,8,8,-1.36,0.5,NA,0,NA,0,NA,0,83.33,0.375,NA,NA,0
2001,8,9,NA,0.125,NA,0,NA,0,NA,0,NA,0.125,NA,NA,0
2001,8,10,-4.62,0.375,NA,0,NA,0,NA,0,84.67,0.375,NA,NA,0
2001,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,8,12,2.68,0.25,NA,0,NA,0,NA,0,53.33,0.375,NA,NA,0
2001,8,13,-3.87,0.625,NA,0,NA,0,NA,0,70.4,0.625,NA,NA,0
2001,8,14,-1.3,0.625,NA,0,NA,0,NA,0,81.2,0.625,NA,NA,0
2001,8,15,-1.81,0.5,NA,0,NA,0,NA,0,96,0.375,NA,NA,0
2001,8,16,-3.85,0.375,NA,0,NA,0,NA,0,76,0.375,NA,NA,0
2001,8,17,NA,0.125,NA,0,NA,0,NA,0,NA,0.125,NA,NA,0
2001,8,18,-0.89,0.625,NA,0,NA,0,NA,0,92,0.5,NA,NA,0
2001,8,19,NA,0.125,NA,0,NA,0,NA,0,NA,0.125,NA,NA,0
2001,8,20,-7.69,0.375,NA,0,NA,0,NA,0,72,0.375,NA,NA,0
2001,8,21,-4.97,0.25,NA,0,NA,0,NA,0,82,0.25,NA,NA,0
2001,8,22,0.56,0.25,NA,0,NA,0,NA,0,48,0.25,NA,NA,0
2001,8,23,-1.41,0.5,NA,0,NA,0,NA,0,53.5,0.5,NA,NA,0
2001,8,24,-4.82,0.25,NA,0,NA,0,NA,0,67,0.25,NA,NA,0
2001,8,25,NA,0.125,NA,0,NA,0,NA,0,NA,0.125,NA,NA,0
2001,8,26,-6.56,0.25,NA,0,NA,0,NA,0,78,0.25,NA,NA,0
