Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2013,4,13,0.52,1,996.22,1,1.3,0.875,178.14,0.875,93.38,1,0.52,178.49,0.875
2013,4,14,2.25,1,991.94,1,NA,0.125,NA,0.125,83.42,1,NA,NA,0.125
2013,4,15,-0.09,1,989.15,1,2.88,0.625,198.4,0.625,82.85,1,1.83,279.78,0.625
2013,4,16,-1.15,1,994.15,1,2.66,0.875,182.62,1,67.03,1,1.16,259.16,0.875
2013,4,17,-2.59,1,995.11,1,1.27,1,197.88,1,65.11,1,0.56,207.27,1
2013,4,18,-0.98,1,978.95,1,1.38,0.75,115,0.75,90.34,1,0.83,38.6,0.75
2013,4,19,0.14,1,979.45,1,1.74,0.625,202.6,0.625,92.64,1,0.48,298.13,0.625
2013,4,20,1.16,1,987.45,1,1.89,1,140,1,82.99,1,0.45,319.94,1
2013,4,21,0.65,1,988.82,1,2.25,1,200.5,1,80.01,1,0.89,46.9,1
2013,4,22,-2.22,1,987.34,1,3.17,0.875,138.5,1,46.17,1,2.66,140.86,0.875
2013,4,23,-3.25,1,991.58,1,0.96,0.875,145,0.875,75.88,1,0.3,160.17,0.875
2013,4,24,-1.95,1,985.05,1,1.23,0.875,90.71,0.875,86,1,1.08,91.6,0.875
2013,4,25,-1.15,1,984.61,1,1.42,0.75,182.17,0.75,89.7,1,0.33,201.82,0.75
2013,4,26,-1.89,1,988.79,1,1.8,0.625,255.8,0.625,90.54,1,1.56,269.28,0.625
2013,4,27,-0.76,1,984.49,1,1.72,0.5,202.5,0.5,82.59,1,0.68,7.94,0.5
2013,4,28,-1.67,0.875,995.36,1,1.62,1,114.25,1,72.71,1,1.51,85.35,1
2013,4,29,1.82,1,982.05,1,2.33,0.5,204.57,0.875,82.85,1,1.52,236.01,0.5
2013,4,30,-0.14,1,974.34,1,5.5,0.25,186.5,0.25,85.94,1,4.83,6.5,0.25
2013,5,1,-1.24,1,970.29,1,NA,0,NA,0,86.66,1,NA,NA,0
2013,5,2,-3.25,1,979.28,1,NA,0,NA,0,72.1,1,NA,NA,0
2013,5,3,-2.04,1,978.95,1,1.8,0.875,155.43,0.875,71.15,1,1.21,140.68,0.875
2013,5,4,-3.22,1,994.35,1,1,1,148.62,1,70.83,1,0.45,119.13,1
2013,5,5,0.3,1,981.69,1,1.9,0.5,274.75,0.5,90.16,1,1.3,258.34,0.5
2013,5,6,-0.69,0.875,971.38,1,4.42,0.75,154.17,0.75,80.36,1,3.82,142.5,0.75
2013,5,7,-6.51,1,967.81,1,3.29,1,164.12,1,62.58,1,3.03,146.5,1
2013,5,8,-6.09,1,972.19,1,1.14,1,125,1,62.89,1,0.78,143.16,1
2013,5,9,-5.98,1,971.25,1,1.4,0.375,159,0.375,80.36,1,0.99,150.72,0.375
2013,5,10,-5.35,1,977.76,1,NA,0,NA,0,76.29,1,NA,NA,0
2013,5,11,-4.9,1,981,1,NA,0,NA,0,80.21,1,NA,NA,0
2013,5,12,-0.59,1,974.91,1,2.02,0.625,199,0.625,70.71,1,0.5,47.54,0.625
2013,5,13,-4.22,1,977.36,1,1.71,1,145.12,1,74.65,1,1.41,140,1
2013,5,14,-4.89,1,991.82,1,3.94,0.625,139.88,1,60.88,1,3.66,157.37,0.625
2013,5,15,-5.08,1,1001.56,1,1.38,1,177.12,1,57.92,1,1.09,180.41,1
2013,5,16,-3.65,1,992.59,1,1.94,1,242.25,1,78.97,1,0.86,274.23,1
2013,5,17,-5.71,1,992.89,1,1.8,1,183.12,1,77.19,1,0.47,154.76,1
2013,5,18,-3.58,1,988.15,1,1.02,1,164.38,1,87.51,1,0.54,183.62,1
2013,5,19,-0.06,1,990.38,1,1.26,1,208.38,1,90.56,1,0.53,261.46,1
2013,5,20,1.54,1,986.54,1,3.66,0.625,172.75,1,88.91,1,3.18,354.43,0.625
2013,5,21,0.46,1,982.61,1,5.2,0.25,321,0.25,89.31,1,5.2,321.33,0.25
2013,5,22,-2.56,1,981.55,1,1.39,0.875,167.43,0.875,87.74,1,0.93,205.01,0.875
2013,5,23,-5.16,1,989.59,1,1.69,1,146.88,1,83.22,1,0.88,165.91,1
2013,5,24,-5.28,1,1000.44,1,1.8,1,148.5,1,71.12,1,1.74,148.69,1
2013,5,25,-6.82,1,999.01,1,2.19,0.875,127.86,0.875,75.78,1,2.12,129.6,0.875
2013,5,26,-2.43,0.75,995.65,1,6.33,0.875,135.62,1,36.42,1,5.7,137.07,0.875
2013,5,27,-3.01,1,998.2,1,2.66,0.875,175.75,1,54.56,1,1.82,156.91,0.875
2013,5,28,-4.56,1,997.29,1,1.45,1,149.25,1,63,1,1.25,137.48,1
2013,5,29,-2.02,1,995.05,1,1.77,1,118,1,60.96,1,1.33,121.11,1
2013,5,30,-3.56,1,983.66,1,1.11,1,120.38,1,80.53,1,0.88,118.52,1
2013,5,31,-3.75,1,968.24,1,0.8,1,157.12,1,79.64,1,0.51,155.53,1
2013,6,1,-6.4,1,980.99,1,2.35,0.75,246.25,1,60.04,1,2.01,262.75,0.75
2013,6,2,-2.49,1,988.54,1,3.47,0.875,192.71,0.875,84.75,1,2.35,324.65,0.875
2013,6,3,0.31,1,986.38,1,2.53,0.75,163.14,0.875,84.59,1,0.86,21.93,0.75
2013,6,4,-1.03,1,990.46,1,NA,0,NA,0,92.15,1,NA,NA,0
2013,6,5,-3.6,1,992.76,1,NA,0,NA,0,81.42,1,NA,NA,0
2013,6,6,-1.25,1,978.16,1,NA,0,NA,0,87.12,1,NA,NA,0
2013,6,7,-1.52,1,977.02,1,NA,0,NA,0,86.84,1,NA,NA,0
2013,6,8,-4.72,1,976.39,1,NA,0,NA,0,82.35,1,NA,NA,0
2013,6,9,-3.6,1,964.24,1,4.5,0.375,270.33,0.375,82.88,1,4.2,266.03,0.375
2013,6,10,-6.67,0.875,975.09,1,5.16,0.875,205.75,1,55.31,1,2.56,220.96,0.875
2013,6,11,-5.3,1,980.09,1,3.13,0.75,137.38,1,42.36,1,2.23,139.33,0.75
2013,6,12,-2.33,1,973.69,1,1.77,0.875,178.43,0.875,84.59,1,0.91,212.39,0.875
2013,6,13,-2.75,1,981.78,1,NA,0,NA,0,86.88,1,NA,NA,0
2013,6,14,-4.4,1,986.48,1,NA,0,NA,0,81.29,1,NA,NA,0
2013,6,15,0.19,1,975.59,1,NA,0,NA,0,91.69,1,NA,NA,0
2013,6,16,-4.33,0.875,970.98,1,NA,0,NA,0,75.27,1,NA,NA,0
2013,6,17,-6.18,1,974.39,1,1.95,0.75,167,0.75,70.81,1,0.43,354.37,0.75
2013,6,18,-7.38,1,986.01,1,1.4,1,160.75,1,62.94,1,0.86,160.9,1
2013,6,19,-3.66,0.875,974.82,1,4.18,0.625,164.75,1,56.42,1,3.58,156.53,0.625
2013,6,20,-6.14,1,971.59,1,1.67,0.875,145.25,1,58.38,1,1.37,152.83,0.875
2013,6,21,-6.49,1,967.2,1,8.8,0.5,142.25,1,49.29,1,8.66,145.41,0.5
2013,6,22,-7.34,1,965.46,1,2.2,0.875,129.75,1,51.84,1,1.51,135,0.875
2013,6,23,-4.53,1,956.39,1,1.62,1,167,1,67.95,1,0.1,110.86,1
2013,6,24,-6.12,1,961.66,1,2.01,1,181.38,1,44.89,1,1.84,180.06,1
2013,6,25,-8.54,1,966.32,1,2.15,1,133.62,1,59.73,1,1.74,137.48,1
2013,6,26,-8.51,1,977.21,1,1.82,1,153,1,57.06,1,1.17,142.78,1
2013,6,27,-3.47,0.75,982.96,1,5.78,0.5,246.8,0.625,79.73,1,4.56,287.51,0.5
2013,6,28,-3.64,1,987.74,1,1.82,0.75,151.33,0.75,60.96,1,1.03,159.15,0.75
2013,6,29,-4.3,1,995.64,1,1.39,1,130.75,1,62.04,1,1.1,140.65,1
2013,6,30,-2.99,1,1001.44,1,2.44,0.875,167.43,0.875,73.64,1,0.31,107.48,0.875
2013,7,1,-4.54,1,1004.31,1,1.35,1,152,1,67.21,1,1.07,168.15,1
2013,7,2,-5.45,1,999.15,1,1.15,1,163.25,1,68.59,1,0.78,147.3,1
2013,7,3,-3.36,1,990.68,1,1.45,1,115.12,1,74.91,1,0.93,124.85,1
2013,7,4,-3.46,1,991.62,1,NA,0.125,NA,0.125,90.84,1,NA,NA,0.125
2013,7,5,-5.06,1,996.01,1,NA,0,NA,0,84.56,1,NA,NA,0
2013,7,6,-6.22,1,991.3,1,0.65,0.5,96.5,0.5,83.2,1,0.63,86.64,0.5
2013,7,7,-5.58,1,980.62,1,1.6,0.5,149.25,0.5,74.92,1,0.9,106.37,0.5
2013,7,8,-5.09,1,971.95,1,1.1,0.25,205.5,0.25,75.76,1,1.1,203.49,0.25
2013,7,9,-4.49,1,971.91,1,0.75,0.25,253,0.25,85.49,1,0.47,182.51,0.25
2013,7,10,-7.94,1,983.46,1,2.21,0.875,144.43,0.875,82.71,1,1.02,150.91,0.875
2013,7,11,-1.62,0.75,974.94,1,3.2,0.5,125,0.5,90.83,1,1.14,119.1,0.5
2013,7,12,-5.94,1,983.3,1,1.9,0.875,125,0.875,86.08,1,0.7,58.93,0.875
2013,7,13,-8.07,0.75,980.71,1,1.57,0.875,127.14,0.875,76.49,1,1.32,140.18,0.875
2013,7,14,-6.26,1,979.28,1,1.8,0.625,194.8,0.625,83.4,1,0.21,326.28,0.625
2013,7,15,-8.46,1,975.95,1,1.44,0.625,174,0.625,89.19,1,0.34,327,0.625
2013,7,16,-7.46,1,974.99,1,3.6,0.5,225.75,0.5,89.06,1,2.21,273.89,0.5
2013,7,17,-11.96,1,987.25,1,1.49,1,181.38,1,86.31,1,0.63,209.31,1
2013,7,18,-10.39,1,983.56,1,1.67,0.875,181.14,0.875,82.03,1,1.32,196.24,0.875
2013,7,19,-9.11,1,990.35,1,1.86,0.625,208,0.625,82.83,1,0.88,201.52,0.625
2013,7,20,-11.47,1,1019.29,1,1.41,1,212.38,1,82.15,1,0.94,240.18,1
2013,7,21,-7.61,0.875,1004.1,1,1.3,0.5,151,0.5,82.7,1,0.79,134.66,0.5
2013,7,22,-5.3,1,978.68,1,0.7,0.25,303,0.25,91.45,1,0.63,331.29,0.25
2013,7,23,-4.25,1,981.92,1,1.73,0.5,132.5,0.5,74.2,1,1.69,131.56,0.5
2013,7,24,-1.74,1,966.12,1,NA,0,NA,0,90.25,1,NA,NA,0
2013,7,25,-2.41,0.875,947.5,1,NA,0,NA,0,81.69,1,NA,NA,0
2013,7,26,-9.18,1,965.1,1,3.36,1,192.12,1,78.44,1,2.3,202.05,1
2013,7,27,-12.84,1,976.46,1,3.34,0.875,155.43,0.875,71.76,1,2.29,137.43,0.875
2013,7,28,-13.89,1,976.95,1,2.38,1,146,1,72.22,1,2.2,139.87,1
2013,7,29,-11.04,1,985.81,1,1.63,0.75,168.17,0.75,74.49,1,1.29,124.67,0.75
2013,7,30,-12.8,1,991.96,1,2.4,0.875,109.12,1,74.64,1,1.69,123.4,0.875
2013,7,31,-11.64,1,987.45,1,1.26,0.875,163.14,0.875,70.91,1,1.02,178.13,0.875
2013,8,1,-11,1,998.91,1,4.78,0.625,121.86,0.875,63.56,1,4.43,132.93,0.625
2013,8,2,-12.38,1,1001.35,1,2.33,1,172.5,1,66.11,1,1.79,157.19,1
2013,8,3,-12.91,1,996.76,1,2.6,1,121.75,1,65.11,1,1.73,121.35,1
2013,8,4,-11.01,1,982.5,1,1.31,1,115.25,1,64.69,1,1,106.58,1
2013,8,5,-7.84,1,981.05,1,2.7,1,140.38,1,73.5,1,1.58,146.76,1
2013,8,6,-8.4,0.5,984.17,0.875,3.38,0.75,190.33,0.75,62.44,1,1.53,261.44,0.75
2013,8,7,-1.45,0.75,980.22,1,NA,0.125,NA,0.125,83.38,1,NA,NA,0.125
2013,8,8,-5.42,1,983.05,1,3.02,0.75,114.67,0.75,60.79,1,2.54,123.67,0.75
2013,8,9,-4.31,1,973.02,1,4.1,0.75,102.71,0.875,67.31,1,2.02,62.57,0.75
2013,8,10,-3.65,1,967.84,1,1,0.375,228.33,0.375,89.44,1,0.74,222.35,0.375
2013,8,11,-1.93,1,964.21,1,3.53,0.375,204.33,0.375,73.25,1,1.45,16.09,0.375
2013,8,12,-6.22,1,970.64,1,2.94,0.625,206.8,0.625,82.19,1,1.74,322.91,0.625
2013,8,13,-8.62,1,980.46,1,1.4,0.625,145,0.75,55.88,1,1.22,162.95,0.625
2013,8,14,-10.46,1,986.58,1,3.37,0.875,158.12,1,56.94,1,3.06,173.78,0.875
2013,8,15,-5.38,1,970.78,1,4.05,0.5,151.2,0.625,72.51,1,3.34,101.99,0.5
2013,8,16,-5.12,1,982.75,1,1.93,0.5,150.25,0.5,81.99,1,1.56,120.62,0.5
2013,8,17,-7.32,1,983.21,1,1.62,0.5,170.75,0.5,71.85,1,1.07,179.82,0.5
2013,8,18,-7.94,1,988.7,1,2.74,1,228.38,1,73.88,1,1.73,224.07,1
2013,8,19,-10,0.75,990.44,1,2.53,0.75,161.83,0.75,70.11,1,1.53,139.54,0.75
2013,8,20,-8.31,1,985.71,1,10.1,0.375,148.33,0.375,61.17,1,9.91,148.18,0.375
2013,8,21,-7.92,1,1011.38,1,1.29,1,175,1,72.2,1,0.79,168.44,1
2013,8,22,-8.56,1,1026.92,1,2.28,1,166.38,1,71,1,1.06,151.09,1
2013,8,23,-7.76,1,1021.71,1,1.96,1,143.25,1,65.69,1,1.56,110.72,1
2013,8,24,-5.7,1,1019.51,1,1.39,1,141.5,1,71.01,1,0.85,123.99,1
2013,8,25,-4.81,1,1013.45,1,1.39,0.875,162.57,0.875,86.06,1,0.56,162.47,0.875
2013,8,26,-0.75,1,989.38,1,NA,0.125,NA,0.125,89.24,1,NA,NA,0.125
2013,8,27,-2.9,1,977.09,1,1.13,0.375,112.33,0.375,93.03,1,1.1,107.79,0.375
2013,8,28,-3.56,1,979.39,1,5.94,0.625,140.38,1,60.2,1,5.79,149.4,0.625
2013,8,29,-5.99,1,985.08,1,1.84,1,102.88,1,57.75,1,1.56,132.89,1
2013,8,30,-8.09,1,988.9,1,0.92,1,220.12,1,79.21,1,0.55,225.49,1
2013,8,31,-9.57,1,991.88,1,1.89,0.875,196.71,0.875,79.46,1,1.32,193.84,0.875
2013,9,1,-9.56,1,997.75,1,1.34,0.875,176,0.875,70.12,1,0.59,145.56,0.875
2013,9,2,-9.12,1,1007.66,1,1.89,0.875,142.29,0.875,73.86,1,1.42,132.4,0.875
2013,9,3,-7.16,0.875,1002.79,1,2.08,0.75,91.5,0.75,80,1,1.63,68.12,0.75
2013,9,4,-4.46,1,995.2,1,NA,0.125,NA,0.125,72.96,1,NA,NA,0.125
2013,9,5,-6.47,0.75,995.61,0.875,5.33,0.375,182.67,0.75,68.14,1,4.06,266.04,0.375
2013,9,6,-2.28,1,995.68,1,1.77,0.375,143.67,0.375,82.49,1,1.37,124.88,0.375
2013,9,7,-2.9,1,986.42,1,2.65,0.25,163,0.25,77.96,1,0.58,292.61,0.25
2013,9,8,-1.1,0.75,976.16,1,3.2,0.375,202.33,0.375,87.24,1,1.94,335.6,0.375
2013,9,9,-13.12,0.75,966.51,1,3.07,0.875,218.43,0.875,74.92,1,0.54,210.34,0.875
2013,9,10,-17.85,1,975.82,1,2.15,1,163.38,1,61.61,1,1.89,151.37,1
2013,9,11,-17.3,1,972.94,1,1.43,1,101.12,1,54.48,1,1.21,99.78,1
2013,9,12,-13.91,1,981.48,1,1.44,0.875,137.71,0.875,60.54,1,0.92,107.8,0.875
2013,9,13,-12.47,0.875,989.88,1,1.86,1,164.88,1,65.11,1,0.65,134.55,1
2013,9,14,-6.32,0.75,989.72,1,1.1,0.5,130.5,0.75,58.23,1,0.74,106.81,0.5
2013,9,15,-5.11,1,999.69,1,2.59,1,149.25,1,69.85,1,2.32,153.68,1
2013,9,16,-2.01,1,1000.09,1,1.67,0.375,148.67,0.375,86.31,1,1.19,105.32,0.375
2013,9,17,0.34,1,997.09,1,NA,0,NA,0,86.96,1,NA,NA,0
2013,9,18,0.85,1,997.11,1,NA,0,NA,0,79.15,1,NA,NA,0
2013,9,19,-0.26,1,992.14,1,NA,0.125,NA,0.125,88.7,1,NA,NA,0.125
2013,9,20,-4.75,1,995.28,1,1.85,0.25,151,0.25,72.05,1,1.77,153.37,0.25
2013,9,21,-2.54,1,975.42,1,1.25,0.25,130.5,0.25,70.66,1,1.14,99.35,0.25
2013,9,22,-4.62,1,974.51,1,1.88,0.625,171.4,0.625,61.84,1,1.16,177.77,0.625
2013,9,23,-3.42,1,983.88,1,1.6,0.625,159.4,0.625,73.64,1,0.88,172.88,0.625
2013,9,24,-3.34,1,989.6,1,1.57,0.375,201.67,0.375,74.81,1,1.39,195.82,0.375
2013,9,25,-3.85,1,989.36,1,0.65,0.5,145.5,0.5,66.61,1,0.41,145.25,0.5
2013,9,26,-4.32,1,1000.8,1,2.2,0.875,150.43,0.875,64.44,1,1.97,147.31,0.875
2013,9,27,-5.03,1,1015.71,1,1.48,0.5,167.25,0.5,68.46,1,1.32,178.37,0.5
2013,9,28,-3.8,1,1024.88,1,2.08,1,114.62,1,67.3,1,1.62,103.11,1
2013,9,29,-2.21,1,1025.12,1,1.92,0.625,98.8,0.625,77.96,1,1.75,95.58,0.625
2013,9,30,-1.26,1,1020.95,1,1.1,0.375,127,0.375,85.42,1,0.63,161.44,0.375
2013,10,1,-1.96,1,1010.8,1,1.5,0.25,143.5,0.25,90.84,1,1,232.75,0.25
2013,10,2,-1.01,1,1004.09,1,NA,0.125,NA,0.125,91.06,1,NA,NA,0.125
2013,10,3,-0.25,1,1005.68,1,NA,0,NA,0,89.16,1,NA,NA,0
2013,10,4,-2.04,1,1002.88,1,1.2,0.375,149,0.375,86.12,1,1.07,147.84,0.375
2013,10,5,-1.62,1,997.46,1,NA,0,NA,0,86.9,1,NA,NA,0
2013,10,6,0.2,1,986.1,1,NA,0,NA,0,85.26,1,NA,NA,0
2013,10,7,-0.66,1,986.18,1,NA,0,NA,0,91.08,1,NA,NA,0
2013,10,8,-0.45,1,988.95,1,NA,0,NA,0,92.67,1,NA,NA,0
2013,10,9,0.38,1,982.85,1,NA,0,NA,0,85.91,1,NA,NA,0
2013,10,10,0.35,1,978.84,1,5.65,0.25,43.5,0.25,76.65,1,5.56,36.45,0.25
2013,10,11,-0.28,1,978.4,1,NA,0.125,NA,0.125,77.92,1,NA,NA,0.125
2013,10,12,-0.92,1,980.46,1,2.15,0.5,131.75,0.5,76.74,1,0.74,44.92,0.5
2013,10,13,-0.26,1,973.88,1,NA,0,NA,0,84.25,1,NA,NA,0
2013,10,14,0.09,1,954.6,1,NA,0,NA,0,75.04,1,NA,NA,0
2013,10,15,-4.78,1,964.76,1,2.37,0.375,155.67,0.375,75.04,1,1.06,134.24,0.375
2013,10,16,-4.18,1,967.94,1,3.1,0.375,203,0.375,65.81,1,1.12,241.38,0.375
2013,10,17,-6.3,1,980.05,1,2.3,1,183.75,1,66.54,1,1.13,180.57,1
2013,10,18,-6.12,1,971.99,1,1.88,0.625,131.8,0.625,62.49,1,1.39,132.18,0.625
2013,10,19,-4,1,964.14,1,1.55,0.75,156,0.75,70.01,1,0.67,99.17,0.75
2013,10,20,-4.06,1,974.39,1,1.46,0.875,143,0.875,62.31,1,0.6,17.72,0.875
2013,10,21,-4.51,1,976.1,1,1.41,0.875,173.57,0.875,62.74,1,1.26,165.74,0.875
2013,10,22,-5.66,1,981.14,1,2.03,0.875,175.57,0.875,67.74,1,0.44,356.95,0.875
2013,10,23,-5.25,1,977.2,1,1.4,1,113.75,1,74.53,1,0.58,118.15,1
2013,10,24,-1.99,1,973.42,1,1.65,1,155.75,1,76.08,1,0.72,42.9,1
2013,10,25,-1.86,1,972.8,1,1.04,0.625,233.8,0.625,74.94,1,0.81,228.09,0.625
2013,10,26,-3.31,1,967.49,1,1.64,0.625,189.8,0.625,86.21,1,0.11,214.79,0.625
2013,10,27,-4.71,1,967.86,1,3.4,0.75,194.75,1,72.04,1,1.31,352.98,0.75
2013,10,28,-7.1,1,983.58,1,2.35,1,122,1,47.9,1,1.6,123.69,1
2013,10,29,-1.99,0.875,987.31,1,2.24,1,215.75,1,79.75,1,1.36,327.28,1
2013,10,30,0.34,1,985.82,1,1.86,0.875,169.29,0.875,87.33,1,1.17,212.31,0.875
2013,10,31,-1.1,1,982.98,1,1.76,0.625,222,0.625,82.85,1,0.99,213.98,0.625
2013,11,1,-0.46,1,985.86,1,NA,0.125,NA,0.125,89.19,1,NA,NA,0.125
2013,11,2,1.56,1,973.86,1,NA,0,NA,0,85.12,1,NA,NA,0
2013,11,3,-2.42,1,960.11,1,6.27,0.375,233.33,0.375,76.69,1,6.26,233.05,0.375
2013,11,4,-5.12,1,959.01,1,1.68,0.5,141.2,0.625,75.64,1,1.06,98.01,0.5
2013,11,5,-5.25,1,970.95,1,4.48,0.75,160.14,0.875,67.03,1,3.07,238.16,0.75
2013,11,6,-4.53,1,969.32,1,4.7,0.5,237,1,74.53,1,3.33,287.98,0.5
2013,11,7,-8.19,1,975.48,1,2.99,1,178.25,1,44.77,1,2.02,225.63,1
2013,11,8,-7.69,1,980.19,1,1.9,1,149.25,1,43.44,1,1.23,136.08,1
2013,11,9,-6.69,1,978.99,1,1.82,1,109.12,1,65.36,1,1.61,104.37,1
2013,11,10,-5.58,1,974.72,1,1.75,1,168.88,1,62.82,1,0.78,155.78,1
2013,11,11,-2.62,1,971.64,1,0.84,1,151.88,1,76.62,1,0.03,220.83,1
2013,11,12,-0.68,1,977.54,1,0.61,1,196.62,1,86.28,1,0.07,34.91,1
2013,11,13,-1.29,1,972.45,1,2.5,0.875,89.86,0.875,89.34,1,1.48,23.2,0.875
2013,11,14,-1.1,0.875,971,0.875,1.53,0.875,185.86,0.875,72.97,0.875,0.32,351.47,0.875
2013,11,15,-2.39,1,975.96,1,1.38,1,133.12,1,63.48,1,0.92,121.02,1
2013,11,16,-2.89,1,982.21,1,3.15,1,152.5,1,54.89,1,2.05,150.93,1
2013,11,17,-2.42,1,987.18,1,1.45,1,166.38,1,73.96,1,0.06,174.16,1
2013,11,18,0.25,1,979.4,1,2.3,1,119.75,1,69.29,1,1.63,39.98,1
2013,11,19,-0.56,1,971.82,1,2.9,1,145.62,1,80.06,1,1.66,356.54,1
2013,11,20,-1.06,1,981.44,1,1.74,1,150.62,1,57.19,1,0.68,113.26,1
2013,11,21,-1.99,1,993.46,1,2.15,1,115.62,1,70.04,1,0.98,132.76,1
2013,11,22,0.31,1,991.59,1,1.54,1,261.38,1,83.46,1,1.36,258.81,1
2013,11,23,0.32,1,988.15,1,2.09,1,171.75,1,89.97,1,0.89,222.15,1
2013,11,24,0.39,1,988.11,1,2.59,1,170.12,1,85.12,1,0.26,94.02,1
2013,11,25,-0.27,1,983.74,1,2.49,0.875,237.12,1,72.29,1,1.81,221.44,0.875
2013,11,26,-0.27,1,983.72,1,2.39,1,185.25,1,64.22,1,0.92,259.45,1
2013,11,27,-0.55,1,967.61,1,4.08,0.75,169.62,1,63.33,1,2.85,154.55,0.75
2013,11,28,1.21,1,968.55,1,7.04,0.875,132.12,1,41.11,1,6.72,137.02,0.875
2013,11,29,0.56,1,981.66,1,2.5,0.75,140.12,1,49.02,1,1.98,102.87,0.75
2013,11,30,-0.56,1,975.35,1,1.52,1,140.5,1,76.49,1,0.14,335.62,1
2013,12,1,-0.98,0.625,975.45,1,3.4,1,204.75,1,64.16,1,3.03,225.01,1
2013,12,2,-2.43,0.5,981.4,1,2.25,1,156.38,1,53.77,1,1.17,193.67,1
2013,12,3,-2.96,0.875,977.69,1,3.9,0.375,121.25,1,48.25,1,3.53,131.63,0.375
2013,12,4,-2.56,0.875,987.02,1,4.32,0.75,139.25,1,46.5,1,3.36,149.75,0.75
2013,12,5,-1.02,0.5,988.01,1,2.04,1,207.12,1,47.59,1,1.19,169.11,1
2013,12,6,NA,0.125,984.58,1,1.16,1,156.88,1,59.96,1,0.5,112.62,1
2013,12,7,-0.67,0.375,986.72,1,1.79,1,112.12,1,66.31,1,0.91,87.91,1
2013,12,8,NA,0.125,991.21,1,1.38,1,130.5,1,69.74,1,0.94,112.27,1
2013,12,9,-0.05,0.5,993.94,1,1.65,1,109.38,1,67.09,1,0.89,110.36,1
2013,12,10,-1.4,0.25,985.16,1,1.52,1,165.5,1,69.35,1,0.68,130.44,1
2013,12,11,NA,0.125,979.92,1,1.36,1,142.5,1,72.99,1,1.08,74.86,1
2013,12,12,-1.2,0.25,970.06,1,1.11,0.875,174.29,0.875,86.31,1,0.3,38.18,0.875
2013,12,13,-0.17,0.75,968.58,1,2.99,1,236.12,1,81.59,1,1.94,336.62,1
2013,12,14,-0.8,0.5,973.24,1,1.95,1,230.12,1,80.14,1,1.76,232.45,1
2013,12,15,-0.58,0.625,980.42,1,2.35,1,170.88,1,59.29,1,1.18,173.53,1
2013,12,16,-0.3,0.25,989,1,1.51,1,153.75,1,60.2,1,0.5,145.88,1
2013,12,17,NA,0,990.12,1,1.32,1,185,1,70.84,1,0.4,250.77,1
2013,12,18,-0.17,0.375,992.6,1,1.55,1,145.75,1,67.91,1,0.59,204.6,1
