Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1987,2,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,2,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,2,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,2,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,2,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,2,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,2,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,2,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,2,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,2,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,2,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,2,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,2,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,2,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,2,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,2,20,-3.5,0.625,919.04,0.625,9.62,0.5,50,0.625,NA,0,8.73,59.1,0.5
1987,2,21,-2.64,1,916.21,1,8.15,1,49.62,1,NA,0,7.97,51.01,1
1987,2,22,-3.44,1,927.51,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1987,2,23,-4.49,0.875,936.04,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,2,24,0.4,0.875,935.49,1,6.92,0.75,258.43,0.875,NA,0,6.76,297.22,0.75
1987,2,25,-0.19,0.875,931.51,1,5.05,1,295,1,NA,0,4.99,294.85,1
1987,2,26,-2.09,1,929.93,1,10.61,0.875,282.38,1,NA,0,10.55,280.96,0.875
1987,2,27,0.65,1,926.66,1,13.78,0.5,304.12,1,NA,0,12.65,307.65,0.5
1987,2,28,-0.37,0.875,913.9,0.875,8.93,0.875,281,0.875,NA,0,8.05,331.6,0.875
1987,3,1,-3.26,1,914.79,1,7.97,0.75,285.12,1,NA,0,7.95,282.42,0.75
1987,3,2,-4.04,1,921.33,1,8.1,0.875,289.62,1,NA,0,7.7,289.34,0.875
1987,3,3,-5.41,1,920.21,1,10.25,0.5,262.38,1,NA,0,10.14,261.3,0.5
1987,3,4,-5.75,1,925.1,1,19.32,0.5,264.5,1,NA,0,19.31,266.02,0.5
1987,3,5,-0.47,0.875,930.49,0.875,11.95,0.25,289,0.875,NA,0,11.93,276.4,0.25
1987,3,6,-1.24,1,924.15,1,12.29,0.875,295.12,1,NA,0,12.12,293.68,0.875
1987,3,7,-2.33,1,928.59,1,11.1,0.375,163.5,1,NA,0,11.07,282.4,0.375
1987,3,8,-0.19,1,912.49,1,12.69,0.875,288.5,1,NA,0,11.25,338.18,0.875
1987,3,9,-3.32,1,920,1,9.47,0.75,230.25,1,NA,0,6.74,319.7,0.75
1987,3,10,-2.08,1,921.5,1,10.08,0.75,317.12,1,NA,0,9.86,314.53,0.75
1987,3,11,-3.11,1,923.01,1,6.17,0.75,298.75,1,NA,0,5.91,303.23,0.75
1987,3,12,-2.96,1,915.59,1,6.05,0.75,179.25,1,NA,0,2.68,228.1,0.75
1987,3,13,-4.43,0.875,923.83,0.875,6.68,0.625,176.43,0.875,NA,0,3.48,352.43,0.625
1987,3,14,-3.15,1,916.36,1,4.38,1,255.38,1,NA,0,3.28,338.03,1
1987,3,15,-4.49,1,924.97,1,6.68,0.5,247.38,1,NA,0,6.64,276.69,0.5
1987,3,16,-3.39,1,935.38,1,NA,0,NA,0,NA,0,NA,NA,0
1987,3,17,-1.74,0.875,934.57,0.875,14.28,0.625,282.14,0.875,NA,0,13.84,276.86,0.625
1987,3,18,-3.19,1,934.14,1,11.12,0.75,256.12,1,NA,0,10.88,284.69,0.75
1987,3,19,-2.79,1,914.44,0.875,13.75,0.5,211.12,1,NA,0,13.42,265.19,0.5
1987,3,20,-3.05,1,932.2,1,10.14,0.625,261.12,1,NA,0,8.28,323.98,0.625
1987,3,21,-2.6,1,915.34,1,12.67,0.375,177.5,1,NA,0,6.5,40.62,0.375
1987,3,22,-3.27,0.875,914.99,0.875,9.28,0.625,74.43,0.875,NA,0,6.6,49.69,0.625
1987,3,23,-6.89,1,922.84,1,4.51,1,87.38,1,NA,0,3.95,87.83,1
1987,3,24,-8.14,1,931.33,1,3.71,0.875,58.5,1,NA,0,3.45,56.48,0.875
1987,3,25,-7.7,1,931.28,1,7.03,0.75,70.25,1,NA,0,6.95,67.57,0.75
1987,3,26,-6.43,1,920.46,1,4.28,0.75,102.12,1,NA,0,3.51,102.64,0.75
1987,3,27,-4.39,1,915.45,1,5.76,0.875,87,1,NA,0,5.62,90.4,0.875
1987,3,28,-6.24,1,922.83,1,6.68,0.625,90.88,1,NA,0,6.51,92.58,0.625
1987,3,29,-8.81,1,930.98,1,6.4,0.25,89.88,1,NA,0,5.57,125.5,0.25
1987,3,30,-9.64,0.625,929.04,0.625,9.8,0.25,256.2,0.625,NA,0,7.09,316.91,0.25
1987,3,31,-4.39,1,926.76,1,13.1,0.375,127,0.875,NA,0,12.92,44.8,0.375
1987,4,1,-3.83,1,925.86,1,2.18,0.625,19.4,0.625,NA,0,2.68,17.41,0.375
1987,4,2,-5.54,1,927,1,2.47,0.375,187,0.25,NA,0,1.84,12.12,0.25
1987,4,3,-5.45,1,933.49,1,NA,0,NA,0,NA,0,NA,NA,0
1987,4,4,-5.24,1,933.56,1,NA,0,NA,0,NA,0,NA,NA,0
1987,4,5,-5.45,1,925.78,1,NA,0,NA,0,NA,0,NA,NA,0
1987,4,6,-7.34,1,935.49,1,NA,0,NA,0,NA,0,NA,NA,0
1987,4,7,-7.51,1,934.28,1,NA,0,NA,0,NA,0,NA,NA,0
1987,4,8,-7.06,1,926.47,1,4.62,0.5,91.4,0.625,NA,0,4.52,89.07,0.5
1987,4,9,-9.6,1,929.26,1,5.27,0.375,55.2,0.625,NA,0,4.57,62.98,0.375
1987,4,10,-8.45,1,920.8,1,6.17,0.375,188,0.75,NA,0,5.39,46.65,0.375
1987,4,11,-7.18,1,914.76,1,9.8,0.75,68.12,1,NA,0,9.48,69.48,0.75
1987,4,12,-6.03,1,917.8,1,3.97,0.375,77.12,1,NA,0,3.79,87.36,0.375
1987,4,13,-5.51,1,912.31,1,7.75,0.25,60.5,0.25,NA,0,7.73,61.58,0.25
1987,4,14,-3.89,0.875,908.63,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,4,15,-6.99,1,923.96,1,NA,0,NA,0,NA,0,NA,NA,0
1987,4,16,-5.51,1,919.1,1,NA,0,NA,0,NA,0,NA,NA,0
1987,4,17,-5.2,1,925.14,1,NA,0,NA,0,NA,0,NA,NA,0
1987,4,18,-6.59,1,927.79,1,NA,0,NA,0,NA,0,NA,NA,0
1987,4,19,-6.13,0.875,925.83,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,4,20,-5.94,1,925.81,1,NA,0,NA,0,NA,0,NA,NA,0
1987,4,21,-8.45,1,924.5,1,NA,0,NA,0,NA,0,NA,NA,0
1987,4,22,-8.36,1,919.51,1,NA,0,NA,0,NA,0,NA,NA,0
1987,4,23,-15.13,0.875,921.06,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,4,24,-12.84,1,917.06,1,NA,0,NA,0,NA,0,NA,NA,0
1987,4,25,-12.65,1,913.34,1,NA,0,NA,0,NA,0,NA,NA,0
1987,4,26,-11.49,1,912.05,1,NA,0,NA,0,NA,0,NA,NA,0
1987,4,27,-9.21,1,920.44,1,NA,0,NA,0,NA,0,NA,NA,0
1987,4,28,-8.39,0.875,928.44,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,4,29,-9.76,0.875,934.81,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,4,30,-10.27,1,932.04,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,1,-9.83,0.875,925.91,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,5,2,-5.28,1,914.14,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,3,-7.53,1,902.25,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,4,-13.04,1,917.13,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,5,-10.44,1,919.69,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,6,-7.01,0.875,910.31,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,5,7,-10.93,0.875,909.53,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,5,8,-15.51,0.875,920.57,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,5,9,-20.53,1,928.89,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,10,-16.93,1,928.74,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,11,-17.55,1,923.64,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,12,-17.56,0.875,916.96,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,5,13,-15.69,1,927.35,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,14,-16.44,1,925.51,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,15,-19.15,1,921,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,16,-20.81,1,929.01,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,17,-18.7,0.875,936.21,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,5,18,-15.71,0.875,931.53,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,5,19,-6.77,0.875,922.68,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,20,-8.7,1,923.58,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,21,-11.93,0.875,910.94,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,5,22,-14.2,1,923.81,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,23,-11.55,1,915.32,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,24,-8.81,0.875,906.33,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,5,25,-7.26,1,908.34,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,26,-7.56,0.875,923.04,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,5,27,-9.29,0.875,923.63,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,5,28,-10.42,1,906.95,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,29,-11.6,0.75,888.7,1,NA,0,NA,0,NA,0,NA,NA,0
1987,5,30,-18.43,0.875,903.4,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,5,31,-16.45,1,904.88,1,NA,0,NA,0,NA,0,NA,NA,0
1987,6,1,-16.29,1,905.38,1,NA,0,NA,0,NA,0,NA,NA,0
1987,6,2,-14.13,1,908.88,1,NA,0,NA,0,NA,0,NA,NA,0
1987,6,3,-12.71,1,909.95,1,NA,0,NA,0,NA,0,NA,NA,0
1987,6,4,-12.74,0.875,919.74,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,6,5,-16.47,0.875,930.04,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,6,6,-16.11,0.875,927.56,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,6,7,-15.98,1,928.66,1,NA,0,NA,0,NA,0,NA,NA,0
1987,6,8,-14.19,0.875,937.79,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,6,9,-14.91,0.875,938.44,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,6,10,-16.93,0.875,924.3,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,6,11,-17.29,1,921.38,1,NA,0,NA,0,NA,0,NA,NA,0
1987,6,12,-16.73,1,917.49,1,NA,0,NA,0,NA,0,NA,NA,0
1987,6,13,-17.1,0.875,923.03,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,6,14,-17.06,0.875,911.09,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,6,15,-18.96,1,920.68,1,NA,0,NA,0,NA,0,NA,NA,0
1987,6,16,-18.17,0.875,922.9,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,6,17,-22.64,0.875,911.35,1,NA,0,NA,0,NA,0,NA,NA,0
1987,6,18,-25.17,0.875,913.7,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,6,19,-25.7,1,923.09,1,NA,0,NA,0,NA,0,NA,NA,0
1987,6,20,-22.94,1,920.09,1,NA,0,NA,0,NA,0,NA,NA,0
1987,6,21,-15.58,1,931.86,1,NA,0,NA,0,NA,0,NA,NA,0
1987,6,22,-1.92,0.625,950.46,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,6,23,0.34,0.875,948.24,0.875,8.97,0.375,129,0.375,NA,0,8,10.62,0.375
1987,6,24,-6.76,0.875,948.86,0.875,12.79,0.875,297.71,0.875,NA,0,12.54,297.03,0.875
1987,6,25,-8.27,0.75,947.93,0.875,5.76,0.875,319.5,0.5,NA,0,8.14,319.76,0.5
1987,6,26,-16.78,1,944.74,1,3.1,0.875,NA,0.125,NA,0,NA,NA,0.125
1987,6,27,-21.5,0.25,932.3,0.25,5.05,0.25,316,0.25,NA,0,5.05,316,0.25
1987,6,28,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1987,6,29,-20.61,1,934.22,1,7.33,0.375,55.86,0.875,NA,0,6.77,71.43,0.375
1987,6,30,-23.39,1,937.94,1,4.11,1,329.67,0.375,NA,0,2.71,329.16,0.375
1987,7,1,-22.3,0.875,933.67,0.875,1.97,0.875,NA,0,NA,0,NA,NA,0
1987,7,2,-22,0.875,927.16,0.875,NA,0.125,NA,0,NA,0,NA,NA,0
1987,7,3,-20.97,1,927.09,1,3.8,0.75,NA,0,NA,0,NA,NA,0
1987,7,4,-16,0.875,935.27,0.875,4.35,0.75,NA,0,NA,0,NA,NA,0
1987,7,5,-9.81,1,921.25,1,0.7,1,NA,0,NA,0,NA,NA,0
1987,7,6,-10.87,0.875,906.71,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,7,7,-12.04,1,909.63,1,NA,0,NA,0,NA,0,NA,NA,0
1987,7,8,-14.5,1,920.49,1,NA,0,NA,0,NA,0,NA,NA,0
1987,7,9,-15.13,1,927.55,1,NA,0,NA,0,NA,0,NA,NA,0
1987,7,10,-16.38,1,933.84,1,NA,0,NA,0,NA,0,NA,NA,0
1987,7,11,-15.74,0.875,935.13,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,7,12,-11.7,0.75,924.6,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,7,13,-19.45,1,933.46,1,NA,0,NA,0,NA,0,NA,NA,0
1987,7,14,-19.24,1,937.97,1,NA,0,NA,0,NA,0,NA,NA,0
1987,7,15,-14.83,0.875,927.11,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,7,16,-5.03,0.875,920.19,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,7,17,-5.83,1,926.76,1,NA,0,NA,0,NA,0,NA,NA,0
1987,7,18,-14.77,0.75,929.12,1,NA,0,NA,0,NA,0,NA,NA,0
1987,7,19,-17.86,1,930.31,1,NA,0,NA,0,NA,0,NA,NA,0
1987,7,20,-16.23,0.5,926.79,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,7,21,-22.16,0.625,927.43,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,7,22,-24.5,1,940.06,1,NA,0,NA,0,NA,0,NA,NA,0
1987,7,23,-16.6,1,928.84,1,NA,0,NA,0,NA,0,NA,NA,0
1987,7,24,-17.94,0.625,924.5,0.625,NA,0,NA,0,NA,0,NA,NA,0
1987,7,25,-20.75,0.25,931.35,0.25,NA,0,NA,0,NA,0,NA,NA,0
1987,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1987,7,27,-20.86,0.625,928.92,0.625,NA,0,NA,0,NA,0,NA,NA,0
1987,7,28,-17.95,0.75,924.86,1,NA,0,NA,0,NA,0,NA,NA,0
1987,7,29,-16.7,0.875,936.71,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,7,30,-17.13,0.875,925.13,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,7,31,-16.63,1,919.46,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,1,-16.67,0.875,891.47,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,8,2,-22.06,1,894.69,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,3,-21.48,0.75,918.7,0.75,NA,0,NA,0,NA,0,NA,NA,0
1987,8,4,-12.13,0.875,909.51,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,5,-7.65,1,907.3,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,6,-12.58,0.75,902.48,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,7,-21.73,0.875,908.44,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,8,8,-19.53,0.875,904.81,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,8,9,-19.83,0.875,892.84,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,8,10,-21.55,1,911.24,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,11,-24.24,1,910.01,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,12,-25.07,0.875,903.03,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,8,13,-18.8,0.875,906.46,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,8,14,-19.03,0.875,919.46,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,15,-11.68,0.625,907.36,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,8,16,-17.45,0.75,907.78,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,17,-12.27,0.875,888.59,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,8,18,-17.03,0.875,906.69,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,8,19,-19.35,1,918.49,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,20,-22.46,1,926.9,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,21,-15.2,0.75,923.23,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,22,-14.17,0.875,907.71,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,8,23,-18.09,0.875,921.14,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,8,24,-19.75,1,930.03,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,25,-15.14,1,929,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,26,-9.03,0.875,924.47,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,8,27,-9.44,1,917.35,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,28,-8.76,1,910.4,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,29,-14.19,1,918.39,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,30,-10.76,1,911,1,NA,0,NA,0,NA,0,NA,NA,0
1987,8,31,-11.31,0.875,916.01,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,1,-17.53,0.875,912.06,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,2,-19.58,1,913.63,1,NA,0,NA,0,NA,0,NA,NA,0
1987,9,3,-17.22,1,908.37,1,NA,0,NA,0,NA,0,NA,NA,0
1987,9,4,-17.41,0.875,909.86,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,5,-19.37,0.875,919.26,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,6,-19.56,1,924.14,1,NA,0,NA,0,NA,0,NA,NA,0
1987,9,7,-17.03,0.875,909.44,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,8,-15.05,1,915.26,1,NA,0,NA,0,NA,0,NA,NA,0
1987,9,9,-14.73,0.75,926.65,0.75,NA,0,NA,0,NA,0,NA,NA,0
1987,9,10,-15.67,0.875,936.44,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,11,-16.34,1,941.29,1,NA,0,NA,0,NA,0,NA,NA,0
1987,9,12,-15.9,1,945.06,1,NA,0,NA,0,NA,0,NA,NA,0
1987,9,13,-13.34,0.875,939.71,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,14,-11.2,0.875,937.03,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,15,-11.69,0.875,941.1,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,16,-12.51,0.875,942.19,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,17,-13.1,1,943.94,1,NA,0,NA,0,NA,0,NA,NA,0
1987,9,18,-12.6,0.875,946.56,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,19,-12.74,0.875,937.13,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,20,-10.91,0.875,925.19,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,21,-9.9,0.875,920.23,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,22,-10.2,0.75,909.55,0.75,NA,0,NA,0,NA,0,NA,NA,0
1987,9,23,-10.5,0.875,910.67,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,24,-11.01,0.875,927.41,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,25,-11.19,0.875,917.77,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,26,-11.44,1,919.36,1,NA,0,NA,0,NA,0,NA,NA,0
1987,9,27,-11.87,0.875,911.94,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,28,-12.49,0.875,918.67,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,29,-12.83,0.875,920.26,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,9,30,-14.95,1,923.15,1,NA,0,NA,0,NA,0,NA,NA,0
1987,10,1,-16.59,0.875,917.61,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,2,-16.27,0.875,914.61,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,3,-14.53,0.875,917.73,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,4,-12.51,0.875,926.77,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,5,-12.36,1,918.3,1,NA,0,NA,0,NA,0,NA,NA,0
1987,10,6,-11.87,0.875,897.31,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,7,-10.34,0.875,908,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,8,-10.3,1,923.19,1,NA,0,NA,0,NA,0,NA,NA,0
1987,10,9,-10.55,1,929.11,1,NA,0,NA,0,NA,0,NA,NA,0
1987,10,10,-11.01,1,931.09,1,NA,0,NA,0,NA,0,NA,NA,0
1987,10,11,-11.2,0.875,931.07,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,12,-10.29,0.875,924.31,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,13,-9.86,0.875,916.2,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,14,-11.19,0.875,913.2,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,15,-11.13,0.875,918.43,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,16,-11.64,0.875,936.99,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,17,-10.53,0.875,928.41,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,18,-8,0.875,932.49,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,19,-8.2,1,922.86,1,NA,0,NA,0,NA,0,NA,NA,0
1987,10,20,-8.74,0.875,912.14,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,21,-9.29,0.875,898.94,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,22,-9.44,1,909.05,1,NA,0,NA,0,NA,0,NA,NA,0
1987,10,23,-10.03,1,926.9,1,NA,0,NA,0,NA,0,NA,NA,0
1987,10,24,-9.44,1,941.14,1,NA,0,NA,0,NA,0,NA,NA,0
1987,10,25,-9.63,0.875,926.31,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,26,-8.89,0.875,919.56,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,27,-9.4,0.875,923.16,0.875,NA,0,NA,0,NA,0,NA,NA,0
1987,10,28,-10.64,1,922.48,1,NA,0,NA,0,NA,0,NA,NA,0
