Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2000,3,8,-22.8,0.5,980.68,1,1.9,0.75,247.62,1,72.88,1,1.36,262.49,0.75
2000,3,9,-17.01,1,984.99,1,2.71,1,224.75,1,85.75,1,2.47,228.64,1
2000,3,10,-17.37,0.875,986.51,1,8.18,0.75,188.62,1,83.75,1,7.96,190.27,0.75
2000,3,11,-19.03,0.375,983.84,1,4.3,0.625,184.5,1,78.5,1,4.11,172.83,0.625
2000,3,12,-18.42,1,984.32,1,15.42,0.75,194.62,1,87.38,1,15.33,196.01,0.75
2000,3,13,-25.02,0.75,987.16,1,8.64,0.625,185.38,1,72.5,1,8.3,180.07,0.625
2000,3,14,-22.94,0.875,987.25,1,3.01,1,189.5,1,73.88,1,0.33,325.35,1
2000,3,15,-16.9,0.75,985.84,1,3.57,0.875,180.75,1,88.75,1,1.09,26.97,0.875
2000,3,16,-21.45,1,986.25,1,6.42,0.75,153.75,1,83.88,1,4.8,153.81,0.75
2000,3,17,-22.04,1,983.86,1,3.07,0.875,111.5,1,84.5,1,1.96,114.33,0.875
2000,3,18,-20.85,0.75,981.04,1,1.84,1,277,1,87.25,1,1.7,347.55,1
2000,3,19,-18.17,0.75,985.38,1,10.55,0.75,194.12,1,87.5,1,10.19,180.01,0.75
2000,3,20,-22.78,0.75,1000.16,1,5.63,0.75,216.12,1,82.5,1,4.54,199.4,0.75
2000,3,21,-17.8,0.75,996.72,1,5.41,0.875,214.25,1,89.5,1,3.7,344.25,0.875
2000,3,22,-23.64,0.625,986.76,1,3.15,0.25,170.5,1,80.5,1,3.13,129.76,0.25
2000,3,23,-24.1,1,995.39,1,22.8,0.5,174.38,1,83.75,1,22.77,171.64,0.5
2000,3,24,-24.6,1,992.78,1,15.4,0.875,188.62,1,81.38,1,15.07,187.93,0.875
2000,3,25,-29.24,1,981.71,1,5.78,0.75,182,1,72.38,1,5.62,179.86,0.75
2000,3,26,-33.44,0.625,975.6,1,4.83,0.875,154.75,1,71.38,1,1.8,171.4,0.875
2000,3,27,-26,0.25,979.92,1,1.68,1,114.5,1,80.75,1,1.38,69.28,1
2000,3,28,-21.98,0.75,983.26,1,2.15,0.75,257.5,0.75,86.75,1,1.93,265.39,0.75
2000,3,29,-20.7,0.75,978.91,1,2.52,0.75,125.33,0.75,84.38,1,1.27,79.96,0.75
2000,3,30,-17.82,0.75,984.7,1,14.08,0.625,189.5,1,90,1,14.02,192.52,0.625
2000,3,31,-13.22,0.75,980.42,1,2.58,0.5,156.12,1,91.75,1,2.23,165.92,0.5
2000,4,1,-12.75,0.25,975.96,1,11.1,0.25,190.25,1,92.67,0.75,11.07,184.17,0.25
2000,4,2,-16.47,0.875,979.89,1,16.7,0.625,186.62,1,91.5,1,16.33,183.54,0.625
2000,4,3,-17.19,1,980.39,1,13.68,1,185.88,1,89.62,1,13.46,185.48,1
2000,4,4,-18.88,1,979.51,1,13.18,0.75,174.62,1,88.62,1,13.06,174.39,0.75
2000,4,5,-23.7,1,974.19,1,14.43,0.5,187.38,1,83.62,1,14.31,184,0.5
2000,4,6,-24.77,1,972.41,1,11.47,0.75,184.88,1,80.5,1,11.24,184.84,0.75
2000,4,7,-29.52,1,969.78,1,6.1,0.875,204.62,1,75.62,1,5.98,203.35,0.875
2000,4,8,-31.51,0.875,971.55,1,6.33,0.875,203.88,1,71.38,1,6.05,198.8,0.875
2000,4,9,-24.19,1,973.45,1,7.04,1,185.75,1,76.38,1,6.98,186.03,1
2000,4,10,-24.48,1,975.21,1,6.65,1,160.38,1,81.5,1,6.58,161.06,1
2000,4,11,-25.64,1,979.29,1,8.16,1,171.25,1,81.12,1,8.02,172.24,1
2000,4,12,-29.46,1,986.05,1,11.01,1,184.75,1,76.75,1,10.81,182.93,1
2000,4,13,-37.85,1,993.05,1,4.41,1,198,1,67.12,1,4.32,197.99,1
2000,4,14,-35.71,0.875,995.31,1,1.93,1,251,1,72.38,1,1.6,247.86,1
2000,4,15,-35.67,1,988.98,1,0.77,0.75,243.67,0.75,70,1,0.57,221.94,0.75
2000,4,16,-38.31,1,989.81,1,4.2,1,204.88,1,67.5,1,4.16,204.91,1
2000,4,17,-32.89,0.875,997.26,1,8.51,0.875,188.25,1,73.62,1,8.32,190.31,0.875
2000,4,18,-30.86,1,994.99,1,13.35,0.5,189.25,1,76,1,13.16,195.83,0.5
2000,4,19,-23.25,1,988.52,1,12.96,0.625,199.12,1,84.12,1,12.77,200.44,0.625
2000,4,20,-21.28,0.625,991.14,1,17.15,0.5,192.62,1,85.62,1,17.11,190.32,0.5
2000,4,21,-22.68,1,990.64,1,14.5,0.25,188.75,1,84,1,14.48,192.19,0.25
2000,4,22,-25.2,0.75,988.26,1,13.24,0.625,185.62,1,82.88,1,13.11,183.92,0.625
2000,4,23,-25.7,0.25,986.88,1,10,0.375,188.88,1,84.25,1,9.64,188.44,0.375
2000,4,24,-20.41,0.875,988.56,1,11.3,0.25,182.12,1,87.62,1,11.26,189.56,0.25
2000,4,25,-20.27,1,992.55,1,14.56,0.625,183.25,1,88.25,1,14.49,180.72,0.625
2000,4,26,-21.79,0.875,989.86,1,15.12,0.5,186.62,1,82.25,1,15.11,190.29,0.5
2000,4,27,-28.71,1,990.14,1,14.36,0.875,190.25,1,76.62,1,14.34,189.37,0.875
2000,4,28,-27.65,1,987.96,1,15.99,0.875,194.25,1,79.38,1,15.93,193.65,0.875
2000,4,29,-23.15,1,975.56,1,16.1,0.75,187.75,1,80.25,1,16.08,189.27,0.75
2000,4,30,-24.34,0.875,972.01,1,9.08,0.625,192.75,1,73.12,1,8.9,189.78,0.625
2000,5,1,-22.78,0.625,977.35,1,5.05,0.25,198.5,1,78.38,1,4.95,231.35,0.25
2000,5,2,-17.29,0.875,974.3,1,8.28,1,181.88,1,90.38,1,8.17,180.97,1
2000,5,3,-25.82,0.75,974.46,1,4.59,1,221.38,1,79.12,1,4.15,210.04,1
2000,5,4,-27.76,0.625,971.84,1,1.37,0.75,303.43,0.875,81,1,1.22,303.72,0.75
2000,5,5,-22.27,0.75,978,1,4.89,1,254.25,1,87.62,1,4.26,261.51,1
2000,5,6,-22.18,0.75,983.14,1,9.54,1,186.38,1,85.5,1,9.33,187.34,1
2000,5,7,-23.17,0.875,980.98,1,10.8,1,178.88,1,85.62,1,10.49,180.74,1
2000,5,8,-29.58,0.625,977.44,0.875,6.7,0.375,192.57,0.875,78.29,0.875,6.19,192.17,0.375
2000,5,9,-33.78,0.75,976.12,1,2.39,0.875,186.5,1,75.88,1,2.11,188.18,0.875
2000,5,10,-19.6,0.875,959.56,1,8.39,1,236.62,1,84.75,1,6.62,225.5,1
2000,5,11,-18.49,0.875,959.3,1,12.2,0.375,196.62,1,89.62,1,12.12,200.13,0.375
2000,5,12,-17.27,1,967.71,1,12.95,0.75,192.5,1,90.75,1,12.91,191.23,0.75
2000,5,13,-20.6,1,970.68,1,8.95,0.5,196.75,1,82.75,1,8.92,205.96,0.5
2000,5,14,-22.1,0.875,978.31,1,6.15,0.75,112.88,1,82.38,1,4.02,179.06,0.75
2000,5,15,-24.04,1,977.86,1,5.61,1,76.5,1,78.62,1,5.3,74.09,1
2000,5,16,-25.13,0.875,976.72,1,3.42,1,231.75,1,82.88,1,1.89,207.38,1
2000,5,17,-30.95,0.75,978.71,1,1.91,1,226,1,75.25,1,1.69,225.97,1
2000,5,18,-36.29,0.875,979.68,1,1.35,0.75,128.17,0.75,70.62,1,1.02,59.54,0.75
2000,5,19,-32.78,0.75,989.84,1,3.87,0.875,179.25,1,75.5,1,3.84,188.66,0.875
2000,5,20,-30.23,1,996.39,1,13.41,1,187.12,1,77.62,1,13.39,186.87,1
2000,5,21,-37.14,1,996.34,1,8.57,1,181.75,1,69.38,1,8.45,182.51,1
2000,5,22,-40.45,0.75,992.12,1,3.9,0.25,174,0.25,67,1,3.9,174,0.25
2000,5,23,-34.05,0.75,990.44,1,9.05,0.25,180,0.5,72.62,1,8.99,177.76,0.25
2000,5,24,-36.56,0.875,995.41,0.875,11.1,0.875,189.14,0.875,69.86,0.875,11,188.96,0.875
2000,5,25,-38.9,1,990.99,1,8.6,0.75,191.75,1,66.62,1,8.43,191.87,0.75
2000,5,26,-30.87,0.75,988.44,1,15.88,0.625,201,1,76.12,1,15.31,208.93,0.625
2000,5,27,-32.57,0.75,1003.11,1,NA,0,226.33,0.375,74.25,1,NA,NA,0
2000,5,28,-40.79,0.875,1019.19,1,NA,0.125,NA,0.125,64.88,1,NA,NA,0.125
2000,5,29,-36.79,1,1022.5,1,4.46,1,189,1,69.38,1,4.34,188.45,1
2000,5,30,-39.19,1,1011.54,1,3.79,0.875,199.62,1,66.38,1,3.71,192.69,0.875
2000,5,31,-42.41,0.875,996.4,1,4.54,0.625,183.67,0.75,62.62,1,4.38,179.84,0.625
2000,6,1,-17.5,0.375,976.32,1,13.3,0.5,204.38,1,85.88,1,13.07,196.82,0.5
2000,6,2,-24.28,0.75,970.85,1,24.2,0.375,188.12,1,83.12,1,24.19,190.68,0.375
2000,6,3,-23.77,0.5,983.15,1,13.28,0.5,207.88,1,85,1,11.9,214.55,0.5
2000,6,4,-11.43,1,982.74,1,18.6,0.625,191.38,1,95.5,1,18.5,194.47,0.625
2000,6,5,-12.13,0.375,978.8,0.375,19.33,0.375,197.33,0.375,94,0.375,19.31,197.23,0.375
2000,6,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,26,-15.03,0.875,967.09,0.875,9.78,0.5,192.57,0.875,85,0.875,9.61,185,0.5
2000,10,27,-14,0.25,977.7,0.75,3.07,0.75,255.67,0.75,82.67,0.75,0.88,211.07,0.75
2000,10,28,-18.6,0.5,980.77,0.875,2.99,0.875,195.29,0.875,78.29,0.875,0.17,27.96,0.875
2000,10,29,-22.87,0.875,985.99,1,7.38,0.75,173.25,1,78.12,1,7.2,177.1,0.75
2000,10,30,-21.23,1,978.34,1,2.74,0.875,209.38,1,80.12,1,2.53,209.15,0.875
2000,10,31,-22.09,0.875,971.28,1,6.69,0.875,168,1,75.38,1,6.63,163.05,0.875
2000,11,1,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2000,11,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,11,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,11,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,11,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,11,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,11,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,11,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,11,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,11,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,11,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,11,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,11,13,-10.84,0.875,971.71,0.875,11.54,0.875,200.57,0.875,80,0.875,11.36,201.89,0.875
2000,11,14,-10.34,0.625,966.36,1,6.4,0.625,207.75,1,74,1,5.22,206.01,0.625
2000,11,15,-11.93,1,975.82,1,16.2,0.875,200.88,1,91.62,1,16.07,202.06,0.875
2000,11,16,-9.31,1,977.65,1,9.93,0.75,195.62,1,89.5,1,9.8,197.07,0.75
2000,11,17,-11.46,1,986.02,1,10.56,1,189.5,1,87.75,1,10.52,189.88,1
2000,11,18,-10.3,0.25,993,0.25,8.3,0.25,171,0.25,76,0.25,7.94,172.06,0.25
2000,11,19,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2000,11,20,-16.38,0.625,983.2,0.625,13.85,0.25,181.6,0.625,85.4,0.625,13.85,186.05,0.25
2000,11,21,-13.94,0.625,986.5,0.625,19.86,0.625,196.8,0.625,90,0.625,19.7,196.79,0.625
2000,11,22,-9.77,0.375,978.43,0.375,20.4,0.375,200,0.375,91,0.375,20.37,200.07,0.375
2000,11,23,NA,0.125,NA,0,NA,0,NA,0.125,NA,0.125,NA,NA,0
2000,11,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,11,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,11,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,11,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
