Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2009,2,20,-40.75,0.75,712.72,1,6.44,1,55,1,67.09,1,6.38,55.15,1
2009,2,21,-32,0.5,705.38,1,10.68,0.625,23.88,1,75.6,1,9.48,21.25,0.625
2009,2,22,-26.79,1,716.79,1,8.65,0.75,179.5,1,78.17,1,8.46,354.68,0.75
2009,2,23,-33.8,0.875,713.44,1,3.88,1,61.5,1,72.75,1,3.26,52.91,1
2009,2,24,-37.39,0.875,698.6,1,7.3,1,46.88,1,71.29,1,6.78,42.96,1
2009,2,25,-38.96,0.875,704.57,1,6.95,1,34.88,1,71.47,1,6.51,24.15,1
2009,2,26,-43,0.875,706,1,3.94,1,50.62,1,69.79,1,3.89,50.29,1
2009,2,27,-43.52,0.625,701.56,1,5.22,1,52.25,1,69.85,1,5.21,52.17,1
2009,2,28,-42.71,0.875,703.8,1,6.11,1,38.62,1,69.94,1,6.02,37.45,1
2009,3,1,-45.98,1,705.66,1,4.3,1,44.12,1,68.76,1,4.09,43.21,1
2009,3,2,-44.56,1,702.95,1,NA,0,NA,0,69.56,1,NA,NA,0
2009,3,3,-44.26,0.875,704.8,1,NA,0,NA,0,69.7,1,NA,NA,0
2009,3,4,-45.97,0.875,705.68,1,NA,0,NA,0,68.56,1,NA,NA,0
2009,3,5,-46.3,1,703.88,1,NA,0,NA,0,68.96,1,NA,NA,0
2009,3,6,-44.97,0.75,702.29,1,NA,0,NA,0,69.05,1,NA,NA,0
2009,3,7,-51.9,0.875,706.59,1,NA,0,NA,0,67.22,1,NA,NA,0
2009,3,8,-49.1,0.875,702.61,1,NA,0,NA,0,68.17,1,NA,NA,0
2009,3,9,-36.08,0.5,700.41,1,NA,0,NA,0,73.16,1,NA,NA,0
2009,3,10,-34.69,1,704.45,1,7.95,0.25,23.5,0.25,75.03,1,7.91,24.16,0.25
2009,3,11,-40.14,0.875,702.98,1,NA,0,NA,0,72.41,1,NA,NA,0
2009,3,12,-47.57,0.875,701.24,1,NA,0,NA,0,69.79,1,NA,NA,0
2009,3,13,-47.7,1,698.32,1,NA,0,NA,0,69.47,1,NA,NA,0
2009,3,14,-49.14,1,699.29,1,NA,0,NA,0,68.91,1,NA,NA,0
2009,3,15,-48.31,1,698.42,1,NA,0,NA,0,68.9,1,NA,NA,0
2009,3,16,-40.4,0.75,693.26,1,NA,0,NA,0,72.59,1,NA,NA,0
2009,3,17,-41.36,0.875,700.18,1,NA,0,NA,0,72.04,1,NA,NA,0
2009,3,18,-43.33,0.75,709.32,1,NA,0,NA,0,70.99,1,NA,NA,0
2009,3,19,-54.81,1,720.31,1,NA,0,NA,0,68.54,1,NA,NA,0
2009,3,20,-51.42,0.5,714.51,1,NA,0,NA,0,70.12,1,NA,NA,0
2009,3,21,-41.13,0.875,707.1,1,NA,0,NA,0,71.74,1,NA,NA,0
2009,3,22,-48.24,1,707.94,1,NA,0,NA,0,69.75,1,NA,NA,0
2009,3,23,-50.29,1,713.54,1,NA,0,NA,0,69.14,1,NA,NA,0
2009,3,24,-50.7,1,713.89,1,NA,0,NA,0,68.81,1,NA,NA,0
2009,3,25,-50.08,1,712.82,1,NA,0,NA,0,68.76,1,NA,NA,0
2009,3,26,-54,1,709.91,1,NA,0,NA,0,68.14,1,NA,NA,0
2009,3,27,-55.71,1,707.65,1,NA,0,NA,0,67.71,1,NA,NA,0
2009,3,28,-59.42,0.625,706.06,1,NA,0,NA,0,67.31,1,NA,NA,0
2009,3,29,-59.38,0.625,702.41,1,NA,0,NA,0,66.96,1,NA,NA,0
2009,3,30,NA,0.125,698.64,1,NA,0,NA,0,66.97,1,NA,NA,0
2009,3,31,NA,0,701.22,1,NA,0,NA,0,66.76,1,NA,NA,0
2009,4,1,NA,0,703.09,1,NA,0,NA,0,66.64,1,NA,NA,0
2009,4,2,NA,0.125,704.81,1,NA,0,NA,0,66.06,1,NA,NA,0
2009,4,3,NA,0,701.96,1,NA,0,NA,0,65.92,1,NA,NA,0
2009,4,4,-56.62,0.75,701.79,1,NA,0,NA,0,65.74,1,NA,NA,0
2009,4,5,-56.14,0.875,703.58,1,NA,0,NA,0,66.17,1,NA,NA,0
2009,4,6,-46.16,0.875,702.44,1,NA,0,NA,0,68.69,1,NA,NA,0
2009,4,7,-51.71,1,701.64,1,NA,0,NA,0,68.2,1,NA,NA,0
2009,4,8,-55.75,1,700.44,1,NA,0,NA,0,67.69,1,NA,NA,0
2009,4,9,-58.42,0.625,699.65,1,NA,0,NA,0,67.4,1,NA,NA,0
2009,4,10,NA,0,697.05,1,NA,0,NA,0,68.01,1,NA,NA,0
2009,4,11,NA,0,698.69,1,NA,0,NA,0,67.33,1,NA,NA,0
2009,4,12,NA,0,707.79,1,NA,0,NA,0,66.55,1,NA,NA,0
2009,4,13,-57.98,0.5,716.05,1,NA,0,NA,0,65.88,1,NA,NA,0
2009,4,14,-51.95,1,713.42,1,NA,0,NA,0,66.69,1,NA,NA,0
2009,4,15,-52.6,1,708.1,1,NA,0,NA,0,67.08,1,NA,NA,0
2009,4,16,-54.15,1,705.75,1,NA,0,NA,0,66.99,1,NA,NA,0
2009,4,17,-58.62,0.75,706.5,1,NA,0,NA,0,67.1,1,NA,NA,0
2009,4,18,-56.94,1,705.78,1,NA,0,NA,0,66.45,1,NA,NA,0
2009,4,19,-57.54,1,707.04,1,NA,0,NA,0,66.46,1,NA,NA,0
2009,4,20,-56.99,1,705.79,1,NA,0,NA,0,66.3,1,NA,NA,0
2009,4,21,-52.02,1,704.52,1,NA,0,NA,0,66.8,1,NA,NA,0
2009,4,22,-50.72,0.75,705.46,1,NA,0,NA,0,68.11,1,NA,NA,0
2009,4,23,-53.5,1,710.4,1,NA,0,NA,0,67.44,1,NA,NA,0
2009,4,24,-56.98,1,714.96,1,NA,0,NA,0,67.14,1,NA,NA,0
2009,4,25,-57.75,1,710.49,1,NA,0,NA,0,66.78,1,NA,NA,0
2009,4,26,-58.44,1,704.55,1,NA,0,NA,0,66.56,1,NA,NA,0
2009,4,27,-54.12,1,710.19,1,NA,0,NA,0,66.53,1,NA,NA,0
2009,4,28,-43.77,0.375,716.95,1,NA,0,NA,0,70.85,1,NA,NA,0
2009,4,29,-38.26,0.875,721.59,1,NA,0,NA,0,73.45,1,NA,NA,0
2009,4,30,-33.5,0.625,730.81,1,4.4,0.375,230.33,0.375,76.58,1,3.65,347.89,0.375
2009,5,1,-29.03,0.75,727.7,1,2.54,0.875,242,1,78.1,1,2.05,322.21,0.875
2009,5,2,-34.05,0.25,719.75,1,12.68,0.5,33.83,0.75,74.81,1,12.65,34.28,0.5
2009,5,3,-48.48,1,719.96,1,NA,0,NA,0,70.99,1,NA,NA,0
2009,5,4,-51.21,1,720.84,1,NA,0,NA,0,69.83,1,NA,NA,0
2009,5,5,-51.91,1,717.99,1,NA,0,NA,0,69.39,1,NA,NA,0
2009,5,6,-53.26,1,718.88,1,NA,0,NA,0,68.91,1,NA,NA,0
2009,5,7,-50.58,0.625,711.61,1,NA,0,NA,0,70.66,1,NA,NA,0
2009,5,8,-36.84,0.625,706.12,1,NA,0,NA,0,74.78,1,NA,NA,0
2009,5,9,-29.62,1,712.52,1,11.25,0.25,338.5,0.25,78.21,1,11.22,338.04,0.25
2009,5,10,-40.93,0.375,714.98,1,NA,0.125,12,0.25,73.85,1,NA,NA,0.125
2009,5,11,-42.56,0.875,705.31,1,NA,0,NA,0,72.67,1,NA,NA,0
2009,5,12,-40.14,0.625,700.26,1,NA,0,NA,0,72.96,1,NA,NA,0
2009,5,13,-45.31,0.875,701.32,1,NA,0,NA,0,71.71,1,NA,NA,0
2009,5,14,-48.94,1,706.04,1,NA,0,NA,0,70.34,1,NA,NA,0
2009,5,15,-54.99,1,709.22,1,NA,0,NA,0,69.33,1,NA,NA,0
2009,5,16,-54.74,1,710.05,1,NA,0,NA,0,68.78,1,NA,NA,0
2009,5,17,-53.2,1,711.86,1,NA,0,NA,0,68.7,1,NA,NA,0
2009,5,18,-56.76,1,711.7,1,NA,0,NA,0,68.21,1,NA,NA,0
2009,5,19,-48.42,0.5,697.7,1,NA,0,NA,0,70.4,1,NA,NA,0
2009,5,20,-41.56,1,708.02,1,NA,0,NA,0,72.6,1,NA,NA,0
2009,5,21,-47.35,0.75,708.61,1,NA,0,NA,0,71.41,1,NA,NA,0
2009,5,22,-43.67,1,698.75,1,NA,0,NA,0,71.83,1,NA,NA,0
2009,5,23,-50.45,1,711.9,1,NA,0,NA,0,70.09,1,NA,NA,0
2009,5,24,-57.39,1,719.49,1,NA,0,NA,0,69.16,1,NA,NA,0
2009,5,25,-53.1,0.375,713.15,1,NA,0,NA,0,73.78,1,NA,NA,0
2009,5,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,6,3,-56.1,0.25,715.3,0.25,NA,0,NA,0,68.8,0.25,NA,NA,0
2009,6,4,-55.88,1,710.51,1,NA,0,NA,0,68.53,1,NA,NA,0
2009,6,5,-55.82,0.75,696.45,1,NA,0,NA,0,68.3,1,NA,NA,0
2009,6,6,-58.77,0.5,695.8,1,NA,0,NA,0,68.04,1,NA,NA,0
2009,6,7,-58.35,1,700.2,1,NA,0,NA,0,67.55,1,NA,NA,0
2009,6,8,-57.12,0.75,702.26,1,NA,0,NA,0,67.4,1,NA,NA,0
2009,6,9,-55.9,0.75,698.62,1,NA,0,NA,0,67.1,1,NA,NA,0
2009,6,10,-52.89,1,697.22,1,NA,0,NA,0,67.56,1,NA,NA,0
2009,6,11,-55.75,1,705.88,1,NA,0,NA,0,67.44,1,NA,NA,0
2009,6,12,-53,1,709.29,1,NA,0,NA,0,67.66,1,NA,NA,0
2009,6,13,-51.1,1,705.02,1,NA,0,NA,0,68.03,1,NA,NA,0
2009,6,14,-51.73,1,702.15,1,NA,0,NA,0,68.08,1,NA,NA,0
2009,6,15,-51.64,1,712.44,1,NA,0,NA,0,68.12,1,NA,NA,0
2009,6,16,-44.55,0.5,709.41,1,NA,0,NA,0,72.16,1,NA,NA,0
2009,6,17,-40.69,0.875,714.8,1,NA,0,NA,0,73.38,1,NA,NA,0
2009,6,18,-49.16,0.875,720.1,1,NA,0,NA,0,70.89,1,NA,NA,0
2009,6,19,-40.28,0.625,710.31,1,NA,0,NA,0,74.21,1,NA,NA,0
2009,6,20,-40.38,1,712.2,1,NA,0,NA,0,73.31,1,NA,NA,0
2009,6,21,-44.74,1,711.45,1,NA,0,NA,0,72.01,1,NA,NA,0
2009,6,22,-50.75,1,710.62,1,NA,0,NA,0,70.01,1,NA,NA,0
2009,6,23,-50.54,1,709.19,1,NA,0,NA,0,69.49,1,NA,NA,0
2009,6,24,-53.43,0.875,713.38,1,NA,0,NA,0,69.01,1,NA,NA,0
2009,6,25,-57.36,0.625,719.61,1,NA,0,NA,0,68.45,1,NA,NA,0
2009,6,26,-37.92,0.625,713.9,1,NA,0,NA,0,73.03,1,NA,NA,0
2009,6,27,-50.16,0.625,722.1,1,NA,0,NA,0,71.42,1,NA,NA,0
2009,6,28,-53.39,1,729.3,1,NA,0,NA,0,69.58,1,NA,NA,0
2009,6,29,-46.8,0.75,726.2,1,NA,0,NA,0,70.4,1,NA,NA,0
2009,6,30,-49.34,0.875,721.62,1,NA,0,NA,0,69.94,1,NA,NA,0
2009,7,1,-48.66,1,705.92,1,NA,0,NA,0,69.65,1,NA,NA,0
2009,7,2,-49.26,1,700.22,1,NA,0,NA,0,69.54,1,NA,NA,0
2009,7,3,-49.23,1,704.42,1,NA,0,NA,0,69.4,1,NA,NA,0
2009,7,4,-48.62,1,704.4,1,NA,0,NA,0,69.42,1,NA,NA,0
2009,7,5,-47.15,1,710.49,1,NA,0,NA,0,69.78,1,NA,NA,0
2009,7,6,-39.85,0.75,715.71,1,NA,0,NA,0,72.76,1,NA,NA,0
2009,7,7,-40.24,0.875,712.16,1,NA,0,NA,0,73.31,1,NA,NA,0
2009,7,8,-42.27,1,709.69,1,NA,0,NA,0,72.28,1,NA,NA,0
2009,7,9,-39.02,0.75,714.82,1,NA,0,NA,0,73.6,1,NA,NA,0
2009,7,10,-45.23,0.75,713.22,1,NA,0,NA,0,72.12,1,NA,NA,0
2009,7,11,-46.94,1,711,1,NA,0,NA,0,70.8,1,NA,NA,0
2009,7,12,-50.99,1,711.52,1,NA,0,NA,0,69.75,1,NA,NA,0
2009,7,13,-53.33,1,712.09,1,NA,0,NA,0,69.06,1,NA,NA,0
2009,7,14,-56.94,1,712.25,1,NA,0,NA,0,68.51,1,NA,NA,0
2009,7,15,-58.7,0.625,706.72,1,NA,0,NA,0,68.21,1,NA,NA,0
2009,7,16,-57.8,0.5,697.79,1,NA,0,NA,0,67.65,1,NA,NA,0
2009,7,17,-56.06,1,695.24,1,NA,0,NA,0,67.41,1,NA,NA,0
2009,7,18,-50.39,1,694.06,1,NA,0,NA,0,68.25,1,NA,NA,0
2009,7,19,-46.15,1,693.75,1,NA,0,NA,0,69.75,1,NA,NA,0
2009,7,20,-51.98,1,697.75,1,NA,0,NA,0,69.06,1,NA,NA,0
2009,7,21,-56.5,1,696.2,1,NA,0,NA,0,68.19,1,NA,NA,0
2009,7,22,-55.01,1,699.25,1,NA,0,NA,0,67.8,1,NA,NA,0
2009,7,23,-56.59,1,694.8,1,NA,0,NA,0,67.67,1,NA,NA,0
2009,7,24,-54.15,1,693.21,1,NA,0,NA,0,67.42,1,NA,NA,0
2009,7,25,-54.77,1,697.42,1,NA,0,NA,0,67.61,1,NA,NA,0
2009,7,26,-58.74,0.875,703.48,1,NA,0,NA,0,67.25,1,NA,NA,0
2009,7,27,-58.21,1,708.39,1,NA,0,NA,0,67,1,NA,NA,0
2009,7,28,-48.75,0.5,709.06,1,NA,0,NA,0,68.25,1,NA,NA,0
2009,7,29,NA,0,710.62,1,NA,0,NA,0,70.18,1,NA,NA,0
2009,7,30,-58.23,0.75,708.65,1,NA,0,NA,0,66.86,1,NA,NA,0
2009,7,31,-53.2,1,702.04,1,NA,0,NA,0,67.08,1,NA,NA,0
2009,8,1,-56.46,1,710.98,1,NA,0,NA,0,67.45,1,NA,NA,0
2009,8,2,-55.75,0.75,710.01,1,NA,0,NA,0,67.16,1,NA,NA,0
2009,8,3,-55.66,0.625,709.74,1,NA,0,NA,0,67.91,1,NA,NA,0
2009,8,4,NA,0,708.2,1,NA,0,NA,0,67.79,1,NA,NA,0
2009,8,5,-58.13,0.375,701.69,1,NA,0,NA,0,66.46,1,NA,NA,0
2009,8,6,-56.02,1,694.65,1,NA,0,NA,0,66.66,1,NA,NA,0
2009,8,7,-54.73,0.75,691.35,1,NA,0,NA,0,66.72,1,NA,NA,0
2009,8,8,-56.7,0.75,692.89,1,NA,0,NA,0,66.97,1,NA,NA,0
2009,8,9,-56.35,0.5,696.41,1,NA,0,NA,0,66.64,1,NA,NA,0
2009,8,10,-40.58,0.75,698.34,1,NA,0,NA,0,71.25,1,NA,NA,0
2009,8,11,-38,0.25,705.54,1,NA,0,NA,0,71.81,1,NA,NA,0
2009,8,12,NA,0,714.49,1,NA,0,NA,0,70.4,1,NA,NA,0
2009,8,13,NA,0,713.05,1,NA,0,NA,0,69.5,1,NA,NA,0
2009,8,14,-56.18,0.625,707.11,1,NA,0,NA,0,68,1,NA,NA,0
2009,8,15,-51.98,1,710.1,1,NA,0,NA,0,68.5,1,NA,NA,0
2009,8,16,-58.94,0.875,708.76,1,NA,0,NA,0,68.12,1,NA,NA,0
2009,8,17,-59.07,0.375,706.08,1,NA,0,NA,0,67.54,1,NA,NA,0
2009,8,18,-54.12,0.75,699.02,1,NA,0,NA,0,67.59,1,NA,NA,0
2009,8,19,-48.48,1,692.42,1,NA,0,NA,0,68.94,1,NA,NA,0
2009,8,20,-52.04,0.875,694.98,1,NA,0,NA,0,68.67,1,NA,NA,0
2009,8,21,-57.18,0.75,704.99,1,NA,0,NA,0,67.86,1,NA,NA,0
2009,8,22,NA,0,701.09,1,NA,0,NA,0,67.78,1,NA,NA,0
2009,8,23,NA,0.125,703.32,1,NA,0,NA,0,67.1,1,NA,NA,0
2009,8,24,-49.33,0.75,704.86,1,NA,0,NA,0,68.28,1,NA,NA,0
2009,8,25,NA,0.125,702.49,1,NA,0,NA,0,70.56,1,NA,NA,0
2009,8,26,-58.33,0.375,701.48,1,NA,0,NA,0,68.58,1,NA,NA,0
2009,8,27,-54.42,1,701.22,1,NA,0,NA,0,67.79,1,NA,NA,0
2009,8,28,-52.7,1,695.1,1,NA,0,NA,0,67.79,1,NA,NA,0
2009,8,29,-54.58,0.625,700.18,1,NA,0,NA,0,68.15,1,NA,NA,0
2009,8,30,-57.26,0.875,705.91,1,NA,0,NA,0,67.16,1,NA,NA,0
2009,8,31,-57.69,0.875,705.75,1,NA,0,NA,0,67.14,1,NA,NA,0
2009,9,1,NA,0,704.7,1,NA,0,NA,0,67.45,1,NA,NA,0
2009,9,2,NA,0,707.55,1,NA,0,NA,0,67.17,1,NA,NA,0
2009,9,3,NA,0,704.91,1,NA,0,NA,0,66.31,1,NA,NA,0
2009,9,4,NA,0,692.49,1,NA,0,NA,0,66.09,1,NA,NA,0
2009,9,5,NA,0,693.49,1,NA,0,NA,0,66.09,1,NA,NA,0
2009,9,6,NA,0,704.7,1,NA,0,NA,0,67.85,1,NA,NA,0
2009,9,7,NA,0,701.31,1,NA,0,NA,0,67.78,1,NA,NA,0
2009,9,8,NA,0,692.01,1,NA,0,NA,0,66.59,1,NA,NA,0
2009,9,9,NA,0,694.56,1,NA,0,NA,0,65.85,1,NA,NA,0
2009,9,10,NA,0,704.1,1,NA,0,NA,0,64.92,1,NA,NA,0
2009,9,11,-57.65,0.25,711.46,1,NA,0,NA,0,64.84,1,NA,NA,0
2009,9,12,-42.54,0.625,710.25,1,NA,0,NA,0,70.42,1,NA,NA,0
2009,9,13,-48.67,1,706.12,1,NA,0,NA,0,69.41,1,NA,NA,0
2009,9,14,-56.2,0.875,705.05,1,NA,0,NA,0,68.19,1,NA,NA,0
2009,9,15,-58.41,1,705.69,1,NA,0,NA,0,67.65,1,NA,NA,0
2009,9,16,-59.1,0.875,705.31,1,NA,0,NA,0,67.33,1,NA,NA,0
2009,9,17,NA,0,707.9,0.5,NA,0,NA,0,67.7,0.5,NA,NA,0
2009,9,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,9,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,9,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,9,22,NA,0.125,710.6,0.25,NA,0,NA,0,67.7,0.25,NA,NA,0
2009,9,23,-57.75,0.25,713.84,1,NA,0,NA,0,67.61,1,NA,NA,0
2009,9,24,-57.83,0.5,716.38,1,NA,0,NA,0,66.88,1,NA,NA,0
2009,9,25,-55.68,0.75,712.71,1,NA,0,NA,0,66.5,1,NA,NA,0
2009,9,26,-56.67,0.5,707.58,1,NA,0,NA,0,66.28,1,NA,NA,0
2009,9,27,-58.8,0.5,698.04,1,NA,0,NA,0,66.08,1,NA,NA,0
2009,9,28,-50.9,0.875,681.5,1,NA,0,NA,0,66.7,1,NA,NA,0
2009,9,29,-53.81,0.875,684.04,1,NA,0,NA,0,66.94,1,NA,NA,0
2009,9,30,-57.85,0.25,691.49,1,NA,0,NA,0,68.29,1,NA,NA,0
2009,10,1,-56.8,0.25,697.92,1,NA,0,NA,0,67.39,1,NA,NA,0
2009,10,2,-54.3,0.625,696.65,1,NA,0,NA,0,66.54,1,NA,NA,0
2009,10,3,-57.45,0.25,696.82,1,NA,0,NA,0,67.36,1,NA,NA,0
2009,10,4,-58.4,0.25,704.05,1,NA,0,NA,0,67.45,1,NA,NA,0
2009,10,5,-55.98,0.5,706.2,1,NA,0,NA,0,67.04,1,NA,NA,0
2009,10,6,-54.05,0.5,695.46,1,NA,0,NA,0,66.79,1,NA,NA,0
2009,10,7,-45.2,0.875,692.08,1,NA,0,NA,0,69.09,1,NA,NA,0
2009,10,8,-52.96,0.625,698.78,1,NA,0,NA,0,68.26,1,NA,NA,0
2009,10,9,-54.06,0.625,699.99,1,NA,0,NA,0,67.47,1,NA,NA,0
2009,10,10,-56.8,0.5,705.61,1,NA,0,NA,0,66.89,1,NA,NA,0
2009,10,11,-55.22,0.75,707.55,1,NA,0,NA,0,66.46,1,NA,NA,0
2009,10,12,-56.97,0.375,706.62,1,NA,0,NA,0,67.78,1,NA,NA,0
2009,10,13,-53.95,0.25,707.99,1,NA,0,NA,0,68.65,1,NA,NA,0
2009,10,14,-46.32,0.625,705.12,1,NA,0,NA,0,68.56,1,NA,NA,0
2009,10,15,-40.27,0.75,698.8,1,NA,0,NA,0,72.22,1,NA,NA,0
2009,10,16,-36.3,0.625,704.64,1,NA,0,NA,0,74.2,1,NA,NA,0
2009,10,17,-36.56,0.625,709.15,1,NA,0,NA,0,74.45,1,NA,NA,0
2009,10,18,-35.55,0.5,706.99,1,NA,0,NA,0,75.6,1,NA,NA,0
2009,10,19,-29.4,0.625,706.96,1,NA,0,NA,0,77.81,1,NA,NA,0
2009,10,20,-37.52,0.5,710.28,1,NA,0,NA,0,75.26,1,NA,NA,0
2009,10,21,-35.11,0.875,708.68,1,NA,0,NA,0,75.31,1,NA,NA,0
2009,10,22,-36.96,0.625,708.69,1,NA,0,NA,0,74.76,1,NA,NA,0
2009,10,23,-36.27,0.5,707.99,1,NA,0,NA,0,74.69,1,NA,NA,0
2009,10,24,-38.56,0.625,710.18,1,NA,0,NA,0,73.78,1,NA,NA,0
2009,10,25,-39.13,0.75,709.19,1,NA,0,NA,0,73.42,1,NA,NA,0
2009,10,26,-35.62,0.75,700.89,1,NA,0,NA,0,75.62,1,NA,NA,0
2009,10,27,-32.21,0.875,700.59,1,NA,0,NA,0,76.05,1,NA,NA,0
2009,10,28,-36.93,0.75,706.49,1,NA,0,NA,0,73.89,1,NA,NA,0
2009,10,29,-39.93,0.75,706.59,1,NA,0,NA,0,72.85,1,NA,NA,0
2009,10,30,-39.06,0.625,705.2,1,NA,0,NA,0,72.35,1,NA,NA,0
2009,10,31,-40.12,0.75,699.05,1,NA,0,NA,0,72.36,1,NA,NA,0
2009,11,1,-39.7,0.75,705.01,1,NA,0,NA,0,72.67,1,NA,NA,0
2009,11,2,-40.08,0.5,709.76,1,NA,0,NA,0,71.78,1,NA,NA,0
2009,11,3,-40.68,0.75,709.58,1,NA,0,NA,0,71.56,1,NA,NA,0
2009,11,4,-36.67,0.5,705.61,1,3.2,0.625,275.4,0.625,73.78,1,3.11,350.26,0.625
2009,11,5,-31.7,0.5,711.75,1,2.79,1,171.75,1,75.25,1,2.11,17.24,1
2009,11,6,-32.77,1,711.72,1,3.06,1,201.75,1,75.84,1,2.47,8.17,1
