Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2009,3,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,17,-33.1,0.875,740.2,0.875,1.43,0.875,206.14,0.875,70.9,0.875,1.06,232.56,0.875
2009,3,18,-28.4,0.5,745.52,0.625,3.15,0.5,221.8,0.625,54.9,0.625,3.03,225.23,0.5
2009,3,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,30,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2009,3,31,-29.88,0.75,744.44,1,4.82,0.625,197.25,1,76.34,1,3.7,204.23,0.625
2009,4,1,-36.01,0.875,740.22,1,8.12,0.75,232.12,1,75.92,1,8.12,233.86,0.75
2009,4,2,-33.23,0.375,738.2,1,3.64,0.625,222.12,1,79.3,1,3.28,214.25,0.625
2009,4,3,-27.04,1,751.22,1,2.33,1,176.38,1,81.17,1,1.56,228.23,1
2009,4,4,-29,0.875,758.65,1,5.45,0.75,225.25,1,71.25,1,5.38,223.21,0.75
2009,4,5,-35.01,0.875,761.59,1,14.2,1,234.88,1,63.75,1,14.15,234.95,1
2009,4,6,-39.2,0.75,760.24,1,8.51,0.875,233.5,1,73.89,1,8.51,233.04,0.875
2009,4,7,-36.19,0.875,753.71,1,15.1,0.75,231.57,0.875,70.36,1,15.05,231.27,0.75
2009,4,8,-42.28,0.625,744.46,1,5.68,0.75,231,1,76.15,1,5.64,230.33,0.75
2009,4,9,-37.24,0.625,741.99,1,4.7,0.875,211.88,1,78.96,1,4.55,220.07,0.875
2009,4,10,-30.35,0.75,741.32,1,7.55,0.25,225.75,1,78.36,1,7.28,232.47,0.25
2009,4,11,-33.27,0.75,741.48,1,0.97,0.75,136.62,1,80.35,1,0.63,77.6,0.75
2009,4,12,-28.54,1,746.8,1,7.72,0.5,164.5,1,81.69,1,5.37,168.85,0.5
2009,4,13,-24.89,1,756.36,1,1.85,0.25,177.71,0.875,84.44,1,1.53,6.41,0.25
2009,4,14,-27.39,1,757.51,1,4.08,0.75,159.75,1,80.94,1,3.23,221.75,0.75
2009,4,15,-39.94,0.875,749.8,1,9.13,0.75,231.5,1,77.76,1,9.12,230.77,0.75
2009,4,16,-34.56,0.875,751.21,1,2.53,0.875,144.25,1,79.76,1,2.4,133.35,0.875
2009,4,17,-34.56,1,756.42,1,1.18,1,198.25,1,80.12,1,0.75,232.59,1
2009,4,18,-35.4,0.875,754.22,1,1.59,1,171.62,1,79.71,1,1.52,180.46,1
2009,4,19,-30.46,0.875,760.16,1,3.06,0.875,214.5,1,80.9,1,2.21,211.81,0.875
2009,4,20,-23.55,1,761.66,1,5.4,0.875,167.38,1,83.86,1,4.85,153.11,0.875
2009,4,21,-24.58,1,759.5,1,1.96,0.625,163.25,1,84.99,1,1.55,216.44,0.625
2009,4,22,-25.8,1,756.21,1,3.64,1,230.62,1,84.15,1,3.61,231.86,1
2009,4,23,-27.52,1,755.54,1,2.94,0.875,226.12,1,83.44,1,2.87,228.28,0.875
2009,4,24,-27.27,0.875,754.92,1,3.42,0.625,213.5,1,81.72,1,3.02,219.87,0.625
2009,4,25,-33.61,0.875,752.41,1,3.81,1,217.38,1,80.7,1,3.52,225.87,1
2009,4,26,-31.44,1,749.08,1,2.06,1,185.25,1,81.3,1,1.5,193.28,1
2009,4,27,-35.12,1,744.91,1,9.9,0.5,230.8,0.625,78.67,1,9.88,226.32,0.5
2009,4,28,-36.08,0.5,750.08,1,7.3,0.25,234,0.75,78.51,1,7.27,235.69,0.25
2009,4,29,-27.82,0.625,754.41,1,6.25,1,208,1,76.5,1,4.92,222.19,1
2009,4,30,-33.2,0.5,758.32,1,2.7,0.375,233.25,1,79.74,1,2.35,249.99,0.375
2009,5,1,-28.27,0.875,763.05,1,2.38,1,255.88,1,74.15,1,1.99,238.28,1
2009,5,2,-38.52,0.625,762.85,1,15.07,0.5,232,1,71.8,1,15.06,232.25,0.5
2009,5,3,-34.25,0.5,759.61,1,16.75,0.75,232.38,1,76.94,1,16.74,232.08,0.75
2009,5,4,-41.33,0.75,754.82,1,16.74,1,236.75,1,75.53,1,16.71,236.92,1
2009,5,5,-30.03,0.75,755.64,1,4.9,0.625,219.62,1,80.95,1,4.82,230.56,0.625
2009,5,6,-29.46,0.625,762.11,1,1.4,1,257.25,1,82.67,1,0.94,249.3,1
2009,5,7,-33.17,0.875,763.06,0.875,1.42,0.75,226.57,0.875,80.83,0.875,1.37,229.43,0.75
2009,5,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,11,-41.6,0.25,751.3,0.25,NA,0,NA,0,72.75,0.25,NA,NA,0
2009,5,12,-35.12,0.625,750.36,1,7.95,0.75,238.5,0.75,64.05,1,7.91,239.39,0.75
2009,5,13,-29.9,0.375,747.78,0.75,5.1,0.75,221,0.75,47.67,0.75,5.05,221.56,0.75
2009,5,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,5,19,NA,0.125,NA,0.125,NA,0,NA,0,NA,0.125,NA,NA,0
2009,5,20,-31.19,0.875,735.31,1,5.95,0.25,172,0.375,67.94,1,3.9,171.5,0.25
2009,5,21,-34.45,0.25,745.89,1,1.77,0.5,209.2,0.625,78.1,1,1.56,205.41,0.5
2009,5,22,-35.48,0.75,744.84,1,11.5,0.25,219,0.25,68.49,1,11.33,219.18,0.25
2009,5,23,-39.76,0.625,739.38,1,NA,0,NA,0,68.92,1,NA,NA,0
2009,5,24,-36.14,0.625,749.78,1,6.3,0.25,178.25,0.5,72.33,1,5.75,203.83,0.25
2009,5,25,-27.93,0.75,761.6,1,NA,0.125,208.25,1,78.53,1,NA,NA,0.125
2009,5,26,-36.23,0.375,750.31,1,8.2,0.25,184.33,0.375,61.49,1,7.2,217.46,0.25
2009,5,27,-24.4,0.875,759.18,1,2.83,0.5,166.75,1,73.1,1,2.03,175.88,0.5
2009,5,28,-26.2,0.5,752.22,1,15.97,0.375,228.14,0.875,71.2,1,15.95,227.6,0.375
2009,5,29,-31.05,0.75,757.21,1,2.35,0.75,150.88,1,80.34,1,0.54,183.36,0.75
2009,5,30,-31.4,0.875,756.99,1,7.28,1,229,1,77.88,1,7.24,228.86,1
2009,5,31,-31,0.75,750.02,1,5.45,0.5,200.12,1,79.74,1,5.3,226.01,0.5
2009,6,1,-25.7,0.5,752.7,1,5.5,0.625,211.88,1,63.57,1,5.38,226.67,0.625
2009,6,2,-32.88,0.75,756.01,1,4.39,1,192.25,1,80.15,1,2.43,235.72,1
2009,6,3,-34.87,0.75,755.21,1,5.61,0.875,223.88,1,76.21,1,5.37,228.46,0.875
2009,6,4,-39.67,0.5,754.72,1,9.7,0.875,230.38,1,75.02,1,9.64,231.81,0.875
2009,6,5,-39,0.875,752.79,1,11.74,0.875,235.75,1,75.28,1,11.69,235.33,0.875
2009,6,6,-36.36,0.625,745.69,1,9.3,0.25,224.62,1,67.17,1,9.24,227.89,0.25
2009,6,7,-40.95,0.5,746.51,1,NA,0,NA,0,77,1,NA,NA,0
2009,6,8,-42.93,0.75,750.18,1,NA,0,NA,0,75.01,1,NA,NA,0
2009,6,9,-45.5,1,745.19,1,NA,0,NA,0,71.22,1,NA,NA,0
2009,6,10,-43.47,0.75,743.58,1,NA,0,NA,0,71.99,1,NA,NA,0
2009,6,11,-44.9,0.875,740.65,1,NA,0,NA,0,72.9,1,NA,NA,0
2009,6,12,-41.72,0.625,742.39,0.875,NA,0,NA,0,70.76,0.875,NA,NA,0
2009,6,13,-38.74,1,747.94,1,NA,0,NA,0,67.35,1,NA,NA,0
2009,6,14,-36.16,1,745.35,1,NA,0,NA,0,64.38,1,NA,NA,0
2009,6,15,-38.83,0.875,748.9,1,NA,0,NA,0,65.8,1,NA,NA,0
2009,6,16,-37.75,1,756.1,1,NA,0,NA,0,72.42,1,NA,NA,0
2009,6,17,-36.8,0.375,742.14,1,NA,0,NA,0,66.99,1,NA,NA,0
2009,6,18,-33.44,0.625,745.6,1,NA,0,NA,0,70.6,1,NA,NA,0
2009,6,19,-28.75,0.75,759.95,1,5.5,0.25,208,0.625,68.75,1,5.49,246.36,0.25
2009,6,20,-32.25,0.5,754.86,1,15.47,0.375,223.8,0.625,68.11,1,15.09,225.44,0.375
2009,6,21,-35.66,0.625,750.4,1,14,0.5,227.25,1,71.84,1,13.97,230.29,0.5
2009,6,22,-31.06,0.875,753.68,1,4.09,0.875,199.5,1,76.08,1,3.28,195.88,0.875
2009,6,23,-28.68,1,762.72,1,2.61,1,157.12,1,72.47,1,1.77,153.15,1
2009,6,24,-29.83,0.75,770.71,1,2.36,1,224.5,1,75.64,1,2.19,229.18,1
2009,6,25,-27.77,0.75,770.96,1,5.76,0.625,228.88,1,55.52,1,5.74,229.8,0.625
2009,6,26,-29.53,0.75,767.82,1,10.94,0.625,227,1,42.71,1,10.82,223.8,0.625
2009,6,27,-39.57,0.375,755.56,1,NA,0,NA,0,70.19,1,NA,NA,0
2009,6,28,-36.23,0.875,765.56,1,NA,0,NA,0,70.47,1,NA,NA,0
2009,6,29,-26.04,0.875,771.06,1,5.33,0.875,233.38,1,80.64,1,5.23,233.83,0.875
2009,6,30,-23.75,1,771.68,1,4.5,0.875,273,1,82.95,1,4.04,242.08,0.875
2009,7,1,NA,0,774.77,0.375,NA,0.125,NA,0.125,78.6,0.375,NA,NA,0.125
2009,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,7,6,-39.5,0.25,753.45,0.25,NA,0,NA,0,77.2,0.25,NA,NA,0
2009,7,7,-38.89,1,763.09,1,NA,0,NA,0,76.88,1,NA,NA,0
2009,7,8,-39.64,1,763.14,1,NA,0,NA,0,65.67,1,NA,NA,0
2009,7,9,-43.33,0.375,759.28,1,NA,0,NA,0,66.96,1,NA,NA,0
2009,7,10,-49.02,1,755.65,1,NA,0,NA,0,70.17,1,NA,NA,0
2009,7,11,-44.45,0.75,753.07,1,NA,0,NA,0,69.97,1,NA,NA,0
2009,7,12,-37.4,0.625,760.55,1,NA,0,NA,0,71.06,1,NA,NA,0
2009,7,13,-36.48,1,756.01,1,NA,0,NA,0,61.79,1,NA,NA,0
2009,7,14,-40.58,0.625,754.26,1,NA,0,NA,0,62.52,1,NA,NA,0
2009,7,15,-40.9,0.875,752.36,1,NA,0,NA,0,73.45,1,NA,NA,0
2009,7,16,-41.08,0.5,747.91,1,NA,0,NA,0,76.81,1,NA,NA,0
2009,7,17,-40.55,0.75,743.81,1,NA,0,NA,0,75.92,1,NA,NA,0
2009,7,18,-45.69,1,738.04,1,NA,0,NA,0,74.29,1,NA,NA,0
2009,7,19,-41.95,0.5,736.98,1,NA,0,NA,0,75.2,1,NA,NA,0
2009,7,20,-35.63,0.75,751.08,1,NA,0,NA,0,79.4,1,NA,NA,0
2009,7,21,-35.78,1,752.18,1,NA,0,NA,0,77.5,1,NA,NA,0
2009,7,22,-28.6,0.625,749.54,1,6.77,0.75,235.25,1,79.88,1,6.64,233.12,0.75
2009,7,23,-30.56,0.875,745.89,1,15.16,0.625,217.86,0.875,54.55,1,14.68,222.02,0.625
2009,7,24,-32.75,1,749.01,1,13.84,0.625,231.5,1,44.6,1,13.77,227.4,0.625
2009,7,25,-31.52,0.625,756.91,1,7.3,0.75,230.38,1,38.19,1,7.23,228.51,0.75
2009,7,26,-30.8,0.75,758.34,1,14.65,0.25,224.12,1,33.7,1,14.65,236.85,0.25
2009,7,27,-45.54,0.625,754.04,1,NA,0,NA,0,61.19,1,NA,NA,0
2009,7,28,-47.57,0.75,752.88,1,NA,0,NA,0,66.04,1,NA,NA,0
2009,7,29,-46.24,0.875,750.54,1,NA,0,NA,0,62.92,1,NA,NA,0
2009,7,30,-48.56,0.875,749.2,1,NA,0,NA,0,70.42,1,NA,NA,0
2009,7,31,-41.93,0.75,744.02,1,NA,0.125,NA,0.125,69.31,1,NA,NA,0.125
2009,8,1,-30.39,1,754.81,1,4.04,1,195.62,1,79.46,1,2.93,189.65,1
2009,8,2,-28.22,0.75,758.3,1,5.47,0.75,227.5,0.75,80.91,1,5.3,224.29,0.75
2009,8,3,-25.63,0.75,752.4,1,5.25,0.75,133.12,1,65.46,1,1.67,214.27,0.75
2009,8,4,-33.97,0.875,760.05,1,3.82,0.625,191.12,1,78.26,1,1.97,248.77,0.625
2009,8,5,-29.39,0.875,763.69,1,1.93,0.875,184.5,1,75.47,1,1.58,202.86,0.875
2009,8,6,-36.48,0.75,762.94,1,NA,0.125,235.4,0.625,66.41,1,NA,NA,0.125
2009,8,7,-31.04,1,755.99,1,11.12,0.5,232.12,1,32.74,1,11.11,230.6,0.5
2009,8,8,-32.42,0.75,748.2,1,7.27,0.875,238.62,1,37.25,1,7.24,239.63,0.875
2009,8,9,-35.38,0.5,737.33,0.875,8.17,0.375,240,0.5,58.17,0.875,8.12,238.22,0.375
2009,8,10,-53.18,0.75,721.52,0.75,NA,0,NA,0,69.15,0.75,NA,NA,0
2009,8,11,-45.16,0.625,730.69,1,NA,0,NA,0,72.47,1,NA,NA,0
2009,8,12,-35.85,0.75,748.76,1,NA,0,NA,0,73.92,1,NA,NA,0
2009,8,13,-37.93,0.375,760.64,1,NA,0.125,NA,0.125,70.28,1,NA,NA,0.125
2009,8,14,-36.49,1,760.79,1,NA,0,NA,0,47.64,1,NA,NA,0
2009,8,15,-37.92,1,761.59,1,NA,0,NA,0,49.48,1,NA,NA,0
2009,8,16,-34.88,0.5,760.45,1,NA,0,NA,0,45.49,1,NA,NA,0
2009,8,17,-47.47,0.75,754.62,1,NA,0,NA,0,67.46,1,NA,NA,0
2009,8,18,-44.62,0.625,751.59,1,NA,0,NA,0,66.14,1,NA,NA,0
2009,8,19,-39.41,0.875,747.2,1,NA,0,NA,0,57.24,1,NA,NA,0
2009,8,20,-43.94,1,741.4,1,NA,0,NA,0,61.85,1,NA,NA,0
2009,8,21,-48.89,1,744.54,1,NA,0,NA,0,67.61,1,NA,NA,0
2009,8,22,-49.75,1,741.69,1,NA,0,NA,0,68.99,1,NA,NA,0
2009,8,23,-49.88,0.75,739.44,1,NA,0,NA,0,70.34,1,NA,NA,0
2009,8,24,-45.69,0.875,742.56,1,NA,0,NA,0,70.42,1,NA,NA,0
2009,8,25,-49.35,1,740.18,1,NA,0,NA,0,68.17,1,NA,NA,0
2009,8,26,-42.54,0.875,750.44,1,NA,0,NA,0,72.45,1,NA,NA,0
2009,8,27,-42.5,0.75,747.09,1,NA,0,NA,0,73.88,1,NA,NA,0
2009,8,28,-36.35,0.5,742.25,1,NA,0,NA,0,73.88,1,NA,NA,0
2009,8,29,-32.77,0.875,743.74,1,NA,0,NA,0,61.45,1,NA,NA,0
2009,8,30,-44.42,0.625,741.9,1,NA,0,NA,0,65.28,1,NA,NA,0
2009,8,31,-46.38,1,747.93,1,NA,0,NA,0,72.55,1,NA,NA,0
2009,9,1,-43.95,0.75,753.01,1,NA,0,NA,0,64.26,1,NA,NA,0
2009,9,2,-41.8,0.75,749.76,1,NA,0,NA,0,60.39,1,NA,NA,0
2009,9,3,-45.29,0.875,749.75,1,NA,0,NA,0,64.08,1,NA,NA,0
2009,9,4,-41.89,0.875,749.04,1,NA,0,NA,0,57.89,1,NA,NA,0
2009,9,5,-45.57,0.75,732.81,1,NA,0,NA,0,65.86,1,NA,NA,0
2009,9,6,-47.68,0.625,730.74,1,NA,0,NA,0,65.09,1,NA,NA,0
2009,9,7,-33.72,0.625,746.16,1,NA,0,NA,0,72.22,1,NA,NA,0
2009,9,8,-45.85,0.25,746.49,1,NA,0,NA,0,65.06,1,NA,NA,0
2009,9,9,-46.12,0.75,739.98,1,NA,0,NA,0,64.35,1,NA,NA,0
2009,9,10,-48.05,1,735.19,1,NA,0,NA,0,72.05,1,NA,NA,0
2009,9,11,-44.5,0.625,732.58,1,NA,0,NA,0,70.26,1,NA,NA,0
2009,9,12,-34.77,0.375,755.89,1,NA,0.125,NA,0.125,58.38,1,NA,NA,0.125
2009,9,13,-30.18,1,757.29,1,25.6,0.375,212,1,35.02,1,23.8,197.46,0.375
2009,9,14,-35.92,0.625,750.66,1,24.6,0.25,214.75,0.5,51.45,1,24.52,224.37,0.25
2009,9,15,-39.65,0.75,750.35,1,12.25,0.25,224,0.25,65.25,1,12.25,223.9,0.25
2009,9,16,-39.25,1,750.26,1,NA,0,NA,0,70.88,1,NA,NA,0
2009,9,17,-30.32,0.625,753.25,1,8.96,0.875,237.86,0.875,58.16,1,8.86,237.96,0.875
2009,9,18,-35.33,0.5,753.16,1,4.77,0.75,238.86,0.875,65.04,1,4.73,236.94,0.75
