Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1983,2,16,-12.47,0.375,998.6,1,2.45,1,163.4,0.625,NA,0,0.65,25.38,0.625
1983,2,17,-15.44,0.625,997.58,1,2.92,0.75,154.83,0.75,NA,0,2.65,159.17,0.75
1983,2,18,NA,0.125,993.35,1,1.8,1,165.25,1,NA,0,1.24,120.58,1
1983,2,19,-17.9,1,990.69,1,5.29,1,172.88,1,NA,0,5.2,174.03,1
1983,2,20,-17.95,0.75,993.2,1,1.97,0.375,160.33,0.375,NA,0,1.88,170.33,0.375
1983,2,21,NA,0.125,995.81,1,1.07,0.875,104.29,0.875,NA,0,0.69,58.51,0.875
1983,2,22,NA,0.125,994.91,1,0.86,0.875,88.57,0.875,NA,0,0.64,103.22,0.875
1983,2,23,-22.45,0.25,992.36,1,1.54,1,129.5,1,NA,0,1.44,148.23,1
1983,2,24,-15,0.75,999.41,1,4.92,0.75,172.75,1,NA,0,4.83,168.75,0.75
1983,2,25,-15.55,1,1003.75,1,4.89,0.875,198.5,1,NA,0,4.7,175.87,0.875
1983,2,26,-17.8,1,997.79,1,4.14,0.625,135,0.5,NA,0,NA,NA,0.125
1983,2,27,-19.75,1,998.28,1,6.67,0.75,155.12,1,NA,0,6.65,176.66,0.75
1983,2,28,-30.35,0.25,995.25,1,1.59,0.875,41.43,0.875,NA,0,1.54,44.8,0.875
1983,3,1,-28.45,0.5,988.49,1,1.64,0.875,117,0.875,NA,0,1.33,137.55,0.875
1983,3,2,-18.68,0.75,992.8,1,3.85,1,204.62,1,NA,0,3.02,206.85,1
1983,3,3,-14.75,1,1005.71,1,2.97,0.875,150.12,1,NA,0,1.29,170.75,0.875
1983,3,4,-21.25,0.75,1006.7,1,1.65,0.75,146,0.625,NA,0,0.94,41.85,0.625
1983,3,5,-21.93,0.75,1002.18,1,3.56,1,88.8,0.625,NA,0,1.55,114.66,0.625
1983,3,6,-24.48,0.625,992.82,1,2.45,1,247.75,1,NA,0,1.83,302.8,1
1983,3,7,-32.7,0.25,992.8,1,3.11,1,96.5,1,NA,0,1,99.68,1
1983,3,8,-23.7,0.625,993.4,1,2.1,0.625,273.6,0.625,NA,0,1.88,341.89,0.625
1983,3,9,-19.96,0.625,989.41,1,1.8,0.875,240.29,0.875,NA,0,1.43,314.98,0.875
1983,3,10,-19.22,0.75,985.18,1,1.41,1,144.5,1,NA,0,1.1,9.52,1
1983,3,11,-19.66,0.625,982.46,1,3.25,0.75,284.5,1,NA,0,0.21,137.49,0.75
1983,3,12,-22.18,1,993.76,1,3.12,0.625,133.62,1,NA,0,2.29,165.52,0.625
1983,3,13,-20.19,0.875,990.72,1,3.79,0.875,154.25,1,NA,0,3.63,176.86,0.875
1983,3,14,-25.58,0.5,987.74,1,1.98,0.5,254,0.5,NA,0,1.2,332.95,0.5
1983,3,15,-26.04,0.625,985.15,1,0.9,0.875,175.75,0.5,NA,0,0.8,178.46,0.5
1983,3,16,-21.18,0.625,986.32,1,1.79,1,127,1,NA,0,0.19,107.62,1
1983,3,17,-21.81,0.875,986.06,1,0.84,1,127.4,0.625,NA,0,0.39,127.55,0.625
1983,3,18,-23.87,0.875,985.68,1,1.01,0.875,173,0.375,NA,0,0.59,155.97,0.375
1983,3,19,-22.28,0.625,984.52,1,2.2,1,72,1,NA,0,1.47,98.43,1
1983,3,20,-26.37,0.375,978.35,1,1.8,0.875,210.14,0.875,NA,0,1.07,210.98,0.875
1983,3,21,-27.17,0.75,986.12,1,1.17,0.875,143.29,0.875,NA,0,0.96,43.99,0.875
1983,3,22,-30.57,0.875,992.4,1,1.19,1,128.62,1,NA,0,1.02,142.14,1
1983,3,23,-26.78,0.75,993.92,1,1.42,0.75,104,0.75,NA,0,1.03,162.57,0.75
1983,3,24,-25.08,1,1003.72,1,4.36,0.875,157.83,0.75,NA,0,3.76,159.65,0.625
1983,3,25,-27.97,0.875,1008.94,1,1.87,0.75,142.5,0.75,NA,0,1.76,149.07,0.75
1983,3,26,-30.39,1,1007.98,1,5.6,0.875,152.12,1,NA,0,5.47,172.53,0.875
1983,3,27,-30.62,1,1005.36,1,8,0.5,184,1,NA,0,7.98,177.73,0.5
1983,3,28,-28.02,0.75,993.64,1,1.69,0.875,182.62,1,NA,0,0.42,320.09,0.875
1983,3,29,-10.77,0.75,987.7,1,13,0.25,212.88,1,NA,0,12.64,208.11,0.25
1983,3,30,-9.86,1,995.44,1,10.04,0.625,148.38,1,NA,0,9.76,200.16,0.625
1983,3,31,-15.12,1,1000.85,1,2.87,0.75,162.71,0.875,NA,0,2.65,170.45,0.75
1983,4,1,-22.7,1,991.19,1,2.48,1,154.25,1,NA,0,2.31,160.06,1
1983,4,2,-24.73,0.75,989.05,1,3.26,1,191,1,NA,0,2.4,274.98,1
1983,4,3,-22.6,0.75,994.08,1,2.03,0.875,181.57,0.875,NA,0,0.84,161.45,0.875
1983,4,4,-32.14,0.625,1002.51,1,1.38,0.75,87,0.75,NA,0,0.96,95.01,0.75
1983,4,5,-28.28,0.75,994.94,1,1.96,0.875,144,0.875,NA,0,1.6,169.99,0.875
1983,4,6,-34.4,0.75,997.56,1,2.22,1,104.38,1,NA,0,0.74,142.46,1
1983,4,7,-33.33,0.75,997.05,1,1.5,0.625,161.4,0.625,NA,0,1.36,274.79,0.625
1983,4,8,-26.08,0.75,995.12,1,2.43,0.875,194,0.875,NA,0,0.54,205.72,0.875
1983,4,9,-23.73,0.75,991.79,1,2.14,1,149,1,NA,0,0.7,172.08,1
1983,4,10,-23.98,0.625,995.85,1,2.15,1,234.88,1,NA,0,1.02,226.62,1
1983,4,11,-20.37,0.75,994.39,1,3.7,0.875,223.14,0.875,NA,0,2.55,204.94,0.875
1983,4,12,-14.38,0.625,973.72,1,5.49,0.875,269.25,1,NA,0,5.11,269.19,0.875
1983,4,13,-13.53,0.75,985.39,1,6.9,0.375,180.62,1,NA,0,6.62,198.43,0.375
1983,4,14,-16.07,0.75,1001.62,1,4.8,0.375,129.17,0.75,NA,0,3.76,153.74,0.375
1983,4,15,-24.82,0.5,991.03,0.75,1.06,0.625,265,0.625,NA,0,0.3,295.01,0.625
1983,4,16,-18.25,1,980.68,1,4.25,1,208,1,NA,0,3.31,185.57,1
1983,4,17,-23.66,1,977.5,1,3.95,0.5,167.83,0.75,NA,0,3.08,182.83,0.5
1983,4,18,-26.82,1,971.65,1,2.57,0.75,191.17,0.75,NA,0,1.33,301.5,0.75
1983,4,19,-15.63,0.75,972.91,1,4.27,0.375,223.12,1,NA,0,4,263.82,0.375
1983,4,20,-13.57,0.875,980.64,1,2,0.375,236.43,0.875,NA,0,1.21,320.02,0.375
1983,4,21,-20.42,0.625,980.25,1,3.73,0.75,160.38,1,NA,0,2.71,172.29,0.75
1983,4,22,-18.41,1,990.4,1,3.03,0.75,162.12,1,NA,0,1.98,252.93,0.75
1983,4,23,-21.7,0.625,986.72,1,1.87,0.875,219.57,0.875,NA,0,0.67,345.39,0.875
1983,4,24,-17.8,0.75,985.21,1,2.08,0.75,213.57,0.875,NA,0,1.08,228.76,0.75
1983,4,25,-14.81,1,983.36,1,4.22,0.625,196.25,1,NA,0,2.98,181.24,0.625
1983,4,26,-9.86,1,974.9,1,4.1,0.625,239.14,0.875,NA,0,3.63,235.84,0.625
1983,4,27,-12.57,0.375,989.18,1,3.79,1,180,1,NA,0,1.05,182.05,1
1983,4,28,-18.05,0.75,985.54,1,2.73,0.75,155.25,1,NA,0,1.81,253.11,0.75
1983,4,29,-9.34,0.875,979.79,1,2.86,0.625,271.12,1,NA,0,2.69,312.11,0.625
1983,4,30,-8.93,0.5,988.24,1,7.15,0.5,179.5,1,NA,0,6.83,193.28,0.5
1983,5,1,-10.32,0.75,977.73,0.875,8.78,0.5,156,0.875,NA,0,7.36,185.86,0.5
1983,5,2,-8.82,0.75,965.79,1,5.77,0.375,199.25,1,NA,0,4.4,205.16,0.375
1983,5,3,-12.65,0.75,983.09,1,8.2,0.375,197.12,1,NA,0,8.19,190.58,0.375
1983,5,4,-11.55,0.75,984.19,1,1.5,1,213.12,1,NA,0,0.5,257.08,1
1983,5,5,-18.87,0.875,984.46,1,1.57,0.875,96.57,0.875,NA,0,1.34,45.34,0.875
1983,5,6,-20.68,0.75,995.45,1,1.92,0.75,206,0.875,NA,0,1.37,16.24,0.75
1983,5,7,-25.08,1,997.58,1,1.74,1,86,1,NA,0,1.16,113.65,1
1983,5,8,-22.95,1,990.25,1,1.61,0.875,251,0.875,NA,0,0.76,246.68,0.875
1983,5,9,-17.52,1,984.94,1,9.33,0.375,211.5,1,NA,0,8.96,208.92,0.375
1983,5,10,-16.61,1,986.14,1,4.2,0.375,239.12,1,NA,0,2.33,224.33,0.375
1983,5,11,-14.59,1,989.11,1,6.32,0.5,187.62,1,NA,0,5.69,220.04,0.5
1983,5,12,-19.51,0.875,989.36,1,2.53,0.75,123.71,0.875,NA,0,1.77,165.94,0.75
1983,5,13,-23.65,1,983.61,1,3.05,0.5,136.5,0.75,NA,0,2.8,136.01,0.5
1983,5,14,-32.17,0.875,981.95,1,2.65,1,121.75,1,NA,0,2.33,117.61,1
1983,5,15,-35.12,0.75,988.58,1,1.88,0.625,130.25,1,NA,0,1.63,175.98,0.625
1983,5,16,-32.06,1,999.09,1,1.75,0.75,235,0.75,NA,0,0.54,152.63,0.75
1983,5,17,-28.04,1,998.49,1,3.12,0.75,177.5,1,NA,0,2,135.59,0.75
1983,5,18,-35.34,0.625,984.19,1,1.4,0.75,190.67,0.75,NA,0,1.12,0.28,0.75
1983,5,19,-26.62,0.5,968.64,1,2.22,0.5,289.2,0.625,NA,0,1.88,300.85,0.5
1983,5,20,-27.87,0.375,979.18,1,2.44,0.625,166.5,1,NA,0,1.71,297.51,0.625
1983,5,21,-21.13,0.875,985.4,0.875,5.14,0.875,243.14,0.875,NA,0,4.2,278.91,0.875
1983,5,22,-17.17,0.875,989.74,0.875,3.3,0.875,166.57,0.875,NA,0,1.52,247.64,0.875
1983,5,23,-13.47,0.75,985.85,1,4.3,0.375,163.38,1,NA,0,0.88,96.35,0.375
1983,5,24,-11.04,0.875,981.28,1,13.35,0.25,202.88,1,NA,0,13.35,198,0.25
1983,5,25,-11.44,1,992.26,1,10.1,0.375,184.75,1,NA,0,9.86,173.6,0.375
1983,5,26,-10.46,1,1006.9,1,1.23,0.375,126.25,1,NA,0,1.17,21.09,0.375
1983,5,27,-21.27,0.75,1005.84,1,1.27,0.875,202.71,0.875,NA,0,0.37,358.89,0.875
1983,5,28,-11.03,0.375,999.76,1,2.42,1,184.12,1,NA,0,1.39,185.73,1
1983,5,29,-24.59,0.875,999.42,1,1.53,0.875,148.29,0.875,NA,0,0.86,174.99,0.875
1983,5,30,-28,0.75,988.11,1,1.71,0.875,181.57,0.875,NA,0,0.24,206.48,0.875
1983,5,31,-29.33,0.75,978.64,1,1.9,0.75,103.67,0.75,NA,0,1.78,131.42,0.75
1983,6,1,-33.98,1,977.72,1,1.25,0.75,80.5,0.75,NA,0,1.14,23.53,0.75
1983,6,2,-39.74,0.625,981.95,1,0.6,0.625,48,0.625,NA,0,0.36,96.05,0.625
1983,6,3,-35.11,0.875,982.16,1,2.04,0.625,135.2,0.625,NA,0,1.64,151.68,0.625
1983,6,4,-42.7,0.375,979.35,1,1.84,1,226.38,1,NA,0,1.26,286.43,1
1983,6,5,-22.82,0.75,972.78,1,2.7,1,249.5,1,NA,0,2.35,283.15,1
1983,6,6,-15.36,0.875,974.59,1,7.75,0.5,176.25,1,NA,0,7.57,197.17,0.5
1983,6,7,-30.94,0.625,971.92,1,2.3,0.5,182.5,0.75,NA,0,1.45,30.65,0.5
1983,6,8,-33.22,0.5,982.18,1,0.86,1,73.8,0.625,NA,0,1.16,0.27,0.625
1983,6,9,-28.45,0.75,990.52,1,2.39,1,292.12,1,NA,0,2.1,290.87,1
1983,6,10,-29.92,0.75,983.66,1,2.24,1,182.25,1,NA,0,0.4,214.03,1
1983,6,11,-36.62,0.75,983.25,1,2.01,1,91,1,NA,0,1.64,45.77,1
1983,6,12,-40.46,0.875,986.26,1,1.8,0.75,65.67,0.75,NA,0,1.65,62.74,0.75
1983,6,13,-35.14,0.875,990.79,1,2.76,0.875,148.88,1,NA,0,1.74,167.02,0.875
1983,6,14,-36.11,0.875,994.16,1,1.97,0.75,138.67,0.75,NA,0,0.93,123.34,0.75
1983,6,15,-47.27,0.75,992.14,1,0.71,0.875,88,0.625,NA,0,0.74,145.85,0.625
1983,6,16,-41.33,1,985.05,1,1.38,1,137,0.875,NA,0,1.03,146.14,0.875
1983,6,17,-40.82,0.625,985.86,1,0.86,0.875,75.5,0.5,NA,0,0.93,114.38,0.5
1983,6,18,-44.83,0.875,986.32,1,NA,0.125,NA,0,NA,0,NA,NA,0
1983,6,19,-35.93,0.375,993.06,1,NA,0,NA,0,NA,0,NA,NA,0
1983,6,20,-33.85,0.5,992.1,1,0.17,0.375,NA,0,NA,0,NA,NA,0
1983,6,21,-32.2,0.75,1001.86,1,0.7,1,117.5,0.25,NA,0,2.43,118.43,0.25
1983,6,22,-27.7,0.625,1008.21,1,0.53,0.375,NA,0.125,NA,0,NA,NA,0.125
1983,6,23,NA,0.125,NA,0.125,NA,0,NA,0.125,NA,0,NA,NA,0
1983,6,24,-24.41,1,1024.9,1,3.45,0.5,147,0.75,NA,0,3.32,185.54,0.5
1983,6,25,-31.57,0.375,1018.64,1,1.6,0.375,181.43,0.875,NA,0,1.39,279.69,0.375
1983,6,26,NA,0.125,999.19,1,5.63,0.375,248.75,1,NA,0,4.41,174.43,0.375
1983,6,27,-29.55,0.5,996.51,1,3.22,0.625,83.14,0.875,NA,0,1.47,145.83,0.625
1983,6,28,-43.93,0.875,992.72,1,1.33,0.75,140,0.75,NA,0,0.64,150.18,0.75
1983,6,29,-41.58,0.625,998.94,1,1.76,0.875,101.86,0.875,NA,0,1.34,53.81,0.875
1983,6,30,-37.53,0.875,1000.66,1,5.95,0.25,120,0.375,NA,0,5.95,180,0.25
1983,7,1,-31.38,0.5,988.76,1,2.79,0.875,170.5,1,NA,0,0.49,192.95,0.875
1983,7,2,-20.31,0.875,970.75,1,6.52,0.625,222.88,1,NA,0,4.51,210.2,0.625
1983,7,3,-22.61,0.875,983.54,1,2.28,0.625,149.17,0.75,NA,0,2,175.09,0.625
1983,7,4,-32.17,0.875,989.36,1,1.72,0.625,130.4,0.625,NA,0,0.61,151.3,0.625
1983,7,5,-29.07,0.375,990.4,1,1.84,0.875,160.86,0.875,NA,0,0.96,195.62,0.875
1983,7,6,-31.31,0.875,985.3,1,1.8,0.875,135,0.875,NA,0,0.96,156.34,0.875
1983,7,7,-33.34,0.625,972.44,1,1.94,1,223.38,1,NA,0,1.51,302.56,1
1983,7,8,-30.12,0.75,970.16,1,2.64,0.625,284.2,0.625,NA,0,2.45,283.71,0.625
1983,7,9,-29.97,0.75,970.26,1,1.89,0.875,104.29,0.875,NA,0,0.86,70.74,0.875
1983,7,10,-31.08,0.5,978.28,1,2.44,1,256.2,0.625,NA,0,1.05,296.82,0.625
1983,7,11,-20.64,0.875,986.11,1,4.91,0.875,207.5,0.75,NA,0,3.3,249.33,0.625
1983,7,12,-37.5,0.5,999.14,1,1.79,0.875,86.71,0.875,NA,0,1.29,95.14,0.875
1983,7,13,-37.37,0.75,1000.49,1,1.42,0.625,211,0.625,NA,0,0.31,138.72,0.625
1983,7,14,-37,0.75,1000.8,1,1.69,0.875,116.71,0.875,NA,0,0.7,143.33,0.875
1983,7,15,-44.14,1,997.82,1,1.76,1,50.25,1,NA,0,1.67,54.84,1
1983,7,16,-46.17,1,994.19,1,1.12,0.75,116.67,0.75,NA,0,0.6,108.07,0.75
1983,7,17,-48.56,1,994.94,1,1.53,0.75,184.17,0.75,NA,0,1.25,6.76,0.75
1983,7,18,-43.47,0.75,990.12,1,0.2,0.75,NA,0,NA,0,NA,NA,0
1983,7,19,-41.26,1,986.35,1,NA,0,NA,0,NA,0,NA,NA,0
1983,7,20,-33.5,0.25,982.81,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1983,7,21,-40.12,0.625,989.34,1,1.07,0.375,140,0.375,NA,0,0.09,264.06,0.375
1983,7,22,-34.7,0.75,984.19,1,1.48,0.5,109,0.5,NA,0,1.3,146.8,0.5
1983,7,23,-34.74,0.875,976.89,1,1.71,1,76.75,1,NA,0,0.74,88.28,1
1983,7,24,-34.36,0.875,979.39,1,1.69,1,58.62,1,NA,0,1.52,73.93,1
1983,7,25,-30.85,0.5,972.49,1,0.98,0.75,91.83,0.75,NA,0,0.83,32.18,0.75
1983,7,26,-34.74,1,968.58,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1983,7,27,-34.04,0.875,970.86,1,1.18,0.75,106,0.75,NA,0,0.9,120.73,0.75
1983,7,28,-45.56,0.875,972.84,1,0.8,0.5,33,0.5,NA,0,0.76,36.06,0.5
1983,7,29,-38.06,0.625,974.22,1,3.22,0.5,158.2,0.625,NA,0,3.03,170.29,0.5
1983,7,30,-40.7,0.625,977.52,1,0.96,0.625,181,0.625,NA,0,0.44,64.48,0.625
1983,7,31,-44.25,0.5,977.78,1,1.66,0.625,229.2,0.625,NA,0,1.56,285.78,0.625
1983,8,1,-36.33,0.5,978.93,0.875,3.1,0.25,205.5,0.25,NA,0,1.9,250.91,0.25
1983,8,2,-45.37,0.75,979.78,1,1.44,0.875,173.57,0.875,NA,0,1.15,29.7,0.875
1983,8,3,-46.27,0.375,974.28,1,1.3,0.375,300,0.375,NA,0,0.92,319.4,0.375
1983,8,4,-40.62,0.5,974.94,1,0.77,0.375,NA,0.125,NA,0,NA,NA,0.125
1983,8,5,-40.3,0.5,963.87,0.875,0.77,0.375,NA,0.125,NA,0,NA,NA,0.125
1983,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,7,-20.62,0.5,962.28,1,2.3,0.5,146,0.875,NA,0,1.61,199,0.5
1983,8,8,-30.25,0.75,974.51,1,1.17,0.75,99.67,0.75,NA,0,0.7,130.96,0.75
1983,8,9,-42.92,0.625,977.3,0.875,0.9,0.625,78.8,0.625,NA,0,0.86,17.39,0.625
1983,8,10,-45.95,0.75,981.95,0.75,0.35,0.5,102.33,0.375,NA,0,0.42,333.5,0.375
1983,8,11,-45.44,0.625,984.71,0.875,1.93,0.5,60.75,0.5,NA,0,1.84,63.37,0.5
1983,8,12,-46.8,0.625,974.52,1,1.6,0.625,157.5,0.25,NA,0,0.34,337.5,0.25
1983,8,13,-42.87,0.375,972.86,1,0.13,0.375,NA,0,NA,0,NA,NA,0
1983,8,14,-37.1,0.25,991.76,1,0.49,1,63,0.5,NA,0,0.53,107.41,0.5
1983,8,15,NA,0,NA,0.125,NA,0.125,NA,0,NA,0,NA,NA,0
1983,8,16,-47.98,0.5,976.74,0.875,NA,0,NA,0,NA,0,NA,NA,0
1983,8,17,-29.8,0.5,979.1,1,NA,0,NA,0,NA,0,NA,NA,0
1983,8,18,-20.67,0.375,979.21,1,NA,0.125,200,0.375,NA,0,NA,NA,0.125
1983,8,19,-21.92,0.75,985.54,1,2.3,0.375,179.29,0.875,NA,0,1.41,187.48,0.375
1983,8,20,-29.18,0.5,983.55,1,1.56,0.875,157.43,0.875,NA,0,0.52,334.44,0.875
1983,8,21,-28,0.375,969.5,1,4.67,0.75,247,0.625,NA,0,2.49,282.96,0.375
1983,8,22,NA,0,991.88,1,8.18,0.625,153.62,1,NA,0,6.97,216.66,0.625
1983,8,23,NA,0,972.9,1,11.17,0.75,234.75,1,NA,0,9.68,217.69,0.75
1983,8,24,NA,0,981.55,1,12.22,0.5,215.12,1,NA,0,11.17,187.55,0.5
1983,8,25,NA,0,990.2,1,8.18,0.75,174.25,1,NA,0,7.42,204.68,0.75
1983,8,26,NA,0,996.92,1,0.8,0.75,180,0.25,NA,0,NA,NA,0.125
1983,8,27,NA,0,987.74,1,2.22,0.75,182.38,1,NA,0,1.38,325.73,0.75
1983,8,28,NA,0,980.99,1,2.43,0.75,248.29,0.875,NA,0,2.02,251.98,0.75
1983,8,29,NA,0,986.2,1,3.13,0.375,134,1,NA,0,3,178.27,0.375
1983,8,30,NA,0,986.15,1,1.89,1,186.88,1,NA,0,1.24,267.59,1
1983,8,31,NA,0,991.12,1,1.67,0.5,142.33,0.75,NA,0,1.54,118.37,0.5
1983,9,1,NA,0,996.38,1,1.02,0.5,169,0.5,NA,0,0.25,71.98,0.5
1983,9,2,NA,0,1004.88,1,1.18,0.75,115.83,0.75,NA,0,0.46,43.4,0.75
1983,9,3,NA,0,1011.32,1,1.36,0.625,236.4,0.625,NA,0,0.56,317.29,0.625
1983,9,4,NA,0,1007.71,1,0.35,0.5,NA,0.125,NA,0,NA,NA,0.125
1983,9,5,NA,0,989.51,1,0.72,0.625,185,0.625,NA,0,0.34,53.51,0.625
1983,9,6,NA,0,978.97,0.75,2.48,0.625,149,0.625,NA,0,2.23,3.21,0.625
1983,9,7,NA,0,979.19,1,0.86,0.625,105.5,0.25,NA,0,1.69,96.6,0.25
1983,9,8,NA,0,978.01,1,4.6,0.375,205.75,0.5,NA,0,4.57,275.18,0.375
1983,9,9,NA,0,973.51,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1983,9,10,NA,0,968.88,1,2.9,0.375,193.67,0.75,NA,0,2.17,226.74,0.375
1983,9,11,NA,0,963.45,1,8,0.625,226,1,NA,0,6.59,214.38,0.625
1983,9,12,NA,0,994.84,1,6.13,0.375,194.33,0.75,NA,0,4.29,198.19,0.375
1983,9,13,NA,0,1000.01,1,1.89,0.875,220.43,0.875,NA,0,0.27,271.84,0.875
1983,9,14,NA,0,1015.65,1,1.3,0.5,107.71,0.875,NA,0,1,101.06,0.5
1983,9,15,NA,0,1011.34,1,1.73,0.875,304.43,0.875,NA,0,0.76,346.38,0.875
1983,9,16,NA,0,1002.41,1,1.61,1,183.75,1,NA,0,0.91,260.92,1
1983,9,17,NA,0,977.54,1,0.96,0.625,85.2,0.625,NA,0,0.6,1.66,0.625
1983,9,18,NA,0,982.49,1,0.1,0.25,NA,0,NA,0,NA,NA,0
1983,9,19,NA,0,982.69,1,0.3,0.375,NA,0.125,NA,0,NA,NA,0.125
1983,9,20,NA,0,981.94,1,1.75,0.5,108.6,0.625,NA,0,1.52,130.18,0.5
1983,9,21,NA,0,979.3,1,1.92,0.75,79.67,0.75,NA,0,0.9,102.08,0.75
1983,9,22,NA,0,964.46,1,0.73,0.75,189.5,0.25,NA,0,1.81,11.22,0.25
1983,9,23,NA,0,978.62,1,1.48,0.625,78.62,1,NA,0,0.91,123.22,0.625
1983,9,24,NA,0,987.9,1,2.24,0.625,165.57,0.875,NA,0,0.28,330.22,0.625
1983,9,25,NA,0,980.42,1,1.19,0.875,109.57,0.875,NA,0,1,128.73,0.875
1983,9,26,NA,0,969.95,1,3.45,0.75,165.83,0.75,NA,0,3.39,167.58,0.75
1983,9,27,NA,0,978.19,1,1.84,0.875,82.86,0.875,NA,0,1.13,100.3,0.875
