Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1980,3,12,-18.68,0.75,799.6,1,3.61,1,196.88,1,NA,0,3.03,192.35,1
1980,3,13,-17.44,1,805.22,1,5.42,0.75,191.75,1,NA,0,5.13,193.11,0.75
1980,3,14,-17.86,0.875,798.3,1,2.98,0.75,196.17,0.75,NA,0,2.83,193.39,0.75
1980,3,15,-21.34,0.875,791.18,1,3.14,0.625,177.17,0.75,NA,0,2.74,172.2,0.625
1980,3,16,-25.1,1,798.96,1,1.67,0.875,220,0.875,NA,0,1.36,200.94,0.875
1980,3,17,-24.75,1,808.3,1,0.87,0.875,188.75,0.5,NA,0,0.83,227.96,0.5
1980,3,18,-23.73,1,804.09,1,2.77,0.75,195.43,0.875,NA,0,2.75,193.71,0.75
1980,3,19,-25.5,0.75,793.82,1,0.7,0.25,165,0.25,NA,0,0.68,340.62,0.25
1980,3,20,-29.24,1,794.39,1,1.13,0.375,262.67,0.375,NA,0,1.01,12.13,0.375
1980,3,21,-25.69,0.875,801.85,1,2.02,0.5,219.67,0.75,NA,0,1.54,195.77,0.5
1980,3,22,-22.58,1,805.11,1,3.66,0.625,193.38,1,NA,0,2.64,199.73,0.625
1980,3,23,-19.79,1,809.12,1,1.3,0.375,195.67,0.375,NA,0,1.27,191.61,0.375
1980,3,24,-16.56,1,815.84,1,0.7,0.625,121.8,0.625,NA,0,0.3,212.79,0.625
1980,3,25,-17.3,1,810.85,1,0.7,0.25,NA,0.125,NA,0,NA,NA,0.125
1980,3,26,-24.66,1,809.18,1,0.6,0.25,90,0.25,NA,0,0.1,180,0.25
1980,3,27,-22.16,0.875,811.11,1,2.92,0.75,180.75,1,NA,0,0.8,185.01,0.75
1980,3,28,-24.98,1,809,1,2.39,1,225,1,NA,0,0.43,210.77,1
1980,3,29,-28.84,0.875,802.16,1,3.93,0.375,217,1,NA,0,3.89,192.17,0.375
1980,3,30,-23.75,1,796.75,1,7.42,0.75,213.75,1,NA,0,6.97,218.51,0.75
1980,3,31,-22.6,1,799.78,1,3.63,0.375,192.38,1,NA,0,3.63,183.63,0.375
1980,4,1,-24.89,1,798.12,1,2.95,1,174.62,1,NA,0,2.75,175.55,1
1980,4,2,-25.11,1,799.74,1,1.38,0.75,163.67,0.75,NA,0,1.16,192.92,0.75
1980,4,3,-22.12,1,805.06,1,0.53,0.375,145,0.875,NA,0,0.24,310.19,0.375
1980,4,4,-22.74,1,807.45,1,4.07,0.75,172.88,1,NA,0,3.82,193.25,0.75
1980,4,5,-22.6,1,807.01,1,3.11,0.875,204.38,1,NA,0,2.87,193.3,0.875
1980,4,6,-20.38,1,803.05,1,2.38,0.5,174,0.875,NA,0,1.99,192.53,0.5
1980,4,7,-21.23,1,803,1,1.67,0.375,216,0.25,NA,0,2.12,196.66,0.25
1980,4,8,-27.27,1,806.18,1,0.65,1,139.33,0.375,NA,0,1.17,210.91,0.375
1980,4,9,-27.06,1,808.65,1,0.07,0.375,NA,0,NA,0,NA,NA,0
1980,4,10,-30.99,1,806.58,1,NA,0,NA,0,NA,0,NA,NA,0
1980,4,11,-33.56,1,809.62,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1980,4,12,-30.76,1,817.16,1,0.43,0.75,133.67,0.375,NA,0,0.35,206.7,0.375
1980,4,13,-28.52,1,812.21,1,2.46,0.875,176.86,0.875,NA,0,1.17,200.7,0.875
1980,4,14,-25.44,1,802.79,1,2.52,0.75,146.75,0.5,NA,0,4.72,194.99,0.375
1980,4,15,-26.52,1,812.64,1,0.6,0.375,NA,0.125,NA,0,NA,NA,0.125
1980,4,16,-25.71,1,810.98,1,1.01,0.875,178,0.375,NA,0,2.2,178.09,0.375
1980,4,17,-29.06,1,808.41,1,0.1,0.25,NA,0,NA,0,NA,NA,0
1980,4,18,-30,1,804.96,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1980,4,19,-29.55,1,811.69,1,0.24,0.625,146.75,0.5,NA,0,0.15,238.54,0.25
1980,4,20,-24.6,1,808.59,1,3.03,0.875,202.43,0.875,NA,0,2.77,202.16,0.875
1980,4,21,-25.14,0.875,797.7,1,2.1,0.5,185.43,0.875,NA,0,1.97,217.62,0.5
1980,4,22,-21.7,1,794.41,1,4.26,0.625,184.88,1,NA,0,3.76,205.04,0.625
1980,4,23,-27.24,1,808.44,1,10.34,0.875,198.25,1,NA,0,10.28,197.42,0.875
1980,4,24,-21.48,1,809.12,1,6.96,1,204.12,1,NA,0,6.91,204.01,1
1980,4,25,-24.09,1,796.16,1,2.17,0.75,170.67,0.75,NA,0,1,231.25,0.75
1980,4,26,-24.7,1,790.46,1,NA,0.125,157,0.625,NA,0,NA,NA,0.125
1980,4,27,-23.51,1,790.62,1,6.72,0.625,175.38,1,NA,0,6.55,201.18,0.625
1980,4,28,-22.38,1,790.32,1,8.32,0.75,195,1,NA,0,7.81,190.95,0.75
1980,4,29,-26.96,1,796.84,1,2.37,0.375,161.8,0.625,NA,0,2.28,210.58,0.375
1980,4,30,-27.34,1,793.49,1,6.66,0.625,202.86,0.875,NA,0,6.61,202.31,0.625
1980,5,1,-23.3,1,787.05,1,11.45,1,194.75,1,NA,0,11.1,194.25,1
1980,5,2,-22.16,1,780.62,1,8.67,0.375,214.62,1,NA,0,8.48,209.28,0.375
1980,5,3,-26.64,1,787,1,4.6,0.25,155.86,0.875,NA,0,4.13,207.52,0.25
1980,5,4,-23.59,1,791.48,1,2.65,0.75,182,0.75,NA,0,2.34,220.15,0.75
1980,5,5,-25.95,1,794.05,1,2.87,0.75,191.8,0.625,NA,0,3.96,198.5,0.5
1980,5,6,-27.58,1,794.96,1,0.3,0.375,NA,0.125,NA,0,NA,NA,0.125
1980,5,7,-26.94,1,805.7,1,0.87,0.75,189.75,0.5,NA,0,1.65,169.19,0.375
1980,5,8,-22.1,1,812.48,1,3.84,0.875,184.25,1,NA,0,3.31,208.48,0.875
1980,5,9,-19.55,1,809.69,1,2.96,0.875,174.62,1,NA,0,2.67,199.76,0.875
1980,5,10,-19.05,1,814.32,1,1.93,0.875,180.14,0.875,NA,0,1.74,178.07,0.875
1980,5,11,-16.73,0.75,803.82,1,2.72,0.75,179.71,0.875,NA,0,2.59,176.84,0.75
1980,5,12,-30.13,0.875,794.5,1,5.39,0.875,198.5,1,NA,0,5.3,201.03,0.875
1980,5,13,-33.36,1,792.36,1,3.23,0.75,188,0.875,NA,0,3.19,188.52,0.75
1980,5,14,-26.71,0.875,803.98,1,5.22,1,190.38,1,NA,0,5.09,191.47,1
1980,5,15,-17.8,1,811.55,1,6.89,1,202.38,1,NA,0,6.66,203.52,1
1980,5,16,-16.35,1,815.88,1,11.2,1,212.75,1,NA,0,10.96,212.23,1
1980,5,17,-20.61,1,814.75,1,6.8,0.75,210,0.75,NA,0,6.6,207.6,0.75
1980,5,18,-24.04,1,816.01,1,0.57,0.375,94.5,0.25,NA,0,0.36,195.32,0.25
1980,5,19,-27.45,1,813.1,1,0.1,0.25,NA,0,NA,0,NA,NA,0
1980,5,20,-29.51,1,808.3,1,0.25,0.25,NA,0,NA,0,NA,NA,0
1980,5,21,-30.79,1,802.21,1,0.26,0.875,NA,0.125,NA,0,NA,NA,0.125
1980,5,22,-31.14,1,797.8,1,2.56,0.625,136.2,0.625,NA,0,2.16,168.95,0.625
1980,5,23,-32.52,1,797.68,1,1.51,0.875,171.86,0.875,NA,0,1.35,202.39,0.875
1980,5,24,-30.61,1,801.1,1,4.8,0.375,177,0.875,NA,0,4.56,200.82,0.375
1980,5,25,-28.3,1,789.11,1,3.66,0.625,197,1,NA,0,1.21,218.68,0.625
1980,5,26,-29.12,1,785.4,1,0.8,0.375,90.5,0.25,NA,0,NA,NA,0.125
1980,5,27,-27.75,1,796.34,1,0.25,0.25,NA,0,NA,0,NA,NA,0
1980,5,28,-21.85,1,794,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1980,5,29,-20.47,0.875,802.75,1,2.52,0.75,150.8,0.625,NA,0,2.22,176.36,0.625
1980,5,30,-23.74,0.875,793.66,0.875,19.15,0.25,198.14,0.875,NA,0,19.12,201.37,0.25
1980,5,31,-23.9,1,797.92,1,12.14,0.625,199,1,NA,0,11.97,202.1,0.625
1980,6,1,-19.62,1,792.61,1,17.16,0.625,203,1,NA,0,16.9,193.99,0.625
1980,6,2,-21.11,0.875,790.72,1,5.05,0.5,206.88,1,NA,0,4.86,172.17,0.5
1980,6,3,-25.55,1,797.89,1,3,0.5,212.38,1,NA,0,2.66,203.77,0.5
1980,6,4,-25.01,1,801.29,1,14.4,0.25,211.62,1,NA,0,13.17,196.1,0.25
1980,6,5,-24.18,1,795.5,1,2.23,0.75,266,1,NA,0,1.49,330.67,0.75
1980,6,6,-30.31,1,793.29,1,0.7,0.75,156.75,0.5,NA,0,0.57,206.76,0.5
1980,6,7,-36.19,1,794.88,1,1.4,0.25,206.5,0.25,NA,0,1.01,240.55,0.25
1980,6,8,-32.75,1,798.21,1,3.07,0.375,195.67,0.75,NA,0,3.06,182.74,0.375
1980,6,9,-31.73,1,791.99,1,1.67,0.875,175.57,0.875,NA,0,1.34,204.46,0.875
1980,6,10,-27.94,1,780.58,1,2.69,1,164.75,1,NA,0,2.13,212.41,1
1980,6,11,-28.76,1,777.51,1,2.67,0.75,206,1,NA,0,2.5,210.27,0.75
1980,6,12,-30.23,1,786.36,1,2.44,0.875,179.29,0.875,NA,0,2.3,213.1,0.875
1980,6,13,-30.11,1,782.26,1,3.17,0.75,238.83,0.75,NA,0,2.87,239.53,0.75
1980,6,14,-36.16,1,784.45,1,0.3,0.875,185.5,0.25,NA,0,0.92,189.67,0.25
1980,6,15,-36.19,1,789.28,1,1.63,0.375,118.6,0.625,NA,0,1.3,198.2,0.375
1980,6,16,-34.94,0.875,795.14,1,4.52,0.625,182,1,NA,0,4.28,203.64,0.625
1980,6,17,-33.89,0.875,800.09,1,3.15,1,202,1,NA,0,3.11,200.21,1
1980,6,18,-27.29,1,798.95,1,3.36,0.875,178.71,0.875,NA,0,3.1,207.52,0.875
1980,6,19,-27.99,1,791.76,1,1.45,0.5,287,0.25,NA,0,2.1,224.39,0.25
1980,6,20,-28.61,1,791,1,0.37,0.375,208,0.375,NA,0,NA,NA,0.125
1980,6,21,-27.36,1,792.86,1,3.08,0.625,211.71,0.875,NA,0,2.86,206.93,0.625
1980,6,22,-28.23,1,793,1,6.17,0.875,174.71,0.875,NA,0,5.98,202.45,0.875
1980,6,23,-26.98,0.625,793.72,0.625,12.98,0.625,187,0.625,NA,0,12.89,187.03,0.625
1980,6,24,-25.65,0.25,801.15,0.25,9.35,0.25,190,0.25,NA,0,9.35,189.91,0.25
1980,6,25,-23.48,1,806.58,1,1.7,0.375,206.71,0.875,NA,0,1.6,216.4,0.375
1980,6,26,-22.51,1,808.66,1,0.76,0.625,181.25,0.5,NA,0,0.3,257.61,0.5
1980,6,27,-28.36,1,796.31,1,0.95,0.25,NA,0.125,NA,0,NA,NA,0.125
1980,6,28,-34.48,1,786.86,1,0.35,0.75,NA,0.125,NA,0,NA,NA,0.125
1980,6,29,-30.41,1,801.74,1,3.6,0.875,203.86,0.875,NA,0,3.5,204.12,0.875
1980,6,30,-28.25,1,815.45,1,2.04,0.875,142.57,0.875,NA,0,1.68,199.85,0.875
1980,7,1,-26.14,1,813.08,1,3.94,1,192.5,1,NA,0,3.82,193.49,1
1980,7,2,-24.9,1,815.16,1,1.43,0.5,106.17,0.75,NA,0,1,199.17,0.5
1980,7,3,-23.37,0.875,814.9,1,1.73,0.875,225.4,0.625,NA,0,2.21,223.14,0.5
1980,7,4,-20.3,1,810.28,1,1.9,0.25,183,1,NA,0,1.4,170.58,0.25
1980,7,5,-28,0.875,805.56,1,6.77,0.375,217.5,1,NA,0,6.56,210.8,0.375
1980,7,6,-25,1,805.41,1,8.36,0.625,193.25,1,NA,0,8.26,196.25,0.625
1980,7,7,-25.02,1,802.91,1,3.6,0.625,174.5,1,NA,0,3.49,178.5,0.625
1980,7,8,-27.93,0.75,800.85,0.75,0.4,0.375,124,0.25,NA,0,0.35,290.12,0.25
1980,7,9,-30.06,1,801.26,1,1.59,0.875,219,0.5,NA,0,3.49,208.89,0.375
1980,7,10,-27.58,1,797.11,1,2.52,0.5,176.14,0.875,NA,0,2.32,203.08,0.5
1980,7,11,-25.8,0.875,791.19,1,8.56,0.625,185.75,1,NA,0,7.4,194.7,0.625
1980,7,12,-22.44,1,793.32,1,7.3,0.375,201.75,1,NA,0,6.73,203.24,0.375
1980,7,13,-25.08,0.75,790.9,1,3.78,0.75,129,1,NA,0,3.25,179.68,0.75
1980,7,14,-34.74,1,792.44,1,0.79,1,141.75,0.5,NA,0,1.32,190.55,0.5
1980,7,15,-35.88,1,787.01,1,1.88,1,180.25,1,NA,0,1.08,222.82,1
1980,7,16,-35.92,1,801.11,1,2.65,0.75,197.14,0.875,NA,0,0.5,163.02,0.75
1980,7,17,-24.77,0.875,810.98,1,3.28,0.75,209,1,NA,0,2.46,210.76,0.75
1980,7,18,-30.43,0.875,798.51,1,4.34,0.625,196.5,1,NA,0,2.1,220.18,0.625
1980,7,19,-28.11,1,803.2,1,10.43,0.75,195.5,1,NA,0,10.31,197.27,0.75
1980,7,20,-22.87,0.875,793.1,1,3.6,0.5,136,0.875,NA,0,3.47,188.35,0.5
1980,7,21,-21.35,1,800.62,1,6.5,0.5,209.12,1,NA,0,6.43,210.45,0.5
1980,7,22,-24.6,1,811.52,1,5.93,0.75,191.5,1,NA,0,5.88,193.93,0.75
1980,7,23,-21.68,1,806.66,1,3.69,0.875,217.88,1,NA,0,3.53,218.52,0.875
1980,7,24,-22.31,1,800.71,1,4.15,0.25,148.14,0.875,NA,0,4.14,216.99,0.25
1980,7,25,-22.04,1,802.72,1,3.38,0.75,202.43,0.875,NA,0,3.33,204.53,0.75
1980,7,26,-23.88,1,812.76,1,2.72,0.625,161.17,0.75,NA,0,2.61,198.9,0.625
1980,7,27,-24.76,1,813.44,1,0.81,1,133,0.625,NA,0,0.8,235.52,0.625
1980,7,28,-23.12,1,815.2,1,1.75,0.75,133.83,0.75,NA,0,1.44,197.27,0.75
1980,7,29,-22.11,0.875,817.66,1,2.06,0.625,155.67,0.75,NA,0,1.95,180.99,0.625
1980,7,30,-28.44,0.625,811.4,1,4.2,0.625,163.62,1,NA,0,3.37,202.32,0.625
1980,7,31,-30.03,1,800.42,1,14.57,0.5,210.62,1,NA,0,14.52,205.42,0.5
1980,8,1,-26.99,1,790.61,1,8.5,0.5,213,1,NA,0,7.61,217.21,0.5
1980,8,2,-32.85,1,791.98,1,1.8,0.375,195,0.75,NA,0,1.76,211.92,0.375
1980,8,3,-33.17,1,794.44,1,1.62,0.75,139.5,0.75,NA,0,1.39,210.07,0.75
1980,8,4,-34.44,1,796.28,1,0.76,0.625,176.5,0.5,NA,0,0.5,234.01,0.5
1980,8,5,-32.8,1,796.62,1,2.16,0.875,214.29,0.875,NA,0,2,215.65,0.875
1980,8,6,-31.81,1,790.21,1,0.75,1,145.67,0.375,NA,0,0.85,238.12,0.375
1980,8,7,-34.85,1,799.84,1,1.8,0.75,210.5,0.75,NA,0,1.67,206.02,0.75
1980,8,8,-32.48,1,796.49,1,2.21,0.875,124.5,1,NA,0,1.02,201.36,0.875
1980,8,9,-32.88,0.75,793.55,1,4.79,0.875,195.5,1,NA,0,4.21,206.31,0.875
1980,8,10,-27.41,1,796.79,1,5.82,1,206.12,1,NA,0,5.71,200.77,1
1980,8,11,-23.09,0.875,804.11,1,1.94,0.875,164,0.75,NA,0,2.01,193.19,0.75
1980,8,12,-20.92,1,803.19,1,0.25,0.25,NA,0,NA,0,NA,NA,0
1980,8,13,-25.91,1,797.44,1,0.19,0.875,NA,0.125,NA,0,NA,NA,0.125
1980,8,14,-24.75,1,806.5,1,0.83,0.375,185,0.375,NA,0,0.82,185.62,0.375
1980,8,15,-24.56,1,806.61,1,0.92,0.5,89,0.5,NA,0,0.72,177.38,0.5
1980,8,16,-25.79,1,796.11,1,0.93,0.375,210.25,0.5,NA,0,1.4,216,0.25
1980,8,17,-22.81,1,792.85,1,NA,0.125,NA,0.125,NA,0,NA,NA,0
1980,8,18,-24.7,1,791.5,1,1.96,0.875,190,0.5,NA,0,4.47,193.14,0.375
1980,8,19,-23.42,1,797.56,1,8.22,0.75,204.25,1,NA,0,7.83,207.74,0.75
1980,8,20,-23.74,1,801.08,1,0.18,0.625,90,0.25,NA,0,0.25,180,0.25
1980,8,21,-23.8,1,801.45,1,1.75,0.75,203,0.625,NA,0,2.41,205.09,0.5
1980,8,22,-29.99,0.875,801.95,1,3.09,1,200.75,1,NA,0,3,203,1
1980,8,23,-20.06,0.625,807.48,1,4.72,0.5,141.71,0.875,NA,0,4.38,201.89,0.5
1980,8,24,-20.11,1,808.2,1,3.94,1,163.25,1,NA,0,3.47,184.78,1
1980,8,25,-20.2,0.875,805.69,1,4.25,0.75,140.38,1,NA,0,2.71,199.91,0.75
1980,8,26,-26.57,0.875,802.04,1,2.74,0.875,276.29,0.875,NA,0,0.49,227.49,0.875
1980,8,27,-26.27,0.75,797.68,1,3.72,0.625,212.88,1,NA,0,3.14,192.43,0.625
1980,8,28,-27.76,1,799.15,1,10.65,0.5,202.38,1,NA,0,10.22,205.84,0.5
1980,8,29,-27.73,1,800.09,1,8.58,0.75,201.75,1,NA,0,8.16,200.58,0.75
1980,8,30,-23.38,1,806.31,1,4.27,0.75,193.62,1,NA,0,3.97,201.7,0.75
1980,8,31,-21.1,1,803.68,1,3.74,0.875,202.29,0.875,NA,0,3.39,201.6,0.875
1980,9,1,-23.51,1,805.16,1,8.14,0.625,171.88,1,NA,0,7.43,183.17,0.625
1980,9,2,-24.47,0.875,807.96,0.875,7.81,0.875,193.71,0.875,NA,0,7.66,192.5,0.875
1980,9,3,-21.48,1,814.19,1,3.84,0.875,185.88,1,NA,0,3.74,190.93,0.875
1980,9,4,-20.97,1,811.12,1,5.2,0.75,168.25,1,NA,0,4.54,174.48,0.75
1980,9,5,-21.56,0.875,805.96,1,5.43,0.375,220.25,1,NA,0,5.36,210.68,0.375
1980,9,6,-28.59,0.875,798.89,1,3.32,0.75,224.57,0.875,NA,0,1.18,239.29,0.75
1980,9,7,-29.81,1,797,1,4.05,0.5,213.12,1,NA,0,2.85,219.08,0.5
1980,9,8,-31.28,1,799.36,1,0.86,1,172.25,0.5,NA,0,0.45,206.8,0.5
1980,9,9,-27.33,0.875,802.81,1,1.22,0.625,211,0.25,NA,0,2.86,210.27,0.25
1980,9,10,-23.29,1,814.21,1,0.8,0.625,142.5,0.25,NA,0,1.63,293.51,0.25
1980,9,11,-16.85,0.75,820.46,1,2.05,0.5,224.25,1,NA,0,1.94,239.24,0.5
1980,9,12,-18.25,1,821.52,1,5.38,0.5,185.5,1,NA,0,1.45,138.04,0.5
1980,9,13,-16.41,1,818.06,1,9.52,0.625,207.25,1,NA,0,9.13,199.52,0.625
1980,9,14,-17.29,1,813,1,6.08,0.75,217.62,1,NA,0,5.49,216.38,0.75
1980,9,15,-22.23,0.75,804.04,1,5.69,1,155.38,1,NA,0,5,199.69,1
1980,9,16,-29.91,1,806.02,1,6.53,0.5,175.62,1,NA,0,5.94,199.36,0.5
1980,9,17,-27.73,0.875,807.11,1,3.46,0.875,181.5,1,NA,0,2.93,201.79,0.875
1980,9,18,-27.95,1,803.32,1,2.21,0.875,209.14,0.875,NA,0,1.32,194.85,0.875
1980,9,19,-31.95,0.75,806.25,1,3.03,0.75,160.12,1,NA,0,2.64,206.76,0.75
1980,9,20,-29.46,1,803.89,1,0.22,1,94.5,0.25,NA,0,0.5,190.79,0.25
1980,9,21,-27.23,1,792.85,1,2.11,1,232.33,0.75,NA,0,2.39,228.95,0.75
1980,9,22,-26.99,1,792.74,1,3.34,0.625,221,1,NA,0,3.28,218.06,0.625
1980,9,23,-25.9,1,802.68,1,2.82,0.5,209.8,0.625,NA,0,2.75,215.34,0.5
1980,9,24,-29.1,1,797.1,1,9.14,1,200.88,1,NA,0,8.99,199.77,1
1980,9,25,-25.98,1,789.79,1,8.25,0.75,209.25,1,NA,0,7.52,216.91,0.75
1980,9,26,-26.38,1,786.21,1,0.25,0.25,NA,0.125,NA,0,NA,NA,0
1980,9,27,-28.92,1,784.75,1,2.24,0.625,191.75,0.5,NA,0,2.73,190.57,0.5
1980,9,28,-33.7,0.875,787.64,1,2.44,0.625,157.75,1,NA,0,2.35,203.66,0.625
1980,9,29,-30.82,1,784.79,1,12.24,0.625,210.6,0.625,NA,0,11.5,207.67,0.375
1980,9,30,-28.96,0.875,789.11,1,3.02,1,193.62,1,NA,0,1.24,233.79,1
1980,10,1,-32.45,0.75,799.13,0.875,1.05,0.5,226.75,0.5,NA,0,0.69,219.79,0.5
1980,10,2,-27.46,0.625,793.11,1,0.15,1,NA,0,NA,0,NA,NA,0
1980,10,3,-39.19,0.875,791.39,1,0.58,0.5,119.67,0.375,NA,0,0.57,179.59,0.375
1980,10,4,-38.62,1,775.18,1,0.78,1,103,0.375,NA,0,1.15,185.55,0.375
1980,10,5,-37.62,1,779.76,1,5,0.625,191.12,1,NA,0,4.73,211.63,0.625
1980,10,6,-34.3,0.875,775.49,1,2.09,0.875,187.71,0.875,NA,0,1.5,211.96,0.875
1980,10,7,-33.2,0.875,774.51,1,0.55,0.75,212.67,0.375,NA,0,NA,NA,0.125
1980,10,8,-32.05,0.75,784.18,1,7.57,0.75,226.25,1,NA,0,7.4,214.56,0.75
1980,10,9,-20.54,1,789.06,1,11.02,0.75,209.88,1,NA,0,10.9,214.01,0.75
1980,10,10,-19.81,1,789.56,1,12.83,0.375,197,1,NA,0,12.83,196.71,0.375
1980,10,11,-21.18,1,794.86,1,2.87,0.75,170.62,1,NA,0,2.71,196.7,0.75
1980,10,12,-22.56,1,790.61,1,4.77,0.75,198.62,1,NA,0,3.56,206.41,0.75
1980,10,13,-23.18,1,785.61,1,5.17,0.875,202.25,1,NA,0,3.51,217.51,0.875
1980,10,14,-24.6,0.75,783.09,1,1.88,0.75,142.33,0.75,NA,0,2.29,208.69,0.5
1980,10,15,-27.77,1,782.79,1,1.48,0.5,196,0.375,NA,0,1.79,195.27,0.375
1980,10,16,-24.14,1,783.4,1,5.22,1,201.12,1,NA,0,4.93,228.13,1
1980,10,17,-21.24,1,786.88,1,6.4,0.75,201,1,NA,0,6.06,208.21,0.75
1980,10,18,-20.93,0.75,788.81,1,1.03,0.75,120.67,0.75,NA,0,0.14,259.56,0.75
1980,10,19,-22.49,1,790.05,1,2.9,0.625,158.6,0.625,NA,0,2.59,205.85,0.625
1980,10,20,-26.2,1,787.1,1,0.74,0.625,232.17,0.75,NA,0,0.37,337.1,0.625
1980,10,21,-26.5,1,784.42,1,2.5,0.625,232.67,0.75,NA,0,2.06,228.02,0.625
1980,10,22,-25.38,1,791.71,1,NA,0.125,178.38,1,NA,0,NA,NA,0.125
1980,10,23,-25,1,793,1,5.66,0.875,171.75,1,NA,0,5.32,198.27,0.875
1980,10,24,-22.85,1,788.56,1,3.37,0.875,194.88,1,NA,0,3.05,226.59,0.875
1980,10,25,-24.51,1,788.86,1,13.47,0.375,189.5,1,NA,0,13.09,193.31,0.375
1980,10,26,-22.81,1,795.34,1,13.47,0.875,209.75,1,NA,0,12.64,209.92,0.875
