Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1994,3,12,-21.15,0.75,818.6,1,1.3,1,211.62,1,NA,0,0.78,332.79,1
1994,3,13,-20.06,0.875,821.88,1,5.29,0.875,135.38,1,NA,0,5.15,359.88,0.875
1994,3,14,-20.83,0.875,827.9,1,4.89,1,185,1,NA,0,3.52,354.43,1
1994,3,15,-24.77,0.75,824.38,1,8.07,0.75,75.62,1,NA,0,6.65,88.89,0.75
1994,3,16,-18.49,0.875,829.06,1,4.96,0.875,326.38,1,NA,0,4.51,331.25,0.875
1994,3,17,-15.45,1,837.95,1,7.87,0.875,273.75,1,NA,0,7.25,325.9,0.875
1994,3,18,-12.45,1,831.81,1,13.76,0.625,286.75,1,NA,0,12.96,325.78,0.625
1994,3,19,-10.32,1,825.3,1,11.43,0.875,299.88,1,NA,0,11.35,306.18,0.875
1994,3,20,-12.35,1,831.08,1,8.85,0.75,315.88,1,NA,0,8.56,323.32,0.75
1994,3,21,-11.32,1,833.3,1,12.44,0.875,133.38,1,NA,0,12.34,359,0.875
1994,3,22,-10.95,1,826.88,1,10.3,0.875,93.25,1,NA,0,10.28,2.77,0.875
1994,3,23,-9.75,1,821.09,1,8.55,0.75,51.5,1,NA,0,8.5,8.11,0.75
1994,3,24,-14.25,1,825,1,4.26,0.625,193,0.875,NA,0,4.05,358.41,0.625
1994,3,25,-18.21,1,826.8,1,6.69,1,228.75,1,NA,0,6.64,3.44,1
1994,3,26,-23.72,0.75,824.61,1,3.7,1,175.62,1,NA,0,3.01,7.84,1
1994,3,27,-20.3,0.5,829.58,1,5.65,0.75,177.88,1,NA,0,5.27,348.25,0.75
1994,3,28,-15,1,831.55,1,NA,0.125,50.62,1,NA,0,NA,NA,0.125
1994,3,29,-18.68,0.75,841.51,1,9.17,0.75,90.5,1,NA,0,9.12,0.83,0.75
1994,3,30,-13.54,1,840.61,1,14.53,0.875,184,1,NA,0,14.45,4.68,0.875
1994,3,31,-13.68,0.75,839.31,1,8.22,0.5,295.88,1,NA,0,7.64,319.64,0.5
1994,4,1,-16.26,1,833.41,1,9.27,0.75,316.25,1,NA,0,8.43,331.64,0.75
1994,4,2,-18.26,0.625,835.59,1,7.68,0.625,177.25,1,NA,0,7.04,350.68,0.625
1994,4,3,-10.12,1,838.11,1,8.99,0.875,305.12,1,NA,0,8.33,315.64,0.875
1994,4,4,-18.71,1,840.72,1,4.53,1,205.8,0.625,NA,0,3.68,349.12,0.625
1994,4,5,-21.8,1,840.38,1,5.41,1,96.88,1,NA,0,5.39,6.72,1
1994,4,6,-16.45,0.75,845.38,1,NA,0.125,139.5,1,NA,0,NA,NA,0.125
1994,4,7,-9.67,0.75,842.74,1,3.8,0.25,66.5,1,NA,0,3.39,21.91,0.25
1994,4,8,-14.56,0.625,840.25,1,6.95,0.75,232.75,1,NA,0,6.68,2.41,0.75
1994,4,9,-6.74,1,829.5,1,3.4,0.875,55.88,1,NA,0,2.83,61.59,0.875
1994,4,10,-13.55,0.75,827.81,1,3.8,1,209.75,1,NA,0,2.89,344.09,1
1994,4,11,-16.39,1,818.52,1,8.08,0.625,289.5,1,NA,0,7.74,331.42,0.625
1994,4,12,-13.34,0.875,812.69,1,9.94,1,52.25,1,NA,0,9.88,7.06,1
1994,4,13,-12.93,1,818.51,1,8.27,0.75,27.25,1,NA,0,7.93,25.76,0.75
1994,4,14,-17.76,0.875,831.49,1,3.51,1,280.62,1,NA,0,3.12,352.21,1
1994,4,15,-25.78,0.625,842.5,1,5.77,0.875,61.88,1,NA,0,5.6,13.75,0.875
1994,4,16,-14.95,0.75,846.39,1,9.35,1,218.38,1,NA,0,8.85,351.79,1
1994,4,17,-12.77,0.875,847.5,1,10.06,0.875,175.25,1,NA,0,9.82,354.02,0.875
1994,4,18,-14.1,1,840.45,1,8.23,0.75,18.88,1,NA,0,8.22,16,0.75
1994,4,19,-20.86,0.875,836.08,1,3.8,1,144.88,1,NA,0,3.65,9.16,1
1994,4,20,-23.96,1,831.04,1,2.07,0.875,103.86,0.875,NA,0,1.82,24.08,0.875
1994,4,21,-23.3,1,828.76,1,5.93,0.875,221.88,1,NA,0,5.7,356.84,0.875
1994,4,22,-28.61,0.875,828.56,1,4.87,0.75,182.12,1,NA,0,4.76,5.58,0.75
1994,4,23,-29.21,1,827.48,1,2.3,1,146.62,1,NA,0,1.48,30.85,1
1994,4,24,-27.52,0.5,829.75,1,6.7,0.375,171.38,1,NA,0,6.51,0.87,0.375
1994,4,25,-29.37,0.875,824.78,1,3.89,1,111.88,1,NA,0,3.73,12.64,1
1994,4,26,-26.76,0.625,821.7,1,4.57,0.375,171.38,1,NA,0,4.32,3.81,0.375
1994,4,27,-25.44,0.875,815.58,1,4.98,0.75,80.25,1,NA,0,4.59,32.27,0.75
1994,4,28,-22.9,0.875,810.11,1,5.33,0.375,167.12,1,NA,0,4.99,356.75,0.375
1994,4,29,-32.27,0.875,816.14,1,3.46,0.875,111.5,1,NA,0,3.29,11.16,0.875
1994,4,30,-40.55,0.75,811.21,1,0.8,0.375,60.33,0.375,NA,0,0.59,29.66,0.375
1994,5,1,-36.13,0.75,815.21,1,1.43,0.5,113.75,0.5,NA,0,1.33,31.17,0.5
1994,5,2,-32.34,0.875,827.81,1,3.3,1,188,1,NA,0,3.03,4.27,1
1994,5,3,-25.15,0.25,835.92,1,3.6,1,188.5,1,NA,0,3.39,5.81,1
1994,5,4,-16.41,0.875,836.81,1,15.04,0.625,97.75,1,NA,0,14.93,8.75,0.625
1994,5,5,-16.26,1,839.52,1,13.02,0.625,257.25,1,NA,0,12.1,347.95,0.625
1994,5,6,-25.27,0.875,843.04,1,4.86,1,99.75,1,NA,0,4.76,9.47,1
1994,5,7,-18.53,0.75,842.41,1,3.02,1,299,1,NA,0,2.82,347.3,1
1994,5,8,-19.72,0.75,837.95,1,2.72,1,175.75,1,NA,0,2.2,353.04,1
1994,5,9,-23.8,0.75,833.15,1,5.78,0.75,65.38,1,NA,0,5.3,15.57,0.75
1994,5,10,-15.59,1,825.51,1,10.5,0.75,51.88,1,NA,0,10.47,8.76,0.75
1994,5,11,-24.05,0.5,817.79,1,2.97,0.875,175.43,0.875,NA,0,2.77,8.5,0.875
1994,5,12,-29.79,0.875,828.55,1,2.49,0.875,110,0.875,NA,0,0.82,319.3,0.875
1994,5,13,-28.3,0.625,837.06,1,8.43,1,99.62,1,NA,0,8.28,6.43,1
1994,5,14,-14.97,1,833.61,1,10.95,0.25,62.25,1,NA,0,10.74,9.64,0.25
1994,5,15,-13.5,1,834.61,1,9.46,0.625,137.12,1,NA,0,9.34,6.97,0.625
1994,5,16,-14.23,0.875,830.1,1,3.05,0.75,274.29,0.875,NA,0,2.77,314.93,0.75
1994,5,17,-16.65,1,819.18,1,3.94,0.625,311.14,0.875,NA,0,3.53,310.69,0.625
1994,5,18,-29.23,0.75,822.56,1,2.02,0.75,165.88,1,NA,0,1.8,213.96,0.75
1994,5,19,-21.4,0.5,832.2,1,8.96,0.625,95.25,1,NA,0,8.89,6.99,0.625
1994,5,20,-17.72,0.75,829.91,1,7.7,0.625,99.38,1,NA,0,6.67,15.76,0.625
1994,5,21,-30.65,0.5,832.85,1,5.69,1,173.5,1,NA,0,5,334.85,1
1994,5,22,-19.3,0.5,825.28,1,11.02,0.625,321.62,1,NA,0,10.64,317.3,0.625
1994,5,23,-21.89,0.875,819.66,1,13.87,0.875,310.62,1,NA,0,12.94,314.53,0.875
1994,5,24,-27.2,0.375,821.62,1,13.24,0.625,293.88,1,NA,0,12.81,287.63,0.625
1994,5,25,-17.4,0.375,834.88,1,11,0.625,309.25,1,NA,0,9.94,309.12,0.625
1994,5,26,-18.82,0.625,846.95,1,10.08,0.75,250.25,1,NA,0,9.11,292.73,0.75
1994,5,27,-16.16,0.625,854.92,1,8.88,0.75,250,1,NA,0,6.88,273.99,0.75
1994,5,28,-11.96,1,852.65,1,8.47,0.375,277.88,1,NA,0,8.15,261.95,0.375
1994,5,29,-17.62,1,842.18,1,16.45,0.25,193.5,1,NA,0,13.84,345.18,0.25
1994,5,30,-19.1,1,820.58,1,21.25,0.5,55.12,1,NA,0,21.18,6.44,0.5
1994,5,31,-18.54,1,821.52,1,11.88,0.75,99,1,NA,0,11.77,98.02,0.75
1994,6,1,-25.41,1,821.31,1,9.09,0.875,94.12,1,NA,0,8.04,94.37,0.875
1994,6,2,-26.6,0.875,822.64,1,7.34,0.875,124.25,1,NA,0,6.41,102.51,0.875
1994,6,3,-32.01,1,823.28,1,3.25,0.75,131,0.875,NA,0,2.61,127.03,0.75
1994,6,4,-36.76,1,822.04,1,2.08,1,140.62,1,NA,0,0.38,150.43,1
1994,6,5,-37.08,0.75,820.31,1,1.73,0.75,196.33,0.75,NA,0,0.79,328.69,0.75
1994,6,6,-30.68,0.75,826.86,1,3.15,1,163,1,NA,0,2.11,350.6,1
1994,6,7,-29.32,0.5,826.41,1,4.04,0.625,46.25,1,NA,0,3.99,13.59,0.625
1994,6,8,-25.01,0.875,835.59,1,18.53,0.375,52.62,1,NA,0,18.39,9.73,0.375
1994,6,9,-26.25,0.5,840.49,1,2.57,0.375,259.75,1,NA,0,1.27,20.51,0.375
1994,6,10,-20.1,0.75,848.26,1,10.23,0.75,281.75,1,NA,0,9.92,281.53,0.75
1994,6,11,-18.44,1,856.12,1,2.4,0.375,215.29,0.875,NA,0,2.34,357.98,0.375
1994,6,12,-24,0.875,858.21,1,3.54,1,65,1,NA,0,3.46,21.1,1
1994,6,13,-24.21,1,855.28,1,3.35,1,70.12,1,NA,0,3.26,24.69,1
1994,6,14,-23.26,0.625,849.26,1,3.55,1,109.75,1,NA,0,2.78,22.79,1
1994,6,15,-23.03,0.375,837.86,1,2.78,0.5,160.14,0.875,NA,0,2.11,313.73,0.5
1994,6,16,-39,1,836.66,1,2.79,0.875,163.29,0.875,NA,0,2.42,21.03,0.875
1994,6,17,-42.59,0.875,836.86,1,1.07,0.875,128.29,0.875,NA,0,1.04,27.17,0.875
1994,6,18,-38.03,0.875,832.18,1,1.4,0.875,125.57,0.875,NA,0,1.04,111.4,0.875
1994,6,19,-38.38,0.75,824.74,1,2.25,0.25,117.12,1,NA,0,2.21,88.66,0.25
1994,6,20,-38.65,1,824.29,1,15.35,0.25,106.62,1,NA,0,15.35,105.44,0.25
1994,6,21,-44.38,1,825.8,1,NA,0.125,27.67,0.375,NA,0,NA,NA,0.125
1994,6,22,-31.67,0.375,823.46,1,3.7,0.25,83.25,0.5,NA,0,1.8,44.58,0.25
1994,6,23,-13.31,1,833.06,1,6.03,0.5,42.62,1,NA,0,5.36,33.97,0.5
1994,6,24,-13.03,0.875,835.96,1,NA,0.125,23.62,1,NA,0,NA,NA,0.125
1994,6,25,-20.79,1,835.62,1,4.12,0.625,184.88,1,NA,0,3.93,9.81,0.625
1994,6,26,-26.14,0.875,837.32,1,4.38,1,145.25,1,NA,0,4.25,9.21,1
1994,6,27,-24.97,0.875,838.19,1,4.32,1,232.38,1,NA,0,4.22,3.56,1
1994,6,28,-32.13,0.375,829.86,1,3.46,0.875,155.62,1,NA,0,2.84,16.81,0.875
1994,6,29,-15.41,1,822.51,1,8.55,0.25,39.5,1,NA,0,6.51,36.24,0.25
1994,6,30,-13.22,1,827.49,1,18,0.25,28.25,1,NA,0,18,8.51,0.25
1994,7,1,-12.61,1,838.01,1,10.85,0.25,52.88,1,NA,0,10.58,71.99,0.25
1994,7,2,-14.92,1,841.66,1,5.9,0.875,25.75,1,NA,0,5.64,22.25,0.875
1994,7,3,-23.16,0.625,833.68,1,3,0.625,174.75,1,NA,0,2.87,359.3,0.625
1994,7,4,-33.37,0.75,826.55,1,1.58,0.75,84.12,1,NA,0,0.93,8.9,0.75
1994,7,5,-30.4,0.625,824.65,1,5.4,0.5,151.88,1,NA,0,3.18,319.01,0.5
1994,7,6,-24.2,0.625,823.45,1,16.38,0.75,136.62,1,NA,0,15.11,6.53,0.75
1994,7,7,-15.94,1,813.89,1,9.86,0.625,215.88,1,NA,0,9.74,1,0.625
1994,7,8,-16.66,0.875,810.4,1,13.54,0.625,184,1,NA,0,13.42,359.25,0.625
1994,7,9,-28.4,0.5,805.46,1,7.7,0.5,224.88,1,NA,0,5.47,356.01,0.5
1994,7,10,-43.5,0.75,819.18,1,1.9,0.875,113,1,NA,0,0.71,2.47,0.875
1994,7,11,-37.1,0.875,822.76,1,12,0.75,217.5,1,NA,0,11.96,0.79,0.75
1994,7,12,-40.02,1,828.78,1,2.43,0.75,289.12,1,NA,0,1.9,321.34,0.75
1994,7,13,-42.64,0.875,833.12,1,0.61,1,130,1,NA,0,0.52,11.1,1
1994,7,14,-36.6,0.625,832.21,1,2.56,0.875,270.62,1,NA,0,1.63,297.36,0.875
1994,7,15,-39,0.875,833.36,1,3.14,1,23.62,1,NA,0,3.13,23.13,1
1994,7,16,-39.7,0.75,835.5,1,1.89,1,135.5,1,NA,0,1.5,7.3,1
1994,7,17,-37.4,0.5,837.8,1,2.33,0.875,128.25,1,NA,0,1.84,357.09,0.875
1994,7,18,-23.35,1,832.55,1,7.77,0.75,275,1,NA,0,6.7,319.06,0.75
1994,7,19,-33.77,0.75,825.59,1,6.57,0.875,89,1,NA,0,6.46,3.46,0.875
1994,7,20,-36.77,1,821.95,1,0.72,1,183.88,1,NA,0,0.54,219.49,1
1994,7,21,-38.97,0.875,819.66,1,2.25,0.75,225.25,1,NA,0,1.51,20.86,0.75
1994,7,22,-42.69,1,823.96,1,1.69,0.875,108.25,1,NA,0,1.64,24.31,0.875
1994,7,23,-42.34,1,824.32,1,3.65,1,183.62,1,NA,0,3.63,3.6,1
1994,7,24,-43.7,1,828.11,1,4.47,1,50.62,1,NA,0,4.44,4.32,1
1994,7,25,-39.62,0.75,831.7,1,3.55,1,120.12,1,NA,0,3.02,343.94,1
1994,7,26,-26.53,0.75,834.01,1,4.18,1,274.12,1,NA,0,3.64,306.62,1
1994,7,27,-24.1,0.75,831.96,1,11.07,0.75,138.88,1,NA,0,10.98,7.84,0.75
1994,7,28,-21.79,1,819.76,1,15.86,0.625,9,1,NA,0,15.77,11.25,0.625
1994,7,29,-20.68,0.5,813.55,1,3.95,0.5,167.38,1,NA,0,3.01,124.84,0.5
1994,7,30,-28.12,0.625,809.42,1,10.22,0.5,96,1,NA,0,8.73,9.25,0.5
1994,7,31,-36.48,1,797.26,1,12.4,0.625,173.5,1,NA,0,12.22,109.46,0.625
1994,8,1,-36.53,0.75,807.62,1,5.95,0.5,66.12,1,NA,0,5.13,13.51,0.5
1994,8,2,-34.58,0.5,805.62,1,3.97,0.75,191.88,1,NA,0,2.79,3.44,0.75
1994,8,3,-33.6,1,815.26,1,8.44,0.875,138.88,1,NA,0,8.4,6.72,0.875
1994,8,4,-28.27,0.75,817.86,1,10.57,0.5,13.5,1,NA,0,10.49,13.38,0.5
1994,8,5,-21.07,0.875,815.54,1,14.27,0.75,10,1,NA,0,14.23,7.28,0.75
1994,8,6,-16.06,0.875,811.78,1,19.4,0.5,53.88,1,NA,0,19.31,8.81,0.5
1994,8,7,-27.1,0.375,810.9,1,4.92,0.75,133.62,1,NA,0,4.1,357.15,0.75
1994,8,8,-34.33,0.375,803.66,1,8.5,0.625,141.88,1,NA,0,7.95,353.23,0.625
1994,8,9,-28.06,0.625,798,1,12.53,0.375,306.88,1,NA,0,12.37,347,0.375
1994,8,10,-33.7,0.875,803.3,1,6.4,0.875,293,1,NA,0,6.1,349.07,0.875
1994,8,11,-49.28,0.75,792.54,1,3.41,1,92.5,1,NA,0,3.39,4.27,1
1994,8,12,-41.55,0.5,800.2,1,18.15,0.25,222.62,1,NA,0,18,351.48,0.25
1994,8,13,-25.83,0.75,818.24,1,NA,0,14.25,1,NA,0,NA,NA,0
1994,8,14,-14.72,1,822.11,1,14.08,0.625,103.38,1,NA,0,13.94,7.04,0.625
1994,8,15,-18.84,1,814.72,1,15.33,0.375,264.12,1,NA,0,15.18,352,0.375
1994,8,16,-27.1,0.875,814.7,1,4.7,0.25,311.88,1,NA,0,4.68,346.36,0.25
1994,8,17,-37.44,1,805.3,1,2.42,1,62,1,NA,0,2.3,16.59,1
1994,8,18,-35.02,1,810.51,1,1.13,0.75,153.17,0.75,NA,0,0.59,2.91,0.75
1994,8,19,-36.85,0.75,816.89,1,0.46,0.875,80,0.875,NA,0,0.44,31.75,0.875
1994,8,20,-39.09,0.875,823.71,1,0.4,0.25,96,0.5,NA,0,0.4,3.5,0.25
1994,8,21,-29.11,0.875,823.8,1,8.62,0.625,183,1,NA,0,8.52,3.21,0.625
1994,8,22,-26.02,0.75,814.36,1,9.44,0.625,100.12,1,NA,0,9.2,12.46,0.625
1994,8,23,-20.1,0.875,815.1,1,15.12,0.5,87.5,1,NA,0,15.06,15.01,0.5
1994,8,24,-35.4,0.5,827.38,1,3.52,0.75,141.88,1,NA,0,1.12,128.94,0.75
1994,8,25,-35.89,0.875,831.62,1,5.17,0.875,156.75,1,NA,0,4.96,16.44,0.875
1994,8,26,-34.87,0.875,834.04,1,6.2,0.625,68.67,0.75,NA,0,4.46,11.25,0.5
1994,8,27,-17.75,0.75,826.86,1,10.12,0.625,124.57,0.875,NA,0,10.3,3.1,0.5
1994,8,28,-14.94,1,820.9,1,12.12,0.625,11.5,1,NA,0,11.89,12.25,0.625
1994,8,29,-16.23,0.875,822.36,1,4.1,0.625,206.57,0.875,NA,0,4.08,357.47,0.625
1994,8,30,-17.12,1,818.55,1,9.32,0.75,28.12,1,NA,0,9.02,22.99,0.75
1994,8,31,-18.96,0.875,815.11,1,9.83,0.375,20.62,1,NA,0,9.78,20.38,0.375
1994,9,1,-16.26,1,807.79,1,9.44,0.625,39.62,1,NA,0,8.45,39.32,0.625
1994,9,2,-13.37,0.75,804.79,1,13.47,0.5,61.88,1,NA,0,11.78,50.67,0.5
1994,9,3,-25.33,0.75,812.14,1,8.18,0.5,122.75,1,NA,0,8.07,94.35,0.5
1994,9,4,-23.85,0.75,821.04,1,9.55,0.75,117.25,1,NA,0,8.49,93.65,0.75
1994,9,5,-32.78,0.625,823.71,1,4.12,1,134.12,1,NA,0,3.75,354.56,1
1994,9,6,-25.3,0.5,825.94,1,9.03,0.375,182.88,1,NA,0,8.89,6.35,0.375
1994,9,7,-23.18,1,821.92,1,12.7,0.625,172.75,1,NA,0,11.82,349.24,0.625
1994,9,8,-16.65,0.75,814.35,1,12.1,0.875,168.25,1,NA,0,10.87,352.08,0.875
1994,9,9,-16.9,0.75,810.24,1,5.13,0.375,126.75,1,NA,0,3.7,342.94,0.375
1994,9,10,-23.45,0.75,823.18,1,10.6,0.25,305.25,1,NA,0,10.5,348.27,0.25
1994,9,11,-23.84,1,816.98,1,1.38,0.5,270,0.625,NA,0,0.66,332.01,0.5
1994,9,12,-29.56,1,813.28,1,1.97,0.375,127.14,0.875,NA,0,1.11,130.73,0.375
1994,9,13,-24.52,0.625,818.65,1,4.58,0.75,135.38,1,NA,0,4.47,11.14,0.75
1994,9,14,-26.73,0.875,823.8,1,7.04,0.875,56.62,1,NA,0,6.83,8.8,0.875
1994,9,15,-21.98,0.5,821.11,1,3.08,0.5,212.62,1,NA,0,2.88,2.96,0.5
1994,9,16,-20.8,0.75,804.9,1,18.07,0.375,10.25,1,NA,0,17.97,13.9,0.375
1994,9,17,-33.65,1,808.99,1,8.78,0.5,54.25,1,NA,0,8.71,6.12,0.5
1994,9,18,-31.22,0.625,809.94,1,5.97,0.375,102.12,1,NA,0,4.25,45.17,0.375
1994,9,19,-25.68,0.75,810.55,1,9.18,0.625,112.25,1,NA,0,8.85,85.31,0.625
1994,9,20,-27.22,0.75,817.58,1,3.86,0.625,163.71,0.875,NA,0,1.21,3.32,0.625
1994,9,21,-29.46,0.625,819.84,1,7.14,0.625,205.14,0.875,NA,0,6.92,0.52,0.625
1994,9,22,-22.71,1,816.82,1,NA,0.125,62.38,1,NA,0,NA,NA,0.125
1994,9,23,-21.81,1,816.72,1,NA,0.125,111,1,NA,0,NA,NA,0.125
1994,9,24,-23.73,0.5,820.51,1,4.93,0.75,132.12,1,NA,0,2.96,55.68,0.75
1994,9,25,-28.1,0.375,821.91,1,7.2,0.625,190.75,1,NA,0,7,15.51,0.625
1994,9,26,-25.38,0.5,814.69,1,11.54,0.625,160.5,1,NA,0,10.79,95.72,0.625
1994,9,27,-27.85,1,813.55,1,12.06,0.625,115.62,1,NA,0,11.77,91.38,0.625
1994,9,28,-32.62,0.625,815.15,1,4.45,1,133.5,1,NA,0,4.13,358,1
1994,9,29,-33.9,0.5,823.35,1,4.47,0.875,32.5,1,NA,0,4.15,8.41,0.875
1994,9,30,-27.13,0.875,837.24,1,2.28,1,207.62,1,NA,0,1.4,167.35,1
1994,10,1,-23.25,0.5,837.5,1,3.57,0.75,186.62,1,NA,0,2.71,25.1,0.75
1994,10,2,-19.19,1,826.55,1,5.64,0.625,288.5,1,NA,0,5.44,287.17,0.625
1994,10,3,-32.18,0.625,826.02,1,5.97,0.875,234.38,1,NA,0,4.85,246.41,0.875
1994,10,4,-37.42,0.5,828.72,1,3.3,1,117.5,1,NA,0,3.13,25.45,1
1994,10,5,-25.33,0.75,825.71,1,4.84,0.875,257,1,NA,0,4.59,343.52,0.875
1994,10,6,-21.8,0.75,820.98,1,3.06,1,243.62,1,NA,0,2.47,272.68,1
1994,10,7,-30.46,0.875,814.56,1,2.98,1,187.88,1,NA,0,2.17,192,1
1994,10,8,-30.68,0.75,815.05,1,1.46,1,196.38,1,NA,0,0.94,180.97,1
1994,10,9,-34.57,0.375,813.78,1,2.89,1,62.5,1,NA,0,2.25,87.84,1
1994,10,10,-36.07,0.375,819.22,1,3.21,1,293.75,1,NA,0,2.9,347.06,1
1994,10,11,-28.03,0.75,821.52,1,5.77,0.875,224.38,1,NA,0,5.59,356.93,0.875
1994,10,12,-31.36,0.625,822.81,0.875,8.09,0.875,208,0.875,NA,0,8.03,2.28,0.875
1994,10,13,-26.7,0.875,818.8,1,6.34,1,252.25,1,NA,0,5.58,2.68,1
1994,10,14,-26.33,0.375,812.08,1,2.71,1,111.25,1,NA,0,2.08,15.53,1
1994,10,15,-29.37,0.75,815.41,1,1.46,1,197,1,NA,0,1.36,186.09,1
1994,10,16,-24.9,0.375,826.22,1,4.63,0.875,154.12,1,NA,0,4.17,112.97,0.875
1994,10,17,-32.15,0.5,830.75,1,2.39,1,132.5,1,NA,0,1.77,44.01,1
1994,10,18,-30.65,0.5,825.26,1,3.4,1,104.88,1,NA,0,3.34,13.98,1
1994,10,19,-33.63,0.375,827.89,1,2.18,1,92.88,1,NA,0,2.09,9.5,1
1994,10,20,-23.55,0.5,828.35,1,5.27,0.875,53.5,1,NA,0,5.19,8.68,0.875
1994,10,21,-27.72,0.625,820.31,1,1.84,0.875,251,0.875,NA,0,1.07,298.27,0.875
1994,10,22,-29.98,0.5,814.2,1,3.2,1,68.62,1,NA,0,3.05,24.4,1
1994,10,23,-24.08,0.5,817.51,1,4.51,1,157.25,1,NA,0,3.66,357.32,1
1994,10,24,-27.94,0.625,818.79,1,3.19,1,202.38,1,NA,0,2.64,354.98,1
1994,10,25,-31,0.25,819.7,1,3.28,1,96.38,1,NA,0,3.24,4.63,1
1994,10,26,-28.45,0.25,825.76,1,2.48,1,172.25,1,NA,0,1.36,14.06,1
1994,10,27,-28.83,0.375,836.46,1,3.66,1,178.5,1,NA,0,3.26,359.1,1
1994,10,28,-20.46,1,830.94,1,7.27,0.375,110.12,1,NA,0,7.24,356.54,0.375
1994,10,29,-28.15,0.5,832.66,1,2.5,0.875,120.12,1,NA,0,1.59,24.24,0.875
1994,10,30,-24.32,0.625,837.64,1,3.94,0.625,344.5,1,NA,0,3.88,352.16,0.625
1994,10,31,-18.4,0.375,842.36,1,4.24,1,147.12,1,NA,0,4.09,9.09,1
