Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2010,3,6,-10.76,1,819.04,1,11.07,1,48.25,1,91.55,1,10.78,47.83,1
2010,3,7,-10.32,1,817.95,1,8.94,0.875,57.12,1,91.59,1,8.87,55.46,0.875
2010,3,8,-12.14,1,810.32,1,13.54,1,70.88,1,90.9,1,13.28,70.55,1
2010,3,9,-17.35,1,822,1,8.07,0.875,87.75,1,87.41,1,6.28,75.08,0.875
2010,3,10,-18.01,1,828.09,1,5.66,1,109.12,1,86.88,1,5.55,109.14,1
2010,3,11,-18.57,0.875,835.4,1,4.12,1,95.62,1,87.01,1,4.11,96.61,1
2010,3,12,-19.99,1,835.81,1,4.42,1,96.5,1,84.41,1,4.4,96.38,1
2010,3,13,-21.23,1,838.51,1,2.6,1,141.38,1,83.09,1,1.22,124.79,1
2010,3,14,-21.16,0.625,839.69,1,3.67,1,236.38,1,84.06,1,2.9,211.68,1
2010,3,15,-30.12,0.75,842.28,1,3.2,1,173.5,1,67.45,1,2.87,187.48,1
2010,3,16,-23.23,1,842.68,1,1.48,1,110.62,1,77.83,1,0.85,109.69,1
2010,3,17,-19.34,1,844.5,1,2.54,0.875,149.12,1,83.95,1,1.65,106.18,0.875
2010,3,18,-18.21,1,837.2,1,6.13,0.875,100,1,78.58,1,6.03,95.99,0.875
2010,3,19,-16.41,1,831.31,1,2.77,0.875,161.5,1,82.86,1,1.38,166.66,0.875
2010,3,20,-21.98,0.5,828.32,1,3.91,1,150.12,1,82.42,1,2.67,114.81,1
2010,3,21,-34.11,1,822.08,1,5.84,0.875,153.88,1,76.97,1,5.59,151.61,0.875
2010,3,22,-36.32,0.625,823.66,1,3.48,1,123.38,1,78.21,1,2.88,113,1
2010,3,23,-35.54,1,828.21,1,5.71,1,88.25,1,78.78,1,5.48,88.21,1
2010,3,24,-37.71,1,831.95,1,2.1,1,174.38,1,77.76,1,1.21,169.65,1
2010,3,25,-37.75,1,834.21,1,2.46,1,202.25,1,77.27,1,1.74,186.69,1
2010,3,26,-36.28,0.75,835.98,1,3.17,1,185,1,76.06,1,2.36,188.79,1
2010,3,27,-32.72,0.625,829.08,1,3.42,1,94.75,1,80.78,1,2.96,85.01,1
2010,3,28,-32.59,1,831.65,1,1.71,1,149.5,1,81.21,1,1.11,135.06,1
2010,3,29,-34.3,1,827.76,1,2.6,1,152.75,1,79.33,1,2.46,154.58,1
2010,3,30,-35.23,1,825.08,1,1.99,0.875,123.62,1,80.1,1,1.56,122.05,0.875
2010,3,31,-37.04,1,826.62,1,4.46,1,93.25,1,79.26,1,4.35,91.26,1
2010,4,1,-41.39,0.875,828.7,1,3.1,0.875,155.12,1,77.53,1,1.98,147.89,0.875
2010,4,2,-41.36,1,831,1,2.58,1,138.38,1,77.59,1,2.21,128.27,1
2010,4,3,-32.62,0.75,827.16,1,7.12,0.75,109.29,0.875,81.53,1,6.98,106.2,0.75
2010,4,4,-23.32,1,812.12,1,13.4,0.375,86.33,0.375,85.81,1,13.18,86.31,0.375
2010,4,5,-20.64,1,814.84,1,12.7,0.375,66.14,0.875,87.17,1,12.55,68.2,0.375
2010,4,6,-20.95,1,831.74,1,7.1,1,92.12,1,87.08,1,7.05,92.62,1
2010,4,7,-23.12,1,833.76,1,4.69,0.875,107.62,1,86.01,1,4.62,106.53,0.875
2010,4,8,-25.86,1,824.78,1,5.72,1,91.88,1,84.86,1,5.7,92.74,1
2010,4,9,-26.02,1,826.01,1,3.38,1,98.25,1,84.96,1,3.28,96.19,1
2010,4,10,-25.34,1,825.06,1,6.52,0.75,100.5,1,85.3,1,6.4,102.12,0.75
2010,4,11,-27.42,1,819.49,1,9,0.5,107.25,1,84.1,1,8.87,103.09,0.5
2010,4,12,-29.32,1,815.65,1,10.65,1,97.88,1,83.21,1,10.6,97.41,1
2010,4,13,-24.5,1,813.6,1,11.48,0.75,79.38,1,85.59,1,11.13,78.61,0.75
2010,4,14,-21.55,1,820.01,1,12.9,1,85.75,1,86.79,1,12.36,85.27,1
2010,4,15,-30.38,0.75,835.75,1,3.73,0.75,135,1,82.42,1,1.8,93.57,0.75
2010,4,16,-34.96,0.875,836.1,1,2.76,1,90.25,1,81.58,1,2.61,96.79,1
2010,4,17,-28.29,1,833.81,1,2.08,1,148.62,1,77.46,1,1.54,136.46,1
2010,4,18,-30.8,0.875,835.35,1,2.16,1,225.88,1,80.2,1,2.01,233.98,1
2010,4,19,-33.29,1,841.64,1,2.5,0.875,190.25,1,82.31,1,1.72,228.37,0.875
2010,4,20,-21.2,0.375,832.36,1,5.93,0.375,111.5,1,85.83,1,5.43,15.03,0.375
2010,4,21,-28.84,0.625,835.11,1,2.1,0.875,164.5,1,84.11,1,1.76,167.29,0.875
2010,4,22,-33.9,0.5,833.19,1,6.12,0.5,145.12,1,83.44,1,5.86,139.79,0.5
2010,4,23,-35.91,1,832.15,1,8.3,0.375,163.62,1,81.15,1,3.63,174.52,0.375
2010,4,24,-37.48,1,835.21,1,6.86,0.875,111.5,1,80,1,5.87,117.71,0.875
2010,4,25,-36.67,1,831.02,1,8.92,0.625,105,0.625,79.84,1,8.51,106.9,0.625
2010,4,26,-37.96,1,827.71,1,NA,0,NA,0,79.56,1,NA,NA,0
2010,4,27,-37.61,1,823.64,1,NA,0,NA,0,80.15,1,NA,NA,0
2010,4,28,-40.04,1,822.75,1,NA,0,NA,0,78.65,1,NA,NA,0
2010,4,29,-36.92,0.75,823.26,1,NA,0,NA,0,79.36,1,NA,NA,0
2010,4,30,-41.01,0.875,825.36,1,NA,0,NA,0,78.25,1,NA,NA,0
2010,5,1,-39.09,1,826.92,1,NA,0,NA,0,78.64,1,NA,NA,0
2010,5,2,-31.92,1,827.69,1,6.64,0.625,87.4,0.625,81.67,1,6.62,87.24,0.625
2010,5,3,-26.23,1,833.42,1,8.74,1,84.12,1,84.7,1,8.65,85.15,1
2010,5,4,-32.78,0.75,838.55,1,3.5,0.875,136.38,1,81.96,1,3.05,113.44,0.875
2010,5,5,-37.4,1,836.12,1,2.72,1,187,1,79.84,1,1.74,186.23,1
2010,5,6,-34.23,0.75,834.02,1,5.15,0.5,219.25,0.5,81.45,1,4.31,224.33,0.5
2010,5,7,-25.34,1,837.89,1,7.1,0.75,128.25,1,85.12,1,6.65,124.29,0.75
2010,5,8,-34.24,0.625,833.51,1,4.2,1,136.88,1,81.38,1,3.98,130.23,1
2010,5,9,-40.51,1,825.29,1,2.76,1,179.62,1,78.92,1,2.11,161.61,1
2010,5,10,-36.73,0.75,828.46,1,4.48,0.625,108.2,0.625,80.22,1,4.29,98.16,0.625
2010,5,11,-32.6,1,835.01,1,NA,0,NA,0,81.42,1,NA,NA,0
2010,5,12,-40.45,1,838.21,1,NA,0,NA,0,78.94,1,NA,NA,0
2010,5,13,-40.84,1,836.78,1,NA,0,NA,0,78.01,1,NA,NA,0
2010,5,14,-38.23,1,836.45,1,NA,0,NA,0,79,1,NA,NA,0
2010,5,15,-37.34,1,832.08,1,NA,0,NA,0,79.34,1,NA,NA,0
2010,5,16,-40.2,1,815.49,1,NA,0,NA,0,78.4,1,NA,NA,0
2010,5,17,-34.52,0.75,812.76,1,NA,0,NA,0,80.71,1,NA,NA,0
2010,5,18,-33.6,1,816.42,1,NA,0,NA,0,80.74,1,NA,NA,0
2010,5,19,-32.88,1,820.62,1,NA,0,NA,0,81.28,1,NA,NA,0
2010,5,20,-24.46,1,813.06,1,NA,0,NA,0,85.69,1,NA,NA,0
2010,5,21,-16.88,1,809.08,1,10.63,0.375,70.33,0.375,89.34,1,10.12,68.57,0.375
2010,5,22,-24.26,1,817.62,1,11.54,0.875,76.75,1,85.65,1,11.11,75.1,0.875
2010,5,23,-27.11,1,816.4,1,8.6,1,93.75,1,84.1,1,8.52,92.82,1
2010,5,24,-28.49,1,813.5,1,9.51,0.875,97.88,1,83.74,1,9.49,97.72,0.875
2010,5,25,-31.36,0.875,810.51,1,11.65,0.25,83,0.25,82.06,1,11.59,82.46,0.25
2010,5,26,-36.08,1,805.96,1,6.65,0.5,138.5,0.5,80.12,1,6.53,138.63,0.5
2010,5,27,-30.61,1,803.66,1,7.87,0.875,153.38,1,82.44,1,5.32,147.06,0.875
2010,5,28,-28.92,0.625,803.09,1,7.6,0.75,135,1,83.7,1,5.73,133.51,0.75
2010,5,29,-28.33,0.875,816.49,1,8,0.75,114.38,1,83.54,1,7.42,91.56,0.75
2010,5,30,-40.92,1,815.28,1,2.64,1,140,1,78.95,1,2.51,129.67,1
2010,5,31,-37.66,1,809.19,1,9.58,0.625,107.2,0.625,79.24,1,9.53,106.51,0.625
2010,6,1,-28.7,0.875,803.58,1,11.6,0.25,102,0.25,83.19,1,11.59,102.28,0.25
2010,6,2,-31.82,1,814.71,1,9.34,0.625,100,0.625,81.94,1,9.21,98.86,0.625
2010,6,3,-34.2,0.75,817.58,1,6.05,0.75,147.75,1,81.8,1,5.66,153.14,0.75
2010,6,4,-29.8,1,815.76,1,11.33,0.75,93.12,1,82.86,1,11.29,94.21,0.75
2010,6,5,-31.88,0.625,819.36,1,5.83,0.75,137.5,1,82.1,1,5.36,114.14,0.75
2010,6,6,-32.86,1,815.94,1,9.65,1,111.88,1,81.49,1,9.39,111.12,1
2010,6,7,-24.01,0.875,804.71,1,8.3,0.375,73.33,0.75,85.79,1,7.82,83.19,0.375
2010,6,8,-24.41,1,809.68,1,8.63,0.875,83.5,1,85.67,1,8.38,83.06,0.875
2010,6,9,-28.1,1,815.09,1,9.41,1,80.25,1,83.81,1,9.19,79.9,1
2010,6,10,-29.56,1,813.49,1,8.26,0.875,106.12,1,83.08,1,8.21,102.9,0.875
2010,6,11,-28.06,1,808.64,1,8.54,1,99.75,1,83.72,1,8.49,98.47,1
2010,6,12,-33.33,0.75,816.34,1,6.63,0.875,124.12,1,81.15,1,6.47,109.44,0.875
2010,6,13,-44.35,1,823.01,1,2.78,0.75,231.33,0.75,78.31,1,2.49,236.31,0.75
2010,6,14,-35.2,0.75,814,1,2.78,0.75,33.83,0.75,80.14,1,2.55,22,0.75
2010,6,15,-26.2,1,803.46,1,4.9,0.75,150.83,0.75,84.74,1,4.23,146.54,0.75
2010,6,16,-33.55,0.25,826.21,1,4.41,1,190.12,1,80.58,1,2.55,176.95,1
2010,6,17,-29.91,0.875,835.64,1,3.59,0.875,78.88,1,82.42,1,3.47,74.92,0.875
2010,6,18,-17.4,0.875,822.55,1,11.47,0.375,82.86,0.875,88.75,1,9.61,23.57,0.375
2010,6,19,-17.25,0.5,804.92,1,10.18,0.75,119.86,0.875,87.81,1,5.06,20.84,0.75
2010,6,20,-38.1,0.875,819.35,1,3.07,0.875,195.38,1,80.8,1,2.42,238.15,0.875
2010,6,21,-42.49,0.875,815.41,1,1.8,1,190.25,1,78.5,1,0.72,155.01,1
2010,6,22,-34.96,1,813.38,1,6.35,1,111.5,1,80.53,1,6.08,108.06,1
2010,6,23,-29.12,1,815.08,1,8.1,1,90.88,1,83.42,1,7.85,91.46,1
2010,6,24,-30.85,1,823.95,1,8.97,0.375,92.75,1,82.58,1,8.95,97.14,0.375
2010,6,25,-25.56,1,817.89,1,NA,0.125,NA,0.125,84.86,1,NA,NA,0.125
2010,6,26,-25.25,1,819.66,1,NA,0.125,NA,0.125,85.17,1,NA,NA,0.125
2010,6,27,-25.26,1,819.5,1,12.65,0.5,213.75,0.5,84.9,1,2.59,197.58,0.5
2010,6,28,-27.7,0.625,818.15,1,9.92,0.625,202.86,0.875,83.39,1,4.07,208.72,0.625
2010,6,29,-28.87,0.875,815.31,1,13.37,0.375,168,1,83.14,1,12.36,101.86,0.375
2010,6,30,-39.99,0.875,819.82,1,7.82,0.625,240.8,0.625,79.47,1,5.64,245.05,0.625
2010,7,1,-45.43,0.75,825.36,1,12.27,0.375,96,0.375,77.65,1,12.26,95.84,0.375
2010,7,2,-34.34,1,821.96,1,NA,0,NA,0,80.33,1,NA,NA,0
2010,7,3,-45.92,0.5,822.4,1,NA,0,NA,0,78.39,1,NA,NA,0
2010,7,4,-25.2,0.375,816.48,1,11.45,0.5,65.75,0.5,84.76,1,10.86,63.33,0.5
2010,7,5,-19.14,1,820.18,1,5.83,0.75,69.25,1,88.16,1,5.43,69.52,0.75
2010,7,6,-20.15,0.5,825.68,1,2.16,1,157.38,1,85.74,1,0.92,155.43,1
2010,7,7,-34.58,0.75,824.3,1,3.78,0.5,189.6,0.625,82.58,1,2.26,221.46,0.5
2010,7,8,-20.91,1,819.04,1,NA,0,NA,0,87.51,1,NA,NA,0
2010,7,9,-27.42,0.625,818.6,1,NA,0,NA,0,83.94,1,NA,NA,0
2010,7,10,-27.35,1,805.31,1,NA,0,NA,0,84.36,1,NA,NA,0
2010,7,11,-33.36,1,808.38,1,NA,0,NA,0,81.53,1,NA,NA,0
2010,7,12,-30.43,0.75,814.45,1,NA,0,NA,0,83.54,1,NA,NA,0
2010,7,13,-35.67,0.375,821.05,1,NA,0,NA,0,80.78,1,NA,NA,0
2010,7,14,-43.38,0.75,816.7,1,NA,0,NA,0,77.91,1,NA,NA,0
2010,7,15,-46.79,1,814.89,1,NA,0,NA,0,76.31,1,NA,NA,0
2010,7,16,-52.74,1,809.84,1,NA,0,NA,0,74.85,1,NA,NA,0
2010,7,17,-50.51,1,801.57,1,NA,0,NA,0,75,1,NA,NA,0
2010,7,18,-44.1,0.875,803.62,1,NA,0,NA,0,76.34,1,NA,NA,0
2010,7,19,-38.22,0.625,797,1,NA,0,NA,0,78.91,1,NA,NA,0
2010,7,20,-32.7,1,786.22,1,NA,0,NA,0,81.55,1,NA,NA,0
2010,7,21,-40.03,0.375,793.06,1,NA,0,NA,0,78.56,1,NA,NA,0
2010,7,22,NA,0.125,796.09,1,NA,0,NA,0,76.97,1,NA,NA,0
2010,7,23,-33.58,0.5,790.5,1,NA,0,NA,0,81.33,1,NA,NA,0
2010,7,24,-37.24,0.625,798.49,1,NA,0,NA,0,79.1,1,NA,NA,0
2010,7,25,-31,0.625,801.59,1,NA,0,NA,0,81.94,1,NA,NA,0
2010,7,26,-42.34,0.625,808.02,1,NA,0,NA,0,78.45,1,NA,NA,0
2010,7,27,-53.96,1,804.36,1,NA,0,NA,0,75.64,1,NA,NA,0
2010,7,28,-54.34,1,811.32,1,NA,0,NA,0,74.78,1,NA,NA,0
2010,7,29,-49.6,0.5,819.75,1,NA,0,NA,0,76.04,1,NA,NA,0
2010,7,30,-21.38,0.5,822.19,1,NA,0,NA,0,85.84,1,NA,NA,0
2010,7,31,-19.35,1,830.45,1,NA,0,NA,0,88.06,1,NA,NA,0
2010,8,1,-25.4,1,821.09,1,NA,0,NA,0,85.41,1,NA,NA,0
2010,8,2,-26.76,0.875,812.1,1,NA,0,NA,0,84.81,1,NA,NA,0
2010,8,3,-21.76,1,814.85,1,NA,0,NA,0,87.11,1,NA,NA,0
2010,8,4,-19.55,1,817.35,1,NA,0,NA,0,87.99,1,NA,NA,0
2010,8,5,-25.26,1,816.5,1,NA,0,NA,0,85.33,1,NA,NA,0
2010,8,6,-31.73,0.75,822.75,1,NA,0,NA,0,81.81,1,NA,NA,0
2010,8,7,-28.59,1,823.66,1,NA,0,NA,0,83.66,1,NA,NA,0
2010,8,8,-25.15,1,814.22,1,NA,0,NA,0,85.27,1,NA,NA,0
2010,8,9,-34.42,0.625,820.04,1,NA,0,NA,0,81.2,1,NA,NA,0
2010,8,10,-40.17,0.5,821.46,1,NA,0,NA,0,79.84,1,NA,NA,0
2010,8,11,-31.38,1,819.89,1,NA,0,NA,0,82.16,1,NA,NA,0
2010,8,12,-20.92,0.625,808.65,1,NA,0,NA,0,86.67,1,NA,NA,0
2010,8,13,-24.69,1,815.32,1,NA,0.125,NA,0.125,85.51,1,NA,NA,0.125
2010,8,14,-24.4,0.875,813.25,1,19.4,0.375,86,0.625,85.94,1,18.97,69.89,0.375
2010,8,15,-25.32,1,809.96,1,17.15,0.5,85,0.5,85.26,1,13.15,80.67,0.5
2010,8,16,-28.28,0.75,812.7,1,NA,0.125,170.5,0.25,85.01,1,NA,NA,0.125
2010,8,17,-12.56,0.625,810.02,1,7.1,0.375,228.33,0.375,90.61,1,6.79,355.41,0.375
2010,8,18,-33.88,0.625,821.92,1,3.38,0.625,175,0.75,82.29,1,0.79,5.15,0.625
2010,8,19,-33.08,0.5,814.5,1,NA,0,NA,0,84.24,1,NA,NA,0
2010,8,20,-24.47,0.375,805.74,1,NA,0,NA,0,85.38,1,NA,NA,0
2010,8,21,-20.56,1,801.11,1,NA,0,NA,0,87.66,1,NA,NA,0
2010,8,22,-19.8,0.875,811.71,0.875,NA,0.125,NA,0.125,88.11,0.875,NA,NA,0.125
2010,8,23,-19.2,1,823.2,1,10.72,0.75,114.29,0.875,88.61,1,10.56,110.58,0.75
2010,8,24,-22.7,0.75,830.19,1,4.45,0.75,138.88,1,86.4,1,4.04,130.74,0.75
2010,8,25,-26.66,1,834.7,1,2.02,1,126,1,85.01,1,1.47,114.38,1
2010,8,26,-31.97,1,829.61,1,2.97,0.75,106.88,1,82.29,1,2.64,103.65,0.75
2010,8,27,-30.26,1,827.9,1,9.24,1,97.62,1,82.74,1,8.93,93.74,1
2010,8,28,-41.22,0.75,827.5,1,2.18,1,175.5,1,78.89,1,1.82,183.38,1
2010,8,29,-41.06,0.875,817.51,1,1.74,1,122.88,1,78.31,1,1.2,94.44,1
2010,8,30,-35.19,1,814.48,1,3.71,0.875,81.62,1,80.11,1,3.53,74.42,0.875
2010,8,31,-31.81,0.875,816.84,1,5.25,1,63,1,81.86,1,5,63.12,1
2010,9,1,-29.53,0.75,813.3,0.875,10.7,0.5,97.25,0.5,83.33,0.875,10.67,96.66,0.5
2010,9,2,-27.32,1,804.45,1,12.9,0.5,76,0.5,84.11,1,12.86,76.09,0.5
2010,9,3,-32.67,1,816.44,1,10.16,1,90.62,1,81.97,1,10.01,90.69,1
2010,9,4,-36.97,0.875,825.6,1,3.26,0.875,148.62,1,79.64,1,2.67,130.75,0.875
2010,9,5,-44.18,0.625,821.4,1,3.33,0.75,153.33,0.75,78.85,1,1.13,57.63,0.75
2010,9,6,-28.32,0.5,807.02,1,7.62,1,194.38,1,83,1,5.82,333.66,1
2010,9,7,NA,0.125,824.45,1,6.87,0.75,125.25,1,82.35,1,4.67,54.82,0.75
2010,9,8,-12.13,0.75,810.3,1,12.8,0.375,138,0.375,91.42,1,12.05,16.83,0.375
2010,9,9,-22.85,0.75,818.2,1,10,0.875,121.57,0.875,87.09,1,8.98,12.71,0.875
2010,9,10,-26.62,1,826.5,1,2.96,0.875,206.62,1,85.21,1,1.71,74.12,0.875
2010,9,11,-32.69,1,824.79,1,4.15,0.75,141.5,1,82.33,1,3.51,157.33,0.75
2010,9,12,-38.09,1,815.66,1,11.07,1,161.75,1,79.22,1,11.04,162.32,1
2010,9,13,-41.17,1,816.06,1,5.92,0.75,157.38,1,78.12,1,5.74,136.39,0.75
2010,9,14,-35.53,0.75,814.69,1,7.85,1,99.88,1,80.97,1,7.63,100.55,1
2010,9,15,-31.09,1,820.04,1,9.24,1,101.12,1,82.29,1,9.02,100.29,1
2010,9,16,-28.24,1,824.9,1,5.56,1,78,1,83.62,1,5.55,78.94,1
2010,9,17,-31.24,0.875,826.94,1,1.71,1,178.12,1,82.66,1,0.35,199.23,1
2010,9,18,-37.8,0.625,827.42,1,2.38,1,166.88,1,80.66,1,1.88,148.53,1
2010,9,19,-35.65,0.5,826.61,1,7.84,0.875,134,0.875,80.66,1,5.2,102.2,0.875
2010,9,20,-30.5,0.75,830.45,1,7.26,0.875,158.62,1,82.34,1,4.25,57.54,0.875
2010,9,21,-26.5,0.75,829.01,1,8.38,0.625,95.38,1,84.35,1,8.26,94.69,0.625
2010,9,22,-22.86,1,833.25,1,10.44,0.875,95.25,1,86.15,1,10.41,92.46,0.875
2010,9,23,-29.33,0.75,838.82,1,1.74,0.875,164.38,1,83.01,1,1.54,165.27,0.875
2010,9,24,-35.15,0.75,834.44,1,2.08,1,204.25,1,80.22,1,1.6,207.72,1
2010,9,25,-28.23,1,831.34,1,10.18,0.625,75.14,0.875,83.26,1,8.78,44.13,0.625
2010,9,26,-22.54,1,827.21,1,14.06,0.625,228.6,0.625,86.44,1,10.46,6.63,0.625
2010,9,27,-21.73,1,825.35,1,11.9,0.5,86.4,0.625,86.9,1,11.79,85.48,0.5
2010,9,28,-20.52,1,824.66,1,10.04,1,77.75,1,87.39,1,9.73,75.9,1
2010,9,29,-22.05,1,817.56,1,6.68,1,82.25,1,86.61,1,6.64,82.54,1
2010,9,30,-26.36,1,811.09,1,8.47,1,84.62,1,84.51,1,8.42,84.82,1
2010,10,1,-29.5,1,813.64,1,9.86,0.875,101.62,1,83.06,1,9.7,100.62,0.875
2010,10,2,-26.91,1,818.54,1,10.13,0.875,95.5,1,84.21,1,10.01,93.19,0.875
2010,10,3,-26.52,1,819.01,1,8.67,0.875,86.12,1,84.46,1,8.65,86.41,0.875
2010,10,4,-24.95,1,820.8,1,11.07,0.875,82.29,0.875,85.19,1,11.06,82.17,0.875
2010,10,5,-21.77,1,831.35,1,13.3,0.75,80.5,0.75,86.84,1,13.24,80.66,0.75
2010,10,6,-22.65,1,838.88,1,11.89,0.875,95.62,1,86.09,1,11.74,92.09,0.875
2010,10,7,-24.91,0.875,834.02,1,6.61,0.875,113.62,1,85,1,6.59,112.39,0.875
2010,10,8,-24.84,0.875,827.76,1,5.64,1,120.25,1,84.46,1,5.52,116.65,1
2010,10,9,-29.97,0.875,818.38,1,2.88,1,124,1,82.51,1,2.81,123.62,1
2010,10,10,-25.89,1,813.48,1,6.1,0.875,121.12,1,84.54,1,6.02,121.08,0.875
2010,10,11,-23.8,1,809.04,1,7.82,1,104.62,1,85.5,1,7.74,103.54,1
2010,10,12,-26.27,0.5,811.4,1,4.56,1,102,1,83.84,1,4.47,99.01,1
2010,10,13,-25.98,0.75,819.7,1,7.46,1,90.38,1,83.72,1,7.42,91.73,1
2010,10,14,-26.5,1,820.99,1,11.31,0.875,95.5,1,84.01,1,11.26,92.25,0.875
2010,10,15,-30.16,1,819.78,1,3.88,1,130.38,1,81.92,1,3.64,123.41,1
2010,10,16,-29.6,0.25,816.53,0.375,2.47,0.375,179.33,0.375,81.7,0.375,2.21,174.68,0.375
2010,10,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,10,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
