Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2016,3,12,-34.44,1,793.12,1,3.25,1,118.5,1,67.9,1,3.18,123.88,1
2016,3,13,-33.72,0.75,794.12,1,4.65,1,117.88,1,69.33,1,4.64,119.03,1
2016,3,14,-31.9,0.75,793.24,1,2.41,1,177.5,1,69.1,1,2.14,172.37,1
2016,3,15,-34.33,0.75,791.38,1,6.05,1,147.88,1,67.56,1,5.71,146.15,1
2016,3,16,-34.29,1,790,1,6.32,1,125,1,68.04,1,6.28,124.22,1
2016,3,17,-36.13,0.875,792.34,1,6.4,0.75,124.62,1,67.74,1,6.33,124.64,0.75
2016,3,18,-35.2,0.875,798.16,1,4.69,1,143.25,1,67.71,1,4.59,142.37,1
2016,3,19,-36.11,0.875,792.52,1,1.69,0.875,164,0.875,67.01,1,1.33,150.17,0.875
2016,3,20,-43.86,0.625,781.45,1,2.51,1,157.38,1,61.56,1,2.43,151.65,1
2016,3,21,-41.62,0.75,779.84,1,3.99,0.875,123.75,1,65.14,1,3.86,117.5,0.875
2016,3,22,-24.26,0.875,785.01,1,9.72,1,59.62,1,76.06,1,9.59,58.05,1
2016,3,23,-24.56,1,785.39,1,11.43,1,80.5,1,76.19,1,10.85,80.54,1
2016,3,24,-28.02,1,788.52,1,9.99,1,93.75,1,73.3,1,9.75,94.34,1
2016,3,25,-28.54,0.875,789.48,1,8.11,1,111,1,72.24,1,8.09,110.85,1
2016,3,26,-35.68,0.75,786.04,1,5.8,1,126.25,1,64.99,1,5.7,124.68,1
2016,3,27,-37.95,1,786.75,1,6.85,0.75,123.12,1,65.09,1,6.8,119.86,0.75
2016,3,28,-37.23,1,788.04,1,6.7,1,111,1,66.61,1,6.66,110.69,1
2016,3,29,-33.55,1,792.19,1,5.32,1,105.5,1,68.72,1,5.3,106.05,1
2016,3,30,-34.38,0.75,787.74,1,5.05,1,116.25,1,68.11,1,4.99,113.73,1
2016,3,31,-41.7,0.5,786.24,1,2.96,1,108.62,1,64.2,1,2.47,103.37,1
2016,4,1,-45.88,0.625,794.98,1,6.5,1,124.5,1,61.44,1,6.43,124.75,1
2016,4,2,-47.13,0.875,791.04,1,4.61,0.875,140.38,1,60.02,1,4.6,139.67,0.875
2016,4,3,-45.1,1,791,1,4.65,1,145.62,1,61.01,1,4.53,145.28,1
2016,4,4,-46.41,1,793.05,1,6.86,1,114.75,1,60.12,1,6.86,114.7,1
2016,4,5,-45.09,1,788.86,1,6.14,1,120,1,60.94,1,6.12,119.77,1
2016,4,6,-40.51,1,784.35,1,7.28,1,119,1,64.22,1,7.24,120.22,1
2016,4,7,-46.4,0.5,784.91,1,2.48,1,160.62,1,62.95,1,1.29,131.19,1
2016,4,8,-26.99,0.875,785.74,1,4.46,1,32.12,1,74.84,1,4.4,33.31,1
2016,4,9,-22.18,0.75,785.96,1,3.61,1,152.62,1,76.31,1,2.66,6.53,1
2016,4,10,-34.9,0.375,788.02,1,2.98,1,169.5,1,69.44,1,2.62,154.89,1
2016,4,11,-41.57,0.875,784.16,1,3.97,0.875,152.62,1,64.55,1,3.78,163.31,0.875
2016,4,12,-40.44,0.625,780.98,1,3.29,1,146,1,64.38,1,2.75,147.67,1
2016,4,13,-45.59,1,786.71,1,2.64,1,138.5,1,61.51,1,2.59,136.63,1
2016,4,14,-45.7,1,797.18,1,3.83,0.875,157.5,1,61.41,1,3.7,159.5,0.875
2016,4,15,-33.57,0.75,807.85,1,5.56,1,160.12,1,69.06,1,5.47,159.94,1
2016,4,16,-30.73,0.875,811.39,1,4.1,0.75,168.12,1,71.9,1,3.67,170.16,0.75
2016,4,17,-31.31,0.875,808,1,2.68,0.625,201.29,0.875,71.17,1,2.46,191.86,0.625
2016,4,18,-30.5,0.375,803.78,1,4.33,0.875,243.5,1,74.16,1,2.59,223.6,0.875
2016,4,19,-26.62,0.75,810.96,1,4.22,1,190.5,1,75.49,1,3.97,185.04,1
2016,4,20,-29.83,0.875,810.58,1,4.75,1,139.75,1,72.79,1,4.7,140.63,1
2016,4,21,-34.19,1,810.99,1,5.36,1,126,1,69.62,1,5.28,125.01,1
2016,4,22,-38,0.75,810.02,1,6.32,0.625,108.5,1,68.58,1,6.31,120.94,0.625
2016,4,23,-20.65,0.75,807,1,8.2,1,72.5,1,79.62,1,8.04,70.83,1
2016,4,24,-23.09,1,810.52,1,4.95,1,88.75,1,78.12,1,4.92,88.65,1
2016,4,25,-25.03,0.875,798.15,1,11.83,0.75,72.75,1,76.81,1,10.48,68.67,0.75
2016,4,26,-30.06,0.875,790.79,1,7.73,0.375,26.5,0.75,72.2,1,7.62,32.61,0.375
2016,4,27,-44.55,0.75,795.78,1,3.11,0.875,174,0.875,63.16,1,2.9,166.55,0.875
2016,4,28,-42.33,1,791.14,1,3.54,1,141,1,64.15,1,3.52,139.78,1
2016,4,29,-41.55,1,789.74,1,4.81,1,157.62,1,64.47,1,4.73,158.62,1
2016,4,30,-38.6,1,793.9,1,11.2,0.875,176.88,1,66.12,1,11.19,176.9,0.875
2016,5,1,-39.38,1,802.32,1,6.97,0.875,159.25,1,65.11,1,6.86,169.26,0.875
2016,5,2,-40.26,0.875,801.5,1,3.07,0.875,142.5,1,65.41,1,2.95,146.94,0.875
2016,5,3,-37.48,1,805.01,1,3.49,1,139,1,66.83,1,3.38,138.85,1
2016,5,4,-31.15,0.75,808.71,1,3.51,1,102.12,1,71.62,1,3.39,105.18,1
2016,5,5,-13.84,0.625,804.25,1,6.52,0.75,256,1,84.09,1,5.9,346.62,0.75
2016,5,6,-15.57,0.75,808.34,1,5.12,0.625,310.12,1,81.7,1,4.92,304.78,0.625
2016,5,7,-20.74,0.625,809.46,1,4.9,0.75,59,1,80.53,1,4.11,52.4,0.75
2016,5,8,-17.91,1,803.99,1,6.16,1,314,1,82.38,1,5.3,308.08,1
2016,5,9,-24.8,0.75,801.34,1,4.1,0.875,151,1,76.01,1,3.3,123.01,0.875
2016,5,10,-30.42,0.625,798.79,1,4.68,1,122.25,1,71.58,1,4.66,122.41,1
2016,5,11,-31.18,0.5,802.41,1,3.5,1,95.5,1,72.86,1,3.38,110.15,1
2016,5,12,-33.2,0.625,806.22,1,4.1,1,120.88,1,71.6,1,4.06,118.93,1
2016,5,13,-23.9,0.375,804.85,1,3.67,0.75,77.25,1,79.16,1,2.95,63.55,0.75
2016,5,14,-10.62,0.625,790.6,1,11.15,0.75,195.75,1,86.61,1,9.3,313.13,0.75
2016,5,15,-22.22,0.75,798.86,1,3.93,0.875,231.5,1,78.1,1,0.97,288.28,0.875
2016,5,16,-37.7,0.75,801.66,1,2.76,1,164.62,1,68.08,1,2.56,163.17,1
2016,5,17,-34.1,0.75,808.71,1,2.74,1,171.75,1,70.53,1,2.6,169.14,1
2016,5,18,-34.95,0.75,809.59,1,2.35,1,143.25,1,70.36,1,2.22,143.19,1
2016,5,19,-35.85,0.75,805.99,1,3.96,1,132.38,1,68.74,1,3.93,130.2,1
2016,5,20,-34.04,1,806,1,2.52,1,135.12,1,69.72,1,2.48,132.65,1
2016,5,21,-34.59,1,801.42,1,1.93,1,134.38,1,69.89,1,1.91,136.27,1
2016,5,22,-23.94,0.625,786.6,1,3.62,0.75,81.75,1,76.6,1,3.26,64.48,0.75
2016,5,23,-25.96,1,778.9,1,6.04,1,76.75,1,76.34,1,5.4,34.49,1
2016,5,24,-27.73,1,791.1,1,10.97,1,43.12,1,74.81,1,10.93,42.87,1
2016,5,25,-22.5,0.75,781.08,1,13.77,0.75,76.25,1,78.41,1,11.78,31.28,0.75
2016,5,26,-34.53,0.375,788.76,1,5.6,0.625,306,0.75,69.79,1,5.34,306.08,0.625
2016,5,27,-40.64,0.625,787.92,1,6.97,0.75,98,0.75,68.26,1,6.73,96.93,0.75
2016,5,28,-24.88,0.75,783.18,1,12.68,0.75,36.5,1,77.36,1,12.54,38.65,0.75
2016,5,29,-33.6,0.625,796.09,1,5.23,0.875,74.88,1,70.62,1,4.47,81.84,0.875
2016,5,30,-26.39,1,793,1,9.31,1,47.88,1,75.44,1,9.24,46.8,1
2016,5,31,-22.92,0.625,783.79,1,10.06,1,32.5,1,79.16,1,9.97,32.5,1
2016,6,1,-38.43,0.375,788.09,1,4.09,0.875,60.14,0.875,67.34,1,3.78,50.7,0.875
2016,6,2,-42.3,0.625,798.86,1,1.9,0.625,108.6,0.625,66.49,1,0.57,33.65,0.625
2016,6,3,-24.2,0.75,797.36,1,5.03,1,33.88,1,78.35,1,4.73,29.4,1
2016,6,4,-19.74,1,801.45,1,6.46,1,308.75,1,81.36,1,6.13,309.08,1
2016,6,5,-19.59,1,805.35,1,5.89,1,336.75,1,81.26,1,5.85,336.04,1
2016,6,6,-16.46,1,800.86,1,8.66,0.875,334.75,1,83.9,1,8.57,335.36,0.875
2016,6,7,-18.86,1,797,1,12.45,1,278.12,1,82.09,1,11.75,323.03,1
2016,6,8,-21.99,0.875,793.49,1,6.6,0.875,286.38,1,79.05,1,6.27,332.09,0.875
2016,6,9,-27.19,1,792.15,1,3.67,0.75,52.38,1,75.21,1,3.46,60.05,0.75
2016,6,10,-29.76,1,785.69,1,12.96,1,39.5,1,73.39,1,12.95,39.32,1
2016,6,11,-30.92,1,785.35,1,9.84,1,54.38,1,72.39,1,9.74,53.63,1
2016,6,12,-28.18,1,786.54,1,9.78,1,85.25,1,74.44,1,9.59,85.78,1
2016,6,13,-28.08,1,788.19,1,9.62,1,96.88,1,74.54,1,9.6,97.07,1
2016,6,14,-31.64,1,783.1,1,7.71,1,85.25,1,71.92,1,7.41,84.58,1
2016,6,15,-37.73,0.75,782.6,1,6.47,0.375,96.33,0.375,67.39,1,6.27,95.51,0.375
2016,6,16,-43.5,0.75,796.22,1,5.79,0.875,101.57,0.875,64.39,1,5.38,99.9,0.875
2016,6,17,-26.39,0.875,798.4,1,12.71,1,63.5,1,74.95,1,12.68,63.77,1
2016,6,18,-26.14,1,793.09,1,13.63,0.75,73.25,1,75.49,1,13.07,63.97,0.75
2016,6,19,-27.94,1,790.96,1,7.28,1,106.12,1,74.41,1,7.16,106.56,1
2016,6,20,-27.91,0.875,793.11,1,4,1,72.12,1,73.67,1,3.35,94.9,1
2016,6,21,-35.87,0.75,796.56,1,4.64,0.875,104.25,1,68.25,1,4.52,110.97,0.875
2016,6,22,-38.01,1,795.15,1,6.03,1,117.12,1,67.39,1,6,117.29,1
2016,6,23,-32.04,1,790.3,1,7.14,0.875,92,1,71.25,1,7.05,91.1,0.875
2016,6,24,-31.89,1,787.04,1,10.41,1,110.88,1,71.47,1,10.4,110.87,1
2016,6,25,-37.56,1,779.22,1,5.8,1,112.12,1,67.58,1,5.71,114.84,1
2016,6,26,-45.21,0.875,773.98,1,5.66,1,118.12,1,62.41,1,5.64,118.46,1
2016,6,27,-45.48,0.625,780.82,1,5.49,1,96.12,1,64.76,1,5.1,100.21,1
2016,6,28,-32.11,0.875,785.93,1,9.67,0.875,46.75,1,71.3,1,9.63,42.81,0.875
2016,6,29,-30.61,1,788.62,1,6.51,1,41,1,72.38,1,6.48,39.84,1
2016,6,30,-32.79,1,789,1,4.85,1,40.5,1,70.88,1,4.8,39.61,1
2016,7,1,-42.14,0.625,782.98,1,4.06,0.625,91.8,0.625,64.56,1,3.74,98.07,0.625
2016,7,2,-44.73,1,773.56,1,5.75,1,133.5,1,62.64,1,5.68,133.97,1
2016,7,3,-39.96,0.875,782.68,1,7.84,0.625,169.71,0.875,65.75,1,7.83,167.16,0.625
2016,7,4,-41.61,1,785.52,1,6.82,0.625,174.2,0.625,64.47,1,6.81,174.16,0.625
2016,7,5,-41.59,1,792.28,1,4.47,0.875,180.5,1,64.41,1,4.3,187.13,0.875
2016,7,6,-34.38,1,808.74,1,3.9,0.375,162,0.375,69.3,1,3.89,163.05,0.375
2016,7,7,-27.35,0.5,810.51,1,3.9,0.375,272.75,0.5,74.09,1,3.52,287.43,0.375
2016,7,8,-31.23,0.875,809.6,1,2.05,0.5,262.75,0.5,71.81,1,1.4,270.22,0.5
2016,7,9,-28.08,0.625,811.46,1,2.94,0.625,131,0.625,74.96,1,2.44,328.85,0.625
2016,7,10,-36.46,0.625,813.54,1,3.24,0.875,109,0.875,69.47,1,3.16,107.73,0.875
2016,7,11,-22.57,0.875,808.74,1,4.95,1,77.25,1,78.49,1,4.71,36.25,1
2016,7,12,-24.5,0.875,809.74,1,NA,0,NA,0,76.94,1,NA,NA,0
2016,7,13,-22.14,0.875,802.74,1,2.54,0.875,76.57,0.875,78.99,1,2.25,61.86,0.875
2016,7,14,-23.98,1,796.38,1,10.05,0.75,42.25,1,77.74,1,10.03,43.75,0.75
2016,7,15,-25.4,0.875,802.22,1,11.79,0.875,50.12,1,77.03,1,11.72,50.84,0.875
2016,7,16,-22.05,0.75,792.85,1,11.04,0.875,58.5,1,79,1,10.7,48.71,0.875
2016,7,17,-37.04,0.625,784.32,1,8.01,0.875,114.12,1,69.62,1,7.99,114,0.875
2016,7,18,-40.26,1,782.65,1,5.45,1,108.88,1,66.09,1,5.37,110.44,1
2016,7,19,-35.5,0.875,782.96,1,5.56,1,94.12,1,69.19,1,5.41,94.62,1
2016,7,20,-35.61,1,781.68,1,8.43,1,118.38,1,68.92,1,8.4,118.59,1
2016,7,21,-38.19,0.875,786.26,1,6.63,0.75,125.5,0.75,67.05,1,6.6,123.93,0.75
2016,7,22,-43.98,1,792.18,1,4.1,0.25,136.5,0.25,62.81,1,4.1,136.38,0.25
2016,7,23,-39.58,0.75,799.96,1,NA,0,NA,0,66.54,1,NA,NA,0
2016,7,24,-36.44,0.875,803.95,1,NA,0,NA,0,67.64,1,NA,NA,0
2016,7,25,-32.49,1,806.5,1,NA,0,NA,0,70.76,1,NA,NA,0
2016,7,26,-31.52,1,800.44,1,1.9,0.25,111,0.25,71.81,1,1.9,111,0.25
2016,7,27,-28.7,0.75,794.36,1,1.11,0.875,113.71,0.875,73.42,1,1.05,107.88,0.875
2016,7,28,-46.24,0.625,798.56,1,0.76,0.875,133.29,0.875,63.91,1,0.75,134.87,0.875
2016,7,29,-47.48,1,803.21,1,0.7,0.375,127.33,0.375,60.75,1,0.69,128.8,0.375
2016,7,30,-39.3,0.5,801.95,1,NA,0,NA,0,66.92,1,NA,NA,0
2016,7,31,-43.8,0.5,789.95,1,NA,0,NA,0,63.27,1,NA,NA,0
2016,8,1,-40.78,0.625,781.28,1,NA,0,NA,0,63.33,1,NA,NA,0
2016,8,2,-53.51,0.875,787.99,1,NA,0,NA,0,56.16,1,NA,NA,0
2016,8,3,-48,1,795.14,1,NA,0,NA,0,59.67,1,NA,NA,0
2016,8,4,-49.95,1,798.54,1,NA,0,NA,0,58.4,1,NA,NA,0
2016,8,5,-50.08,1,800.69,1,NA,0,NA,0,58.06,1,NA,NA,0
2016,8,6,-47.19,1,797.61,1,NA,0,NA,0,59.79,1,NA,NA,0
2016,8,7,-41.84,1,789.95,1,NA,0,NA,0,63.67,1,NA,NA,0
2016,8,8,-41.65,1,785.21,1,NA,0,NA,0,64,1,NA,NA,0
2016,8,9,-40.49,0.875,790.64,1,NA,0,NA,0,65.3,1,NA,NA,0
2016,8,10,-30.92,1,802.61,1,NA,0,NA,0,71.84,1,NA,NA,0
2016,8,11,-26.72,1,814.46,1,NA,0,NA,0,75.11,1,NA,NA,0
2016,8,12,-18.96,1,822.82,1,NA,0,NA,0,81.4,1,NA,NA,0
2016,8,13,-18.61,1,822.66,1,NA,0,NA,0,82.11,1,NA,NA,0
2016,8,14,-30.4,0.75,822.62,1,NA,0,NA,0,72.6,1,NA,NA,0
2016,8,15,-36.58,1,818.6,1,NA,0,NA,0,68.35,1,NA,NA,0
2016,8,16,-31.92,0.625,808.49,1,NA,0,NA,0,71.39,1,NA,NA,0
2016,8,17,-29.98,1,801.54,1,NA,0,NA,0,73.09,1,NA,NA,0
2016,8,18,-36.13,0.375,807.86,1,NA,0,NA,0,67.2,1,NA,NA,0
2016,8,19,-28.76,1,817.38,1,NA,0,NA,0,74.03,1,NA,NA,0
2016,8,20,-25.51,1,820.32,1,NA,0,NA,0,76.3,1,NA,NA,0
2016,8,21,-21.5,0.625,820.35,1,NA,0,NA,0,78.5,1,NA,NA,0
2016,8,22,-22.54,0.875,816.5,1,NA,0,NA,0,77.88,1,NA,NA,0
2016,8,23,-33.98,0.75,807.21,1,NA,0,NA,0,70.24,1,NA,NA,0
2016,8,24,-37.96,1,797.04,1,NA,0,NA,0,67.46,1,NA,NA,0
2016,8,25,-29.12,0.625,791.69,1,NA,0,NA,0,73.78,1,NA,NA,0
2016,8,26,-29.52,1,793.35,1,NA,0,NA,0,73.59,1,NA,NA,0
2016,8,27,-22.5,0.75,792.12,1,NA,0,NA,0,78.62,1,NA,NA,0
2016,8,28,-28.97,0.875,793.36,1,NA,0,NA,0,73.92,1,NA,NA,0
2016,8,29,-29.6,1,797.14,1,NA,0,NA,0,73.21,1,NA,NA,0
2016,8,30,-25.66,1,789.69,1,NA,0,NA,0,76.38,1,NA,NA,0
2016,8,31,-30.1,0.75,785.11,1,NA,0,NA,0,71.64,1,NA,NA,0
2016,9,1,-39.13,0.375,782.59,1,NA,0,NA,0,67.55,1,NA,NA,0
2016,9,2,-20.6,0.375,780.61,1,NA,0,NA,0,81.54,1,NA,NA,0
2016,9,3,-23.17,0.375,782.11,1,NA,0,NA,0,76.85,1,NA,NA,0
2016,9,4,-24.45,0.5,767.05,1,NA,0,NA,0,74.35,1,NA,NA,0
2016,9,5,-34.61,0.875,768.69,1,NA,0,NA,0,70,1,NA,NA,0
2016,9,6,-36.99,0.875,781.64,1,NA,0,NA,0,67.88,1,NA,NA,0
2016,9,7,-41.88,0.5,782.18,1,NA,0,NA,0,65.8,1,NA,NA,0
2016,9,8,-38.1,1,777.58,1,NA,0,NA,0,67.47,1,NA,NA,0
2016,9,9,-47.87,0.875,769.79,1,NA,0,NA,0,60.31,1,NA,NA,0
2016,9,10,-45.37,0.75,766.91,1,NA,0,NA,0,62.41,1,NA,NA,0
2016,9,11,-33.5,0.5,769.91,1,NA,0,NA,0,69.92,1,NA,NA,0
2016,9,12,-37.37,0.875,783.06,1,NA,0,NA,0,68.17,1,NA,NA,0
2016,9,13,-22.34,0.625,776.85,1,23.17,0.375,51.67,0.375,77.92,1,23.16,51.62,0.375
2016,9,14,-28.32,0.75,774.8,1,14.57,0.5,92,1,73.88,1,13.01,88.86,0.5
2016,9,15,-34.05,1,783.21,1,8.08,0.625,109.75,1,70.12,1,8.07,110.73,0.625
2016,9,16,-38.16,0.875,787.49,1,7.24,1,111.75,1,67.26,1,7.21,111.77,1
2016,9,17,-36.95,1,787.81,1,10.5,1,110,1,67.81,1,10.44,110.12,1
2016,9,18,-33.38,1,784.74,1,10.91,1,106.5,1,70.2,1,10.86,106.75,1
2016,9,19,-34.01,0.875,785.75,1,8.62,1,116.88,1,69.66,1,8.6,116.87,1
2016,9,20,-32.64,1,785.19,1,12.28,1,118.12,1,71.08,1,12.24,118.31,1
2016,9,21,-37.46,0.875,787.96,1,8.06,1,118.38,1,67.72,1,8.06,118.43,1
2016,9,22,-41.64,1,786.01,1,6.53,0.75,124.17,0.75,64.9,1,6.52,123.78,0.75
2016,9,23,-44.8,1,781.55,1,6.73,0.375,121,0.375,62.52,1,6.72,120.84,0.375
2016,9,24,-36.86,1,779.32,1,7.13,0.875,117.5,1,67.62,1,7.1,120.23,0.875
2016,9,25,-37.24,0.875,785.25,1,4.4,1,108.38,1,67.46,1,4.33,108.13,1
2016,9,26,-28.92,0.625,789.52,1,11.12,1,71,1,73.75,1,10.73,67.83,1
2016,9,27,-24.48,0.75,794.69,1,15.3,1,78.88,1,76.61,1,14.44,77.38,1
2016,9,28,-28.8,1,792.3,1,13.38,0.75,95,1,73.83,1,13.3,93.17,0.75
2016,9,29,-29.59,0.875,781.91,1,18.04,0.625,81.25,1,71.81,1,17.39,97.74,0.625
2016,9,30,-35.47,0.875,787.41,1,7.76,1,106.5,1,68.64,1,7.42,108.64,1
2016,10,1,-30.79,1,792.2,1,7.4,0.875,92.62,1,70.84,1,7.04,99.92,0.875
2016,10,2,-32.27,1,792.59,1,7.4,0.75,80.12,1,69.96,1,6.76,90.53,0.75
2016,10,3,-39.44,1,802.04,1,4.32,1,111.75,1,65.38,1,4.21,115.39,1
2016,10,4,-40.35,0.5,799.22,1,6.69,1,112.12,1,63.96,1,6.57,110.09,1
2016,10,5,-27.45,1,798.55,1,8.19,0.875,78.62,1,70.47,1,7.72,70.01,0.875
2016,10,6,-24.58,1,805.39,1,4.6,1,90.75,1,76.31,1,4.52,89.66,1
2016,10,7,-23,0.75,805.46,1,7.71,1,95.75,1,79.51,1,7.27,92.52,1
