Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1983,2,20,-18.26,0.625,986.74,1,2.48,1,70.25,1,NA,0,2.19,66.41,1
1983,2,21,-21.44,0.625,989.34,1,2.37,0.875,221,0.875,NA,0,1.6,22.18,0.875
1983,2,22,-24,0.25,988.3,1,1.81,0.875,75.57,0.875,NA,0,1.76,80.25,0.875
1983,2,23,-23.77,0.5,985.71,0.875,2.13,0.375,52,0.375,NA,0,1.31,110.47,0.375
1983,2,24,-15.82,0.75,993.55,1,4.1,0.375,104.4,0.625,NA,0,2.11,43.9,0.375
1983,2,25,-15.88,1,997.82,1,5.71,1,54.62,1,NA,0,5.61,51.57,1
1983,2,26,-17.59,0.875,991.98,1,3.6,1,70.25,1,NA,0,3.32,67.37,1
1983,2,27,-20.05,1,992.32,1,5.89,1,64.75,1,NA,0,5.71,63.75,1
1983,2,28,-24.4,0.875,988.99,1,3.8,1,83.12,1,NA,0,3.69,41.91,1
1983,3,1,-24.32,0.625,981.86,1,1.49,0.875,110.57,0.875,NA,0,0.94,47.36,0.875
1983,3,2,-18.63,0.75,986.95,1,1.25,0.75,114.5,0.75,NA,0,0.78,7.24,0.75
1983,3,3,-14.1,1,999.46,1,3.52,0.75,71,1,NA,0,3.38,79.54,0.75
1983,3,4,-19.4,0.75,1000.21,1,1.76,0.875,138.29,0.875,NA,0,1.32,51.81,0.875
1983,3,5,-20.84,0.875,995.94,1,3.99,1,79.5,1,NA,0,3.92,80.98,1
1983,3,6,-20.49,0.875,986.65,1,2.5,1,287.88,1,NA,0,1.64,330.82,1
1983,3,7,-25.44,0.625,986.35,1,3.56,1,116,1,NA,0,1.97,68.3,1
1983,3,8,-21.85,0.5,987.14,1,1.53,0.75,159,0.75,NA,0,1.09,354.26,0.75
1983,3,9,-16.52,0.625,983.19,1,2.12,1,289.62,1,NA,0,1.36,350.06,1
1983,3,10,-18.85,0.75,978.99,1,1.32,1,215,1,NA,0,1.01,339.07,1
1983,3,11,-19.28,0.625,976.78,1,1.93,0.5,258.43,0.875,NA,0,1.88,338.33,0.5
1983,3,12,-21.53,0.875,988.16,1,3.46,0.875,150.14,0.875,NA,0,2.76,65.81,0.875
1983,3,13,-19.96,0.875,984.65,1,3.39,1,71,1,NA,0,3.22,73.57,1
1983,3,14,-25.47,0.75,981.74,1,2.29,0.875,249.57,0.875,NA,0,2.07,355.21,0.875
1983,3,15,-22,0.875,978.91,1,1.25,1,88.12,1,NA,0,1.14,56.47,1
1983,3,16,-13.23,0.5,980.5,1,2.07,1,231.62,1,NA,0,0.95,59.72,1
1983,3,17,-17.35,0.5,980.05,1,2.68,0.75,142.71,0.875,NA,0,1.89,36.27,0.75
1983,3,18,-22.1,0.875,979.39,1,2,0.875,179.25,1,NA,0,0.64,79.81,0.875
1983,3,19,-22.48,0.75,978.01,1,2.07,0.875,123.29,0.875,NA,0,1.21,103.6,0.875
1983,3,20,-25.67,0.75,972.34,1,0.96,0.875,167.86,0.875,NA,0,0.81,307.3,0.875
1983,3,21,-19.18,0.5,978.7,0.625,3.2,0.5,144,0.5,NA,0,1.78,291.63,0.5
1983,3,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,3,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,3,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,3,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,3,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,3,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,3,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,3,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,3,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,3,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,4,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,5,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,10,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1983,11,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
