Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2011,1,22,-14.32,0.5,981.84,1,2.02,1,236.12,1,81.28,1,1.77,359.4,1
2011,1,23,-12.65,0.25,984.51,1,1.38,1,214.38,1,81.2,1,0.17,266.51,1
2011,1,24,-8.15,0.75,984.26,1,2.31,1,278.5,1,79.3,1,2.12,281.76,1
2011,1,25,-9.57,1,985.02,1,3.83,1,310.38,1,85.92,1,3.8,310.72,1
2011,1,26,-10.41,0.875,989.29,1,3.84,1,323.75,1,85,1,3.76,322.73,1
2011,1,27,-12.53,0.875,988.36,1,3.4,1,287.75,1,82.12,1,3.34,330.9,1
2011,1,28,-11.86,0.625,983.86,1,2.39,1,217,1,88.96,1,0.53,199.86,1
2011,1,29,-11.47,0.75,985.68,1,2.52,1,209.88,1,81.36,1,0.65,133.87,1
2011,1,30,-14.27,0.75,985.15,1,2.66,1,314.62,1,76.25,1,2.54,327.91,1
2011,1,31,-12.96,0.625,987.84,1,2.31,1,186,1,68.67,1,1.99,182.41,1
2011,2,1,-13.53,0.5,986.25,1,2.2,1,190.12,1,66.84,1,2.05,184.97,1
2011,2,2,-10.62,0.75,981.82,1,3.75,1,198.12,1,59.06,1,3.31,182.68,1
2011,2,3,-9.81,1,981.6,1,9.76,1,155.38,1,68.99,1,9.71,154.85,1
2011,2,4,-6.51,1,975.01,1,15.62,0.75,158.38,1,81.38,1,15.59,158.6,0.75
2011,2,5,-5.24,0.875,978.79,1,19.35,0.75,150.88,1,94.65,1,19.34,154.37,0.75
2011,2,6,-8.75,1,985.26,1,12.57,0.875,140.25,1,88.64,1,12.53,142.34,0.875
2011,2,7,-9.47,1,979.55,1,10.07,1,151.88,1,86.21,1,10.02,151.2,1
2011,2,8,-11.22,1,982.36,1,5.83,0.875,143.75,1,82.04,1,5.72,142.2,0.875
2011,2,9,-12.49,1,980.11,1,4.62,0.75,144.88,1,78.21,1,4.28,143.27,0.75
2011,2,10,-11.93,1,977.04,1,4.7,0.625,141.75,1,78.41,1,4.66,134.25,0.625
2011,2,11,-14.31,0.875,981.51,1,4.22,0.5,148.88,1,77.9,1,3.68,146.52,0.5
2011,2,12,-14.57,1,986.04,1,10.63,0.75,135.75,1,78.45,1,10.51,136.28,0.75
2011,2,13,-11.09,1,982.25,1,10.88,0.5,149,1,79.35,1,10.6,138.7,0.5
2011,2,14,-10.56,1,980.21,1,13.57,1,139.88,1,84.62,1,13.5,139.95,1
2011,2,15,-8.1,1,984.46,1,14.51,1,145.88,1,80.71,1,14.34,145.45,1
2011,2,16,-8.03,1,978.79,1,9.77,0.375,167.5,1,62.91,1,9.76,151.52,0.375
2011,2,17,-8.34,1,971.18,1,5.89,0.875,158.38,1,65.88,1,5.81,159.67,0.875
2011,2,18,-8.14,1,972.42,1,12.44,0.625,135.62,1,79.89,1,12.37,132.44,0.625
2011,2,19,-7.21,1,977.1,1,7.62,0.5,155,1,63.2,1,7.34,150.21,0.5
2011,2,20,-6.56,1,976.35,1,5.16,0.625,177.12,1,49.7,1,5.13,178.95,0.625
2011,2,21,-11.85,0.75,987.02,1,3.3,1,159,1,63.49,1,1.26,160.64,1
2011,2,22,-21.72,0.75,994.72,1,2.3,1,204.75,1,74.49,1,0.51,349.83,1
2011,2,23,-19.98,0.5,980.02,1,2.4,1,196,1,67.01,1,0.75,307.23,1
2011,2,24,-18.6,0.375,970.16,1,1.69,1,184.75,1,67.89,1,1.37,155.08,1
2011,2,25,-18.94,0.875,974.6,1,2.31,1,216.38,1,61.19,1,1.86,211.53,1
2011,2,26,-18.53,0.75,979.32,1,2.6,1,211.38,1,58.01,1,1.93,210.66,1
2011,2,27,-18.7,0.375,979.46,1,1.84,1,196.12,1,61.75,1,1.35,182.28,1
2011,2,28,-22.2,0.75,984.64,1,3.33,1,185,1,60,1,2.58,166.36,1
2011,3,1,-21.6,1,990.69,1,2.96,0.875,187.12,1,57,1,2.87,182.44,0.875
2011,3,2,-18.7,1,987.34,1,3.95,1,196.12,1,56.26,1,3,178.14,1
2011,3,3,-15.32,1,975.51,1,8.56,1,152,1,72.99,1,8.26,149.53,1
2011,3,4,-15.57,1,967.16,1,5.47,0.75,165.88,1,68.49,1,5.39,162.92,0.75
2011,3,5,-12.6,1,967.04,1,13.13,0.75,139.75,1,78.16,1,13.12,139.47,0.75
2011,3,6,-14.94,0.875,975.9,1,10.57,0.75,131.62,1,85.42,1,10.49,138.73,0.75
2011,3,7,-23.27,0.75,982.55,1,1.79,1,266.12,1,76.06,1,1.13,292.64,1
2011,3,8,-27.52,1,989.34,1,1.44,1,232.75,1,70.75,1,0.47,296.37,1
2011,3,9,-25.68,1,991.16,1,1.84,1,162.12,1,68.49,1,1.69,158.55,1
2011,3,10,-23.65,1,985.14,1,6.81,1,150.88,1,71.71,1,6.63,154.63,1
2011,3,11,-21.19,1,968.36,1,6.67,0.875,233.62,1,63.76,1,1.4,237.08,0.875
2011,3,12,-18.36,1,971.21,1,9.2,0.375,159.25,1,83.28,1,8.65,152.58,0.375
2011,3,13,-21.66,0.875,976,1,2.48,0.75,157.29,0.875,80.67,1,2.02,168.05,0.75
2011,3,14,-28.3,1,975.6,1,NA,0,NA,0,73.21,1,NA,NA,0
2011,3,15,-24.42,0.75,973.01,1,NA,0,NA,0,73.99,1,NA,NA,0
2011,3,16,-15.9,1,981.81,1,6.83,0.375,146.33,0.375,85.74,1,6.79,144.96,0.375
2011,3,17,-20.09,1,985.19,1,3,1,274.12,1,82.8,1,2.07,291.13,1
2011,3,18,-27.95,0.75,991.31,1,4.07,0.875,243.5,1,74.49,1,1.07,145.7,0.875
2011,3,19,-28.33,0.875,997.31,1,3.21,1,214,1,66.19,1,2.43,191.67,1
2011,3,20,-30.27,0.75,991.88,1,2.7,1,184.25,1,57.52,1,2.13,179.52,1
2011,3,21,-24.88,0.75,988.74,1,3.89,1,173.62,1,60.6,1,3.56,168.94,1
2011,3,22,-19.65,1,989.42,1,3.91,1,161.12,1,64.69,1,3.63,160.59,1
2011,3,23,-20.26,1,990.06,1,4.41,1,174.75,1,62.61,1,4.07,170.31,1
2011,3,24,-25.32,1,995.45,1,2.01,1,162.25,1,59.31,1,0.6,53.39,1
2011,3,25,-30.58,0.5,996.31,1,2.11,1,133.38,1,65.84,1,0.8,4.82,1
2011,3,26,-36.67,0.375,989.86,1,2.54,1,230.12,1,65.46,1,0.54,3.29,1
2011,3,27,-34.58,0.5,987.59,1,2.39,0.875,251.12,1,65.05,1,2.22,304.06,0.875
2011,3,28,-18.58,0.625,986.49,1,6.77,0.75,187.62,1,69.62,1,5.91,167.05,0.75
2011,3,29,-20.64,0.625,984.78,1,4.44,1,179.25,1,65.83,1,2.08,165.84,1
2011,3,30,-22.46,0.625,990.75,1,2.86,0.625,212.12,1,78.39,1,1.65,212.39,0.625
2011,3,31,-23.3,0.625,995.25,1,5.47,0.5,166.62,1,77.08,1,4.9,151.5,0.5
2011,4,1,-28.89,1,981.6,1,1.66,1,231.12,1,70.44,1,1.02,283.73,1
2011,4,2,-15.38,0.5,981.65,1,4.4,0.75,197,1,79.79,1,3.45,186.59,0.75
2011,4,3,-29,0.75,995.44,1,5.78,0.75,139.12,1,73.5,1,5.73,145.92,0.75
2011,4,4,-31.5,1,991.3,1,3.54,1,241.75,1,70.62,1,0.88,200.25,1
2011,4,5,-31.48,0.625,987.1,1,5.74,0.875,168.25,1,72.44,1,5.11,150.54,0.875
2011,4,6,-22.7,0.625,986.02,1,12.83,0.75,126.38,1,77.88,1,12.54,135.98,0.75
2011,4,7,-30.92,0.625,986.31,1,2.55,0.5,130.57,0.875,75.6,1,1.76,102.52,0.5
2011,4,8,-32.62,0.625,989.99,1,6.34,0.625,148.12,1,72.12,1,6.03,151.52,0.625
2011,4,9,NA,0.125,969.58,1,14.83,0.75,153,1,77.91,1,14.77,152.81,0.75
2011,4,10,-8.94,0.625,959.76,0.625,23.8,0.375,153.8,0.625,92.24,0.625,23.8,155.67,0.375
2011,4,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,4,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,5,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,13,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2011,9,14,-44.77,0.375,982.27,0.375,1.03,0.375,252,0.375,53.73,0.375,0.9,2.13,0.375
2011,9,15,-43.5,0.25,985.88,0.5,1.25,0.5,261.5,0.5,53.5,0.5,0.93,0.53,0.5
2011,9,16,-45.65,0.25,993.08,0.625,2,0.625,175.6,0.625,58.8,0.625,1.84,164,0.625
2011,9,17,-46.87,0.375,994.78,0.625,2.54,0.625,127.6,0.625,50.82,0.625,2.42,138.79,0.625
2011,9,18,-49.84,0.625,987.78,0.625,6.22,0.625,143.6,0.625,47.8,0.625,6.17,143.81,0.625
2011,9,19,-45.05,0.25,984.58,0.5,7.37,0.375,168.75,0.5,54.83,0.5,7.29,151.69,0.375
2011,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,21,-44.4,0.5,991.38,0.5,3.35,0.5,217.5,0.5,53.23,0.5,1.51,193.76,0.5
2011,9,22,-54.28,0.625,975.9,0.625,5.08,0.625,282,0.625,43,0.625,2.17,342.32,0.625
2011,9,23,-51.35,0.5,988,0.5,6.6,0.375,153.25,0.5,45.6,0.5,6.58,137.08,0.375
2011,9,24,-50.58,0.5,991.18,0.5,2.97,0.375,303.5,0.5,46.5,0.5,2.83,308.98,0.375
2011,9,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,27,-27.2,0.25,969.6,0.25,4.3,0.25,204,0.25,74,0.25,3.61,178.12,0.25
2011,9,28,-25.68,0.5,974.02,0.75,5.93,0.5,188.83,0.75,62.87,0.75,5.23,181.21,0.5
2011,9,29,-26.94,0.625,976.99,1,6.2,0.75,175.62,1,70.24,1,4.32,174.92,0.75
2011,9,30,-32.58,0.625,985.44,1,3.6,0.5,251.88,1,72.03,1,3.08,316.65,0.5
2011,10,1,-9.12,0.75,976.14,1,23.1,0.625,146.75,1,93.64,1,23.06,150.24,0.625
2011,10,2,-6.64,1,974.66,1,24.49,1,152,1,96.14,1,24.41,152.33,1
2011,10,3,-4.21,1,976.95,1,23.51,0.875,153.75,1,98.1,0.75,23.37,154.48,0.875
2011,10,4,-4.4,1,972.49,1,24.51,1,154.88,1,97.74,0.875,24.47,155.14,1
2011,10,5,-8,1,992.48,1,12.74,0.625,140.62,1,94.9,1,12.72,141.79,0.625
2011,10,6,-13.51,1,994.61,1,4.22,1,174.12,1,90.06,1,4.11,173.12,1
2011,10,7,-21.07,0.75,990.88,1,NA,0.125,NA,0.125,81.08,1,NA,NA,0.125
2011,10,8,-26.98,0.625,985.45,1,NA,0,NA,0,75.21,1,NA,NA,0
2011,10,9,-28.94,0.875,979.4,1,NA,0,NA,0,68.56,1,NA,NA,0
2011,10,10,-33.02,0.625,979.44,1,NA,0,NA,0,64.85,1,NA,NA,0
2011,10,11,-25.04,0.875,978.35,1,7.75,0.25,160.5,0.25,59.17,1,7.61,157.42,0.25
2011,10,12,-21.08,0.75,968.68,1,4.87,0.75,168.75,1,67.85,1,4.61,167.72,0.75
2011,10,13,-25.9,0.75,963.28,1,1.95,1,214.12,1,50.88,1,1.6,217.39,1
2011,10,14,-27.2,0.625,957.72,1,1.97,0.75,193.5,1,57.89,1,0.46,212.97,0.75
2011,10,15,-20.04,0.875,963.69,1,5.72,0.625,146.12,1,76.64,1,4.09,139.9,0.625
2011,10,16,-16.87,0.875,968.86,1,6,0.75,185.38,1,70.76,1,5.44,173.01,0.75
2011,10,17,-21.24,1,972.15,1,5.54,0.875,138.5,1,78.74,1,5.24,142.31,0.875
2011,10,18,-25.97,0.875,963.01,1,3,0.75,249,1,76.29,1,2.25,310.51,0.75
2011,10,19,-21.85,0.75,963.64,1,9.55,0.5,200.88,1,83.54,1,5.89,144.95,0.5
2011,10,20,-13.28,1,961.65,1,23.2,0.375,144.25,1,91.08,1,23.14,144.61,0.375
2011,10,21,-11.04,1,968.51,1,21.11,1,150.5,1,97.8,0.375,21.08,150.64,1
2011,10,22,-13.65,1,969.76,1,18.36,0.625,141,1,94.03,1,18.29,140.61,0.625
2011,10,23,-19.86,1,967.58,1,2.6,0.625,171.62,1,85.54,1,2.38,188.88,0.625
2011,10,24,-15.63,0.75,963.62,1,12.18,0.75,148.38,1,78.66,1,12.06,144.3,0.75
2011,10,25,-13.19,0.875,971.51,1,12.25,0.5,154.12,1,65.89,1,12.24,149.17,0.5
2011,10,26,-16.29,0.875,972.02,1,4.14,0.875,175.75,1,57.89,1,3.83,169.18,0.875
2011,10,27,-15.31,1,972.19,1,6.17,0.875,164.25,1,51.17,1,6.01,159.93,0.875
2011,10,28,-14.07,1,973.38,1,13,0.875,170.5,1,61.27,1,12.88,161.29,0.875
2011,10,29,-15.63,0.875,974.56,1,9.44,0.625,147.88,1,74.16,1,8.79,126.61,0.625
2011,10,30,-14.6,0.75,977.19,1,17.42,0.75,133,1,86.88,1,17.12,133.78,0.75
2011,10,31,-12.54,1,981.32,1,17.8,1,143.25,1,86.21,1,17.74,143.3,1
2011,11,1,-11.99,1,980.64,1,11.32,0.75,153.88,1,59.81,1,11.23,153.18,0.75
