Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1994,3,23,-38.04,0.625,842.71,0.875,4.17,0.75,59.17,0.75,NA,0,3.98,68.82,0.75
1994,3,24,-41.84,0.625,844.86,0.625,3.5,0.625,54.4,0.625,NA,0,3.4,56.16,0.625
1994,3,25,-33.27,0.75,843.25,0.75,6.87,0.75,50.83,0.75,NA,0,6.42,53.49,0.75
1994,3,26,-32.78,0.625,837.11,0.875,3.26,0.875,132,0.875,NA,0,3,33.41,0.875
1994,3,27,-30.16,0.625,841.34,0.625,5.48,0.625,37.4,0.625,NA,0,5.18,39.26,0.625
1994,3,28,-37.42,0.5,852.15,0.5,6.58,0.5,68.75,0.5,NA,0,6.56,68.54,0.5
1994,3,29,-39.4,0.5,853.72,0.5,2.27,0.375,36.75,0.5,NA,0,2.18,36.91,0.375
1994,3,30,-35.95,0.5,853.92,0.5,3.5,0.5,160,0.5,NA,0,2.13,66.5,0.5
1994,3,31,-29.43,0.375,841.2,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,4,1,-30.47,0.375,829.5,0.5,7.43,0.375,36,0.375,NA,0,7.34,44.13,0.375
1994,4,2,-32.92,0.5,838.55,0.5,9.6,0.375,53.5,0.5,NA,0,9.25,54.63,0.375
1994,4,3,-38.8,0.375,842.23,0.375,6.83,0.375,63,0.375,NA,0,6.72,64.38,0.375
1994,4,4,-35.5,0.375,843.43,0.375,4.67,0.375,116.33,0.375,NA,0,4.01,60.91,0.375
1994,4,5,-27.77,0.375,848.57,0.375,8.97,0.375,76.33,0.375,NA,0,8.96,76.26,0.375
1994,4,6,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1994,4,7,NA,0.125,853.57,0.375,NA,0.125,75,0.375,NA,0,NA,NA,0.125
1994,4,8,-46.7,0.25,845.03,0.375,NA,0.125,81.33,0.375,NA,0,NA,NA,0.125
1994,4,9,-39.7,0.5,850.92,0.5,5.1,0.5,70.75,0.5,NA,0,4.69,69.83,0.5
1994,4,10,-39.8,0.5,842.12,0.5,8.35,0.5,59,0.5,NA,0,7.88,68.67,0.5
1994,4,11,-33.2,0.5,825.1,0.625,12.32,0.5,61.8,0.625,NA,0,11.88,56.44,0.5
1994,4,12,-32.05,0.5,835.38,0.5,9.78,0.5,41.25,0.5,NA,0,9.11,45.08,0.5
1994,4,13,-37.27,0.375,848.17,0.375,7.1,0.375,44.33,0.375,NA,0,6.76,43.06,0.375
1994,4,14,-34.42,0.5,854.28,0.5,11.05,0.5,77.5,0.5,NA,0,11,78.12,0.5
1994,4,15,-38.58,0.625,856.46,0.625,14.67,0.375,81.5,0.5,NA,0,14.66,80.37,0.375
1994,4,16,-45.18,0.75,852.08,0.75,3,0.5,41,0.75,NA,0,2.86,69.92,0.5
1994,4,17,-43.25,0.25,846.73,0.375,5,0.375,60,0.375,NA,0,4.92,65.38,0.375
1994,4,18,-41.14,0.625,854.88,0.625,5.44,0.625,53.6,0.625,NA,0,5.08,63.36,0.625
1994,4,19,-37.7,0.375,852.5,0.375,7.57,0.375,76,0.375,NA,0,7.56,76.14,0.375
1994,4,20,-24.65,0.25,849.55,0.25,9.4,0.25,55,0.25,NA,0,9.39,55.13,0.25
1994,4,21,-21.77,0.5,850.6,0.5,6.2,0.5,66.5,0.5,NA,0,6.08,65.97,0.5
1994,4,22,-20.37,0.375,855.13,0.375,6.77,0.375,40.33,0.375,NA,0,6.68,39.31,0.375
1994,4,23,-34.15,0.5,853.05,0.5,7,0.25,171.33,0.375,NA,0,6.99,76.91,0.25
1994,4,24,-37.87,0.375,849.2,0.375,2,0.25,42,0.25,NA,0,1.93,48.97,0.25
1994,4,25,-38.68,0.75,846.47,0.75,3.48,0.5,54.2,0.625,NA,0,3.46,58.86,0.5
1994,4,26,-37.9,0.5,843.78,0.5,3.88,0.5,50,0.5,NA,0,3.72,55.13,0.5
1994,4,27,-40.92,0.5,837.58,0.5,3.45,0.5,43.5,0.5,NA,0,3.33,41.98,0.5
1994,4,28,-33.7,0.75,836.07,0.75,5.05,0.75,27.33,0.75,NA,0,4.99,28.16,0.75
1994,4,29,-36.93,0.375,842.2,0.375,3.5,0.25,33.5,0.25,NA,0,3.48,34.6,0.25
1994,4,30,-43.27,0.375,839.83,0.375,4.1,0.25,70.5,0.25,NA,0,4.09,70.61,0.25
1994,5,1,-44.47,0.375,840.17,0.375,1.5,0.25,54.5,0.25,NA,0,1.5,59.27,0.25
1994,5,2,-45,0.625,846.64,0.625,2.82,0.625,59.6,0.625,NA,0,2.82,59.88,0.625
1994,5,3,-43.07,0.375,846.93,0.375,2.6,0.375,62.33,0.375,NA,0,2.59,62.84,0.375
1994,5,4,-46.2,0.25,844.65,0.25,2,0.25,44,0.25,NA,0,1.82,59.49,0.25
1994,5,5,-46.92,0.625,846.26,0.625,5.6,0.375,115.67,0.375,NA,0,5.53,114.32,0.375
1994,5,6,-50.88,0.5,849.78,0.5,5.83,0.375,120,0.5,NA,0,5.78,119.91,0.375
1994,5,7,-52,0.5,847.4,0.5,3.65,0.5,135.5,0.5,NA,0,3.43,127.9,0.5
1994,5,8,-54,0.375,842.47,0.375,3.63,0.375,101,0.375,NA,0,3.55,100.66,0.375
1994,5,9,-51.63,0.375,839.4,0.375,7.9,0.25,134,0.25,NA,0,7.87,133.43,0.25
1994,5,10,-54.26,0.625,834.34,0.625,2.85,0.25,99.33,0.375,NA,0,2.84,87.05,0.25
1994,5,11,-57.37,0.375,833.77,0.375,2.15,0.25,32,0.25,NA,0,2.06,34.85,0.25
1994,5,12,-52.35,0.5,849.25,0.5,3.25,0.25,49,0.25,NA,0,2.73,51.86,0.25
1994,5,13,-48.07,0.375,857.17,0.375,2.85,0.25,74.67,0.375,NA,0,2.85,63.62,0.25
1994,5,14,-34.77,0.375,856.07,0.375,3.67,0.375,44,0.375,NA,0,3.62,50.07,0.375
1994,5,15,-32.77,0.5,849.7,0.5,7.6,0.375,47,0.5,NA,0,7.43,48.36,0.375
1994,5,16,-31.73,0.375,838.33,0.375,NA,0.125,40.67,0.375,NA,0,NA,NA,0.125
1994,5,17,-33.25,0.5,831.32,0.5,11.15,0.5,96.75,0.5,NA,0,11.1,6.21,0.5
1994,5,18,-27.15,0.5,850.88,0.625,8.55,0.5,19.6,0.625,NA,0,8.07,24.69,0.5
1994,5,19,-23.8,0.375,854.6,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,5,20,-28.7,0.25,856.73,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,5,21,-29.08,0.5,847.62,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,5,22,-26.95,0.5,839.05,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,5,23,-32.65,0.5,840.68,0.5,9.82,0.5,28.5,0.5,NA,0,9.67,27.51,0.5
1994,5,24,-25.24,0.625,843.28,0.625,10.44,0.625,89.6,0.625,NA,0,10.12,19.8,0.625
1994,5,25,-23.2,0.625,848.44,0.625,14.17,0.375,34.8,0.625,NA,0,13.98,33.93,0.375
1994,5,26,-28.77,0.375,860,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,5,27,-32.87,0.75,858.7,0.75,NA,0,NA,0,NA,0,NA,NA,0
1994,5,28,-31.35,0.25,860.85,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,5,29,-29.7,0.25,856.6,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,5,30,-25.88,0.5,859.3,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,5,31,-30.97,0.375,857.53,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,6,1,-32.42,0.5,853.52,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,6,2,-41.3,0.5,854.3,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,6,3,-37.6,0.5,849.5,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,6,4,-27.77,0.375,850.6,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,6,5,-20.54,0.625,852.54,0.625,NA,0,NA,0,NA,0,NA,NA,0
1994,6,6,-22.47,0.375,852.63,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,6,7,-38.6,0.375,854.47,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,6,8,-44.14,0.625,854.86,0.625,NA,0,NA,0,NA,0,NA,NA,0
1994,6,9,-41.5,0.625,850.22,0.625,NA,0,NA,0,NA,0,NA,NA,0
1994,6,10,-38.73,0.5,846.08,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,6,11,-45.97,0.375,858.13,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,6,12,-43,0.375,862.8,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,6,13,-45.34,0.625,854.9,0.625,NA,0,NA,0,NA,0,NA,NA,0
1994,6,14,-36.65,0.25,848.5,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,6,15,-32.9,0.625,854.38,0.625,NA,0,NA,0,NA,0,NA,NA,0
1994,6,16,-32.17,0.5,859.12,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,6,17,-31.73,0.375,861.3,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,6,18,-34.58,0.75,855.52,0.75,NA,0,NA,0,NA,0,NA,NA,0
1994,6,19,-33.6,0.375,862.28,0.625,12.5,0.375,38,0.375,NA,0,11.79,36.61,0.375
1994,6,20,-38.05,0.5,860.3,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,6,21,-35.83,0.375,860.07,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,6,22,-37.2,0.25,867.2,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,6,23,-35.02,0.5,874.15,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,6,24,-44.77,0.375,868.5,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,6,25,-50.17,0.375,861.77,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,6,26,-36.86,0.625,861.14,0.625,NA,0,NA,0,NA,0,NA,NA,0
1994,6,27,-23.9,0.5,869.55,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,6,28,-26.88,0.75,865.93,0.75,NA,0,NA,0,NA,0,NA,NA,0
1994,6,29,-21.63,0.375,859.87,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,6,30,-29.23,0.375,865.03,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,7,1,-44.27,0.5,869.98,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,7,2,-48.42,0.625,861.9,0.625,NA,0,NA,0,NA,0,NA,NA,0
1994,7,3,-42.47,0.375,843.73,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,7,4,-34.93,0.375,837.37,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,7,5,-29.13,0.375,832.43,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,7,6,-35.77,0.375,835.3,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,7,7,-42.5,0.25,838.1,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,7,8,-43.9,0.25,833.9,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,7,9,-38.65,0.5,836.65,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,7,10,-40.75,0.25,834.85,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,7,11,-36.05,0.25,836.3,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,7,12,-34.45,0.5,845.15,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,7,13,-37.55,0.25,846.15,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,7,14,-39.2,0.25,844.8,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,7,15,-37.95,0.5,847.55,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,7,16,-40.33,0.75,854.33,0.75,NA,0,NA,0,NA,0,NA,NA,0
1994,7,17,-41.7,0.25,854.1,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,7,18,-40.83,0.5,843.65,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,7,19,-38.3,0.25,845.95,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,7,20,-40.93,0.375,845.6,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,7,21,-40.7,0.375,840.83,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,7,22,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1994,7,23,-44.65,0.25,842.55,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,7,24,-39.95,0.25,846.43,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,7,25,-42.8,0.25,842,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,7,26,-39.25,0.25,844.45,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,7,27,-47.5,0.25,845.9,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,7,28,-44.27,0.5,836.55,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,7,29,-42.97,0.375,836.3,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,7,30,-44.03,0.375,835.83,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,7,31,-31.1,0.25,833.95,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,8,1,-27.83,0.375,843.43,0.375,8.03,0.375,59.33,0.375,NA,0,7.64,59.89,0.375
1994,8,2,NA,0.125,839.4,0.375,NA,0.125,74,0.25,NA,0,NA,NA,0.125
1994,8,3,-38.73,0.375,834.5,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,8,4,-47.45,0.5,836.18,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,8,5,-50.7,0.25,839.15,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,8,6,-53.5,0.25,850.5,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,8,7,-54.52,0.5,844,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,8,8,-42.9,0.25,827.3,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,8,9,-30.4,0.25,829.03,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,8,10,-25.65,0.25,830.1,0.25,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1994,8,11,-16.07,0.375,817.53,0.375,15.77,0.375,48.67,0.375,NA,0,15.48,48.71,0.375
1994,8,12,-18.6,0.375,819.73,0.375,12.57,0.375,43.33,0.375,NA,0,12.38,43.61,0.375
1994,8,13,-22.74,0.625,833.18,0.625,12.8,0.375,58,0.625,NA,0,12.7,54.51,0.375
1994,8,14,-41.42,0.5,841.8,0.5,4.6,0.25,138.33,0.375,NA,0,4.54,59.84,0.25
1994,8,15,-46.02,0.5,837.58,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,8,16,-48.07,0.375,830.2,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,8,17,-37.34,0.625,829.3,0.625,NA,0,NA,0,NA,0,NA,NA,0
1994,8,18,-38,0.625,839.1,0.625,NA,0,NA,0,NA,0,NA,NA,0
1994,8,19,-37.32,0.625,835.24,0.625,NA,0,NA,0,NA,0,NA,NA,0
1994,8,20,-32.9,0.25,834.45,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,8,21,-30.93,0.375,844.13,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,8,22,-34.3,0.25,832.43,0.375,11.53,0.375,55,0.375,NA,0,11.3,55.3,0.375
1994,8,23,-37.27,0.375,845.5,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,8,24,-43.38,0.5,846,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,8,25,-34.95,0.25,848.9,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,8,26,-37.52,0.5,841.5,0.5,7.47,0.5,68.25,0.5,NA,0,7.3,68.93,0.5
1994,8,27,-38.4,0.375,847.97,0.375,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1994,8,28,-43.15,0.5,860.85,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,8,29,-45.9,0.25,859.85,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,8,30,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1994,8,31,-49.62,0.5,845.62,0.5,5.65,0.5,59,0.5,NA,0,5.35,69.58,0.5
1994,9,1,-50.65,0.25,847.95,0.25,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1994,9,2,-45.03,0.375,853.07,0.375,6.5,0.375,62.67,0.375,NA,0,6.48,62.85,0.375
1994,9,3,-46.37,0.375,850.23,0.375,NA,0.125,46,0.25,NA,0,NA,NA,0.125
1994,9,4,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1994,9,5,-40.8,0.25,838.95,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,9,6,-38.23,0.375,828.83,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,9,7,-53.5,0.375,830.93,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,9,8,-58.5,0.25,827.95,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,9,9,-54.55,0.5,829.18,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,9,10,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1994,9,11,-45.23,0.375,832.73,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,9,12,NA,0.125,NA,0.125,NA,0,NA,0,NA,0,NA,NA,0
1994,9,13,-28.9,0.25,838.7,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,9,14,-30.1,0.25,846.8,0.25,NA,0,NA,0,NA,0,NA,NA,0
1994,9,15,-35.05,0.25,839.27,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,9,16,-23.6,0.25,838.33,0.375,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1994,9,17,-23.43,0.375,845.43,0.375,10.67,0.375,54.67,0.375,NA,0,10.36,53.02,0.375
1994,9,18,-22.23,0.75,846.5,0.75,9.72,0.75,65.17,0.75,NA,0,9.38,66.64,0.75
1994,9,19,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1994,9,20,-26.44,0.625,853.06,0.625,13.48,0.625,65.4,0.625,NA,0,13.38,65.47,0.625
1994,9,21,-31.85,0.5,848.42,0.5,NA,0.125,67,0.5,NA,0,NA,NA,0.125
1994,9,22,-29.45,0.25,854.05,0.25,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1994,9,23,-36.17,0.375,858.93,0.375,NA,0,NA,0,NA,0,NA,NA,0
1994,9,24,-45.02,0.5,854.22,0.5,NA,0,NA,0,NA,0,NA,NA,0
1994,9,25,-39.9,0.625,849.26,0.625,NA,0,NA,0,NA,0,NA,NA,0
1994,9,26,-32.07,0.375,850.63,0.375,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
