Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1980,3,14,-47.52,0.625,655.22,1,2.14,1,187,1,NA,0,1.9,191.04,1
1980,3,15,NA,0.125,645.94,1,3.24,1,221.12,1,NA,0,3.23,220.98,1
1980,3,16,NA,0,644.1,1,1.88,1,215,0.625,NA,0,1.67,214.96,0.625
1980,3,17,NA,0.125,648.08,1,1.69,1,187.12,1,NA,0,1.65,184.32,1
1980,3,18,-57.8,0.375,647.96,1,2.09,1,193.38,1,NA,0,2.01,192.1,1
1980,3,19,-57.2,0.25,642.18,1,3.44,1,234.38,1,NA,0,3.39,235.22,1
1980,3,20,-59.77,0.5,636.41,1,2.81,1,224.12,1,NA,0,2.81,223.92,1
1980,3,21,-60.3,0.375,640.05,1,1.59,0.875,171.71,0.875,NA,0,1.41,167.21,0.875
1980,3,22,-49.07,0.75,645.92,1,3.88,1,131.75,1,NA,0,3.84,132.06,1
1980,3,23,-41.42,1,650.34,1,5.25,1,111.38,1,NA,0,5.14,110.81,1
1980,3,24,-44.48,0.75,654.8,1,2.88,1,125.5,1,NA,0,2.57,120.37,1
1980,3,25,-49.24,0.625,652.38,1,2.29,1,154.12,1,NA,0,2.19,154.27,1
1980,3,26,-50.14,0.625,654.08,1,1.17,0.75,127.17,0.75,NA,0,0.5,59.24,0.75
1980,3,27,-54.27,0.5,656.45,1,1.84,0.875,70.43,0.875,NA,0,1.67,77.38,0.875
1980,3,28,-47.97,0.375,657.12,1,1.26,1,243,1,NA,0,1.1,327.84,1
1980,3,29,-55.66,0.625,654.1,1,3.4,1,261.75,1,NA,0,3.35,263.37,1
1980,3,30,-58.43,0.875,656.95,1,3.4,1,224.88,1,NA,0,3.04,235.17,1
1980,3,31,-53.48,0.625,658.24,1,1.82,1,183,1,NA,0,1.82,182.17,1
1980,4,1,-48.88,0.75,654.64,1,2.72,1,257,0.625,NA,0,2.58,260.63,0.625
1980,4,2,-51.05,0.75,650.12,1,3.94,1,NA,0.125,NA,0,NA,NA,0.125
1980,4,3,-59.6,0.75,649.16,1,2.19,1,235.67,0.375,NA,0,2.21,236.48,0.375
1980,4,4,-59,0.5,648.86,1,2.35,1,248,1,NA,0,2.22,246.49,1
1980,4,5,-61.68,0.625,647.3,1,1.62,1,174,1,NA,0,1.35,197.2,1
1980,4,6,-61.69,1,648.48,1,3.3,1,187.88,1,NA,0,3.26,187.45,1
1980,4,7,-59,0.75,651,1,2.14,1,238.75,1,NA,0,1.97,245.17,1
1980,4,8,-60.12,0.75,649.5,1,2.15,1,236,1,NA,0,2.07,237.15,1
1980,4,9,-62,1,648.24,1,2.76,1,185.62,1,NA,0,2.75,184.96,1
1980,4,10,-61.54,0.875,646.12,1,2.28,1,183.62,1,NA,0,2.27,183.94,1
1980,4,11,-63.6,0.5,648.41,1,1.65,1,192.75,1,NA,0,1.53,220.47,1
1980,4,12,-61.7,0.625,653.94,1,2.04,1,182.5,1,NA,0,2.03,181.2,1
1980,4,13,-59.83,0.75,654.2,1,2.12,1,230.5,1,NA,0,2.09,230.05,1
1980,4,14,-60.33,1,650.09,1,2.28,1,227.12,1,NA,0,2.22,227.16,1
1980,4,15,-62.1,1,651.94,1,2.15,1,203.38,1,NA,0,2.04,205.82,1
1980,4,16,-59.48,1,657.6,1,2.96,1,222.12,1,NA,0,2.96,222.55,1
1980,4,17,-54.96,1,658.7,1,4.81,1,211.62,1,NA,0,4.75,210.66,1
1980,4,18,-44.92,0.5,650.74,1,5.8,1,227.38,1,NA,0,5.09,224.33,1
1980,4,19,-58.03,0.875,650.49,1,6.59,1,184.5,1,NA,0,6.54,184.77,1
1980,4,20,-62.05,0.75,652.36,1,3.39,1,173.88,1,NA,0,3.37,173.89,1
1980,4,21,-60.48,1,647.84,1,3.3,1,178.5,1,NA,0,3.27,177.63,1
1980,4,22,-60.64,1,641.59,1,4.64,1,186.88,1,NA,0,4.6,186.74,1
1980,4,23,-61.75,1,643.4,1,3.69,1,143.25,1,NA,0,3.38,147.91,1
1980,4,24,-61.89,0.875,648.41,1,2.04,1,100,1,NA,0,2.01,102.92,1
1980,4,25,-58.53,0.875,641.34,1,1.47,0.75,263.67,0.75,NA,0,1.13,316.04,0.75
1980,4,26,-64.28,0.625,634.28,1,2.26,1,241.25,1,NA,0,2.2,240.89,1
1980,4,27,-71.22,1,632.22,1,1.38,1,164.5,1,NA,0,1.15,191.39,1
1980,4,28,-69.5,0.75,632.9,1,1.2,0.625,140.2,0.625,NA,0,1.19,139.29,0.625
1980,4,29,-59.77,0.75,633.92,1,1,0.375,270.33,0.375,NA,0,0.99,268.62,0.375
1980,4,30,-66.76,0.625,634.71,1,1.58,0.75,219.12,1,NA,0,1.58,225.62,0.75
1980,5,1,-71.1,1,631.82,1,1.73,0.875,188.38,1,NA,0,1.7,190.98,0.875
1980,5,2,-73.02,1,630.51,1,2.24,1,194.5,1,NA,0,2.18,195.13,1
1980,5,3,-74.27,0.75,626.85,1,0.98,0.625,223.8,0.625,NA,0,0.9,216.33,0.625
1980,5,4,-68.01,0.875,627.44,1,2.04,0.875,265.29,0.875,NA,0,1.81,269.5,0.875
1980,5,5,-68.54,1,631.48,1,3.29,1,186.75,1,NA,0,3.26,186.05,1
1980,5,6,-70.4,0.875,631.65,1,1.47,0.875,130.86,0.875,NA,0,1.26,184.19,0.875
1980,5,7,-57.95,0.25,639.41,1,3.05,1,70.62,1,NA,0,2.72,65.93,1
1980,5,8,-53.1,0.25,642.58,1,4.39,1,78.88,1,NA,0,4.26,80.88,1
1980,5,9,-44.42,0.625,645.99,1,5.31,1,92.62,1,NA,0,5.26,92.56,1
1980,5,10,-57.02,0.5,653.38,1,2.19,1,137,1,NA,0,1.29,90.76,1
1980,5,11,-58.58,0.75,654.15,1,1.93,1,210.25,1,NA,0,1.86,211.2,1
1980,5,12,-61.73,0.75,646.91,1,3.05,1,215.88,1,NA,0,2.93,209.77,1
1980,5,13,-62.19,0.875,639.91,1,4.08,1,225.88,1,NA,0,3.56,223.06,1
1980,5,14,-66.29,1,635.91,1,1.86,0.875,166.86,0.875,NA,0,1.61,167.88,0.875
1980,5,15,-72.36,1,647.1,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1980,5,16,-61.35,0.5,652.3,1,5.2,1,156.12,1,NA,0,4.99,151.08,1
1980,5,17,-49,0.375,652.22,1,5.12,1,137.88,1,NA,0,5.11,137.43,1
1980,5,18,-61.32,0.625,650.55,1,1.4,0.875,143.86,0.875,NA,0,1.11,162.59,0.875
1980,5,19,-62.44,1,648.01,1,2.32,1,209.62,1,NA,0,2.3,209.38,1
1980,5,20,-63.96,1,642.8,1,3.04,0.875,196.29,0.875,NA,0,2.9,187.47,0.875
1980,5,21,-67.59,1,637.74,1,1.33,0.375,210,0.375,NA,0,1.25,211.91,0.375
1980,5,22,-72.49,1,633.98,1,NA,0,NA,0,NA,0,NA,NA,0
1980,5,23,-67.65,1,635.49,1,NA,0,NA,0,NA,0,NA,NA,0
1980,5,24,-57.62,0.5,639.61,1,NA,0,NA,0,NA,0,NA,NA,0
1980,5,25,-61.26,1,639.45,1,NA,0,NA,0,NA,0,NA,NA,0
1980,5,26,-62.42,1,634.71,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1980,5,27,-64.6,1,630.04,1,1.97,1,163.67,0.75,NA,0,2.31,196.92,0.75
1980,5,28,-71.6,1,633.26,1,1.27,0.375,261.67,0.375,NA,0,1.26,261.8,0.375
1980,5,29,-64.73,0.875,651.06,1,2.36,0.875,267.75,0.5,NA,0,2.1,267.64,0.5
1980,5,30,-43.15,0.25,655.85,1,6.86,0.625,308.14,0.875,NA,0,6.86,307.61,0.625
1980,5,31,-33.16,0.875,652.8,1,4.92,1,337.62,1,NA,0,4.64,335.4,1
1980,6,1,-36,0.75,646.58,1,3.25,1,301.38,1,NA,0,2.65,292.49,1
1980,6,2,-48.95,0.25,646.95,1,3.36,1,249.62,1,NA,0,3.27,248.83,1
1980,6,3,-54.07,0.375,646.45,1,3.55,0.5,106,0.5,NA,0,2.76,67.88,0.5
1980,6,4,-39.98,0.75,642.41,1,1.81,1,163,1,NA,0,0.78,334.04,1
1980,6,5,-56.35,0.5,648.52,1,2.39,0.875,278.75,1,NA,0,2.31,281.81,0.875
1980,6,6,-59.77,0.5,642.8,1,2.48,0.75,246.62,1,NA,0,2.42,240.49,0.75
1980,6,7,-64.36,1,638.8,1,1.51,1,219.38,1,NA,0,1.5,219.59,1
1980,6,8,-68.3,1,642.41,1,1.52,1,224.6,0.625,NA,0,1.62,226.22,0.625
1980,6,9,-59.83,0.75,646.22,1,1.44,1,224.2,0.625,NA,0,1.36,224.27,0.625
1980,6,10,-62.6,0.875,634.55,1,3.06,1,220,1,NA,0,2.46,213.1,1
1980,6,11,-60.49,1,623.75,1,5.28,1,194,0.625,NA,0,4.91,192.72,0.625
1980,6,12,-65.75,1,620.4,1,2.83,1,157.5,1,NA,0,2.77,180.01,1
1980,6,13,-71.85,0.75,622.11,1,0.7,0.625,132.25,0.5,NA,0,0.7,278.11,0.5
1980,6,14,-67.47,1,627.48,1,3.46,1,272.75,1,NA,0,3.45,273.36,1
1980,6,15,-64.23,0.875,640.84,1,6,1,271.25,1,NA,0,5.99,271.24,1
1980,6,16,-61.88,1,651.24,1,4.85,1,269.5,1,NA,0,4.84,269.67,1
1980,6,17,-62.15,1,648.41,1,5.36,1,224.6,0.625,NA,0,4.88,217.07,0.625
1980,6,18,-61.55,1,639.69,1,7.46,1,181.62,1,NA,0,7.45,181.67,1
1980,6,19,-63.15,1,632.46,1,5.73,1,179.62,1,NA,0,5.7,179.85,1
1980,6,20,-62.08,1,629.88,1,5.9,1,178.38,1,NA,0,5.89,178.24,1
1980,6,21,-63.62,1,630.61,1,4.71,1,162.25,1,NA,0,4.53,163.69,1
1980,6,22,-71.36,1,630.18,1,1.65,1,148.12,1,NA,0,1.57,166.09,1
1980,6,23,-72.98,0.625,634.28,0.625,0.94,0.625,112.6,0.625,NA,0,0.65,188.32,0.625
1980,6,24,-68.2,0.25,643.05,0.25,2,0.25,178,0.25,NA,0,2,177.9,0.25
1980,6,25,-68.16,1,643.62,1,1.56,1,158.62,1,NA,0,1.52,161.73,1
1980,6,26,-63.8,0.75,644.75,1,2.81,1,151,0.5,NA,0,2.66,151.02,0.5
1980,6,27,-64.42,0.75,643.46,1,2.58,1,180.6,0.625,NA,0,2.37,179.99,0.625
1980,6,28,-64.2,1,632.45,1,2.24,1,225.12,1,NA,0,2.19,222.62,1
1980,6,29,-66.84,1,632.12,1,2.83,1,186.5,1,NA,0,2.75,183.85,1
1980,6,30,-72.83,1,645.21,1,1.07,1,123.25,0.5,NA,0,0.88,160.59,0.5
1980,7,1,-62.58,0.625,653.8,1,0.5,1,71.6,0.625,NA,0,0.36,93.63,0.625
1980,7,2,-54.83,0.375,659.7,1,1.76,1,113,1,NA,0,1.6,110.43,1
1980,7,3,-54.85,0.25,659.72,1,1.91,1,109.25,1,NA,0,1.8,104.99,1
1980,7,4,NA,0.125,657.48,1,0.73,0.875,203.5,0.5,NA,0,0.43,229.42,0.5
1980,7,5,-60.1,1,658.9,1,1.62,1,194.88,1,NA,0,1.55,194.03,1
1980,7,6,-60.3,1,659.18,1,1.8,1,221.5,1,NA,0,1.75,220.78,1
1980,7,7,-58.61,1,656.06,1,4.32,1,223.25,1,NA,0,4.28,222.83,1
1980,7,8,-62.48,0.75,650.77,0.75,3.02,0.75,194.17,0.75,NA,0,2.91,193.94,0.75
1980,7,9,-60.35,0.75,646.94,1,5.51,1,211.75,1,NA,0,5.39,211.04,1
1980,7,10,-62.39,1,649.32,1,2.25,1,230.62,1,NA,0,1.99,223,1
1980,7,11,-54.95,0.5,645.24,1,2,1,83.88,1,NA,0,1.6,35.4,1
1980,7,12,-50.07,0.75,640.74,1,2.52,1,313.62,1,NA,0,2.42,355.14,1
1980,7,13,-56.5,0.75,637.89,1,2.81,1,259.38,1,NA,0,2.57,324.05,1
1980,7,14,-58.35,1,637.64,1,2.74,1,318.5,1,NA,0,2.66,314.36,1
1980,7,15,-62.84,1,644.78,1,2.5,1,281.5,1,NA,0,2.43,282.75,1
1980,7,16,NA,0.125,652.65,1,4,0.75,97.83,0.75,NA,0,3.07,51.9,0.75
1980,7,17,-29.38,0.5,656.42,1,7.76,1,244.88,1,NA,0,6.56,335.92,1
1980,7,18,-37.78,0.625,656.4,1,5.55,1,293.25,1,NA,0,5.33,293.51,1
1980,7,19,-62,0.625,653.28,1,3.86,1,244.88,1,NA,0,3.55,246.16,1
1980,7,20,-60.63,0.875,648.04,1,4.11,1,250.12,1,NA,0,3.99,250.67,1
1980,7,21,-62.27,1,641.26,1,1.91,1,198.5,1,NA,0,1.78,204.66,1
1980,7,22,-61.85,0.75,643.18,1,1.12,1,114,1,NA,0,0.76,7.35,1
1980,7,23,-60.51,1,649.92,1,2.1,1,282.5,1,NA,0,2.01,282.61,1
1980,7,24,-61.16,1,645.51,1,3.12,1,266,0.625,NA,0,3.21,264.46,0.625
1980,7,25,-61.66,0.875,642.02,1,2.36,0.875,196.86,0.875,NA,0,2,225.63,0.875
1980,7,26,-58.69,0.875,645.15,1,1.15,0.75,290,0.75,NA,0,1.09,350.88,0.75
1980,7,27,-62.24,0.875,645.66,1,1.18,1,117,1,NA,0,0.98,150.35,1
1980,7,28,-58.3,0.75,643.39,1,4.86,1,88.5,1,NA,0,4.38,79.37,1
1980,7,29,-50.7,0.375,650.1,1,3.07,1,310.12,1,NA,0,2.77,359.79,1
1980,7,30,-55.26,0.625,661.08,1,1.07,1,122.5,1,NA,0,0.81,334.55,1
1980,7,31,-59.3,0.625,662.01,1,2.41,1,261.12,1,NA,0,2.38,259.76,1
1980,8,1,-58.12,1,651.32,1,5.36,1,223.62,1,NA,0,5.35,223.4,1
1980,8,2,-60.33,0.75,636.96,1,4.7,1,207.38,1,NA,0,4.54,207.62,1
1980,8,3,-63.23,1,632.89,1,3.71,1,164.12,1,NA,0,3.63,164.04,1
1980,8,4,-65.99,1,638.74,1,0.88,1,150.5,1,NA,0,0.72,199.08,1
1980,8,5,-65.47,0.875,638.3,1,0.98,0.625,187.62,1,NA,0,0.78,215.05,0.625
1980,8,6,-66.13,0.875,634.6,0.875,1.89,0.875,185.86,0.875,NA,0,1.87,185.31,0.875
1980,8,7,-66.99,1,637.98,1,1.36,1,163.12,1,NA,0,1.27,166.14,1
1980,8,8,-67.3,0.75,637.24,1,0.92,0.625,185.12,1,NA,0,0.43,44.68,0.625
1980,8,9,-69.8,0.75,635.52,1,1.09,0.875,201,0.875,NA,0,0.91,198.64,0.875
1980,8,10,-71.72,1,637.19,1,1.69,1,175.12,1,NA,0,1.68,174.72,1
1980,8,11,-69.64,1,637.49,1,1.86,1,175.25,1,NA,0,1.85,175.13,1
1980,8,12,-71.38,1,635.84,1,0.97,0.75,156.33,0.75,NA,0,0.88,185,0.75
1980,8,13,-66.83,0.75,639.76,1,2.55,1,186.2,0.625,NA,0,1.95,183.61,0.625
1980,8,14,-68.16,1,643.78,1,1.77,1,209,0.625,NA,0,1.7,209.12,0.625
1980,8,15,-66.41,0.875,648.06,1,1.93,1,242.12,1,NA,0,1.71,240.62,1
1980,8,16,-61.34,1,649.11,1,1.79,1,227.88,1,NA,0,1.62,226.94,1
1980,8,17,-60.19,0.875,643.84,1,1.98,1,204.75,1,NA,0,1.78,204.1,1
1980,8,18,-63.03,0.75,636.16,1,2.41,1,239.25,1,NA,0,2.36,241.91,1
1980,8,19,-69.9,1,639.45,1,1.27,1,200.5,1,NA,0,1.12,196.18,1
1980,8,20,-62.7,0.625,647.74,1,1.46,0.625,196.88,1,NA,0,1.43,185.32,0.625
1980,8,21,-61,0.875,653.56,1,1.48,1,194.88,1,NA,0,1.3,196.72,1
1980,8,22,-58.73,0.75,658.28,1,1.9,1,230,0.375,NA,0,2.66,227.23,0.375
1980,8,23,-58.41,1,657.21,1,2.78,1,188,1,NA,0,2.72,188.63,1
1980,8,24,-59.93,0.75,654.05,1,1.84,1,168.5,1,NA,0,1.79,173.15,1
1980,8,25,-59.1,0.375,654.7,1,1.11,1,284.88,1,NA,0,0.85,316.12,1
1980,8,26,-48.33,0.5,657.69,1,1.43,1,302.75,1,NA,0,1.42,300.63,1
1980,8,27,-47.24,0.875,655.42,1,1.24,1,278,1,NA,0,1.21,278.21,1
1980,8,28,-45.77,0.5,649.7,1,1.23,1,257.75,1,NA,0,1.15,297.2,1
1980,8,29,-54.62,0.75,631.76,1,0.88,0.75,195.33,0.75,NA,0,0.47,12.82,0.75
1980,8,30,-53.92,1,634.76,1,2.19,1,77.75,1,NA,0,2.14,76.15,1
1980,8,31,-60.2,0.25,639.98,1,1.1,0.875,130.14,0.875,NA,0,1.03,134.32,0.875
1980,9,1,-64.82,0.75,641.16,1,1.22,0.625,156.2,0.625,NA,0,1.18,153.46,0.625
1980,9,2,-63.33,0.375,641.13,0.875,3.48,0.5,142.29,0.875,NA,0,3.42,141.04,0.5
1980,9,3,-50.35,0.5,644.85,1,7.19,1,52.88,1,NA,0,6.52,53.76,1
1980,9,4,-41.61,1,647,1,5.18,1,188.75,1,NA,0,5.11,8.47,1
1980,9,5,-40.3,0.375,645.59,1,2.85,1,259.62,1,NA,0,2.65,354.75,1
1980,9,6,-52.27,0.375,649.38,1,1.36,1,225.38,1,NA,0,1.14,253.54,1
1980,9,7,-59.36,0.875,651.39,1,1.76,1,240.88,1,NA,0,1.67,237.6,1
1980,9,8,-60.23,0.75,646.71,1,2.02,1,189.12,1,NA,0,2.01,189.19,1
1980,9,9,-63.94,0.875,641.26,1,1.79,1,193.75,0.5,NA,0,1.65,195.49,0.5
1980,9,10,-56.17,0.5,640.6,1,4.06,1,141.88,1,NA,0,3.95,136.98,1
1980,9,11,-54.18,0.75,648.59,1,3.58,1,75.25,1,NA,0,3.35,76.13,1
1980,9,12,-39.17,0.5,655.76,1,4.7,1,71.38,1,NA,0,4.55,71.32,1
1980,9,13,-36.93,0.75,657.14,1,3.34,1,64.5,1,NA,0,3.21,65.57,1
1980,9,14,-44.2,0.625,656.31,1,1.03,0.875,122.86,0.875,NA,0,0.91,29.71,0.875
1980,9,15,-48.38,0.5,654.42,1,2.48,1,293.75,1,NA,0,2.36,287.05,1
1980,9,16,-58.4,0.75,655.58,1,4.5,1,239.5,1,NA,0,4.15,242.9,1
1980,9,17,-58.45,0.5,660.32,1,2.14,1,213.38,1,NA,0,2.1,213.33,1
1980,9,18,-55.15,0.25,657.45,1,2.29,1,223.88,1,NA,0,2.13,227.49,1
1980,9,19,NA,0.125,652.24,1,2.12,1,176.12,1,NA,0,2.12,175.97,1
1980,9,20,-57.7,0.5,649.5,1,2.94,1,183.62,1,NA,0,2.93,183.54,1
1980,9,21,-52.2,0.25,640.59,1,5.68,1,195.25,1,NA,0,5.49,194.67,1
1980,9,22,-52.28,0.625,627.51,1,6.51,1,175,1,NA,0,5.83,178.71,1
1980,9,23,-56.58,0.625,632.09,1,5.65,1,120.75,1,NA,0,5.44,119.77,1
1980,9,24,-60.4,0.75,634.1,1,2.71,1,107.88,1,NA,0,2.59,106.96,1
1980,9,25,-58.9,0.375,630.36,1,1.8,0.75,151.17,0.75,NA,0,1.01,16.04,0.75
1980,9,26,-61.1,0.5,627.15,1,1.69,1,292.38,1,NA,0,1.56,341.15,1
1980,9,27,-64.2,0.5,623.41,1,4.35,1,311.88,1,NA,0,4.29,310.78,1
1980,9,28,-56.97,0.375,630.91,1,2.47,0.875,181.86,0.875,NA,0,1.51,317.55,0.875
1980,9,29,-49.53,0.375,630.34,1,2.41,1,345,1,NA,0,2.29,343.1,1
1980,9,30,-53.17,0.375,629.55,1,0.98,1,217.12,1,NA,0,0.88,350.41,1
1980,10,1,-54.98,0.5,628.09,0.875,1.62,0.75,91,0.375,NA,0,0.55,131.73,0.375
1980,10,2,-62.03,0.5,625.22,1,3.16,1,163.4,0.625,NA,0,2.56,160.97,0.625
1980,10,3,-67.38,0.5,628.5,1,2.33,1,237.38,1,NA,0,2.19,240.49,1
1980,10,4,-63.5,0.625,625.78,1,4.36,1,231.25,1,NA,0,4.31,231.51,1
1980,10,5,-60.42,0.5,619.98,1,6.5,1,196.25,1,NA,0,6.28,196.5,1
1980,10,6,-63.74,0.625,619.01,1,4.76,1,200,1,NA,0,4.61,198.23,1
1980,10,7,-65.33,0.5,618.31,1,3.67,1,224.62,1,NA,0,3.63,223.95,1
1980,10,8,-63.4,0.5,624.72,1,3.48,1,170,1,NA,0,3.08,170.27,1
1980,10,9,-58,0.25,632.8,1,3.74,1,167.38,1,NA,0,3.65,168.71,1
1980,10,10,-52.12,0.625,635.42,1,2.09,1,102.12,1,NA,0,1.93,106.31,1
1980,10,11,-47.4,0.5,636.78,1,3.84,1,37.5,1,NA,0,3.78,36.71,1
1980,10,12,-48.5,0.375,634.38,1,2.54,1,151.12,1,NA,0,2.45,14.16,1
1980,10,13,-46.15,0.25,630.94,1,3.24,1,328,0.375,NA,0,2.36,329.77,0.375
1980,10,14,NA,0.125,630.48,1,3.26,1,264.62,1,NA,0,3.23,263.94,1
1980,10,15,-59.73,0.375,630.19,1,4.82,1,236.12,1,NA,0,4.7,234.22,1
1980,10,16,-55.85,0.5,629.42,1,7.01,0.875,197,1,NA,0,6.79,198.51,0.875
1980,10,17,NA,0.125,635.45,1,3.3,1,206.88,1,NA,0,3.12,200.29,1
1980,10,18,-46.85,0.25,635.51,1,2.55,1,209.5,1,NA,0,2.49,209.82,1
1980,10,19,NA,0.125,637.54,1,2.79,1,225.25,1,NA,0,2.77,225.15,1
1980,10,20,NA,0.125,636.31,1,2.31,1,237.62,1,NA,0,2.25,237.39,1
1980,10,21,NA,0.125,633.66,1,3.55,1,247,1,NA,0,3.41,249.26,1
1980,10,22,-54.37,0.375,631.2,1,2.85,1,216,1,NA,0,2.77,221.92,1
1980,10,23,NA,0,631.66,1,NA,0,NA,0,NA,0,NA,NA,0
1980,10,24,NA,0.125,632.16,1,3.37,0.75,196.67,0.75,NA,0,3.26,189.73,0.75
1980,10,25,-47.73,0.375,641.61,1,7.44,1,185.62,1,NA,0,7.36,185.29,1
1980,10,26,-45.05,0.25,645.96,1,8.3,1,205.5,0.75,NA,0,9.07,207.64,0.75
1980,10,27,-44.57,0.375,653.75,1,5.4,1,178.86,0.875,NA,0,5.53,179.34,0.875
1980,10,28,-42.6,0.375,655.28,1,5.48,1,179.62,1,NA,0,5.47,179.57,1
1980,10,29,-40.55,0.25,652.55,1,2.89,1,147.62,1,NA,0,2.7,174.55,1
1980,10,30,NA,0.125,653.89,1,1.51,1,127.25,1,NA,0,1.3,125.58,1
1980,10,31,NA,0.125,650.46,1,2.61,1,218,0.625,NA,0,3.03,217.46,0.625
1980,11,1,NA,0.125,644.48,1,3.04,1,173.62,1,NA,0,2.75,211.43,1
1980,11,2,-43.9,0.25,645.58,1,1.24,1,93.62,1,NA,0,1.1,103.54,1
1980,11,3,NA,0,648.61,1,1.17,0.375,266.33,0.375,NA,0,1.16,267.81,0.375
1980,11,4,-35.9,0.25,647.7,1,1.7,1,229.25,1,NA,0,1.24,201.55,1
1980,11,5,NA,0.125,646.98,1,1.29,0.875,194.86,0.875,NA,0,1.2,194.59,0.875
