Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2011,1,23,-18.1,0.25,757.98,1,1.34,0.875,168.57,0.875,79.05,1,0.65,2.99,0.875
2011,1,24,-19.94,0.875,757.35,1,2.84,1,99.5,1,84.4,1,2.36,78.78,1
2011,1,25,-20.25,0.75,758.85,1,2.45,1,57.25,1,78.19,1,2.15,14.7,1
2011,1,26,-18.4,0.375,761.51,1,1.71,1,309,1,82.45,1,1.6,308.75,1
2011,1,27,-19.5,0.25,760.91,1,2.35,1,174.38,1,78.94,1,1.66,12.82,1
2011,1,28,-21.06,1,757,1,3.2,1,293.25,1,82.28,1,2.93,292.06,1
2011,1,29,-21.62,0.5,752.49,1,3.49,1,273,1,79.81,1,3.3,268.43,1
2011,1,30,-24.33,0.75,751.41,1,2.96,1,151.12,1,78.7,1,1.96,132.29,1
2011,1,31,-28.18,0.625,754.02,1,5.05,1,45.62,1,77.09,1,4.79,42.01,1
2011,2,1,-26.1,0.875,753.11,1,3.06,0.875,252.38,1,77.35,1,2.32,333.84,0.875
2011,2,2,-23.65,0.25,751.02,1,4.86,1,39,1,74.97,1,4.83,39.86,1
2011,2,3,-22.59,1,750.92,1,10.35,1,58.38,1,81.44,1,10.33,58.56,1
2011,2,4,-19.85,1,754.06,1,13.25,1,56.25,1,83.76,1,13.22,56.52,1
2011,2,5,-20.04,1,758.45,1,6.5,1,48.75,1,72.16,1,6.41,48.66,1
2011,2,6,-20.81,1,757.72,1,3.52,1,53.62,1,82.56,1,3.31,55.52,1
2011,2,7,-21.8,0.375,750.92,1,1.82,1,143.25,1,78.04,1,1.62,2.26,1
2011,2,8,-26.9,0.5,752.24,1,3.56,1,33.12,1,73.61,1,3.54,33.3,1
2011,2,9,-26.4,0.5,751.38,1,2.88,1,68.38,1,69.38,1,2.8,22.45,1
2011,2,10,-32.3,0.25,748.82,1,3.48,1,30,1,63.75,1,3.38,35.63,1
2011,2,11,-27.03,0.375,753.45,1,3.69,1,42.75,1,75.3,1,3.51,46.79,1
2011,2,12,-20.73,0.375,756.49,1,2.33,1,87.25,1,83.44,1,2.21,87.82,1
2011,2,13,-19.89,1,758.4,1,5.6,1,25.12,1,81.05,1,5.38,24.69,1
2011,2,14,-23.22,0.75,756,1,6.15,1,32.25,1,77.59,1,6.1,31.73,1
2011,2,15,-23.22,0.625,752.15,1,4.29,0.875,74.5,1,79.35,1,4.15,65.21,0.875
2011,2,16,-21.42,1,745.56,1,10.67,0.875,116.88,1,83.42,1,10.55,115.54,0.875
2011,2,17,-21.42,1,745.65,1,5.95,1,93.88,1,83.6,1,5.76,94.61,1
2011,2,18,-19.46,1,748.25,1,5.2,1,83.75,1,85.01,1,5.07,86.14,1
2011,2,19,-19.02,1,747.94,1,6.82,1,106.5,1,85.36,1,6.76,105.62,1
2011,2,20,-21.19,1,748.4,1,5.5,1,88.75,1,80.54,1,5.3,92.42,1
2011,2,21,-20.58,0.625,757.75,1,2.78,1,122.38,1,83.89,1,1.84,106.69,1
2011,2,22,-19.04,0.875,762.99,1,4.18,1,130,1,85.22,1,2.43,43.2,1
2011,2,23,-18.39,1,753.72,1,5.68,1,268.12,1,85.7,1,5.5,265.01,1
2011,2,24,-20.16,1,741.64,1,3.75,1,202,1,85.12,1,3.52,207.79,1
2011,2,25,-25.1,0.625,742.02,1,2.74,0.875,157.88,1,79.15,1,0.74,195.42,0.875
2011,2,26,-29.35,0.75,744.65,1,5.65,1,95.5,1,76.61,1,5.36,24.76,1
2011,2,27,NA,0.125,744.55,1,2.41,1,111.25,1,77.39,1,1.76,64.85,1
2011,2,28,-27.81,1,748.66,1,3.36,0.875,159.12,1,77.56,1,1.61,136.89,0.875
2011,3,1,-23.53,0.875,755.32,1,1.86,1,244.12,1,81.99,1,1.71,243.44,1
2011,3,2,-21.15,1,754.5,1,2.9,1,118.62,1,84.31,1,1.65,139.09,1
2011,3,3,-31.08,0.625,752.06,1,4.69,1,150,1,76.56,1,4.48,18.97,1
2011,3,4,-31.52,0.625,745.56,1,5.31,1,34.25,1,56.83,1,5.21,34.35,1
2011,3,5,-31.65,0.5,748.94,1,3.61,1,99.62,1,62.3,1,3.41,12.73,1
2011,3,6,-20.83,0.75,754.19,1,1.41,1,268.62,1,83.74,1,0.66,311.32,1
2011,3,7,-21.44,1,753.1,1,2.94,1,61.12,1,84.75,1,2.78,51.45,1
2011,3,8,-29.4,0.375,756.98,1,2.84,1,277.88,1,78.04,1,2.53,314.93,1
2011,3,9,-29.48,0.75,759.79,1,3.96,1,95,1,78.14,1,3.79,6.51,1
2011,3,10,-31.7,0.375,753.49,1,4.9,1,72.88,1,77.61,1,4.79,29.45,1
2011,3,11,-16.15,1,746.86,1,13.17,0.875,23.88,1,86.54,1,13.14,24.56,0.875
2011,3,12,-15.44,1,754.64,1,10.32,1,39.75,1,87.76,1,10.15,38.77,1
2011,3,13,-18,1,749.42,1,11.53,0.75,45.75,1,85.17,1,11.04,53.33,0.75
2011,3,14,-20.58,1,746.21,1,4,0.875,96.88,1,85.14,1,3.38,54.27,0.875
2011,3,15,-22.24,1,751.3,1,4.99,1,43.25,1,82.11,1,4.95,43.73,1
2011,3,16,-25.87,0.875,755.81,1,3.09,1,281.38,1,80.45,1,2.9,330.84,1
2011,3,17,-26.83,0.75,755.44,1,2.41,1,110.75,1,78.61,1,2.19,17.97,1
2011,3,18,-29.26,1,756.4,1,2.04,1,125.12,1,75.67,1,1.46,97.49,1
2011,3,19,-36.3,0.625,763.79,1,1.48,1,209.75,1,70.42,1,1.21,9.8,1
2011,3,20,-28.55,1,761.74,1,6.88,1,26.75,1,67.06,1,6.77,26.9,1
2011,3,21,-33.35,0.5,761.64,1,5.31,1,36,1,57.14,1,5.27,36.93,1
2011,3,22,-31.45,1,761.94,1,6.47,1,33.75,1,49.92,1,6.45,33.95,1
2011,3,23,-30.21,1,762.6,1,5.96,1,30.62,1,57.59,1,5.93,31.28,1
2011,3,24,-32.67,0.875,763.08,1,5.2,1,33.25,1,72.85,1,5.18,33.32,1
2011,3,25,-28.71,1,760.28,1,6.68,1,32.75,1,76.36,1,6.64,32.28,1
2011,3,26,-24.2,0.75,757.01,1,5.44,1,38.25,1,78.81,1,4.99,30.49,1
2011,3,27,-26.66,0.625,754.74,1,1.27,1,83.88,1,77.12,1,1.08,38.7,1
2011,3,28,-23.37,0.875,757,1,3.56,1,143.38,1,82.26,1,3.15,13.05,1
2011,3,29,-31.2,0.75,753.49,1,3.71,1,176.62,1,76.24,1,3.39,353.73,1
2011,3,30,-42.75,0.75,750.32,1,3.28,1,102.62,1,64.33,1,3.02,22.04,1
2011,3,31,-42.05,0.75,757.24,1,3.74,1,133.62,1,66.72,1,3.39,13.55,1
2011,4,1,-25.9,0.875,750.89,1,9.62,0.75,42.62,1,78.9,1,9.56,44.57,0.75
2011,4,2,-29.34,1,751.55,1,7.43,0.875,42.38,1,75.66,1,7.21,50.46,0.875
2011,4,3,-34.92,0.75,760.61,1,4.69,1,140.62,1,70.38,1,3.9,12.43,1
2011,4,4,-30.73,0.75,760.08,1,4.82,1,318.88,1,75.9,1,4.73,317.85,1
2011,4,5,-36.2,0.375,755.81,1,5.11,1,58.75,1,71.67,1,4.93,14.08,1
2011,4,6,-36.08,0.625,759.64,1,4.68,1,34.25,1,71.29,1,4.64,34.41,1
2011,4,7,-32.62,0.5,762.81,1,2.48,1,175,1,73.58,1,2.29,356.54,1
2011,4,8,-23.94,0.875,759.85,1,12.3,0.5,212.88,1,82.11,1,10.61,295.14,0.5
2011,4,9,-17.77,0.375,750.46,1,19.48,0.75,219.75,1,86.61,1,19.02,358.92,0.75
2011,4,10,-17.31,0.875,759.02,1,12.2,0.375,103.38,1,82.04,1,10.91,13.88,0.375
2011,4,11,-16.41,1,766.28,1,15.87,0.375,178.75,1,80.36,1,15.75,355.49,0.375
2011,4,12,-13.51,0.875,771,1,11.81,0.875,255.25,1,67.04,1,11.46,344.86,0.875
2011,4,13,-16.35,1,769.36,1,9.75,0.5,273.88,1,69.59,1,9.7,0.98,0.5
2011,4,14,-18.31,0.875,768.75,1,6.27,0.875,142.12,1,83.04,1,5.92,12.81,0.875
2011,4,15,-20.74,0.625,761.24,1,2.04,1,169.75,1,85.95,1,1.91,353.76,1
2011,4,16,-20.7,0.5,749.89,1,5.16,0.625,280.12,1,81.7,1,4.82,275.26,0.625
2011,4,17,-37.89,0.875,749.8,1,3.08,1,216.75,1,61.81,1,3.01,350.91,1
2011,4,18,-35.05,0.75,755.04,1,3.84,1,313.38,1,41.23,1,3.76,314.2,1
2011,4,19,-24.66,0.875,755.31,1,6.3,1,291.88,1,79.85,1,6.11,289.81,1
2011,4,20,-35.66,0.625,746.16,1,3.94,0.875,296.75,1,68.06,1,3.73,296.37,0.875
2011,4,21,-49.88,1,742.5,1,3.86,1,165.38,1,55.77,1,2.8,346.58,1
2011,4,22,-49.67,1,740.4,1,4.32,1,30.5,1,55.11,1,4.3,31.01,1
2011,4,23,-43.9,1,745.82,1,5.31,1,30,1,62.12,1,5.27,30.78,1
2011,4,24,-31,0.75,747.38,1,7.94,1,48.75,1,73.78,1,7.89,49.55,1
2011,4,25,-35.91,1,748.14,1,9.46,1,75.25,1,68.19,1,9.19,77.14,1
2011,4,26,-33.82,0.75,742.99,1,5.71,1,63.12,1,70.96,1,5.5,61.64,1
2011,4,27,-33.3,0.25,738.98,1,4.39,1,41.62,1,68.4,1,4.29,42.78,1
2011,4,28,-39.65,0.75,742.96,1,1.01,1,211.12,1,68.75,1,0.9,7.41,1
2011,4,29,-36.27,0.75,744.99,1,1.34,1,203.38,1,68.19,1,1.05,337.77,1
2011,4,30,-40.39,1,746.85,1,2.02,1,22.25,1,64.35,1,2.01,22.84,1
2011,5,1,-40.88,0.5,748.66,1,1.2,0.875,145.71,0.875,64.79,1,0.85,355.82,0.875
2011,5,2,-43.87,0.875,745.65,1,0.67,0.375,10.67,0.375,61.33,1,0.67,10.5,0.375
2011,5,3,-45.52,0.5,743.12,1,NA,0,NA,0,63,1,NA,NA,0
2011,5,4,-43.95,0.75,742.81,1,NA,0,NA,0,64.08,1,NA,NA,0
2011,5,5,-38.17,0.75,740.58,1,NA,0,NA,0,66.8,1,NA,NA,0
2011,5,6,NA,0.125,730.75,1,11.8,0.375,35.2,0.625,71.01,1,11.78,36.38,0.375
2011,5,7,-42.97,0.75,725.82,1,4.56,0.625,82.88,1,61.74,1,4.01,48.76,0.625
2011,5,8,-48.98,1,726.91,1,6.09,1,40.5,1,54.49,1,6.04,39.95,1
2011,5,9,-44.02,0.5,725.98,1,6.29,1,64.5,1,60.34,1,5.9,66.66,1
2011,5,10,-37.05,0.75,730.7,1,8.14,0.875,83.75,1,67.65,1,7.45,94.11,0.875
2011,5,11,-30.45,1,738.51,1,12.44,1,112.75,1,74.36,1,12.36,113.11,1
2011,5,12,-32.62,0.625,746.04,1,6.18,0.625,33.75,1,73.36,1,6.16,36.16,0.625
2011,5,13,-28.87,0.375,747.09,1,4.88,1,97.38,1,78.5,1,4.09,118.45,1
2011,5,14,-23.3,0.875,745.38,1,5.79,1,83.62,1,81.95,1,5.45,83.82,1
2011,5,15,-31.27,0.75,744.91,1,1.47,0.75,209.67,0.75,74,1,1.14,26.22,0.75
2011,5,16,-36.6,0.5,746.24,1,0.82,0.625,324.6,0.625,73.44,1,0.76,324.85,0.625
2011,5,17,-34.53,0.75,753.54,1,NA,0,NA,0,74.46,1,NA,NA,0
2011,5,18,-19.35,0.75,750.76,1,NA,0,NA,0,86.34,1,NA,NA,0
2011,5,19,-18.76,0.875,747.45,1,1.23,0.875,26,1,86.1,1,1.22,27.98,0.875
2011,5,20,-23.34,1,744.62,1,1.19,1,48.12,1,82.24,1,1.18,48.87,1
2011,5,21,-28.35,1,737.93,1,0.6,1,35.5,1,77.33,1,0.59,35.33,1
2011,5,22,-30.32,1,731.26,1,0.42,1,50.12,1,75.21,1,0.42,50.27,1
2011,5,23,-30.38,0.75,730.95,1,0.84,1,49.38,1,74.49,1,0.83,51.16,1
2011,5,24,-34.7,0.5,744.42,1,0.44,0.625,31.6,0.625,71.26,1,0.43,33.76,0.625
2011,5,25,-32.7,0.5,742.25,1,NA,0.125,NA,0.125,71.29,1,NA,NA,0.125
2011,5,26,-33,1,735.04,1,0.61,1,49.62,1,72.25,1,0.61,50.52,1
2011,5,27,-31.14,0.875,734.54,1,0.45,0.5,55.5,0.5,74.33,1,0.43,56.05,0.5
2011,5,28,-34.51,0.875,745.86,1,NA,0,NA,0,71.79,1,NA,NA,0
2011,5,29,-34.3,1,747.74,1,NA,0,NA,0,70.89,1,NA,NA,0
2011,5,30,-31.98,0.75,743.25,1,NA,0,54.33,0.375,73.51,1,NA,NA,0
2011,5,31,-34.15,1,747.52,1,NA,0,70.25,1,70.96,1,NA,NA,0
2011,6,1,-32.41,1,749.25,1,0.05,0.25,45.83,0.75,72.71,1,0.05,60,0.25
2011,6,2,-34.25,1,741.7,1,NA,0,NA,0,70.84,1,NA,NA,0
2011,6,3,-31.26,1,739.21,1,NA,0.125,25.5,0.25,73.69,1,NA,NA,0.125
2011,6,4,-29.33,0.875,747.98,1,0.16,0.625,22.38,1,76.36,1,0.16,25.83,0.625
2011,6,5,-25.86,0.875,745.55,1,12.67,0.75,62.5,1,79.5,1,12.65,62.27,0.75
2011,6,6,-20.18,1,756.26,1,14.15,1,62.38,1,84.88,1,13.91,62.62,1
2011,6,7,-21.5,1,764.92,1,10.17,0.875,36.12,1,83.67,1,10.09,38.23,0.875
2011,6,8,-25.64,1,757,1,8.79,0.875,41.25,1,78.78,1,8.72,41,0.875
2011,6,9,-28.94,1,750.64,1,5.63,0.75,39.12,1,75.39,1,5.62,40.67,0.75
2011,6,10,-38.14,0.875,748.19,1,NA,0,NA,0,68.41,1,NA,NA,0
2011,6,11,-41.06,0.875,753.2,1,6.2,1,32.25,1,65.46,1,6.03,32.35,1
2011,6,12,-35.27,0.75,747.54,1,3.81,1,57.62,1,72.15,1,3.75,57.41,1
2011,6,13,-23.48,0.5,745.06,1,5.15,0.75,78.25,1,79.25,1,5.13,76.86,0.75
2011,6,14,-22.4,1,746.89,1,15.32,1,86,1,83.15,1,15.22,86.33,1
2011,6,15,-22.1,0.875,755.25,1,14.62,0.75,88.88,1,82.96,1,14.52,82.93,0.75
2011,6,16,-26.5,0.875,759.85,1,9.42,0.625,92.67,0.75,78.2,1,9.31,95.58,0.625
2011,6,17,-37.66,0.875,763.36,1,NA,0,NA,0,71.24,1,NA,NA,0
2011,6,18,-32.66,0.875,768.25,1,NA,0,NA,0,74.49,1,NA,NA,0
2011,6,19,-34.35,0.75,768.19,1,NA,0,NA,0,73.15,1,NA,NA,0
2011,6,20,-29,0.875,764.42,1,7.6,0.375,266.33,0.375,76.71,1,7.58,266.58,0.375
2011,6,21,-27.68,1,753.59,1,9.16,1,274.38,1,77.78,1,9.12,274.14,1
2011,6,22,-30.83,0.75,743.58,1,6.74,0.625,293.88,1,73.76,1,6.43,283.36,0.625
2011,6,23,-41.42,0.75,736.54,1,4.66,0.875,280,1,63.52,1,4.58,277.55,0.875
2011,6,24,-49.84,1,737.01,1,5.97,0.875,273.25,1,54.08,1,5.82,270.87,0.875
2011,6,25,-50.17,1,735.96,1,2.76,1,314.25,1,54.99,1,2.72,311.34,1
2011,6,26,-45.78,0.625,734.16,1,3.04,1,181.62,1,59.01,1,2.77,31.45,1
2011,6,27,-44.2,0.75,737.71,1,5.7,0.625,28,0.625,60.66,1,5.68,28.48,0.625
2011,6,28,-48.44,1,739.68,1,NA,0,NA,0,59.05,1,NA,NA,0
2011,6,29,-51.85,1,739.8,1,NA,0,NA,0,54.56,1,NA,NA,0
2011,6,30,-48.3,0.5,739.08,1,5.12,0.625,32.29,0.875,61.89,1,5.1,31.55,0.625
2011,7,1,-27.3,0.875,739.2,1,8.62,1,37.25,1,77.96,1,8.6,37.06,1
2011,7,2,-27.52,0.75,737.55,1,7.45,1,46.62,1,77.03,1,7.32,49.56,1
2011,7,3,-24.78,0.625,736.99,1,8.65,1,122.5,1,78.11,1,7.2,41.49,1
2011,7,4,-30.01,0.875,734.46,1,8.32,0.75,109.75,1,75.36,1,7.92,111.96,0.75
2011,7,5,-27.56,0.875,725.74,1,7.77,1,61.75,1,78.33,1,7.33,65.43,1
2011,7,6,-28.45,0.75,739.62,1,6.39,1,42.88,1,76.29,1,6.37,42.32,1
2011,7,7,-30.13,0.875,743.7,1,4.19,1,69.5,1,75.59,1,3.8,66.65,1
2011,7,8,-28.61,1,746.04,1,1.65,1,55.75,1,77.28,1,1.62,51.99,1
2011,7,9,-23.93,0.375,758.08,1,5.72,1,31.88,1,80.89,1,5.58,31.64,1
2011,7,10,-20.18,1,768.41,1,7.88,1,306.88,1,85.58,1,7.66,350.56,1
2011,7,11,-13.66,1,762.72,1,12.53,0.5,333.5,1,90.38,1,11.81,332.03,0.5
2011,7,12,-17.24,1,749.06,1,14.19,1,102.25,1,84.79,1,13.71,11.19,1
2011,7,13,-25.16,0.875,755.6,1,5.78,0.75,197.38,1,79.67,1,4.78,352.73,0.75
2011,7,14,-15.44,0.625,757,1,12.17,0.375,218.62,1,86.22,1,12.17,0.58,0.375
2011,7,15,-22.8,1,758.52,1,11.64,1,294.62,1,82.47,1,11.13,294.69,1
2011,7,16,-23.38,0.625,766.71,1,6.74,0.875,275.25,1,82.86,1,5.53,316.1,0.875
2011,7,17,-10.83,0.375,772.51,1,8.82,0.625,227.5,1,74.34,1,7.19,325.5,0.625
2011,7,18,-19.9,0.375,773.49,1,6.31,0.875,69.62,1,51.5,1,6.17,29.39,0.875
2011,7,19,NA,0.125,767.81,1,4.33,0.75,187.5,1,78.35,1,3.83,8.71,0.75
2011,7,20,-26.86,0.875,765.66,1,7.6,1,29.75,1,58.52,1,7.31,29.53,1
2011,7,21,-26.44,1,765.61,1,5.97,1,76.25,1,79.88,1,5.73,31.29,1
2011,7,22,-26.43,0.75,758.46,1,6.3,0.875,166.12,1,79.67,1,4.78,5.27,0.875
2011,7,23,-36.56,0.625,755.69,1,5.32,1,70,1,70.22,1,5.2,27.72,1
2011,7,24,-26.01,0.875,757.6,1,9.25,1,31,1,79.19,1,9.12,31.76,1
2011,7,25,-25.44,1,755.75,1,14.96,0.625,45.25,1,79.74,1,14.81,47.76,0.625
2011,7,26,-25.53,0.875,740.14,1,19.85,0.75,86.5,1,79.3,1,19.63,85.88,0.75
2011,7,27,-30.02,0.75,741.82,1,11.9,0.5,41.12,1,75.41,1,11.85,32.58,0.5
2011,7,28,-23.24,0.875,765.04,1,17.86,0.625,21.88,1,81.74,1,17.66,25.37,0.625
2011,7,29,-23.03,0.75,780.72,1,10.03,0.5,141,1,66.38,1,9.85,9.52,0.5
2011,7,30,-25.57,0.75,776.41,1,8.96,0.875,47.5,1,76.85,1,8.63,44.23,0.875
2011,7,31,-23.91,1,774.69,1,6.3,1,33.75,1,82.4,1,6.29,33.71,1
2011,8,1,-28.72,0.75,773.38,1,0.85,0.5,44.25,0.5,77.86,1,0.84,40.33,0.5
2011,8,2,-30.58,0.625,766.58,1,NA,0,NA,0,76.12,1,NA,NA,0
2011,8,3,-37.22,0.625,759.08,1,NA,0,NA,0,68.46,1,NA,NA,0
2011,8,4,-49.48,1,754.08,1,NA,0,NA,0,57.69,1,NA,NA,0
2011,8,5,-45.85,0.5,745.28,1,NA,0.125,43.2,0.625,63.15,1,NA,NA,0.125
2011,8,6,-28.99,1,739.71,1,7.99,1,35,1,76.64,1,7.93,35.52,1
2011,8,7,-25.13,0.875,745.66,1,8.91,0.875,63,1,80.42,1,8.79,55.99,0.875
2011,8,8,-24.03,0.875,749.76,1,6.28,1,65.88,1,81.34,1,5.73,64.95,1
2011,8,9,-27.89,1,758.74,1,7.62,1,55.75,1,77.91,1,7.47,54.36,1
2011,8,10,-25.59,1,756.58,1,7.86,1,49,1,80.24,1,7.62,45.77,1
2011,8,11,-23.45,0.75,748.89,1,8.77,0.75,120.75,1,82.67,1,7.04,30.95,0.75
2011,8,12,-26.28,0.75,749.39,1,8.23,0.875,27.75,1,78.03,1,8.15,28.58,0.875
2011,8,13,-30.14,0.625,756.1,1,5.53,1,53.12,1,75.39,1,5.21,47.06,1
2011,8,14,-28.57,0.875,756.15,1,4.64,1,44.5,1,77.19,1,4.31,50.34,1
2011,8,15,-32.66,0.875,752.55,1,2.49,1,33.88,1,73.49,1,2.46,33.33,1
2011,8,16,-36.77,0.75,746.96,1,2.33,0.5,20.25,0.5,69.61,1,2.3,20.89,0.5
2011,8,17,-38.05,0.75,746.06,1,2.62,1,138.62,1,68.19,1,2.46,4.64,1
2011,8,18,-35.46,0.625,750.84,1,3,1,68.62,1,71.01,1,2.91,29.12,1
2011,8,19,-27.75,1,737.3,1,12.44,0.875,60.88,1,77.49,1,12.21,56.57,0.875
2011,8,20,-21.81,1,736.71,1,15.24,1,61.5,1,84.09,1,15.19,61.75,1
2011,8,21,-20.86,1,744.71,1,9.85,0.75,85.12,1,84.8,1,8.95,89.03,0.75
2011,8,22,-27.3,0.875,736.41,1,6.79,0.875,74.12,1,78.78,1,6.49,83.3,0.875
2011,8,23,-30.97,0.5,735.4,1,4.6,0.875,41.88,1,74.54,1,4.58,41.92,0.875
2011,8,24,-36.65,0.5,740.34,1,5.23,0.875,51.5,1,70.74,1,5.07,52.32,0.875
2011,8,25,-25.5,1,742.7,1,14.55,0.75,67.5,1,79.99,1,14.42,70.45,0.75
2011,8,26,-19.34,1,738.51,1,18.59,0.875,87.12,1,86.16,1,18.56,86.84,0.875
2011,8,27,-20.23,1,742.52,1,13.42,1,87.12,1,85.35,1,13.37,87.91,1
2011,8,28,-25.44,1,753.45,1,9.76,0.875,68.88,1,79.96,1,9.73,68.97,0.875
2011,8,29,-30.32,1,754.55,1,7.74,1,50,1,75.46,1,7.66,50.85,1
2011,8,30,-38.06,1,752.38,1,1.43,1,34.75,1,67.04,1,1.42,35.02,1
2011,8,31,-31.08,0.625,745.78,1,0.54,0.875,52.57,0.875,75.22,1,0.53,49.94,0.875
2011,9,1,-28.36,0.875,741.45,1,NA,0,NA,0,76.61,1,NA,NA,0
2011,9,2,-34.63,0.75,749.84,1,NA,0,NA,0,69.16,1,NA,NA,0
2011,9,3,-35.3,0.75,754.05,1,NA,0,NA,0,71.2,1,NA,NA,0
2011,9,4,-25.45,1,759.8,1,NA,0,NA,0,79.88,1,NA,NA,0
2011,9,5,-27.2,1,762.41,1,NA,0,NA,0,78.53,1,NA,NA,0
2011,9,6,-31.73,0.375,760.28,1,NA,0,NA,0,73.39,1,NA,NA,0
2011,9,7,-34.74,0.625,761.89,1,NA,0.125,NA,0.125,73.81,1,NA,NA,0.125
2011,9,8,-22.99,0.875,762.41,1,NA,0,NA,0,83.6,1,NA,NA,0
2011,9,9,-26.12,1,761.22,1,NA,0,NA,0,79.45,1,NA,NA,0
2011,9,10,-30.48,1,758.75,1,NA,0,NA,0,77.75,1,NA,NA,0
2011,9,11,-30.77,0.75,755.74,1,NA,0,NA,0,75.06,1,NA,NA,0
2011,9,12,-34.29,1,757.8,1,NA,0,NA,0,71.44,1,NA,NA,0
2011,9,13,-28.75,0.75,754.56,1,NA,0,NA,0,76.31,1,NA,NA,0
2011,9,14,-34.87,0.75,750.75,1,NA,0,NA,0,70.66,1,NA,NA,0
2011,9,15,-36.06,0.875,750.81,1,NA,0,NA,0,69.86,1,NA,NA,0
2011,9,16,-39.85,0.5,748.79,1,NA,0,NA,0,64.1,1,NA,NA,0
2011,9,17,-44.77,0.5,746.39,1,NA,0,NA,0,60,1,NA,NA,0
2011,9,18,-44.58,0.5,744.68,1,NA,0,NA,0,62.38,1,NA,NA,0
2011,9,19,-28.92,0.625,746.96,1,9.78,0.75,100.86,0.875,76.74,1,9.58,0.73,0.75
2011,9,20,-28.47,0.375,747.19,1,8.88,0.5,256.62,1,72.15,1,7.29,312.58,0.5
2011,9,21,-29.32,0.5,739.75,1,7.67,0.375,325,1,74.69,1,7.23,347.49,0.375
2011,9,22,-53.02,0.5,727.89,1,5.32,0.625,269.25,1,55.61,1,5.15,269.68,0.625
2011,9,23,-54.07,0.875,732.3,1,11.17,0.75,263.25,1,48.81,1,11.15,262.14,0.75
2011,9,24,-51.13,0.875,730.88,1,4.54,0.875,300.62,1,51.38,1,3.79,290.05,0.875
2011,9,25,-39.63,0.375,713.49,1,5.36,0.875,177.12,1,64.1,1,2.64,320.51,0.875
2011,9,26,-40.83,1,721.05,1,8.84,0.875,257.88,1,63.11,1,8.7,291.33,0.875
2011,9,27,-34.42,0.625,725.8,1,13.23,0.875,112.38,1,69.88,1,12.39,23.65,0.875
2011,9,28,-31.02,0.625,741.85,1,10.9,0.5,255.38,1,75.12,1,10.8,329.64,0.5
2011,9,29,-23.11,1,753.1,1,17.83,0.75,33.25,1,82.01,1,17.7,31.61,0.75
2011,9,30,-22.09,0.875,763.15,1,12.95,0.5,41.5,1,83.76,1,12.88,38.4,0.5
2011,10,1,-20.41,1,761.12,1,15.31,1,57.12,1,84.79,1,15.13,56.69,1
2011,10,2,-18.48,1,759.18,1,15.37,0.875,71.25,1,86.84,1,15.22,69.02,0.875
2011,10,3,-16.39,1,752.14,1,21.12,0.75,77.12,1,88.51,1,21.05,77.51,0.75
2011,10,4,-16.92,1,758.81,1,14.2,0.625,55.12,1,88.04,1,14.11,56.36,0.625
