Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1999,9,6,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0.5,NA,NA,0.375
1999,9,7,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
1999,9,8,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
1999,9,9,-16.02,0.75,992.9,0.75,NA,0.625,204,0.75,61.33,0.75,NA,NA,0.625
1999,9,10,-17.95,0.75,985.87,0.75,NA,0.375,203,0.75,NA,0.5,NA,NA,0.375
1999,9,11,-17.81,0.875,981.71,0.875,NA,0.375,173.14,0.875,NA,0.125,NA,NA,0.375
1999,9,12,-13.1,0.75,982.8,0.75,5.07,0.75,218,0.75,NA,0,4.08,213.44,0.75
1999,9,13,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
1999,9,14,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
1999,9,15,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
1999,9,16,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0.375,NA,NA,0.25
1999,9,17,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
1999,9,18,-18.79,0.875,993.23,0.875,NA,0.625,199.71,0.875,66.29,0.875,NA,NA,0.625
1999,9,19,-23.37,0.75,991.13,0.75,NA,0.625,213,0.75,60.33,0.75,NA,NA,0.625
1999,9,20,-22.82,0.75,982.3,0.75,NA,0.625,203,0.75,60.33,0.75,NA,NA,0.625
1999,9,21,-22.69,0.75,979.67,0.75,13.77,0.75,NA,0.375,72.33,0.75,NA,NA,0.375
1999,9,22,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
1999,9,23,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
1999,9,24,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.25,NA,NA,0.375
1999,9,25,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.25,NA,NA,0.5
1999,9,26,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.375,NA,NA,0.625
1999,9,27,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.125,NA,NA,0.5
1999,9,28,-22.97,0.75,975.97,0.75,7.13,0.75,185,0.75,NA,0.125,6.97,186.2,0.75
1999,9,29,-22.38,0.75,988.07,0.75,NA,0.625,207,0.75,NA,0.625,NA,NA,0.625
1999,9,30,-14.76,0.75,985.53,0.75,9.63,0.75,189,0.75,43,0.75,9.57,189.59,0.75
1999,10,1,NA,0.625,NA,0.625,NA,0.5,NA,0.25,NA,0.625,NA,NA,0.125
1999,10,2,NA,0.625,NA,0.625,NA,0.25,NA,0.625,NA,0,NA,NA,0.25
1999,10,3,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0.375,NA,NA,0.25
1999,10,4,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0.125,NA,NA,0.375
1999,10,5,NA,0.625,971.03,0.75,NA,0.625,181,0.75,NA,0.25,NA,NA,0.625
1999,10,6,-20.02,0.75,971.9,0.75,NA,0.5,172,0.75,60.33,0.75,NA,NA,0.5
1999,10,7,NA,0.625,NA,0.625,NA,0.125,NA,0.625,NA,0.5,NA,NA,0.125
1999,10,8,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
1999,10,9,-20.15,0.75,971.93,0.75,5.32,0.75,202,0.75,NA,0.625,4.59,194.11,0.75
1999,10,10,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0.5,NA,NA,0.25
1999,10,11,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
1999,10,12,NA,0.5,NA,0.5,NA,0.125,NA,0.5,NA,0.375,NA,NA,0.125
1999,10,13,NA,0.625,NA,0.625,NA,0.25,NA,0.625,NA,0.625,NA,NA,0.25
1999,10,14,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
1999,10,15,-7.09,0.75,NA,0.625,NA,0.5,214,0.75,NA,0.5,NA,NA,0.5
1999,10,16,NA,0.5,NA,0.375,NA,0,NA,0.5,NA,0.5,NA,NA,0
1999,10,17,NA,0.375,NA,0.625,NA,0.25,NA,0.625,NA,0.25,NA,NA,0.25
1999,10,18,NA,0.625,983.5,0.75,NA,0.375,215,0.75,NA,0.5,NA,NA,0.375
1999,10,19,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0.625,NA,NA,0.375
1999,10,20,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
1999,10,21,NA,0.625,NA,0.5,NA,0.5,NA,0.625,NA,0.5,NA,NA,0.5
1999,10,22,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
1999,10,23,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
1999,10,24,-13.54,0.75,982.83,0.75,4.73,0.75,218,0.75,44.33,0.75,4.62,218.64,0.75
1999,10,25,NA,0.5,NA,0.5,NA,0.125,NA,0.5,NA,0.25,NA,NA,0.125
1999,10,26,-10.02,0.75,970.73,0.75,NA,0.25,184,0.75,NA,0.25,NA,NA,0.25
1999,10,27,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
1999,10,28,-11.58,0.75,963.13,0.75,14.5,0.75,205,0.75,NA,0.625,14.49,205.12,0.75
1999,10,29,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
1999,10,30,NA,0.5,NA,0.5,NA,0.125,NA,0.5,NA,0.5,NA,NA,0.125
1999,10,31,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.25,NA,NA,0.5
1999,11,1,NA,0.625,956.57,0.75,NA,0.125,NA,0.5,NA,0.5,NA,NA,0.125
1999,11,2,-12.97,0.75,970,0.75,NA,0.5,207,0.75,NA,0.5,NA,NA,0.5
1999,11,3,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.5,NA,NA,0.5
1999,11,4,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.5,NA,NA,0.625
1999,11,5,-10.07,0.75,978.97,0.75,NA,0.625,268,0.75,NA,0.375,NA,NA,0.625
1999,11,6,NA,0.5,976.6,0.75,1.8,0.75,256,0.75,NA,0.25,1.07,239.65,0.75
1999,11,7,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0.5,NA,NA,0.25
1999,11,8,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.25,NA,NA,0.375
1999,11,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,17,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.125,NA,NA,0.375
1999,12,18,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.375,NA,NA,0.5
1999,12,19,NA,0.625,971.53,0.75,NA,0.375,161,0.75,NA,0.125,NA,NA,0.375
1999,12,20,-1.67,0.75,974.9,0.75,NA,0.5,171,0.75,NA,0.25,NA,NA,0.5
1999,12,21,-2.7,0.75,977.89,0.875,NA,0.625,218.57,0.875,NA,0.5,NA,NA,0.625
1999,12,22,NA,0.625,977.53,0.75,NA,0.625,223,0.75,NA,0.25,NA,NA,0.625
1999,12,23,NA,0.625,982.07,0.75,NA,0.375,211,0.75,NA,0.125,NA,NA,0.375
1999,12,24,-3.86,1,972.2,1,12.53,0.875,175.5,1,80.29,0.875,12.46,173.4,0.875
1999,12,25,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
1999,12,26,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.5,NA,NA,0.5
1999,12,27,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
1999,12,28,NA,0.625,NA,0.625,NA,0.25,NA,0.625,NA,0.375,NA,NA,0.25
1999,12,29,-3.6,0.875,979.31,0.875,12.1,0.75,184.29,0.875,51.33,0.75,12,184.92,0.75
1999,12,30,-3.87,0.75,976.53,0.75,NA,0.375,189,0.75,NA,0.625,NA,NA,0.375
1999,12,31,-5.05,0.75,971.3,0.75,5.73,0.75,166,0.75,55.33,0.75,5.04,167.21,0.75
2000,1,1,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.375,NA,NA,0.625
2000,1,2,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.5,NA,NA,0.5
2000,1,3,NA,0.625,NA,0.625,NA,0.25,NA,0.625,NA,0.375,NA,NA,0.25
2000,1,4,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0.25,NA,NA,0.375
2000,1,5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.375,NA,NA,0.5
2000,1,6,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2000,1,7,-1.94,0.75,975.87,0.75,4.18,0.75,207,0.75,NA,0.125,3.14,186.5,0.75
2000,1,8,NA,0.625,988.57,0.75,NA,0.625,239,0.75,NA,0.375,NA,NA,0.625
2000,1,9,NA,0.625,987.03,0.875,NA,0.375,130.29,0.875,NA,0.25,NA,NA,0.375
2000,1,10,-2.41,0.75,984.27,0.75,10.5,0.75,163,0.75,NA,0.25,10.22,164.34,0.75
2000,1,11,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.5,NA,NA,0.625
2000,1,12,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.125,NA,NA,0.5
2000,1,13,NA,0.625,NA,0.5,NA,0.375,NA,0.625,NA,0.5,NA,NA,0.375
2000,1,14,NA,0.375,NA,0.5,NA,0.25,NA,0.5,NA,0.125,NA,NA,0.25
2000,1,15,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0.25,NA,NA,0.375
2000,1,16,-1.22,0.75,967.43,0.75,NA,0.375,NA,0.375,NA,0.5,NA,NA,0.25
2000,1,17,-2.12,0.875,973.77,0.875,6.69,0.875,161.14,0.875,NA,0.5,6.15,166.07,0.875
2000,1,18,-3.21,0.75,973.4,0.75,NA,0.625,244,0.75,NA,0.125,NA,NA,0.625
2000,1,19,-4.3,0.75,975.13,0.75,4.62,0.75,192,0.75,51.33,0.75,3.8,190.71,0.75
2000,1,20,-4.31,0.875,980.3,1,4.05,1,220.5,1,NA,0.625,2.89,220.37,1
2000,1,21,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.375,NA,NA,0.5
2000,1,22,NA,0.375,NA,0.5,NA,0.375,NA,0.5,NA,0.375,NA,NA,0.375
2000,1,23,NA,0.5,NA,0.5,NA,0.5,NA,0.375,NA,0.25,NA,NA,0.375
2000,1,24,NA,0.375,NA,0.5,NA,0.375,NA,0.5,NA,0.375,NA,NA,0.375
2000,1,25,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0.5,NA,NA,0.375
2000,1,26,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.375,NA,NA,0.5
2000,1,27,-5.78,0.75,977.57,0.75,5.65,0.75,184,0.75,NA,0.625,5.58,184.23,0.75
2000,1,28,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2000,1,29,-5.54,0.75,985.06,0.875,5.54,0.875,178.29,0.875,72.67,0.75,5.42,175.89,0.875
2000,1,30,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.5,NA,NA,0.625
2000,1,31,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0.5,NA,NA,0.375
2000,2,1,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0.5,NA,NA,0.375
2000,2,2,-5.48,0.75,991.57,0.75,NA,0.5,165,0.75,67.67,0.75,NA,NA,0.5
2000,2,3,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2000,2,4,-1.75,0.875,975,0.875,NA,0.625,147.43,0.875,84.57,0.875,NA,NA,0.625
2000,2,5,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
2000,2,6,-2.96,0.875,976.34,0.875,9.62,0.75,189.43,0.875,62,0.875,9.55,190.48,0.75
2000,2,7,NA,0.5,976.4,0.75,2.28,0.75,NA,0.625,NA,0.625,NA,NA,0.625
2000,2,8,NA,0.5,NA,0.625,NA,0.5,NA,0.5,NA,0.375,NA,NA,0.375
2000,2,9,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.5,NA,NA,0.625
2000,2,10,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.25,NA,NA,0.5
2000,2,11,-5.57,0.75,NA,0.625,14.78,0.75,188,0.75,NA,0.25,14.18,188.28,0.75
2000,2,12,-5.88,0.75,985.57,0.875,NA,0.25,180.86,0.875,60,0.75,NA,NA,0.25
2000,2,13,-4.33,0.875,984.77,0.875,9.97,0.875,185.14,0.875,66.57,0.875,9.63,183.71,0.875
2000,2,14,-8.17,0.75,NA,0.625,13.68,0.75,205,0.75,57.67,0.75,13.65,205.36,0.75
2000,2,15,-8.22,0.75,989.27,0.75,NA,0.375,209,0.75,NA,0.5,NA,NA,0.375
2000,2,16,-6.92,0.75,983.37,0.75,NA,0.375,166,0.75,NA,0.5,NA,NA,0.375
2000,2,17,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2000,2,18,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.25,NA,NA,0.375
2000,2,19,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0.5,NA,NA,0.25
2000,2,20,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2000,2,21,-10.91,0.75,NA,0.125,13.87,0.75,204,0.75,57,0.75,13.84,203.59,0.75
2000,2,22,-9.76,0.875,NA,0.625,NA,0.125,202.29,0.875,NA,0.5,NA,NA,0.125
2000,2,23,-10.69,0.75,NA,0.375,NA,0.625,181,0.75,73.33,0.75,NA,NA,0.625
2000,2,24,-8.66,0.875,985.9,0.75,NA,0.125,170.57,0.875,61.33,0.75,NA,NA,0.125
2000,2,25,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
2000,2,26,NA,0.375,NA,0.5,NA,0.5,NA,0.5,NA,0.375,NA,NA,0.5
2000,2,27,NA,0.375,NA,0.375,NA,0.25,NA,0.375,NA,0.375,NA,NA,0.25
2000,2,28,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,NA,0.375
2000,2,29,-8.4,0.75,978.93,0.75,NA,0.625,206,0.75,59,0.75,NA,NA,0.625
2000,3,1,NA,0.625,NA,0.625,NA,0.125,NA,0.625,NA,0.375,NA,NA,0.125
2000,3,2,-11.88,0.75,NA,0.625,NA,0.375,193,0.75,NA,0.625,NA,NA,0.375
2000,3,3,-9.78,0.75,NA,0.375,NA,0.625,191,0.75,60.67,0.75,NA,NA,0.625
2000,3,4,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2000,3,5,-11.11,0.75,NA,0.5,NA,0.375,193,0.75,60.67,0.75,NA,NA,0.375
2000,3,6,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2000,3,7,NA,0.625,NA,0.5,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
2000,3,8,NA,0.375,NA,0.375,NA,0.25,NA,0.375,NA,0.25,NA,NA,0.25
2000,3,9,-14.19,0.75,971.57,0.75,NA,0.5,194,0.75,71.67,0.75,NA,NA,0.5
2000,3,10,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0.375,NA,NA,0.375
2000,3,11,-11.49,0.875,989.6,0.75,11.78,0.75,205.71,0.875,64.29,0.875,11.75,206.27,0.75
2000,3,12,-13.57,0.75,NA,0.625,NA,0.375,194,0.75,NA,0.5,NA,NA,0.375
2000,3,13,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2000,3,14,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2000,3,15,NA,0.625,NA,0.5,NA,0.5,NA,0.625,NA,0.5,NA,NA,0.5
2000,3,16,NA,0.5,NA,0.375,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2000,3,17,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.25,NA,NA,0.375
2000,3,18,-12.54,0.75,NA,0.5,NA,0.5,178,0.75,NA,0.5,NA,NA,0.5
2000,3,19,-10.9,0.75,970.97,0.75,NA,0.375,212,0.75,83,0.75,NA,NA,0.375
2000,3,20,-9.02,0.875,981.54,0.875,NA,0.625,181.71,0.875,73.71,0.875,NA,NA,0.625
2000,3,21,-4.3,0.75,982.9,0.75,7.02,0.75,166,0.75,NA,0.625,6.94,167.07,0.75
2000,3,22,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0.625,NA,NA,0.375
2000,3,23,-10.42,0.75,NA,0,14.72,0.75,206,0.75,75.33,0.75,14.67,205.97,0.75
2000,3,24,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2000,3,25,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
2000,3,26,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0.625,NA,NA,0.375
2000,3,27,-11.36,0.75,NA,0.375,NA,0.25,167,0.75,NA,0.625,NA,NA,0.25
2000,3,28,-10.06,0.75,NA,0.375,14.02,0.75,168,0.75,69,0.75,13.6,166.98,0.75
2000,3,29,-8.23,0.875,983.26,0.875,NA,0.5,160.29,0.875,NA,0.375,NA,NA,0.5
2000,3,30,-7.64,0.75,981.87,0.75,NA,0.5,184,0.75,NA,0.5,NA,NA,0.5
2000,3,31,NA,0.625,NA,0.5,NA,0.375,NA,0.625,NA,0.5,NA,NA,0.375
2000,4,1,-10.55,0.75,NA,0.625,NA,0.625,236,0.75,54.67,0.75,NA,NA,0.625
2000,4,2,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2000,4,3,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.5,NA,NA,0.5
2000,4,4,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2000,4,5,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0.375,NA,NA,0.25
2000,4,6,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2000,4,7,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.5,NA,NA,0.625
2000,4,8,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0.5,NA,NA,0.375
2000,4,9,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.375,NA,NA,0.5
2000,4,10,-21.16,0.75,970.6,0.875,NA,0.375,202.29,0.875,NA,0.25,NA,NA,0.375
2000,4,11,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
2000,4,12,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2000,4,13,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.375,NA,NA,0.5
2000,4,14,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,NA,0.375
2000,4,15,-21.04,0.75,978.87,0.75,NA,0.625,203,0.75,82,0.75,NA,NA,0.625
2000,4,16,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0.375,NA,NA,0.375
2000,4,17,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2000,4,18,-21.95,0.75,998.5,0.75,17.4,0.75,197,0.75,77.33,0.75,17.19,196.52,0.75
2000,4,19,NA,0.625,NA,0.625,NA,0.25,NA,0.625,NA,0.625,NA,NA,0.25
2000,4,20,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2000,4,21,NA,0.625,NA,0.625,NA,0.375,NA,0.5,NA,0.625,NA,NA,0.375
2000,4,22,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2000,4,23,NA,0.25,NA,0.25,NA,0.125,NA,0.25,NA,0.25,NA,NA,0.125
2000,4,24,-25.61,0.75,990.37,0.75,NA,0.625,195,0.75,NA,0.375,NA,NA,0.625
2000,4,25,-24.34,0.75,996.7,0.75,NA,0.5,191,0.75,57.67,0.75,NA,NA,0.5
2000,4,26,-21.13,0.875,984.29,0.875,NA,0.5,173.14,0.875,68.29,0.875,NA,NA,0.5
2000,4,27,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2000,4,28,-18.12,0.875,976.66,0.875,NA,0.625,171.43,0.875,58.57,0.875,NA,NA,0.625
2000,4,29,NA,0.625,NA,0.375,NA,0.375,NA,0.5,NA,0.625,NA,NA,0.375
2000,4,30,NA,0.625,NA,0.5,NA,0.375,NA,0.25,NA,0.625,NA,NA,0.125
2000,5,1,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0.625,NA,NA,0.375
