Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2011,2,13,-15.95,1,825.4,1,NA,0.625,64.88,1,61.33,1,NA,NA,0.625
2011,2,14,-16.01,1,824.5,1,9.23,0.75,78.12,1,64.51,1,8.34,76.91,0.75
2011,2,15,-13.15,1,828.71,1,6.05,0.75,90,0.75,45.96,1,5.84,86.33,0.75
2011,2,16,-12.23,0.875,821.84,1,NA,0.375,113.25,1,44.09,1,NA,NA,0.375
2011,2,17,NA,0.625,816.26,1,3.37,0.875,122,1,42.8,1,2.83,83.69,0.875
2011,2,18,-13.11,0.875,819.36,1,4.71,1,146.12,1,61.16,1,3.32,40.86,1
2011,2,19,NA,0.625,821.75,1,4.1,0.875,147.25,1,54.66,1,3.21,36.98,0.875
2011,2,20,-15.43,1,818.85,1,5.17,0.875,61.75,1,53.84,1,4.6,61.96,0.875
2011,2,21,-15.9,1,824.76,1,NA,0.25,40.88,1,70.95,1,NA,NA,0.25
2011,2,22,NA,0.375,828.96,1,2.36,0.875,180,1,70.49,1,0.69,10.79,0.875
2011,2,23,NA,0.375,817.91,1,1.74,1,215.12,1,56.39,1,1.03,227.92,1
2011,2,24,NA,0.5,808.98,1,2.15,1,228,1,50.02,1,1.97,230.81,1
2011,2,25,-19.03,0.875,812.8,1,NA,0.625,153.12,1,45.33,1,NA,NA,0.625
2011,2,26,-21.6,0.875,817.3,1,2.39,1,240.5,1,56.96,1,2.25,240.85,1
2011,2,27,NA,0.5,816.66,1,1.96,1,211.62,1,57.98,1,1.69,223.79,1
2011,2,28,NA,0.375,820.51,1,2.02,1,235.12,1,62.69,1,1.94,234.7,1
2011,3,1,-23.19,1,824.55,1,2.66,1,220.88,1,66.09,1,2.62,220.55,1
2011,3,2,-20.73,1,823.88,1,3.64,0.875,147.25,1,50.34,1,1.47,265.38,0.875
2011,3,3,-22.4,0.75,818.01,1,3.07,0.875,245.38,1,51.42,1,1.32,246.44,0.875
2011,3,4,-17.17,0.75,810.35,1,4.31,1,135.62,1,36.31,1,1.78,42.86,1
2011,3,5,-20.76,0.875,812.59,1,NA,0.5,187.38,1,65.26,1,NA,NA,0.5
2011,3,6,-19.01,1,817.31,1,3.57,0.875,202.5,1,73.64,1,1.32,291.11,0.875
2011,3,7,-23.77,1,817.81,1,2.46,0.875,229.12,1,71.53,1,1.15,270.02,0.875
2011,3,8,-24.85,1,822.28,1,2.7,1,223.5,1,57.98,1,2.65,225.39,1
2011,3,9,-25.71,0.875,823.82,1,2.15,1,235.12,1,75.09,1,1.49,213.17,1
2011,3,10,-29.7,1,820.81,1,2.33,1,208.5,1,75.6,1,1.01,262.86,1
2011,3,11,-21.02,0.75,810.32,1,NA,0.375,NA,0.5,72.25,1,NA,NA,0.375
2011,3,12,-17.94,1,816.38,1,6.3,0.875,75.62,1,81.11,1,6.25,35.93,0.875
2011,3,13,-16.5,1,811.85,1,3.17,0.875,143.88,1,78.53,1,1.8,11.38,0.875
2011,3,14,-15.61,0.875,812.81,1,6.37,0.75,53.88,1,80.54,1,6,60.16,0.75
2011,3,15,-14.8,1,816.88,1,6.4,0.75,71.88,1,81.2,1,6.23,66.47,0.75
2011,3,16,-16.32,1,821.55,1,8.12,0.75,41,1,76.67,1,7.84,40.15,0.75
2011,3,17,-22.96,0.875,820.02,1,4.61,0.875,150,1,78,1,4.31,11.49,0.875
2011,3,18,-30.76,1,822.71,1,1.95,1,212.25,1,75.92,1,1.11,300.89,1
2011,3,19,-33.13,0.75,827.95,1,NA,0.625,183.12,1,68.34,1,NA,NA,0.625
2011,3,20,-28.44,0.875,825.54,1,2.11,1,224.12,1,55.16,1,1.79,204.15,1
2011,3,21,-22.95,0.75,825.31,1,0.9,1,172.25,1,34.73,1,0.22,71.93,1
2011,3,22,-23.4,1,827.24,1,1.53,1,188,1,34.08,1,1.03,210.65,1
2011,3,23,-23.58,1,827.18,1,3.33,1,233.75,1,36.44,1,3.25,232.13,1
2011,3,24,-22.77,0.75,829.66,1,1.88,1,194,1,40,1,1.12,199.02,1
2011,3,25,-20.38,1,827.51,1,3.15,1,134.5,1,33.36,1,1.59,102.11,1
2011,3,26,-22.27,1,821.69,1,5.32,0.75,59.75,1,56.06,1,4.96,53.08,0.75
2011,3,27,-21.6,1,824.22,1,5.56,1,78.75,1,65.3,1,5.28,77.1,1
2011,3,28,-22.18,0.75,824.95,1,2.94,0.875,171.29,0.875,67.62,1,1.55,231.07,0.875
2011,3,29,-18.74,1,823.01,1,NA,0.625,64.57,0.875,67.34,1,NA,NA,0.625
2011,3,30,-20.91,1,824.76,1,NA,0.5,NA,0.625,70.49,1,NA,NA,0.5
2011,3,31,-23.27,1,828.71,1,NA,0.5,64.88,1,67.67,1,NA,NA,0.5
2011,4,1,-21.1,1,820.5,1,NA,0.375,54.5,1,73.97,1,NA,NA,0.375
2011,4,2,-19.52,1,823.76,1,13.4,0.75,57.62,1,75.49,1,13.01,53.51,0.75
2011,4,3,-23.04,1,829.24,1,NA,0.375,102.38,1,65.95,1,NA,NA,0.375
2011,4,4,-27.29,1,821.55,1,NA,0.5,150.75,1,69.11,1,NA,NA,0.5
2011,4,5,-31.55,1,821.22,1,NA,0.625,185,1,65.49,1,NA,NA,0.625
2011,4,6,-25.45,0.75,825.42,1,2.22,0.75,85.12,1,54.35,1,0.98,64.61,0.75
2011,4,7,-23.8,1,824.56,1,NA,0.625,97.12,1,68.5,1,NA,NA,0.625
2011,4,8,-36.23,0.75,819.92,1,3.4,0.75,189,1,71.66,1,0.59,59.11,0.75
2011,4,9,NA,0.375,812.99,1,2.25,0.75,193.67,0.75,61.51,1,1.18,204.58,0.75
2011,4,10,-17.74,1,818.41,1,5.51,1,65.75,1,76.54,1,5.04,72.35,1
2011,4,11,-14.81,1,821.5,1,NA,0.625,54.38,1,84.15,1,NA,NA,0.625
2011,4,12,-17.15,1,827.79,1,3.52,1,146.88,1,84.29,1,3.25,4.97,1
2011,4,13,-14.96,1,830.46,1,1.42,0.75,142.75,1,86.03,1,0.58,195.56,0.75
2011,4,14,-18.48,1,832.58,1,NA,0.25,NA,0.25,81.94,1,NA,NA,0.25
2011,4,15,NA,0.5,826.39,1,NA,0.375,153.71,0.875,62.93,1,NA,NA,0.375
2011,4,16,-20.25,0.75,819.91,1,1.63,0.875,153.5,1,64.38,1,1.08,193.84,0.875
2011,4,17,-21.49,1,813.82,1,6.16,0.875,128,1,61.29,1,5.75,20.09,0.875
2011,4,18,-25.59,1,815.6,1,NA,0.5,70.38,1,66.7,1,NA,NA,0.5
2011,4,19,-32.64,1,815.38,1,NA,0.625,148.5,1,71.76,1,NA,NA,0.625
2011,4,20,NA,0.625,812.02,1,NA,0.625,124,1,63.74,1,NA,NA,0.625
2011,4,21,NA,0.5,815.08,1,3.33,1,182.38,1,64.83,1,0.61,119.75,1
2011,4,22,-26.74,1,818.1,1,7.35,0.75,72.57,0.875,59.45,1,7.19,73.86,0.75
2011,4,23,-28.56,1,819.65,1,NA,0.625,NA,0.625,63.8,1,NA,NA,0.625
2011,4,24,-24.9,1,820.19,1,NA,0.25,NA,0.25,75.24,1,NA,NA,0.25
2011,4,25,-21.44,1,825.91,1,NA,0.375,NA,0.625,66.53,1,NA,NA,0.375
2011,4,26,-20.81,1,818.99,1,NA,0.5,73.62,1,63.06,1,NA,NA,0.5
2011,4,27,-18.5,1,814.61,1,5.16,0.875,90.62,1,31.82,1,5.05,89.02,0.875
2011,4,28,-16,0.875,815.55,1,3.16,1,183.88,1,17.27,1,1.82,209.09,1
2011,4,29,NA,0.5,817.49,1,2.22,1,204.5,1,22.1,1,1.17,209.87,1
2011,4,30,-20.55,0.75,819.61,1,2.29,1,176.88,1,54.42,1,0.32,257.22,1
2011,5,1,-27.78,0.75,818.64,1,2.84,1,231.75,1,72.72,1,1.88,230.74,1
2011,5,2,-33.98,1,816.56,1,2.99,1,225.12,1,69.92,1,2.91,226.24,1
2011,5,3,-33.29,1,813.31,1,2.88,1,219.62,1,64.45,1,2.81,221.96,1
2011,5,4,-29.08,1,810.24,1,NA,0.5,53.5,1,55.3,1,NA,NA,0.5
2011,5,5,-26.8,1,809.7,1,NA,0.375,100.75,1,55.81,1,NA,NA,0.375
2011,5,6,-27.77,1,801.51,1,NA,0.25,NA,0.5,61.25,1,NA,NA,0.25
2011,5,7,-27.23,1,800.61,1,NA,0.25,NA,0.25,66.22,1,NA,NA,0.25
2011,5,8,-24.04,1,805.7,1,NA,0.5,NA,0.5,58.98,1,NA,NA,0.5
2011,5,9,-19.16,1,808.3,1,NA,0.25,104.29,0.875,41.84,1,NA,NA,0.25
2011,5,10,-17.06,1,816.18,1,NA,0.625,82.75,1,40.9,1,NA,NA,0.625
2011,5,11,-18.96,1,822.25,1,3.05,1,188.62,1,50.02,1,1.49,181.68,1
2011,5,12,-18.2,1,818.36,1,6.47,0.75,88.5,1,51.35,1,6.35,84.8,0.75
2011,5,13,-18.24,1,820.96,1,6.36,1,55.62,1,52.98,1,5.99,55.7,1
2011,5,14,-14.92,1,818.09,1,8.65,1,66.62,1,73.58,1,8.3,63.74,1
2011,5,15,-14.86,1,819.52,1,NA,0.5,88.71,0.875,67.55,1,NA,NA,0.5
2011,5,16,-18.23,1,817.24,1,5.72,0.75,69.88,1,43.98,1,5.63,72.01,0.75
2011,5,17,-27.59,0.875,818.7,1,3.69,1,219.38,1,55.81,1,2.98,240.81,1
2011,5,18,NA,0.5,812.96,1,NA,0.625,175.12,1,53.19,1,NA,NA,0.625
2011,5,19,-14.65,0.75,805.69,1,NA,0.625,114.38,1,77.62,1,NA,NA,0.625
2011,5,20,-14.74,1,812,1,NA,0.625,60,1,78.14,1,NA,NA,0.625
2011,5,21,-17.94,1,804.32,1,9.51,0.875,44.12,1,74.41,1,9.28,42.46,0.875
2011,5,22,-20.44,1,803.05,1,NA,0.25,108.67,0.75,72.19,1,NA,NA,0.25
2011,5,23,-22.71,1,803.3,1,NA,0.625,NA,0.625,75.5,1,NA,NA,0.625
2011,5,24,-23.26,1,811.1,1,8.33,0.75,74,0.75,72.91,1,7.27,66.13,0.75
2011,5,25,-25.94,1,811.4,1,3.62,0.75,112.12,1,62.31,1,2.02,39.61,0.75
2011,5,26,-24.14,1,803.95,1,NA,0.5,92.12,1,62.11,1,NA,NA,0.5
2011,5,27,-22.05,1,806.15,1,10.8,0.875,65.14,0.875,75.35,1,10.48,66.3,0.875
2011,5,28,-20.35,1,817.81,1,9.29,0.875,40.12,1,71.58,1,8.93,38.99,0.875
2011,5,29,-19.82,1,818.6,1,NA,0.625,61.75,1,71.74,1,NA,NA,0.625
2011,5,30,-19.77,1,817.06,1,6.3,0.875,87.5,1,70.15,1,5.85,86.94,0.875
2011,5,31,-22.25,1,824.04,1,NA,0.5,108.33,0.75,69.9,1,NA,NA,0.5
2011,6,1,-25.48,0.75,824.14,1,4.2,0.75,119.12,1,50.36,1,2.34,356.11,0.75
2011,6,2,-24.93,0.75,817.3,1,NA,0.375,181.25,1,48.45,1,NA,NA,0.375
2011,6,3,-22.18,1,812.31,1,NA,0.5,NA,0.625,70.41,1,NA,NA,0.5
2011,6,4,-22.73,1,817.94,1,NA,0.375,90.43,0.875,60.09,1,NA,NA,0.375
2011,6,5,-18.69,1,818.56,1,NA,0.625,74.67,0.75,72.05,1,NA,NA,0.625
2011,6,6,-14.06,1,822.55,1,10.25,0.75,59,0.75,81.3,1,10.07,58.58,0.75
2011,6,7,-15.57,1,826.36,1,5.49,0.875,58.14,0.875,84.99,1,4.73,38.06,0.875
2011,6,8,-16.08,1,822.86,1,5.53,0.875,61.88,1,76.72,1,4.14,16.75,0.875
2011,6,9,-19.39,1,819.65,1,NA,0.625,31.38,1,70.58,1,NA,NA,0.625
2011,6,10,-19.75,1,820.19,1,NA,0.375,NA,0.625,74.16,1,NA,NA,0.375
2011,6,11,-23.84,1,821.95,1,6.46,0.875,111.88,1,68.25,1,3.73,73.83,0.875
2011,6,12,-24.8,0.875,819.51,1,4.32,1,170.38,1,71.36,1,1.28,247.3,1
2011,6,13,-18.05,1,820.5,1,NA,0.5,56.57,0.875,75.16,1,NA,NA,0.5
2011,6,14,-16.76,1,826.21,1,NA,0.5,77.33,0.75,76.89,1,NA,NA,0.5
2011,6,15,-15.94,1,834.1,1,10.37,0.75,87.88,1,62.94,1,10.3,80.69,0.75
2011,6,16,-16.71,0.875,836.3,1,NA,0.625,120.62,1,52.34,1,NA,NA,0.625
2011,6,17,-23.45,1,828.59,1,2.46,1,193.38,1,67.8,1,1.56,213.77,1
2011,6,18,-29.84,0.875,829.14,1,2.19,1,250.75,1,73.47,1,1.59,235.27,1
2011,6,19,-32.46,1,834.09,1,1.91,1,186.25,1,60.39,1,1.65,203.83,1
2011,6,20,-32.27,1,828.85,1,2.01,1,240.75,1,55.94,1,1.74,222.58,1
2011,6,21,-35.83,1,815.94,1,2.55,1,225.5,1,69.92,1,2.46,227.21,1
2011,6,22,-31.73,0.75,811.56,1,NA,0.5,130,0.75,66.4,1,NA,NA,0.5
2011,6,23,-22.34,1,813.31,1,7.92,0.75,77.86,0.875,42.83,1,6.49,80.29,0.75
2011,6,24,-19.4,1,815.21,1,8.94,0.875,104.5,1,41.35,1,8.46,104.76,0.875
2011,6,25,-26.58,0.75,810.07,1,NA,0.625,180.12,1,59.89,1,NA,NA,0.625
2011,6,26,-25.53,0.75,811.92,1,NA,0.5,111.5,1,41.23,1,NA,NA,0.5
2011,6,27,-24.08,1,810.25,1,5.81,1,90,1,46.48,1,5.73,88.29,1
2011,6,28,-21.23,0.75,815.7,1,5.82,0.75,120.5,1,52.49,1,3.39,94.57,0.75
2011,6,29,-30.54,1,812.05,1,1.32,1,177,1,63.92,1,0.59,199.65,1
2011,6,30,-31.86,1,808.8,1,2.22,1,176,1,59.25,1,1.25,218.45,1
2011,7,1,-25.67,0.875,806.8,1,NA,0.5,NA,0.625,65.97,1,NA,NA,0.5
2011,7,2,-21.2,1,808.52,1,NA,0.375,83.29,0.875,66.6,1,NA,NA,0.375
2011,7,3,-20.42,1,805.09,1,NA,0.375,74.83,0.75,72.09,1,NA,NA,0.375
2011,7,4,-27.47,0.75,810.11,1,8.85,0.75,127.38,1,60.21,1,5.12,32.49,0.75
2011,7,5,-21.25,0.75,799.8,1,NA,0.625,71.57,0.875,56.36,1,NA,NA,0.625
2011,7,6,-20.24,1,808.7,1,NA,0.375,80.5,0.75,75.28,1,NA,NA,0.375
2011,7,7,-19.88,1,817.61,1,NA,0.5,84.5,0.75,72.96,1,NA,NA,0.5
2011,7,8,-16.61,1,818.44,1,NA,0.5,74.12,1,76.58,1,NA,NA,0.5
2011,7,9,-17.25,1,823.99,1,NA,0.625,NA,0.625,79.31,1,NA,NA,0.625
2011,7,10,-21.55,1,826.46,1,2.96,1,116,1,73.47,1,1.9,8.59,1
2011,7,11,-20.53,1,817.6,1,2.26,1,176.88,1,80.06,1,0.2,148.52,1
2011,7,12,-16.59,1,809.81,1,4.45,0.75,63.12,1,74.41,1,4.03,42.72,0.75
2011,7,13,-17.09,1,820.08,1,NA,0.5,104,1,59.35,1,NA,NA,0.5
2011,7,14,-17.61,0.875,817.44,1,NA,0.5,116.25,1,55.29,1,NA,NA,0.5
2011,7,15,-22.93,0.75,815.84,1,NA,0.625,114.25,1,77.49,1,NA,NA,0.625
2011,7,16,-30.94,1,826.8,1,1.85,1,184.25,1,75.76,1,0.76,203.54,1
2011,7,17,NA,0.375,828.21,1,NA,0.5,144,1,67.36,1,NA,NA,0.5
2011,7,18,-15.35,1,829.24,1,1.77,0.875,140.71,0.875,85.47,1,1.15,9.46,0.875
2011,7,19,-17.44,1,828.25,1,2.05,1,205.75,1,84.45,1,0.85,325.98,1
2011,7,20,-15.38,1,828.61,1,2.5,0.875,185.62,1,81.74,1,1.2,0.56,0.875
2011,7,21,-18.19,1,830.39,1,3.8,0.75,218.62,1,67.34,1,3.73,227.52,0.75
2011,7,22,-21.05,1,821.02,1,2.96,1,208.25,1,71.51,1,1.61,247.3,1
2011,7,23,-25.73,0.875,818.62,1,4.38,1,210,1,78.31,1,4,353.01,1
2011,7,24,-29.77,1,824.75,1,1.69,1,170.88,1,77.67,1,0.68,204.86,1
2011,7,25,-28.04,0.875,825.55,1,3.1,1,202.38,1,62.01,1,2.64,208.17,1
2011,7,26,-19.94,1,821.8,1,NA,0.625,183.67,0.75,57.29,1,NA,NA,0.625
2011,7,27,-22.8,0.875,819.8,0.875,NA,0,NA,0,75.51,0.875,NA,NA,0
2011,7,28,-24.51,1,830.96,1,NA,0.5,NA,0.5,72.11,1,NA,NA,0.5
2011,7,29,-15.6,1,840.71,1,4.41,0.875,65.12,1,82.49,1,4.24,58.91,0.875
2011,7,30,-19.36,0.875,844.91,1,2.54,1,200.12,1,82.94,1,1.31,298.73,1
2011,7,31,-17.93,0.875,842.21,1,3.01,1,174.88,1,50.36,1,1.74,201.97,1
2011,8,1,-15.4,1,846.02,1,NA,0.5,NA,0.625,38.29,1,NA,NA,0.5
2011,8,2,NA,0.5,839.98,1,4.07,0.875,159.71,0.875,40.01,1,1.73,120.81,0.875
2011,8,3,-24.6,0.75,836.39,1,2.86,0.875,171.38,1,68.59,1,0.39,181.91,0.875
2011,8,4,-32.65,1,829.22,1,1.35,1,202.5,1,75.17,1,0.8,191.61,1
2011,8,5,-34.11,1,819.85,1,2.11,1,198.5,1,48.52,1,1.2,202.99,1
2011,8,6,-25.04,0.875,806.78,1,4.98,0.75,118.25,1,48.89,1,2.64,64.19,0.75
2011,8,7,-22.8,1,811.31,1,NA,0.5,48.86,0.875,65.22,1,NA,NA,0.5
2011,8,8,-16.19,1,820.39,1,NA,0.375,73.43,0.875,78.42,1,NA,NA,0.375
2011,8,9,-17.58,1,828.14,1,NA,0.5,100.33,0.75,78.05,1,NA,NA,0.5
2011,8,10,-22.49,0.875,828.11,1,1.57,0.875,191.62,1,59.38,1,1.23,212.26,0.875
2011,8,11,-23.7,1,814.12,1,2.86,0.875,185.62,1,45.77,1,2.3,233.89,0.875
2011,8,12,-21.79,0.875,814.41,1,NA,0.25,NA,0.5,73.03,1,NA,NA,0.25
2011,8,13,-20.6,1,827.88,1,NA,0.375,82.43,0.875,62.24,1,NA,NA,0.375
2011,8,14,-24.83,0.875,828.32,1,2.89,1,175.12,1,61.71,1,0.81,190.67,1
2011,8,15,-26.64,0.875,821.02,1,3.51,0.875,151.12,1,67.88,1,1.74,231.09,0.875
2011,8,16,-23.41,1,815.32,1,NA,0.5,68.25,1,70.29,1,NA,NA,0.5
2011,8,17,-28.54,1,810.55,1,NA,0.625,70.5,1,64.96,1,NA,NA,0.625
2011,8,18,-32.42,1,816.22,1,NA,0.375,149.5,1,62.81,1,NA,NA,0.375
2011,8,19,-27.71,0.875,810.16,1,NA,0.5,NA,0.625,72.08,1,NA,NA,0.5
2011,8,20,-19.81,0.875,805.89,1,NA,0.25,NA,0.25,79.51,1,NA,NA,0.25
2011,8,21,-14.86,1,818.49,1,12.72,0.75,74,0.875,81.14,1,12.69,69.69,0.75
2011,8,22,-13.66,1,815.24,1,NA,0.25,NA,0.25,78.46,1,NA,NA,0.25
2011,8,23,-16.05,1,805.95,1,NA,0.25,NA,0.25,58.09,1,NA,NA,0.25
2011,8,24,-19.6,1,811.3,1,NA,0.25,NA,0.625,56.05,1,NA,NA,0.25
2011,8,25,-20.2,1,815.9,1,NA,0.375,77.83,0.75,68.25,1,NA,NA,0.375
2011,8,26,-14.06,1,818.11,1,NA,0.625,79.71,0.875,78.09,1,NA,NA,0.625
2011,8,27,-11.89,1,822.7,1,7.8,0.75,88.14,0.875,68.96,1,7.56,89.54,0.75
2011,8,28,-12.91,1,827.38,1,NA,0.25,78.14,0.875,61.59,1,NA,NA,0.25
2011,8,29,-18.71,0.875,825.85,1,3.53,0.75,150.88,1,45.05,1,0.13,202.73,0.75
2011,8,30,-20.48,0.75,823.05,1,1.51,1,208.38,1,29.64,1,0.53,221.35,1
2011,8,31,-15.71,1,822.02,1,4.03,0.875,103.75,1,20.59,1,2.77,95.16,0.875
2011,9,1,-16.92,1,819.14,1,NA,0.5,83.88,1,25.88,1,NA,NA,0.5
2011,9,2,-20.61,1,821.39,1,NA,0.625,92.12,1,35.11,1,NA,NA,0.625
2011,9,3,-21.27,1,822.64,1,NA,0.625,51.75,1,45.17,1,NA,NA,0.625
2011,9,4,-21.16,1,827.4,1,NA,0.625,40.12,1,70.2,1,NA,NA,0.625
2011,9,5,-20.19,1,830.14,1,NA,0,107.88,1,73.89,1,NA,NA,0
2011,9,6,-22.69,1,820.44,1,6.84,1,100.75,1,77.6,1,6.54,9.15,1
2011,9,7,-30.79,1,822.31,1,1.33,0.875,159,1,76.01,1,0.97,181.66,0.875
2011,9,8,-31.54,0.875,824.96,1,1.9,1,181.88,1,67.81,1,1.52,219.63,1
2011,9,9,-23.01,1,827.99,1,1.65,1,195.38,1,31.21,1,1.38,189.32,1
2011,9,10,-20.33,0.875,828.06,1,NA,0.625,135.5,1,34.65,1,NA,NA,0.625
2011,9,11,-25.26,1,825.26,1,1.93,1,202.12,1,28.76,1,1.29,207.49,1
2011,9,12,-27.51,1,821,1,2.35,1,211.38,1,49.4,1,1.57,219.38,1
2011,9,13,-35.8,0.875,816.44,1,3.45,1,227.5,1,68.86,1,3.41,228.05,1
2011,9,14,-28.4,0.875,815.2,1,8.12,0.75,64.75,1,70,1,7.63,19.38,0.75
