Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1995,9,3,NA,0.5,964.47,0.875,NA,0.375,307.67,0.75,99,0.875,NA,NA,0.25
1995,9,4,-9.23,0.75,953.38,1,NA,0.25,144.25,1,NA,0,NA,NA,0.25
1995,9,5,NA,0.5,966.88,1,9.27,0.875,318.25,1,97.5,0.75,7.65,327.54,0.875
1995,9,6,-18.64,1,987.89,1,5.08,1,308.75,1,97.63,1,4.72,322.66,1
1995,9,7,-14.55,1,979.86,1,4.66,1,194.88,1,NA,0,2.26,167.68,1
1995,9,8,-14.18,1,977.79,1,4.71,0.875,286.38,1,NA,0,3.34,309.95,0.875
1995,9,9,-16.79,1,976.08,1,7.5,1,326.38,1,NA,0.625,7.48,326.69,1
1995,9,10,-13.27,0.875,982.85,1,7.97,0.875,325.12,1,NA,0.125,7.92,324.32,0.875
1995,9,11,-16.38,1,997.76,1,NA,0.5,281.5,1,98.5,0.75,NA,NA,0.5
1995,9,12,-6.53,0.75,975.05,1,NA,0.625,NA,0.375,NA,0,NA,NA,0.125
1995,9,13,-8.54,1,976.6,1,14.9,0.75,118.5,0.75,NA,0,NA,NA,0.5
1995,9,14,-7.97,1,984.23,1,4.23,0.875,NA,0.5,NA,0,NA,NA,0.375
1995,9,15,-6.83,1,992.81,1,2.51,1,253.5,1,NA,0,0.67,351.39,1
1995,9,16,-6.23,0.875,981.43,1,4.73,0.875,139.5,1,NA,0,4.34,136.08,0.875
1995,9,17,-2.74,1,980.16,1,5.16,0.875,148.5,1,NA,0.25,3.31,100.83,0.875
1995,9,18,-7.46,1,988.51,1,7.4,1,336.38,1,NA,0.25,7.38,335.99,1
1995,9,19,-4.94,1,994.74,1,NA,0.375,145.88,1,NA,0,NA,NA,0.375
1995,9,20,-7.58,1,998.48,1,4.99,0.875,215.62,1,NA,0.25,2.85,342.27,0.875
1995,9,21,-8.68,0.75,1002.18,1,2.7,0.75,140.83,0.75,NA,0.625,2.12,125.49,0.75
1995,9,22,-2.55,1,1003.26,1,8.61,1,117.12,1,NA,0,8.61,117.2,1
1995,9,23,-0.03,1,992.15,1,NA,0.625,115.25,1,NA,0,NA,NA,0.625
1995,9,24,-0.25,1,987.04,1,5.52,1,103.38,1,NA,0,5.33,104.08,1
1995,9,25,-0.69,1,977.7,1,5.55,0.75,131.5,1,NA,0,5.52,112.83,0.75
1995,9,26,-0.14,1,963.34,1,5.67,0.75,93.62,1,NA,0,5.39,89.64,0.75
1995,9,27,-4.15,1,966.85,1,4.6,0.875,160,1,NA,0.125,3.33,14.19,0.875
1995,9,28,-5.5,1,990.42,1,3.53,0.875,188.5,1,93.63,1,1.76,78.15,0.875
1995,9,29,-1.26,1,976.64,1,5.97,1,110,1,NA,0,5.88,111.37,1
1995,9,30,-1.31,1,981.03,1,5.94,0.875,60.38,1,NA,0,5.17,62.98,0.875
1995,10,1,-2.06,1,981.75,1,NA,0.25,63.62,1,NA,0.375,NA,NA,0.25
1995,10,2,-0.99,1,969.94,1,8.68,0.75,70.88,1,NA,0,8.08,77.91,0.75
1995,10,3,-1.71,1,973.16,1,NA,0.25,109.12,1,NA,0.625,NA,NA,0.25
1995,10,4,-0.34,1,989.09,1,NA,0.5,61.12,1,NA,0,NA,NA,0.5
1995,10,5,-2.21,1,983.4,1,4.79,1,130.88,1,NA,0,3,30.53,1
1995,10,6,-2.58,1,988.9,1,4.64,1,120.25,1,NA,0.125,3.41,79.43,1
1995,10,7,-1.06,1,999.68,1,5.42,1,99.5,1,NA,0,5.36,100.63,1
1995,10,8,-0.56,1,1002,1,5.36,1,NA,0.625,NA,0,NA,NA,0.625
1995,10,9,-0.09,1,997.34,1,5.51,1,109.38,1,NA,0,5.49,109.82,1
1995,10,10,-0.36,1,993.32,1,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1995,10,11,0.08,1,983.8,1,NA,0,NA,0,NA,0,NA,NA,0
1995,10,12,-3.42,0.75,984.45,1,3.38,1,128.12,1,NA,0.375,1.78,112.65,1
1995,10,13,-6.21,0.875,981.41,1,3.82,1,323.12,1,NA,0.5,3.76,324.33,1
1995,10,14,-4.4,0.75,992.21,1,NA,0.375,NA,0.375,93.88,1,NA,NA,0.375
1995,10,15,-2.84,1,1004.46,1,2.87,0.875,320,0.875,NA,0.5,2.82,319.64,0.875
1995,10,16,-2.4,1,1004.28,1,2.79,1,234,1,93.67,0.75,2.43,358.29,1
1995,10,17,-3.76,0.875,986.51,1,3.32,1,171.75,1,NA,0.125,1.79,87.4,1
1995,10,18,-4.21,1,976.91,1,2.29,1,88.67,0.75,90.83,0.75,1.69,99.36,0.75
1995,10,19,-3.46,1,960.55,1,1.36,0.875,115,0.75,92.38,1,0.52,120.8,0.75
1995,10,20,-6.22,0.75,968.11,1,2.14,1,320,1,NA,0.625,1.91,327.84,1
1995,10,21,-6.77,0.75,977.59,1,1.46,0.875,279.71,0.875,75.38,1,0.74,314.54,0.875
1995,10,22,-5.82,0.75,987.24,1,NA,0.125,NA,0.125,80.5,1,NA,NA,0.125
1995,10,23,NA,0.625,993.46,1,NA,0.625,252.67,0.75,83.17,0.75,NA,NA,0.625
1995,10,24,-6.24,0.875,993.79,1,4.15,0.75,273.17,0.75,NA,0.625,3.04,307.93,0.75
1995,10,25,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.25,NA,NA,0.375
1995,10,26,-6.43,1,994.9,1,10.86,0.875,313.88,1,83.88,1,10.78,313.08,0.875
1995,10,27,-4.98,1,1006.96,1,9.13,0.75,325.88,1,94.5,0.75,8.87,323.4,0.75
1995,10,28,-2.15,1,999.36,1,NA,0.375,NA,0.375,NA,0.625,NA,NA,0.375
1995,10,29,-1.71,1,989.71,1,3.39,1,104.75,1,99,0.75,3.27,106.57,1
1995,10,30,-2.43,1,982.61,1,2.45,1,283.38,1,NA,0.625,1.17,343.01,1
1995,10,31,-0.6,1,968.03,1,7.32,1,110,1,NA,0.125,7,110.49,1
1995,11,1,-1.23,0.875,964.34,1,4.03,0.75,120.12,1,NA,0.375,2.48,105.74,0.75
1995,11,2,-7.24,0.875,971.96,1,4.6,0.875,325.12,1,94.43,0.875,4.54,323.34,0.875
1995,11,3,-6.1,0.875,979.44,0.875,2.96,0.875,202.71,0.875,80.57,0.875,1.13,112.36,0.875
1995,11,4,-2.26,1,969.8,1,4.83,0.875,116.38,1,95.13,1,4.79,117.92,0.875
1995,11,5,-1.78,1,970.98,1,NA,0.625,166,1,NA,0.5,NA,NA,0.625
1995,11,6,-1.89,1,962.11,1,5.77,0.75,115.12,1,NA,0.625,5.76,115.14,0.75
1995,11,7,-4.4,1,968.81,1,3.96,1,219.25,1,71.14,0.875,1.95,206.69,1
1995,11,8,-6.6,1,981.89,1,6.78,1,319.12,1,90.29,0.875,6.73,319.48,1
1995,11,9,-5.46,1,995.54,1,3.59,0.875,320.5,1,83.88,1,3.52,320.01,0.875
1995,11,10,-4.87,0.875,1002.49,1,2.93,0.875,251,1,76.83,0.75,1.6,352.71,0.875
1995,11,11,-1.13,1,991.48,1,6.23,0.75,149.88,1,NA,0.125,4.56,76.89,0.75
1995,11,12,-2.32,1,985.81,1,NA,0.375,197.5,1,NA,0.5,NA,NA,0.375
1995,11,13,0.09,1,971.96,1,3.56,0.875,90.38,1,NA,0.375,3.23,43.75,0.875
1995,11,14,0.01,1,967.84,1,NA,0.625,147.12,1,NA,0.25,NA,NA,0.625
1995,11,15,-1.21,1,963.75,1,5.65,1,258.38,1,92.33,0.75,2.04,8.62,1
1995,11,16,-2.66,1,978.31,1,3.77,0.75,331.14,0.875,91.57,0.875,3.73,332.56,0.75
1995,11,17,-3.34,0.875,991.76,1,2.47,0.875,166.75,1,81.75,1,1.32,99.56,0.875
1995,11,18,0.05,1,994.96,1,2.82,1,139.88,1,NA,0.375,2.07,28.79,1
1995,11,19,0.93,1,997.34,1,NA,0.375,NA,0.375,97.14,0.875,NA,NA,0.375
1995,11,20,1.21,1,989.69,1,6.77,0.75,102.62,1,NA,0.25,6.68,109.79,0.75
1995,11,21,0.54,1,986.95,1,5.29,0.875,112.38,1,NA,0.375,5.27,113.79,0.875
1995,11,22,1.04,1,974.51,1,3.11,0.875,106.57,0.875,85.38,1,3.05,112.92,0.875
1995,11,23,0.2,1,964.44,1,1.77,0.875,225.71,0.875,NA,0.25,1.01,25.22,0.875
1995,11,24,-0.96,1,968.29,1,6.26,0.875,313.88,1,NA,0.375,6.09,321.32,0.875
1995,11,25,-0.59,1,980.54,1,3.29,1,238.5,1,84,0.875,3.13,351.38,1
1995,11,26,-1.49,1,980.66,1,3.04,1,214.75,1,82.67,0.75,0.57,200.74,1
1995,11,27,-1.3,1,982.42,1,NA,0.625,212.71,0.875,88.83,0.75,NA,NA,0.625
1995,11,28,-0.8,1,962.26,1,5.31,1,114.88,1,NA,0.25,5.31,115.12,1
1995,11,29,-0.38,1,961.15,1,4.55,1,120,1,NA,0.25,4.52,120.09,1
1995,11,30,-0.05,1,972.03,1,2.96,1,180.12,1,NA,0.625,1.68,148.49,1
1995,12,1,NA,0.625,981.88,1,2.1,1,271.25,1,NA,0.625,1.24,355.97,1
1995,12,2,-1.24,1,977.06,1,NA,0.25,NA,0.25,NA,0.5,NA,NA,0.25
1995,12,3,NA,0.625,981.74,1,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
1995,12,4,0.17,1,979,1,3.45,1,148.75,1,84.17,0.75,2.99,138.94,1
1995,12,5,-0.19,1,979.72,1,NA,0.625,146.43,0.875,94.63,1,NA,NA,0.625
1995,12,6,NA,0.625,987.05,1,2.55,1,114.12,1,94,1,2.54,113.27,1
1995,12,7,-0.92,0.75,1002.75,1,2.89,1,340,1,NA,0.5,2.82,337.29,1
1995,12,8,-0.39,1,1002.13,1,NA,0.25,NA,0.25,NA,0.125,NA,NA,0.25
1995,12,9,NA,0.625,996.53,1,2.31,1,111.62,1,NA,0.375,2.31,111.94,1
1995,12,10,0.45,1,985.64,1,4.7,1,111,1,NA,0.125,4.68,112.48,1
1995,12,11,NA,0.625,979.11,1,4.06,1,93.12,1,NA,0,3.62,104.24,1
1995,12,12,0.16,1,965.6,1,4.64,1,81.38,1,NA,0.25,3.98,92.3,1
1995,12,13,-0.33,0.875,956.18,1,3.95,1,195.5,1,NA,0.125,2.37,71.24,1
1995,12,14,-0.7,0.75,967.58,1,3.8,0.875,345.57,0.875,93,0.875,3.73,345.64,0.875
1995,12,15,-1.47,0.75,962.45,1,3.52,1,263.5,1,NA,0.375,2.77,301.31,1
1995,12,16,-1.18,1,962.93,1,4.82,1,325.88,1,NA,0.5,4.82,325.69,1
1995,12,17,-1.4,1,966,1,4.24,1,322.75,1,NA,0.375,4.23,322.35,1
1995,12,18,-1.51,1,975.48,1,4.5,1,324.12,1,NA,0.625,4.49,324.04,1
1995,12,19,-1.99,1,979.43,1,3.32,1,327.5,1,93.88,1,3.31,326.84,1
1995,12,20,-1.39,1,980.47,1,3.39,1,324.12,1,91.63,1,3.38,324.64,1
1995,12,21,NA,0.625,989.01,1,2.26,1,171.5,1,NA,0.125,1.32,23.77,1
1995,12,22,NA,0.625,994.19,1,2.4,1,339.75,1,NA,0.5,2.37,341.89,1
1995,12,23,NA,0.375,988.9,0.875,1.73,0.875,232.43,0.875,NA,0.375,1.04,198.07,0.875
1995,12,24,0.4,0.875,983.69,1,4.06,0.875,129.62,1,92.43,0.875,3.59,129.9,0.875
1995,12,25,0.05,1,982.21,1,5.76,1,112.5,0.75,NA,0,5.85,112.55,0.75
1995,12,26,0.76,1,980.08,1,4.27,1,56.14,0.875,NA,0,3.85,53.8,0.875
1995,12,27,0.44,1,981.79,1,5.56,0.875,106.25,1,NA,0,5.42,110.02,0.875
1995,12,28,0.25,1,974.21,1,4.1,1,52,1,NA,0,3.56,51.48,1
1995,12,29,-0.01,0.875,987.2,1,3.69,0.875,153,0.875,NA,0,2.2,43.69,0.875
1995,12,30,0.15,1,992.24,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1995,12,31,0.45,0.75,994.34,1,3.01,1,95.25,1,NA,0,2.86,106.41,1
1996,1,1,1.01,1,980.5,1,7.11,1,114.38,1,NA,0,7.11,114.49,1
1996,1,2,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1996,1,3,0.14,0.875,986.47,1,4.25,1,85.17,0.75,NA,0,3.41,97.96,0.75
1996,1,4,0.58,1,986.66,1,6.19,1,115.17,0.75,NA,0,6.43,115.26,0.75
1996,1,5,0.34,0.875,982.53,1,3.52,1,138.88,1,NA,0,3.17,132.89,1
1996,1,6,0.66,0.875,981.48,1,3.2,1,126,1,NA,0,3.11,117.7,1
1996,1,7,0.45,0.75,987.16,0.875,2.59,0.875,113.57,0.875,NA,0.625,2.58,113.56,0.875
1996,1,8,0.71,1,990.36,1,3.69,1,113.62,1,82,0.75,3.69,113.88,1
1996,1,9,0.93,1,982.7,1,4.95,0.75,143,0.875,80.57,0.875,4.17,131.51,0.75
1996,1,10,NA,0.625,988.56,0.875,2.69,0.875,244.57,0.875,84,0.875,2.11,236.08,0.875
1996,1,11,1.17,0.875,994.95,1,3.46,1,311.25,1,94.14,0.875,3.27,318.79,1
1996,1,12,1.88,0.75,996.69,1,2.84,1,266,1,NA,0.25,0.51,7.17,1
1996,1,13,0.94,0.875,997.16,1,3.29,1,274.5,1,88.57,0.875,2.62,290.85,1
1996,1,14,NA,0.625,999.4,0.875,3.37,0.875,319.43,0.875,85.71,0.875,2.97,303.16,0.875
1996,1,15,1.74,1,987.47,1,6.33,0.75,112,0.875,NA,0.25,6.33,112.05,0.75
1996,1,16,1.6,0.875,978.16,1,4.23,0.75,223.75,1,NA,0,2.29,87.37,0.75
1996,1,17,1.46,1,987.04,1,3.6,1,88.25,1,NA,0,3,98.39,1
1996,1,18,0.99,0.875,977.2,1,4.66,0.875,246.14,0.875,NA,0,2.43,7.03,0.875
1996,1,19,1.2,0.875,984.3,1,4.86,0.875,166.12,1,NA,0,3.38,93.99,0.875
1996,1,20,1.86,1,969.78,1,3.9,1,94.75,1,NA,0,3.72,96.27,1
1996,1,21,1.21,1,978.15,1,4.71,1,54,1,NA,0,4.32,55.4,1
1996,1,22,1.01,0.875,981.5,1,4.69,1,88,1,NA,0,4.16,103.01,1
1996,1,23,0.77,0.875,964.55,1,4.51,1,147.88,1,NA,0,3.62,108.02,1
1996,1,24,1.33,0.875,965.74,1,4.19,0.875,132.12,1,NA,0,3.02,94.08,0.875
1996,1,25,1.27,0.875,971.64,1,3.72,1,122.12,1,NA,0,3.38,110.81,1
1996,1,26,1.26,0.875,972.97,1,3.1,1,185.75,1,NA,0,0.99,96.88,1
1996,1,27,NA,0.5,985.49,1,2.2,1,175.5,1,NA,0,1.08,98.37,1
1996,1,28,2.13,0.75,993.7,1,NA,0.5,NA,0.5,NA,0.25,NA,NA,0.5
1996,1,29,2.6,0.75,1004.56,1,4.29,1,309.25,1,NA,0.5,3.96,327.37,1
1996,1,30,1.96,1,1014.25,1,5.26,1,324.38,1,NA,0.25,5.24,324.48,1
1996,1,31,2.28,1,1014.88,1,3.76,1,332.38,1,NA,0.125,3.71,331.14,1
1996,2,1,NA,0.625,1007.86,1,2.79,1,107.12,1,NA,0,2.22,75.79,1
1996,2,2,2.23,1,997.86,1,5.95,1,109.38,1,NA,0,5.95,109.41,1
1996,2,3,2.03,1,987.35,1,4.49,0.875,112.12,1,NA,0,4.47,113.29,0.875
1996,2,4,NA,0.5,997.9,0.875,NA,0.625,216.57,0.875,NA,0,NA,NA,0.625
1996,2,5,1.93,1,1011.5,1,4.71,1,106.75,1,NA,0,4.69,107.54,1
1996,2,6,1.66,1,1010.74,1,4.89,1,NA,0.625,NA,0,NA,NA,0.625
1996,2,7,2.01,1,1007.58,1,5.51,1,NA,0.25,NA,0,NA,NA,0.25
1996,2,8,2.03,0.875,1000.75,1,3.75,1,171.43,0.875,NA,0,2.63,100.78,0.875
1996,2,9,1.83,0.875,996.26,1,3.33,0.75,81.62,1,NA,0,3.19,77.34,0.75
1996,2,10,0.96,1,993.55,1,5.3,1,210.62,1,NA,0,4.23,340.96,1
1996,2,11,NA,0.625,993.34,1,3.76,1,182.88,1,NA,0,2.46,104.75,1
1996,2,12,1.5,1,980.49,1,3.49,1,123.12,1,NA,0.125,3.36,119.7,1
1996,2,13,0.9,1,974.23,1,4.5,0.75,144.67,0.75,NA,0,4.4,147.46,0.75
1996,2,14,1.59,1,975.15,1,4.66,1,136.75,1,NA,0,4.64,135.97,1
1996,2,15,1.06,1,982.35,1,4.31,1,78.88,1,NA,0,2.36,96.18,1
1996,2,16,1.9,1,982.88,1,4.55,1,129.62,1,NA,0,4.49,129.85,1
1996,2,17,2.14,1,977.18,1,3.65,1,123.5,1,NA,0,3.43,124.16,1
1996,2,18,2.34,1,982.51,1,4.1,1,101,1,NA,0,3.87,102.87,1
1996,2,19,1.91,1,970.41,1,3.96,0.875,164.62,1,NA,0,3.36,159.49,0.875
1996,2,20,1.74,1,964.75,1,4.27,0.875,141,1,NA,0,2.19,59.53,0.875
1996,2,21,NA,0.5,970.25,1,1.72,1,213.12,1,NA,0,1.62,340.32,1
1996,2,22,NA,0.625,971.43,1,2.23,0.875,249,0.875,NA,0,1.35,12.96,0.875
1996,2,23,NA,0.625,972.73,1,2.8,1,196.62,1,NA,0,2.3,10.5,1
1996,2,24,NA,0.625,962.84,1,2.94,0.875,223,0.875,NA,0.375,1.65,266.73,0.875
1996,2,25,-1.29,1,961.46,1,4.84,1,322.75,1,88.38,1,4.56,319.82,1
1996,2,26,NA,0.625,969.41,1,2.52,1,301.38,1,92.75,1,2.4,305.73,1
1996,2,27,-0.84,0.875,978.76,1,3.49,0.875,237.29,0.875,86.25,1,0.99,326.64,0.875
1996,2,28,1.01,1,976.74,1,3.9,0.875,78,1,NA,0,3.58,27.82,0.875
1996,2,29,1.23,0.75,967.26,1,3.11,0.875,86.75,1,NA,0,2.75,84.54,0.875
1996,3,1,1.13,1,975.29,1,NA,0.625,157.71,0.875,NA,0,NA,NA,0.625
1996,3,2,0.35,1,986.53,1,4.14,0.875,305.43,0.875,NA,0,3.9,321.66,0.875
1996,3,3,0.96,1,987.39,1,5.05,0.75,155,1,NA,0,5.02,130.25,0.75
1996,3,4,2.19,1,976.5,1,3.45,1,72.38,1,NA,0,3.16,72.51,1
1996,3,5,1.48,1,980.91,1,3.5,1,101.5,1,NA,0,3.08,114.23,1
1996,3,6,1.8,1,981.74,1,6.04,1,135.38,1,NA,0,5.95,134.01,1
1996,3,7,2.09,1,981.25,1,4.6,0.875,105,0.875,NA,0,4.11,116.86,0.875
1996,3,8,1.13,0.875,985.61,0.875,2.95,0.75,166.67,0.75,NA,0,2.91,167.18,0.75
1996,3,9,1.26,1,979.15,1,5.66,1,131.25,1,NA,0,5.61,130.83,1
1996,3,10,1.88,1,961.59,1,4.51,1,124.62,1,NA,0,4.34,126.72,1
1996,3,11,1.26,0.875,969.29,0.875,3.8,0.875,135,0.875,NA,0,3.29,24.86,0.875
1996,3,12,1.33,1,988.7,1,3.09,0.875,178.25,1,NA,0,1.76,86.83,0.875
1996,3,13,1.58,1,996.86,1,4,1,108.12,1,NA,0,3.95,108.74,1
1996,3,14,0.11,1,992.68,1,5.31,0.875,272.88,1,NA,0,4.71,313.38,0.875
1996,3,15,0.38,1,987.36,1,3.61,1,303.5,1,NA,0,3.41,325.9,1
1996,3,16,0.99,1,975.91,1,5.81,0.875,134.38,1,NA,0,5.73,136.04,0.875
1996,3,17,1.58,1,972.71,1,4.14,1,125.5,1,NA,0,4.05,127.87,1
1996,3,18,1.19,1,982.08,1,4.77,1,110.62,1,NA,0,4.64,113.82,1
1996,3,19,2,1,981.14,1,5.16,0.875,97.88,1,NA,0,4.62,114.91,0.875
1996,3,20,1.75,1,977.06,1,3.92,1,106.88,1,NA,0,3.51,112.3,1
1996,3,21,1.43,1,975.3,1,3.53,0.875,149.62,1,NA,0,2.28,136.45,0.875
1996,3,22,0.76,1,988.41,1,4.59,0.875,84.12,1,NA,0,3.92,97.01,0.875
1996,3,23,1.33,1,982.6,1,4.6,1,122.38,1,NA,0,3.58,98.75,1
1996,3,24,-0.24,1,976.84,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1996,3,25,0.89,1,967.24,1,3.81,0.875,257.75,1,NA,0,2.32,306.56,0.875
1996,3,26,0.11,1,973.5,1,2.7,0.875,226.29,0.875,NA,0,2.24,340.89,0.875
1996,3,27,-1.44,1,972.58,1,3.86,0.875,321.57,0.875,NA,0.125,3.46,329.78,0.875
1996,3,28,-1.61,1,975.54,1,4.47,0.875,254.38,1,93.75,1,1.76,301.29,0.875
1996,3,29,-2.4,1,979.44,1,3.62,1,308.25,1,88.75,1,3.35,311.96,1
1996,3,30,-2.73,1,977.73,1,2.53,0.75,260.83,0.75,86.5,1,2.06,326.51,0.75
1996,3,31,-3.65,1,978.77,1,2.66,1,278.88,1,75.38,1,2.24,276.83,1
1996,4,1,-3.89,1,984.26,1,4.39,0.875,284.75,1,69.75,1,4.11,295.02,0.875
1996,4,2,-4.64,1,984.45,1,NA,0.25,NA,0.25,64.88,1,NA,NA,0.25
1996,4,3,-3.75,1,979.71,1,NA,0.5,NA,0.5,72.25,1,NA,NA,0.5
1996,4,4,-1.23,1,965.93,1,NA,0.25,NA,0.5,NA,0.625,NA,NA,0.25
1996,4,5,-0.14,1,976.19,1,6.04,0.875,134.12,1,NA,0.5,5.91,135.3,0.875
1996,4,6,-1.83,1,983.27,1,3.5,1,132.25,1,NA,0.25,3.48,132.22,1
1996,4,7,-1.6,1,978.89,1,3.11,1,152.25,1,92.38,1,3.04,153.51,1
1996,4,8,-1.75,1,980.1,1,2.15,0.75,153.33,0.75,69.5,1,1.94,157.49,0.75
1996,4,9,-2.09,1,988.31,1,2.09,0.875,284.57,0.875,87.38,1,1.51,295.49,0.875
1996,4,10,-0.49,1,997.89,1,3.1,1,171.62,1,81.63,1,2.07,31.42,1
1996,4,11,-0.23,1,1002.91,1,6.11,1,137.5,1,90.88,1,6.09,137.56,1
1996,4,12,0.82,1,1004.65,1,6.09,1,134,1,NA,0.125,6.04,133.96,1
1996,4,13,0.7,1,1005.96,1,4.18,1,122.62,1,NA,0,4.06,126.54,1
1996,4,14,0.2,1,1009.05,1,1.52,0.75,310.83,0.75,NA,0,1.47,315.83,0.75
1996,4,15,-0.25,1,1009.65,1,3.89,1,320.62,1,NA,0,3.8,319.92,1
1996,4,16,-1.6,1,1010.55,1,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1996,4,17,-1.35,1,1005.65,1,3.34,0.875,162.57,0.875,NA,0,3.15,151.8,0.875
1996,4,18,1.03,1,992.79,1,6.06,1,134,1,NA,0,6.04,133.65,1
1996,4,19,0.46,1,987.96,1,NA,0.25,NA,0.375,NA,0,NA,NA,0.25
1996,4,20,0.22,1,993.34,1,2.42,0.75,313.33,0.75,NA,0,2.31,311.94,0.75
1996,4,21,-1.74,1,995.24,1,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1996,4,22,-1.73,1,996.44,1,NA,0.375,NA,0.5,NA,0.25,NA,NA,0.375
1996,4,23,-2.96,1,1001.31,1,NA,0.375,NA,0.375,NA,0.125,NA,NA,0.375
1996,4,24,-2.55,0.75,1003.45,1,NA,0.5,NA,0.5,95.17,0.75,NA,NA,0.5
1996,4,25,-0.18,0.75,990.66,1,NA,0.5,124.5,1,NA,0.375,NA,NA,0.5
1996,4,26,-0.09,1,983.54,0.875,6.22,0.75,107,1,NA,0,4.85,97.22,0.75
1996,4,27,-0.69,1,976.03,1,6.95,1,137.25,1,NA,0,6.89,137.87,1
1996,4,28,-1.28,1,978.19,1,4.38,1,241.75,1,NA,0,3.07,14.19,1
1996,4,29,-0.33,1,991.93,1,NA,0.625,198.83,0.75,NA,0,NA,NA,0.625
1996,4,30,-0.98,1,985.57,1,3.87,0.75,90.29,0.875,NA,0.25,3.79,107.51,0.75
1996,5,1,NA,0.625,983.68,1,NA,0,NA,0,98.5,1,NA,NA,0
1996,5,2,NA,0.25,973.34,1,NA,0.5,NA,0.5,93.63,1,NA,NA,0.5
1996,5,3,NA,0,975.16,0.875,NA,0,NA,0,89.14,0.875,NA,NA,0
1996,5,4,NA,0,975.84,1,NA,0.125,NA,0.25,85.5,1,NA,NA,0.125
1996,5,5,NA,0,985.18,1,NA,0.125,NA,0.25,85,1,NA,NA,0.125
1996,5,6,NA,0,980.89,1,NA,0.375,NA,0.375,98.33,0.75,NA,NA,0.375
1996,5,7,NA,0,967.88,1,NA,0.25,NA,0.25,95.57,0.875,NA,NA,0.25
1996,5,8,-2.23,0.75,969,1,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
1996,5,9,-2.87,0.875,973.19,1,NA,0.5,127.17,0.75,NA,0.5,NA,NA,0.5
1996,5,10,-3.6,1,978.94,1,NA,0.25,NA,0.375,NA,0.625,NA,NA,0.25
1996,5,11,NA,0.5,982.44,1,NA,0.375,108,0.75,91.13,1,NA,NA,0.375
1996,5,12,NA,0,998.85,1,NA,0.625,301.67,0.75,90.88,1,NA,NA,0.625
1996,5,13,NA,0,1009.91,1,NA,0.125,NA,0.125,88,1,NA,NA,0.125
1996,5,14,NA,0,1005.46,1,NA,0.625,114.25,1,85.75,1,NA,NA,0.625
1996,5,15,NA,0,989.1,1,NA,0.125,NA,0.125,86.88,1,NA,NA,0.125
1996,5,16,NA,0,980.36,0.875,NA,0.25,NA,0.25,86.75,1,NA,NA,0.25
1996,5,17,NA,0,964.5,1,NA,0,NA,0,84.63,1,NA,NA,0
1996,5,18,NA,0,965.88,1,NA,0,NA,0,81.75,1,NA,NA,0
1996,5,19,NA,0,974.58,1,NA,0,NA,0,81.25,1,NA,NA,0
1996,5,20,NA,0.5,974.46,1,NA,0,NA,0,75.38,1,NA,NA,0
1996,5,21,NA,0,980.38,1,NA,0,NA,0,74,1,NA,NA,0
1996,5,22,NA,0.125,972.91,1,NA,0.25,NA,0.5,74,1,NA,NA,0.25
1996,5,23,NA,0,974.6,1,NA,0,NA,0,82,1,NA,NA,0
1996,5,24,NA,0,976.59,1,NA,0,NA,0,76.38,1,NA,NA,0
1996,5,25,NA,0,995.43,1,NA,0,NA,0,72.13,1,NA,NA,0
1996,5,26,NA,0,985.21,1,NA,0,NA,0,68.63,1,NA,NA,0
1996,5,27,NA,0,967.51,1,NA,0,NA,0.25,79.25,1,NA,NA,0
1996,5,28,NA,0,967.16,1,NA,0,NA,0,77.5,1,NA,NA,0
1996,5,29,NA,0,960.7,0.875,NA,0,NA,0,73,1,NA,NA,0
1996,5,30,NA,0,966.14,1,NA,0,NA,0,74,1,NA,NA,0
1996,5,31,NA,0,984.61,1,NA,0,NA,0,68.88,1,NA,NA,0
1996,6,1,NA,0,998.56,1,NA,0,NA,0,62.38,1,NA,NA,0
1996,6,2,NA,0,987.53,1,NA,0,NA,0,67.13,1,NA,NA,0
1996,6,3,NA,0,971.24,1,NA,0,NA,0,76,1,NA,NA,0
1996,6,4,NA,0,981.14,1,NA,0,NA,0,83.88,1,NA,NA,0
1996,6,5,NA,0,975.38,1,NA,0,NA,0,78.38,1,NA,NA,0
1996,6,6,NA,0,978.6,1,NA,0,NA,0,74,1,NA,NA,0
1996,6,7,NA,0,984.89,1,NA,0,NA,0,73.5,1,NA,NA,0
1996,6,8,NA,0,973.39,1,NA,0,NA,0,76.13,1,NA,NA,0
1996,6,9,NA,0,969.94,1,NA,0,NA,0,76.38,1,NA,NA,0
