Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1994,12,2,-8.23,1,880.3,0.875,3.87,0.875,344.29,0.875,82.38,1,3.72,341.53,0.875
1994,12,3,-11.41,0.875,881.28,0.75,5.12,1,63.5,1,65.25,1,4.84,69.76,1
1994,12,4,-11.96,1,880.13,0.75,5.2,0.875,54.75,1,73.63,1,5.13,51.04,0.875
1994,12,5,-11.28,1,875.8,0.75,4.61,1,82.75,1,81.13,1,4.43,38.93,1
1994,12,6,-7.41,1,872.43,1,3.69,1,182.12,1,83.88,1,3.57,3.08,1
1994,12,7,-8.2,1,NA,0.625,4.51,1,28.75,1,79.38,1,4.4,30.32,1
1994,12,8,-8.71,1,NA,0.625,4.38,1,306.12,1,87,1,4,354.84,1
1994,12,9,-8.01,1,868.83,1,3.84,1,105.75,1,77.38,1,2.88,23.46,1
1994,12,10,-8.19,1,872.26,1,6.66,1,119.62,1,78.38,1,5.88,37.56,1
1994,12,11,-7.99,1,867.55,0.75,11.55,1,29.38,1,75.5,1,11.43,29.12,1
1994,12,12,-7.9,1,871,0.875,9.56,1,19.25,1,82.5,1,9.52,19.51,1
1994,12,13,-7,1,876.82,1,6.12,1,17.5,1,82.5,1,6.1,17.67,1
1994,12,14,NA,0.625,875.41,1,2.03,0.75,240.33,0.75,68.75,1,1.19,237.09,0.75
1994,12,15,-7.94,0.875,868.69,1,5.42,1,56.62,1,70,1,4.79,43.83,1
1994,12,16,-8.19,0.875,868.23,1,4.72,1,138,1,76.38,1,4.42,0.62,1
1994,12,17,-9.06,1,876.12,0.75,4.42,1,256.75,1,80.25,1,3.95,252.91,1
1994,12,18,NA,0.625,877.06,1,1.65,0.75,244.17,0.75,66.25,1,1.62,237.16,0.75
1994,12,19,NA,0.375,872.15,1,1.55,1,87.25,1,68.88,1,0.99,52.46,1
1994,12,20,-10.38,1,869.2,0.875,3.36,1,70.38,1,76.38,1,3.2,23.18,1
1994,12,21,-12.99,0.875,869.52,0.75,4.25,1,47.38,1,69.25,1,3.78,45.7,1
1994,12,22,-10.69,0.875,NA,0.375,4.39,1,103.62,1,77.75,1,3.82,12.89,1
1994,12,23,-6.39,1,876.51,1,4.76,1,310.25,1,87.75,1,4.74,355.36,1
1994,12,24,-8.84,1,874.13,1,6.11,1,102,1,80.88,1,5.9,12.07,1
1994,12,25,-5.44,1,869.75,1,6.47,1,248,1,87.13,1,5.03,326.22,1
1994,12,26,-7.2,0.875,867.69,1,4.72,1,112.75,1,83,1,4.46,24.59,1
1994,12,27,-7.8,1,873.33,1,5.52,1,285.38,1,84.63,1,5.14,278.6,1
1994,12,28,-6.64,1,878.54,1,5.32,1,95.62,1,84.38,1,5.26,7.2,1
1994,12,29,-4.45,1,874.08,1,5.12,1,89.12,1,83.13,1,3.19,37.28,1
1994,12,30,-6.63,1,878.81,1,4.79,1,203.88,1,82.38,1,4.33,199.75,1
1994,12,31,-8.66,1,881.42,0.75,4.47,1,214.25,1,83.38,1,4.29,213.75,1
1995,1,1,-10.02,0.75,NA,0.5,3.52,0.75,123.5,0.75,66.43,0.875,1.73,144.94,0.75
1995,1,2,-10.99,1,NA,0.5,4.18,1,88,1,61.13,1,3.84,92.21,1
1995,1,3,-11.75,0.75,872.79,0.875,4.29,1,79.12,1,66.63,1,3.33,70.3,1
1995,1,4,-8.44,0.875,869.79,0.875,4.72,1,31.25,1,80.25,1,4.62,29.98,1
1995,1,5,-7.68,1,871.85,0.75,5.29,1,144.75,1,79.5,1,5.19,10.28,1
1995,1,6,-7.94,1,876.59,1,6.44,1,25.25,1,76.5,1,6.33,24.39,1
1995,1,7,-7.88,1,876.79,1,6,1,26.75,1,77.88,1,5.91,25.68,1
1995,1,8,-6.93,1,871.04,1,5.99,1,37.12,1,77.5,1,5.94,36.94,1
1995,1,9,-7.5,1,865.71,1,8.5,1,37.25,1,75.63,1,8.46,36.35,1
1995,1,10,-8.9,1,NA,0.625,9.05,1,24.38,1,77.13,1,8.99,24.43,1
1995,1,11,-10.94,1,NA,0.625,3.99,0.875,144.62,1,77.38,1,3.87,15.82,0.875
1995,1,12,-9.9,1,NA,0.5,5.72,1,144.75,1,81.13,1,5.52,6.19,1
1995,1,13,-10.53,0.875,NA,0.5,5.34,0.875,103.5,1,74.25,1,5.05,32.67,0.875
1995,1,14,-13.68,0.75,871.08,0.75,4.21,1,73.12,1,66.88,1,4.01,70.91,1
1995,1,15,-12.85,1,NA,0.375,6.36,1,37.88,1,76.38,1,6.32,37.35,1
1995,1,16,-12.25,1,NA,0.5,6.02,1,31.5,1,76.63,1,5.98,31.75,1
1995,1,17,-12.26,1,NA,0.625,4.64,1,39.75,1,74.25,1,4.57,39.21,1
1995,1,18,-14.19,1,873.68,0.75,6.09,1,36.12,1,78.75,1,6.07,36.11,1
1995,1,19,-15.88,1,870.68,1,6.39,1,34.5,1,72.5,1,6.24,32.96,1
1995,1,20,-14.68,1,868.36,1,9.2,1,25,1,74.13,1,9.17,24.57,1
1995,1,21,-11.81,1,NA,0.5,9.64,1,26.62,1,74.38,1,9.6,26.74,1
1995,1,22,-11.7,1,NA,0.375,6.55,1,34.25,1,72,1,6.4,33.88,1
1995,1,23,-9.41,1,NA,0.5,8.1,1,26.62,1,76.38,1,8.06,26.34,1
1995,1,24,-9.52,1,NA,0.5,9.57,1,28.38,1,76.13,1,9.5,28.87,1
1995,1,25,-11.76,1,NA,0.625,10.22,1,43,1,74.63,1,10.06,43.62,1
1995,1,26,-12.49,1,NA,0.625,7.84,1,115.5,1,76.5,1,7.3,26.8,1
1995,1,27,-11.7,1,NA,0.625,6.54,1,66.75,1,76.75,1,6.39,22.23,1
1995,1,28,-10.09,0.875,873.17,0.75,5.77,1,33.88,1,77.5,1,5.68,33.28,1
1995,1,29,-8.55,1,876.12,0.75,9.86,1,22.12,1,75.13,1,9.82,22.3,1
1995,1,30,-8.31,1,NA,0.625,11.25,1,16.75,1,77.13,1,11.19,16.34,1
1995,1,31,-8.55,1,884.44,0.875,8.26,0.875,27.88,1,75.75,1,8.21,29.15,0.875
1995,2,1,-6.85,1,877.47,1,7.03,1,35.12,1,79.25,1,7,34.93,1
1995,2,2,-10.38,1,872.02,0.75,7.04,1,15.75,1,76.88,1,7.01,16.15,1
1995,2,3,-12.75,1,871.58,0.75,4.85,1,325.88,1,90,1,4.54,325.25,1
1995,2,4,-12.91,1,872.02,0.75,6.5,1,214,1,86.63,1,5.98,352.13,1
1995,2,5,-9.15,1,NA,0.125,5.4,1,144.62,1,89.5,1,5.31,10.5,1
1995,2,6,-11.36,1,NA,0.625,6.59,1,39.12,1,83.63,1,6.55,39.42,1
1995,2,7,-13.48,1,869.93,0.875,6.34,0.875,67.5,1,84,1,6.18,21.37,0.875
1995,2,8,-15.81,0.875,869.58,1,4.2,1,142.75,1,81.25,1,4.09,6.82,1
1995,2,9,-17.27,0.75,871.82,1,4.38,1,41.5,1,80,1,4.21,35.84,1
1995,2,10,-13.94,1,861.71,1,9.6,1,26.5,1,83,1,9.5,27.49,1
1995,2,11,-13.66,0.875,869.06,0.875,5.23,0.875,261.38,1,85.63,1,4.75,347.02,0.875
1995,2,12,NA,0.375,873.69,1,3.25,1,99.62,1,75.5,1,2.82,64.74,1
1995,2,13,-15.6,0.875,867.83,1,4.32,1,75.88,1,78.5,1,4.04,25.08,1
1995,2,14,-18.27,0.875,870.29,1,4.25,1,192.75,1,80,1,3.97,11.24,1
1995,2,15,NA,0.5,874.64,1,6.38,1,32.75,1,74.75,1,6.19,31.92,1
1995,2,16,NA,0.625,874.99,1,8.01,1,68.25,1,77.88,1,7.86,23.11,1
1995,2,17,-13.82,0.75,870.51,0.875,9.77,0.875,25.25,1,83.5,1,9.67,26.32,0.875
1995,2,18,-7.7,1,NA,0.375,11.16,0.875,16,1,87,1,11.13,16.43,0.875
1995,2,19,NA,0.5,882.44,0.875,8.85,0.75,76.25,1,87.13,1,8.34,29.43,0.75
1995,2,20,-5.24,1,873.01,1,10.99,1,23.62,1,89.63,1,10.85,23.42,1
1995,2,21,-6.73,1,872.25,0.75,NA,0.625,23.88,1,86.75,1,NA,NA,0.625
1995,2,22,-12.84,1,876.4,0.875,4.51,1,107.25,1,85,1,3.87,10.94,1
1995,2,23,-13.69,0.875,868.79,1,3.34,1,124.62,1,89.13,1,2.92,3.27,1
1995,2,24,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
1995,2,25,-23.13,0.75,870.49,1,10.49,1,55.62,1,75.38,1,10.42,55.73,1
1995,2,26,-21.03,0.875,872.36,1,NA,0.5,39.75,1,77.75,1,NA,NA,0.5
1995,2,27,-21.51,1,873.03,1,10.78,1,42.5,1,72.88,1,10.7,42.25,1
1995,2,28,-17.37,0.875,870.16,0.875,11.63,0.875,NA,0.5,67,0.875,NA,NA,0.5
1995,3,1,-17.4,1,870.56,1,10.85,1,37.38,1,71.88,1,10.77,37.73,1
1995,3,2,-20.07,0.875,871.94,1,10.17,0.875,45.75,1,67.75,1,10.01,45.82,0.875
1995,3,3,-20.15,1,874.11,1,6.96,1,37.12,1,76.25,1,6.84,37.33,1
1995,3,4,-21.38,1,877.64,1,5.71,1,28.38,1,77.75,1,5.68,28.71,1
1995,3,5,-27.35,1,877.34,1,4.7,1,42.38,1,74.63,1,4.68,42.73,1
1995,3,6,-25.44,1,876.43,1,9.05,1,46.62,1,72.5,1,8.98,46.35,1
1995,3,7,-25.75,1,872.83,1,11.23,0.875,48.38,1,70.88,1,11.15,49.16,0.875
1995,3,8,-26.83,0.875,870.78,1,9.94,1,39.88,1,71,1,9.84,39.83,1
1995,3,9,-28.06,1,872.78,1,9.57,1,35.12,1,71.25,1,9.56,34.9,1
1995,3,10,-32.33,1,871.24,1,7.49,1,31.88,1,69.13,1,7.43,31.9,1
1995,3,11,-26.89,0.875,870.5,1,9.69,1,34.25,1,73.75,1,9.66,34.53,1
1995,3,12,-23.71,0.875,871.01,1,7.36,0.875,33.38,1,77.63,1,7.05,33.46,0.875
1995,3,13,-29.1,1,868.01,1,8.13,0.75,34.62,1,73.25,1,8,31.42,0.75
1995,3,14,-24.87,0.75,861.9,1,11.03,0.875,38.88,1,77.5,1,10.88,35.88,0.875
1995,3,15,-27.38,0.75,871.19,1,6.28,0.75,259.88,1,74.88,1,6.02,8.6,0.75
1995,3,16,-35.14,1,878.19,1,5.74,1,41.12,1,65.5,1,5.62,44.02,1
1995,3,17,-32.7,0.75,861.91,1,7.62,1,91.75,1,65.75,1,6.77,48.82,1
1995,3,18,-36.26,1,877.63,1,5.75,1,26.25,1,62.88,1,5.63,27.04,1
1995,3,19,-31.99,0.875,886.7,1,3.64,1,26.88,1,64.75,1,3.55,30.14,1
1995,3,20,-31.94,1,881.99,1,7.19,1,36.88,1,69.75,1,7.1,36.52,1
1995,3,21,-33.46,0.875,875.29,1,7.42,1,30.62,1,68.63,1,7.39,31.03,1
1995,3,22,-33.43,1,877.48,1,8.14,1,46.88,1,67.25,1,8.08,47.1,1
1995,3,23,-30.19,1,874.93,1,11.71,1,49.38,1,73.63,1,11.7,49.65,1
1995,3,24,NA,0.625,866.4,1,6.77,0.875,33.5,1,91,1,6.63,38.46,0.875
1995,3,25,-10.29,1,872.6,1,7.24,1,139.5,1,97,1,7.22,4.62,1
1995,3,26,-17.7,1,885.26,1,6.42,1,62.25,1,84.13,1,6.21,22.5,1
1995,3,27,-20.44,0.875,884.34,1,NA,0.5,NA,0.5,85.88,1,NA,NA,0.5
1995,3,28,-26.45,1,883.08,1,3.66,0.875,159.71,0.875,80,1,3.54,6.23,0.875
1995,3,29,-24.63,1,888.36,1,4.65,1,103.25,1,81.63,1,4.27,28.02,1
1995,3,30,-20.75,1,892.31,1,2.71,1,175.25,1,86.25,1,2.58,358.94,1
1995,3,31,-26.16,1,886.64,1,6.44,1,80.38,1,80.13,1,6.19,37.2,1
1995,4,1,-28.01,1,878.88,1,7.39,1,57.38,1,77.75,1,7.31,57.51,1
1995,4,2,-24.79,1,879.86,1,8.74,1,48.5,1,78.25,1,8.71,48.88,1
1995,4,3,-21.09,1,874.98,1,7.35,1,74.38,1,82.5,1,6.86,35.94,1
1995,4,4,-31.83,0.75,885.25,1,5.38,1,110.12,1,74.75,1,4.23,38.01,1
1995,4,5,NA,0.625,876.65,1,7.7,1,43.5,1,79.38,1,7.64,45.27,1
1995,4,6,NA,0.375,869.56,1,6.29,0.875,73.88,1,70.63,1,5.91,26.75,0.875
1995,4,7,-34.29,0.875,862.99,1,9.39,1,50.38,1,71.63,1,9.33,50.53,1
1995,4,8,-20.43,0.75,858.6,1,NA,0.625,40.75,1,83.38,1,NA,NA,0.625
1995,4,9,-24.7,1,871.8,1,12.54,1,46.75,1,77.63,1,12.42,46.46,1
1995,4,10,-22.78,1,873.96,1,9.06,1,51.38,1,74.25,1,9.02,51.1,1
1995,4,11,-15.61,1,868.94,1,13.22,1,31.38,1,83.63,1,12.99,30.13,1
1995,4,12,-17.45,1,872.03,1,8.99,0.875,16.75,1,85.38,1,8.93,15.45,0.875
1995,4,13,-16.98,1,877.28,1,4.99,1,65.88,1,87.13,1,4.94,21.17,1
1995,4,14,-17.93,0.875,870.35,1,NA,0.25,NA,0.25,87.5,1,NA,NA,0.25
1995,4,15,-24.91,0.875,863.68,1,NA,0,NA,0,81.25,1,NA,NA,0
1995,4,16,-27.49,1,860.26,1,4.19,0.875,23.43,0.875,78.38,1,4.02,23.01,0.875
1995,4,17,-28.33,1,860.8,1,6.15,1,27.12,1,77.38,1,6,28.89,1
1995,4,18,-26.7,0.75,859.66,1,7.22,0.75,31.38,1,78.75,1,7.16,28.38,0.75
1995,4,19,-33.82,1,853.43,1,8.03,1,31.75,1,70,1,7.75,31.86,1
1995,4,20,-39.33,1,856.96,1,5.74,1,36.38,1,63.88,1,5.62,35.3,1
1995,4,21,-45.39,1,874.34,1,4.54,1,37.75,1,56.25,1,4.48,38.36,1
1995,4,22,NA,0.625,871.26,1,9.47,1,51.88,1,61.75,1,9.32,48.85,1
1995,4,23,NA,0.625,859.73,1,8.17,0.875,225.62,1,73.5,1,7.63,359.72,0.875
1995,4,24,-31.72,0.75,860.88,1,9.83,0.875,74.88,1,72.5,1,9.58,33.72,0.875
1995,4,25,NA,0.5,853.31,1,11.32,1,32.88,1,81.13,1,11.29,32.49,1
1995,4,26,-19.9,0.75,859.39,1,NA,0.375,19.75,1,85.63,1,NA,NA,0.375
1995,4,27,-36.1,0.75,865.53,1,5.32,1,155.5,1,68.63,1,1.35,354.07,1
1995,4,28,-30.56,1,870.38,1,NA,0.5,30.88,1,73.25,1,NA,NA,0.5
1995,4,29,-30,0.875,861.88,1,NA,0.25,NA,0.25,75.63,1,NA,NA,0.25
1995,4,30,NA,0.5,872.39,1,NA,0.625,33,1,71.88,1,NA,NA,0.625
1995,5,1,-27.48,1,883.5,1,10.96,0.875,33.75,1,76,1,10.91,32.27,0.875
1995,5,2,-28.33,0.875,875.43,1,8.65,1,25.75,1,76.13,1,8.54,25.26,1
1995,5,3,-33.1,1,868,1,8.26,1,40.62,1,70.88,1,8.22,40.51,1
1995,5,4,NA,0.625,858.61,1,12.95,0.75,33.5,1,78.88,1,12.88,40.42,0.75
1995,5,5,-12.91,1,862.76,1,NA,0.5,49.62,1,94,1,NA,NA,0.5
1995,5,6,-20.77,0.75,877.51,1,NA,0.5,104.5,1,80.13,1,NA,NA,0.5
1995,5,7,-24.04,1,881.01,1,8.79,1,37.75,1,80.25,1,8.72,37.64,1
1995,5,8,-27.47,1,874.51,1,7.9,1,40.12,1,78,1,7.86,40.24,1
1995,5,9,-31.98,1,871.85,1,8.41,1,37.88,1,73.13,1,8.4,37.79,1
1995,5,10,-30.66,1,874.25,1,8.6,1,34.75,1,74.88,1,8.55,34.65,1
1995,5,11,-26.79,1,877.91,1,10.1,1,29,1,78.75,1,9.99,29.15,1
1995,5,12,-18.15,0.75,878.04,1,8.68,1,14.25,1,85.13,1,8.6,14.63,1
1995,5,13,-14.01,1,880.39,1,7.69,1,263.12,1,90.38,1,7.45,352.86,1
1995,5,14,-19.95,1,883.51,1,7.38,1,146,1,83.5,1,7.01,13.27,1
1995,5,15,-27.21,0.875,875.58,1,NA,0.625,159.33,0.75,76.88,1,NA,NA,0.625
1995,5,16,-35.03,0.75,868.72,1,NA,0.375,NA,0.375,68.25,1,NA,NA,0.375
1995,5,17,NA,0.625,859.84,1,NA,0.375,NA,0.375,66.63,1,NA,NA,0.375
1995,5,18,-44.84,1,862.08,1,8.64,1,43.38,1,57,1,8.61,43.92,1
1995,5,19,-41.61,1,853.64,1,11.96,1,39.88,1,61.25,1,11.92,40.01,1
1995,5,20,-45.63,1,848.95,1,6.44,1,27.5,1,56,1,6.37,27.92,1
1995,5,21,-44.22,0.75,848.27,1,6.17,0.875,32.5,1,61.38,1,6.01,33.89,0.875
1995,5,22,-39.1,1,854.56,1,NA,0.625,35.12,1,63.75,1,NA,NA,0.625
1995,5,23,-39.67,0.75,850.11,1,12.82,1,42.38,1,65.75,1,12.81,42.43,1
1995,5,24,-19.82,0.75,842.57,1,NA,0.375,42.75,1,86.13,1,NA,NA,0.375
1995,5,25,-27.24,1,857.61,1,12.5,0.875,46.38,1,75.75,1,12.41,47.01,0.875
1995,5,26,-39.74,1,864.78,1,8.99,1,34.62,1,57.25,1,8.91,35.65,1
1995,5,27,-39.91,1,864.82,1,10.12,1,48.75,1,62.63,1,10.05,49.03,1
1995,5,28,-36.57,0.875,854.54,1,NA,0.5,NA,0.5,67.25,1,NA,NA,0.5
1995,5,29,-41.63,0.875,860.12,1,8.82,0.75,38.33,0.75,61.75,1,8.78,38.86,0.75
1995,5,30,NA,0.625,861.3,1,NA,0.125,NA,0.125,69.75,1,NA,NA,0.125
1995,5,31,-31.66,1,857.99,1,NA,0,NA,0,73.5,1,NA,NA,0
1995,6,1,NA,0.625,858.86,1,NA,0,NA,0,71.13,1,NA,NA,0
1995,6,2,-35,1,858.06,1,NA,0,NA,0,69.38,1,NA,NA,0
1995,6,3,-35.58,1,854.38,1,NA,0.375,NA,0.375,68.88,1,NA,NA,0.375
1995,6,4,-28.94,1,855.44,1,13.6,1,32.38,1,76.38,1,13.47,32.87,1
1995,6,5,-26.14,1,866.11,1,12.97,0.875,37.5,1,76.63,1,12.9,37.89,0.875
1995,6,6,-33.03,0.875,883.06,1,NA,0.25,NA,0.25,71.63,1,NA,NA,0.25
1995,6,7,NA,0.625,874.1,1,NA,0.375,NA,0.5,81.75,1,NA,NA,0.375
1995,6,8,-35.09,0.875,903.74,1,NA,0,NA,0,69.63,1,NA,NA,0
1995,6,9,NA,0.625,889.51,1,NA,0.625,NA,0.625,85.63,1,NA,NA,0.625
1995,6,10,-21.82,0.75,881.03,1,NA,0.125,NA,0.125,84,1,NA,NA,0.125
1995,6,11,-27.41,0.875,879.58,1,NA,0,NA,0,78.63,1,NA,NA,0
1995,6,12,-17.51,1,874.14,1,NA,0.25,NA,0.375,88.63,1,NA,NA,0.25
1995,6,13,-16,1,879.82,1,15.36,0.875,9.5,1,90.25,1,15.25,8.16,0.875
1995,6,14,-19.83,1,885.43,1,11.06,1,25.38,1,85.38,1,10.99,24.95,1
1995,6,15,-16.85,0.75,877.59,0.875,NA,0.5,77.67,0.75,88.43,0.875,NA,NA,0.5
1995,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,17,NA,0.25,NA,0.25,NA,0,NA,0,NA,0.25,NA,NA,0
1995,6,18,NA,0.625,874.18,1,NA,0.25,NA,0.5,84,1,NA,NA,0.25
1995,6,19,NA,0.25,876.79,1,NA,0,NA,0,81.25,1,NA,NA,0
1995,6,20,-18.43,1,871.74,1,NA,0,NA,0,88.88,1,NA,NA,0
1995,6,21,-23.89,1,877.95,1,NA,0,NA,0,82.75,1,NA,NA,0
1995,6,22,-19.79,0.875,860.4,1,NA,0.375,125.83,0.75,87.13,1,NA,NA,0.375
1995,6,23,-27.18,1,880.26,1,NA,0,NA,0,79.25,1,NA,NA,0
1995,6,24,NA,0.625,887.33,1,NA,0.5,22.86,0.875,88.25,1,NA,NA,0.5
1995,6,25,-20.4,0.75,888.8,1,NA,0.625,NA,0.625,87.88,1,NA,NA,0.625
1995,6,26,NA,0.625,880.8,1,NA,0,NA,0,78.88,1,NA,NA,0
1995,6,27,-20.28,0.75,876.1,1,NA,0,NA,0,87,1,NA,NA,0
1995,6,28,-20.54,0.875,885.21,1,NA,0.375,NA,0.375,86.5,1,NA,NA,0.375
1995,6,29,-23.57,1,884,1,9.62,1,41.88,1,82.38,1,9.59,41.87,1
1995,6,30,-23.29,0.875,878.83,1,8.67,0.875,22.88,1,84,1,8.58,21.62,0.875
1995,7,1,-19.96,1,881.66,1,12,1,28.38,1,86.63,1,11.95,28.38,1
1995,7,2,-20.61,1,885.06,1,10.79,1,33.38,1,81.13,1,10.77,33.02,1
1995,7,3,-28.16,1,881.81,1,9.94,1,29.12,1,76,1,9.92,29.2,1
1995,7,4,-28.76,1,881.64,1,NA,0.625,NA,0.625,75.13,1,NA,NA,0.625
1995,7,5,-28.74,1,887.61,1,NA,0,NA,0,77,1,NA,NA,0
1995,7,6,-36.55,1,879.34,1,NA,0,NA,0,68.13,1,NA,NA,0
1995,7,7,-42.73,1,880.51,1,NA,0.5,NA,0.5,60.13,1,NA,NA,0.5
1995,7,8,-39.03,1,879.21,1,13.62,1,32.25,1,64.63,1,13.56,32.09,1
1995,7,9,-33.72,1,873.98,1,9.75,1,34,1,71,1,9.67,32.94,1
1995,7,10,-36.63,0.875,876.46,1,NA,0,NA,0,67.38,1,NA,NA,0
1995,7,11,NA,0.375,871.3,1,NA,0,NA,0,82.25,1,NA,NA,0
1995,7,12,-19.75,1,877.98,1,NA,0,NA,0,87.5,1,NA,NA,0
1995,7,13,NA,0.625,890.91,1,NA,0,NA,0,64.75,1,NA,NA,0
1995,7,14,NA,0.125,872.16,1,NA,0.125,NA,0.125,77.38,1,NA,NA,0.125
1995,7,15,-32.5,0.875,875.41,1,NA,0,NA,0,73,1,NA,NA,0
1995,7,16,-40.74,1,887.5,1,NA,0,NA,0,62.75,1,NA,NA,0
1995,7,17,-34.26,0.875,892.1,1,NA,0,NA,0,69.38,1,NA,NA,0
1995,7,18,-37.46,1,899.91,1,NA,0,NA,0,64.88,1,NA,NA,0
1995,7,19,-30,1,888.78,1,NA,0,NA,0,73.75,1,NA,NA,0
1995,7,20,-25.44,0.875,869,1,NA,0,NA,0,77.63,1,NA,NA,0
1995,7,21,-34.14,0.875,881.81,1,NA,0,NA,0,69.75,1,NA,NA,0
1995,7,22,-35.9,1,881.32,1,NA,0,NA,0,68.25,1,NA,NA,0
1995,7,23,-43.58,1,883.34,1,NA,0,NA,0,58.75,1,NA,NA,0
1995,7,24,-41.9,1,889.64,1,NA,0,NA,0,60.63,1,NA,NA,0
1995,7,25,-35.81,1,885.96,1,NA,0,NA,0,68.5,1,NA,NA,0
1995,7,26,-35.11,1,883.85,1,NA,0,NA,0,69.25,1,NA,NA,0
1995,7,27,NA,0.625,878.29,1,NA,0,NA,0,87.13,1,NA,NA,0
1995,7,28,-17.15,1,870.01,1,NA,0,NA,0,90.13,1,NA,NA,0
1995,7,29,-17.92,0.75,875.44,1,NA,0,NA,0,87.13,1,NA,NA,0
1995,7,30,NA,0.5,894.34,1,NA,0,NA,0,67.63,1,NA,NA,0
1995,7,31,-37.81,0.875,893.65,1,NA,0,NA,0,67.63,1,NA,NA,0
1995,8,1,NA,0.5,884.34,1,NA,0,NA,0,74.13,1,NA,NA,0
1995,8,2,-34.73,0.875,877.69,1,NA,0.625,NA,0.625,70,1,NA,NA,0.625
1995,8,3,-30.83,0.875,878.41,1,16.08,0.75,37.38,1,74.88,1,15.92,34,0.75
1995,8,4,-26.61,1,880.35,1,NA,0.625,29.12,1,79,1,NA,NA,0.625
1995,8,5,-25.75,1,881.08,1,14.12,1,26.5,1,78.13,1,14.02,26.09,1
1995,8,6,-30.38,1,882.14,1,11.38,1,42,1,70.13,1,11.35,42.02,1
1995,8,7,-30.01,1,873.57,1,10.71,1,43.25,1,70.38,1,10.69,42.99,1
1995,8,8,NA,0.625,870.64,1,NA,0.625,25.75,1,76.63,1,NA,NA,0.625
1995,8,9,-28.36,0.875,870.25,1,NA,0.25,NA,0.25,73.5,1,NA,NA,0.25
1995,8,10,-30.04,1,881.24,1,NA,0.25,NA,0.25,75.5,1,NA,NA,0.25
1995,8,11,-28.06,1,882.55,1,7.69,1,26.5,1,76.38,1,7.5,26.32,1
1995,8,12,-20.23,1,872.76,1,9.81,1,13.38,1,86.63,1,9.78,12.79,1
1995,8,13,-18.26,1,874.91,1,11.04,1,18.88,1,86.88,1,11.01,18.77,1
1995,8,14,-19.63,0.75,870.11,1,12,1,50.25,1,81.25,1,11.63,52.1,1
