Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1988,10,15,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1988,10,16,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
1988,10,17,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,10,18,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1988,10,19,-21.36,0.75,833.4,0.75,10.75,0.75,122.83,0.75,NA,0,10.62,123.33,0.75
1988,10,20,-21.34,0.875,828.87,0.875,10.31,0.875,NA,0.625,NA,0,NA,NA,0.625
1988,10,21,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,10,22,-22.87,0.75,828.18,0.75,NA,0.625,88.17,0.75,NA,0,NA,NA,0.625
1988,10,23,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1988,10,24,NA,0.375,NA,0.375,NA,0.25,NA,0.375,NA,0,NA,NA,0.25
1988,10,25,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1988,10,26,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,10,27,-22.78,0.75,821.42,0.75,10.27,0.75,111,0.75,NA,0,10.15,110.11,0.75
1988,10,28,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,10,29,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1988,10,30,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1988,10,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,11,1,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1988,11,2,-20.83,0.75,826.2,0.75,9.32,0.75,104.17,0.75,NA,0,9.28,103.83,0.75
1988,11,3,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1988,11,4,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1988,11,5,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,11,6,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,11,7,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,11,8,-20.27,0.75,813.53,0.75,NA,0.625,154.83,0.75,NA,0,NA,NA,0.625
1988,11,9,-20.73,0.875,815.75,0.875,4.59,0.875,87.71,0.875,NA,0,4.45,77.11,0.875
1988,11,10,-20.87,0.75,812.71,0.75,12.28,0.75,NA,0.625,NA,0,NA,NA,0.625
1988,11,11,NA,0.625,NA,0.625,NA,0.5,NA,0.5,NA,0,NA,NA,0.375
1988,11,12,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1988,11,13,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,11,14,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1988,11,15,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,11,16,-19.82,0.75,818.92,0.75,9.42,0.75,85.5,0.75,NA,0,9.28,85.31,0.75
1988,11,17,-19.83,0.75,813.6,0.75,NA,0.5,168.17,0.75,NA,0,NA,NA,0.5
1988,11,18,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1988,11,19,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,11,20,-20.19,0.75,828.17,0.75,1.38,0.75,124.67,0.75,NA,0,0.6,113.69,0.75
1988,11,21,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
1988,11,22,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1988,11,23,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1988,11,24,-19.6,0.75,821.04,0.75,NA,0.625,98.5,0.75,NA,0,NA,NA,0.625
1988,11,25,-19.3,0.75,826.94,0.875,6.53,0.875,109.43,0.875,NA,0,6.47,110.14,0.875
1988,11,26,-19.07,0.75,824.12,0.75,5.05,0.75,143.33,0.75,NA,0,4.83,146.86,0.75
1988,11,27,-18.93,0.875,829.54,0.875,11,0.75,118.29,0.875,NA,0,10.91,116.85,0.75
1988,11,28,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1988,11,29,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1988,11,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,12,1,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,12,2,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
1988,12,3,NA,0.375,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,12,4,NA,0.25,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,12,5,NA,0.5,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,12,6,NA,0.625,816.1,0.75,3.04,0.75,130,0.75,NA,0,2.87,131.43,0.75
1988,12,7,NA,0.375,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,12,8,NA,0.25,NA,0.625,NA,0.625,NA,0.375,NA,0,NA,NA,0.375
1988,12,9,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,12,10,-17.13,0.75,817.1,0.75,14.2,0.75,NA,0.375,NA,0,NA,NA,0.375
1988,12,11,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1988,12,12,-16.64,0.75,827.39,0.875,13.2,0.875,104.43,0.875,NA,0,13.01,102.63,0.875
1988,12,13,-16.52,1,825.55,1,6.44,1,121,1,NA,0,6.21,116.3,1
1988,12,14,-16.55,0.875,822.96,0.875,6.11,0.875,105.14,0.875,NA,0,5.96,105.29,0.875
1988,12,15,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,12,16,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,12,17,NA,0.375,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1988,12,18,NA,0.125,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1988,12,19,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,12,20,-16.02,0.875,822.94,0.875,NA,0.625,117.43,0.875,NA,0,NA,NA,0.625
1988,12,21,NA,0.5,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,12,22,NA,0.375,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1988,12,23,NA,0.25,NA,0.625,NA,0.625,NA,0.5,NA,0,NA,NA,0.5
1988,12,24,NA,0.375,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,12,25,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1988,12,26,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1988,12,27,-15.8,0.75,822.58,0.75,NA,0.625,106,0.75,NA,0,NA,NA,0.625
1988,12,28,NA,0.625,823.8,0.75,3.67,0.75,115,0.75,NA,0,3.42,120.97,0.75
1988,12,29,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1988,12,30,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
1988,12,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,1,1,NA,0.625,830.07,0.75,2.93,0.75,132.33,0.75,NA,0,0.85,32.06,0.75
1989,1,2,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1989,1,3,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1989,1,4,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
1989,1,5,-15.39,0.875,834.39,0.875,10.03,0.875,107.5,0.875,NA,0,9.88,108.2,0.875
1989,1,6,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,1,7,NA,0.5,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,1,8,-14.89,0.75,828.83,0.75,5.56,0.75,113,0.75,NA,0,5.26,108.44,0.75
1989,1,9,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1989,1,10,-14.96,0.75,819.97,0.75,NA,0.5,103.17,0.75,NA,0,NA,NA,0.5
1989,1,11,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,1,12,NA,0,833.1,0.75,1.5,0.75,212.58,0.75,NA,0,1.31,211.61,0.75
1989,1,13,NA,0.5,829.2,0.75,3.09,0.75,234.17,0.75,NA,0,2.55,232.33,0.75
1989,1,14,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,1,15,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,1,16,-14.21,0.75,833.69,0.875,5.58,0.75,121.43,0.875,NA,0,5.53,121.66,0.75
1989,1,17,NA,0.375,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,1,18,NA,0.375,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,1,19,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,1,20,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
1989,1,21,NA,0.5,NA,0.625,NA,0.625,NA,0.5,NA,0,NA,NA,0.5
1989,1,22,-14.64,0.75,829.38,0.75,6.93,0.75,122.67,0.75,NA,0,6.65,119.32,0.75
1989,1,23,NA,0.625,830.17,0.875,2.36,0.875,195.43,0.875,NA,0,1.39,215.36,0.875
1989,1,24,NA,0.625,NA,0.625,NA,0.625,NA,0.5,NA,0,NA,NA,0.5
1989,1,25,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,1,26,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,1,27,NA,0.375,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,1,28,NA,0.5,825.73,0.75,2.68,0.75,96.5,0.75,NA,0,2.64,96.06,0.75
1989,1,29,NA,0.125,NA,0.375,NA,0.375,NA,0.25,NA,0,NA,NA,0.25
1989,1,30,NA,0.5,825.27,0.875,NA,0.625,193.71,0.875,NA,0,NA,NA,0.625
1989,1,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,2,1,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1989,2,2,-15.17,0.875,814.07,0.875,4.32,0.75,107.71,0.875,NA,0,3.39,46.86,0.75
1989,2,3,NA,0.625,826.21,0.75,3.43,0.75,209.17,0.75,NA,0,1.89,221.31,0.75
1989,2,4,NA,0.5,NA,0.625,NA,0.25,NA,0.625,NA,0,NA,NA,0.25
1989,2,5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,2,6,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1989,2,7,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,2,8,-14.37,0.75,820.62,0.75,18.45,0.75,106.17,0.75,NA,0,18.37,105.91,0.75
1989,2,9,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,2,10,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1989,2,11,-14.29,0.75,817.39,0.875,3.01,0.875,160.33,0.75,NA,0,2.66,149.7,0.75
1989,2,12,NA,0.25,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,2,13,NA,0.25,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,2,14,NA,0.375,NA,0.625,NA,0.625,NA,0.5,NA,0,NA,NA,0.5
1989,2,15,NA,0.625,828.12,0.75,2.97,0.75,153.17,0.75,NA,0,2.58,148.75,0.75
1989,2,16,NA,0.25,820.52,0.75,2.38,0.75,190.67,0.75,NA,0,1.76,208.57,0.75
1989,2,17,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,2,18,-14.8,0.75,818.42,0.875,3.01,0.875,179.14,0.875,NA,0,1.09,217.96,0.875
1989,2,19,-15.01,0.75,820.63,0.75,3.37,0.75,93,0.75,NA,0,3.22,94.93,0.75
1989,2,20,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,2,21,NA,0.375,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,2,22,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1989,2,23,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,2,24,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1989,2,25,NA,0.25,814.03,0.75,1.73,0.75,206,0.75,NA,0,0.81,308.24,0.75
1989,2,26,NA,0.625,801.41,0.875,3.3,0.875,128.36,0.875,NA,0,2.95,128.85,0.875
1989,2,27,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,2,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,3,1,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,3,2,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,3,3,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,3,4,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1989,3,5,NA,0.625,NA,0.625,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,3,6,-16.78,0.75,819.45,0.75,3.96,0.75,109.83,0.75,NA,0,3.85,109.58,0.75
1989,3,7,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,3,8,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,3,9,-17.47,0.75,805.78,0.75,NA,0.625,96.5,0.75,NA,0,NA,NA,0.625
1989,3,10,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,3,11,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,3,12,NA,0.625,NA,0.625,NA,0.25,NA,0.625,NA,0,NA,NA,0.25
1989,3,13,-17.66,0.75,824.17,0.75,NA,0.625,189.33,0.75,NA,0,NA,NA,0.625
1989,3,14,NA,0.125,NA,0.125,NA,0,NA,0.125,NA,0,NA,NA,0
1989,3,15,-17.82,0.75,812.02,0.75,NA,0.5,224,0.75,NA,0,NA,NA,0.5
1989,3,16,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,3,17,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,3,18,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,3,19,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1989,3,20,-18.27,0.75,814.87,0.75,NA,0.625,140.83,0.75,NA,0,NA,NA,0.625
1989,3,21,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,3,22,-18.56,0.75,809.2,0.75,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,3,23,-18.72,0.75,807.67,0.75,NA,0.125,168,0.75,NA,0,NA,NA,0.125
1989,3,24,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1989,3,25,-19.45,0.75,820.13,0.75,NA,0.625,160.33,0.75,NA,0,NA,NA,0.625
1989,3,26,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
1989,3,27,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,3,28,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1989,3,29,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,3,30,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,3,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,4,1,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1989,4,2,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
1989,4,3,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1989,4,4,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,4,5,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0,NA,NA,0
1989,4,6,NA,0.25,NA,0.25,NA,0,NA,0.25,NA,0,NA,NA,0
1989,4,7,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,4,8,-20.37,0.75,823.46,0.75,NA,0.625,122.42,0.75,NA,0,NA,NA,0.625
1989,4,9,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1989,4,10,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1989,4,11,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,4,12,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
1989,4,13,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0,NA,NA,0
1989,4,14,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0,NA,NA,0
1989,4,15,-20.69,0.75,827.07,0.75,NA,0,NA,0.5,NA,0,NA,NA,0
1989,4,16,-20.82,0.75,825.75,0.75,NA,0,NA,0.625,NA,0,NA,NA,0
1989,4,17,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,4,18,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,4,19,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,4,20,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,4,21,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,4,22,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0,NA,NA,0
1989,4,23,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,4,24,-20.98,0.875,815.61,0.875,NA,0,246.86,0.875,NA,0,NA,NA,0
1989,4,25,NA,0.5,NA,0.5,NA,0,NA,0.375,NA,0,NA,NA,0
1989,4,26,NA,0.625,NA,0.625,NA,0,NA,0.125,NA,0,NA,NA,0
1989,4,27,-21.61,0.75,817.75,0.75,NA,0,156.67,0.75,NA,0,NA,NA,0
1989,4,28,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,4,29,NA,0.625,NA,0.625,NA,0,NA,0.375,NA,0,NA,NA,0
1989,4,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,5,1,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,5,2,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,5,3,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,5,4,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,5,5,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,5,6,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,5,7,-22.82,0.75,811.03,0.75,NA,0,109,0.75,NA,0,NA,NA,0
1989,5,8,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,5,9,-22.6,0.75,802.65,0.75,NA,0,116.33,0.75,NA,0,NA,NA,0
1989,5,10,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,5,11,-22.32,0.875,797.87,0.875,NA,0,116.57,0.875,NA,0,NA,NA,0
1989,5,12,-22.22,0.875,808.34,0.875,NA,0,142.86,0.875,NA,0,NA,NA,0
1989,5,13,-22.21,0.75,816.13,0.75,NA,0,138.83,0.75,NA,0,NA,NA,0
1989,5,14,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,5,15,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,5,16,NA,0.5,NA,0.5,NA,0,NA,0.375,NA,0,NA,NA,0
1989,5,17,NA,0.625,NA,0.625,NA,0,NA,0.25,NA,0,NA,NA,0
1989,5,18,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0,NA,NA,0
1989,5,19,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,5,20,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,5,21,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,5,22,-22.87,0.75,809.98,0.75,NA,0,110.33,0.75,NA,0,NA,NA,0
1989,5,23,-23.17,0.75,808.38,0.75,NA,0,NA,0.375,NA,0,NA,NA,0
1989,5,24,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,5,25,NA,0.5,NA,0.5,NA,0,NA,0.125,NA,0,NA,NA,0
1989,5,26,-24.55,0.75,815.22,0.75,NA,0.125,98.5,0.75,NA,0,NA,NA,0.125
1989,5,27,-25,0.75,821.5,0.75,NA,0.375,130.5,0.75,NA,0,NA,NA,0.375
1989,5,28,-25.14,0.75,824.5,0.75,NA,0,121.83,0.75,NA,0,NA,NA,0
1989,5,29,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,5,30,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,5,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,6,1,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,6,2,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,6,3,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,6,4,-24.43,0.75,818.78,0.75,NA,0,112.5,0.75,NA,0,NA,NA,0
1989,6,5,NA,0.625,NA,0.625,NA,0,NA,0.25,NA,0,NA,NA,0
1989,6,6,-24.67,0.75,833.72,0.75,NA,0,115.5,0.75,NA,0,NA,NA,0
1989,6,7,NA,0.625,NA,0.625,NA,0.125,NA,0.625,NA,0,NA,NA,0.125
1989,6,8,-25.19,0.75,811.18,0.75,NA,0.375,118.08,0.75,NA,0,NA,NA,0.375
1989,6,9,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,6,10,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,6,11,-25.22,0.75,817.35,0.75,NA,0,NA,0.625,NA,0,NA,NA,0
1989,6,12,-25.31,0.75,815.02,0.75,NA,0,142.83,0.75,NA,0,NA,NA,0
1989,6,13,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,6,14,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,6,15,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,6,16,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,6,17,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,6,18,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0,NA,NA,0
1989,6,19,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,6,20,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,6,21,NA,0.625,NA,0.625,NA,0,NA,0.5,NA,0,NA,NA,0
1989,6,22,-26.09,0.75,814.43,0.75,NA,0,131.42,0.75,NA,0,NA,NA,0
1989,6,23,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,6,24,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,6,25,NA,0.5,NA,0.5,NA,0,NA,0.375,NA,0,NA,NA,0
1989,6,26,-26.2,0.75,811.25,0.75,NA,0,130.5,0.75,NA,0,NA,NA,0
1989,6,27,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,6,28,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,6,29,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,7,1,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,7,2,-27.29,0.75,811.85,0.75,NA,0,NA,0.375,NA,0,NA,NA,0
1989,7,3,-27.45,0.875,808.9,0.875,NA,0,NA,0.625,NA,0,NA,NA,0
1989,7,4,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,7,5,NA,0.375,NA,0.375,NA,0,NA,0.125,NA,0,NA,NA,0
1989,7,6,NA,0.625,NA,0.625,NA,0,NA,0.125,NA,0,NA,NA,0
1989,7,7,-27.88,0.75,806.6,0.75,NA,0,NA,0.375,NA,0,NA,NA,0
1989,7,8,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,7,9,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,7,10,-28.13,0.75,812.72,0.75,NA,0,93.83,0.75,NA,0,NA,NA,0
1989,7,11,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,7,12,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,7,13,NA,0.375,NA,0.375,NA,0,NA,0.375,NA,0,NA,NA,0
1989,7,14,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,7,15,NA,0.625,NA,0.625,NA,0.125,NA,0.625,NA,0,NA,NA,0.125
1989,7,16,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1989,7,17,-26.8,0.75,816.87,0.75,NA,0,89.17,0.75,NA,0,NA,NA,0
1989,7,18,-26.57,0.875,820.99,0.875,NA,0,71.57,0.875,NA,0,NA,NA,0
1989,7,19,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
1989,7,20,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,7,21,NA,0.625,NA,0.625,NA,0,NA,0.625,NA,0,NA,NA,0
