Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1986,2,16,NA,0.5,998.38,1,2.19,1,239.75,1,51.63,1,0.76,315.42,1
1986,2,17,-20.17,0.75,1001.28,1,2.79,1,152.12,1,62.63,1,2.17,140.79,1
1986,2,18,NA,0.625,993.12,1,2.1,1,283.88,1,54.25,1,1.92,286.86,1
1986,2,19,-20.18,1,995.5,1,3.45,0.75,143.29,0.875,58.13,1,3.29,140.96,0.75
1986,2,20,-16.19,1,1000.74,1,4.22,0.75,136.71,0.875,67.25,1,4.16,136.48,0.75
1986,2,21,-19.07,0.75,1001.9,1,3.09,1,201.62,1,60.88,1,2.49,201.3,1
1986,2,22,-21.63,0.75,998.6,1,3.05,1,194.5,1,52.5,1,2.82,191.36,1
1986,2,23,-21.31,0.875,991.7,1,5.08,1,157.5,1,59.75,1,4.82,152.83,1
1986,2,24,NA,0.5,992.88,1,2.06,1,175.38,1,58.38,1,0.91,176.03,1
1986,2,25,NA,0.375,997.09,1,1.98,1,195,1,57.38,1,1.41,181.81,1
1986,2,26,-19.97,0.75,995.03,1,3.02,1,189.88,1,61.63,1,2.54,184.61,1
1986,2,27,-18.78,0.75,994.09,1,4.14,0.875,179.75,1,61.38,1,3.84,183.15,0.875
1986,2,28,NA,0.375,994.65,1,4.18,1,170.25,1,64.63,1,4.13,170.99,1
1986,3,1,-14.62,0.75,982.96,1,6.1,0.75,177.12,1,66.38,1,5.73,174.94,0.75
1986,3,2,NA,0.625,980.53,1,9.17,0.75,142.12,1,67.5,1,8.88,147.61,0.75
1986,3,3,-16.47,0.875,989.84,1,3.33,1,150.38,1,67.5,1,3.01,142.32,1
1986,3,4,-16.6,1,986.5,1,3.39,1,187.75,1,64.75,1,3.06,187.01,1
1986,3,5,-13.68,0.75,992.64,1,5.54,0.875,117.12,1,75.88,1,5.31,128.94,0.875
1986,3,6,-20.23,0.75,999.04,1,2.52,1,214.62,1,69.13,1,0.8,247.88,1
1986,3,7,-25.85,1,1003.28,1,1.54,1,252.75,1,64.63,1,0.95,354.05,1
1986,3,8,-26.23,0.75,998.8,1,2.35,1,183.62,1,60.63,1,2.27,183.86,1
1986,3,9,NA,0.625,990.06,1,3.22,1,196.5,1,57.5,1,3.07,201.44,1
1986,3,10,NA,0.5,987.28,1,3.33,1,233.88,1,60.5,1,2.68,228.38,1
1986,3,11,-27.91,1,999.49,1,1.89,0.875,193,0.875,53.25,1,0.31,14.02,0.875
1986,3,12,-23.94,1,1003.51,1,3.22,1,90.12,1,60.63,1,2.24,72.08,1
1986,3,13,-32.38,0.75,999.01,1,3.08,1,240.75,1,53.13,1,2.88,243.02,1
1986,3,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,3,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,3,16,-31.6,1,1001.19,1,3.82,0.75,200.5,0.75,54.88,1,3.63,201.32,0.75
1986,3,17,-35.6,0.875,998.15,1,2.51,0.875,122.29,0.875,50.25,1,2.24,116.47,0.875
1986,3,18,-33.29,0.875,1001.11,1,2.61,1,218.25,1,52.88,1,1.35,215.64,1
1986,3,19,-30.34,1,992.13,1,3.72,1,186.38,1,57.5,1,3.48,184.39,1
1986,3,20,-32,0.875,988.72,1,2.8,1,121.38,1,56.25,1,2.37,129.75,1
1986,3,21,-29.6,0.75,994.21,1,2.48,0.75,193.83,0.75,57.88,1,2.08,200.49,0.75
1986,3,22,-27.03,1,987.44,1,2.78,1,201.25,1,62,1,2.66,199.51,1
1986,3,23,-25.85,0.75,981.14,1,2.58,1,135.38,1,63.5,1,2.06,131.77,1
1986,3,24,-25.55,0.75,987.61,1,3.62,1,123.75,1,62.13,1,3.38,127.22,1
1986,3,25,-23.68,0.75,993.26,1,4.42,1,161,1,65.75,1,4.21,154.59,1
1986,3,26,-29.33,0.75,991.31,1,3.15,1,223.88,1,58.13,1,1.83,346.63,1
1986,3,27,-31.99,0.875,990.06,1,5.16,1,85.12,1,57,1,3.91,96.68,1
1986,3,28,-32.81,1,988.48,1,4.21,1,129.75,1,55,1,4.08,128.48,1
1986,3,29,-39.96,1,977.03,1,2.1,1,227.25,1,47.25,1,1.59,307.27,1
1986,3,30,-41.4,0.75,964.56,1,NA,0.625,217.33,0.75,45.75,1,NA,NA,0.625
1986,3,31,NA,0.625,960.51,1,3.06,0.875,200,0.875,42.25,1,2.57,189.07,0.875
1986,4,1,NA,0.625,964.91,1,9.03,0.75,160.75,1,62.88,1,8.64,153.73,0.75
1986,4,2,-24.38,0.75,967.15,1,7.43,0.75,173.38,1,63.75,1,6.94,159.63,0.75
1986,4,3,-31.49,1,972.29,1,4.34,1,181,1,57.5,1,4.03,180.29,1
1986,4,4,NA,0.5,968.59,1,NA,0.5,172.88,1,68.5,1,NA,NA,0.5
1986,4,5,NA,0.625,963.76,1,11.6,0.75,147.38,1,69.75,1,11.34,157.12,0.75
1986,4,6,-30.19,1,971.93,1,9,1,147.5,1,59,1,8.96,147.03,1
1986,4,7,-27.66,1,984.58,1,10.82,1,140.88,1,62.13,1,10.72,140.77,1
1986,4,8,-28.24,1,985.8,1,NA,0.625,132.25,1,60.63,1,NA,NA,0.625
1986,4,9,NA,0.5,992.46,1,4.15,1,58.12,1,57.75,1,2.86,64.19,1
1986,4,10,NA,0.625,996.97,1,4.67,0.75,78.25,1,62.25,1,3.35,58.14,0.75
1986,4,11,-33.34,1,990.78,1,2.1,1,168.62,1,55.38,1,1.68,187,1
1986,4,12,-40.34,1,986.21,1,3.3,1,221.5,1,47.63,1,3.16,218.83,1
1986,4,13,-47.34,1,984.9,1,2.45,1,218.25,1,40,1,1.89,344.61,1
1986,4,14,-51.08,1,994.53,1,3.29,1,161.25,1,36.13,1,2.89,165.75,1
1986,4,15,-48.38,1,977.43,1,3.11,1,249.62,1,38.75,1,2.91,247.6,1
1986,4,16,-39.17,0.875,971.59,1,NA,0.625,309.17,0.75,48.5,1,NA,NA,0.625
1986,4,17,NA,0.625,992.94,1,2.55,0.75,280.17,0.75,42.63,1,1.27,303.03,0.75
1986,4,18,NA,0.375,979.05,1,6.56,1,176.75,1,68.25,1,6.09,175.39,1
1986,4,19,-20.21,0.875,977.95,1,5.28,1,88.75,1,69.88,1,4.64,88.52,1
1986,4,20,-23.38,0.75,993.11,1,5.01,1,162.88,1,65.88,1,3.29,144.85,1
1986,4,21,-32.1,0.75,980.24,1,3.3,0.875,269.57,0.875,55.63,1,2.51,295.54,0.875
1986,4,22,-38.1,0.75,976.29,1,1.95,1,279.12,1,53.25,1,1.75,280.09,1
1986,4,23,-31,1,984.34,1,3.46,1,131.25,1,58.13,1,3.11,126.19,1
1986,4,24,NA,0.625,979.88,1,5.07,0.875,190.5,1,62.75,1,4.6,186.86,0.875
1986,4,25,NA,0.625,981.04,1,6.02,0.75,185,1,60.5,1,3.16,151.44,0.75
1986,4,26,NA,0.625,977.91,1,3.59,1,153.88,1,58.25,1,2.8,146.65,1
1986,4,27,-32.52,0.75,978.88,1,3.55,1,178.5,1,57,1,1.81,130.4,1
1986,4,28,NA,0.375,970.65,1,5,1,140.12,1,58.38,1,4.8,141.67,1
1986,4,29,-24.51,1,968.49,1,5.21,1,173,1,65.5,1,4.85,171.1,1
1986,4,30,NA,0.5,966.62,1,2.44,0.875,67.38,1,66.75,1,1.49,116.08,0.875
1986,5,1,-22.21,0.875,978.05,1,4.59,1,133.5,1,68.88,1,3.72,149.09,1
1986,5,2,-21.56,1,973.55,1,3.88,1,162.88,1,69.5,1,3.86,162.21,1
1986,5,3,-21.75,1,981.11,1,4.82,1,138.5,1,69.38,1,4.8,137.48,1
1986,5,4,-25.59,0.875,984.83,1,6.31,1,176.12,1,63.75,1,5.85,175.57,1
1986,5,5,NA,0.625,969.24,1,7.31,0.875,212.5,1,68.38,1,7.09,217.07,0.875
1986,5,6,-25.13,0.75,973.25,1,5.97,0.75,108.88,1,65.25,1,4.08,93.9,0.75
1986,5,7,-25.7,0.75,1000.99,1,4.49,1,156.25,1,60.88,1,2.87,147.85,1
1986,5,8,-38.71,0.875,1005.18,1,1.99,0.875,201.43,0.875,50.38,1,1.63,203.49,0.875
1986,5,9,-35.65,1,999.33,1,4.15,1,169,1,52.75,1,3.8,171.97,1
1986,5,10,-21.98,0.75,990.48,1,11.69,1,171.75,1,67.25,1,11.55,170.68,1
1986,5,11,-21.79,1,991.4,1,13.68,0.75,145.12,1,68.88,1,13.63,144.92,0.75
1986,5,12,-26.4,0.875,1003.93,1,5.93,0.875,161.75,1,63.25,1,5.88,160.63,0.875
1986,5,13,-35.35,0.75,1014.51,1,3.39,1,154.75,1,53.5,1,3.23,152.38,1
1986,5,14,-24.73,0.875,1002.49,1,10.45,1,143.5,1,65.13,1,10.42,143.25,1
1986,5,15,-20.7,1,991.9,1,8.87,0.875,134.62,1,70.5,1,8.82,136.29,0.875
1986,5,16,-22.73,0.875,989.83,1,4,1,177.25,1,67.63,1,3.76,174.81,1
1986,5,17,NA,0.625,986.41,1,3.51,1,179,1,65.13,1,3.04,177.33,1
1986,5,18,-19,1,996.15,1,6.32,1,127.88,1,72.63,1,6,129.12,1
1986,5,19,-15.11,1,999.44,1,6.7,1,128.38,1,77.88,1,6.04,128.48,1
1986,5,20,-17.13,1,994.41,1,5.04,1,125.25,1,75.25,1,3.57,139.69,1
1986,5,21,-19.55,0.75,1011.33,1,NA,0.625,NA,0.625,71.25,1,NA,NA,0.625
1986,5,22,-24.23,0.75,1016.68,1,3.99,1,161.5,1,65.5,1,3.95,162.09,1
1986,5,23,-28.96,1,1008.88,1,6.14,1,151.88,1,61,1,5.94,149.53,1
1986,5,24,-29.25,1,1002.01,1,5.96,0.875,164.25,1,60.38,1,5.56,165.09,0.875
1986,5,25,-32.23,1,997.5,1,4.2,0.75,192,0.875,56,1,3.7,201.11,0.75
1986,5,26,-25.67,0.75,998,1,6.77,0.875,160.75,1,65.13,1,6.71,159.97,0.875
1986,5,27,-22.76,1,1000.31,1,4.28,1,156.38,1,68.5,1,4.23,156.33,1
1986,5,28,-23.27,0.875,997.79,1,5.76,1,153.62,1,66.25,1,5.59,151.44,1
1986,5,29,NA,0.5,986.53,1,4.23,0.875,176.88,1,57.63,1,3.91,173.33,0.875
1986,5,30,NA,0.5,968.5,1,8.36,1,175.62,1,57.13,1,8.16,175.71,1
1986,5,31,-23.56,0.875,959.93,1,5.72,0.75,178.43,0.875,63.63,1,5.63,186.87,0.75
1986,6,1,NA,0.5,973.45,1,3.99,0.875,81.88,1,54.38,1,3.4,83.89,0.875
1986,6,2,NA,0.625,973.9,1,3.22,1,155.88,1,55.25,1,2.63,144.66,1
1986,6,3,-43.43,0.75,972.01,1,3.31,1,213.5,1,45,1,0.59,0.69,1
1986,6,4,NA,0.25,971.86,1,6.02,1,235.62,1,52,1,3.72,226.22,1
1986,6,5,-43.32,1,987.83,1,5.76,1,161.75,1,44.75,1,3.32,80.57,1
1986,6,6,-33.5,0.875,989.5,1,12.58,0.75,138.38,1,56.5,1,12.55,138.42,0.75
1986,6,7,NA,0.5,971.88,1,9.15,0.75,119.5,1,77.63,1,8.74,118.79,0.75
1986,6,8,NA,0.625,982.15,1,4.36,0.875,86.75,1,71.75,1,3.23,30.27,0.875
1986,6,9,-24.56,0.875,978.68,1,5.21,1,189.25,1,66.88,1,4.45,193.55,1
1986,6,10,NA,0.625,975.22,1,5.21,1,134.62,1,58,1,3.68,80.48,1
1986,6,11,NA,0.625,1003,1,8.34,1,149.62,1,63.63,1,7.67,146.93,1
1986,6,12,-38.06,0.875,1007.99,1,4.57,0.875,175.12,1,51,1,4.35,167.6,0.875
1986,6,13,NA,0.5,996,1,NA,0.625,151.75,1,65.25,1,NA,NA,0.625
1986,6,14,-19.21,1,994.25,1,12.32,0.75,160.62,1,72.13,1,12.02,158.41,0.75
1986,6,15,-19.1,1,987.35,1,NA,0.625,143.5,1,73.13,1,NA,NA,0.625
1986,6,16,-23.83,0.75,989.87,1,5.26,0.875,171.88,1,69,1,4.93,169.84,0.875
1986,6,17,NA,0.625,996.16,1,6.76,0.875,129.25,1,62,1,6.65,131.84,0.875
1986,6,18,NA,0.375,1005.15,1,3.15,1,208.75,1,59.25,1,2.09,198.08,1
1986,6,19,-36.86,1,1001.3,1,1.9,1,249.62,1,52.25,1,1.28,258.91,1
1986,6,20,NA,0.5,999.19,0.875,2.81,1,186.5,1,55.25,1,2.07,75.44,1
1986,6,21,NA,0.625,988.56,1,4.82,1,145.25,1,57.13,1,4.37,141.15,1
1986,6,22,-28.34,0.875,974.76,1,5.74,1,144.75,1,60.63,1,5.54,144.41,1
1986,6,23,-39.89,0.875,990.84,1,4.49,1,152.38,1,48.75,1,4.29,149.2,1
1986,6,24,-42.54,1,998.48,1,3.19,1,178.62,1,45.5,1,2.94,179.08,1
1986,6,25,-43.31,1,1000.03,1,2.86,1,236.75,1,45,1,2.12,226.77,1
1986,6,26,-45.34,0.875,1007.64,1,3.49,1,161.75,1,43,1,1.79,99.08,1
1986,6,27,-51.45,0.75,1008,0.75,2.53,0.75,195.67,0.75,36.17,0.75,2.16,186.34,0.75
1986,6,28,-50.88,1,1001.51,1,2.88,1,223.88,1,36.88,1,2.63,218.56,1
1986,6,29,-49.7,1,998.49,1,2.21,1,241.12,1,37.88,1,2.1,237.89,1
1986,6,30,-51.9,0.75,999.2,0.875,3.52,1,185.88,1,35,1,1.99,129.29,1
1986,7,1,NA,0.375,979.03,1,5.99,1,155.62,1,47.38,1,5.64,150.12,1
1986,7,2,-40.48,0.75,970.04,1,5.38,1,136.62,1,47,1,4.37,145.32,1
1986,7,3,-41.3,0.75,960.33,1,6.21,1,230.88,1,46.25,1,4.03,295.16,1
1986,7,4,-51.9,1,975.53,1,2.22,1,141.88,1,36,1,2.07,135.51,1
1986,7,5,-53.26,1,980.94,1,2.79,0.875,198.29,0.875,34.38,1,2.51,194.58,0.875
1986,7,6,-55.36,0.875,978.96,0.875,1.31,1,180.38,1,32.38,1,1.1,230.94,1
1986,7,7,-49.55,0.75,982.95,1,3.01,1,213.75,1,37.63,1,1.36,219.6,1
1986,7,8,-47.33,0.75,980.45,1,2.33,1,232.25,1,42.38,1,2.23,234.62,1
1986,7,9,-44,0.75,976.69,1,3.66,0.875,191.12,1,45.75,1,2.85,187.17,0.875
1986,7,10,-30.81,0.875,979.46,0.875,7.33,0.875,174.86,0.875,58.43,0.875,6.87,173.05,0.875
1986,7,11,-36.56,1,985.24,1,4.91,1,179,1,52.13,1,4.81,178.12,1
1986,7,12,-24.52,0.75,969.03,1,10.76,0.875,156.88,1,65.13,1,10.36,152.61,0.875
1986,7,13,NA,0.625,957.04,1,NA,0.25,137.88,1,66.13,1,NA,NA,0.25
1986,7,14,NA,0.375,963.12,1,NA,0.625,133.62,1,63.13,1,NA,NA,0.625
1986,7,15,-36.63,1,980.9,1,3.92,1,194.12,1,52.38,1,3.49,191.69,1
1986,7,16,-44.14,0.875,986.06,1,2.98,0.75,172.5,0.75,43.88,1,2.48,157.43,0.75
1986,7,17,-38.82,0.75,984.93,1,3.89,1,206.12,1,49.75,1,3.45,202.23,1
1986,7,18,-45.45,0.75,989.49,1,NA,0.5,NA,0.5,43.38,1,NA,NA,0.5
1986,7,19,NA,0.5,989.8,1,NA,0.375,NA,0.625,48.25,1,NA,NA,0.375
1986,7,20,NA,0.625,994.71,1,6.01,0.875,119.88,1,48.5,1,5.88,122.66,0.875
1986,7,21,-39.24,1,1001,1,2.5,1,187,1,49.5,1,1.83,177.87,1
1986,7,22,-42.27,0.75,993.18,1,4.1,1,203.75,1,46.25,1,4.02,201.88,1
1986,7,23,NA,0.625,983.53,1,5.26,0.875,187.25,1,52.88,1,5.05,191.93,0.875
1986,7,24,-33.13,0.875,966.84,1,5.79,1,203.5,1,56.38,1,5.71,202.4,1
1986,7,25,-44.47,0.75,970.03,1,2.66,1,127.62,1,43,1,2.5,131.61,1
1986,7,26,-50.1,1,984.55,1,2,0.875,236.86,0.875,37.75,1,1.48,235.47,0.875
1986,7,27,-52.31,0.875,995.68,1,3.56,1,179.25,1,36,1,2.32,161.52,1
1986,7,28,-35.22,0.75,975.24,1,7.01,1,174.88,1,51.75,1,6.95,175.44,1
1986,7,29,NA,0.5,971.75,1,5.64,1,110.88,1,59.5,1,4.26,122.92,1
1986,7,30,-17.99,0.875,958.38,1,NA,0.625,158.62,1,74,1,NA,NA,0.625
1986,7,31,NA,0.5,970.81,1,NA,0.625,135.5,0.75,58.75,1,NA,NA,0.625
1986,8,1,NA,0.5,979.81,0.875,9.61,0.875,150.14,0.875,67.14,0.875,9.38,152.07,0.875
1986,8,2,NA,0.5,966.45,1,9.78,1,287,1,62,1,6.91,279.39,1
1986,8,3,NA,0.625,978.07,1,NA,0.625,116.38,1,56.25,1,NA,NA,0.625
1986,8,4,-32.94,1,977.66,1,4.7,0.875,210.25,1,56.5,1,3.04,189.17,0.875
1986,8,5,-42.3,0.75,971.88,1,2.71,1,190.75,1,46.38,1,2.01,195.57,1
1986,8,6,-50.25,0.75,975.04,1,3.13,0.875,122.14,0.875,37,1,2.21,162.42,0.875
1986,8,7,NA,0.5,948.34,1,6.64,0.875,208.75,1,55.88,1,5.81,212.38,0.875
1986,8,8,NA,0.625,952.91,1,NA,0.625,154.38,1,50.88,1,NA,NA,0.625
1986,8,9,NA,0.375,964.38,1,7.21,0.875,167.38,1,51.63,1,6.44,159.93,0.875
1986,8,10,NA,0.625,974.23,1,3.6,1,220.5,1,47.38,1,2.71,193.88,1
1986,8,11,-46.49,0.875,978.97,1,3.49,1,202.25,1,41.25,1,3.41,202.22,1
1986,8,12,-37.92,0.75,978.89,1,6.09,1,190,1,50.13,1,5.84,188.98,1
1986,8,13,-39.29,1,979.73,1,4.7,1,201.12,1,49,1,4.52,198.63,1
1986,8,14,-50.52,0.75,980.64,1,1.99,1,139.25,1,36.63,1,1.84,161.01,1
1986,8,15,-47.68,0.75,981.7,1,5.4,1,201.38,1,43.5,1,5.38,201.64,1
1986,8,16,NA,0.375,963,1,8,0.75,168.12,1,53.63,1,6.97,176.07,0.75
1986,8,17,-50.4,0.875,975.85,1,4.04,0.875,185,0.875,37.38,1,2.54,145.78,0.875
1986,8,18,-46.63,0.75,993.37,1,1.64,0.875,229,0.875,41,1,0.55,274.76,0.875
1986,8,19,-44.41,1,997.66,1,1.97,0.75,186.5,0.75,43.63,1,0.91,201.07,0.75
1986,8,20,-49.15,1,993.14,1,1.88,1,119.12,1,38.75,1,1.81,122.41,1
1986,8,21,-49.28,1,989.29,1,3.74,1,131.62,1,38,1,3.45,134.3,1
1986,8,22,-48.1,0.875,989.09,1,2.65,1,257.25,1,39.13,1,1.55,309.9,1
1986,8,23,-54.16,1,997.11,0.875,2.81,1,179,1,33.38,1,2.17,164.15,1
1986,8,24,-55.67,1,987.86,1,2.28,1,180,1,31.88,1,2.05,183.06,1
1986,8,25,NA,0.5,975.93,1,5.99,1,184.25,1,46.75,1,5.79,180.68,1
1986,8,26,NA,0.625,978.84,1,3.74,1,128.12,1,39.63,1,3.65,127.85,1
1986,8,27,NA,0.625,990.61,1,3.95,1,224.5,1,45.63,1,3.78,219.9,1
1986,8,28,-38.07,0.875,993.95,1,4.85,1,180.62,1,50.25,1,4.46,175.68,1
1986,8,29,-46.37,0.875,986.88,1,3.6,1,199.5,1,41.5,1,3.03,192.28,1
1986,8,30,-48.44,1,990.72,1,2.1,0.875,205.86,0.875,39.25,1,0.55,248.91,0.875
1986,8,31,-49.11,0.875,986.7,1,2.38,1,230.5,1,38.75,1,1.53,228.34,1
1986,9,1,NA,0.625,977.5,1,3.09,0.875,209.43,0.875,43,1,2.66,201.87,0.875
1986,9,2,-49.91,0.875,984.77,1,1.39,0.875,214.71,0.875,38.38,1,0.2,144.02,0.875
1986,9,3,-55.39,1,993.84,1,2.24,1,73.25,1,32.25,1,1.82,83.35,1
1986,9,4,-53.51,1,989.84,1,3.81,1,149,1,34.13,1,3.3,136.44,1
1986,9,5,-54.8,0.875,981.54,0.875,2.54,0.875,199.71,0.875,32.25,1,2.52,199.45,0.875
1986,9,6,-50.94,1,975.12,1,2.94,1,208.88,1,36.63,1,2.9,207.84,1
1986,9,7,NA,0.5,958.38,1,8.89,1,179,1,50,1,8.82,178.3,1
1986,9,8,NA,0.375,952,1,9.94,1,143.38,1,66.75,1,9.59,146.17,1
1986,9,9,NA,0.625,961.58,1,5.03,0.75,167.12,1,53.63,1,4.92,168.19,0.75
1986,9,10,-28.78,1,966.54,1,8.12,1,179.38,1,61.38,1,8.01,177.92,1
1986,9,11,-31.73,0.75,981.36,1,6.37,0.875,159.38,1,55.88,1,6.08,161.8,0.875
1986,9,12,NA,0.375,996.11,1,4.61,1,146.25,1,51.75,1,4.44,137.86,1
1986,9,13,-46.39,1,988.01,1,4.25,1,205.75,1,41.63,1,4.19,206.09,1
1986,9,14,NA,0.375,973.7,1,6.27,0.75,174.25,1,47.88,1,5.69,210.82,0.75
1986,9,15,NA,0.5,976.34,1,2.69,1,165.12,1,47.13,1,0.72,152.21,1
1986,9,16,NA,0.375,974.11,1,4.87,0.75,206.29,0.875,58,1,4.77,209.58,0.75
1986,9,17,-45.74,0.875,979.28,1,3.92,1,202.75,1,43.88,1,3.54,202.68,1
1986,9,18,NA,0.5,975.4,1,5.1,1,198.62,1,46,1,5.02,198.48,1
1986,9,19,-47.43,1,970.48,1,2.71,1,227.75,1,40.88,1,2.55,225.61,1
1986,9,20,-54.63,0.75,971.85,1,1.28,0.75,134.33,0.75,34,1,0.79,89.86,0.75
1986,9,21,-57.24,1,981.79,1,1.64,1,188.88,1,30.88,1,1.14,191.91,1
1986,9,22,-55.85,1,977.89,1,2.95,1,222.75,1,32.5,1,2.71,219.7,1
1986,9,23,-55.34,0.875,972.31,1,2.38,1,266.5,1,32.63,1,2.23,264.6,1
1986,9,24,-59.24,1,973.41,1,2.81,0.875,128.57,0.875,29.25,1,2.02,130.19,0.875
1986,9,25,-56.85,0.75,972.11,1,2.41,1,247,1,33.38,1,1.9,258.27,1
1986,9,26,NA,0.5,982.31,1,2.6,0.75,135.88,1,34.88,1,1.31,90.71,0.75
1986,9,27,-53.13,1,975.5,1,4.39,1,246.12,1,34.75,1,2.11,233.82,1
1986,9,28,-55.14,0.875,972.35,1,3.36,1,NA,0.625,32.63,1,NA,NA,0.625
1986,9,29,-53.11,1,978.04,1,4.01,1,197.88,1,34.75,1,1.51,198.31,1
1986,9,30,-55.58,0.75,977.33,1,2.34,0.875,241.29,0.875,32.13,1,1.53,352.89,0.875
1986,10,1,-52.81,0.875,989.05,1,4.16,1,171.88,1,35.75,1,2.81,137.83,1
1986,10,2,NA,0.5,976.79,1,10.17,0.75,146.25,1,57.25,1,9.89,142.8,0.75
1986,10,3,-22.87,1,965.89,1,6.97,1,134.5,1,68.5,1,6.89,134.8,1
1986,10,4,-21,0.75,966,1,7.81,0.875,120.62,1,68.13,1,6.22,140.98,0.875
1986,10,5,-29.39,0.875,970.66,1,2.48,1,212.25,1,60.38,1,0.46,296.37,1
1986,10,6,-33.07,0.75,973.54,1,2.39,0.875,178.71,0.875,55.5,1,0.81,170.05,0.875
1986,10,7,NA,0.375,970.61,1,2.98,0.75,233.17,0.75,50.63,1,0.7,197.18,0.75
1986,10,8,-39.98,0.75,970.72,1,4.74,1,162.88,1,48.25,1,4.35,154.88,1
