Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2010,2,21,-5.78,1,949.62,1,10.87,0.875,83.75,1,82.49,1,10.77,84.29,0.875
2010,2,22,-5.7,1,950.82,1,10.76,0.875,92.62,1,76.61,1,10.74,93.15,0.875
2010,2,23,-4.39,1,948.99,1,13.76,0.875,88.62,1,79.49,1,13.74,87.76,0.875
2010,2,24,-4.28,0.75,950.05,1,NA,0.375,143.88,1,77.4,1,NA,NA,0.375
2010,2,25,-14.74,1,953.98,1,6.5,1,74.75,1,85.42,1,5.85,73.24,1
2010,2,26,-14.34,1,951.06,1,6.2,1,77.25,1,82.55,1,5.76,76.42,1
2010,2,27,-13.59,1,943.06,1,12.71,0.875,119,1,68.56,1,12.61,119.71,0.875
2010,2,28,-11.8,1,943.69,1,15.15,0.75,116.25,1,64.08,1,15.04,116.49,0.75
2010,3,1,-13.2,1,949.21,1,14.29,1,116.62,1,64.29,1,14.25,116.77,1
2010,3,2,-12.95,1,951.98,1,8.07,0.75,118.5,1,52.19,1,8,117.43,0.75
2010,3,3,-12.71,1,955.64,1,6.56,0.875,152.62,1,56.01,1,6.48,140.18,0.875
2010,3,4,-13.39,1,954.82,1,NA,0.625,126.5,1,54.66,1,NA,NA,0.625
2010,3,5,-15.05,1,948.82,1,6.12,1,134.25,1,60.86,1,6.04,134.52,1
2010,3,6,-13.54,1,938,1,7.67,0.875,125.88,1,56.3,1,7.56,127.94,0.875
2010,3,7,-19.52,0.75,933.75,1,3.25,0.75,133.88,1,79.51,1,2.49,52.35,0.75
2010,3,8,-9.33,0.75,931.62,1,NA,0.625,119.62,1,88.94,1,NA,NA,0.625
2010,3,9,-6.36,1,937.72,1,NA,0.5,87,1,67.7,1,NA,NA,0.5
2010,3,10,-7.26,1,951.58,1,13.35,0.75,81.75,1,54.44,1,12.91,80.33,0.75
2010,3,11,-9.15,1,955.3,1,12.62,0.75,88.75,1,62.6,1,12.44,86.37,0.75
2010,3,12,-11.86,1,953.94,1,9.53,0.75,98,1,59.95,1,9.37,104.82,0.75
2010,3,13,-12.2,1,957.3,1,NA,0.625,83.75,1,56.61,1,NA,NA,0.625
2010,3,14,-16.7,1,962.91,1,NA,0.625,110.5,1,59.19,1,NA,NA,0.625
2010,3,15,-17.32,1,963.28,1,9.18,1,87.88,1,63.48,1,9.12,88.51,1
2010,3,16,NA,0.625,957.12,1,6.33,0.75,131.25,1,58.75,1,5.78,126.94,0.75
2010,3,17,-14.46,1,963.45,1,6.2,0.75,135.5,1,54.84,1,5.78,131.82,0.75
2010,3,18,-11.16,0.875,955.3,1,NA,0.375,133.62,1,46.01,1,NA,NA,0.375
2010,3,19,-13.67,0.75,951.4,1,NA,0.625,154.38,1,55.24,1,NA,NA,0.625
2010,3,20,-20.16,1,954.81,1,3.66,1,194,1,65.33,1,2.53,192.46,1
2010,3,21,-23.82,1,948.66,1,NA,0.625,175.12,1,64.35,1,NA,NA,0.625
2010,3,22,-24.58,1,950.42,1,3.05,0.75,149.75,1,58.14,1,2.41,132.05,0.75
2010,3,23,-21.44,0.875,945.44,1,3.76,1,139.88,1,51.73,1,3.17,136.03,1
2010,3,24,-19.77,0.75,950.38,1,NA,0.5,110,1,59.59,1,NA,NA,0.5
2010,3,25,-32.22,0.75,960.04,1,3.36,1,212.5,1,65.84,1,0.48,228.22,1
2010,3,26,-34.36,0.875,961.56,1,4.78,1,106.62,1,60.14,1,4.55,102.19,1
2010,3,27,-15.07,0.75,941.74,1,13.48,0.75,87.62,1,44.69,1,13.23,87.26,0.75
2010,3,28,-16.19,1,948.45,1,NA,0.5,89,1,52.76,1,NA,NA,0.5
2010,3,29,-16.69,1,948.66,1,6.16,0.875,112.5,1,49.7,1,5.75,118.84,0.875
2010,3,30,-18.24,0.875,945.14,1,4.51,0.875,133,1,48.59,1,3.99,121.71,0.875
2010,3,31,-23.48,0.75,950.64,1,5.46,1,128.75,1,56.14,1,4.5,124.2,1
2010,4,1,-25.52,1,954.31,1,6.5,0.75,86,1,54.75,1,6.14,84.82,0.75
2010,4,2,-22.55,1,954.49,1,NA,0.625,110.12,1,54.1,1,NA,NA,0.625
2010,4,3,-15.46,1,952.46,1,12.71,0.875,92,1,43.66,1,12.53,92.19,0.875
2010,4,4,-12.66,1,942.74,1,NA,0.5,82.38,1,48.04,1,NA,NA,0.5
2010,4,5,-10.72,1,940.88,1,NA,0.25,76.38,1,50.81,1,NA,NA,0.25
2010,4,6,-11.98,0.75,952.68,1,NA,0.25,70.75,1,62.11,1,NA,NA,0.25
2010,4,7,-19.23,0.875,957.68,1,4.23,0.875,105.62,1,65.41,1,3.71,72.29,0.875
2010,4,8,-17.95,1,946.8,1,7.04,0.875,115.38,1,58.9,1,6.68,110.52,0.875
2010,4,9,-16.68,1,941.74,1,NA,0.5,103,1,56.64,1,NA,NA,0.5
2010,4,10,-16.79,1,945.2,1,11.64,0.875,94.88,1,50.31,1,11.59,94.17,0.875
2010,4,11,-17.19,1,944.32,1,8.74,1,89.88,1,51.94,1,8.58,89.65,1
2010,4,12,-18.45,1,938.58,1,10.2,0.875,88,1,47.26,1,10.13,86.69,0.875
2010,4,13,-16.58,1,936.65,1,11.05,0.75,87.75,1,65.11,1,10.97,89.94,0.75
2010,4,14,-13.79,1,940.65,1,NA,0.625,77.25,1,62.09,1,NA,NA,0.625
2010,4,15,-15.85,0.75,949.56,1,7.82,0.75,117.62,1,84.76,1,7.72,80.34,0.75
2010,4,16,-14.6,0.75,945.51,1,8.25,0.75,99.38,1,72,1,7.92,98.43,0.75
2010,4,17,-15.26,1,948.48,1,NA,0.625,108.5,1,69.09,1,NA,NA,0.625
2010,4,18,-12.28,1,948.86,1,10.54,1,105.38,1,60.1,1,10.44,104.1,1
2010,4,19,-15.06,1,955.42,1,9.69,1,89,1,84.51,1,9.65,89.27,1
2010,4,20,-21,1,948.59,1,4.3,1,138.12,1,66.94,1,3.88,139.89,1
2010,4,21,-20.57,0.875,953.34,1,NA,0.625,110.75,1,58.08,1,NA,NA,0.625
2010,4,22,-14.97,1,951.65,1,9.54,0.875,101.25,1,56.44,1,9.02,103.16,0.875
2010,4,23,-11.16,1,941.12,1,11.55,0.75,102.25,1,62.31,1,10.79,99.54,0.75
2010,4,24,-11.7,1,946.68,1,12.97,1,80.38,1,64.53,1,12.78,80.02,1
2010,4,25,-10.89,1,945.39,1,NA,0.5,74.38,1,49.86,1,NA,NA,0.5
2010,4,26,-15.44,1,946.39,1,NA,0.25,65.62,1,55.54,1,NA,NA,0.25
2010,4,27,-22.11,1,947.29,1,3.76,1,142,1,65.71,1,2.71,161.03,1
2010,4,28,-21.64,1,948.56,1,4.85,1,137.12,1,53.26,1,4.16,122.57,1
2010,4,29,-20.75,1,948.7,1,4.86,0.875,127.12,1,52.75,1,4.24,129.37,0.875
2010,4,30,-20.51,0.875,949.71,1,NA,0.625,105.12,1,53.49,1,NA,NA,0.625
2010,5,1,-17.94,1,946.05,1,8.86,0.875,109.38,1,47.9,1,8.74,113.05,0.875
2010,5,2,-15.41,1,942.46,1,NA,0.25,101.5,1,45.95,1,NA,NA,0.25
2010,5,3,NA,0.375,NA,0.375,NA,0.125,NA,0.375,NA,0.375,NA,NA,0.125
2010,5,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,6,NA,0.25,NA,0.25,NA,0.125,NA,0.25,NA,0.25,NA,NA,0.125
2010,5,7,-14.57,1,967.22,1,7.9,0.75,89.88,1,59.73,1,7.26,85,0.75
2010,5,8,-19.09,1,964.02,1,NA,0.25,165.25,1,52.36,1,NA,NA,0.25
2010,5,9,-28.02,0.75,954.24,1,3.46,0.875,193.88,1,65.96,1,1.7,215.49,0.875
2010,5,10,NA,0.625,951.42,1,NA,0.625,96.75,1,62.45,1,NA,NA,0.625
2010,5,11,-30.55,0.75,959.92,1,3.73,0.75,181.75,1,79.4,1,1.83,87.74,0.75
2010,5,12,-32.55,1,965.54,1,5.8,1,104,1,66.22,1,5.69,103.94,1
2010,5,13,-27.46,1,961.06,1,7,0.875,77.75,1,62.12,1,6.93,80.2,0.875
2010,5,14,-25.72,0.75,955.26,1,5.76,0.875,152.88,1,61.85,1,4.28,83.45,0.875
2010,5,15,-37.37,0.875,956.92,1,1.4,1,225.25,1,77.72,1,0.8,237.82,1
2010,5,16,-38.56,0.875,942.35,1,2.08,1,245.88,1,77.49,1,1.74,238.04,1
2010,5,17,-37.31,1,938.48,1,3.23,0.875,108.38,1,76.14,1,2.45,52.73,0.875
2010,5,18,NA,0,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2010,5,19,NA,0.5,947.09,1,NA,0.5,193.75,1,80.25,1,NA,NA,0.5
2010,5,20,-21.6,0.875,937.98,1,NA,0.625,74.38,1,77.91,1,NA,NA,0.625
2010,5,21,NA,0.375,934.02,0.75,2.07,0.75,179.17,0.75,79.72,0.75,0.69,25.88,0.75
2010,5,22,NA,0.5,NA,0.5,NA,0.125,NA,0.375,NA,0.5,NA,NA,0.125
2010,5,23,-13.34,1,942.61,1,8.08,0.75,73.5,1,60.95,1,7.64,73.91,0.75
2010,5,24,-16.32,1,940.9,1,NA,0.375,137.25,1,54.5,1,NA,NA,0.375
2010,5,25,-16.9,1,940.8,1,12.73,0.875,104.88,1,44.31,1,12.71,102.44,0.875
2010,5,26,-21.68,0.75,941.49,1,NA,0.625,144.5,1,56.7,1,NA,NA,0.625
2010,5,27,-20.34,1,938.04,1,NA,0.5,160,1,51.92,1,NA,NA,0.5
2010,5,28,NA,0.625,941.71,1,4.82,0.75,150.12,1,59.56,1,3.93,189.14,0.75
2010,5,29,-14.17,0.875,949.95,1,NA,0.625,142.12,1,70.51,1,NA,NA,0.625
2010,5,30,-23.63,0.875,947.72,1,4.19,0.875,125.38,1,61.39,1,3.84,127.48,0.875
2010,5,31,-27.04,0.875,945.29,1,7.97,1,157.25,1,63.36,1,7.1,140.19,1
2010,6,1,-19.89,1,944.41,1,NA,0.625,123.38,1,51.21,1,NA,NA,0.625
2010,6,2,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0.625,NA,NA,0.375
2010,6,3,-20.96,1,949.05,1,NA,0.625,79.88,1,53.42,1,NA,NA,0.625
2010,6,4,-18.68,1,944.19,1,NA,0.375,75.38,1,51.02,1,NA,NA,0.375
2010,6,5,-18.01,0.875,947.06,1,7.5,0.875,98.88,1,51.58,1,6.54,86.99,0.875
2010,6,6,-24.5,0.75,949.11,1,3.55,0.75,135.38,1,57.8,1,2.32,133.44,0.75
2010,6,7,-26.97,0.875,939.21,1,NA,0.625,126.25,1,49.88,1,NA,NA,0.625
2010,6,8,-17.41,1,936.76,1,NA,0.375,91.75,1,50.69,1,NA,NA,0.375
2010,6,9,-15.16,1,944.32,1,NA,0.25,67.75,1,55.71,1,NA,NA,0.25
2010,6,10,-20.66,1,946.59,1,4.73,0.75,106.88,1,57.36,1,4.66,111.9,0.75
2010,6,11,NA,0.5,941.86,1,3.01,1,143.5,1,66.29,1,2.41,99.8,1
2010,6,12,-23.74,1,948.29,1,5.81,1,109.38,1,56.54,1,4.61,105.16,1
2010,6,13,-23.07,0.875,945.31,1,5.19,0.875,125.5,1,54.36,1,4.96,120.54,0.875
2010,6,14,NA,0.625,930.64,1,NA,0.375,145,1,55.98,1,NA,NA,0.375
2010,6,15,-26.96,1,937.34,1,NA,0.375,69.88,1,58.34,1,NA,NA,0.375
2010,6,16,-28.1,0.875,951.46,1,12.2,0.75,96.12,1,59.57,1,12.17,96.69,0.75
2010,6,17,-20.41,0.875,949.78,1,12.49,0.875,85.38,1,47.64,1,12.4,85.03,0.875
2010,6,18,-13.51,0.875,936.3,1,NA,0.625,98.5,1,49.86,1,NA,NA,0.625
2010,6,19,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0.5,NA,NA,0.375
2010,6,20,-26.01,1,937.2,1,5.17,0.875,117.5,1,60.74,1,4.71,111.01,0.875
2010,6,21,-27.34,0.875,935.18,1,NA,0.625,125.75,1,49.36,1,NA,NA,0.625
2010,6,22,-22.14,0.875,935.87,0.875,NA,0.625,84.29,0.875,64.7,0.875,NA,NA,0.625
2010,6,23,NA,0.375,NA,0.375,NA,0.25,NA,0.375,NA,0.375,NA,NA,0.25
2010,6,24,-13.58,0.75,941.75,0.75,NA,0.125,NA,0.625,55.38,0.75,NA,NA,0.125
2010,6,25,-11.62,1,949.98,1,NA,0.625,125.12,1,46.74,1,NA,NA,0.625
2010,6,26,-9.95,0.75,951,1,NA,0.5,147.25,1,54.12,1,NA,NA,0.5
2010,6,27,-18.07,0.875,945.3,1,6.84,0.875,141.88,1,54.29,1,6.57,141.16,0.875
2010,6,28,-15.71,1,939.65,1,11.53,0.75,90.57,0.875,73.15,1,11.46,92.48,0.75
2010,6,29,-18.25,0.75,939.89,0.875,NA,0.625,90.86,0.875,62.36,0.875,NA,NA,0.625
2010,6,30,-24.06,1,942.4,1,6.93,0.75,62.75,1,58.46,1,6.64,64.62,0.75
2010,7,1,-24.41,1,941.51,1,8.12,0.75,82.88,1,50.62,1,7.99,86.42,0.75
2010,7,2,-20.79,1,938.41,1,NA,0.375,96.12,1,54.08,1,NA,NA,0.375
2010,7,3,-23.6,1,944.46,1,10.47,1,75.12,1,50.69,1,10.23,74.56,1
2010,7,4,NA,0.625,932.13,0.875,NA,0.625,128.29,0.875,49.67,0.875,NA,NA,0.625
2010,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,8,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,NA,0.375
2010,7,9,-20.97,0.75,940.59,1,NA,0.375,71.25,1,78.12,1,NA,NA,0.375
2010,7,10,-18.26,1,933.76,1,NA,0.625,101,1,70.71,1,NA,NA,0.625
2010,7,11,-16.62,1,936.94,1,NA,0.5,95.25,1,55.46,1,NA,NA,0.5
2010,7,12,NA,0.5,NA,0.5,NA,0.25,NA,0.375,NA,0.5,NA,NA,0.25
2010,7,13,NA,0.625,NA,0.625,NA,0.25,NA,0.625,NA,0.625,NA,NA,0.25
2010,7,14,-29.76,1,943.91,1,NA,0.5,76.12,1,53.17,1,NA,NA,0.5
2010,7,15,-34.37,0.75,939.36,1,5.6,0.875,69.62,1,60.11,1,5,82.55,0.875
2010,7,16,-41.33,0.875,937.23,0.875,8.89,0.875,79.14,0.875,58.43,0.875,8.51,87.5,0.875
2010,7,17,-36.33,0.875,930.65,1,11.03,0.75,88.38,1,46.95,1,10.95,95.36,0.75
2010,7,18,-29.32,1,930.68,1,NA,0.5,75.25,1,51.98,1,NA,NA,0.5
2010,7,19,-19.46,1,925.65,1,19.8,0.75,61.38,1,56.71,1,19.64,61.99,0.75
2010,7,20,-16.23,1,919.11,1,NA,0.625,76.62,1,66.08,1,NA,NA,0.625
2010,7,21,-20.73,0.875,921.05,1,4.26,0.875,110.62,1,75.19,1,1.23,207.26,0.875
2010,7,22,-31.38,0.75,926.48,1,4.88,1,227.12,1,77.36,1,4.59,231.59,1
2010,7,23,NA,0.625,919.72,0.75,NA,0.625,125.33,0.75,59.75,0.75,NA,NA,0.625
2010,7,24,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0.5,NA,NA,0.25
2010,7,25,-24.34,0.875,934.13,0.875,NA,0.375,77,0.875,50.51,0.875,NA,NA,0.375
2010,7,26,-24.88,1,943.68,1,NA,0.5,85.88,1,58.26,1,NA,NA,0.5
2010,7,27,-32.12,1,943.44,1,3.09,1,134.62,1,60.92,1,1.45,153.57,1
2010,7,28,-35.37,0.875,947.56,1,3.24,0.875,132.62,1,58.14,1,2.15,148.31,0.875
2010,7,29,-28.21,1,940.49,1,NA,0.625,107,1,49.2,1,NA,NA,0.625
2010,7,30,-21.1,0.75,931.59,0.875,NA,0.625,121,0.875,56.34,0.875,NA,NA,0.625
2010,7,31,NA,0.625,953.81,1,3.38,0.75,132.38,1,78.44,1,2.69,88.61,0.75
2010,8,1,-28.77,1,945.92,1,2.48,0.75,115.88,1,73.64,1,1.13,137.68,0.75
2010,8,2,NA,0.625,930.5,0.875,NA,0.375,105.57,0.875,71.14,0.875,NA,NA,0.375
2010,8,3,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2010,8,4,-9.2,0.875,934.81,0.875,NA,0.375,94.14,0.875,64.14,0.875,NA,NA,0.375
2010,8,5,-9.97,1,945.65,1,11.92,0.75,80.75,1,48.3,1,11.37,80.01,0.75
2010,8,6,-16.98,1,949.91,1,NA,0,65.62,1,54.89,1,NA,NA,0
2010,8,7,-22.82,1,952.85,1,8.27,0.875,98.75,1,53.96,1,7.46,103.53,0.875
2010,8,8,-19.09,1,940.98,1,NA,0.5,120.38,1,37.85,1,NA,NA,0.5
2010,8,9,-19.02,1,938,1,NA,0.5,86.25,1,47.51,1,NA,NA,0.5
2010,8,10,-19.55,1,939.58,1,NA,0.375,72.75,1,50.55,1,NA,NA,0.375
2010,8,11,-20.33,0.75,936.05,1,NA,0.25,62.12,1,60.99,1,NA,NA,0.25
2010,8,12,NA,0.375,NA,0.5,NA,0.375,NA,0.5,NA,0.5,NA,NA,0.375
2010,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,8,14,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2010,8,15,NA,0.5,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
2010,8,16,-14.46,1,938.04,1,NA,0.25,76.5,1,58.91,1,NA,NA,0.25
2010,8,17,-21.5,0.875,922.81,0.875,NA,0.25,153,0.75,71.06,0.875,NA,NA,0.25
2010,8,18,NA,0.5,NA,0.625,NA,0.25,NA,0.5,NA,0.625,NA,NA,0.25
2010,8,19,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2010,8,20,-22.57,0.75,927.38,1,NA,0.625,88.88,1,78.16,1,NA,NA,0.625
2010,8,21,NA,0.625,930.95,0.75,NA,0.5,104.67,0.75,63.15,0.75,NA,NA,0.5
2010,8,22,-28.18,0.75,947.84,1,NA,0.625,189.12,1,70.76,1,NA,NA,0.625
2010,8,23,NA,0.625,956.12,1,3.86,1,113,1,67.04,1,3.74,118.5,1
2010,8,24,-14.22,0.75,949.16,1,NA,0.5,87.88,1,64.05,1,NA,NA,0.5
2010,8,25,NA,0.5,959.69,1,5.8,0.875,89.75,1,74.85,1,4.68,111.04,0.875
2010,8,26,NA,0.5,NA,0.625,NA,0.375,NA,0.625,NA,0.625,NA,NA,0.375
2010,8,27,NA,0.5,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
2010,8,28,-25.29,0.875,951.08,1,3.92,0.75,68.75,1,78.59,1,3.48,63.53,0.75
2010,8,29,-27,1,937.79,1,NA,0.5,56.25,1,77.51,1,NA,NA,0.5
2010,8,30,-28.11,1,938.4,1,NA,0.5,83,1,71.91,1,NA,NA,0.5
2010,8,31,-26.2,0.875,937.51,0.875,NA,0.25,111.86,0.875,65.94,0.875,NA,NA,0.25
2010,9,1,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2010,9,2,NA,0.5,931.53,0.75,NA,0.5,92.83,0.75,69.43,0.75,NA,NA,0.5
2010,9,3,-15.06,0.875,944.09,0.875,NA,0.5,63,0.875,57.97,0.875,NA,NA,0.5
2010,9,4,-21.51,0.875,954.11,1,4.6,0.75,130,1,54.6,1,1.54,45.17,0.75
2010,9,5,-29.7,1,941.85,1,6.4,0.75,101.75,1,56.76,1,4.83,105.39,0.75
2010,9,6,NA,0.5,915.45,0.75,NA,0.5,84.5,0.75,64.9,0.75,NA,NA,0.5
2010,9,7,NA,0.625,NA,0.625,NA,0.375,NA,0.5,NA,0.625,NA,NA,0.375
2010,9,8,NA,0.375,928.7,0.75,NA,0.25,NA,0.5,66.42,0.75,NA,NA,0.25
2010,9,9,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2010,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,9,16,-21.8,1,951.45,1,NA,0.625,151.38,1,46.39,1,NA,NA,0.625
2010,9,17,-24.55,1,949.34,1,NA,0.375,88,1,53.71,1,NA,NA,0.375
2010,9,18,-27.42,1,950.56,1,7.49,0.875,82.25,1,52.6,1,7.29,83.78,0.875
2010,9,19,-22.61,1,949.02,1,11.45,0.75,83.5,1,59.23,1,11.21,84.6,0.75
2010,9,20,-18.92,1,949.8,1,13.49,0.875,88.75,1,47.9,1,13.37,89.19,0.875
2010,9,21,-15.88,1,952.99,1,15.07,1,90,1,49.85,1,15,90.44,1
