Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2009,5,8,-2.15,1,989.29,1,3.87,0.875,119.75,1,77.75,1,3.45,106.76,0.875
2009,5,9,-3.58,1,991.51,1,2.16,1,222.88,1,81.19,1,2.05,226.46,1
2009,5,10,-4.04,1,990.18,1,2.49,1,243,1,77.56,1,2.1,238.82,1
2009,5,11,-3.06,1,989.7,1,6.29,1,71.62,1,61.21,1,5.93,66.94,1
2009,5,12,-1.64,1,979.94,1,NA,0.5,72.25,1,51.31,1,NA,NA,0.5
2009,5,13,-1.88,1,984.9,1,4.32,1,129.75,1,57.51,1,2.58,104.33,1
2009,5,14,0.96,1,984.29,1,NA,0.625,87.25,1,76.46,1,NA,NA,0.625
2009,5,15,0.39,1,975.85,1,NA,0,113.38,1,87.95,1,NA,NA,0
2009,5,16,2.09,1,982.26,1,7.91,0.875,65.38,1,67.58,1,7.11,64.5,0.875
2009,5,17,-0.14,1,977.69,1,NA,0.5,100.25,1,49.55,1,NA,NA,0.5
2009,5,18,-0.19,1,970.11,1,NA,0.5,102,1,48.51,1,NA,NA,0.5
2009,5,19,-1.59,1,973.95,1,NA,0.5,139.62,1,52.41,1,NA,NA,0.5
2009,5,20,-4.79,1,980.08,1,1.51,1,162.25,1,65.2,1,0.99,165.42,1
2009,5,21,-5.58,1,982.42,1,2.04,1,121.12,1,73.09,1,1.33,116.58,1
2009,5,22,-2.38,1,984.31,1,5.16,1,115.5,1,60.54,1,2.99,59.61,1
2009,5,23,-2.12,1,992.31,1,4.37,0.875,157.25,1,84.7,1,2.19,30.56,0.875
2009,5,24,-1.11,1,1001.91,1,2.29,0.875,157,1,85.71,1,0.85,148.15,0.875
2009,5,25,0.56,1,984.81,1,NA,0.5,63.12,1,65.99,1,NA,NA,0.5
2009,5,26,-2.04,1,976.44,1,3.33,1,273.62,1,85.08,1,2.32,282.67,1
2009,5,27,-3.44,1,986.8,1,2.67,1,209.88,1,85.46,1,0.28,328.06,1
2009,5,28,-3.11,1,993.7,1,3.22,1,87.5,1,77.43,1,2.96,80.75,1
2009,5,29,-0.2,1,981.16,1,NA,0.375,194.75,1,92.38,1,NA,NA,0.375
2009,5,30,-1,1,994.24,1,2.5,1,197.12,1,86.39,1,2.17,221.5,1
2009,5,31,-3.11,1,1000.94,1,2.09,1,215.38,1,91.04,1,1.15,229.71,1
2009,6,1,-2.5,1,995.5,1,2.16,1,146.38,1,95.11,1,0.47,210.04,1
2009,6,2,-4.15,1,991.14,1,NA,0.5,160.25,1,84.52,1,NA,NA,0.5
2009,6,3,-4.52,1,982.44,1,2.04,1,152.75,1,76.39,1,1.33,108.14,1
2009,6,4,-4.61,1,988.51,1,2.99,0.875,160.12,1,79.14,1,1.53,5.09,0.875
2009,6,5,-5.11,1,993.04,1,4.32,1,179,1,83.71,1,0.87,81.96,1
2009,6,6,-1.82,1,992.26,1,3.22,1,185,1,91.69,1,1.77,209.21,1
2009,6,7,-1.46,1,990.31,1,1.1,0.75,164,1,95.02,1,0.65,182.29,0.75
2009,6,8,-1.35,1,978.4,1,2.67,1,147.38,1,92.15,1,1.27,90.9,1
2009,6,9,-3.11,1,965.92,1,4.01,0.875,197.5,1,78.35,1,2.65,13.07,0.875
2009,6,10,-5.15,1,976.81,1,2.36,1,131.38,1,77.39,1,1.21,57.35,1
2009,6,11,-5.09,1,971.18,1,NA,0.625,94.5,1,67.49,1,NA,NA,0.625
2009,6,12,-4.45,1,966.08,1,NA,0.5,67.62,1,67.33,1,NA,NA,0.5
2009,6,13,-6.68,1,986.54,1,4.75,0.75,99.5,1,73.19,1,4.32,13.8,0.75
2009,6,14,-8.39,1,986.66,1,2.9,1,241.62,1,77.13,1,2.72,240.43,1
2009,6,15,-4.85,1,989.29,1,6.32,0.75,58,1,64.35,1,5.45,57.08,0.75
2009,6,16,-1.1,1,970.91,1,NA,0.625,61.88,1,83.31,1,NA,NA,0.625
2009,6,17,-1,1,965.58,1,NA,0.625,74.62,1,82.94,1,NA,NA,0.625
2009,6,18,-2.34,1,965.4,1,NA,0.625,126.25,1,82,1,NA,NA,0.625
2009,6,19,-4.88,1,963.76,1,2.62,1,195.62,1,74.23,1,1.88,218.25,1
2009,6,20,-4.88,1,968.69,1,NA,0.625,149.12,1,67.55,1,NA,NA,0.625
2009,6,21,-7.03,1,968.71,1,7.63,0.875,102.12,1,50.21,1,7.54,102.68,0.875
2009,6,22,-7.9,1,977.06,1,NA,0.625,143,1,48.29,1,NA,NA,0.625
2009,6,23,-7.75,1,979.84,1,2.5,0.875,165.5,1,59.01,1,1.74,132.13,0.875
2009,6,24,-8.77,0.875,985.39,1,NA,0.375,113.12,1,48.53,1,NA,NA,0.375
2009,6,25,-8.91,1,996.52,1,3.37,0.75,209.38,1,58.74,1,3.25,225.36,0.75
2009,6,26,-6.89,1,1008.36,1,NA,0.625,194.12,1,50.99,1,NA,NA,0.625
2009,6,27,-6.3,1,1016.98,1,2.56,1,143.25,1,67.14,1,0.86,121.28,1
2009,6,28,-3.41,1,1014.45,1,2.09,1,157.25,1,62.34,1,1.11,225.51,1
2009,6,29,-2.52,1,1013.15,1,3.88,1,180,1,76.69,1,1.28,32.46,1
2009,6,30,-5.41,1,1003.45,1,3.05,1,302.75,1,85.52,1,2.69,304.14,1
2009,7,1,-6.62,1,999.59,1,3.78,1,326.25,1,81.95,1,3.72,329.88,1
2009,7,2,-7.65,1,1000.65,1,2.79,1,204.75,1,81.04,1,1.44,14.05,1
2009,7,3,-8.11,1,997.36,1,3.8,1,270.38,1,83.25,1,2.47,343.85,1
2009,7,4,-8.32,1,992.56,1,2.46,1,152.5,1,72.31,1,1.06,164.87,1
2009,7,5,-5.69,1,988.84,1,2.1,1,194.75,1,62.08,1,1.57,205.37,1
2009,7,6,-2.83,1,991.44,1,2.05,1,232.38,1,74.2,1,1.86,234.61,1
2009,7,7,-4.54,1,995.38,1,1.31,1,151.38,1,93.85,1,0.67,135.27,1
2009,7,8,-4.86,1,993.66,1,1.73,1,278.12,1,90.1,1,0.98,280.01,1
2009,7,9,-5.85,1,992.39,1,NA,0.625,230.62,1,80.09,1,NA,NA,0.625
2009,7,10,-6.32,1,976.81,1,4.93,0.875,163.12,1,77.14,1,1.98,287.12,0.875
2009,7,11,-9.41,1,961.68,1,NA,0.625,253.5,1,73.86,1,NA,NA,0.625
2009,7,12,-12.28,1,970.08,1,4.33,0.875,208,1,63.16,1,2.84,242.38,0.875
2009,7,13,-11.6,1,983.05,1,3.02,0.75,176,1,58.91,1,1.59,133.89,0.75
2009,7,14,-9.99,1,991.39,1,2.36,1,195.75,1,67.34,1,1.63,200.84,1
2009,7,15,-4.54,1,973.56,1,3.66,0.875,175.38,1,78.45,1,1.37,178.22,0.875
2009,7,16,-5.74,1,979.42,1,4.44,1,252.5,1,85.76,1,3.14,287.25,1
2009,7,17,-6.85,1,1005.56,1,8.38,0.75,206.5,1,77.02,1,6.01,242.34,0.75
2009,7,18,-2.67,1,1004.26,1,2.07,0.75,169.25,1,94.99,1,1.1,180.71,0.75
2009,7,19,-0.76,1,1003.11,1,6.88,0.75,220.75,1,89.23,1,6.67,243.65,0.75
2009,7,20,-3.6,1,986.24,1,2.64,1,184.12,1,87.96,1,1.87,231.02,1
2009,7,21,-6.21,1,983.71,1,NA,0.5,229.75,1,77.34,1,NA,NA,0.5
2009,7,22,-6.62,1,999.65,1,3.65,1,185,1,69.69,1,2.65,221.77,1
2009,7,23,-5.84,1,992.39,1,2.21,1,185.12,1,79.11,1,0.28,217.9,1
2009,7,24,-4.41,1,973.84,1,NA,0.5,251.12,1,75.85,1,NA,NA,0.5
2009,7,25,-7.84,1,961.65,1,NA,0.375,217.25,1,68.96,1,NA,NA,0.375
2009,7,26,-12.61,1,969.02,1,NA,0.125,112.88,1,55.3,1,NA,NA,0.125
2009,7,27,-11.99,1,983.7,1,NA,0.625,104.25,1,46.2,1,NA,NA,0.625
2009,7,28,-8.28,0.75,997.94,1,NA,0.5,171.88,1,52.57,1,NA,NA,0.5
2009,7,29,-3.28,1,1003.18,1,3.1,0.75,178.75,1,51.01,1,1.55,222.47,0.75
2009,7,30,-3.54,1,1002.34,1,2.76,1,210.88,1,82.7,1,1.76,233.16,1
2009,7,31,-5.19,1,998.96,1,1.9,1,182.25,1,92.13,1,0.64,222.01,1
2009,8,1,-3.92,1,998.72,1,2.08,1,208.88,1,89.85,1,0.86,233.26,1
2009,8,2,-2.9,1,992.79,1,3.48,1,223.88,1,83.86,1,3.42,224.45,1
2009,8,3,-1.66,1,991.14,1,10.39,0.875,51.88,1,67.1,1,10.19,53.28,0.875
2009,8,4,-2.79,1,1000.26,1,7.77,0.75,256.75,1,65.91,1,6.48,3.03,0.75
2009,8,5,-5.86,1,1003.82,1,5.79,1,334.88,1,78.86,1,5.75,335.9,1
2009,8,6,-5.54,1,996.4,1,2.86,0.875,235.75,1,86.01,1,2.12,260.56,0.875
2009,8,7,-0.41,1,983.72,1,2.84,0.875,133.88,1,75.15,1,0.84,90.73,0.875
2009,8,8,-0.85,1,976.84,1,NA,0.625,183.88,1,84.58,1,NA,NA,0.625
2009,8,9,-2.95,1,979.15,1,1.47,0.75,209.5,1,88.49,1,0.64,169.15,0.75
2009,8,10,-5.8,1,986.79,1,NA,0.5,236.5,1,71.49,1,NA,NA,0.5
2009,8,11,-7.64,1,996.58,1,2.99,1,204.12,1,61.84,1,1.03,36.29,1
2009,8,12,-8.75,1,1008.6,1,4.58,1,234.75,1,68.68,1,4.15,343.31,1
2009,8,13,-6.28,1,1010.79,1,3.1,1,205.5,1,51,1,1.09,184.88,1
2009,8,14,-6.68,1,1013.58,1,3.6,0.75,108.25,1,70.06,1,2.31,49.97,0.75
2009,8,15,-7.35,1,1013.58,1,2.78,1,118.62,1,58.16,1,2.43,94.96,1
2009,8,16,-9,1,1010.92,1,2.05,1,184.25,1,76.71,1,1.47,202.05,1
2009,8,17,-9.19,1,1012.1,1,2.69,1,117.75,1,78.53,1,2.57,112.82,1
2009,8,18,-9.47,1,1015.41,1,2.86,1,122.88,1,79.66,1,1.04,105.95,1
2009,8,19,-7.15,1,1012.05,1,2.66,1,200.25,1,80.31,1,1.38,199.92,1
2009,8,20,-1.96,1,1007.42,1,3.36,0.875,77.12,1,90.41,1,3.15,77.4,0.875
2009,8,21,-0.74,1,1007.01,1,6.33,0.875,83.38,1,84.85,1,5.05,29.97,0.875
2009,8,22,0.36,1,1002.32,1,7.79,0.875,73.75,1,71.64,1,7.6,74.06,0.875
2009,8,23,-0.29,1,1001.25,1,7.9,1,60.38,1,80,1,7.81,60.34,1
2009,8,24,0.04,1,1001.11,1,NA,0.625,117.5,1,74.78,1,NA,NA,0.625
2009,8,25,-0.71,1,998.84,1,2.78,0.75,136.75,1,90.36,1,2.29,72.62,0.75
2009,8,26,-1.43,1,998.39,1,2.22,0.75,155.38,1,87.4,1,1,355.18,0.75
2009,8,27,-1.66,1,992.25,1,1.97,0.75,222.62,1,80.85,1,1.67,235.96,0.75
2009,8,28,-4.72,1,988.8,1,2.69,1,136.88,1,83.95,1,1.15,169.17,1
2009,8,29,-5.11,1,976.91,1,2.88,1,220.25,1,72.15,1,1.02,231.25,1
2009,8,30,-4.68,1,975.64,1,4.53,1,168.12,1,68.19,1,1.87,286.08,1
2009,8,31,-5.5,1,979.2,1,3.39,0.875,130.75,1,46.59,1,2.91,119.55,0.875
2009,9,1,-5.85,1,984.94,1,3.21,1,159.5,1,49.24,1,1.83,146.74,1
2009,9,2,-6.19,1,995.65,1,2.96,1,188.88,1,53.14,1,0.82,123.35,1
2009,9,3,-7.62,1,999.55,1,3.48,1,262.75,1,79.18,1,2.88,261.3,1
2009,9,4,-7.5,1,991.56,1,2.34,1,160.88,1,74.35,1,0.77,226.35,1
2009,9,5,-3.61,1,971.65,1,NA,0.625,125.62,1,52.7,1,NA,NA,0.625
2009,9,6,-4.72,1,982.78,1,NA,0.625,168.12,1,44.04,1,NA,NA,0.625
2009,9,7,-3.67,1,990.8,1,3.29,1,173.12,1,73.45,1,1.68,207.36,1
2009,9,8,-1.2,0.875,972.57,0.875,NA,0.5,138.86,0.875,89.2,0.875,NA,NA,0.5
2009,9,9,-3.42,1,965.24,1,NA,0.5,228,0.875,94.1,1,NA,NA,0.5
2009,9,10,-4.95,1,982.95,1,NA,0.625,153.12,1,79.55,1,NA,NA,0.625
2009,9,11,-1.3,1,972.3,1,4.29,1,155.5,1,91.23,1,0.51,44.3,1
2009,9,12,-0.84,1,963.92,1,2.83,1,164.75,1,84.33,1,1.07,4.85,1
2009,9,13,-5.59,1,971.89,1,NA,0.625,206.75,1,87.35,1,NA,NA,0.625
2009,9,14,-3.46,1,980.2,1,NA,0.375,114.75,1,79.06,1,NA,NA,0.375
2009,9,15,0.06,1,977.49,1,NA,0.125,NA,0.5,96.3,1,NA,NA,0.125
2009,9,16,-1.52,1,973.12,1,NA,0.5,197.33,0.75,91.34,1,NA,NA,0.5
2009,9,17,-3.56,1,975.72,1,5.19,0.875,186.71,0.875,85.52,1,1.95,279.4,0.875
2009,9,18,-7.04,1,982.68,1,NA,0.375,207.38,1,74.04,1,NA,NA,0.375
2009,9,19,-8.25,1,984.06,1,10.06,0.875,241.62,1,77.75,1,9.93,243.61,0.875
2009,9,20,-10.78,1,996.01,1,NA,0.5,233.75,1,79.09,1,NA,NA,0.5
2009,9,21,-9.81,1,1006.86,1,2.19,0.875,157.25,1,76.91,1,1.02,182,0.875
2009,9,22,-7.7,1,1006.89,1,2.22,0.75,120.38,1,77.04,1,1.27,58.97,0.75
2009,9,23,-0.49,1,993.24,1,NA,0.25,105.38,1,74.55,1,NA,NA,0.25
2009,9,24,-1.6,1,985.56,1,NA,0.625,133.12,1,63.57,1,NA,NA,0.625
2009,9,25,-1.46,1,990.32,1,NA,0.625,186.88,1,67.51,1,NA,NA,0.625
2009,9,26,-3.94,1,998.21,1,3.5,1,244,1,83.95,1,3.29,243.97,1
2009,9,27,-3.91,1,997.1,1,3.11,1,126.88,1,85.01,1,1.66,88.66,1
2009,9,28,-0.89,1,978.65,1,NA,0.25,195.75,1,88.23,1,NA,NA,0.25
2009,9,29,-0.94,1,977.75,1,NA,0.5,211.88,1,92.1,1,NA,NA,0.5
2009,9,30,-0.8,1,969.29,1,NA,0.375,153,1,83.31,1,NA,NA,0.375
2009,10,1,-2.88,1,958.39,1,9.35,0.75,109.75,1,80.43,1,4.79,74.58,0.75
2009,10,2,-2.26,1,965.96,1,5.9,0.75,183.62,1,80.77,1,1.73,63.35,0.75
2009,10,3,-3.2,1,964.21,1,NA,0.25,126.25,1,82.85,1,NA,NA,0.25
2009,10,4,-3.56,1,961.69,1,NA,0.25,105.62,1,69.95,1,NA,NA,0.25
2009,10,5,-7.19,1,972.74,1,NA,0.5,164.88,1,85.68,1,NA,NA,0.5
2009,10,6,-0.89,1,974,1,NA,0.5,133.12,1,89.29,1,NA,NA,0.5
2009,10,7,0.55,1,978.4,1,6.17,0.75,244,1,89.23,1,1.45,292.45,0.75
2009,10,8,0.12,1,995.01,1,2.43,0.875,117.75,1,86.38,1,1.24,34.63,0.875
2009,10,9,0.8,1,985.31,1,NA,0.625,59,0.875,84.81,1,NA,NA,0.625
2009,10,10,-0.15,1,978.2,1,10.04,0.875,35.12,1,91.95,1,9.93,28.65,0.875
2009,10,11,0.08,1,974.6,1,7.01,0.875,111.12,1,86.01,1,5.24,46.18,0.875
2009,10,12,-0.5,1,967.2,1,3.99,1,230.38,1,84.04,1,3.9,230.02,1
2009,10,13,-2.31,1,979.98,1,5.72,1,230.75,1,83.54,1,5.5,229.85,1
2009,10,14,-3.9,1,983.6,1,3.49,1,170.62,1,87.18,1,1.91,204,1
2009,10,15,-2.12,1,963.16,1,NA,0.375,205.88,1,88.49,1,NA,NA,0.375
2009,10,16,-4.79,0.875,963.6,1,NA,0.5,235.12,1,79.66,1,NA,NA,0.5
2009,10,17,-7.62,1,974.09,1,8.07,0.75,173.25,1,68.65,1,3.25,236.35,0.75
2009,10,18,-4.11,1,964.79,1,NA,0.5,151,1,73.15,1,NA,NA,0.5
2009,10,19,-3.74,1,963.46,1,8.56,0.875,82.38,1,61.31,1,8.27,78.48,0.875
2009,10,20,-4.79,1,967.91,1,NA,0.375,72.38,1,61.16,1,NA,NA,0.375
2009,10,21,-5.89,1,973.15,1,7.23,0.75,99.62,1,46.76,1,7.22,99.57,0.75
2009,10,22,-3.7,1,983.46,1,3.49,1,144.62,1,67.2,1,2.57,87.15,1
2009,10,23,-2.96,1,976.99,1,NA,0.5,155.38,1,51.01,1,NA,NA,0.5
2009,10,24,-6.64,1,979.05,1,NA,0.5,99.38,1,40.46,1,NA,NA,0.5
2009,10,25,-5.89,1,982.42,1,5,0.875,89.12,1,54.68,1,4.86,91,0.875
2009,10,26,-3.25,1,970.6,1,NA,0.625,156.62,1,77.11,1,NA,NA,0.625
2009,10,27,-2.92,1,955.82,1,NA,0.5,184.88,1,84.15,1,NA,NA,0.5
2009,10,28,-5.32,1,965.16,1,NA,0.625,249.75,1,69.59,1,NA,NA,0.625
2009,10,29,-4.98,1,976.15,1,2.2,0.875,210.12,1,62.3,1,1.45,196.25,0.875
2009,10,30,-3.95,1,979.55,1,1.99,1,255.25,1,73.43,1,1.2,268.16,1
2009,10,31,-4.32,1,975.35,1,2.21,1,225.38,1,77.05,1,1.93,232.51,1
2009,11,1,-4.3,1,977.71,1,3.9,0.75,117.62,1,68.9,1,2.85,103.26,0.75
2009,11,2,-4.16,1,967.45,1,6.72,0.75,212.38,1,76.44,1,4.43,245.02,0.75
2009,11,3,-3.92,1,971.31,1,2.63,0.75,141.5,1,67.68,1,0.77,117.51,0.75
2009,11,4,-2.17,1,982.19,1,NA,0.25,139.25,1,50.8,1,NA,NA,0.25
2009,11,5,-2.31,1,990.59,1,2.14,1,218.75,1,65.06,1,1.53,214.16,1
2009,11,6,-4.03,1,980.86,1,2.99,0.875,195.62,1,77.5,1,2.23,208.68,0.875
2009,11,7,-3.61,1,969.88,1,1.57,0.875,203.62,1,76.1,1,1.17,231.35,0.875
2009,11,8,-6.25,1,973.64,1,8.9,0.875,121,1,42.53,1,8.53,124.49,0.875
2009,11,9,-6,1,984.01,1,5,0.75,124.12,1,38.88,1,4.46,118.07,0.75
2009,11,10,-4.49,1,985.65,1,4.97,1,113,1,36.59,1,4.66,112.74,1
2009,11,11,-4.44,1,986.58,1,4.69,1,117.62,1,39.14,1,4.33,119.48,1
2009,11,12,-1.79,1,986.02,1,3.98,1,153.38,1,42.58,1,2.65,144.55,1
2009,11,13,-0.06,1,981.34,1,2.45,1,175,1,40.51,1,1.76,169.45,1
2009,11,14,-0.65,1,985.15,1,3.22,1,158.38,1,38.05,1,2.54,137.35,1
2009,11,15,-0.71,1,991.41,1,3.14,0.875,213.75,1,49.95,1,2.01,121.98,0.875
2009,11,16,-2.75,1,989.12,1,2.76,1,180.75,1,75.44,1,0.61,237.85,1
2009,11,17,-1.59,1,987.14,1,1.77,1,152.88,1,72.01,1,0.51,50.66,1
2009,11,18,-0.35,1,997.01,1,1.48,1,155.5,1,86.95,1,0.57,145.58,1
2009,11,19,0.74,1,1003.25,1,2.52,1,241,1,84.01,1,1.54,263.76,1
2009,11,20,0.69,1,995.79,1,3.83,0.75,189.75,1,76.91,1,3.78,238.91,0.75
2009,11,21,0.46,1,990.6,1,2.34,1,188.75,1,85.25,1,1.01,216.59,1
2009,11,22,0.28,1,984.05,1,3.21,1,218.12,1,84.5,1,3,222.25,1
2009,11,23,-1.5,1,984.58,1,2.85,1,216.5,1,87.45,1,2.52,226.4,1
2009,11,24,0.29,1,975.82,1,5,0.75,88.38,1,78.8,1,4.26,64.54,0.75
2009,11,25,-0.04,1,969.46,1,6.07,0.875,77.12,1,89.05,1,5.34,32.42,0.875
2009,11,26,-0.28,1,967.5,1,8.6,0.875,75.12,1,87.01,1,8.14,33.52,0.875
2009,11,27,1.77,1,962.31,1,6.65,0.75,99.5,1,49.01,1,6.47,95.54,0.75
2009,11,28,1.19,1,975.18,1,2.99,0.875,188.88,1,66.6,1,2.18,213.54,0.875
2009,11,29,1.36,1,983.34,1,4.36,0.875,146.25,1,64.86,1,2.58,116.05,0.875
2009,11,30,1.49,1,982.08,1,NA,0.5,105.38,1,42.86,1,NA,NA,0.5
2009,12,1,0.69,1,981.74,1,5.97,1,159,1,47.7,1,4.18,131.29,1
2009,12,2,0.7,0.875,984.5,1,2.48,1,235.62,1,72.25,1,2.01,228.61,1
2009,12,3,-0.5,0.75,984.12,1,2.6,1,203.25,1,73.44,1,1.17,255.37,1
2009,12,4,NA,0.625,980.32,1,2.74,1,199.5,1,73.01,1,2.39,211.84,1
2009,12,5,NA,0.25,987.15,1,1.79,1,174.12,1,75.7,1,0.42,219.53,1
2009,12,6,NA,0.625,981.68,1,2.29,0.875,151,1,84.41,1,0.57,288.88,0.875
2009,12,7,-0.1,0.875,977.55,1,2.92,1,171.62,1,77.91,1,0.28,265.91,1
2009,12,8,0.3,0.75,986.71,1,2.74,1,191.88,1,70.25,1,1.76,224.9,1
2009,12,9,-0.15,1,981.98,1,NA,0.625,133.88,1,81.81,1,NA,NA,0.625
2009,12,10,-0.2,0.75,976.41,1,NA,0.5,136.5,1,89.64,1,NA,NA,0.5
2009,12,11,NA,0.375,986.79,1,2.14,1,217.75,1,83.71,1,1.64,218.15,1
2009,12,12,-0.5,0.75,988.38,1,2.7,1,129.12,1,85.08,1,0.48,33.46,1
2009,12,13,NA,0.625,985.04,1,2.42,1,226.12,1,86.79,1,0.98,240.21,1
2009,12,14,1.04,0.875,987.69,1,NA,0.625,116.75,1,92.68,1,NA,NA,0.625
2009,12,15,1.47,0.75,990.88,1,4.45,0.75,194.62,1,90.44,1,3.21,341.65,0.75
2009,12,16,3.75,1,983.34,1,7.45,1,54.75,1,80.4,1,6.81,58.52,1
2009,12,17,1.19,1,980.42,1,NA,0.625,36.38,1,91.29,1,NA,NA,0.625
2009,12,18,1.06,1,983.99,1,7.59,1,50.25,1,92.25,1,6.5,47.07,1
2009,12,19,1.75,1,982.19,1,NA,0.625,105.14,0.875,86.7,1,NA,NA,0.625
2009,12,20,2.4,1,971.02,1,8.72,0.75,111.5,1,82.34,1,6.83,46.91,0.75
2009,12,21,0.63,0.875,980.01,1,4.19,0.875,193.25,1,91.4,1,1.71,45.13,0.875
2009,12,22,2.69,1,979.71,1,6.02,0.75,52.38,1,79.52,1,5.33,51.36,0.75
2009,12,23,1.51,0.875,978.85,1,3.98,1,198.25,1,86.14,1,1.14,67.63,1
2009,12,24,1.7,0.75,982.04,1,3.45,1,185.38,1,85.69,1,0.15,32.2,1
2009,12,25,2.73,0.875,979.59,1,NA,0.375,134.25,1,66.26,1,NA,NA,0.375
2009,12,26,3.54,1,978.98,1,9.02,0.75,93.75,1,43.58,1,8.8,89.66,0.75
2009,12,27,2.9,0.75,987.6,1,6.3,0.875,170.12,1,56.34,1,5.15,92.8,0.875
2009,12,28,NA,0.375,994.19,1,1.99,1,272.75,1,81.71,1,1.86,271.02,1
2009,12,29,0.45,0.75,994.19,1,3.19,1,232.88,1,74.86,1,2.94,234.66,1
2009,12,30,NA,0.375,992.38,1,1.84,1,191.25,1,74.14,1,1.36,223.96,1
2009,12,31,NA,0.625,990.36,1,2.1,1,154.25,1,81.91,1,0.09,54.24,1
2010,1,1,NA,0.25,990.32,1,1.41,1,174,1,82.77,1,0.36,234.02,1
2010,1,2,NA,0.375,989.31,1,1.81,1,238.5,1,69.59,1,1.36,243.94,1
2010,1,3,NA,0.5,994.01,1,2.71,1,117.25,1,68.7,1,2.31,40.21,1
2010,1,4,2.51,1,988.32,1,7.53,1,102.62,1,60.76,1,6.2,64.52,1
2010,1,5,2.29,0.875,988.91,1,6.22,0.75,90.75,1,60.33,1,5.35,53.57,0.75
2010,1,6,1.06,1,993.64,1,NA,0.625,135.62,1,44.04,1,NA,NA,0.625
