Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1981,1,28,-11.66,0.875,979.56,1,3.12,1,238.25,1,NA,0,2.93,233.98,1
1981,1,29,-11.92,0.75,981.4,1,3.1,0.875,251.12,1,NA,0,2.86,245.67,0.875
1981,1,30,-12.44,0.875,989.23,1,5.8,1,222.38,1,NA,0,5.79,221.83,1
1981,1,31,-10.39,1,992.2,1,6.64,1,233.25,1,NA,0,6.58,233.27,1
1981,2,1,-9.69,0.875,993.54,1,4.34,1,254.38,1,NA,0,4.02,244.96,1
1981,2,2,NA,0.625,990.38,1,2.01,0.875,266.29,0.875,NA,0,1.27,359.08,0.875
1981,2,3,NA,0.625,990.41,1,4.61,1,209.62,1,NA,0,4.49,212.64,1
1981,2,4,-14.33,0.875,988.79,1,8.2,1,197.75,1,NA,0,8.11,196.42,1
1981,2,5,-13.19,1,982.43,1,6.48,0.75,219.5,0.75,NA,0,NA,NA,0.625
1981,2,6,-8.68,0.75,976.61,1,8.66,1,NA,0.625,NA,0,NA,NA,0.625
1981,2,7,-4.69,1,980.28,1,9.22,1,184.62,1,NA,0,9.17,184.76,1
1981,2,8,-6.09,1,976.81,1,NA,0.625,215.25,1,NA,0,NA,NA,0.625
1981,2,9,-6.73,1,978.06,1,10.92,0.75,243.88,1,NA,0,10.81,227.83,0.75
1981,2,10,NA,0.625,984.14,1,2.1,1,319.12,1,NA,0,2.05,318.28,1
1981,2,11,NA,0.625,984.79,1,2.5,1,239,1,NA,0,2.04,215.54,1
1981,2,12,-12.14,1,983.95,1,5.2,1,205.25,1,NA,0,4.99,206.74,1
1981,2,13,-12.48,0.75,984.89,1,3.41,1,242.86,0.875,NA,0,3.25,234.84,0.875
1981,2,14,-13.14,0.875,982.23,1,5.77,0.875,NA,0.375,NA,0,NA,NA,0.25
1981,2,15,-14.46,1,983.65,1,8.05,1,228.75,1,NA,0,7.98,227.29,1
1981,2,16,NA,0.375,986.21,1,2.9,1,232.12,1,NA,0,2.44,245.87,1
1981,2,17,-13.7,1,988.62,1,3.74,0.875,132.62,1,NA,0,3.21,139.65,0.875
1981,2,18,NA,0.625,989.78,1,4.94,0.875,164.38,1,NA,0,4.91,182.21,0.875
1981,2,19,NA,0.375,992.53,1,4.49,0.875,216.25,1,NA,0,4.17,215.18,0.875
1981,2,20,-21.27,0.875,994.75,1,4.96,1,216.5,1,NA,0,4.92,218.13,1
1981,2,21,NA,0.375,993.55,1,3.04,0.875,199.29,0.875,NA,0,2.64,211.44,0.875
1981,2,22,-25.05,0.75,997.78,1,6.68,0.75,203.5,1,NA,0,6.41,218.42,0.75
1981,2,23,NA,0.625,998.32,1,3.13,0.875,230.62,1,NA,0,2.78,221.12,0.875
1981,2,24,NA,0.625,993.35,1,1.64,0.875,241.29,0.875,NA,0,1.1,296.35,0.875
1981,2,25,-21.3,0.75,982.13,1,6.51,1,221.25,1,NA,0,5.05,204.7,1
1981,2,26,-21.13,0.75,986.65,1,5.53,0.75,206,1,NA,0,4.69,220.61,0.75
1981,2,27,-17.34,1,985.09,1,9.06,1,213.12,1,NA,0,8.91,212.69,1
1981,2,28,-15.01,0.875,987,1,11.59,0.875,211.75,1,NA,0,11.18,211.53,0.875
1981,3,1,-27.38,0.75,999.14,1,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
1981,3,2,-22.09,1,1003.64,1,4.96,0.875,210.38,1,NA,0,4.81,210.96,0.875
1981,3,3,NA,0.5,1002.35,1,4.63,0.875,210.25,1,NA,0,4.42,208.36,0.875
1981,3,4,-14.73,0.875,990.76,1,13.56,0.875,221.5,1,NA,0,13.51,221.29,0.875
1981,3,5,-10.68,1,983.04,1,15.97,1,222,1,NA,0,15.91,221.81,1
1981,3,6,-13.56,1,987.55,1,10.2,0.875,214.12,1,NA,0,10.1,218.66,0.875
1981,3,7,-12.34,0.875,989.39,0.875,5.4,0.875,201.57,0.875,NA,0,5.29,200.97,0.875
1981,3,8,-13.35,1,990.16,1,3.58,1,168.88,1,NA,0,3.43,167.71,1
1981,3,9,-20.13,0.875,996.08,1,3.44,0.875,160.75,1,NA,0,3.39,182.36,0.875
1981,3,10,-26.8,0.75,998.2,1,2.07,0.75,176.33,0.75,NA,0,1.85,187.63,0.75
1981,3,11,NA,0.625,995.94,1,6.82,1,222.12,1,NA,0,6.8,222.68,1
1981,3,12,-21.21,0.875,983.81,1,3,0.75,217.38,1,NA,0,2.63,228.73,0.75
1981,3,13,-21.95,1,971.39,1,2.61,0.875,220.29,0.875,NA,0,2.02,347.95,0.875
1981,3,14,NA,0.5,985.96,1,NA,0.5,NA,0.625,NA,0,NA,NA,0.375
1981,3,15,-13.23,0.875,989.76,1,4.54,1,227.75,1,NA,0,4.3,223.66,1
1981,3,16,-17.04,1,992.99,1,4.84,1,189.5,1,NA,0,4.73,187.2,1
1981,3,17,-20.13,1,997.82,1,5.86,1,188.62,1,NA,0,5.72,187.01,1
1981,3,18,-23.93,1,997.56,1,2.93,0.875,247.43,0.875,NA,0,2.67,239.71,0.875
1981,3,19,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1981,3,20,-22.14,1,984.95,1,9.86,0.875,222.5,1,NA,0,8.97,223.42,0.875
1981,3,21,-25.75,1,978.66,1,4.29,1,136.5,1,NA,0,2.56,121.04,1
1981,3,22,NA,0.625,975.44,1,4.27,0.75,210.75,1,NA,0,3.76,191.43,0.75
1981,3,23,-23.61,0.875,979.14,1,11.14,1,212.88,1,NA,0,10.93,213.11,1
1981,3,24,-24.79,0.875,980.69,1,NA,0.625,216.38,1,NA,0,NA,NA,0.625
1981,3,25,NA,0.5,984.1,1,NA,0.5,202.62,1,NA,0,NA,NA,0.5
1981,3,26,-27.31,0.875,985.76,1,7.73,0.75,202,1,NA,0,7.32,200.99,0.75
1981,3,27,-18.87,0.75,985.22,1,NA,0.625,216.38,1,NA,0,NA,NA,0.625
1981,3,28,-19.54,1,997.04,1,8.42,0.75,209.62,1,NA,0,8.18,210.28,0.75
1981,3,29,-17.25,1,996.8,1,12.11,0.875,199.62,1,NA,0,11.47,201.34,0.875
1981,3,30,-19.7,0.875,985.66,1,9.55,0.75,204.38,1,NA,0,9.36,198.05,0.75
1981,3,31,-18.81,1,975.98,1,14.43,1,219,0.75,NA,0,13.66,219.1,0.75
1981,4,1,-13.52,1,980.39,1,11.92,0.75,210.29,0.875,NA,0,NA,NA,0.625
1981,4,2,-10.98,1,991.06,1,12.67,0.875,196.62,1,NA,0,12.31,194.11,0.875
1981,4,3,-11.54,1,1006.75,1,9,1,223.12,1,NA,0,8.99,223.25,1
1981,4,4,-17.55,0.75,1005.51,1,4.49,1,209.38,1,NA,0,4.33,209.74,1
1981,4,5,NA,0.625,1004.59,1,4.41,1,208.75,1,NA,0,4.02,204.22,1
1981,4,6,-24.45,0.75,1006.94,1,4.3,0.875,194.88,1,NA,0,4.04,200.1,0.875
1981,4,7,-32.57,0.875,1011.73,1,NA,0.5,NA,0.625,NA,0,NA,NA,0.375
1981,4,8,-30.15,0.75,1007.66,1,2.56,1,173.62,1,NA,0,1.9,208.02,1
1981,4,9,NA,0.625,997.28,1,3.31,1,228.88,1,NA,0,2.6,232.29,1
1981,4,10,-39.12,0.75,991.56,1,5.96,1,190,1,NA,0,4.97,195.13,1
1981,4,11,-40.62,0.75,986.78,1,4.23,0.75,197.83,0.75,NA,0,4.09,200.25,0.75
1981,4,12,-40.37,0.875,976.95,1,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1981,4,13,-41.68,0.75,978.63,1,NA,0,NA,0,NA,0,NA,NA,0
1981,4,14,-38.53,0.875,988.36,0.875,NA,0,NA,0,NA,0,NA,NA,0
1981,4,15,-43.36,1,985.02,1,NA,0,NA,0,NA,0,NA,NA,0
1981,4,16,-43.72,0.75,971.96,1,NA,0,NA,0,NA,0,NA,NA,0
1981,4,17,NA,0.625,982.28,1,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1981,4,18,NA,0.625,992.84,1,NA,0.625,266.5,1,NA,0,NA,NA,0.625
1981,4,19,-44.22,0.75,992.34,1,2.69,1,138.75,1,NA,0,1.93,139.1,1
1981,4,20,NA,0.375,991.88,1,2.79,1,202.25,1,NA,0,2.54,203.77,1
1981,4,21,NA,0.625,994.58,1,NA,0,NA,0,NA,0,NA,NA,0
1981,4,22,-50.34,1,984.88,1,NA,0,NA,0,NA,0,NA,NA,0
1981,4,23,-48.68,0.75,983.78,1,NA,0,NA,0,NA,0,NA,NA,0
1981,4,24,-43.22,0.75,975.69,1,NA,0.25,NA,0.375,NA,0,NA,NA,0.25
1981,4,25,NA,0.625,977.38,0.75,NA,0.5,229.33,0.75,NA,0,NA,NA,0.5
1981,4,26,NA,0.625,992.23,1,NA,0.5,232.5,1,NA,0,NA,NA,0.5
1981,4,27,NA,0.625,1000.5,0.75,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1981,4,28,-32.32,0.75,985.23,0.75,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1981,4,29,-36.72,0.75,990.85,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1981,4,30,-33.46,1,1003.11,1,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1981,5,1,-33.15,0.75,1005.47,0.875,14.67,0.875,197.14,0.875,NA,0,14.59,197.76,0.875
1981,5,2,-38.1,0.875,997.21,1,NA,0.625,239,0.875,NA,0,NA,NA,0.625
1981,5,3,-37.2,0.875,991.89,1,1.66,1,98.62,1,NA,0,1.27,106.98,1
1981,5,4,-35.78,1,987.85,1,7.59,0.875,162.62,1,NA,0,6.45,170.48,0.875
1981,5,5,-32.05,1,987.6,1,13.91,1,218.38,1,NA,0,13.8,218.16,1
1981,5,6,-26.19,0.875,975.04,1,13.5,1,216.5,1,NA,0,13.26,217.28,1
1981,5,7,-17.99,0.875,967.13,1,14.09,1,224,1,NA,0,14.08,224.15,1
1981,5,8,-26.9,0.75,981.83,1,5.43,0.875,201.5,1,NA,0,5.26,204.24,0.875
1981,5,9,-31.79,1,981.47,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1981,5,10,-36.1,0.75,982.96,1,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1981,5,11,NA,0.5,987.79,0.875,NA,0,NA,0,NA,0,NA,NA,0
1981,5,12,NA,0.625,1001.64,1,NA,0,NA,0,NA,0,NA,NA,0
1981,5,13,NA,0.375,1002.14,1,NA,0,NA,0,NA,0,NA,NA,0
1981,5,14,NA,0.375,991.93,1,NA,0,NA,0,NA,0,NA,NA,0
1981,5,15,-39.41,0.875,989.53,1,NA,0,NA,0,NA,0,NA,NA,0
1981,5,16,-40.23,1,999.78,1,9.76,1,193.12,1,NA,0,9.36,194.77,1
1981,5,17,-37.78,1,998.81,1,3.15,1,159.75,1,NA,0,2.95,163.48,1
1981,5,18,-40.78,1,983.76,1,NA,0.375,190.12,1,NA,0,NA,NA,0.375
1981,5,19,-34.21,0.875,978.11,1,3.03,0.75,172,1,NA,0,1.33,85.39,0.75
1981,5,20,-32.85,0.75,983.94,1,NA,0.625,212.38,1,NA,0,NA,NA,0.625
1981,5,21,-30.56,0.875,988.53,1,12.08,0.75,208.75,1,NA,0,11.55,207.06,0.75
1981,5,22,NA,0.625,977.53,1,10.03,0.75,217.75,1,NA,0,9.69,215.43,0.75
1981,5,23,-23.06,1,971.09,1,15.17,0.75,216.88,1,NA,0,15.07,218,0.75
1981,5,24,-23.24,0.875,973.45,1,NA,0.5,211.38,1,NA,0,NA,NA,0.5
1981,5,25,-25.28,1,972.7,1,8.3,0.875,209.75,1,NA,0,8.11,206.58,0.875
1981,5,26,NA,0.5,970.18,1,10.39,0.875,203.38,1,NA,0,9.99,206.96,0.875
1981,5,27,-21.8,0.875,975.01,1,NA,0.375,206.5,1,NA,0,NA,NA,0.375
1981,5,28,-24.93,1,980.6,1,15.99,1,212.5,1,NA,0,15.71,212.6,1
1981,5,29,-21.29,1,974.4,1,17.8,1,213.38,1,NA,0,17.36,213.79,1
1981,5,30,-22.54,1,979.91,1,13.21,1,202.88,1,NA,0,12.97,203.58,1
1981,5,31,-21.97,1,975.76,1,11.44,0.875,218,1,NA,0,11.38,219.72,0.875
1981,6,1,-21.67,0.875,976.71,1,NA,0.375,205.5,1,NA,0,NA,NA,0.375
1981,6,2,-27.3,0.75,980.23,1,7.18,1,224.75,1,NA,0,6.83,222.98,1
1981,6,3,-28.95,1,996.73,1,8.21,1,227.5,1,NA,0,7.92,226.4,1
1981,6,4,-34.7,0.875,985.49,1,7.7,0.875,224.75,1,NA,0,7.53,222.19,0.875
1981,6,5,-25.55,0.75,964.6,1,15.73,0.75,223,1,NA,0,15.7,222.55,0.75
1981,6,6,-20.97,0.875,963.48,1,NA,0.625,199.5,1,NA,0,NA,NA,0.625
1981,6,7,-27.13,0.75,967.04,1,4.41,0.875,178.71,0.875,NA,0,3.91,199.25,0.875
1981,6,8,NA,0.375,962.68,1,5.63,0.75,253.88,1,NA,0,4.37,251.69,0.75
1981,6,9,-23.05,1,975.7,1,12.01,1,218,1,NA,0,11.86,218.35,1
1981,6,10,-23.76,0.875,980.51,1,NA,0.375,214.38,1,NA,0,NA,NA,0.375
1981,6,11,NA,0.375,986.29,1,3.09,0.875,152.38,1,NA,0,1.59,91.36,0.875
1981,6,12,-27.37,0.875,973.46,1,NA,0.5,202.25,1,NA,0,NA,NA,0.5
1981,6,13,-33.25,0.75,972.89,1,3.23,0.875,129.88,1,NA,0,0.66,64.16,0.875
1981,6,14,NA,0.625,976.81,1,5.15,0.75,200.38,1,NA,0,4.36,214.06,0.75
1981,6,15,-41.67,0.875,972.16,1,2.24,1,250.25,1,NA,0,1.93,290.09,1
1981,6,16,NA,0.375,966.19,1,NA,0.5,249.33,0.75,NA,0,NA,NA,0.5
1981,6,17,NA,0.5,975.15,1,6.78,0.75,221.5,1,NA,0,5.57,213.15,0.75
1981,6,18,-23.84,1,995,1,6.39,0.875,204,1,NA,0,5.91,204.31,0.875
1981,6,19,NA,0.5,997.19,1,NA,0.625,232.75,1,NA,0,NA,NA,0.625
1981,6,20,-25.9,0.875,981.2,1,3.8,0.75,238.38,1,NA,0,3.6,233.44,0.75
1981,6,21,-37.49,0.875,978.71,1,NA,0.5,203.75,1,NA,0,NA,NA,0.5
1981,6,22,-33.68,0.75,973.06,1,NA,0.375,209.62,1,NA,0,NA,NA,0.375
1981,6,23,-27.49,0.875,974.6,1,NA,0.5,206.38,1,NA,0,NA,NA,0.5
1981,6,24,-34.71,0.875,972.71,1,5.17,0.875,217.12,1,NA,0,4.94,216.14,0.875
1981,6,25,NA,0.625,958.78,1,NA,0.5,NA,0.625,NA,0,NA,NA,0.375
1981,6,26,NA,0,956.6,1,NA,0.5,191.62,1,NA,0,NA,NA,0.5
1981,6,27,NA,0.625,987.95,1,NA,0.625,201.38,1,NA,0,NA,NA,0.625
1981,6,28,-25.53,1,989.69,1,NA,0.375,209.29,0.875,NA,0,NA,NA,0.25
1981,6,29,NA,0.625,NA,0.625,NA,0.5,NA,0.375,NA,0,NA,NA,0.25
1981,6,30,-31.76,0.875,992.99,1,5.27,0.75,211.25,1,NA,0,4.97,209.8,0.75
1981,7,1,NA,0.375,993.28,1,NA,0.375,197.12,1,NA,0,NA,NA,0.375
1981,7,2,NA,0.25,990,1,6.65,0.75,187.62,1,NA,0,6.32,191.56,0.75
1981,7,3,NA,0.5,988.91,1,NA,0.5,162.88,1,NA,0,NA,NA,0.5
1981,7,4,NA,0.5,974.8,1,NA,0.625,205.25,1,NA,0,NA,NA,0.625
1981,7,5,NA,0.625,979.51,1,6.78,1,208.62,1,NA,0,6.6,208.72,1
1981,7,6,NA,0.625,985.63,1,6.38,0.75,202.75,1,NA,0,5.63,215.42,0.75
1981,7,7,-30.53,1,990.11,1,3.11,1,256.62,1,NA,0,2.62,259.25,1
1981,7,8,-37.25,1,988.64,1,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1981,7,9,-43.93,0.75,987.2,1,NA,0.625,210.25,1,NA,0,NA,NA,0.625
1981,7,10,NA,0.5,969.37,1,4.33,0.875,243.25,1,NA,0,3.87,237.8,0.875
1981,7,11,NA,0.25,962.61,1,NA,0.375,213.38,1,NA,0,NA,NA,0.375
1981,7,12,-34.19,0.875,991.29,1,NA,0.375,217.5,0.75,NA,0,NA,NA,0.375
1981,7,13,NA,0.625,994.54,1,NA,0,NA,0,NA,0,NA,NA,0
1981,7,14,-40.39,0.875,995.41,1,NA,0,NA,0,NA,0,NA,NA,0
1981,7,15,-33.37,0.75,994.14,1,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1981,7,16,NA,0.5,986.88,1,NA,0.125,NA,0.625,NA,0,NA,NA,0.125
1981,7,17,-18.05,0.75,985.65,1,15.19,0.875,217.38,1,NA,0,14.99,216.23,0.875
1981,7,18,-25.66,0.875,986.74,1,7.92,0.75,203.12,1,NA,0,7.64,209.95,0.75
1981,7,19,-30.75,1,981.1,1,6.13,0.875,219.25,1,NA,0,6.07,220.3,0.875
1981,7,20,-32.29,1,982.91,1,8.71,1,223.5,1,NA,0,8.61,222.18,1
1981,7,21,NA,0.5,978.5,1,9.69,1,219.5,1,NA,0,9.52,218.64,1
1981,7,22,-27.03,1,982.6,1,9.33,0.875,196.5,1,NA,0,9.19,195.41,0.875
1981,7,23,-29.99,1,994.44,1,4.51,1,216.25,1,NA,0,4.29,215.44,1
1981,7,24,-34.79,1,997.68,1,6.46,1,224.62,1,NA,0,6.43,224.25,1
1981,7,25,-34.09,0.875,996.41,1,NA,0.5,276.33,0.75,NA,0,NA,NA,0.5
1981,7,26,-35.24,1,978.95,1,NA,0.625,224.38,1,NA,0,NA,NA,0.625
1981,7,27,NA,0.625,975.8,1,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1981,7,28,NA,0.625,993.68,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1981,7,29,-32.78,0.75,993.9,1,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1981,7,30,-31.58,0.75,978.2,1,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1981,7,31,-39.52,0.75,980.16,1,2.5,0.75,206.88,1,NA,0,1.56,247.12,0.75
1981,8,1,NA,0.625,991.87,0.875,6.19,0.875,221.43,0.875,NA,0,5.74,215.37,0.875
1981,8,2,NA,0.625,991.66,1,NA,0.625,220.12,1,NA,0,NA,NA,0.625
1981,8,3,NA,0.125,983.75,1,NA,0.375,229,1,NA,0,NA,NA,0.375
1981,8,4,-24.28,0.75,981.26,1,12.35,0.75,219.12,1,NA,0,12.03,213.72,0.75
1981,8,5,-27.84,1,980.33,1,9.47,0.75,208.62,1,NA,0,8.98,207.47,0.75
1981,8,6,NA,0.375,973.9,1,NA,0.25,222.88,1,NA,0,NA,NA,0.25
1981,8,7,NA,0.625,983.06,1,2.15,0.75,167.12,1,NA,0,0.29,318.34,0.75
1981,8,8,NA,0.625,995.24,1,5.21,0.875,206.75,1,NA,0,2.83,174.15,0.875
1981,8,9,NA,0.5,1001.68,1,NA,0.5,201.88,1,NA,0,NA,NA,0.5
1981,8,10,-35.11,1,994.61,1,3.28,1,290.75,1,NA,0,2.22,279.74,1
1981,8,11,-38.75,1,993.49,1,3.38,1,222.38,1,NA,0,2.95,219.88,1
1981,8,12,NA,0.375,998.25,1,7.54,0.875,219.25,1,NA,0,7.34,218.15,0.875
1981,8,13,-37.25,0.75,1008.11,1,6.5,0.75,185.25,1,NA,0,6.39,182.99,0.75
1981,8,14,-33.31,0.875,1018.85,1,7.56,1,173.62,1,NA,0,7.47,174.54,1
1981,8,15,-29.66,0.875,1022.71,1,4.46,1,179.25,1,NA,0,4.29,177.54,1
1981,8,16,-33.95,1,1019.84,1,6.3,0.875,170.62,1,NA,0,6,194.73,0.875
1981,8,17,-40.97,0.875,1004.54,1,NA,0.625,220.71,0.875,NA,0,NA,NA,0.625
1981,8,18,-41.74,1,1005.64,1,1.42,0.75,149.12,1,NA,0,0.7,165.69,0.75
1981,8,19,-42.21,1,1010.07,1,1.83,0.875,283.86,0.875,NA,0,1.51,285.1,0.875
1981,8,20,NA,0.625,1006.5,1,2.37,0.875,74,0.875,NA,0,2.28,23.73,0.875
1981,8,21,-39.23,0.75,1002.4,1,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1981,8,22,-44.39,1,1000.97,1,8.09,0.875,179.12,1,NA,0,6.71,214.58,0.875
1981,8,23,NA,0.375,990.15,1,1.91,1,236.12,1,NA,0,0.46,292.6,1
1981,8,24,-48.71,1,989.78,1,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1981,8,25,-47.26,1,990.06,1,NA,0,NA,0,NA,0,NA,NA,0
1981,8,26,NA,0.5,988.38,1,NA,0,NA,0,NA,0,NA,NA,0
1981,8,27,NA,0.625,985.94,1,NA,0,NA,0,NA,0,NA,NA,0
1981,8,28,-36.35,0.75,985.69,1,4.56,0.875,227.86,0.875,NA,0,4.4,223.2,0.875
1981,8,29,-36.31,0.875,978.79,1,4.06,0.875,244,1,NA,0,3.51,237.47,0.875
1981,8,30,-34.3,0.75,975.55,1,10.36,1,206.25,1,NA,0,10.04,206.2,1
1981,8,31,-34.74,0.875,968.03,1,NA,0.625,225.88,1,NA,0,NA,NA,0.625
1981,9,1,-34.03,0.75,979.2,1,9.08,0.75,NA,0.625,NA,0,NA,NA,0.5
1981,9,2,-42.85,1,988.1,1,7.29,0.875,207.75,1,NA,0,7.08,203.57,0.875
1981,9,3,-47.3,0.875,981.15,1,1.72,0.75,116.14,0.875,NA,0,1.39,51.71,0.75
1981,9,4,NA,0.375,981.36,1,NA,0.5,209.75,1,NA,0,NA,NA,0.5
1981,9,5,NA,0.625,980.14,1,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1981,9,6,-40.2,0.75,985.66,1,10.53,0.875,213.62,1,NA,0,10.4,216.02,0.875
1981,9,7,-28.97,0.75,974.6,1,14.8,0.875,NA,0.625,NA,0,NA,NA,0.625
