Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1999,2,20,NA,0.625,993.3,1,2.17,1,68.12,1,80.29,0.875,1.77,39.49,1
1999,2,21,NA,0.5,993.88,1,2.89,1,169.38,1,77,1,0.74,91.58,1
1999,2,22,-16.46,0.875,991.76,1,5.95,1,142.12,1,83.38,1,5.84,145.96,1
1999,2,23,-18.12,1,995.84,1,9.18,0.75,129.5,1,92.67,0.75,7.55,137.11,0.75
1999,2,24,-18.21,1,995.92,1,3.45,1,63.88,1,82.62,1,3.42,63.36,1
1999,2,25,-18.3,1,988.38,1,5.6,1,126.38,1,85.75,1,5.3,129.04,1
1999,2,26,-18.8,1,994.9,1,5.77,1,87.62,1,84.5,1,3.83,107.86,1
1999,2,27,-19.88,1,997.66,1,5.8,1,110.5,1,70.38,1,5.38,112.63,1
1999,2,28,-19.74,0.875,999.76,1,4.26,0.875,112.25,1,77,1,3.87,125.21,0.875
1999,3,1,-18.49,1,998.48,1,5.24,0.875,130.88,1,78.75,1,5.14,130.76,0.875
1999,3,2,-20.82,1,1001.49,1,7.2,1,118.38,1,79.88,1,6.17,134.77,1
1999,3,3,-24.15,0.75,1003.34,1,2.49,1,74.5,1,81.5,1,2.2,51.57,1
1999,3,4,-20.77,0.875,995.39,1,3.28,1,95.25,1,82.88,1,2.09,94.08,1
1999,3,5,-19.59,1,984.81,1,NA,0.625,143.5,1,88.71,0.875,NA,NA,0.625
1999,3,6,-20.9,1,980.19,1,3.95,1,124.38,1,73.5,1,3.8,126.6,1
1999,3,7,-20.35,1,980.75,1,3.39,1,65,1,87.5,1,2.94,68.7,1
1999,3,8,-20.25,1,981.9,1,2.7,1,199.38,1,75.62,1,0.76,2.46,1
1999,3,9,-23.5,0.875,980.8,1,4.06,0.875,182.25,1,77,1,3.27,132.3,0.875
1999,3,10,NA,0.5,981.74,1,2.41,1,138.5,1,75.88,1,1.47,89.98,1
1999,3,11,NA,0.625,979.68,1,3.21,0.875,209.38,1,75,1,1.3,29.68,0.875
1999,3,12,-15.27,0.875,974.69,1,NA,0.625,201.25,1,73.75,1,NA,NA,0.625
1999,3,13,NA,0.5,973.59,1,5.4,0.875,212,1,87.38,1,2.6,222.33,0.875
1999,3,14,-10.81,0.875,975.5,1,NA,0.625,186.25,1,89,0.875,NA,NA,0.625
1999,3,15,NA,0.5,983.68,1,2.73,0.75,136.12,1,73.62,1,2,113.47,0.75
1999,3,16,-20.26,1,990.78,1,NA,0.5,86.75,1,76,1,NA,NA,0.5
1999,3,17,-21.58,1,995.85,1,4.97,1,90.12,1,81.25,1,4.37,96.29,1
1999,3,18,-23.99,1,997.4,1,3.4,1,90,1,77.88,1,2.73,109.67,1
1999,3,19,-27.88,0.75,996.78,1,2.6,0.875,91.62,1,76.62,1,1.61,53.67,0.875
1999,3,20,NA,0.625,999.61,1,1.73,1,137.12,1,72.62,1,1.12,32.74,1
1999,3,21,NA,0.375,999.88,1,3.1,1,231.75,1,75.38,1,1.03,308.06,1
1999,3,22,-32.05,0.75,995.62,1,4.01,1,149,1,78.5,1,2.68,63.22,1
1999,3,23,-25.4,0.75,982.22,1,5.77,0.875,133.75,1,82.38,1,5.2,143.21,0.875
1999,3,24,-28.01,1,983.8,1,2.95,1,96.88,1,84.75,1,2.51,122.21,1
1999,3,25,-24.85,1,992.34,1,3.62,1,147.12,1,91.75,1,2.51,76.37,1
1999,3,26,-26.56,1,992.35,1,2.46,1,82.5,1,93,1,1.96,81.3,1
1999,3,27,-27.55,1,989.75,1,3.35,1,166.62,1,92.88,1,1.91,152.44,1
1999,3,28,-27.56,0.875,988.64,1,2.14,1,189.25,1,91.62,1,0.85,342.13,1
1999,3,29,NA,0.625,990.06,1,0.4,1,212.25,1,90.29,0.875,0.19,324.64,1
1999,3,30,-24.08,1,993.14,1,3.54,0.875,274.25,1,96.33,0.75,3.4,273.31,0.875
1999,3,31,-26.55,0.75,984.99,1,2.11,1,241.38,1,92.5,0.75,1.12,331.3,1
1999,4,1,-19.45,0.75,983.94,1,4.87,0.875,124.25,1,NA,0.375,2.84,97.17,0.875
1999,4,2,-11.16,0.875,977.19,1,NA,0.375,205.5,1,71.12,1,NA,NA,0.375
1999,4,3,-16.95,1,974.53,1,4.07,0.875,213.62,1,69.38,1,0.42,41.96,0.875
1999,4,4,-20.51,0.875,981.94,1,NA,0.5,135,1,74.5,1,NA,NA,0.5
1999,4,5,NA,0.625,988.12,1,2.62,1,136.5,1,83.12,1,1.96,45.91,1
1999,4,6,-28.55,0.75,984.24,1,2.6,0.75,96.12,1,86.12,1,1.83,85.28,0.75
1999,4,7,-30.8,1,986.8,1,3.79,0.875,111.12,1,76,1,2.82,79.32,0.875
1999,4,8,NA,0.625,991.31,1,2.56,1,87.25,1,66.25,1,2.01,40.43,1
1999,4,9,-37.51,0.875,997.36,1,2.86,1,147.38,1,72.5,1,2.04,9.44,1
1999,4,10,-34.45,0.75,998.08,1,2.02,1,224,1,82.5,1,1.36,12.37,1
1999,4,11,-39.36,1,995.46,1,2.24,1,122.75,1,75.75,1,2.13,129.64,1
1999,4,12,-39.33,0.75,991.92,1,2.9,0.875,126.38,1,75,1,1.51,93.22,0.875
1999,4,13,NA,0.625,992.68,1,3.82,0.75,141.38,1,75,1,1.71,20.29,0.75
1999,4,14,-30.37,0.75,992.99,1,5.46,1,248.75,1,87.25,1,4.92,253.11,1
1999,4,15,-39.47,0.75,995.2,1,2.44,0.875,213.25,1,77.25,1,0.92,97.87,0.875
1999,4,16,-37.57,0.75,1000.36,1,NA,0.625,239.62,1,79.12,1,NA,NA,0.625
1999,4,17,NA,0.5,1001.45,1,NA,0.625,181.5,1,80.62,1,NA,NA,0.625
1999,4,18,-35.64,1,990.84,1,3.41,1,118.88,1,81,1,2.97,77.73,1
1999,4,19,NA,0.625,990.61,1,3.23,0.875,234.5,1,79.38,1,0.45,60.01,0.875
1999,4,20,-26.23,0.75,1004.84,1,NA,0.125,190.12,1,93.25,1,NA,NA,0.125
1999,4,21,-31.43,0.75,994.19,1,4.44,1,96.62,1,85.75,1,3.78,99.4,1
1999,4,22,-30.4,0.875,977,0.875,5.66,0.875,135.57,0.875,88.14,0.875,5.55,139.59,0.875
1999,4,23,-35.16,0.875,981.3,1,2.13,0.75,171.62,1,82.38,1,0.97,352,0.75
1999,4,24,-30.87,0.75,973.96,1,5.56,0.875,264.12,1,88.75,1,5.21,266.77,0.875
1999,4,25,-23.71,0.875,973.34,1,4.07,0.875,273.62,1,95.83,0.75,2.93,285.21,0.875
1999,4,26,NA,0.625,986.41,1,4.04,1,121.75,1,91.62,1,2.45,92.63,1
1999,4,27,-24.46,1,984.41,1,NA,0.5,109.88,1,94.88,1,NA,NA,0.5
1999,4,28,NA,0.625,968.9,1,4.26,0.875,172.25,1,85.5,1,2,74.57,0.875
1999,4,29,-33.48,0.75,969.48,1,2.71,0.875,68.62,1,81,1,1.33,41.96,0.875
1999,4,30,-31.52,0.75,976.95,1,NA,0.625,143,1,83.12,1,NA,NA,0.625
1999,5,1,-32.69,0.875,980.4,1,2.97,0.875,246.38,1,85.38,1,1.9,294.21,0.875
1999,5,2,NA,0.5,979.58,1,2.52,1,274.5,1,90.29,0.875,1.84,275.71,1
1999,5,3,NA,0.625,988.66,1,3.05,1,109.25,1,88,0.875,1.72,27.28,1
1999,5,4,-26.15,0.75,983.89,1,2.54,1,242.75,1,92.12,1,1.07,322.05,1
1999,5,5,-38.9,0.875,984.95,1,2.72,1,122,1,77.25,1,2.2,128.41,1
1999,5,6,-33.78,0.75,984.25,1,2.12,1,69.38,1,81.38,1,2.06,26.67,1
1999,5,7,-42.54,0.875,980.64,1,2.33,1,77.88,1,71.38,1,1.81,75.73,1
1999,5,8,NA,0.375,981.45,1,2.03,0.75,274.67,0.75,74.88,1,1.98,271.92,0.75
1999,5,9,-33.23,0.875,986.1,1,3.56,1,135.88,1,84.75,1,1.06,111.38,1
1999,5,10,NA,0.25,989.21,1,3.07,0.875,191.25,1,81.88,1,0.88,303.62,0.875
1999,5,11,NA,0.5,990.06,1,NA,0.375,NA,0.375,67.88,1,NA,NA,0.375
1999,5,12,NA,0.625,987.61,1,1.56,1,245.12,1,77.38,1,0.53,269.3,1
1999,5,13,NA,0,985.65,1,NA,0.25,244.5,1,79.25,1,NA,NA,0.25
1999,5,14,NA,0.5,986.39,1,NA,0.5,152.62,1,82.62,1,NA,NA,0.5
1999,5,15,NA,0.375,988.34,1,0.46,0.875,91.43,0.875,73.88,1,0.3,92.1,0.875
1999,5,16,NA,0.5,985.31,0.875,0.4,0.875,61.43,0.875,76.57,0.875,0.36,54.53,0.875
1999,5,17,NA,0.625,985.14,1,NA,0.375,139,0.75,77.62,1,NA,NA,0.375
1999,5,18,-39.64,1,984.35,1,3.52,1,109,1,76,1,2.9,63.8,1
1999,5,19,NA,0.5,977.65,1,1.79,0.875,95.43,0.875,65.38,1,1.34,52.68,0.875
1999,5,20,NA,0.5,977.24,1,5.08,1,261.62,1,79.75,1,5.04,257.9,1
1999,5,21,-25.07,0.75,983.79,1,NA,0.625,253,1,92.88,1,NA,NA,0.625
1999,5,22,NA,0.375,988.14,1,NA,0.625,166,1,82.25,1,NA,NA,0.625
1999,5,23,-32.33,0.75,985.42,1,3.21,1,250,1,86,1,2.42,296.31,1
1999,5,24,NA,0.5,980.76,1,1.77,1,196,1,81.25,1,0.39,11.25,1
1999,5,25,NA,0.625,980.61,1,NA,0.625,229.75,1,84.71,0.875,NA,NA,0.625
1999,5,26,NA,0.375,987.35,1,NA,0.25,241.75,1,76.62,1,NA,NA,0.25
1999,5,27,NA,0.625,991.9,1,NA,0.5,156.25,1,67.12,1,NA,NA,0.5
1999,5,28,-23,0.75,993.15,1,3.86,0.875,144.38,1,72.5,1,2.19,78.6,0.875
1999,5,29,-36.31,0.875,989.69,1,3.7,1,209,1,80.12,1,1.59,319.45,1
1999,5,30,NA,0.25,973.01,1,NA,0.375,189.75,1,NA,0.5,NA,NA,0.375
1999,5,31,NA,0.25,989.65,1,NA,0.5,132.5,1,92.29,0.875,NA,NA,0.5
1999,6,1,-24.09,0.875,992.86,1,3.93,1,239.88,1,93.62,1,3.4,276,1
1999,6,2,NA,0.5,984.56,1,3.35,1,256.75,1,93.75,1,2.26,283.85,1
1999,6,3,NA,0.5,978.01,1,3.99,1,230.38,1,96.86,0.875,1.99,307.06,1
1999,6,4,NA,0.25,988.22,1,NA,0.625,164.5,1,93.5,1,NA,NA,0.625
1999,6,5,-12.86,1,984.28,1,NA,0.375,211.88,1,98.62,1,NA,NA,0.375
1999,6,6,-12.36,1,1000.19,1,NA,0.625,158,1,96.33,0.75,NA,NA,0.625
1999,6,7,-21.69,1,999.09,1,3.97,0.875,69.38,1,95.62,1,3.2,78.84,0.875
1999,6,8,NA,0.625,997.9,1,1.09,1,177.38,1,90.12,1,0.63,93.84,1
1999,6,9,NA,0.625,1001.02,1,3.17,0.875,114.5,1,86.62,1,2.7,92.28,0.875
1999,6,10,NA,0.625,1007.42,1,1.74,1,125.75,1,79.38,1,0.91,92.93,1
1999,6,11,NA,0.625,1007.05,1,2.72,1,186.25,1,82.12,1,0.58,275.87,1
1999,6,12,NA,0,998.79,1,NA,0.5,191.5,1,83.75,1,NA,NA,0.5
1999,6,13,-34.5,0.875,1007.09,1,3.38,0.75,72.5,1,82.62,1,2.92,90.83,0.75
1999,6,14,-39.83,0.75,1011.14,1,1.49,1,124.25,1,77,1,0.97,21.47,1
1999,6,15,-33.92,0.75,1015.98,1,2.74,1,184.38,1,84.75,1,0.62,323.25,1
1999,6,16,NA,0.25,1017.8,1,5.76,0.875,133.12,1,88.62,1,2.95,107.84,0.875
1999,6,17,NA,0.625,1025.84,1,7.8,0.75,91.25,1,88.25,1,6.97,88.74,0.75
1999,6,18,NA,0.5,1025.84,1,5.82,1,104.5,1,79.12,1,5.47,98.84,1
1999,6,19,-28.27,0.75,1017.72,1,3.41,1,160.25,1,92.5,1,1.99,133.01,1
1999,6,20,-23.33,0.75,1012.6,1,3.45,1,258.25,1,NA,0.5,1.34,38.94,1
1999,6,21,NA,0.625,1011.56,1,2.21,1,201.12,1,92.12,1,0.92,146.12,1
1999,6,22,-29.97,0.875,1009.48,1,1.98,1,161.75,1,89.5,1,1.47,141.01,1
1999,6,23,-30.68,0.75,1011.52,1,3.44,1,82.5,1,87.12,1,2.98,87.28,1
1999,6,24,-34.56,1,1010.98,1,2.31,1,90.5,1,81.25,1,1.77,76.81,1
1999,6,25,NA,0.625,1010.8,1,2.09,1,65.12,1,71.38,1,1.77,66.74,1
1999,6,26,-42.31,0.875,1003.85,1,NA,0.625,NA,0.625,72.75,1,NA,NA,0.625
1999,6,27,NA,0.625,998.19,1,1.14,1,118.12,1,74.75,1,0.7,88.1,1
1999,6,28,NA,0.5,1002.72,1,3.29,0.875,107.62,1,84.25,1,1.75,48.82,0.875
1999,6,29,-30.42,0.75,1007.68,1,5.29,1,47.25,1,88.88,1,4.89,45.75,1
1999,6,30,-25.21,1,998.35,1,6.4,0.875,139,1,87.12,1,3.88,123.29,0.875
1999,7,1,-22.89,1,991.72,1,5.81,0.875,116.12,1,71.25,1,4.31,121.9,0.875
1999,7,2,-22,0.75,988.32,1,NA,0.25,217.62,1,55.88,1,NA,NA,0.25
1999,7,3,-19.91,1,981.64,1,3.89,0.875,254.25,1,72.43,0.875,0.8,311.9,0.875
1999,7,4,-17.85,1,979.31,1,NA,0.375,259.88,1,94.88,1,NA,NA,0.375
1999,7,5,NA,0.5,974.1,1,3.41,0.875,202,1,80,0.75,2.88,20.78,0.875
1999,7,6,NA,0.375,971.25,1,5.65,0.75,146.25,1,76.75,1,1.98,46.65,0.75
1999,7,7,-14.09,1,960.04,1,NA,0.25,212.62,1,NA,0.125,NA,NA,0.25
1999,7,8,-11.28,1,960.89,1,NA,0.125,235.25,1,NA,0.25,NA,NA,0.125
1999,7,9,-12.76,0.875,966.76,1,NA,0.375,150,1,98.14,0.875,NA,NA,0.375
1999,7,10,-14.79,0.875,967.81,1,NA,0.125,170.88,1,NA,0.5,NA,NA,0.125
1999,7,11,-18.97,0.75,975.59,1,2.69,1,123,1,96.5,0.75,2.08,36.99,1
1999,7,12,-23.66,0.875,973.64,1,2,0.75,141.75,1,91.38,1,1.68,136.67,0.75
1999,7,13,-28.1,1,981.02,1,1.18,1,187.88,1,89.62,1,0.61,14.36,1
1999,7,14,-29.16,0.875,984.82,1,2.22,1,249.12,1,87.5,1,1.2,252.54,1
1999,7,15,-36.27,0.875,985.88,1,2.17,1,95.12,1,81.12,1,1.84,110.58,1
1999,7,16,NA,0.625,994.3,1,2.16,0.875,258.62,1,88.88,1,1.01,260.79,0.875
1999,7,17,NA,0.625,999.46,1,3.47,0.875,89.5,1,81.62,1,3.21,35.15,0.875
1999,7,18,NA,0.625,1002.25,1,2.48,1,134.12,1,84.75,1,0.96,15.85,1
1999,7,19,NA,0.5,993.99,1,NA,0.625,260,1,91.33,0.75,NA,NA,0.625
1999,7,20,-12.46,1,988.79,1,NA,0.5,220.62,1,NA,0.625,NA,NA,0.5
1999,7,21,-16.34,1,983.39,1,NA,0.25,174.25,1,94,0.75,NA,NA,0.25
1999,7,22,-19.34,0.875,979.36,1,NA,0.5,162.25,1,95.33,0.75,NA,NA,0.5
1999,7,23,-22.16,0.875,978.15,1,NA,0.375,207,1,97.71,0.875,NA,NA,0.375
1999,7,24,-24.66,0.875,985.75,1,NA,0,235.38,1,80.62,1,NA,NA,0
1999,7,25,NA,0.625,977.84,1,3.03,0.75,134.5,1,76.62,1,1.49,111.33,0.75
1999,7,26,NA,0.25,974.92,1,2.06,1,203.38,1,79,1,0.69,175.91,1
1999,7,27,NA,0.625,992.8,1,2.72,1,117.88,1,78.88,1,2.37,126.69,1
1999,7,28,NA,0.625,997.01,1,1.96,1,156.25,1,74.5,1,0.76,109.04,1
1999,7,29,NA,0.375,1000.85,1,1.76,0.875,71.57,0.875,70.12,1,1.46,66.23,0.875
1999,7,30,NA,0.625,1003.25,1,0.4,0.875,225,0.875,66.12,1,0.25,121.72,0.875
1999,7,31,NA,0.625,1004.91,1,0.72,1,173,1,74.62,1,0.17,42.83,1
1999,8,1,NA,0.625,992.85,1,0.52,1,278.62,1,78.38,1,0.44,285.51,1
1999,8,2,-39.15,0.75,987.35,1,NA,0.25,151.38,1,75.75,1,NA,NA,0.25
1999,8,3,NA,0.625,988.81,1,2.15,0.75,233.75,1,83.62,1,1.55,341.03,0.75
1999,8,4,NA,0.25,992.05,1,2.52,1,181.12,1,81.38,1,0.84,53.52,1
1999,8,5,NA,0.5,992.92,1,1.79,1,234.5,1,83.62,1,0.22,215.38,1
1999,8,6,NA,0.5,989.41,1,NA,0.625,136.88,1,90.12,1,NA,NA,0.625
1999,8,7,-34.11,0.875,984.91,1,3.64,0.875,167.62,1,83.25,1,1.65,56.61,0.875
1999,8,8,NA,0.25,976.96,1,3.74,1,232,1,86.12,1,1.31,269.85,1
1999,8,9,NA,0.5,982.32,1,NA,0.125,220.88,1,89,0.75,NA,NA,0.125
1999,8,10,-15.15,0.75,988.8,1,NA,0.375,201.62,1,80.75,1,NA,NA,0.375
1999,8,11,NA,0.375,996.46,1,3.17,1,174.88,1,92.57,0.875,1.26,310.59,1
1999,8,12,NA,0.375,992.31,1,2.39,0.875,170.12,1,82.75,1,1.47,118.5,0.875
1999,8,13,NA,0.375,995.68,1,2.58,1,132.5,1,84.88,1,1.7,102.49,1
1999,8,14,-30.16,1,987.95,1,0.88,1,185.88,1,89.62,1,0.25,7.49,1
1999,8,15,-31.94,0.875,974.21,1,1.51,1,113.12,1,87.5,1,1.26,104.55,1
1999,8,16,-33.04,0.875,975.16,1,2.52,1,234.75,1,86.25,1,1.2,287.71,1
1999,8,17,-26.32,1,986.95,1,2.78,1,176.5,1,94.5,1,1.24,52.69,1
1999,8,18,-31.13,0.75,993.18,1,2.64,1,157.12,1,86.75,1,1.07,279.65,1
1999,8,19,NA,0.375,991.16,1,0.83,0.875,121.43,0.875,75.25,1,0.66,109.7,0.875
1999,8,20,NA,0.625,989.11,1,1.29,0.875,188.14,0.875,72.38,1,0.48,214.61,0.875
1999,8,21,NA,0.625,990.92,1,NA,0.625,179.67,0.75,65.62,1,NA,NA,0.625
1999,8,22,-53.03,0.75,990.32,1,NA,0.625,NA,0.625,59.75,1,NA,NA,0.625
1999,8,23,NA,0.375,984.41,1,NA,0.125,NA,0.125,59.5,1,NA,NA,0.125
1999,8,24,NA,0.5,999.36,1,NA,0.375,NA,0.375,68.25,1,NA,NA,0.375
1999,8,25,NA,0.625,1011.64,1,0.6,0.75,233.17,0.75,68.88,1,0.45,259.03,0.75
1999,8,26,NA,0.625,1008.54,1,NA,0.25,NA,0.25,64,1,NA,NA,0.25
1999,8,27,NA,0.625,991.58,1,NA,0.5,NA,0.5,66.62,1,NA,NA,0.5
1999,8,28,-49.55,0.75,995.87,0.875,NA,0.125,NA,0.125,63.14,0.875,NA,NA,0.125
1999,8,29,NA,0.25,996.09,0.875,NA,0.625,NA,0.625,70.86,0.875,NA,NA,0.625
1999,8,30,NA,0.5,994.99,0.875,NA,0.125,NA,0.25,69.29,0.875,NA,NA,0.125
1999,8,31,NA,0.5,984.01,1,NA,0.625,258.62,1,71.62,1,NA,NA,0.625
1999,9,1,NA,0.625,984.3,1,NA,0.25,NA,0.5,71.38,1,NA,NA,0.25
1999,9,2,NA,0.5,981.27,0.875,NA,0.25,217,0.875,90,0.875,NA,NA,0.25
1999,9,3,-28.02,1,975.49,1,5.14,1,245.75,1,77.38,1,3.74,266.29,1
1999,9,4,-28.2,1,992.94,1,2.81,1,56.75,1,92.38,1,2.22,40.97,1
1999,9,5,-27.9,1,997.55,1,4.71,0.875,127.75,1,89.75,1,4.51,138.57,0.875
1999,9,6,-23.82,1,994.76,1,4.94,1,217.25,1,91.88,1,3.58,205.3,1
1999,9,7,-27.55,0.75,993.49,1,2.98,1,91,1,81.12,1,2.23,103.01,1
1999,9,8,NA,0.375,995.32,1,2.54,1,192.75,1,87.5,1,1.08,180.32,1
1999,9,9,NA,0.625,991.2,1,2.53,0.875,219.25,1,82.75,1,1.5,30.64,0.875
1999,9,10,-13.88,1,978.88,1,NA,0.125,183,1,93.14,0.875,NA,NA,0.125
1999,9,11,-9.82,1,975.26,1,NA,0.25,217.5,1,NA,0,NA,NA,0.25
1999,9,12,-10.19,1,985.94,1,NA,0.125,176.38,1,NA,0.5,NA,NA,0.125
1999,9,13,NA,0.625,991.25,1,NA,0.5,174.12,1,85.62,1,NA,NA,0.5
1999,9,14,-9.83,0.75,1000.56,1,NA,0.625,135.38,1,83,1,NA,NA,0.625
1999,9,15,NA,0.375,998.49,1,3.06,1,180.38,1,87.12,1,1.79,135.23,1
1999,9,16,-32.62,0.75,991.94,1,1.39,1,71.38,1,86.88,1,1.12,48.49,1
1999,9,17,-32.71,0.875,996.6,1,2.35,1,229.75,1,87,1,0.59,261.49,1
1999,9,18,-33.12,0.75,1003.86,1,2.76,1,220.5,1,86.88,1,0.39,154.99,1
1999,9,19,NA,0.625,999,1,3.09,1,240.5,1,93,1,2.54,259.51,1
1999,9,20,-25.23,0.875,991.3,1,3.08,1,174.38,1,92.29,0.875,0.6,343.68,1
1999,9,21,-28,1,988.21,1,5.55,0.75,92.12,1,87.5,1,4.72,97.28,0.75
1999,9,22,-24.26,1,984,1,4.6,1,58.38,1,90.38,1,4.29,56.3,1
1999,9,23,-22.42,1,976.65,1,2.59,1,208,1,78.5,1,0.69,81.61,1
1999,9,24,NA,0.625,970.35,1,2.7,1,174,1,82.62,1,0.82,39.19,1
1999,9,25,NA,0.625,973.04,1,NA,0.5,165.25,1,89.62,1,NA,NA,0.5
1999,9,26,-26.93,0.75,976.22,1,6.84,0.875,159.25,1,87.25,1,3.13,114.58,0.875
1999,9,27,NA,0.625,977.06,1,NA,0.5,92.38,1,91.75,1,NA,NA,0.5
1999,9,28,-18.56,0.875,975.13,0.875,NA,0.625,220,0.875,89.29,0.875,NA,NA,0.625
1999,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,10,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,10,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,10,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,10,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
