Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2008,2,27,NA,0.375,617.18,1,3.8,1,105.12,1,NA,0,3.79,105.52,1
2008,2,28,NA,0.25,615.15,1,3.4,1,84.75,1,NA,0,3.31,85.79,1
2008,2,29,NA,0.5,612.69,1,2.85,1,50,1,NA,0,2.8,51.73,1
2008,3,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,3,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,4,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,5,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
