Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1990,8,14,-20.98,1,988.3,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,15,-25.64,1,994.11,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,16,-18.27,0.75,995.61,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,17,NA,0.625,985.06,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,18,NA,0.625,980.36,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,19,-20.23,1,984.16,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,20,NA,0.625,995.69,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,21,NA,0.625,983.58,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,22,-9.19,1,990.08,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,23,NA,0.625,1002.51,0.875,NA,0,NA,0,NA,0,NA,NA,0
1990,8,24,-2.38,0.75,988.35,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,25,-8.97,0.75,981.26,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,26,NA,0.625,984.25,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,27,NA,0.625,970.91,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,28,-22.94,1,985.06,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,29,-24.19,1,998.61,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,30,-14.01,1,983.76,1,NA,0,NA,0,NA,0,NA,NA,0
1990,8,31,-11.19,1,972.6,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,1,-18.46,1,1001.57,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,2,-11.95,0.75,994.88,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,3,-1.07,0.75,980.11,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,4,-14.55,1,985.94,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,5,NA,0.625,970.28,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,6,NA,0.625,951.36,0.875,NA,0,NA,0,NA,0,NA,NA,0
1990,9,7,-19.56,1,977.93,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,8,-15.3,1,981.46,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,9,-8.89,0.875,974.4,0.875,NA,0,NA,0,NA,0,NA,NA,0
1990,9,10,NA,0.625,968.44,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,11,-7.58,0.75,961.97,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,12,-9.22,0.75,966.01,0.875,NA,0,NA,0,NA,0,NA,NA,0
1990,9,13,-20.4,0.75,962.26,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,14,-17.15,1,951.44,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,15,-12.46,1,947.9,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,16,-16.97,0.875,964.54,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,17,-19.88,1,977.5,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,18,-15.76,0.875,971.19,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,19,-15.4,0.75,973.65,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,20,NA,0.625,964.23,0.875,NA,0,NA,0,NA,0,NA,NA,0
1990,9,21,-19.25,1,982.49,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,22,-18.09,1,976.01,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,23,-22.48,1,972.49,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,24,-21.3,0.875,959.19,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,25,-24.29,0.875,978.49,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,26,NA,0.5,961.96,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,27,NA,0.5,957.2,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,28,-22.35,1,961.46,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,29,-19.4,1,975.13,1,NA,0,NA,0,NA,0,NA,NA,0
1990,9,30,-19.8,0.75,977.21,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,1,-13.11,0.875,969.5,0.875,NA,0,NA,0,NA,0,NA,NA,0
1990,10,2,-17.42,0.75,973,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,3,-20.01,1,965.13,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,4,-21.1,1,972.03,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,5,-20.19,1,981.66,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,6,-17.19,1,972.18,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,7,-13.37,0.75,958.15,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,8,-16.69,1,965.53,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,9,-17.88,1,982.36,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,10,-11.64,0.875,966.8,0.875,NA,0,NA,0,NA,0,NA,NA,0
1990,10,11,-15.81,1,982.13,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,12,-14.93,0.75,987.15,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,13,-10.61,1,979.49,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,14,-16.58,0.75,994.73,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,15,NA,0.625,992.56,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,16,-15.03,0.875,992.03,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,17,-16.91,0.875,996.59,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,18,NA,0.5,1001.89,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,19,NA,0.5,996.93,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,20,-0.15,0.75,983.63,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,21,-1.32,0.75,964.59,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,22,-4,1,985.48,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,23,-2.05,1,969.56,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,24,-3.25,1,970.86,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,25,-8.18,0.75,962.82,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,26,-12.21,1,961.03,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,27,-10.45,1,958.04,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,28,-8.74,1,970.51,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,29,-8.44,1,978.06,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,30,-9.24,0.875,971.75,1,NA,0,NA,0,NA,0,NA,NA,0
1990,10,31,-8.71,1,971.64,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,1,-11.87,0.875,988.91,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,2,NA,0.625,982.15,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,3,-3.26,1,966.43,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,4,-9,1,976.95,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,5,-10.92,1,982.99,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,6,-7.01,1,977.33,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,7,-10.24,1,984.11,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,8,-8.83,0.75,979.26,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,9,-5.28,0.75,979.41,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,10,-8.68,1,992.29,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,11,-4.63,0.875,967.38,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,12,-3.58,1,967.41,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,13,-7.55,1,979.75,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,14,-5.54,1,981.84,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,15,-0.44,1,963.8,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,16,-4.73,1,974.88,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,17,-7.99,1,971.5,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,18,-6.61,0.875,983.53,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,19,-6.12,1,989.09,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,20,-6.31,0.875,983.63,0.875,NA,0,NA,0,NA,0,NA,NA,0
1990,11,21,-5.24,1,986.66,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,22,-4.1,0.75,992.6,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,23,-7.01,1,993.21,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,24,-5.44,0.875,994.55,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,25,0.8,1,991.74,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,26,0.74,1,986.39,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,27,0.59,1,989.43,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,28,-0.49,1,993.13,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,29,-0.84,1,986.91,1,NA,0,NA,0,NA,0,NA,NA,0
1990,11,30,-0.56,1,971.66,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,1,-0.96,1,960.33,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,2,-1.22,1,965.11,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,3,-1.78,1,966.4,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,4,-2.15,1,967.63,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,5,-1.84,1,968.09,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,6,-1.2,1,961.99,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,7,-1.18,1,966.4,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,8,-1.11,1,973.3,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,9,-1.41,1,971.85,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,10,-0.48,1,969.5,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,11,-0.69,1,968.35,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,12,-1.28,1,971.98,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,13,-1.78,1,968.9,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,14,-1.31,1,980.9,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,15,-1.39,1,982.18,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,16,-0.99,1,982.14,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,17,-1.79,1,984.04,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,18,-1.65,1,990.28,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,19,-0.89,1,993.22,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,20,-0.9,1,993.68,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,21,-1.01,1,995.45,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,22,-1.54,1,998.13,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,23,-1.63,1,994.2,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,24,-0.16,1,998.79,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,25,-0.65,1,995.99,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,26,0.11,1,979.12,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,27,0.54,1,979.86,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,28,-0.78,1,980.05,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,29,-0.07,1,994.43,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,30,-0.15,1,999.64,1,NA,0,NA,0,NA,0,NA,NA,0
1990,12,31,0.14,0.875,994.56,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,1,-0.31,0.875,985.11,0.875,NA,0,NA,0,NA,0,NA,NA,0
1991,1,2,-0.16,1,981.41,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,3,-0.54,1,991.34,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,4,0.1,1,978.63,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,5,-0.45,1,953.4,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,6,-0.65,1,953.97,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,7,-0.95,1,969.76,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,8,-1.01,1,978.89,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,9,-0.75,1,989.1,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,10,-1.04,1,993.8,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,11,-1.04,1,987.69,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,12,-0.14,1,985.16,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,13,-0.49,1,971.33,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,14,0.4,0.75,967.98,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,15,1.17,1,968.29,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,16,0.76,0.875,966.64,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,17,0.15,1,967.73,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,18,0.39,1,971.5,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,19,-0.11,1,985.43,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,20,0.88,1,995.63,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,21,1.91,1,989.97,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,22,1.15,1,977.2,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,23,0.06,1,978.87,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,24,-0.63,0.875,979.38,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,25,-0.23,0.75,980.63,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,26,-0.6,1,974.69,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,27,-0.74,1,981.11,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,28,-0.89,0.875,985.74,1,NA,0,NA,0,NA,0,NA,NA,0
1991,1,29,NA,0.375,NA,0.625,NA,0,NA,0,NA,0,NA,NA,0
1991,1,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,1,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
