Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1995,4,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,12,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,12,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,12,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,12,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,12,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,12,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,12,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,12,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,12,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,12,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
