Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2015,2,8,-13.81,1,799.51,1,9.08,0.75,108.62,1,66.09,1,8.91,107.56,0.75
2015,2,9,-12.07,0.75,803.61,1,2.99,0.875,221.38,1,56.76,1,0.91,320.23,0.875
2015,2,10,NA,0.125,805.2,1,1.54,1,234.75,1,49.54,1,0.95,276.42,1
2015,2,11,NA,0.625,804.4,1,NA,0.5,115.88,1,62.65,1,NA,NA,0.5
2015,2,12,-11.81,0.875,803.75,1,2.8,1,265,1,42.27,1,2.76,265.04,1
2015,2,13,NA,0.625,798.93,1,2.51,0.875,256.12,1,51.99,1,2.13,317.15,0.875
2015,2,14,-16.66,1,798.86,1,5.67,0.875,112.75,1,79.76,1,5.31,109.84,0.875
2015,2,15,NA,0.375,803.32,1,2.48,0.75,241.5,1,82.03,1,1.95,270.71,0.75
2015,2,16,NA,0.625,809.18,1,NA,0.5,148.62,1,41.49,1,NA,NA,0.5
2015,2,17,-11.64,0.875,805.76,1,6.98,0.75,125.62,1,46.65,1,6.32,107.83,0.75
2015,2,18,NA,0.5,806.61,1,NA,0.5,163.29,0.875,85.21,1,NA,NA,0.5
2015,2,19,-11.51,0.875,801.35,1,2.94,0.875,231.12,1,71.98,1,2.45,228.16,0.875
2015,2,20,NA,0.5,798.02,1,2.11,1,118,1,83.83,1,1.21,57.38,1
2015,2,21,NA,0.625,795.02,1,3.28,1,210.62,1,37.27,1,2.64,250.5,1
2015,2,22,NA,0.625,798.62,1,2.62,1,186,1,26.04,1,1.46,261.12,1
2015,2,23,-12.56,0.875,805.95,1,NA,0.5,122.62,1,32.25,1,NA,NA,0.5
2015,2,24,-15.39,1,792.44,1,NA,0.5,213.38,1,81.78,1,NA,NA,0.5
2015,2,25,-16.5,0.875,797.28,1,NA,0.5,228.83,0.75,82.33,1,NA,NA,0.5
2015,2,26,-15.79,1,799.24,1,NA,0.5,103.33,0.75,83.67,1,NA,NA,0.5
2015,2,27,-12.46,0.875,803.51,1,NA,0.25,139.88,1,79.89,1,NA,NA,0.25
2015,2,28,NA,0.375,806.18,1,2.18,0.75,166.25,1,52.46,1,1.38,191.99,0.75
2015,3,1,-15.45,1,808.52,1,2.49,1,147.88,1,57.24,1,1.19,72.24,1
2015,3,2,-18.27,1,802.6,1,2.59,1,211.12,1,60.25,1,0.61,232.96,1
2015,3,3,-16.25,1,797.24,1,4.03,0.75,273.12,1,28.77,1,3.28,272.1,0.75
2015,3,4,-11.55,1,803.44,1,2.87,0.75,193.25,1,63.92,1,1.85,250.31,0.75
2015,3,5,-12.39,1,807.56,1,NA,0.5,117.25,1,71,1,NA,NA,0.5
2015,3,6,-12.54,1,810.45,1,NA,0.375,106.75,1,86.35,1,NA,NA,0.375
2015,3,7,-11.84,1,811.05,1,NA,0.25,115.86,0.875,86.64,1,NA,NA,0.25
2015,3,8,-12.28,1,811.82,1,NA,0.5,163.67,0.75,86.65,1,NA,NA,0.5
2015,3,9,-8.46,0.875,818.19,1,2.83,0.875,211.75,1,88.65,1,0.29,321.41,0.875
2015,3,10,-10.7,1,814.64,1,NA,0.125,NA,0.375,87.74,1,NA,NA,0.125
2015,3,11,-13.79,0.875,805.59,1,NA,0,NA,0,85.16,1,NA,NA,0
2015,3,12,-16.74,1,807.39,1,NA,0,NA,0,83.56,1,NA,NA,0
2015,3,13,-13.82,1,806.54,1,NA,0,NA,0,85.24,1,NA,NA,0
2015,3,14,-13.15,1,801.12,1,NA,0,NA,0,85.54,1,NA,NA,0
2015,3,15,-17.4,1,805.88,1,NA,0,NA,0,83.83,1,NA,NA,0
2015,3,16,-17.79,1,802.38,1,NA,0.125,NA,0.125,78.81,1,NA,NA,0.125
2015,3,17,-20.5,1,805.94,1,NA,0.125,NA,0.25,79.53,1,NA,NA,0.125
2015,3,18,-18.63,0.875,812.16,0.875,NA,0.25,NA,0.375,56.14,0.875,NA,NA,0.25
2015,3,19,-8.94,0.875,814.88,1,NA,0.625,213.25,1,56.23,1,NA,NA,0.625
2015,3,20,-11.27,0.875,807.2,1,NA,0.125,NA,0.5,87.22,1,NA,NA,0.125
2015,3,21,-14.71,1,802.89,1,NA,0,NA,0,85.45,1,NA,NA,0
2015,3,22,-16.46,1,798.94,1,NA,0,NA,0,84.51,1,NA,NA,0
2015,3,23,-21.46,1,789.48,1,NA,0,NA,0,78.22,1,NA,NA,0
2015,3,24,-19.25,1,782.75,1,NA,0.5,272,0.75,66.46,1,NA,NA,0.5
2015,3,25,-16.82,1,787.02,1,NA,0.5,138,0.75,83.53,1,NA,NA,0.5
2015,3,26,-20.71,1,798.55,1,NA,0,NA,0,81.56,1,NA,NA,0
2015,3,27,-21.06,1,799.14,1,NA,0,NA,0,80.94,1,NA,NA,0
2015,3,28,-24.84,1,794.49,1,NA,0,NA,0,78.3,1,NA,NA,0
2015,3,29,-23,1,790.98,1,NA,0.125,NA,0.25,80.2,1,NA,NA,0.125
2015,3,30,-22.39,0.875,795.11,1,NA,0.25,102,0.875,81.35,1,NA,NA,0.25
2015,3,31,-14.9,0.875,793,1,NA,0.5,133.29,0.875,85.54,1,NA,NA,0.5
2015,4,1,-18.95,1,800.82,1,NA,0.25,NA,0.25,82.74,1,NA,NA,0.25
2015,4,2,-20.54,1,804.71,1,NA,0,NA,0,81.61,1,NA,NA,0
2015,4,3,-23.52,1,797.01,1,NA,0,NA,0,79.96,1,NA,NA,0
2015,4,4,-26.35,1,798.59,1,NA,0,NA,0,78.51,1,NA,NA,0
2015,4,5,NA,0.625,796.46,1,NA,0,NA,0,81.79,1,NA,NA,0
2015,4,6,-22.89,1,799.92,1,NA,0,NA,0,80.53,1,NA,NA,0
2015,4,7,-17.61,1,798.52,1,NA,0.125,NA,0.125,83.39,1,NA,NA,0.125
2015,4,8,-20.74,0.875,799.2,1,NA,0.375,102.17,0.75,81.83,1,NA,NA,0.375
2015,4,9,-20.68,1,800.88,1,NA,0.375,NA,0.625,81.81,1,NA,NA,0.375
2015,4,10,-20.63,0.875,802.82,1,1.34,1,150.25,1,82.22,1,0.49,172.28,1
2015,4,11,-24.41,1,803.99,1,2.71,1,205.75,1,79.79,1,1,251.35,1
2015,4,12,-24.11,1,798.86,1,NA,0.625,216.75,1,79.21,1,NA,NA,0.625
2015,4,13,-30.36,0.875,787.94,1,2.66,0.875,95,0.875,76.21,1,2.34,94.55,0.875
2015,4,14,-25.94,0.875,798.86,1,NA,0.625,221.62,1,61.19,1,NA,NA,0.625
2015,4,15,-20.36,0.875,799.76,1,2.32,0.75,169.88,1,24.15,1,0.59,175.06,0.75
2015,4,16,-13.8,1,796.62,1,NA,0.5,162.5,1,20.11,1,NA,NA,0.5
2015,4,17,-20.92,0.75,786.02,1,NA,0.5,101.12,1,63.96,1,NA,NA,0.5
2015,4,18,-26.23,1,790.31,1,NA,0,NA,0.125,78.31,1,NA,NA,0
2015,4,19,-24.6,1,791,1,NA,0.125,NA,0.375,78.96,1,NA,NA,0.125
2015,4,20,-28.4,1,790.39,1,NA,0,NA,0,76.81,1,NA,NA,0
2015,4,21,-24.99,1,795.9,1,4.75,0.75,172,0.875,40.91,1,4.05,177.89,0.75
2015,4,22,-25.3,0.75,797.01,1,NA,0.5,NA,0.625,36,1,NA,NA,0.5
2015,4,23,-26.29,1,800.44,1,NA,0.625,NA,0.625,48.86,1,NA,NA,0.625
2015,4,24,-24.89,1,799.62,1,10.13,0.875,129.14,0.875,39.08,1,9.4,103.19,0.875
2015,4,25,-22.15,1,797.39,1,4.15,0.75,162,0.875,56.23,1,2.88,108.62,0.75
2015,4,26,-24.06,1,801.6,1,NA,0.5,NA,0.625,72.64,1,NA,NA,0.5
2015,4,27,-25.9,1,798.78,1,2.52,0.75,182.17,0.75,74.85,1,1.55,40.2,0.75
2015,4,28,-31.69,1,798.42,1,5.35,0.75,121.43,0.875,75.99,1,5.01,91.79,0.75
2015,4,29,-33.29,1,801.72,1,NA,0.5,NA,0.5,74,1,NA,NA,0.5
2015,4,30,-27.6,1,794.41,1,NA,0.625,116.17,0.75,75.89,1,NA,NA,0.625
2015,5,1,-28.86,1,791.09,1,NA,0.5,NA,0.625,71.28,1,NA,NA,0.5
2015,5,2,-29.94,1,788.1,1,NA,0.5,NA,0.5,68.91,1,NA,NA,0.5
2015,5,3,-29.21,1,799.21,1,NA,0.25,NA,0.25,58.3,1,NA,NA,0.25
2015,5,4,-25.62,1,800.86,1,NA,0.5,NA,0.5,45.86,1,NA,NA,0.5
2015,5,5,-26.18,1,798.6,1,NA,0.5,NA,0.5,49.08,1,NA,NA,0.5
2015,5,6,-22.62,1,809.59,1,4.05,0.75,161.29,0.875,32.64,1,3.13,189.89,0.75
2015,5,7,-17.9,1,813.38,1,NA,0.625,190.12,1,28.81,1,NA,NA,0.625
2015,5,8,-17.2,1,807.44,1,5.4,1,274.5,1,20.55,1,5.32,275.04,1
2015,5,9,-16.54,1,814.44,1,3.32,0.75,241.43,0.875,44.64,1,2.45,315.96,0.75
2015,5,10,-17.23,1,820.59,1,6.8,0.875,74.5,1,53.84,1,6.5,76.04,0.875
2015,5,11,-15.51,1,805.72,1,12.12,1,103.75,1,53.7,1,11.98,104.17,1
2015,5,12,-15.9,1,795.22,1,NA,0.625,177.14,0.875,84.36,1,NA,NA,0.625
2015,5,13,-23.37,0.875,805.01,1,NA,0.125,NA,0.125,78.51,1,NA,NA,0.125
2015,5,14,-17.98,1,799.54,1,7,0.75,164.5,1,27.27,1,5.47,161.11,0.75
2015,5,15,-20.01,1,792.85,1,4.62,0.75,193.17,0.75,65.81,1,2.2,56.58,0.75
2015,5,16,-21.91,1,794.45,1,2.37,0.75,286.33,0.75,77.51,1,2.24,288.78,0.75
2015,5,17,-27.84,1,797.85,1,NA,0.5,NA,0.5,77.81,1,NA,NA,0.5
2015,5,18,NA,0.625,794.21,1,NA,0.5,NA,0.5,52.06,1,NA,NA,0.5
2015,5,19,-21.9,0.75,780.38,0.75,NA,0.5,NA,0.625,73.55,0.75,NA,NA,0.5
2015,5,20,-27.11,1,790.85,1,NA,0.375,NA,0.375,77.76,1,NA,NA,0.375
2015,5,21,NA,0.5,NA,0.625,NA,0.125,NA,0.375,NA,0.625,NA,NA,0.125
2015,5,22,-17.54,1,790.5,1,NA,0.25,NA,0.375,83.56,1,NA,NA,0.25
2015,5,23,-19.56,1,805,1,NA,0.5,NA,0.625,73.92,1,NA,NA,0.5
2015,5,24,-16.44,0.875,803.63,0.875,NA,0.375,202.43,0.875,28.63,0.875,NA,NA,0.375
2015,5,25,-11.6,0.875,809.68,1,NA,0.25,206.38,1,28.77,1,NA,NA,0.25
2015,5,26,-17.37,0.875,798.89,1,NA,0.625,242.62,1,71.5,1,NA,NA,0.625
2015,5,27,-19.1,0.75,797.18,1,2.96,0.875,165.57,0.875,66.05,1,1.56,87.44,0.875
2015,5,28,-25.85,1,810.56,1,NA,0,NA,0,78.1,1,NA,NA,0
2015,5,29,-21.98,1,811.14,1,NA,0,NA,0,80.88,1,NA,NA,0
2015,5,30,-20.1,1,808.41,1,NA,0,NA,0,81.62,1,NA,NA,0
2015,5,31,-20.62,1,797.68,1,NA,0,NA,0,81.69,1,NA,NA,0
2015,6,1,-21.44,1,799.52,1,NA,0,NA,0,80.86,1,NA,NA,0
2015,6,2,-26.98,1,802.66,1,NA,0,NA,0,77.74,1,NA,NA,0
2015,6,3,-17.05,0.75,800.54,1,NA,0.125,NA,0.5,51,1,NA,NA,0.125
2015,6,4,-28.11,0.875,795.4,0.875,NA,0.125,NA,0.125,75.51,0.875,NA,NA,0.125
2015,6,5,-22.24,1,798.35,1,NA,0.5,198.17,0.75,39.49,1,NA,NA,0.5
2015,6,6,-21.8,1,796.99,1,NA,0.625,244,0.75,40.39,1,NA,NA,0.625
2015,6,7,-23.31,0.875,787.15,1,2.9,0.75,128.43,0.875,31.56,1,1.62,173.92,0.75
2015,6,8,-26.44,0.875,790.08,1,NA,0.125,NA,0.25,70.69,1,NA,NA,0.125
2015,6,9,-29.39,1,793.15,1,NA,0,NA,0,76.25,1,NA,NA,0
2015,6,10,-30.82,1,795.16,1,NA,0,NA,0,75.29,1,NA,NA,0
2015,6,11,-30.81,1,794.85,1,NA,0,NA,0,75.46,1,NA,NA,0
2015,6,12,-19.07,0.75,800.46,1,NA,0.25,NA,0.5,36.59,1,NA,NA,0.25
2015,6,13,NA,0.625,808.84,1,NA,0.25,NA,0.5,50.38,1,NA,NA,0.25
2015,6,14,-25.59,1,813.28,1,NA,0.375,NA,0.375,62.54,1,NA,NA,0.375
2015,6,15,-30.24,1,809.06,1,NA,0.5,110.14,0.875,75.35,1,NA,NA,0.5
2015,6,16,-30.04,1,806.62,1,NA,0.625,NA,0.625,75.61,1,NA,NA,0.625
2015,6,17,-28.76,1,811.61,1,NA,0.25,NA,0.25,76.36,1,NA,NA,0.25
2015,6,18,-31.29,1,804.48,1,NA,0,NA,0,74.84,1,NA,NA,0
2015,6,19,-30.66,1,799.38,1,NA,0,NA,0,75.12,1,NA,NA,0
2015,6,20,-29.86,1,803.69,1,NA,0,NA,0,76.25,1,NA,NA,0
2015,6,21,-28.5,1,803.8,1,NA,0.125,NA,0.25,75.12,1,NA,NA,0.125
2015,6,22,NA,0,NA,0.125,NA,0,NA,0.125,NA,0.125,NA,NA,0
2015,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,24,NA,0.375,NA,0.375,NA,0.125,NA,0.375,NA,0.375,NA,NA,0.125
2015,6,25,-21.68,1,794.85,1,NA,0.5,187.62,1,22.56,1,NA,NA,0.5
2015,6,26,NA,0.625,792.5,1,2.41,0.875,198.75,1,40.3,1,1.59,192.5,0.875
2015,6,27,-30.89,0.875,792.5,1,NA,0.5,NA,0.625,68.11,1,NA,NA,0.5
2015,6,28,-29.32,1,796.78,1,NA,0.375,NA,0.625,62.9,1,NA,NA,0.375
2015,6,29,-23.09,1,797.94,1,7.5,0.75,114.62,1,74.34,1,7.17,114.55,0.75
2015,6,30,-17.75,1,802.4,1,NA,0.5,147.5,1,82.83,1,NA,NA,0.5
2015,7,1,-20.44,1,807.42,1,NA,0.625,NA,0.625,80.92,1,NA,NA,0.625
2015,7,2,-19.94,1,808.32,1,NA,0.25,NA,0.5,81.34,1,NA,NA,0.25
2015,7,3,-19.66,1,806.81,1,NA,0,NA,0,81.58,1,NA,NA,0
2015,7,4,-16.65,1,808.15,1,NA,0.125,NA,0.125,83.11,1,NA,NA,0.125
2015,7,5,-21.46,1,807.65,1,NA,0.5,152.71,0.875,55.12,1,NA,NA,0.5
2015,7,6,-20.43,0.75,801.28,1,NA,0,175.5,1,28.59,1,NA,NA,0
2015,7,7,-10.29,1,804.26,1,NA,0.125,177,1,25.6,1,NA,NA,0.125
2015,7,8,-13.47,0.75,793.16,1,NA,0,NA,0.375,66.92,1,NA,NA,0
2015,7,9,NA,0.625,780.22,1,NA,0,NA,0,76.99,1,NA,NA,0
2015,7,10,NA,0.5,786.36,1,NA,0,NA,0,70.17,1,NA,NA,0
2015,7,11,NA,0.5,784.3,1,NA,0,NA,0,79.83,1,NA,NA,0
2015,7,12,NA,0.5,796.04,1,NA,0,NA,0,65.58,1,NA,NA,0
2015,7,13,-22.26,1,792.2,1,NA,0,NA,0,35.81,1,NA,NA,0
2015,7,14,-23.54,1,792.28,1,NA,0.625,210,0.75,32.34,1,NA,NA,0.625
2015,7,15,-23.34,1,793.91,1,NA,0.375,NA,0.625,18.64,1,NA,NA,0.375
2015,7,16,-24.7,1,787.3,1,14.28,0.75,105.62,1,53.64,1,14.09,100.56,0.75
2015,7,17,-26.46,1,792.82,1,NA,0.5,115.57,0.875,70.38,1,NA,NA,0.5
2015,7,18,-19.61,0.875,796.76,1,3.96,1,196.38,1,18.86,1,2.87,177.67,1
2015,7,19,NA,0.625,791.12,1,8.05,0.75,166.5,1,48.84,1,6.64,63.27,0.75
2015,7,20,-26.97,0.875,791.94,1,NA,0.25,NA,0.375,76.3,1,NA,NA,0.25
2015,7,21,-31.89,1,791.72,1,NA,0,NA,0,73.96,1,NA,NA,0
2015,7,22,-32.46,1,789.02,1,NA,0,NA,0,73.71,1,NA,NA,0
2015,7,23,NA,0.625,789.46,0.875,NA,0.5,NA,0.5,52.29,0.875,NA,NA,0.5
2015,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,7,26,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,NA,0.375
2015,7,27,NA,0.625,788.92,1,NA,0.5,160,1,41.33,1,NA,NA,0.5
2015,7,28,-26.2,1,787.41,1,NA,0,NA,0.25,76.3,1,NA,NA,0
2015,7,29,-30.39,1,794.79,1,NA,0,NA,0,75.22,1,NA,NA,0
2015,7,30,-26.41,0.875,785.2,1,NA,0,NA,0,53.44,1,NA,NA,0
2015,7,31,NA,0.5,NA,0.5,NA,0.125,NA,0.25,NA,0.5,NA,NA,0.125
2015,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,8,2,-14.9,0.875,810.87,0.875,NA,0.125,NA,0.125,85,0.875,NA,NA,0.125
2015,8,3,-15.76,0.875,811.56,1,NA,0,NA,0,83.55,1,NA,NA,0
2015,8,4,-13.95,1,808.81,1,NA,0,NA,0,85.29,1,NA,NA,0
2015,8,5,-20,1,807.05,1,NA,0,NA,0,81.67,1,NA,NA,0
2015,8,6,-22.99,1,807.85,1,NA,0,NA,0,79.78,1,NA,NA,0
2015,8,7,-25.76,1,802,1,NA,0.125,NA,0.125,76.69,1,NA,NA,0.125
2015,8,8,-23.12,1,788.4,1,NA,0.625,180.25,1,39.08,1,NA,NA,0.625
2015,8,9,-24.94,0.875,780.92,1,NA,0.25,126.29,0.875,56.11,1,NA,NA,0.25
2015,8,10,-28.34,0.875,795.82,1,NA,0.125,NA,0.5,72.03,1,NA,NA,0.125
2015,8,11,-17.16,0.875,802.35,1,NA,0.625,259.62,1,59.56,1,NA,NA,0.625
2015,8,12,-11.78,1,800.64,1,NA,0,NA,0,86.7,1,NA,NA,0
2015,8,13,-13.05,1,808.62,1,NA,0.625,NA,0.625,85.36,1,NA,NA,0.625
2015,8,14,-15.61,1,804.74,1,NA,0,NA,0,84.14,1,NA,NA,0
2015,8,15,-18.49,1,795.04,1,NA,0,NA,0,82.73,1,NA,NA,0
2015,8,16,-23.42,1,789.32,1,NA,0,NA,0,80.22,1,NA,NA,0
2015,8,17,-25.77,0.75,781.12,1,4.2,0.75,228,0.75,71.5,1,3.19,317.94,0.75
2015,8,18,-27.9,0.875,781.28,1,NA,0.375,NA,0.375,76.7,1,NA,NA,0.375
2015,8,19,-28.12,1,782.92,1,NA,0,NA,0,76.89,1,NA,NA,0
2015,8,20,-32.46,1,783.79,1,NA,0.5,142.5,1,71.9,1,NA,NA,0.5
2015,8,21,-27.63,0.875,783.81,1,NA,0.5,NA,0.625,59.09,1,NA,NA,0.5
2015,8,22,-26.39,1,784.99,1,NA,0.5,99.88,1,75.83,1,NA,NA,0.5
2015,8,23,-29.06,1,789.08,1,NA,0.5,154.5,0.75,73.51,1,NA,NA,0.5
2015,8,24,-26.06,1,781.92,1,NA,0.5,218.5,0.75,47.52,1,NA,NA,0.5
2015,8,25,-32.7,0.875,783.1,1,NA,0.625,173.33,0.75,64.85,1,NA,NA,0.625
2015,8,26,-35.81,1,785.44,1,NA,0.5,NA,0.5,72.16,1,NA,NA,0.5
2015,8,27,-37.44,1,774.02,1,4.31,1,181.5,1,71.94,1,0.96,81.18,1
2015,8,28,-27.11,0.875,782.64,1,NA,0.125,169.5,0.75,48.59,1,NA,NA,0.125
2015,8,29,NA,0.375,NA,0.5,NA,0.375,NA,0.5,NA,0.5,NA,NA,0.375
2015,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,9,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,9,7,-12.59,0.875,803.37,0.875,NA,0.5,NA,0.625,46.79,0.875,NA,NA,0.5
2015,9,8,NA,0.625,794.35,1,NA,0,NA,0,80.46,1,NA,NA,0
2015,9,9,-25.34,1,793.02,1,NA,0,NA,0,78.19,1,NA,NA,0
2015,9,10,-24.46,0.875,787.96,1,NA,0,NA,0,78.8,1,NA,NA,0
2015,9,11,-32.04,0.875,786.04,1,NA,0,NA,0,74.34,1,NA,NA,0
2015,9,12,-21.1,0.875,773.18,1,NA,0.5,NA,0.5,80.89,1,NA,NA,0.5
2015,9,13,-26.7,0.875,788.31,1,NA,0.625,139.83,0.75,66.55,1,NA,NA,0.625
2015,9,14,-24.77,0.875,772.56,1,NA,0,NA,0.25,78.99,1,NA,NA,0
2015,9,15,-31.55,1,778.12,1,NA,0.25,NA,0.25,74.8,1,NA,NA,0.25
2015,9,16,-33.12,1,778.39,1,NA,0.375,104.83,0.75,73.6,1,NA,NA,0.375
2015,9,17,-34.5,0.875,786.66,1,NA,0.375,NA,0.5,72.28,1,NA,NA,0.375
2015,9,18,-29.04,0.875,780.62,1,NA,0.5,156.5,0.75,65.39,1,NA,NA,0.5
2015,9,19,-27.23,0.75,781.29,1,NA,0.375,NA,0.625,74.42,1,NA,NA,0.375
2015,9,20,-28.38,0.75,790.24,1,2.48,0.75,192.43,0.875,65.91,1,1.59,188.89,0.75
2015,9,21,-16.13,0.875,793.76,1,NA,0,NA,0.125,83.65,1,NA,NA,0
2015,9,22,NA,0.625,NA,0.625,NA,0,NA,0,NA,0.625,NA,NA,0
2015,9,23,-28.74,1,799.99,1,NA,0,NA,0,75.96,1,NA,NA,0
2015,9,24,-30.2,1,796.14,1,NA,0.5,NA,0.5,74.72,1,NA,NA,0.5
2015,9,25,-27.64,1,801.02,1,NA,0.625,134.5,0.75,52.54,1,NA,NA,0.625
2015,9,26,-31.24,1,797.35,1,NA,0.375,93.38,1,61.66,1,NA,NA,0.375
2015,9,27,-32.74,1,790.68,1,NA,0.5,99.33,0.75,73.26,1,NA,NA,0.5
2015,9,28,-30.1,1,786.29,1,1.55,1,149,1,74.61,1,0.72,70.23,1
2015,9,29,-28.5,1,796.8,1,NA,0.25,104.14,0.875,60.36,1,NA,NA,0.25
2015,9,30,-27.62,1,798.31,1,NA,0.625,140.86,0.875,65.38,1,NA,NA,0.625
2015,10,1,-23.76,1,797.91,1,NA,0.625,124.5,0.75,32.02,1,NA,NA,0.625
2015,10,2,-28.81,1,801.12,1,NA,0.25,95,1,71.55,1,NA,NA,0.25
2015,10,3,-27.06,1,795.94,1,NA,0.25,162,0.875,50.55,1,NA,NA,0.25
2015,10,4,-23.7,1,794.7,1,NA,0.125,131.5,1,50.94,1,NA,NA,0.125
2015,10,5,-21.92,1,792.74,1,NA,0.25,127.38,1,49.98,1,NA,NA,0.25
2015,10,6,-19.31,1,801.08,1,6.3,0.875,160.5,1,66.46,1,5.08,107.79,0.875
2015,10,7,-17.34,1,805.12,1,2.19,1,199.12,1,47.84,1,0.7,323.76,1
2015,10,8,-20.99,1,795.59,1,3.49,1,194.75,1,58.36,1,1.57,359.05,1
2015,10,9,-21.99,1,793.49,1,NA,0.625,154.5,0.75,75.81,1,NA,NA,0.625
