Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2010,2,11,-13.27,0.875,875.32,1,3.8,0.75,60.25,1,66.39,1,3.52,32.08,0.75
2010,2,12,-12.1,0.875,875.86,1,2.91,1,194.5,1,72.84,1,2.64,353.8,1
2010,2,13,NA,0.375,875.75,1,1.73,1,97.38,1,66.05,1,1.29,38.62,1
2010,2,14,-11.53,1,874.82,1,5.41,1,61.38,1,69,1,4.61,50.79,1
2010,2,15,-8.89,1,869.34,1,3.76,1,76.12,1,85.02,1,3.49,79.76,1
2010,2,16,-7.12,0.75,868.35,1,2.8,0.875,181,1,90.08,1,2.3,358.94,0.875
2010,2,17,-9.99,0.875,871.32,1,4.25,1,100,1,82.34,1,3.31,14.44,1
2010,2,18,-7.55,0.75,868.19,1,5.22,1,48.62,1,76.14,1,4.24,41.12,1
2010,2,19,-5.68,1,861.9,1,5.97,0.75,93.75,1,76.91,1,4.43,60.58,0.75
2010,2,20,-6.27,0.875,857.34,0.875,NA,0.5,31,0.875,79.37,0.875,NA,NA,0.5
2010,2,21,-9.72,0.75,856.21,1,9.23,0.875,80.62,1,80,1,7.83,85.5,0.875
2010,2,22,-5.98,0.75,857.04,1,2.86,1,55.88,1,79.51,1,2.59,48.84,1
2010,2,23,-8.73,0.75,855.85,1,4.96,1,146.12,1,80.27,1,3.28,22.85,1
2010,2,24,-7.79,1,860.89,1,NA,0.625,130.25,1,80.98,1,NA,NA,0.625
2010,2,25,-7.79,0.875,865.31,1,4.12,1,136,1,83.98,1,3.57,11.97,1
2010,2,26,-9.42,0.75,858.14,1,NA,0.25,119.88,1,85.91,1,NA,NA,0.25
2010,2,27,-7.85,0.75,847.7,0.75,NA,0.625,NA,0.625,83.37,0.75,NA,NA,0.625
2010,2,28,-9.03,1,851.99,1,12.88,0.75,20.12,1,80.54,1,12.87,20.04,0.75
2010,3,1,-9.41,1,857.56,1,NA,0.125,65.88,1,73.54,1,NA,NA,0.125
2010,3,2,-10.62,1,862.92,1,4.45,1,81.5,1,78.81,1,3.47,32.67,1
2010,3,3,-9.72,1,865.39,1,4.37,0.875,122.25,1,84.46,1,3.77,31.61,0.875
2010,3,4,-11.96,1,861.85,1,6.13,0.75,83.62,1,67.74,1,5.9,46.54,0.75
2010,3,5,-13.26,0.875,854.11,0.875,3.92,0.75,113.43,0.875,64.14,0.875,3.46,67.03,0.75
2010,3,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,3,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,3,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,3,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,3,10,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
2010,3,11,-11.36,1,861.48,1,4.37,0.75,33.38,1,78.78,1,4.24,39.61,0.75
2010,3,12,-9.11,1,856.75,1,NA,0.5,39.5,1,65.68,1,NA,NA,0.5
2010,3,13,-9.31,1,865.84,1,NA,0.25,102.88,1,64.74,1,NA,NA,0.25
2010,3,14,-11.22,1,873.28,1,8.61,1,42.38,1,62.85,1,8.34,40.04,1
2010,3,15,-8.47,1,866.65,1,NA,0.5,46.62,1,66.27,1,NA,NA,0.5
2010,3,16,-7.69,0.875,865.54,1,11.8,0.75,51.5,1,78.08,1,9.94,41.26,0.75
2010,3,17,0.7,0.875,860.15,1,NA,0.375,43.12,1,80.95,1,NA,NA,0.375
2010,3,18,-4.82,1,855.04,1,NA,0.375,63.57,0.875,76.88,1,NA,NA,0.375
2010,3,19,-5.55,1,862.02,1,NA,0.625,132.62,1,61.97,1,NA,NA,0.625
2010,3,20,-10.54,1,861.88,1,4.76,0.875,76.62,1,71.73,1,4.51,74.84,0.875
2010,3,21,-11.74,0.875,855.56,1,6.66,1,182,1,83.86,1,6.3,10.74,1
2010,3,22,-11.28,1,852.78,1,5.2,1,172.88,1,92.17,1,4.71,157.04,1
2010,3,23,-13.88,1,853.46,1,5.93,0.875,61.38,1,82.09,1,4.14,42.42,0.875
2010,3,24,-15.29,1,859.93,1,4.75,1,66.62,1,78.39,1,4.16,20.66,1
2010,3,25,-16.49,1,866.16,1,3.51,1,186.12,1,86.53,1,3.09,12.03,1
2010,3,26,-15.89,0.875,857.05,1,NA,0.625,74.57,0.875,84.99,1,NA,NA,0.625
2010,3,27,-10.88,1,846.61,1,NA,0.25,22.12,1,84.35,1,NA,NA,0.25
2010,3,28,-10.66,1,857.56,1,14.02,0.75,24.75,1,79.73,1,13.99,24.07,0.75
2010,3,29,-12.82,1,857.64,1,5.58,0.75,69.12,1,82.84,1,5.49,19.76,0.75
2010,3,30,-17.53,0.875,855,1,5.86,1,221.12,1,84.08,1,5.52,356.55,1
2010,3,31,-24.02,1,854.55,1,7.4,1,21.25,1,77.5,1,7.31,20.27,1
2010,4,1,-21.88,1,856.81,1,5.09,1,19.88,1,77.64,1,5.04,20.13,1
2010,4,2,-21.75,1,856.5,1,7.35,1,63.75,1,77.04,1,7.2,19.13,1
2010,4,3,-23.61,1,852.16,1,3.4,0.875,169.12,1,80.2,1,2.28,2.85,0.875
2010,4,4,-32.44,0.875,842.2,1,4.73,0.875,86.5,1,79.43,1,4.58,18.83,0.875
2010,4,5,-29.43,0.75,842.96,1,8.5,0.75,59.38,1,72.51,1,8.44,24.49,0.75
2010,4,6,-24.15,0.75,856.49,1,NA,0.625,84.75,1,74,1,NA,NA,0.625
2010,4,7,-13.81,0.875,858.39,1,NA,0.5,69.25,1,69.36,1,NA,NA,0.5
2010,4,8,-17.96,1,851.19,1,3.8,0.875,68,1,58.31,1,3.61,74.4,0.875
2010,4,9,-18.59,1,850.2,1,10.99,0.875,24.5,1,75.59,1,10.97,23.49,0.875
2010,4,10,-15.35,1,850.48,1,12.2,0.875,29.12,1,75.46,1,12.18,29.71,0.875
2010,4,11,-16.95,1,847.54,1,6.36,0.875,33.75,1,72.56,1,6.1,36.27,0.875
2010,4,12,-21.79,0.875,842.8,1,NA,0.625,60.25,1,84.65,1,NA,NA,0.625
2010,4,13,-23.66,1,839.61,1,7.35,1,35.12,1,65.41,1,7.13,34.03,1
2010,4,14,-24.91,1,845.94,1,6.36,0.875,119.88,1,72.33,1,6.13,88.84,0.875
2010,4,15,-18.53,0.875,858.84,0.875,NA,0.625,26.86,0.875,71.57,0.875,NA,NA,0.625
2010,4,16,-13.19,0.875,851.47,0.875,NA,0.625,28,0.875,77.49,0.875,NA,NA,0.625
2010,4,17,-11.51,1,857.25,1,17.53,0.875,28.75,1,71.5,1,17.46,28.68,0.875
2010,4,18,-13.8,1,862.11,1,NA,0.625,174.75,1,80.5,1,NA,NA,0.625
2010,4,19,-13.03,1,862.12,1,NA,0.625,55.25,1,81.43,1,NA,NA,0.625
2010,4,20,-10.3,0.875,851.51,0.875,NA,0.625,NA,0.625,86.26,0.875,NA,NA,0.625
2010,4,21,-13.32,0.75,861.3,1,NA,0.625,71.88,1,65,1,NA,NA,0.625
2010,4,22,-7.24,1,851.75,1,NA,0.125,36.29,0.875,67.3,1,NA,NA,0.125
2010,4,23,-7.26,1,848.8,1,NA,0.125,83.12,1,64.95,1,NA,NA,0.125
2010,4,24,-9.97,0.875,850.32,1,NA,0.375,71.62,1,67.34,1,NA,NA,0.375
2010,4,25,-11.36,1,850.21,1,NA,0.5,33.38,1,64.55,1,NA,NA,0.5
2010,4,26,-14.4,1,854.81,1,NA,0.375,30.12,1,64.75,1,NA,NA,0.375
2010,4,27,-18.33,0.875,856.09,1,4,0.875,76.38,1,76.2,1,3.66,83.93,0.875
2010,4,28,-19.31,1,854.12,1,2.99,0.875,93.38,1,73.89,1,2.46,26.9,0.875
2010,4,29,-19.64,1,853.31,1,6.28,0.75,74.5,1,73.45,1,6.09,33.69,0.75
2010,4,30,-15.66,1,851.08,1,11.39,1,29.38,1,72.36,1,11.35,29.42,1
2010,5,1,-14.5,1,844.42,1,NA,0.625,40.25,1,73.71,1,NA,NA,0.625
2010,5,2,-19.01,1,839.55,1,NA,0.625,31.71,0.875,77.02,1,NA,NA,0.625
2010,5,3,-20.62,1,845.8,1,NA,0.5,185.25,1,80.46,1,NA,NA,0.5
2010,5,4,-17.69,1,857.76,1,NA,0.375,28.14,0.875,78.89,1,NA,NA,0.375
2010,5,5,-15.21,1,863.8,1,NA,0.5,68.88,1,63.31,1,NA,NA,0.5
2010,5,6,-15.93,1,863.78,1,5.25,0.75,76.38,1,46.15,1,4.8,68.94,0.75
2010,5,7,-19.2,0.875,864,1,3.27,0.75,120.88,1,52.16,1,2.03,94.6,0.75
2010,5,8,-21.75,0.75,862.49,1,NA,0.375,71,1,59.64,1,NA,NA,0.375
2010,5,9,-23.65,1,857.29,1,2.09,1,77.62,1,71.9,1,1.75,88.26,1
2010,5,10,-23.68,1,856.15,1,6.32,0.75,42.38,1,56.21,1,6.11,24.48,0.75
2010,5,11,-23.46,1,864.4,1,6.93,1,35.38,1,57.2,1,6.87,34.89,1
2010,5,12,-21.62,1,870.05,1,8.13,0.75,26.75,1,71.69,1,8.05,23.54,0.75
2010,5,13,-18.43,0.75,863.3,1,7.53,0.875,52.38,1,74.01,1,6.99,40.71,0.875
2010,5,14,-15.89,1,860.59,1,NA,0.625,48.88,1,81.98,1,NA,NA,0.625
2010,5,15,-17.62,1,861.11,1,5.84,1,29.38,1,80.73,1,5.77,27.56,1
2010,5,16,-21.95,1,849.99,1,3.78,1,150.75,1,86.61,1,0.63,8.28,1
2010,5,17,-24.79,1,843.06,1,4.61,0.875,89.14,0.875,71.63,1,2.42,67.73,0.875
2010,5,18,-23.95,1,843.24,1,4.92,1,66.12,1,77.93,1,3.81,66.84,1
2010,5,19,-27.96,0.875,847.36,1,5.3,1,42.62,1,83.2,1,4.32,41.57,1
2010,5,20,-29.35,1,842,1,8.16,1,23,1,72.25,1,8.1,23.6,1
2010,5,21,-27.62,0.75,832.1,1,NA,0.5,94.88,1,69.68,1,NA,NA,0.5
2010,5,22,-18.96,0.875,834.33,0.875,NA,0.5,36.86,0.875,65.7,0.875,NA,NA,0.5
2010,5,23,-20.62,0.75,840.16,1,NA,0.5,70.25,1,63.09,1,NA,NA,0.5
2010,5,24,-23.89,1,841,1,NA,0.625,78.25,1,66.68,1,NA,NA,0.625
2010,5,25,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,NA,0.375
2010,5,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,5,31,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2010,6,1,-32.54,0.875,832.54,1,7.3,0.75,59.62,1,68.09,1,5.83,63.76,0.75
2010,6,2,-28.54,1,838.74,1,NA,0.625,40.5,1,66.54,1,NA,NA,0.625
2010,6,3,-27.26,1,846.2,1,5.88,0.75,63.88,1,62.18,1,5.21,57.66,0.75
2010,6,4,-27.12,1,840.9,1,9.41,0.875,23.5,1,64.06,1,9.35,23.17,0.875
2010,6,5,-25.34,1,845.61,1,NA,0.625,43.38,1,67.83,1,NA,NA,0.625
2010,6,6,-27.75,1,847.36,1,5.64,1,53.62,1,79.25,1,5.26,47.4,1
2010,6,7,-30.06,0.875,838.71,1,7.59,0.875,85.12,1,72.8,1,6.95,87.14,0.875
2010,6,8,-27.35,1,839.54,1,6.5,1,32.75,1,67.74,1,6.49,32.73,1
2010,6,9,-29.1,1,844.98,1,6.82,1,23.5,1,72.08,1,6.76,23.16,1
2010,6,10,-34.41,1,849.2,1,3.98,1,151.38,1,72.96,1,3.49,8.59,1
2010,6,11,-37.53,0.875,840.1,1,NA,0.375,94.62,1,77.01,1,NA,NA,0.375
2010,6,12,-32.16,0.875,846.81,1,8.92,0.75,56.12,1,69.63,1,7.33,55.78,0.75
2010,6,13,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2010,6,14,NA,0.625,836.02,0.75,NA,0.375,51.33,0.75,73.15,0.75,NA,NA,0.375
2010,6,15,-28.4,1,847.24,1,6.65,1,65.38,1,75.93,1,6.44,22,1
2010,6,16,-19.51,0.875,850.36,1,NA,0.5,37.12,1,76.11,1,NA,NA,0.5
2010,6,17,-15.1,1,849.06,1,NA,0.5,43.17,0.75,82.31,1,NA,NA,0.5
2010,6,18,-16.56,1,843.2,1,NA,0.375,114,1,80.65,1,NA,NA,0.375
2010,6,19,-24.15,1,849.18,1,6.2,1,207.12,1,78.89,1,4.84,346.43,1
2010,6,20,-18.21,1,843.49,1,NA,0.625,40,1,70.55,1,NA,NA,0.625
2010,6,21,-23.93,0.875,841.63,0.875,10.2,0.75,21.43,0.875,82.79,0.875,10.13,20.71,0.75
2010,6,22,-25.79,0.875,843.44,1,NA,0.375,141.12,1,79.71,1,NA,NA,0.375
2010,6,23,NA,0.625,837.8,0.875,NA,0.5,30.33,0.75,78.47,0.875,NA,NA,0.5
2010,6,24,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0.5,NA,NA,0.375
2010,6,25,-19.8,1,839.04,1,4.57,0.875,144.12,1,68.21,1,2.83,70.42,0.875
2010,6,26,-21.58,1,846.29,1,5.58,1,114.88,1,79.13,1,5.22,28.63,1
2010,6,27,-20.25,1,844.96,1,NA,0.625,47.62,1,63.36,1,NA,NA,0.625
2010,6,28,-21.38,1,846.49,1,4.14,0.875,61.12,1,69.89,1,3.77,43.89,0.875
2010,6,29,-26.59,1,848.45,1,5.03,1,149.5,1,75,1,4.77,15.19,1
2010,6,30,-24.85,1,851.46,1,8.78,0.75,62,1,73.01,1,8.72,13.37,0.75
2010,7,1,NA,0.5,NA,0.5,NA,0.125,NA,0.375,NA,0.5,NA,NA,0.125
2010,7,2,-24.51,1,846.36,1,10.96,0.875,35.5,1,68.44,1,10.79,33.79,0.875
2010,7,3,-24.64,1,839.09,1,8.11,0.875,92.75,1,60.04,1,7.83,96.63,0.875
2010,7,4,-15.58,0.75,830.5,1,9.07,0.75,88,0.875,83.11,1,5.11,33.54,0.75
2010,7,5,-20.83,0.875,847.69,1,6.81,1,142.5,1,74.35,1,6.31,11.25,1
2010,7,6,-15.15,0.75,847.75,0.75,NA,0.25,29.83,0.75,73.73,0.75,NA,NA,0.25
2010,7,7,-18.21,0.875,837.83,0.875,NA,0.25,25.71,0.875,75.47,0.875,NA,NA,0.25
2010,7,8,-27.84,0.875,842.2,1,NA,0.375,166,0.875,80.68,1,NA,NA,0.375
2010,7,9,-26.59,0.875,837.96,1,NA,0.625,57.88,1,74.19,1,NA,NA,0.625
2010,7,10,-27.1,1,826.06,1,NA,0.375,54.86,0.875,73.82,1,NA,NA,0.375
2010,7,11,-29.47,0.875,828.2,1,NA,0.375,45.88,1,65.1,1,NA,NA,0.375
2010,7,12,-29.06,1,828.2,1,NA,0.375,127.67,0.75,69.4,1,NA,NA,0.375
2010,7,13,-30.96,1,845.52,1,14.83,0.875,11.43,0.875,76.4,1,14.72,12.09,0.875
2010,7,14,-32.08,1,849.75,1,6.05,0.75,221,1,70.54,1,5.87,359.55,0.75
2010,7,15,-37.62,1,849.35,1,4.83,0.875,105.88,1,76,1,3.83,63.09,0.875
2010,7,16,-35.31,1,840.94,1,10.07,1,45.88,1,59.33,1,9.36,43.54,1
2010,7,17,-31.99,1,831.44,1,NA,0.625,125.75,1,73.03,1,NA,NA,0.625
2010,7,18,-34.45,1,831.06,1,6.07,0.875,47.12,1,61.4,1,5.9,35.86,0.875
2010,7,19,-37.35,1,825.55,1,1.74,0.875,75.12,1,71.41,1,1.62,79.77,0.875
2010,7,20,-38.59,1,823.08,1,2.9,1,51.88,1,76.58,1,2.36,38.28,1
2010,7,21,-41.15,1,823.59,1,6.42,1,99.25,1,74.59,1,6.38,7.62,1
2010,7,22,-39.65,1,821.8,1,6.66,0.875,76.62,1,66.41,1,5.94,81.42,0.875
2010,7,23,-35.65,0.75,815.25,1,8.22,0.75,37.5,1,68.15,1,6.86,42.89,0.75
2010,7,24,-36.74,1,827.01,1,8.24,0.875,176.25,1,70.4,1,8.04,9.33,0.875
2010,7,25,-33.14,1,836.79,1,NA,0.5,153.25,1,71.44,1,NA,NA,0.5
2010,7,26,-29.89,1,836.69,1,5.1,0.875,42.12,1,61.1,1,5.02,37.27,0.875
2010,7,27,-35.45,1,836.46,1,7.09,0.875,103.12,1,75.95,1,6.9,10.31,0.875
2010,7,28,-29.8,0.875,840.29,1,5.67,0.875,29.12,1,72.84,1,5.63,28.11,0.875
2010,7,29,-27.31,0.875,836.81,1,9.43,0.75,62.25,1,76.61,1,7.52,54.55,0.75
2010,7,30,NA,0.625,838.91,1,NA,0.625,52,1,68.66,1,NA,NA,0.625
2010,7,31,-28.48,1,855.71,1,15.02,0.75,30.38,1,67.01,1,15,32.14,0.75
2010,8,1,-27.54,1,848.55,1,NA,0.625,88.5,1,59.38,1,NA,NA,0.625
2010,8,2,-23.58,1,831.01,1,4.81,0.875,96.5,1,77.51,1,4.72,101.89,0.875
2010,8,3,NA,0.625,821.23,0.875,NA,0.375,96.83,0.75,73.73,0.875,NA,NA,0.375
2010,8,4,-24.24,0.875,827.74,1,NA,0.375,124.43,0.875,74.02,1,NA,NA,0.375
2010,8,5,-25.49,0.875,835.39,1,5.53,0.875,105.5,1,65.75,1,3.98,94.78,0.875
2010,8,6,NA,0.625,839.48,1,10.77,0.75,50.38,1,69.68,1,9.21,47.01,0.75
2010,8,7,-33.55,0.75,840.32,1,8.4,0.875,89,1,64.81,1,7.45,89.93,0.875
2010,8,8,-29.58,1,833.48,1,NA,0.625,51.86,0.875,74.13,1,NA,NA,0.625
2010,8,9,-33.43,0.75,835.4,0.75,NA,0.375,NA,0.375,77.83,0.75,NA,NA,0.375
2010,8,10,-32.16,1,835.02,1,NA,0.5,150.88,1,77.11,1,NA,NA,0.5
2010,8,11,-36.23,0.875,840.97,0.875,7.53,0.75,32.71,0.875,73.56,0.875,7,15.18,0.75
2010,8,12,NA,0.625,NA,0.625,NA,0.375,NA,0.625,NA,0.625,NA,NA,0.375
2010,8,13,-32.73,0.75,836.22,1,NA,0.25,121.75,1,76.89,1,NA,NA,0.25
2010,8,14,-36.8,1,848.79,1,5.7,0.75,50.5,1,70.6,1,5.25,39.86,0.75
2010,8,15,-29.1,0.75,834.62,1,7.23,0.875,30.5,1,32.63,1,7.2,31.04,0.875
2010,8,16,-28.92,1,826.01,1,NA,0.625,72.5,1,31.91,1,NA,NA,0.625
2010,8,17,-26.07,0.75,832.86,1,NA,0.375,93.88,1,80.58,1,NA,NA,0.375
2010,8,18,NA,0.5,NA,0.5,NA,0,NA,0,NA,0.5,NA,NA,0
2010,8,19,-24.72,0.75,836.37,0.75,NA,0.375,37.83,0.75,76.75,0.75,NA,NA,0.375
2010,8,20,NA,0.625,830.81,1,4.84,1,71,1,72.05,1,4.23,69.48,1
2010,8,21,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
2010,8,22,-34.94,0.875,848.06,0.875,13.9,0.875,108.86,0.875,67.4,0.875,13.77,108.85,0.875
2010,8,23,-21.26,0.875,854.77,0.875,9.52,0.75,56.43,0.875,55.97,0.875,8.06,45.84,0.75
2010,8,24,-18.22,0.75,858.14,1,NA,0.5,149,1,66.26,1,NA,NA,0.5
2010,8,25,-17.63,0.75,858.73,0.75,NA,0.25,NA,0.5,53.97,0.75,NA,NA,0.25
2010,8,26,-19.23,0.875,848.58,1,NA,0.25,90.38,1,71.44,1,NA,NA,0.25
2010,8,27,-25.89,1,856.82,1,8.35,0.75,101.5,1,72.81,1,8.08,105.35,0.75
2010,8,28,-26.3,1,857.39,1,7.23,0.75,19.38,1,60.43,1,7.14,17.06,0.75
2010,8,29,-26.65,1,844.8,1,5.24,0.875,105.62,1,77.28,1,5.03,17.48,0.875
2010,8,30,-26.35,1,839.56,1,6.63,0.875,46.38,1,58.26,1,6.13,38.9,0.875
2010,8,31,-29.21,1,840.96,1,8.74,0.875,35.25,1,65.01,1,8.73,29.09,0.875
2010,9,1,-25.64,1,840,1,5.64,0.875,59.38,1,72.89,1,4.86,48.22,0.875
2010,9,2,-29.71,0.875,831.86,1,NA,0.625,65.62,1,77.64,1,NA,NA,0.625
2010,9,3,-35.49,1,843.21,1,6.13,0.875,65,1,71.29,1,6.09,24.34,0.875
2010,9,4,-33.16,1,854.94,1,8.77,0.875,31.38,1,71.48,1,8.73,24.27,0.875
2010,9,5,-26.13,0.875,834.61,1,9.53,0.75,92.62,1,69.31,1,7.65,93.54,0.75
2010,9,6,NA,0.375,NA,0.5,NA,0,NA,0.5,NA,0.5,NA,NA,0
2010,9,7,-29.17,0.75,844.31,0.875,NA,0.625,104.43,0.875,73.27,0.875,NA,NA,0.625
2010,9,8,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0.5,NA,NA,0.375
2010,9,9,-23.94,1,836.61,1,9.7,0.75,61.5,1,76.31,1,9.05,22.68,0.75
2010,9,10,-27.76,1,856.95,1,NA,0.5,32.12,1,65.13,1,NA,NA,0.5
2010,9,11,NA,0.5,863.86,1,NA,0.625,95.5,1,63.56,1,NA,NA,0.625
2010,9,12,-22.64,1,853.64,1,6.09,0.875,44.75,1,55.11,1,5.86,33.97,0.875
2010,9,13,-17.3,1,838.24,1,NA,0.625,41.12,1,83.99,1,NA,NA,0.625
2010,9,14,-19.91,1,838.8,1,NA,0.5,86.38,1,73.98,1,NA,NA,0.5
2010,9,15,-23.5,1,846.59,1,4.84,0.875,39,1,69.75,1,4.57,36.51,0.875
2010,9,16,-24.94,1,852.91,1,4.18,1,305.25,1,82.35,1,3.95,308.83,1
2010,9,17,-25.1,1,856.58,1,3.75,1,89,1,78.74,1,2.82,56.37,1
2010,9,18,-23.7,1,854.3,1,7.87,0.875,31.25,1,70.6,1,7.86,31.79,0.875
2010,9,19,-18.8,0.75,852.38,1,9.02,0.75,35.88,1,69.48,1,8.72,38.72,0.75
2010,9,20,-12.8,0.875,848.32,1,NA,0.5,86.75,1,53.9,1,NA,NA,0.5
2010,9,21,NA,0.625,852.49,1,6.7,1,92.88,1,54.31,1,6.63,91.85,1
2010,9,22,NA,0.625,859.51,1,NA,0.625,53.5,1,46.89,1,NA,NA,0.625
2010,9,23,-20.25,1,867.86,1,6.91,1,30.5,1,56.69,1,6.85,30.61,1
2010,9,24,-18.51,1,862.81,1,6.83,0.75,51.62,1,52.84,1,6.27,45,0.75
2010,9,25,-16.82,1,859.81,1,3.7,0.875,81,1,42.04,1,3.33,69.21,0.875
2010,9,26,-20.57,0.75,857.78,1,7.05,0.75,89.12,1,38.39,1,7,89.3,0.75
2010,9,27,-21.16,1,854.48,1,9.74,0.875,73,1,56.14,1,9.65,79.68,0.875
2010,9,28,-21.12,1,854.25,1,5.42,1,23.75,1,58.6,1,5.39,23.83,1
2010,9,29,-23.25,1,847.68,1,5.42,1,28.88,1,62.39,1,5.41,28.72,1
2010,9,30,-25.88,1,838.64,1,8.1,0.875,27.62,1,69.13,1,8.04,26.54,0.875
2010,10,1,-22.94,1,842.81,1,5.41,0.875,31.5,1,71.59,1,5.24,31.11,0.875
2010,10,2,-19.42,1,841.31,1,NA,0.5,55.12,1,47.35,1,NA,NA,0.5
