Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1986,2,12,-25.02,1,758.7,1,10.37,0.875,185.62,1,41.75,1,10.2,185.31,0.875
1986,2,13,-23.54,1,757.08,1,NA,0.625,143.5,1,43,1,NA,NA,0.625
1986,2,14,-22.85,1,755.86,1,NA,0.5,170.12,1,41.62,1,NA,NA,0.5
1986,2,15,-22.62,1,757.1,1,10.72,1,159.62,1,45.5,1,10.57,160.75,1
1986,2,16,-22.34,1,762.44,1,NA,0.625,128.38,1,42.75,1,NA,NA,0.625
1986,2,17,-21.44,1,764.85,1,9.41,0.875,184.62,1,39.5,1,9.32,186.41,0.875
1986,2,18,-24.01,1,756.01,1,10.74,0.875,194.38,1,43.88,1,10.57,193.24,0.875
1986,2,19,-24.82,0.75,755.85,1,4.38,0.75,184.12,1,45,1,4,175.41,0.75
1986,2,20,-24.7,0.875,761.1,1,5.69,0.875,167.43,0.875,46,1,5.49,157.02,0.875
1986,2,21,-22.91,1,763.81,1,6.69,1,154.75,1,47.75,1,6.61,154.32,1
1986,2,22,-25.12,1,763.51,1,9.5,0.875,170.88,1,44.12,1,9.22,170.07,0.875
1986,2,23,-20.74,1,758.64,1,NA,0.625,159.12,1,51.12,1,NA,NA,0.625
1986,2,24,-17.2,1,761.46,1,NA,0.625,149,1,53.75,1,NA,NA,0.625
1986,2,25,-18.7,1,765.76,1,13.81,1,158,1,52.25,1,13.36,158.98,1
1986,2,26,-23.32,1,762.88,1,11.78,0.75,168.12,1,45.88,1,10.77,170.01,0.75
1986,2,27,-25.3,1,760.89,1,4.18,0.75,184,1,45.62,1,3.62,196.3,0.75
1986,2,28,-27.8,0.875,762.71,1,3.62,1,233.5,1,46.75,1,3.17,231.09,1
1986,3,1,-24.82,1,755.7,1,6.01,0.875,177.88,1,51.62,1,5.22,173.73,0.875
1986,3,2,-23.34,1,754.74,1,9.98,0.75,163.5,1,51.5,1,9.92,153.58,0.75
1986,3,3,-24.94,1,759.59,1,4.01,1,195.38,1,52.75,1,3.48,190.64,1
1986,3,4,-28.71,0.875,752.76,1,4.22,0.75,226.5,1,46.62,1,3.24,230.73,0.75
1986,3,5,-27.72,0.75,757.32,1,1.37,0.875,NA,0.5,56.12,1,NA,NA,0.5
1986,3,6,-35.2,1,760.29,1,4.75,1,225.25,1,44.12,1,4.52,222.72,1
1986,3,7,-39.44,1,759.06,1,5.92,1,240.25,1,39.38,1,5.73,232.92,1
1986,3,8,-35.92,1,754.04,1,5.04,1,216.62,1,44.62,1,4.74,218.11,1
1986,3,9,-31.6,1,749.78,1,5,1,160.5,1,50.12,1,4.98,161.67,1
1986,3,10,-31.65,1,746.61,1,7.73,0.875,152.88,1,51.62,1,7.67,152.56,0.875
1986,3,11,-38.64,0.875,751.11,1,4.69,0.875,192.12,1,38.25,1,4.55,224.93,0.875
1986,3,12,-43.06,1,751.99,1,4.11,1,257.88,1,36.38,1,3.68,252.28,1
1986,3,13,-40.09,0.875,753.43,1,4.01,1,222.62,1,43.38,1,3.93,218.41,1
1986,3,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,3,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,3,16,-34.33,0.875,760.67,0.875,4.47,0.875,159.71,0.875,46.86,0.875,4.39,157.1,0.875
1986,3,17,-28.23,0.875,758.92,1,2.11,0.875,173.29,0.875,52.75,1,1.97,168.31,0.875
1986,3,18,-28.11,1,762.9,1,2.74,1,231.25,1,58.5,1,2.37,235.32,1
1986,3,19,-28.05,1,757.65,1,2.58,1,230,1,54.62,1,2.52,233.02,1
1986,3,20,-33.94,1,752.22,1,3.65,1,242.75,1,48.25,1,3.5,238.17,1
1986,3,21,-36.77,1,754.1,1,3.79,0.875,250.71,0.875,50,1,3.71,247.46,0.875
1986,3,22,-35.36,1,748.74,1,3.29,1,238.5,1,50.12,1,3.26,236.88,1
1986,3,23,-39.69,1,741.45,1,3.06,1,251.75,1,47.38,1,2.99,251.32,1
1986,3,24,-43.58,1,742.82,1,2.51,1,266,1,42.75,1,2.48,266.54,1
1986,3,25,-48.09,1,747.7,1,3.46,1,266.88,1,37.25,1,3.43,266.47,1
1986,3,26,-45.79,1,742.2,1,4.61,1,242.38,1,39.88,1,4.54,241.23,1
1986,3,27,-50.39,1,740.44,1,3.46,1,261.12,1,35.38,1,3.45,261.2,1
1986,3,28,-50.46,1,737.56,1,8.39,0.875,219.62,1,35,1,8.09,215.66,0.875
1986,3,29,NA,0.125,NA,0.125,NA,0,NA,0.125,NA,0.125,NA,NA,0
1986,3,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,3,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,4,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,5,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,6,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,7,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,10,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
1986,8,11,NA,0.625,736.21,1,NA,0.5,164.38,1,43,1,NA,NA,0.5
1986,8,12,-41.89,1,739.56,1,NA,0.5,179.88,1,43.12,1,NA,NA,0.5
1986,8,13,-42.91,0.875,741.34,1,NA,0.25,166.88,1,42.75,1,NA,NA,0.25
1986,8,14,-47.49,0.875,731.61,1,NA,0.625,217.25,1,37.25,1,NA,NA,0.625
1986,8,15,-44.2,0.875,736.24,0.875,8.85,0.75,165.62,1,41.5,1,8.7,161.54,0.75
1986,8,16,-34.39,0.875,732.25,1,NA,0.25,149,1,52,1,NA,NA,0.25
1986,8,17,-28.84,1,738,1,NA,0.375,143.62,1,50,1,NA,NA,0.375
1986,8,18,-27.64,1,752.15,1,NA,0.625,142.12,1,48.25,1,NA,NA,0.625
1986,8,19,-35.7,1,755.64,1,5.54,0.875,170,1,36.75,1,5.19,167.77,0.875
1986,8,20,-41.76,1,745.72,1,8.23,0.875,214.38,1,35.88,1,8.18,215.81,0.875
1986,8,21,-49.51,1,739.39,1,6.69,1,227.25,1,34.75,1,6.61,224.83,1
1986,8,22,-51.58,1,739.12,1,6.47,0.75,228.62,1,33.75,1,6.44,226.11,0.75
1986,8,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
1986,8,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
