Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2005,4,8,-26.52,1,973.39,1,NA,0.5,278.5,1,68.58,1,NA,NA,0.5
2005,4,9,NA,0.25,966.46,1,NA,0.5,266.25,1,68.66,1,NA,NA,0.5
2005,4,10,-20.86,0.875,969.39,1,4.48,0.75,256.12,1,77.56,1,3.04,261.61,0.75
2005,4,11,-22.79,0.875,973.65,1,5.91,1,269.75,1,74.33,1,4.76,259.38,1
2005,4,12,-25.05,0.75,972.61,1,5.7,0.875,264.75,1,68.75,1,4.56,262.29,0.875
2005,4,13,NA,0.625,968.58,1,NA,0.5,278.62,1,72.56,1,NA,NA,0.5
2005,4,14,-17.05,1,974.9,1,8.03,0.875,242.25,1,76.24,1,7.22,238.01,0.875
2005,4,15,-22.66,1,977.34,1,8.07,0.75,269.25,1,70.53,1,7.7,273.17,0.75
2005,4,16,NA,0.625,975.31,0.875,NA,0.5,258.86,0.875,65.41,0.875,NA,NA,0.5
2005,4,17,-32.3,0.875,985.14,1,4.64,0.875,268.25,1,62.11,1,4.43,265.58,0.875
2005,4,18,-32.9,1,988.19,1,NA,0.625,277.5,1,61.24,1,NA,NA,0.625
2005,4,19,NA,0.5,NA,0.625,NA,0.25,NA,0.625,NA,0.625,NA,NA,0.25
2005,4,20,-36.16,1,998.26,1,4.16,1,291.5,1,60.76,1,3.74,284.18,1
2005,4,21,-35.5,0.75,995.55,1,1.73,1,255.75,1,57.99,1,1.3,301.47,1
2005,4,22,-32.88,0.75,992.24,1,1.97,0.875,199.88,1,62.91,1,0.55,232.15,0.875
2005,4,23,NA,0.625,993.18,0.75,3.43,0.75,242.5,0.75,57.17,0.75,3.12,232.02,0.75
2005,4,24,-29.32,0.75,981.05,1,6.18,0.75,290.12,1,66.92,1,6.15,292.85,0.75
2005,4,25,-21.66,1,977.61,1,5.83,0.875,288,1,66.69,1,5.44,290.09,0.875
2005,4,26,-26.66,1,986.3,1,NA,0.375,254.75,1,60.42,1,NA,NA,0.375
2005,4,27,-28.81,1,992.51,1,6.93,0.75,266.25,1,62.96,1,6.82,302.88,0.75
2005,4,28,-29.09,1,994.04,1,NA,0.5,277,1,59.49,1,NA,NA,0.5
2005,4,29,-28.28,0.75,998.48,1,4.68,0.75,242.88,1,64.72,1,4,229.86,0.75
2005,4,30,-27.42,0.75,982.14,1,NA,0.5,232.5,1,69.7,1,NA,NA,0.5
2005,5,1,-24.63,0.875,973.72,1,12.93,0.875,268.5,1,71.79,1,12.52,277.52,0.875
2005,5,2,NA,0.625,958.94,1,9.72,0.75,263.5,1,78.84,1,9.04,286.42,0.75
2005,5,3,-24.8,0.875,973.64,1,7.05,0.75,221.62,1,72.64,1,6.38,203.02,0.75
2005,5,4,NA,0.5,978.6,1,1.66,1,163.75,1,63.85,1,0.5,264.83,1
2005,5,5,NA,0.5,971.24,1,5.36,0.875,272.38,1,72.72,1,4.34,282.33,0.875
2005,5,6,-18.19,1,971.51,1,10.8,0.875,214.62,1,77.9,1,10.63,213.27,0.875
2005,5,7,-20.49,1,976.09,1,9.86,0.875,247,1,76.2,1,8.54,246.52,0.875
2005,5,8,-20.85,1,974.86,1,11.66,0.875,266,1,77.74,1,10.27,269.84,0.875
2005,5,9,-18.06,1,981,1,NA,0.5,252.12,1,77.31,1,NA,NA,0.5
2005,5,10,-20.06,1,983.65,1,10.63,0.75,269.62,1,76.46,1,10.54,272.29,0.75
2005,5,11,-24.62,1,981.15,1,10.64,1,285,1,70.33,1,10.53,283.71,1
2005,5,12,-21.75,1,984.88,1,NA,0.375,265.75,1,68.33,1,NA,NA,0.375
2005,5,13,-25.55,1,987.1,1,NA,0.625,286.5,1,61.27,1,NA,NA,0.625
2005,5,14,-27.14,1,996.9,1,4.89,0.875,266.88,1,55.46,1,4.2,275.34,0.875
2005,5,15,-29.33,0.875,996.6,1,NA,0.625,282.62,1,61.06,1,NA,NA,0.625
2005,5,16,-23.45,1,984.52,1,9.45,0.75,253.62,1,71.47,1,8.07,261.93,0.75
2005,5,17,-21.06,0.875,975.51,1,10.46,1,265,1,74.19,1,9.52,268.17,1
2005,5,18,-15.03,0.875,980.41,1,9.7,0.875,230.12,1,79.62,1,9.29,230.19,0.875
2005,5,19,-24.89,0.875,983.42,1,NA,0.625,254,1,72.05,1,NA,NA,0.625
2005,5,20,-27.02,1,976.15,1,NA,0.625,261.5,1,70.61,1,NA,NA,0.625
2005,5,21,NA,0.5,966.66,1,NA,0.375,322.62,1,69.51,1,NA,NA,0.375
2005,5,22,-29.4,1,984.48,1,NA,0.5,268.88,1,63.27,1,NA,NA,0.5
2005,5,23,NA,0.625,995.21,0.875,NA,0.25,257.57,0.875,62.37,0.875,NA,NA,0.25
2005,5,24,NA,0.375,NA,0.375,NA,0.375,NA,0.5,NA,0.5,NA,NA,0.375
2005,5,25,-34.17,1,999.39,1,6.16,1,231.88,1,54.26,1,5.71,234.7,1
2005,5,26,-28.38,1,993.74,1,7.47,0.75,252.12,1,59.26,1,7.08,270.27,0.75
2005,5,27,-28.14,1,997.21,1,13.59,1,279.88,1,66.79,1,13.57,279.77,1
2005,5,28,-29.16,1,1000.2,1,14.32,1,280.38,1,66.39,1,14.24,280.62,1
2005,5,29,-27.29,1,992.12,1,9.9,0.75,286.62,1,67.4,1,9.81,274.91,0.75
2005,5,30,-26.9,0.75,983.05,1,NA,0.125,239.5,1,62.3,1,NA,NA,0.125
2005,5,31,NA,0.625,982.77,0.875,2.32,0.75,204.86,0.875,62.14,0.875,0.61,278.53,0.75
2005,6,1,-30.07,0.75,1003.46,0.875,2.65,0.75,202.57,0.875,57.53,0.875,1.27,208.34,0.75
2005,6,2,-35.96,0.875,1013.32,1,1.73,0.875,175.88,1,55.77,1,1.13,105.02,0.875
2005,6,3,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2005,6,4,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2005,6,5,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
2005,6,6,-34.17,0.75,985.27,0.875,3.31,0.875,201,0.875,56.2,0.875,1.15,212.31,0.875
2005,6,7,NA,0.375,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2005,6,8,-37.01,0.875,991.69,0.875,9.51,0.875,255.86,0.875,54,0.875,8.14,260.52,0.875
2005,6,9,-33.88,0.75,975.18,1,NA,0.5,232.38,1,58.17,1,NA,NA,0.5
2005,6,10,NA,0.125,NA,0.5,NA,0.375,NA,0.5,NA,0.5,NA,NA,0.375
2005,6,11,-31.77,1,983.49,1,7.22,1,288.25,1,66.03,1,7,284.83,1
2005,6,12,-27.45,1,983.99,1,12.38,0.75,287.62,1,63.48,1,12.34,289.46,0.75
2005,6,13,-26.35,1,983.84,1,NA,0.25,294,1,62.33,1,NA,NA,0.25
2005,6,14,NA,0.625,983.02,1,NA,0.5,263.88,1,57.25,1,NA,NA,0.5
2005,6,15,-31.42,1,993.09,1,NA,0.25,223.88,1,57.73,1,NA,NA,0.25
2005,6,16,-33.27,0.875,1015,1,NA,0.625,282,1,60.58,1,NA,NA,0.625
2005,6,17,NA,0.625,1011.55,1,2.62,0.75,223.25,1,56.94,1,1.78,295.61,0.75
2005,6,18,-33.87,0.75,1003.94,0.875,NA,0.5,231.86,0.875,58.39,0.875,NA,NA,0.5
2005,6,19,NA,0.5,986.88,1,4.2,0.875,299,1,50.2,1,4.15,301.56,0.875
2005,6,20,NA,0.25,979.42,1,NA,0.375,216.62,1,82.22,1,NA,NA,0.375
2005,6,21,NA,0.5,980.72,1,4.79,1,190.12,1,77.05,1,3.21,197.94,1
2005,6,22,-21.5,0.75,982.7,1,NA,0.625,221.25,1,77.9,1,NA,NA,0.625
2005,6,23,-18.69,1,976.91,1,7.57,0.875,247.62,1,78.1,1,5.64,243.13,0.875
2005,6,24,-23.27,0.875,997.5,1,9.32,0.75,231.75,1,73.92,1,9.18,224.58,0.75
2005,6,25,-28.15,0.75,982.45,1,NA,0.625,289.75,1,70.11,1,NA,NA,0.625
2005,6,26,-22.49,0.875,993.24,1,NA,0.625,270.88,1,70.9,1,NA,NA,0.625
2005,6,27,-30.45,0.75,992.76,0.875,NA,0.625,249.43,0.875,67.54,0.875,NA,NA,0.625
2005,6,28,-32.41,1,995.01,1,6.33,0.75,307.25,1,62.86,1,4.98,322.93,0.75
2005,6,29,NA,0.5,990.42,1,NA,0.5,216.25,1,80.78,1,NA,NA,0.5
2005,6,30,-12.45,1,987.64,1,8.78,0.75,223.5,1,73.64,1,8.01,223.83,0.75
2005,7,1,NA,0.5,988.34,1,4.65,1,267.25,1,73.9,1,3.7,267.39,1
2005,7,2,-23.29,1,984.91,1,4.47,0.75,183.25,1,70.64,1,1.46,164.55,0.75
2005,7,3,-32.4,0.75,985.88,1,3.52,1,232.62,1,66.53,1,1.52,241.34,1
2005,7,4,NA,0.625,NA,0.625,NA,0.5,NA,0.5,NA,0.625,NA,NA,0.5
2005,7,5,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,NA,0.375
2005,7,6,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2005,7,7,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.625,NA,NA,0.5
2005,7,8,-33.24,1,974.71,1,NA,0.625,305.25,1,65.05,1,NA,NA,0.625
2005,7,9,-35.32,0.75,975.85,1,NA,0.625,302.62,1,63.99,1,NA,NA,0.625
2005,7,10,NA,0.625,970.41,1,6.84,0.875,242.75,1,73.34,1,4.69,308.98,0.875
2005,7,11,-32.73,0.875,991.59,1,3.39,1,253.12,1,66.67,1,2.71,230.5,1
2005,7,12,-29.14,1,984.65,1,2.69,0.875,225.38,1,69.76,1,1.66,214.5,0.875
2005,7,13,-31.14,0.875,989.32,1,6.22,0.75,280.25,1,65.84,1,6.04,278.6,0.75
2005,7,14,-35.1,1,999.09,1,NA,0.5,289.62,1,59.71,1,NA,NA,0.5
2005,7,15,-34.35,0.75,989.63,0.75,2.58,0.75,159.5,0.75,61.45,0.75,1.31,290.11,0.75
2005,7,16,NA,0.5,977.55,1,NA,0.625,297.75,1,64.9,1,NA,NA,0.625
2005,7,17,NA,0.375,969.92,1,8.57,0.75,214.12,1,79.62,1,6.81,220.68,0.75
2005,7,18,NA,0.5,970.86,1,4.79,1,253.25,1,80.14,1,3.78,248.4,1
2005,7,19,-20.82,1,969.01,1,6.2,0.875,269.5,1,76.26,1,6.06,268.89,0.875
2005,7,20,-23.18,1,979.74,1,8.88,0.75,264.12,1,75.6,1,8.48,260.12,0.75
2005,7,21,-21.55,1,984,1,8.44,1,220.25,1,74.85,1,8.05,221.16,1
2005,7,22,-23.42,1,983.32,1,NA,0.625,247,1,71.19,1,NA,NA,0.625
2005,7,23,-22.8,1,979.34,1,NA,0.625,264.12,1,74.38,1,NA,NA,0.625
2005,7,24,-23.21,1,979.35,1,8.55,0.75,275.62,1,72.97,1,8.22,264.68,0.75
2005,7,25,-30.97,0.875,983.64,1,NA,0.625,212.38,1,64.14,1,NA,NA,0.625
2005,7,26,-35.1,0.75,989.67,0.75,NA,0.375,222,0.75,62.62,0.75,NA,NA,0.375
2005,7,27,NA,0.375,NA,0.375,NA,0.25,NA,0.375,NA,0.375,NA,NA,0.25
2005,7,28,-33.78,0.75,992.65,0.75,NA,0.625,244.33,0.75,63.75,0.75,NA,NA,0.625
2005,7,29,-33.1,1,977.64,1,NA,0.625,227.88,1,65.94,1,NA,NA,0.625
2005,7,30,-28.76,0.875,977.41,1,NA,0.375,251,1,69.83,1,NA,NA,0.375
2005,7,31,NA,0.5,981.75,1,NA,0,265.88,1,72.85,1,NA,NA,0
2005,8,1,NA,0.375,981.27,0.75,2,0.75,206.17,0.75,64.68,0.75,0.57,359.47,0.75
2005,8,2,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2005,8,3,-35.4,1,995.12,1,2.65,1,180.75,1,60.94,1,2.43,2.66,1
2005,8,4,NA,0.625,986.31,0.875,2.61,0.875,91.57,0.875,56.63,0.875,1.51,69.63,0.875
2005,8,5,NA,0.5,983.53,0.75,2.92,0.75,217.67,0.75,59.5,0.75,0.05,117.54,0.75
2005,8,6,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
2005,8,7,NA,0.625,987.05,0.75,NA,0.375,251.5,0.75,58.35,0.75,NA,NA,0.375
2005,8,8,NA,0.125,NA,0,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2005,8,9,NA,0.375,NA,0.375,NA,0.25,NA,0.375,NA,0.375,NA,NA,0.25
2005,8,10,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.5,NA,NA,0.375
2005,8,11,-31.19,0.875,960.3,0.875,NA,0.625,246.57,0.875,65.19,0.875,NA,NA,0.625
2005,8,12,-31.65,0.75,983.05,1,NA,0.5,285.5,1,60.55,1,NA,NA,0.5
2005,8,13,-31.62,0.75,996.96,0.875,NA,0.625,285,0.875,66.06,0.875,NA,NA,0.625
2005,8,14,-30.8,0.875,991.2,1,NA,0.5,270.5,1,60.49,0.875,NA,NA,0.5
2005,8,15,-30.34,1,986.95,1,NA,0.625,243.25,1,56.54,1,NA,NA,0.625
2005,8,16,-30.71,1,980.68,1,NA,0.5,274.25,1,57.51,1,NA,NA,0.5
2005,8,17,-19.8,0.75,977.48,1,9.7,1,246.38,1,70.34,1,8.34,245.68,1
2005,8,18,-21.98,0.75,971.18,1,NA,0.625,261.25,1,75.75,1,NA,NA,0.625
2005,8,19,-20.72,0.75,971.11,1,5.89,0.875,231,1,70.84,1,4.71,243.51,0.875
2005,8,20,-25.01,1,981.95,1,10.58,0.75,283.62,1,71.56,1,10.56,284.76,0.75
2005,8,21,-29.42,1,978.66,1,10.28,1,287.75,1,64.56,1,10.23,287.38,1
2005,8,22,-34.8,0.875,971.81,1,2.37,0.875,215.38,1,60.94,1,0.83,276.08,0.875
2005,8,23,-34.26,0.875,983.96,1,2.79,1,244.62,1,64.06,1,2.36,265.23,1
2005,8,24,-34.07,0.875,991.51,0.875,4.74,0.875,227.71,0.875,57.02,0.75,4.24,226.1,0.875
2005,8,25,-34.29,0.875,974.58,1,3.43,0.75,190.12,1,59.65,1,1.23,201.58,0.75
2005,8,26,-32.79,1,954.46,1,6.38,0.75,238,1,65.04,1,2.68,238.02,0.75
2005,8,27,NA,0.5,955.09,1,4.87,0.75,236.75,1,69.76,1,4.39,207.85,0.75
2005,8,28,NA,0.5,979.5,1,3.43,0.75,264.88,1,68.39,1,2.51,252.7,0.75
2005,8,29,-31.97,0.875,973.8,1,NA,0.5,271,1,66.1,1,NA,NA,0.5
2005,8,30,-35.62,1,962.62,1,NA,0.375,326.5,1,57.46,1,NA,NA,0.375
2005,8,31,NA,0.625,NA,0.375,NA,0.625,314.5,0.75,54.83,0.75,NA,NA,0.625
2005,9,1,-30.5,0.875,977.44,1,12.58,0.75,281.62,1,67.69,1,12.5,282.46,0.75
2005,9,2,NA,0.625,969.3,1,NA,0.5,273.5,1,62.17,0.875,NA,NA,0.5
2005,9,3,-31.41,1,964.98,1,NA,0.5,296.88,1,60.51,1,NA,NA,0.5
2005,9,4,-25.3,0.875,976,1,9.9,1,273.38,1,69.19,1,9.84,273.63,1
2005,9,5,NA,0.5,980.12,1,NA,0.5,264.12,1,64.45,1,NA,NA,0.5
2005,9,6,-29.62,1,985.45,1,6.23,0.75,289.25,1,61.39,1,6.17,295.09,0.75
2005,9,7,NA,0.625,987,1,NA,0.625,275,1,72.45,1,NA,NA,0.625
2005,9,8,-21.76,1,992.3,1,10.95,1,285,1,67.79,1,10.92,285.17,1
2005,9,9,-24.19,1,985.64,1,7.4,0.75,280.75,1,54.96,1,7.29,277.69,0.75
2005,9,10,NA,0.625,975.08,1,4.55,0.75,262.88,1,59.77,1,3.73,282.39,0.75
2005,9,11,-29.12,1,979.22,1,15.89,0.875,251.25,1,68.53,1,14.62,292.52,0.875
2005,9,12,-25.85,1,967.89,1,NA,0.5,295.75,1,60.01,1,NA,NA,0.5
2005,9,13,NA,0.125,982.72,1,5.2,0.875,261.88,1,68.3,1,4,256.68,0.875
2005,9,14,-12.55,1,987.24,1,6.16,1,245.5,1,75.85,1,5.48,245.48,1
2005,9,15,-17.78,0.75,980.88,1,NA,0.625,276.62,1,75.08,1,NA,NA,0.625
2005,9,16,-21.84,1,986.61,1,5.03,0.875,246.5,1,56.5,1,4.28,255.01,0.875
2005,9,17,-25.9,0.875,990.24,0.875,4.63,0.75,257.29,0.875,49.47,0.875,3.08,270.12,0.75
2005,9,18,-22.53,0.75,972.92,1,3.33,0.875,181.75,1,56,1,2.09,158.93,0.875
2005,9,19,-28.47,0.75,969.66,1,NA,0.625,248.62,1,52.7,1,NA,NA,0.625
2005,9,20,NA,0.25,964.02,1,4.37,0.75,231.62,1,49.94,1,1.75,283.84,0.75
2005,9,21,-26.09,1,979.64,1,NA,0.625,245.12,1,63.89,1,NA,NA,0.625
2005,9,22,-29.67,0.875,980.29,1,6.99,0.875,254.75,1,50.1,1,5.46,273.43,0.875
2005,9,23,-34.81,0.875,980.86,0.875,1.56,0.875,223.71,0.875,44.45,0.75,1.2,248.15,0.875
2005,9,24,NA,0.375,973.01,0.875,NA,0.625,198,0.875,45.66,0.875,NA,NA,0.625
2005,9,25,-36.37,0.875,978.19,1,4.83,0.875,229.12,1,41.91,1,3.57,274.58,0.875
2005,9,26,-29.1,1,976.91,1,10.7,1,290.62,1,56.3,1,10.64,290.34,1
2005,9,27,-25.56,0.875,974.07,0.875,7.33,0.875,255.71,0.875,60.21,0.875,6.44,277.36,0.875
2005,9,28,-23.23,0.875,980.56,1,3.71,0.875,252.62,1,68.42,1,3.53,248.06,0.875
2005,9,29,-27.62,0.75,986.31,1,5.18,1,219,1,57.92,1,0.97,236.82,1
2005,9,30,-25.89,0.875,980.8,1,3.85,0.75,111.38,1,58.05,1,2.97,122.95,0.75
2005,10,1,-27.16,0.875,972.99,1,2.64,1,119.38,1,58.11,1,2.15,152.8,1
2005,10,2,-26.14,1,969.19,1,NA,0.625,231.12,1,63.09,1,NA,NA,0.625
2005,10,3,NA,0.625,963.24,1,5.85,0.75,283,1,61.19,1,5.59,294.76,0.75
2005,10,4,-30.43,0.75,960.45,1,NA,0.625,210.5,1,49.24,1,NA,NA,0.625
2005,10,5,-30.12,1,971.3,1,NA,0.5,143.38,1,58.59,1,NA,NA,0.5
2005,10,6,-28.59,0.875,971.14,1,6.8,0.875,213.88,1,62.24,1,6.08,218.19,0.875
2005,10,7,-28.96,1,971.26,1,NA,0.5,267.62,1,63.27,1,NA,NA,0.5
2005,10,8,-27.57,0.875,957.92,1,4.92,0.75,242.5,1,47.26,1,4.08,266.83,0.75
2005,10,9,NA,0.5,969.38,1,5.93,0.875,243,1,59.27,1,5.14,249.05,0.875
2005,10,10,NA,0.5,968.9,1,4.49,1,292.25,1,41.76,1,4.31,288.45,1
2005,10,11,NA,0.5,979.46,1,2.74,1,160.38,1,58.32,1,1.94,191.81,1
2005,10,12,-18.11,0.875,983.65,1,NA,0.5,279.25,1,61.8,1,NA,NA,0.5
2005,10,13,-17.99,1,972.32,1,8.26,0.875,296.38,1,63.44,1,8.13,295.95,0.875
2005,10,14,-16.74,1,967.6,1,6.92,1,282.38,1,60.21,1,5.98,282.69,1
2005,10,15,NA,0.625,969.07,1,NA,0.375,239.12,1,64.91,1,NA,NA,0.375
2005,10,16,NA,0.625,977.46,1,2.56,1,245.62,1,57.08,1,1.52,301.15,1
2005,10,17,-27.24,1,976.78,1,3.6,0.875,243.12,1,57.99,1,2.34,236.58,0.875
2005,10,18,-19.51,0.875,971.72,1,4.43,0.875,228.62,1,54.04,1,3.8,309.36,0.875
2005,10,19,NA,0.625,976.78,1,NA,0.5,217.29,0.875,63.17,1,NA,NA,0.5
2005,10,20,-18.27,0.75,980.3,1,4.43,0.875,227.5,1,66,1,3.17,206.94,0.875
2005,10,21,-15.86,1,983.51,1,5.84,1,236.5,1,61.23,1,5.22,234.26,1
2005,10,22,-17.93,0.875,980.95,1,NA,0.625,224.12,1,57.12,1,NA,NA,0.625
2005,10,23,-12.82,1,982.65,1,10.35,0.75,206.75,1,75.44,1,10.33,202.87,0.75
2005,10,24,-16.32,0.75,979.78,1,3.88,0.75,209.5,1,54.09,1,2.77,250.9,0.75
2005,10,25,NA,0.625,978.82,1,NA,0.625,239.12,1,58.65,1,NA,NA,0.625
2005,10,26,-13.01,0.875,980.55,1,4.28,1,229.38,1,56.36,0.875,3.43,237.51,1
2005,10,27,-17.76,1,980,1,NA,0.5,260.88,1,55.8,1,NA,NA,0.5
