Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2009,2,8,-23.23,0.75,735.31,1,3.41,1,150.62,1,63.91,1,1.23,301.46,1
2009,2,9,-24.04,0.875,740.26,1,3.4,1,66.12,1,84.99,1,2.9,55.81,1
2009,2,10,-23.91,0.875,742.09,1,3.09,1,128.62,1,84.25,1,1.04,74.1,1
2009,2,11,-26.96,1,740.65,1,NA,0.625,251.38,1,81.23,1,NA,NA,0.625
2009,2,12,-32.63,1,737.05,1,12.95,0.75,241.25,1,79.36,1,12.91,239.42,0.75
2009,2,13,-33.83,0.75,733.51,1,5.07,0.75,256.88,1,79.84,1,3.5,263.82,0.75
2009,2,14,-29.8,0.875,732.54,1,4.1,0.75,241.88,1,81.25,1,3.74,236.59,0.75
2009,2,15,-26.64,0.875,733.28,1,2.95,1,244.75,1,82.79,1,2,236.77,1
2009,2,16,NA,0.375,736.24,1,3.03,0.875,314.88,1,80.12,1,2.98,311.98,0.875
2009,2,17,NA,0.5,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
2009,2,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,21,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,2,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2009,3,17,-30.22,0.75,721.53,0.875,3.07,0.75,205.14,0.875,81.8,0.875,1.5,307.53,0.75
2009,3,18,-30.44,1,728.54,1,NA,0.625,230.38,1,79.11,1,NA,NA,0.625
2009,3,19,-35.55,0.75,739.44,1,11.17,0.875,233.88,1,71.18,1,11.11,233.42,0.875
2009,3,20,-43.4,1,742.18,1,NA,0.625,236.25,1,75.7,1,NA,NA,0.625
2009,3,21,-46.38,1,737.48,1,NA,0.25,NA,0.25,74.68,1,NA,NA,0.25
2009,3,22,-42.4,0.75,726.9,1,NA,0.375,NA,0.375,75.48,1,NA,NA,0.375
2009,3,23,-32.31,1,728.68,1,6.53,0.75,213.12,1,80.69,1,6.08,206.18,0.75
2009,3,24,-29.41,1,731.32,1,12.33,0.75,198.67,0.75,82.3,1,12.24,197.57,0.75
2009,3,25,-28.86,1,734.04,1,11.34,1,203.5,1,82.73,1,11.07,203.27,1
2009,3,26,-27.79,1,735.53,1,NA,0.375,197.29,0.875,83.19,1,NA,NA,0.375
2009,3,27,-27.91,1,733.97,1,NA,0.125,NA,0.125,83.25,1,NA,NA,0.125
2009,3,28,-27.36,1,733.83,1,NA,0,NA,0,83.79,1,NA,NA,0
2009,3,29,-28.57,0.875,735.3,1,NA,0,NA,0,82.4,1,NA,NA,0
2009,3,30,NA,0.625,729.75,1,NA,0,NA,0,79.38,1,NA,NA,0
2009,3,31,-30.9,0.875,726.55,1,NA,0,NA,0,81.75,1,NA,NA,0
2009,4,1,NA,0.5,721.73,1,NA,0,NA,0,80.36,1,NA,NA,0
2009,4,2,NA,0.625,720.36,1,NA,0,NA,0,82.07,1,NA,NA,0
2009,4,3,-28.99,1,732.85,1,NA,0,NA,0,82.73,1,NA,NA,0
2009,4,4,-30.6,0.75,740.28,1,NA,0,NA,0,81.55,1,NA,NA,0
2009,4,5,-36.87,0.875,743.21,1,NA,0,NA,0,78.68,1,NA,NA,0
2009,4,6,-32.78,0.75,741.64,1,NA,0,NA,0,80.8,1,NA,NA,0
2009,4,7,-41.97,0.75,735.93,1,NA,0,NA,0,77.2,1,NA,NA,0
2009,4,8,NA,0.625,726.01,1,NA,0,NA,0,80.65,1,NA,NA,0
2009,4,9,NA,0.625,723.98,1,NA,0,NA,0,80.44,1,NA,NA,0
2009,4,10,-35.27,0.875,723.29,1,NA,0,NA,0,80.41,1,NA,NA,0
2009,4,11,-33.93,0.875,722.91,1,NA,0,NA,0,80.3,1,NA,NA,0
2009,4,12,-31.76,1,729.46,1,NA,0,NA,0,81.18,1,NA,NA,0
2009,4,13,-27.63,1,738.59,1,NA,0,NA,0,83.31,1,NA,NA,0
2009,4,14,-28.37,0.75,738.94,1,NA,0,NA,0,82.41,1,NA,NA,0
2009,4,15,NA,0.5,730.36,1,NA,0,NA,0,76.84,1,NA,NA,0
2009,4,16,-35.53,0.75,732.71,1,NA,0,NA,0,79.76,1,NA,NA,0
2009,4,17,-33.54,1,737.36,1,NA,0,NA,0,80.94,1,NA,NA,0
2009,4,18,-33.71,1,735.45,1,NA,0,NA,0,80.46,1,NA,NA,0
2009,4,19,-32.71,1,741.35,1,NA,0,NA,0,80.66,1,NA,NA,0
2009,4,20,-26.74,1,744.08,1,NA,0,NA,0,83.89,1,NA,NA,0
2009,4,21,-25.64,1,741.34,1,NA,0,NA,0,84.54,1,NA,NA,0
2009,4,22,-28.61,0.875,737.96,1,NA,0,NA,0,83.19,1,NA,NA,0
2009,4,23,-25.5,1,737.35,1,NA,0,NA,0,84.69,1,NA,NA,0
2009,4,24,-27.66,0.875,736.65,1,NA,0,NA,0,82.41,1,NA,NA,0
2009,4,25,NA,0.625,733.51,1,NA,0,NA,0,80.68,1,NA,NA,0
2009,4,26,-33.18,1,730.76,1,NA,0,NA,0,80.89,1,NA,NA,0
2009,4,27,-42.87,0.75,726.57,1,NA,0,NA,0,77.18,1,NA,NA,0
2009,4,28,-40.17,0.75,731.99,1,NA,0,NA,0,78.74,1,NA,NA,0
2009,4,29,NA,0.625,736.15,1,NA,0,NA,0,82.14,1,NA,NA,0
2009,4,30,NA,0.625,739.73,1,NA,0,NA,0,80.88,1,NA,NA,0
2009,5,1,-29.94,1,744.09,1,NA,0,NA,0,82.82,1,NA,NA,0
2009,5,2,NA,0.375,744.7,1,NA,0,NA,0,81.59,1,NA,NA,0
2009,5,3,-35.23,0.75,742.19,1,NA,0,NA,0,80.04,1,NA,NA,0
2009,5,4,NA,0.5,736.81,1,NA,0,NA,0,78.09,1,NA,NA,0
2009,5,5,-28.98,1,737.45,1,NA,0,NA,0,82.9,1,NA,NA,0
2009,5,6,-28.1,1,743.08,1,NA,0,NA,0,83.6,1,NA,NA,0
2009,5,7,-31.34,1,743.56,1,NA,0,NA,0,82.54,1,NA,NA,0
2009,5,8,NA,0.5,734.14,1,NA,0,NA,0,79.08,1,NA,NA,0
2009,5,9,NA,0.625,729.34,1,NA,0,NA,0,79.36,1,NA,NA,0
2009,5,10,-37.56,0.875,735.91,1,NA,0,NA,0,79.4,1,NA,NA,0
2009,5,11,NA,0.625,735.68,1,NA,0,NA,0,77.95,1,NA,NA,0
2009,5,12,NA,0.5,732.13,1,NA,0,NA,0,80.25,1,NA,NA,0
2009,5,13,-30.86,1,727.94,1,NA,0,NA,0,81.76,1,NA,NA,0
2009,5,14,-45.73,0.75,727.78,1,NA,0,NA,0,76.8,1,NA,NA,0
2009,5,15,-47.13,1,735.71,1,NA,0,NA,0,75.16,1,NA,NA,0
2009,5,16,-46.69,1,740.34,1,NA,0,NA,0,75.26,1,NA,NA,0
2009,5,17,NA,0.375,737.14,1,NA,0,NA,0,78.29,1,NA,NA,0
2009,5,18,NA,0.625,732.11,1,NA,0,NA,0,77.21,1,NA,NA,0
2009,5,19,NA,0.5,720.74,1,NA,0,NA,0,75.9,1,NA,NA,0
2009,5,20,-33.71,0.875,717.47,1,NA,0,NA,0,79.93,1,NA,NA,0
2009,5,21,NA,0.5,727.65,1,NA,0,NA,0,80.56,1,NA,NA,0
2009,5,22,-40.29,0.875,726.71,1,NA,0,NA,0,77.48,1,NA,NA,0
2009,5,23,-45.49,1,721.32,1,NA,0,NA,0,75.7,1,NA,NA,0
2009,5,24,-40.93,0.75,731.72,1,NA,0,NA,0,77.65,1,NA,NA,0
2009,5,25,-32.83,0.875,744.35,1,NA,0,NA,0,80.58,1,NA,NA,0
2009,5,26,NA,0.5,733.76,1,NA,0,NA,0,77.6,1,NA,NA,0
2009,5,27,-27.73,0.875,741.28,1,NA,0,NA,0,82.81,1,NA,NA,0
2009,5,28,NA,0.625,735.39,1,NA,0,NA,0,80.02,1,NA,NA,0
2009,5,29,-32.57,1,738.43,1,NA,0,NA,0,81.18,1,NA,NA,0
2009,5,30,-31.38,1,738.48,1,NA,0,NA,0,81.48,1,NA,NA,0
2009,5,31,NA,0.625,731.71,1,NA,0,NA,0,80.31,1,NA,NA,0
2009,6,1,-27.85,0.75,734.59,1,NA,0,NA,0,82.86,1,NA,NA,0
2009,6,2,-34.95,0.75,736.55,1,NA,0,NA,0,80.06,1,NA,NA,0
2009,6,3,-34.49,0.875,736.48,1,NA,0,NA,0,80.34,1,NA,NA,0
2009,6,4,-39.45,0.75,735.99,1,NA,0,NA,0,75.55,1,NA,NA,0
2009,6,5,NA,0.625,734.6,1,NA,0,NA,0,78.13,1,NA,NA,0
2009,6,6,-44.63,0.75,727.33,1,NA,0,NA,0,75.99,1,NA,NA,0
2009,6,7,-38.79,1,727.2,1,NA,0,NA,0,78.19,1,NA,NA,0
2009,6,8,-41.02,0.75,730.89,1,NA,0,NA,0,76.84,1,NA,NA,0
2009,6,9,NA,0.5,726.49,1,NA,0,NA,0,76.91,1,NA,NA,0
2009,6,10,-46.27,0.75,724.72,1,NA,0,NA,0,75.14,1,NA,NA,0
2009,6,11,-50.7,1,722.11,1,NA,0,NA,0,74.04,1,NA,NA,0
2009,6,12,-47.41,0.875,725.32,1,NA,0,NA,0,74.1,1,NA,NA,0
2009,6,13,-44.09,1,731.65,1,NA,0,NA,0,75.29,1,NA,NA,0
2009,6,14,-41.73,1,730.79,1,NA,0,NA,0,76.13,1,NA,NA,0
2009,6,15,-44.27,0.875,731.74,1,NA,0,NA,0,75.83,1,NA,NA,0
2009,6,16,NA,0.5,737.7,1,NA,0,NA,0,76.63,1,NA,NA,0
2009,6,17,NA,0.125,724.85,1,NA,0,NA,0,77.86,1,NA,NA,0
2009,6,18,NA,0.375,727.26,1,NA,0,NA,0,79.82,1,NA,NA,0
2009,6,19,-30.77,0.875,742.04,1,NA,0,NA,0,82.08,1,NA,NA,0
2009,6,20,NA,0.625,739.01,1,NA,0,NA,0,79.48,1,NA,NA,0
2009,6,21,-40.97,0.75,732.57,1,NA,0,NA,0,77.49,1,NA,NA,0
2009,6,22,NA,0.375,735.61,1,NA,0,NA,0,80.65,1,NA,NA,0
2009,6,23,-30.33,1,744.13,1,NA,0,NA,0,81.86,1,NA,NA,0
2009,6,24,-29.53,1,751.95,1,NA,0,NA,0,82.39,1,NA,NA,0
2009,6,25,-28.24,1,752.69,1,NA,0,NA,0,82.9,1,NA,NA,0
2009,6,26,NA,0.625,750.38,1,NA,0.5,NA,0.5,78.56,1,NA,NA,0.5
2009,6,27,-41.53,0.75,738.28,1,NA,0.125,NA,0.125,76.34,1,NA,NA,0.125
2009,6,28,-35.5,1,746.89,1,NA,0.125,NA,0.125,79.45,1,NA,NA,0.125
2009,6,29,-26.89,1,752.83,1,NA,0.375,NA,0.375,83.66,1,NA,NA,0.375
2009,6,30,-23.94,1,752.93,1,NA,0.375,NA,0.375,85.66,1,NA,NA,0.375
2009,7,1,NA,0.375,756.93,1,NA,0.625,NA,0.625,80.16,1,NA,NA,0.625
2009,7,2,-34.21,0.875,752.39,0.875,11.25,0.75,250.62,1,75.36,0.875,10.83,252.2,0.75
2009,7,3,-35.82,1,742.5,1,12.58,0.75,249.14,0.875,69.69,1,11.04,246.51,0.75
2009,7,4,NA,0.5,723.05,1,NA,0.25,NA,0.25,75.56,1,NA,NA,0.25
2009,7,5,-44.45,0.75,723.28,1,NA,0,NA,0,77.11,1,NA,NA,0
2009,7,6,NA,0.25,727.46,1,NA,0.125,NA,0.125,76.16,1,NA,NA,0.125
2009,7,7,-42.03,1,743.55,1,NA,0,NA,0,76.75,1,NA,NA,0
2009,7,8,-40.66,1,744.15,1,NA,0,NA,0,72.94,1,NA,NA,0
2009,7,9,-45.07,0.75,740.13,1,NA,0,NA,0,67,1,NA,NA,0
2009,7,10,NA,0.625,738.7,1,NA,0,NA,0,73.75,1,NA,NA,0
2009,7,11,-49.13,0.75,733.53,1,NA,0,NA,0,73.8,1,NA,NA,0
2009,7,12,-39.62,0.75,741.75,1,NA,0,NA,0,77.14,1,NA,NA,0
2009,7,13,-40.18,0.75,739.13,1,NA,0,NA,0,76.86,1,NA,NA,0
2009,7,14,-43.05,0.75,736.76,1,NA,0,NA,0,76.34,1,NA,NA,0
2009,7,15,NA,0.5,733.76,1,NA,0,NA,0,77,1,NA,NA,0
2009,7,16,NA,0.625,729.45,1,NA,0,NA,0,79.64,1,NA,NA,0
2009,7,17,-45.9,0.75,725.49,1,NA,0,NA,0,76.45,1,NA,NA,0
2009,7,18,-49.8,1,720,1,NA,0,NA,0,74.7,1,NA,NA,0
2009,7,19,NA,0.25,718.91,1,NA,0,NA,0,76.29,1,NA,NA,0
2009,7,20,-33.08,1,732.74,1,NA,0,NA,0,81.08,1,NA,NA,0
2009,7,21,-29.41,1,734.07,1,NA,0.125,NA,0.125,79.95,1,NA,NA,0.125
2009,7,22,NA,0.625,732.14,1,12.26,1,219.25,1,73.49,1,11.95,221,1
2009,7,23,-37.95,1,729.64,1,NA,0.5,222.67,0.75,74.95,1,NA,NA,0.5
2009,7,24,NA,0.625,731.85,1,NA,0.625,225,1,65.8,1,NA,NA,0.625
2009,7,25,-38.8,0.875,739.14,1,14.03,0.875,228.38,1,64.8,1,13.76,226.97,0.875
2009,7,26,NA,0.5,740.6,1,12.4,1,231.75,1,50.59,1,12.23,231.73,1
2009,7,27,NA,0.625,735.3,1,NA,0,NA,0,72.34,1,NA,NA,0
2009,7,28,NA,0.625,735.85,1,NA,0,NA,0,72.05,1,NA,NA,0
2009,7,29,NA,0.5,732.53,1,NA,0,NA,0,72.7,1,NA,NA,0
2009,7,30,-52.59,1,729.45,1,NA,0,NA,0,71.91,1,NA,NA,0
2009,7,31,-41.67,0.75,725.71,1,NA,0.375,NA,0.375,70.43,1,NA,NA,0.375
2009,8,1,-29.92,1,736.69,1,NA,0.5,NA,0.5,82.24,1,NA,NA,0.5
2009,8,2,-29.91,1,740.01,1,NA,0,NA,0,82.27,1,NA,NA,0
2009,8,3,-30.42,0.75,734.51,1,NA,0,NA,0,82.51,1,NA,NA,0
2009,8,4,-34.44,1,741.31,1,NA,0,NA,0,80.39,1,NA,NA,0
2009,8,5,-32.61,1,745.31,1,NA,0,NA,0,80.86,1,NA,NA,0
2009,8,6,-41.07,0.75,745.64,1,NA,0,NA,0,78,1,NA,NA,0
2009,8,7,-41.33,1,738.46,1,NA,0,NA,0,71.98,1,NA,NA,0
2009,8,8,-38.9,0.875,730.31,1,NA,0,NA,0,56.03,1,NA,NA,0
2009,8,9,NA,0.375,718.94,1,NA,0,NA,0,65.95,1,NA,NA,0
2009,8,10,-55.7,1,706.95,1,NA,0,NA,0,72.06,1,NA,NA,0
2009,8,11,NA,0.5,712.13,1,NA,0,NA,0,74.09,1,NA,NA,0
2009,8,12,-39.22,0.75,730.4,1,NA,0,NA,0,77.59,1,NA,NA,0
2009,8,13,NA,0.125,742.71,1,NA,0.125,NA,0.125,77.21,1,NA,NA,0.125
2009,8,14,-43.09,1,744.7,1,NA,0,NA,0,74.05,1,NA,NA,0
2009,8,15,-42.31,0.875,743.24,1,NA,0,NA,0,71.59,1,NA,NA,0
2009,8,16,NA,0.625,742.04,1,7.01,1,221.62,1,46.82,1,6.66,224.1,1
2009,8,17,-49.27,0.75,734.43,1,NA,0.25,NA,0.25,71.39,1,NA,NA,0.25
2009,8,18,-45.66,1,732.43,1,NA,0,NA,0,73.33,1,NA,NA,0
2009,8,19,-44.52,0.75,727.69,1,NA,0,NA,0,74.33,1,NA,NA,0
2009,8,20,NA,0.375,723.51,1,NA,0,NA,0,68.01,1,NA,NA,0
2009,8,21,NA,0.5,728.15,1,NA,0,NA,0,71.26,1,NA,NA,0
2009,8,22,-51.2,1,727.31,1,NA,0,NA,0,72.34,1,NA,NA,0
2009,8,23,-52.15,0.75,722.01,1,NA,0,NA,0,72.26,1,NA,NA,0
2009,8,24,NA,0.625,725.7,1,NA,0,NA,0,72.93,1,NA,NA,0
2009,8,25,-52.36,1,726.41,1,NA,0,NA,0,72.14,1,NA,NA,0
2009,8,26,-46.17,0.75,732.26,1,NA,0,NA,0,74.2,1,NA,NA,0
2009,8,27,-46.43,0.875,729.04,1,NA,0,NA,0,74,1,NA,NA,0
2009,8,28,NA,0.125,724.68,1,NA,0.375,NA,0.375,73.89,1,NA,NA,0.375
2009,8,29,NA,0.375,726.36,1,NA,0.25,NA,0.5,65.09,1,NA,NA,0.25
2009,8,30,-49.57,0.75,723.04,1,NA,0,NA,0,73.49,1,NA,NA,0
2009,8,31,-44.59,1,728.38,1,NA,0,NA,0,74.99,1,NA,NA,0
2009,9,1,NA,0.625,733,1,NA,0,NA,0,74.14,1,NA,NA,0
2009,9,2,-49.03,0.875,729.6,1,NA,0,NA,0,73.35,1,NA,NA,0
2009,9,3,-50.79,1,733.11,1,NA,0,NA,0,72.29,1,NA,NA,0
2009,9,4,-46.46,0.875,734.2,1,NA,0,NA,0,73.05,1,NA,NA,0
2009,9,5,-49.79,0.875,716.58,1,NA,0,NA,0,72.93,1,NA,NA,0
2009,9,6,NA,0.5,715.01,1,NA,0,NA,0,73.06,1,NA,NA,0
2009,9,7,-37.42,0.75,728.19,1,NA,0.375,NA,0.375,77.66,1,NA,NA,0.375
2009,9,8,-45.14,0.875,729.8,1,NA,0,NA,0,75.36,1,NA,NA,0
2009,9,9,NA,0.5,722.15,1,NA,0,NA,0,73.19,1,NA,NA,0
2009,9,10,-49.99,1,717.84,1,NA,0,NA,0,73.21,1,NA,NA,0
2009,9,11,-45.64,0.875,717.5,1,NA,0,NA,0,74.1,1,NA,NA,0
2009,9,12,-36.13,0.875,739.86,1,NA,0,NA,0,78.61,1,NA,NA,0
2009,9,13,-37.04,1,744.01,1,NA,0,NA,0,73.91,1,NA,NA,0
2009,9,14,-42.68,1,735.85,1,NA,0,NA,0,74.29,1,NA,NA,0
2009,9,15,NA,0.625,731.36,1,NA,0,NA,0,75.56,1,NA,NA,0
2009,9,16,NA,0.5,731.59,1,NA,0,NA,0,77.18,1,NA,NA,0
2009,9,17,-35.02,0.75,734.88,1,NA,0.25,NA,0.25,73.3,1,NA,NA,0.25
2009,9,18,-37.63,0.75,734.7,1,NA,0.625,258.33,0.75,71.15,1,NA,NA,0.625
2009,9,19,-27.33,1,738.88,1,6.74,0.875,213.88,1,53.35,1,6.15,215,0.875
2009,9,20,NA,0.625,735,1,14.4,0.75,237.71,0.875,74.42,1,14.36,237.1,0.75
2009,9,21,-46.64,0.875,732.1,1,NA,0,NA,0,74.06,1,NA,NA,0
2009,9,22,-36.08,0.75,735.28,1,NA,0,NA,0,77.3,1,NA,NA,0
2009,9,23,-41.63,0.75,737.58,1,NA,0,NA,0,75.71,1,NA,NA,0
2009,9,24,NA,0.625,737.58,1,NA,0,NA,0,75.71,1,NA,NA,0
2009,9,25,NA,0.5,736.54,1,NA,0,NA,0,76.96,1,NA,NA,0
2009,9,26,NA,0.5,729.1,1,3.34,0.875,222.57,0.875,78.53,1,1.74,248.96,0.875
2009,9,27,NA,0.625,718.01,1,9.13,0.75,203.57,0.875,76.66,1,8.1,190.11,0.75
2009,9,28,NA,0.375,712.29,1,4.43,0.75,234.12,1,79.71,1,2.55,229.29,0.75
2009,9,29,-33.96,1,714.21,1,5.26,1,172.25,1,79.63,1,3.69,8.87,1
