Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2005,3,11,NA,0.625,979.19,1,7.08,0.75,206.5,1,89.81,1,6.37,205.94,0.75
2005,3,12,-27.29,0.875,969.32,1,4.09,1,276.62,1,89.6,1,3.67,271.04,1
2005,3,13,-25.94,0.875,968.81,1,6.71,1,284,1,83.41,1,6.65,283.26,1
2005,3,14,-21.42,1,970.34,1,8.19,1,249.75,1,96.4,1,8.14,249.99,1
2005,3,15,-23.26,0.875,967.18,1,4.89,1,274.88,1,91.25,1,4.66,270.99,1
2005,3,16,NA,0.5,968.09,1,7.01,1,232.12,1,88.29,1,6.42,230.68,1
2005,3,17,-31.29,1,978.98,1,5.68,1,239.12,1,83.01,1,5.24,240.35,1
2005,3,18,-23.25,0.75,976.04,1,10.29,1,260.62,1,93.84,1,10.18,261.42,1
2005,3,19,-26.26,0.875,976.74,1,7.17,0.875,257.5,1,87.22,1,7.08,259.1,0.875
2005,3,20,-25.86,0.875,969.45,1,6.8,0.875,236.38,1,88.33,1,6.12,237.19,0.875
2005,3,21,NA,0.5,964.91,1,8.37,0.75,199.38,1,90.86,1,6.31,212.88,0.75
2005,3,22,-37.25,1,971.64,1,2.88,1,229.5,1,74.85,1,2.64,227.76,1
2005,3,23,-34.4,0.875,972.81,1,5.44,1,195.75,1,79.92,1,5.35,196.74,1
2005,3,24,-24.86,0.875,981.75,1,2.92,1,208.25,1,92.74,1,2.78,200.79,1
2005,3,25,-32.6,0.875,987.62,1,4.68,1,245.25,1,83.62,1,4.61,245.38,1
2005,3,26,NA,0.625,984.93,1,5.4,1,241,1,85.19,1,5.29,240.29,1
2005,3,27,NA,0.5,984.16,1,6.14,1,191,1,89.42,1,5.72,189.88,1
2005,3,28,-26.95,0.75,986.14,1,3.67,1,221.75,1,88.05,1,3.15,220.68,1
2005,3,29,-29.06,0.875,983.48,1,4.91,1,248.75,1,89.28,1,3.97,251.07,1
2005,3,30,NA,0.625,975.14,1,3.82,1,223.62,1,77.66,1,2.84,208.91,1
2005,3,31,-37.38,1,978.02,1,3.88,1,213.88,1,76.79,1,3.59,214.76,1
2005,4,1,-33,1,975.59,1,5.24,1,236.38,1,82.66,1,4.68,238.67,1
2005,4,2,NA,0.625,972.94,1,7.09,1,205.25,1,79.2,1,7.01,206.14,1
2005,4,3,-32.19,0.875,973.08,1,3.51,1,206,1,83.83,1,3.07,199.72,1
2005,4,4,NA,0.375,970.56,1,4.45,1,251.88,1,78.33,1,3.88,255.29,1
2005,4,5,NA,0.125,954.89,1,4.01,1,223.25,1,87.24,1,3.71,225.76,1
2005,4,6,NA,0.25,961.8,1,9.22,0.75,169.75,1,90.94,1,8.54,162.43,0.75
2005,4,7,NA,0.5,974.35,1,4.14,1,179.75,1,84.52,1,4,174.41,1
2005,4,8,NA,0.5,968.54,1,3.34,1,259.5,1,80.75,1,3.1,261.84,1
2005,4,9,-26.1,0.75,959.75,1,NA,0.5,229.38,1,92.41,1,NA,NA,0.5
2005,4,10,-34.35,0.75,966.82,1,3.81,0.875,243.62,1,81.29,1,1.27,323.42,0.875
2005,4,11,NA,0.625,967.15,1,5.51,0.875,270.88,1,86.85,1,3.66,258.48,0.875
2005,4,12,-38.3,0.875,969.56,1,4.97,1,249.5,1,76.29,1,3.92,223.98,1
2005,4,13,NA,0.625,964,1,5.56,1,276.12,1,87.12,1,4.1,293.04,1
2005,4,14,NA,0.625,970.55,1,5.96,1,201.75,1,85.46,1,5.51,202.46,1
2005,4,15,-34.31,0.875,975.38,1,2.15,1,256.62,1,81.29,1,1.54,225.53,1
2005,4,16,-41.84,0.875,976.1,1,0.95,1,304.12,1,69.62,1,0.91,312.68,1
2005,4,17,-46.39,1,985.82,1,1.5,1,113.75,1,63.64,1,1.42,109.95,1
2005,4,18,-50.01,0.875,989.45,1,NA,0.125,NA,0.125,59.34,1,NA,NA,0.125
2005,4,19,-40.93,0.875,986.98,1,3.06,1,309.38,1,70.06,1,2.88,315.69,1
2005,4,20,-45.36,0.875,996.08,1,2.46,1,276.25,1,64.47,1,2.32,273.58,1
2005,4,21,-50.3,0.75,998.39,1,1.56,0.875,270.29,0.875,59.01,1,1.33,334.12,0.875
2005,4,22,NA,0.625,992.08,1,2.62,1,62.38,1,80.51,1,1.2,62.06,1
2005,4,23,-38.35,0.75,988.6,1,7.18,1,204,1,74.25,1,6.85,203.22,1
2005,4,24,-35.48,1,975.71,1,7.38,1,237.75,1,78.83,1,7.28,237.53,1
2005,4,25,NA,0.625,970.22,1,3.91,1,231.75,1,84.65,1,3.89,230.25,1
2005,4,26,-31.53,0.75,980.02,1,5.59,1,259.75,1,85.7,1,5.53,256.92,1
2005,4,27,-28.61,1,986.09,1,8.19,1,260.25,1,89.09,1,8.1,259.63,1
2005,4,28,-33.06,0.875,991.58,1,5.77,0.875,294.12,1,82.62,1,5.52,286.11,0.875
2005,4,29,-34.88,1,992.51,1,5.84,1,207.75,1,80.34,1,5.29,204.59,1
2005,4,30,-30.52,0.75,976.78,1,6.26,1,243.38,1,86.8,1,5.9,242.38,1
2005,5,1,NA,0.625,966.6,1,5.26,1,266.62,1,85.86,1,4.82,261.82,1
2005,5,2,NA,0.25,947.32,1,NA,0.375,234.62,1,NA,0.5,NA,NA,0.375
2005,5,3,-26,0.75,969.25,1,6.38,0.75,135.62,1,91.75,1,6.17,147.3,0.75
2005,5,4,NA,0.625,976.79,1,5.54,0.875,185.88,1,81.72,1,4.33,180.58,0.875
2005,5,5,-31.39,1,965.76,1,6.7,0.875,248.75,1,85.64,1,6.58,254.16,0.875
2005,5,6,-35.27,0.75,965.88,1,3.75,1,187.12,1,80.24,1,3.12,188.55,1
2005,5,7,NA,0.625,967.56,1,5.34,1,221.38,1,90.2,0.875,4.95,218.83,1
2005,5,8,-23.07,0.875,966.42,1,6.71,0.875,186.25,1,96.75,1,6.15,186.28,0.875
2005,5,9,NA,0.5,970.46,1,7.96,1,208.38,1,92.1,1,7.44,205.11,1
2005,5,10,NA,0.5,973.65,1,6.32,1,208.12,1,89.97,1,5.74,203.69,1
2005,5,11,-25.19,1,970.81,1,7.91,0.875,217.5,1,94.15,1,7.77,218.25,0.875
2005,5,12,NA,0.5,977.38,1,4.9,0.875,211.25,1,82.34,1,4.58,204.24,0.875
2005,5,13,-34.14,1,984.78,1,3.05,1,249,1,81.53,1,2.8,250.32,1
2005,5,14,-34.06,0.875,993.08,1,4.25,1,252.12,1,81.34,1,3.54,254.8,1
2005,5,15,-33.75,1,989.22,1,5.26,1,251.25,1,81.9,1,4.71,253.92,1
2005,5,16,NA,0.5,978.68,1,3.4,1,231,1,76.61,1,3,230.52,1
2005,5,17,NA,0.25,964.1,1,NA,0.625,209.5,1,90.98,0.75,NA,NA,0.625
2005,5,18,-31.44,0.875,972.84,1,2.67,1,241.5,1,85.47,1,2.06,235.42,1
2005,5,19,-33.57,0.75,976.62,1,4.08,1,230.5,1,84.44,1,3.81,230.42,1
2005,5,20,-34.5,0.75,972.95,1,3.25,1,262.75,1,83.34,1,3.11,262.91,1
2005,5,21,-35.55,0.75,965.24,1,3.72,1,313.75,1,79.17,1,3.23,315.99,1
2005,5,22,-39.25,0.75,980.06,1,3.5,1,214.75,1,73.31,1,2.82,204.88,1
2005,5,23,NA,0.625,995.84,1,1.93,1,247.12,1,68.92,1,1.42,224.25,1
2005,5,24,-46.37,0.875,998.49,1,1,1,269.12,1,63.47,1,0.95,270.08,1
2005,5,25,-39.97,0.75,991.66,1,7.05,0.75,201.5,1,72.54,1,7.01,198.67,0.75
2005,5,26,-29.27,1,982.99,1,12.97,1,207.5,1,88,1,12.82,206.76,1
2005,5,27,-25.12,0.75,989.6,1,4.76,1,266.12,1,91.85,1,3.4,231.03,1
2005,5,28,-27.88,1,995.71,1,4.14,1,297.62,1,90.76,1,2.79,286.81,1
2005,5,29,NA,0.5,981.15,1,NA,0.375,236.62,1,94.36,0.875,NA,NA,0.375
2005,5,30,NA,0.625,980.84,1,5.5,0.875,282.12,1,82.5,1,4.12,320.57,0.875
2005,5,31,NA,0.625,980.2,1,NA,0.5,315.38,1,77.78,1,NA,NA,0.5
2005,6,1,NA,0.375,997.32,1,6.91,0.875,258.88,1,73.76,1,4.36,265.11,0.875
2005,6,2,NA,0.375,1010.51,1,4.45,1,203.62,1,80.46,1,3.93,196.87,1
2005,6,3,-40.15,1,1006.49,1,2.02,0.75,337.67,0.75,72.71,1,1.91,343.75,0.75
2005,6,4,-45.8,1,999.75,1,4.05,1,225.62,1,64.62,1,3.71,213.75,1
2005,6,5,-47.33,0.875,988.62,1,1.94,1,230.62,1,62.71,1,1.47,207.5,1
2005,6,6,-40.75,0.75,985.31,1,3.61,1,224.75,1,70.01,1,3.23,222.91,1
2005,6,7,-46.88,1,990.31,1,3.38,1,328.25,1,62.38,1,2.96,333.07,1
2005,6,8,NA,0.5,984.71,1,7.97,1,236.88,1,58.67,1,7.45,242.62,1
2005,6,9,NA,0.625,978.11,1,6.66,0.875,178.38,1,65.83,1,4.52,330.38,0.875
2005,6,10,-51.5,0.875,998.36,1,1.6,1,173.75,1,57.09,1,0.54,160.86,1
2005,6,11,NA,0.375,977.8,1,5.94,1,264.38,1,80.09,1,5.84,268.19,1
2005,6,12,-29.84,1,972.79,1,6.2,1,245.38,1,87.28,1,5.89,246.09,1
2005,6,13,NA,0.625,977.95,1,3.85,1,243.62,1,82.44,1,3.64,247.51,1
2005,6,14,-38.61,0.875,981.65,1,2.21,0.875,292.75,1,74.4,1,1.79,275.88,0.875
2005,6,15,-44.71,1,989.26,1,1.88,1,215.38,1,66.45,1,0.75,236.98,1
2005,6,16,-41.6,0.875,1008.6,1,3.2,1,245.38,1,70.89,1,3.15,245.4,1
2005,6,17,-43.79,1,1011.06,1,1.43,1,286.38,1,67.21,1,1.29,295.08,1
2005,6,18,-50.06,0.875,1002.38,1,NA,0.625,252.88,1,58.11,1,NA,NA,0.625
2005,6,19,NA,0.625,982.84,1,2.85,1,261.75,1,75.41,1,2.57,265,1
2005,6,20,-25.68,0.75,975.04,1,3.67,1,199.88,1,93.55,1,1.36,320.3,1
2005,6,21,NA,0.5,981.91,1,3.14,1,130.25,1,83.71,1,1.34,88.58,1
2005,6,22,-26.9,0.75,972.85,1,NA,0.625,179.75,1,90.35,1,NA,NA,0.625
2005,6,23,NA,0.5,963.94,1,10.96,1,257.12,1,92.4,0.75,10.6,253.94,1
2005,6,24,NA,0.375,980.6,1,11.77,0.75,208,1,92.12,1,11.05,207.78,0.75
2005,6,25,-23.35,0.75,971.44,1,NA,0.375,256.67,0.75,94,1,NA,NA,0.375
2005,6,26,-35.88,1,989.16,1,NA,0,NA,0,79.76,1,NA,NA,0
2005,6,27,-40.98,1,989.52,1,NA,0,NA,0,72.06,1,NA,NA,0
2005,6,28,-42.43,0.75,995.35,1,NA,0,NA,0,72.81,1,NA,NA,0
2005,6,29,NA,0.125,977.79,1,13.25,1,162.25,1,NA,0.25,11.96,161.97,1
2005,6,30,-16.6,1,973.61,1,12.51,0.875,172.62,1,NA,0,12.37,173.86,0.875
2005,7,1,NA,0.625,979.94,1,7.97,0.75,236.25,1,92.73,0.875,5.57,216.11,0.75
2005,7,2,-26.91,1,976.7,1,6.61,1,253.62,1,92.67,1,6.28,249.82,1
2005,7,3,NA,0.5,981.32,1,4.6,1,243.75,1,84.78,1,4.5,245.06,1
2005,7,4,-42.25,0.75,986.72,1,2.31,0.875,242.43,0.875,72.29,1,2.24,241.97,0.875
2005,7,5,-46.12,0.75,990.64,1,2.67,0.875,227.71,0.875,67.16,1,2.63,226.72,0.875
2005,7,6,-39.65,0.75,988,1,3.6,1,258.38,1,73.7,1,3.37,257.96,1
2005,7,7,-46.59,0.875,982.66,1,NA,0.125,NA,0.125,64.4,1,NA,NA,0.125
2005,7,8,-42.94,0.875,975.58,1,3.14,1,308.75,1,68.04,1,2.9,313.13,1
2005,7,9,-43.89,1,976.04,1,2.02,1,307.88,1,67.21,1,1.98,307.21,1
2005,7,10,-41.16,1,975.35,1,NA,0.375,NA,0.375,71.12,1,NA,NA,0.375
2005,7,11,-38.89,0.875,990.09,1,2.34,1,146.38,1,75.12,1,1.79,223.07,1
2005,7,12,-35.57,0.75,982.85,1,2.17,1,242.75,1,79.55,1,1.97,246.9,1
2005,7,13,-36.9,1,987.45,1,1.66,1,230.12,1,77.89,1,1.27,243.77,1
2005,7,14,-35.77,1,994.5,1,3.96,1,240.62,1,79.49,1,3.9,239.54,1
2005,7,15,-39.16,1,987.09,1,3.67,1,247.38,1,74.53,1,3.59,248.27,1
2005,7,16,NA,0.375,969.09,1,NA,0.5,256,1,86.46,1,NA,NA,0.5
2005,7,17,NA,0.625,965.89,1,5.05,0.75,169.86,0.875,88.44,1,4.44,31.22,0.75
2005,7,18,-34.42,0.75,964.76,1,NA,0.625,NA,0.625,84.1,0.875,NA,NA,0.625
2005,7,19,-20.73,0.75,962.51,1,6.41,1,245.12,1,NA,0.375,5.97,245.11,1
2005,7,20,NA,0.375,967.94,1,9.26,1,206.25,1,94.44,1,9.17,206.2,1
2005,7,21,-23.02,1,970.99,1,11.3,0.875,184.62,1,96.52,0.75,11.21,185.17,0.875
2005,7,22,-24.55,1,972.58,1,8.53,1,187.25,1,95.65,1,8.26,186.68,1
2005,7,23,-27.14,0.875,969.79,1,4.81,1,230.75,1,91.08,1,4.64,228.75,1
2005,7,24,NA,0.625,974.55,1,3.75,1,221.25,1,88.95,1,3.33,222.08,1
2005,7,25,-33.7,0.75,981.45,1,3.94,1,294.38,1,82.29,1,3.87,297.08,1
2005,7,26,-34.62,1,987.36,1,4.08,1,258.75,1,81.34,1,3.36,269.54,1
2005,7,27,-40.83,0.875,996.34,1,4.34,0.875,264.62,1,72.86,1,3.83,254.03,0.875
2005,7,28,-36.77,1,988.06,1,5.75,0.75,238.12,1,78.1,1,5.06,209.26,0.75
2005,7,29,-38.74,1,971.34,1,10.3,1,249.25,1,75.12,1,9.73,250.63,1
2005,7,30,-33.1,1,969.72,1,11.44,0.875,267.88,1,82.84,1,11.24,268.1,0.875
2005,7,31,-41.25,0.75,980.25,1,3.74,1,302.62,1,73.3,1,3.35,292.36,1
2005,8,1,-43.92,0.75,980.88,1,3.52,1,280,1,67.15,1,2.81,273.21,1
2005,8,2,-46.74,1,988.34,1,2.44,1,247.38,1,63.35,1,1.93,238.84,1
2005,8,3,-43.89,1,993.06,1,5.03,1,205.38,1,67.27,1,4.78,202.87,1
2005,8,4,-45.72,0.75,987.91,1,2.22,1,279.62,1,65.94,1,1.5,284.79,1
2005,8,5,-45.48,0.75,982.81,1,4.38,1,286.62,1,63.52,1,3.66,292.96,1
2005,8,6,NA,0.625,983.35,1,1.76,1,278.25,1,56.71,1,1.58,276.14,1
2005,8,7,-45.18,0.75,989.86,1,3.45,1,319.38,1,64.08,1,3.38,318.43,1
2005,8,8,-40.48,1,999.42,1,3.33,1,344.12,1,71.21,1,3.29,343.81,1
2005,8,9,NA,0.625,986.12,1,5.89,1,259.12,1,57.36,1,5.57,259.78,1
2005,8,10,-46.7,0.875,963.26,1,7.79,1,267.88,1,63.25,1,7.63,269.99,1
2005,8,11,NA,0.125,955.04,1,NA,0.625,240,1,66.38,1,NA,NA,0.625
2005,8,12,NA,0.375,979.29,1,2.69,0.875,226.25,1,60.17,1,2.07,217.08,0.875
2005,8,13,-38.17,0.75,990.35,1,5.85,0.75,257.62,1,75.69,1,5.68,258.74,0.75
2005,8,14,-39.2,1,990.6,1,3.9,1,311.75,1,73.76,1,3.83,311.69,1
2005,8,15,-46.76,1,984.09,1,3.29,1,246.62,1,63.24,1,2.42,226.08,1
2005,8,16,-41.92,0.75,974.25,1,6.21,1,231.88,1,70.85,1,6.16,232.7,1
2005,8,17,-26.92,0.75,965.42,1,6.36,1,218.38,1,91.58,1,6.13,215.91,1
2005,8,18,-19.61,0.875,955.35,1,NA,0.375,199.25,1,NA,0.25,NA,NA,0.375
2005,8,19,-25.08,0.75,960.9,1,7.16,1,217,1,93.54,0.875,6.96,215.32,1
2005,8,20,-31.61,1,972.7,1,5.55,1,231.5,1,85.9,1,5.53,231.42,1
2005,8,21,-34.79,1,973.55,1,3.95,1,260.38,1,81.29,1,3.88,259,1
2005,8,22,-33.35,1,971.98,1,NA,0.375,NA,0.375,83.28,1,NA,NA,0.375
2005,8,23,-38.17,0.75,984.18,1,1.65,0.75,262.33,0.75,75.4,1,1.03,257.12,0.75
2005,8,24,-39.83,0.875,985.7,1,8.17,0.75,192.43,0.875,73.65,1,8.02,196.44,0.75
2005,8,25,-35.4,0.875,967.58,1,10.41,1,220.62,1,79.29,1,10.28,217.63,1
2005,8,26,-32.38,0.75,946.16,1,11.67,0.875,258.75,1,85.09,1,11,263.31,0.875
2005,8,27,NA,0.5,956.79,1,NA,0.625,192,0.75,87.28,1,NA,NA,0.625
2005,8,28,-28.86,0.875,976.44,1,NA,0,NA,0,88.74,1,NA,NA,0
2005,8,29,NA,0.625,971.9,1,NA,0,NA,0,71.21,1,NA,NA,0
2005,8,30,NA,0.5,965.2,1,NA,0,NA,0,69.34,1,NA,NA,0
2005,8,31,-40.65,0.75,972.58,1,NA,0.625,NA,0.625,73.54,1,NA,NA,0.625
2005,9,1,-36.83,0.875,971.14,1,6,0.875,225.62,1,77.24,1,5.65,231.49,0.875
2005,9,2,-39.67,1,965.98,1,4.71,1,254.25,1,73.76,1,4.7,254.65,1
2005,9,3,-36.63,0.75,958.81,1,8.14,1,249.5,1,79.08,1,7.14,253.53,1
2005,9,4,-41.05,0.75,969.28,1,7.94,1,204.12,1,71.24,1,7.53,199.83,1
2005,9,5,-42.63,0.75,980.1,1,NA,0.5,NA,0.5,70.96,1,NA,NA,0.5
2005,9,6,-44.45,0.75,981.36,1,5.47,1,275.62,1,71.1,1,5.16,281.18,1
2005,9,7,NA,0.375,980.25,1,NA,0.625,246.62,1,84.89,1,NA,NA,0.625
2005,9,8,NA,0.375,985.49,1,7.71,0.875,275.5,1,86,1,6.9,284.52,0.875
2005,9,9,-35.97,0.875,982.51,1,6.42,0.75,265.25,1,80.4,1,5.06,231.91,0.75
2005,9,10,-34.9,1,973.15,1,5.82,1,321.12,1,80.81,1,5.53,320.36,1
2005,9,11,NA,0.625,973.29,1,5.81,1,249.62,1,75.51,1,5.16,248.32,1
2005,9,12,-35.13,0.875,967.62,1,4.1,0.875,322.86,0.875,80.79,1,3.72,317.88,0.875
2005,9,13,NA,0.625,978.71,1,4.8,0.75,253.33,0.75,81.95,1,4.54,259.47,0.75
2005,9,14,-24.62,0.75,975.19,1,6.18,0.75,203.12,1,95.54,0.875,5.98,204.54,0.75
2005,9,15,-22.86,0.875,974.41,1,5.99,1,221.75,1,96.91,0.875,5.12,211.12,1
2005,9,16,-27.4,1,978.45,1,NA,0.25,NA,0.25,92.2,1,NA,NA,0.25
2005,9,17,-31.4,1,984.01,1,6.29,1,236.25,1,86.35,1,5.59,234.14,1
2005,9,18,-33.37,0.875,970.64,1,5.06,1,237.12,1,83,1,4.87,236.74,1
2005,9,19,-32.53,0.75,964.76,1,NA,0.625,240.75,1,82.55,1,NA,NA,0.625
2005,9,20,-36.15,0.75,961.75,1,4.3,1,301.62,1,79.74,1,4.02,299.2,1
2005,9,21,-33.53,0.875,972.08,1,6.95,1,235.5,1,82.61,1,6.22,235.64,1
2005,9,22,-40.17,0.75,978.88,1,2.73,0.75,251.5,0.75,71.71,1,2.53,253.26,0.75
2005,9,23,-45.18,0.75,980.22,1,NA,0,NA,0,66.45,1,NA,NA,0
2005,9,24,-48.97,0.875,975,1,NA,0,NA,0,60.83,1,NA,NA,0
2005,9,25,-45.62,0.75,978,1,NA,0.625,NA,0.625,63.19,1,NA,NA,0.625
2005,9,26,NA,0.625,978.81,1,1.76,0.875,234.86,0.875,53.19,1,1.73,237.19,0.875
2005,9,27,NA,0.5,976.28,1,NA,0.125,NA,0.125,64.06,1,NA,NA,0.125
2005,9,28,-41.02,0.75,977.46,1,3.38,1,267,1,70.95,1,3.18,266.9,1
2005,9,29,NA,0.625,980.58,1,6.9,0.75,262.88,1,82.39,1,6.39,261.43,0.75
2005,9,30,NA,0.5,977,1,NA,0.625,303,1,85.72,1,NA,NA,0.625
2005,10,1,-35.07,0.75,972.68,1,3.36,1,284.5,1,80.35,1,2.21,290.74,1
2005,10,2,-32.75,1,964.68,1,NA,0.25,NA,0.25,83.99,1,NA,NA,0.25
2005,10,3,-30.36,1,956.84,1,11.11,1,270.12,1,86.46,1,9.95,266.52,1
2005,10,4,NA,0.625,954.65,1,8.33,0.75,276.75,1,84.54,1,8.21,275.38,0.75
2005,10,5,-34.75,1,970.4,1,4.95,0.75,302.75,1,79.8,1,3.8,317.65,0.75
2005,10,6,NA,0.625,967.9,1,5.85,0.75,99.62,1,95.48,0.75,3.76,53.85,0.75
2005,10,7,-27.14,1,961.12,1,10.38,0.75,250.88,1,91.41,1,8.86,256.56,0.75
2005,10,8,NA,0.625,954.69,1,4.97,0.875,318.62,1,79.85,1,4.93,349.17,0.875
2005,10,9,-34.5,0.75,961.68,1,8,0.75,211.75,1,83.06,1,7.3,222.67,0.75
2005,10,10,NA,0.625,962.16,1,7.75,0.75,245,1,85.7,1,6.77,249.84,0.75
2005,10,11,NA,0.625,975.71,1,5.01,1,198.75,1,77.55,1,4.37,203.74,1
2005,10,12,NA,0.25,971.14,1,NA,0.25,208.62,1,95.55,0.75,NA,NA,0.25
2005,10,13,NA,0.5,958.61,1,NA,0.375,211.14,0.875,NA,0.375,NA,NA,0.375
2005,10,14,NA,0.625,963.26,1,NA,0,NA,0,83.33,1,NA,NA,0
2005,10,15,NA,0.375,960.7,1,6.33,0.75,244.12,1,93.11,1,1.47,235.54,0.75
2005,10,16,-30.31,1,974.19,1,7.34,1,257.12,1,84.44,1,6.69,254.83,1
2005,10,17,NA,0.5,975.49,1,3.26,1,279.62,1,83.94,1,3.06,278.5,1
2005,10,18,NA,0.375,972.58,1,NA,0.375,NA,0.375,86.14,1,NA,NA,0.375
2005,10,19,-28.33,0.75,973.16,1,NA,0.625,NA,0.625,82.94,1,NA,NA,0.625
2005,10,20,-30.52,0.75,973.52,1,7,1,223.88,1,78.92,1,6.28,218.25,1
2005,10,21,-19.53,0.75,971.15,1,11.4,1,197.88,1,93.51,1,11.32,198.09,1
2005,10,22,-16.67,0.875,967.8,1,11.43,0.875,206.25,1,90.28,0.75,11.27,208.56,0.875
2005,10,23,-18.86,1,969.79,1,9.1,1,183.12,1,90.4,0.875,8.6,188.5,1
2005,10,24,-18.94,1,970.36,1,11.16,1,202.5,1,78.1,1,11.12,202.51,1
2005,10,25,-18.53,0.75,967.98,1,10.12,0.75,231.5,1,81.72,1,9.96,228.11,0.75
2005,10,26,-18.05,0.75,970.39,1,8.59,1,211.75,1,82.45,1,8.47,211.87,1
2005,10,27,-18.75,0.75,971.86,1,7.69,1,231.38,1,78.96,1,7.23,230.06,1
2005,10,28,-19.49,0.875,971.09,1,7.6,1,238.25,1,73.49,1,7.34,237.66,1
2005,10,29,-19.35,0.75,969.11,1,7.1,1,253.88,1,79,1,6.98,254.13,1
2005,10,30,-20.55,0.75,963.58,1,8.56,0.875,205.25,1,81.24,1,8.03,203.53,0.875
2005,10,31,-21.49,1,958.18,1,7.5,0.875,215.75,1,80.3,1,7.37,211.42,0.875
2005,11,1,-17.82,0.75,953.12,1,6.03,1,174,1,83.21,1,5.79,178.55,1
2005,11,2,-16.55,1,958.15,1,9.9,1,192.5,1,90.21,1,9.77,193.06,1
2005,11,3,-17.55,1,964.02,1,7.44,1,205.5,1,85.09,1,7.03,202.17,1
