Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1985,7,28,-41.98,0.75,968.78,1,6.04,1,271.88,1,NA,0,5.92,269.26,1
1985,7,29,-38.06,1,979.32,1,5.68,1,261.62,1,NA,0,5.53,266.56,1
1985,7,30,NA,0.625,984.16,0.875,2.83,0.875,173.14,0.875,NA,0,1.41,276.54,0.875
1985,7,31,-36.37,0.75,978.16,1,7.16,1,265.62,1,NA,0,7.06,267.05,1
1985,8,1,NA,0.625,978.06,1,3.59,0.875,307.38,1,NA,0,3.34,296.09,0.875
1985,8,2,-43.93,0.875,980.04,1,3.45,1,291,1,NA,0,3.17,333.58,1
1985,8,3,-48.48,0.75,988.58,1,2.65,1,237.5,1,NA,0,2.47,237.81,1
1985,8,4,NA,0.375,982.36,1,3.8,0.875,248,1,NA,0,3.05,242.2,0.875
1985,8,5,-38.21,0.875,979.8,1,3.23,0.875,314,0.875,NA,0,2.55,312.57,0.875
1985,8,6,NA,0.625,985.89,1,3.6,1,240.75,1,NA,0,3.44,244.53,1
1985,8,7,-26.12,0.75,977.53,1,7.02,0.75,255.25,1,NA,0,6.64,265.76,0.75
1985,8,8,NA,0.625,986.46,1,5.36,1,198.75,1,NA,0,5.19,197.15,1
1985,8,9,-36.82,1,991.31,1,4.31,1,227.62,1,NA,0,3.99,227.05,1
1985,8,10,-33.69,0.875,987.44,1,7.75,1,246.5,1,NA,0,7.7,245.14,1
1985,8,11,NA,0.625,987.41,1,7.96,1,196.25,1,NA,0,7.73,192.98,1
1985,8,12,-29.7,1,989.03,1,4.45,0.75,178.25,1,NA,0,4.14,234.97,0.75
1985,8,13,NA,0.5,986.08,1,3.72,1,258.62,1,NA,0,3.55,257.74,1
1985,8,14,NA,0.625,978.91,1,3.87,0.875,237.62,1,NA,0,2.97,235.5,0.875
1985,8,15,NA,0.375,973.09,1,5.91,1,199.75,1,NA,0,5.01,193.74,1
1985,8,16,-43.62,0.75,980.08,1,6.32,1,173.88,1,NA,0,6.2,173.26,1
1985,8,17,-49.69,1,982.05,1,2.16,0.875,243,0.875,NA,0,0.66,282.5,0.875
1985,8,18,NA,0.625,973.45,1,2.06,1,282.88,1,NA,0,1.89,283.18,1
1985,8,19,NA,0.625,973.39,1,NA,0.625,223.12,1,NA,0,NA,NA,0.625
1985,8,20,NA,0.5,979.95,1,3.03,0.875,237.38,1,NA,0,2.78,241.09,0.875
1985,8,21,-45.65,0.75,974.98,1,2.85,0.75,264.83,0.75,NA,0,1.26,224.68,0.75
1985,8,22,-46.73,1,978.94,1,2.22,1,244.5,1,NA,0,1.39,287.62,1
1985,8,23,-40.05,0.75,979.68,1,5.11,0.875,285.75,1,NA,0,4.94,281.24,0.875
1985,8,24,-35.81,1,985.36,1,3.84,1,233,1,NA,0,1.69,249.84,1
1985,8,25,-41.82,0.75,1001.69,1,3.88,1,259.38,1,NA,0,1.22,205.43,1
1985,8,26,NA,0.5,984.01,1,NA,0.625,297.25,1,NA,0,NA,NA,0.625
1985,8,27,-38.54,1,980.38,1,7.32,0.75,216.75,1,NA,0,6.91,216.67,0.75
1985,8,28,-41.73,0.75,983.81,1,4,0.875,255.71,0.875,NA,0,3.69,260.67,0.875
1985,8,29,-44.54,1,982.48,1,2.69,1,213.75,1,NA,0,2.16,214.11,1
1985,8,30,-46.9,1,984.21,1,1.8,0.75,146.5,0.75,NA,0,1.62,0.91,0.75
1985,8,31,-49.71,1,987.08,1,2.41,1,281.12,1,NA,0,1.61,276.52,1
1985,9,1,-52.23,1,984.63,1,NA,0,NA,0,NA,0,NA,NA,0
1985,9,2,-47.17,0.875,980.65,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1985,9,3,-41.33,0.75,978.58,1,1.55,1,223.5,1,NA,0,1.43,217.61,1
1985,9,4,NA,0.625,977.68,1,4.55,1,206.25,1,NA,0,4.09,204.82,1
1985,9,5,NA,0.375,980.56,1,7.71,1,196.38,1,NA,0,7.05,191.41,1
1985,9,6,-34.32,0.75,979.06,1,2.99,0.875,234.88,1,NA,0,1.88,221.79,0.875
1985,9,7,-36.4,0.75,973.86,1,NA,0.625,212.38,1,NA,0,NA,NA,0.625
1985,9,8,NA,0.625,981.85,1,7.95,1,176.25,1,NA,0,7.75,176.24,1
1985,9,9,-31.34,0.875,981.74,1,11.27,0.875,184.5,1,NA,0,11.03,182.8,0.875
1985,9,10,-23.28,1,967.48,1,8.89,1,188.75,1,NA,0,8.68,187.66,1
1985,9,11,-18.03,1,957.95,1,11.37,0.875,173.12,1,NA,0,10.78,181.32,0.875
1985,9,12,-24.99,0.875,969.56,1,5.21,1,207.38,1,NA,0,4.52,199.52,1
1985,9,13,-32.69,1,957.71,1,4.75,1,291.75,1,NA,0,4.48,296.11,1
1985,9,14,NA,0.625,960.85,1,2.68,0.75,277.83,0.75,NA,0,2.52,286.29,0.75
1985,9,15,-37.12,0.75,968.6,1,1.8,0.875,178.57,0.875,NA,0,0.31,0.11,0.875
1985,9,16,NA,0.625,966.27,0.875,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1985,9,17,NA,0.625,971.44,1,4.51,1,220.12,1,NA,0,4.35,218.78,1
1985,9,18,-35.78,1,973.62,1,4.44,1,248,1,NA,0,4.21,249.05,1
1985,9,19,-34.93,0.75,972.86,0.875,5.69,0.875,245.14,0.875,NA,0,5.58,245.89,0.875
1985,9,20,-36.25,1,979.24,1,7.41,1,238.5,1,NA,0,7.23,240.54,1
1985,9,21,-35.76,1,979.34,1,7.59,1,259,1,NA,0,7.46,260.03,1
1985,9,22,NA,0.625,976.3,1,10.48,0.75,214.25,1,NA,0,10.39,220.39,0.75
1985,9,23,-22.5,0.75,967.3,1,7.54,1,202.25,1,NA,0,6.07,204.21,1
1985,9,24,-36.69,0.875,965.32,1,2.52,0.75,163.17,0.75,NA,0,1.62,147.58,0.75
1985,9,25,-41.76,0.875,974.66,1,NA,0.5,NA,0.25,NA,0,NA,NA,0.25
1985,9,26,-45.61,0.875,981.75,1,0.62,1,NA,0.625,NA,0,NA,NA,0.625
1985,9,27,NA,0.625,979.21,1,3.09,0.875,293.71,0.875,NA,0,2.86,282.27,0.875
1985,9,28,NA,0.625,971.99,1,8.85,0.75,255.88,1,NA,0,8.51,268.36,0.75
1985,9,29,-43.27,0.75,971.7,1,5.37,0.875,212.25,1,NA,0,3.17,211.39,0.875
1985,9,30,NA,0.5,966.03,1,3.69,1,243.25,1,NA,0,3.34,337.54,1
1985,10,1,NA,0.25,989.1,1,5.08,1,141.5,1,NA,0,2.43,108.19,1
1985,10,2,-40.43,0.75,993.53,1,2.58,0.75,113.5,0.75,NA,0,2.44,7.36,0.75
1985,10,3,NA,0.625,987.4,1,2.44,0.875,279.43,0.875,NA,0,1.93,351.87,0.875
1985,10,4,NA,0.375,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
