Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2005,7,9,-66.77,0.75,630.48,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,10,NA,0.625,628.95,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,11,-58.69,0.875,633.98,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,12,-65.2,0.75,639.87,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,13,-61.63,1,643.29,1,NA,0,NA,0.125,NA,0,NA,NA,0
2005,7,14,-57.86,1,647.79,1,NA,0.375,NA,0.5,NA,0,NA,NA,0
2005,7,15,-54.61,1,643.05,1,15,0.875,NA,0.375,NA,0,NA,NA,0.375
2005,7,16,-57.6,1,632.55,1,NA,0.625,NA,0.5,NA,0,NA,NA,0.5
2005,7,17,-63.93,0.875,631.91,1,NA,0.125,NA,0.25,NA,0,NA,NA,0.125
2005,7,18,-62.4,0.875,634.45,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,19,-65.14,1,634.18,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,20,-67.73,1,632.21,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,21,-69.83,1,636.56,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,22,-70,1,646.61,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,23,-65.96,1,644.86,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,24,-67.99,1,640.53,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,25,NA,0.625,635.35,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,26,NA,0.5,633.24,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,27,-67.91,0.875,635.76,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,28,-71.29,1,638.78,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,29,-70.1,0.875,645.68,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,30,NA,0.625,641.96,1,NA,0,NA,0,NA,0,NA,NA,0
2005,7,31,-50.63,1,638.38,1,NA,0,NA,0,NA,0,NA,NA,0
2005,8,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,8,2,-56.34,0.875,626.15,1,NA,0,80,1,NA,0,NA,NA,0
2005,8,3,-58.73,0.875,628.23,1,NA,0,75,1,NA,0,NA,NA,0
2005,8,4,-50.62,0.75,634.36,1,NA,0,148.57,0.875,NA,0,NA,NA,0
2005,8,5,NA,0.625,641.4,1,NA,0,303.33,0.75,NA,0,NA,NA,0
2005,8,6,-69.51,0.875,637.45,1,NA,0,287.5,1,NA,0,NA,NA,0
2005,8,7,-65.55,0.75,636.29,1,NA,0,156.25,1,NA,0,NA,NA,0
2005,8,8,-68.44,0.875,640.76,1,NA,0,296.25,1,NA,0,NA,NA,0
2005,8,9,NA,0.625,644.72,1,NA,0,312.5,1,NA,0,NA,NA,0
2005,8,10,-50.42,0.75,641.41,1,NA,0,277.5,1,NA,0,NA,NA,0
2005,8,11,-53.47,0.75,634.01,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.5
2005,8,12,-58.93,0.75,640.66,1,NA,0.25,NA,0.375,NA,0,NA,NA,0.25
2005,8,13,-57.03,0.875,650.54,1,8.38,1,311.25,1,NA,0,7.95,311.11,1
2005,8,14,-53.22,0.75,655.07,1,6.71,0.875,270,1,NA,0,6.49,271.89,0.875
2005,8,15,-48.8,1,650.73,1,4.88,1,271.67,0.75,NA,0,5.1,271.3,0.75
2005,8,16,-56,0.75,643.86,1,5.25,1,254.29,0.875,NA,0,5.07,250.58,0.875
2005,8,17,-66.55,1,641.3,1,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
2005,8,18,-63.07,0.75,640.45,1,NA,0.5,NA,0.25,NA,0,NA,NA,0.25
2005,8,19,-57.86,1,632.43,1,14.83,0.75,NA,0.625,NA,0,NA,NA,0.375
2005,8,20,-64.09,0.875,633.6,1,NA,0.375,NA,0.375,NA,0,NA,NA,0.25
2005,8,21,-68.39,1,631.5,1,NA,0,NA,0,NA,0,NA,NA,0
2005,8,22,-71.4,1,624.87,1,NA,0,NA,0,NA,0,NA,NA,0
2005,8,23,-71.89,1,621.54,1,NA,0,NA,0,NA,0,NA,NA,0
2005,8,24,-64.25,0.75,625.85,1,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
2005,8,25,-56.8,1,632,1,NA,0.625,NA,0.5,NA,0,NA,NA,0.375
2005,8,26,-65.67,0.75,627.33,1,NA,0,NA,0,NA,0,NA,NA,0
2005,8,27,-72.88,1,620.5,1,NA,0,NA,0,NA,0,NA,NA,0
2005,8,28,-69.94,0.875,632.25,1,NA,0,NA,0,NA,0,NA,NA,0
2005,8,29,-69.16,1,635.99,1,NA,0,NA,0,NA,0,NA,NA,0
2005,8,30,-67.11,0.875,628.18,1,NA,0,NA,0,NA,0,NA,NA,0
2005,8,31,-71.6,1,629.89,1,NA,0,NA,0,NA,0,NA,NA,0
2005,9,1,-76.19,0.875,634.66,1,NA,0,NA,0,NA,0,NA,NA,0
2005,9,2,-74.06,0.875,634.4,1,NA,0,NA,0,NA,0,NA,NA,0
2005,9,3,-73.15,0.75,632.13,0.875,NA,0,NA,0,NA,0,NA,NA,0
2005,9,4,-74.18,1,632.2,1,NA,0,NA,0,NA,0,NA,NA,0
2005,9,5,NA,0.25,629.25,1,NA,0,NA,0,NA,0,NA,NA,0
2005,9,6,-72.32,0.75,635.65,1,NA,0,NA,0,NA,0,NA,NA,0
2005,9,7,NA,0,640.85,1,NA,0.125,NA,0.375,NA,0,NA,NA,0.125
2005,9,8,-49.67,0.875,641.1,1,NA,0.5,41.25,1,NA,0,NA,NA,0.5
2005,9,9,NA,0.5,641.43,1,8,1,NA,0.5,NA,0,NA,NA,0.5
2005,9,10,NA,0.5,634.99,1,4.75,1,291.67,0.75,NA,0,4.88,289.35,0.75
2005,9,11,NA,0.375,634.23,1,3.71,0.875,NA,0.375,NA,0,NA,NA,0.375
2005,9,12,-66.48,1,631.66,1,9,1,NA,0.5,NA,0,NA,NA,0.5
2005,9,13,-61.75,1,642.98,1,NA,0.375,183.33,0.75,NA,0,NA,NA,0.375
2005,9,14,NA,0.625,656.62,0.75,10.83,0.75,NA,0.25,NA,0,NA,NA,0.25
2005,9,15,-55.03,1,655.9,1,8,1,198.33,0.75,NA,0,7.52,197.63,0.75
2005,9,16,-55.61,1,658.13,1,5.71,0.875,211.25,1,NA,0,5.62,209.46,0.875
2005,9,17,NA,0.5,661.64,1,4.62,1,116.25,1,NA,0,2.93,108.3,1
2005,9,18,NA,0.375,648.89,1,NA,0.5,136.25,1,NA,0,NA,NA,0.5
2005,9,19,-43.65,0.75,640,1,NA,0.375,156.25,1,NA,0,NA,NA,0.375
2005,9,20,-40.32,0.75,633.22,1,6.62,1,197.5,1,NA,0,3.99,335.74,1
2005,9,21,-52.2,0.75,635.96,1,NA,0.625,287.5,1,NA,0,NA,NA,0.625
2005,9,22,-55.25,0.75,636.4,1,NA,0.625,235.71,0.875,NA,0,NA,NA,0.625
2005,9,23,NA,0.5,633.15,1,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
2005,9,24,-55.33,0.75,629.5,1,3.17,0.75,158.75,1,NA,0,3.05,156.98,0.75
2005,9,25,-54.02,0.75,625.86,1,1.33,0.75,NA,0.625,NA,0,NA,NA,0.5
2005,9,26,NA,0.375,626.06,1,NA,0.25,NA,0.375,NA,0,NA,NA,0.25
2005,9,27,NA,0.5,631.23,1,NA,0,NA,0,NA,0,NA,NA,0
2005,9,28,NA,0.25,645.05,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
2005,9,29,NA,0.25,647.98,1,NA,0.125,41.25,1,NA,0,NA,NA,0.125
2005,9,30,-36.44,1,642.99,1,NA,0.125,52.5,1,NA,0,NA,NA,0.125
2005,10,1,NA,0.5,631.16,1,NA,0.625,212.5,1,NA,0,NA,NA,0.625
2005,10,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,10,3,NA,0.625,627.36,1,NA,0.625,192.5,1,NA,0,NA,NA,0.625
2005,10,4,NA,0.625,620.29,1,NA,0.5,243.33,0.75,NA,0,NA,NA,0.5
2005,10,5,NA,0.375,612.79,1,NA,0.25,73.75,1,NA,0,NA,NA,0.25
2005,10,6,NA,0.375,619.04,1,5.14,0.875,255,1,NA,0,4.4,343.27,0.875
2005,10,7,NA,0.625,626.51,1,6.62,1,172.5,1,NA,0,6.36,349.6,1
2005,10,8,NA,0.625,628.13,1,5.88,1,298.75,1,NA,0,5.82,299.57,1
2005,10,9,NA,0.375,634.18,1,8.38,1,270,1,NA,0,7.8,269.86,1
2005,10,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,10,11,-54.45,0.75,641.2,1,8.5,0.75,147.5,1,NA,0,7.79,155.99,0.75
2005,10,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2005,10,13,NA,0.375,641.81,1,3.62,1,165,1,NA,0,3.45,178.08,1
2005,10,14,NA,0.625,634.31,1,6.62,1,217.5,1,NA,0,6.56,216.37,1
2005,10,15,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2005,10,16,NA,0.5,631.29,1,4,0.875,271.25,1,NA,0,3.91,269.64,0.875
2005,10,17,NA,0.375,635.7,1,5.71,0.875,258.75,1,NA,0,5.18,266.33,0.875
2005,10,18,NA,0.25,637.85,1,1.83,0.75,221.25,1,NA,0,1.48,220.62,0.75
2005,10,19,NA,0.5,646.14,1,5.33,0.75,NA,0.625,NA,0,NA,NA,0.625
2005,10,20,NA,0.5,649.96,1,NA,0.375,NA,0.5,NA,0,NA,NA,0
2005,10,21,NA,0.625,651.69,1,11.67,0.75,202.86,0.875,NA,0,NA,NA,0.625
2005,10,22,NA,0.5,650.15,1,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
