Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2006,4,12,NA,0.5,982.19,1,4.88,0.75,153.29,0.875,NA,0,4.59,149.07,0.75
2006,4,13,-26.65,1,998.5,1,2.33,0.875,166.86,0.875,NA,0,1.84,144.48,0.875
2006,4,14,-25.26,1,988.82,1,2.33,0.875,235.29,0.875,NA,0,0.82,240.91,0.875
2006,4,15,-25.71,1,979.09,1,3.75,0.75,177.86,0.875,NA,0,2.73,181.14,0.75
2006,4,16,-26.77,1,980.69,1,3.44,1,148.75,1,NA,0,3.23,154,1
2006,4,17,-32.76,0.875,985.5,1,1.97,0.75,167.83,0.75,NA,0,1.85,153.09,0.75
2006,4,18,-29.88,1,980.16,1,2.4,1,282.25,1,NA,0,2,297.31,1
2006,4,19,NA,0.5,981.45,1,NA,0.5,173.75,1,NA,0,NA,NA,0.5
2006,4,20,-31.4,0.875,983.08,1,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2006,4,21,-33.59,1,987.26,1,2.87,0.75,206.33,0.75,NA,0,1.98,158.91,0.75
2006,4,22,-32.3,0.875,983.39,1,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
2006,4,23,-28.4,1,981.38,1,2.67,0.75,192,0.875,NA,0,2.15,143.42,0.75
2006,4,24,-28.37,0.875,976.06,1,NA,0.625,225.43,0.875,NA,0,NA,NA,0.625
2006,4,25,-22.2,0.875,981.75,1,NA,0.5,204.62,1,NA,0,NA,NA,0.5
2006,4,26,-14.91,1,986.84,1,2.41,1,229.25,1,NA,0,2.28,230.77,1
2006,4,27,-16.99,1,978.64,1,1.03,0.75,187.17,0.75,NA,0,0.71,180.28,0.75
2006,4,28,-21,1,982.48,1,3.07,0.875,150.62,1,NA,0,2.19,182.62,0.875
2006,4,29,-23.41,1,979.58,1,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2006,4,30,-25.25,1,968.24,1,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2006,5,1,-20.85,0.75,965.4,1,1.58,0.75,228.5,0.75,NA,0,1.01,194.3,0.75
2006,5,2,-15.69,1,971.49,1,1.8,0.75,229.43,0.875,NA,0,1.32,205.57,0.75
2006,5,3,NA,0.375,977.18,1,2.63,0.875,216.57,0.875,NA,0,1.43,125.53,0.875
2006,5,4,NA,0.5,976.28,1,NA,0.5,187.57,0.875,NA,0,NA,NA,0.5
2006,5,5,-27.61,0.875,972.7,1,4.37,0.875,145.62,1,NA,0,4.33,142.3,0.875
2006,5,6,-28.24,1,976.49,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2006,5,7,-28.75,1,981.34,1,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2006,5,8,-30.69,1,975.99,1,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2006,5,9,-31.91,1,974.7,1,1.74,1,234.62,1,NA,0,0.74,171.32,1
2006,5,10,-34.36,1,978.9,1,7.85,0.75,133.88,1,NA,0,7.83,133.8,0.75
2006,5,11,-34.75,1,976.3,1,NA,0.625,158.57,0.875,NA,0,NA,NA,0.625
2006,5,12,-37.09,1,970.4,1,3.16,0.875,133.88,1,NA,0,2.96,133.53,0.875
2006,5,13,-34.99,1,982.75,1,NA,0.125,NA,0.5,NA,0,NA,NA,0.125
2006,5,14,-34.23,0.875,988.16,1,2.14,0.875,193,1,NA,0,1.06,142.99,0.875
2006,5,15,-31.88,1,978.28,1,NA,0.5,146.12,1,NA,0,NA,NA,0.5
2006,5,16,-37.03,0.875,963.98,1,4.28,0.75,133,0.875,NA,0,4.27,130.63,0.75
2006,5,17,-35.44,1,960.19,1,4.29,1,131.12,1,NA,0,4.23,134.2,1
2006,5,18,-31.8,0.875,964.62,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2006,5,19,-28.09,1,964.39,1,2.35,0.75,179.17,0.75,NA,0,2.19,171.66,0.75
2006,5,20,-30,0.75,968.78,1,NA,0.625,149.5,0.75,NA,0,NA,NA,0.625
2006,5,21,-32.14,1,971.28,1,4.76,1,157.5,1,NA,0,4.13,147,1
2006,5,22,-33.61,1,959.96,1,NA,0.625,151.67,0.75,NA,0,NA,NA,0.625
2006,5,23,NA,0.5,949.76,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2006,5,24,-22.69,1,957.95,1,3.06,1,210.12,1,NA,0,2.43,186.99,1
2006,5,25,NA,0.5,962.34,1,2.9,1,190.88,1,NA,0,2.23,184.46,1
2006,5,26,-21.77,0.875,965.38,1,NA,0.625,182.29,0.875,NA,0,NA,NA,0.625
2006,5,27,-26.02,0.75,977.39,1,3.95,1,189.88,1,NA,0,2.28,141.5,1
2006,5,28,-29.24,1,975.28,1,NA,0.625,194.33,0.75,NA,0,NA,NA,0.625
2006,5,29,-32.05,1,974.8,1,2.82,0.75,154.67,0.75,NA,0,2.55,145.63,0.75
2006,5,30,-24.73,0.75,966.19,1,3.44,0.875,231,0.875,NA,0,1.98,238.31,0.875
2006,5,31,-17.54,1,969.7,1,NA,0.5,163.75,1,NA,0,NA,NA,0.5
2006,6,1,-17.48,1,980.52,1,NA,0.5,185.25,1,NA,0,NA,NA,0.5
2006,6,2,-17.41,0.875,981.56,1,NA,0.375,148.88,1,NA,0,NA,NA,0.375
2006,6,3,-9.29,0.875,968.86,1,NA,0.25,167.88,1,NA,0,NA,NA,0.25
2006,6,4,-12.04,1,963.3,1,6.47,0.875,183.62,1,NA,0,5.52,197.22,0.875
2006,6,5,-11.29,1,960.29,1,NA,0.625,163.25,1,NA,0,NA,NA,0.625
2006,6,6,-15.61,0.875,969.22,1,4.57,0.875,177.25,1,NA,0,4.02,157.33,0.875
2006,6,7,-20.99,0.875,974.28,1,3.26,0.875,152.88,1,NA,0,2.81,147.99,0.875
2006,6,8,-24.4,1,978.12,1,2.09,0.875,145.43,0.875,NA,0,2.07,144.59,0.875
2006,6,9,-26.06,1,982.11,1,2.75,0.75,155.86,0.875,NA,0,2.54,150.78,0.75
2006,6,10,-27.35,1,983.85,1,NA,0.375,180,0.75,NA,0,NA,NA,0.375
2006,6,11,NA,0.5,966.89,1,4.97,0.75,133.5,1,NA,0,4.86,124.6,0.75
2006,6,12,-10.47,1,974.22,1,NA,0.125,154.75,1,NA,0,NA,NA,0.125
2006,6,13,-15.07,0.875,991.32,1,11.4,0.875,141.75,1,NA,0,11.06,142.94,0.875
2006,6,14,-16.3,1,1001.54,1,10.37,0.75,146.12,1,NA,0,10.24,142.95,0.75
2006,6,15,-13.93,1,997.44,1,7.73,0.75,124.75,1,NA,0,7.7,150.76,0.75
2006,6,16,-23.2,0.875,987.92,1,7.03,0.75,136.38,1,NA,0,6.89,137.05,0.75
2006,6,17,-24.23,1,984.94,1,7.75,0.75,170.86,0.875,NA,0,7.57,157.84,0.75
2006,6,18,-24.3,1,980.69,1,1.96,0.875,216.29,0.875,NA,0,1.62,210.26,0.875
2006,6,19,-25.57,0.875,982.69,1,NA,0.625,163.86,0.875,NA,0,NA,NA,0.625
2006,6,20,-28.75,1,982.68,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2006,6,21,-32.12,1,975.5,1,0.95,0.75,226.17,0.75,NA,0,0.67,203.51,0.75
2006,6,22,-34.27,1,970.71,1,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
2006,6,23,-32.48,1,966.3,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2006,6,24,-23.18,1,970.35,1,2.56,0.875,172.86,0.875,NA,0,1.28,182.55,0.875
2006,6,25,-23.39,1,964.12,1,NA,0.625,131,0.875,NA,0,NA,NA,0.625
2006,6,26,-28.52,1,959.31,1,NA,0.5,150.5,1,NA,0,NA,NA,0.5
2006,6,27,-25.45,1,965.51,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2006,6,28,-32.67,1,966.04,1,3.83,0.75,138.86,0.875,NA,0,3.77,134.08,0.75
2006,6,29,-33.26,1,961.68,1,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
2006,6,30,-28,0.75,963.25,1,2.66,0.875,198.29,0.875,NA,0,1.27,195.92,0.875
2006,7,1,-28.02,1,966.56,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2006,7,2,-30.45,0.75,971.18,1,2.42,1,218,1,NA,0,1.37,180.33,1
2006,7,3,-33.63,0.875,972.41,1,1.6,0.875,173.71,0.875,NA,0,1.48,177.25,0.875
2006,7,4,-33.21,0.875,976.74,1,2.56,0.875,181.29,0.875,NA,0,1.84,161.75,0.875
2006,7,5,-36.27,0.75,978.2,1,3.01,0.875,190.14,0.875,NA,0,2.52,151.96,0.875
2006,7,6,-34.24,1,973.96,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2006,7,7,NA,0.625,971.09,1,3.7,0.75,167.5,0.75,NA,0,3.19,138.62,0.75
2006,7,8,-27.47,0.875,978.18,1,NA,0.5,123.88,1,NA,0,NA,NA,0.5
2006,7,9,-26.86,1,976.74,1,NA,0.375,151.38,1,NA,0,NA,NA,0.375
2006,7,10,NA,0.625,968.71,1,NA,0.625,132.25,1,NA,0,NA,NA,0.625
2006,7,11,-28.45,1,972.46,1,3.46,1,164.62,1,NA,0,2.95,163.05,1
2006,7,12,-25.92,1,970.79,1,1.86,0.875,244.57,0.875,NA,0,1.31,255.65,0.875
2006,7,13,-27.04,1,971.69,1,2.57,0.875,254.14,0.875,NA,0,0.74,297.4,0.875
2006,7,14,-26.56,1,975.46,1,2.71,0.875,219.71,0.875,NA,0,1.9,198.94,0.875
2006,7,15,-30.03,0.75,960.46,1,NA,0.625,225.5,1,NA,0,NA,NA,0.625
2006,7,16,NA,0.5,953.85,1,3.84,1,162.25,1,NA,0,2.41,140.11,1
2006,7,17,-30.02,0.75,961.78,1,NA,0.5,124.17,0.75,NA,0,NA,NA,0.5
2006,7,18,-29.41,1,971.75,1,NA,0.625,181.38,1,NA,0,NA,NA,0.625
2006,7,19,-33.28,0.75,974.42,1,2.81,0.875,146.57,0.875,NA,0,2.74,140.07,0.875
2006,7,20,-32.48,1,976.6,1,1.33,0.75,167,0.75,NA,0,0.99,140.01,0.75
2006,7,21,-33.24,1,972.94,1,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2006,7,22,-31.24,0.875,969.06,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2006,7,23,-29.6,0.875,952.56,1,2.33,0.75,252.17,0.75,NA,0,1.18,245.94,0.75
2006,7,24,-32.61,1,941.4,1,3.67,0.875,218,1,NA,0,1.27,271.34,0.875
2006,7,25,NA,0.625,985.56,1,4.12,0.75,140.25,1,NA,0,3.5,171.48,0.75
2006,7,26,-30.84,1,990.34,1,3.46,0.875,156.62,1,NA,0,2.9,153.28,0.875
2006,7,27,-34.8,0.75,984.19,1,2.57,0.75,186.83,0.75,NA,0,1.95,158.05,0.75
2006,7,28,-33.6,0.75,985.64,1,2.33,0.75,201.25,1,NA,0,1.03,167.56,0.75
2006,7,29,NA,0.625,976.08,1,2.16,0.875,211.57,0.875,NA,0,1.48,172.58,0.875
2006,7,30,-24.05,0.75,969.12,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2006,7,31,NA,0.625,971.86,1,2.02,0.75,201.71,0.875,NA,0,0.18,317.33,0.75
2006,8,1,-12.66,1,974.86,1,NA,0.25,107,0.75,NA,0,NA,NA,0.25
2006,8,2,-10.68,1,965.69,1,NA,0.25,174.5,1,NA,0,NA,NA,0.25
2006,8,3,-13.77,0.75,970.02,1,NA,0,141.25,1,NA,0,NA,NA,0
2006,8,4,NA,0.625,974.69,1,NA,0.5,233.14,0.875,NA,0,NA,NA,0.5
2006,8,5,NA,0.625,980.7,1,NA,0.25,152.57,0.875,NA,0,NA,NA,0.25
2006,8,6,-19.95,0.75,988.21,1,4.7,0.75,199,1,NA,0,3.12,208.06,0.75
2006,8,7,-20,0.75,987.42,1,2.64,0.875,177,1,NA,0,2.32,157.85,0.875
2006,8,8,-22.8,1,990.52,1,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
2006,8,9,-25.33,0.75,996.06,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2006,8,10,-22.62,1,993.49,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2006,8,11,-17.43,0.875,993.45,1,1.96,1,206.12,1,NA,0,1.41,168.9,1
2006,8,12,-15.27,0.875,996.72,1,NA,0.625,216.75,1,NA,0,NA,NA,0.625
2006,8,13,-15.4,0.875,994.16,1,2.99,0.875,206.71,0.875,NA,0,2.58,201.32,0.875
2006,8,14,-17.51,1,993.74,1,NA,0.375,224.83,0.75,NA,0,NA,NA,0.375
2006,8,15,-13.78,1,987.32,1,3.61,0.875,173.71,0.875,NA,0,2.76,166.08,0.875
2006,8,16,-17.41,1,984.22,1,7.93,0.75,158,1,NA,0,7.73,158.03,0.75
2006,8,17,-21.92,1,995.24,1,8.65,0.75,143.12,1,NA,0,8.61,144.38,0.75
2006,8,18,-19.82,1,997.35,1,NA,0.625,199.57,0.875,NA,0,NA,NA,0.625
2006,8,19,-18.91,1,998.81,1,2.75,0.75,192.57,0.875,NA,0,1.91,179.16,0.75
2006,8,20,-19.7,1,996.52,1,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
2006,8,21,-25.09,0.875,986.35,1,4.33,0.875,141.86,0.875,NA,0,4.27,142.93,0.875
2006,8,22,-25.14,1,979.21,1,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
2006,8,23,-24,1,976.08,1,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
2006,8,24,-22.26,1,982.38,1,6.24,1,156.12,1,NA,0,6.15,154.96,1
2006,8,25,-15.84,1,980.04,1,3.38,1,138.38,1,NA,0,3.2,141.59,1
2006,8,26,-20.59,0.875,971.55,1,4.52,0.75,135.38,1,NA,0,4.41,136.64,0.75
2006,8,27,-24.85,1,970.22,1,6,0.75,144.62,1,NA,0,5.89,150.06,0.75
2006,8,28,-23.45,1,978.55,1,NA,0.625,154.25,1,NA,0,NA,NA,0.625
2006,8,29,-21.48,1,982.38,1,5.66,0.875,152.75,1,NA,0,5.51,155.91,0.875
2006,8,30,-24.14,1,976.76,1,NA,0.375,NA,0.625,NA,0,NA,NA,0.375
2006,8,31,-27.29,1,972.9,1,NA,0.625,145.38,1,NA,0,NA,NA,0.625
2006,9,1,-29.97,0.875,971.09,1,NA,0.625,121.88,1,NA,0,NA,NA,0.625
2006,9,2,-33.48,1,962.95,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2006,9,3,-26.25,1,959.65,1,1.53,0.75,244,0.75,NA,0,1.15,250.22,0.75
2006,9,4,-24.21,0.875,959.49,1,NA,0.625,194.14,0.875,NA,0,NA,NA,0.625
2006,9,5,-24.5,0.875,962.66,1,2.17,0.875,193.62,1,NA,0,1.29,151.95,0.875
2006,9,6,-27.15,1,963.78,1,3.42,0.75,125.75,1,NA,0,3.12,145.6,0.75
2006,9,7,-28.49,1,960.09,1,2.65,1,198.75,1,NA,0,2.14,190.71,1
2006,9,8,-23.06,0.875,961.89,1,4.61,1,168.5,1,NA,0,4.5,177.38,1
2006,9,9,-18.9,0.75,971.64,1,NA,0.375,157.12,1,NA,0,NA,NA,0.375
2006,9,10,-18.97,0.75,970.62,1,3.76,1,162,1,NA,0,3.53,162.45,1
2006,9,11,-26.99,1,970.3,1,2,1,191.62,1,NA,0,1.37,150.26,1
2006,9,12,-25.04,0.875,969.55,1,NA,0.5,197.86,0.875,NA,0,NA,NA,0.5
2006,9,13,-27.65,1,970.98,1,NA,0.625,180.33,0.75,NA,0,NA,NA,0.625
2006,9,14,NA,0.625,976.45,1,2.73,0.75,188.62,1,NA,0,2.4,175.28,0.75
2006,9,15,-27.74,1,985.05,1,NA,0.625,160.12,1,NA,0,NA,NA,0.625
2006,9,16,-23.54,0.875,981.74,1,NA,0.25,149,1,NA,0,NA,NA,0.25
2006,9,17,-17.34,1,975.41,1,NA,0.125,138.38,1,NA,0,NA,NA,0.125
2006,9,18,-10.24,1,973.89,1,NA,0.5,168.12,1,NA,0,NA,NA,0.5
2006,9,19,-10.66,1,979.09,1,NA,0.375,131.5,1,NA,0,NA,NA,0.375
2006,9,20,-7.53,1,982.11,1,NA,0.5,161.38,1,NA,0,NA,NA,0.5
2006,9,21,-10.69,1,998.14,1,NA,0.25,159.75,1,NA,0,NA,NA,0.25
2006,9,22,-15.51,1,998.68,1,6.91,0.875,142.62,1,NA,0,6.8,145.74,0.875
2006,9,23,-22.61,1,1000.26,1,6.46,1,131.88,1,NA,0,6.44,132.22,1
2006,9,24,-23.29,1,998.32,1,3.89,1,128.38,1,NA,0,3.87,128.31,1
2006,9,25,-25.08,1,997.36,1,7.24,0.875,128.5,1,NA,0,7.19,134.07,0.875
2006,9,26,-27.09,1,997.44,1,10.4,0.875,141.38,1,NA,0,10.3,140.36,0.875
2006,9,27,-25.31,1,986.29,1,NA,0.625,172.14,0.875,NA,0,NA,NA,0.625
2006,9,28,-20.25,1,974.05,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
2006,9,29,-17.19,1,975.5,1,2.17,0.875,184.71,0.875,NA,0,1.14,196.36,0.875
2006,9,30,-18.63,0.75,976.04,1,5.09,0.875,191,1,NA,0,4.67,157.73,0.875
2006,10,1,-24.5,0.875,974.65,1,NA,0.375,162.12,1,NA,0,NA,NA,0.375
2006,10,2,-23.09,1,976.91,1,NA,0.5,173.88,1,NA,0,NA,NA,0.5
2006,10,3,-15.07,0.875,975.98,1,NA,0.625,249,1,NA,0,NA,NA,0.625
2006,10,4,-11.94,1,986.11,1,NA,0.5,141,1,NA,0,NA,NA,0.5
2006,10,5,-13.88,1,983.24,1,4,0.75,155.75,1,NA,0,3.71,154.84,0.75
2006,10,6,-15.84,1,983.5,1,2.3,1,173.5,1,NA,0,2.01,143.98,1
2006,10,7,NA,0.625,983.19,1,1.35,1,160.75,1,NA,0,1.21,143.94,1
2006,10,8,-21.3,1,979.91,1,4.14,0.875,130.5,1,NA,0,4.09,134.54,0.875
2006,10,9,-21.64,1,967.79,1,3.43,0.75,138.62,1,NA,0,3.28,139.16,0.75
2006,10,10,-22.44,1,965.98,1,NA,0.5,139.88,1,NA,0,NA,NA,0.5
2006,10,11,-21.94,1,965.78,1,NA,0.5,173.38,1,NA,0,NA,NA,0.5
2006,10,12,-21.99,1,960.8,1,2.06,0.875,294.25,1,NA,0,1.96,298.53,0.875
2006,10,13,-22.41,0.875,960.49,1,1.3,1,239.25,1,NA,0,0.82,319.42,1
2006,10,14,NA,0.625,966.38,1,0.88,1,241.25,1,NA,0,0.53,189.55,1
2006,10,15,-20.65,1,970.45,1,3.14,1,142.12,1,NA,0,3.05,138.61,1
2006,10,16,-21.95,1,975.18,1,3.17,0.75,147.5,1,NA,0,2.84,153.1,0.75
2006,10,17,-23.86,1,967.91,1,4.29,1,124.25,1,NA,0,4.26,124.59,1
2006,10,18,-23.1,1,963.14,1,3.96,1,150.62,1,NA,0,3.84,151.9,1
2006,10,19,-22.59,1,967.64,1,2.66,0.875,174.5,1,NA,0,2.48,144.06,0.875
2006,10,20,-23.56,1,968.12,1,NA,0.625,147.25,1,NA,0,NA,NA,0.625
2006,10,21,-19.73,1,964.88,1,10.29,1,152.75,1,NA,0,10.25,152.8,1
2006,10,22,-15.55,1,961.49,1,7.22,1,152.38,1,NA,0,7.09,150.51,1
2006,10,23,-15.27,0.75,964.21,1,5.04,0.875,152.88,1,NA,0,4.98,145.27,0.875
2006,10,24,-17.2,1,963.61,1,2.4,1,172.5,1,NA,0,2.21,136.49,1
2006,10,25,-16.98,0.75,961.98,1,1.82,1,174.75,1,NA,0,1.66,131.91,1
2006,10,26,-18.96,1,966.82,1,2.37,0.875,156.5,1,NA,0,2.16,128.97,0.875
2006,10,27,-19.49,1,963.14,1,0.97,0.875,113,1,NA,0,0.91,119.75,0.875
2006,10,28,-19.04,1,961.11,1,1.56,1,209.75,1,NA,0,0.89,167.85,1
2006,10,29,-19.49,0.875,968.85,1,2.46,0.875,270.86,0.875,NA,0,1.29,288.23,0.875
2006,10,30,NA,0.5,970.31,1,1.26,1,235.38,1,NA,0,0.92,240.36,1
2006,10,31,-15.5,1,965.62,1,1.71,1,122.12,1,NA,0,1.65,131.59,1
2006,11,1,-16.61,1,974.04,1,2.31,1,178.75,1,NA,0,1.82,143.59,1
2006,11,2,-15.36,1,974.14,1,1.71,1,323.5,1,NA,0,1.63,320.94,1
2006,11,3,-16.02,1,977.3,1,2.41,1,211.38,1,NA,0,0.7,260.77,1
2006,11,4,-12.22,1,979.48,1,1.51,1,207.75,1,NA,0,1,145.99,1
2006,11,5,-10.35,1,975.08,1,1.2,1,222,1,NA,0,0.19,262.39,1
2006,11,6,-8.27,0.875,975.46,1,1.05,1,201.12,1,NA,0,0.23,266.06,1
2006,11,7,-8.76,0.875,973.76,1,0.42,1,254.25,1,NA,0,0.09,301.03,1
2006,11,8,-8.26,1,975.34,1,0.32,1,200.5,1,NA,0,0.27,243.53,1
2006,11,9,-12.5,1,978.96,1,2.9,1,161,1,NA,0,2.86,133.22,1
2006,11,10,-13.46,1,980.45,1,3.81,0.875,133.12,1,NA,0,3.79,133.11,0.875
2006,11,11,-13.01,1,980.39,1,4.21,0.875,176.12,1,NA,0,3.96,149.04,0.875
2006,11,12,-11.55,1,976.32,1,1.36,1,171.62,1,NA,0,1.29,149.68,1
2006,11,13,-12.71,0.875,973.45,1,2.88,1,153.12,1,NA,0,2.17,143.88,1
2006,11,14,-10.75,1,964.94,1,2.09,1,215.75,1,NA,0,1.65,226.15,1
2006,11,15,-6.45,0.75,960.2,1,1.51,1,224.5,1,NA,0,0.37,185.68,1
2006,11,16,-6.27,0.875,965.26,1,3.03,0.875,184.43,0.875,NA,0,0.86,174.39,0.875
2006,11,17,-6.25,1,964.06,1,2.23,0.75,207.5,1,NA,0,1.17,238.32,0.75
2006,11,18,-6.09,1,962.51,1,NA,0.5,132.38,1,NA,0,NA,NA,0.5
2006,11,19,-6.64,1,959.28,1,2.23,0.875,221.75,1,NA,0,0.75,235,0.875
2006,11,20,-8.55,1,964.14,1,8.61,0.875,141.62,1,NA,0,8.44,140.92,0.875
2006,11,21,-4.78,1,966.32,1,7.2,0.75,165.25,1,NA,0,6.06,139.06,0.75
2006,11,22,-3.65,1,967.68,1,4.44,0.875,142.75,1,NA,0,4.23,149.43,0.875
2006,11,23,-3.34,0.875,973.3,1,2.61,1,166.38,1,NA,0,2.2,145.46,1
2006,11,24,-1.84,1,975.08,1,2.8,1,124.62,1,NA,0,2.47,131.25,1
2006,11,25,-2.7,1,977.91,1,4.36,1,152.62,1,NA,0,4.23,146.26,1
2006,11,26,-1.15,1,974.9,1,NA,0.625,186.5,1,NA,0,NA,NA,0.625
2006,11,27,-2.84,1,971.44,1,2.18,1,141.5,1,NA,0,2.16,129.04,1
2006,11,28,-4.28,1,970.16,1,2.26,1,285,1,NA,0,2.14,326.55,1
2006,11,29,-3.61,1,975.48,1,3.55,1,175,1,NA,0,2.78,127.93,1
2006,11,30,-4.53,1,974.71,1,1.21,1,198.75,1,NA,0,0.89,116.19,1
2006,12,1,NA,0.25,974.8,1,1.31,1,141.38,1,NA,0,0.17,46.72,1
2006,12,2,-1.34,1,974.35,1,3.09,0.875,238.29,0.875,NA,0,1.84,247.66,0.875
2006,12,3,-4.61,1,977.62,1,6.8,0.75,128.75,1,NA,0,6.42,127.09,0.75
2006,12,4,-2.07,0.875,981.06,1,3.56,0.875,155.62,1,NA,0,3.14,143.1,0.875
2006,12,5,NA,0.375,978.78,1,1.4,1,281,1,NA,0,1.24,308.31,1
2006,12,6,NA,0.625,974.52,1,2.02,1,203.88,1,NA,0,0.35,148.8,1
2006,12,7,1.16,0.875,972.46,1,3.39,1,134.38,1,NA,0,3.28,134.75,1
2006,12,8,-1.63,0.875,973.36,1,3.35,1,115.38,1,NA,0,3.07,126.59,1
2006,12,9,-3.34,1,977.49,1,3.44,1,216.12,1,NA,0,1.46,120.08,1
2006,12,10,-4.27,0.75,976.99,1,2.95,1,237.5,1,NA,0,1.49,341.01,1
2006,12,11,-4.07,0.875,974.68,1,4,1,289.38,1,NA,0,3.34,289.73,1
2006,12,12,-5.37,0.75,976.66,1,4.28,1,162.12,1,NA,0,3.2,124.97,1
2006,12,13,-7.18,1,976.91,1,6.49,1,119.12,1,NA,0,6.47,119.2,1
2006,12,14,-6.99,0.875,975.65,1,4.78,1,181,1,NA,0,3.82,119.82,1
2006,12,15,-4.77,0.75,974.04,1,2.7,1,287.62,1,NA,0,2.27,311.93,1
2006,12,16,-3.54,0.875,977.68,1,3.49,1,110.62,1,NA,0,3.22,123.76,1
2006,12,17,NA,0.625,976.69,1,2.3,1,249.88,1,NA,0,0.39,51.42,1
2006,12,18,NA,0.625,973.58,1,2.66,1,268.38,1,NA,0,0.87,36.79,1
2006,12,19,-7.45,0.75,978.76,1,4.5,1,130,1,NA,0,4.43,132.24,1
2006,12,20,NA,0.625,977.95,1,1.93,1,224.25,1,NA,0,0.57,81.76,1
2006,12,21,NA,0.5,975.18,1,1.66,0.875,306.75,1,NA,0,1.52,317.61,0.875
2006,12,22,-4.5,1,973.32,1,3.77,0.875,171,1,NA,0,1.6,102.65,0.875
2006,12,23,-7.35,0.75,975.71,1,5.51,1,160.12,1,NA,0,5.14,133.26,1
2006,12,24,-6.08,0.75,974.49,1,2.77,0.75,278.88,1,NA,0,2.55,329.83,0.75
2006,12,25,-9.43,1,977.25,1,6.11,1,134.25,1,NA,0,6.04,133.59,1
2006,12,26,-8.16,1,977.51,1,3.76,1,120.62,1,NA,0,3.72,121.14,1
2006,12,27,-7.5,0.75,979.45,1,3.26,1,128.38,1,NA,0,3.14,125.75,1
2006,12,28,NA,0.5,980.66,1,1.89,1,267,1,NA,0,1.17,314.04,1
2006,12,29,NA,0.625,974.39,1,2.71,1,267,1,NA,0,2,322.14,1
2006,12,30,NA,0.625,966.46,1,2.86,1,265.12,1,NA,0,2.28,342.92,1
2006,12,31,-1.2,0.75,961.91,1,NA,0.375,186.25,1,NA,0,NA,NA,0.375
2007,1,1,-1.5,1,973.21,1,NA,0.25,205.12,1,NA,0,NA,NA,0.25
2007,1,2,1.21,0.875,969.52,1,4.14,1,156.25,1,NA,0,3.45,137.75,1
2007,1,3,1.63,0.875,966.3,1,3.3,1,138.38,1,NA,0,3.25,137.54,1
2007,1,4,NA,0.625,970.1,1,2.53,1,182.5,1,NA,0,0.83,143.61,1
2007,1,5,-0.94,1,974.55,1,NA,0.625,235.62,1,NA,0,NA,NA,0.625
2007,1,6,NA,0.625,977.68,1,3.29,0.875,173.25,1,NA,0,2.18,105.45,0.875
2007,1,7,-0.63,0.875,971.76,1,3.11,1,286.5,1,NA,0,2.85,332.78,1
2007,1,8,NA,0.5,973.54,1,1.88,1,195.75,1,NA,0,1.33,3.51,1
2007,1,9,NA,0.625,977.21,1,2.3,1,324.75,1,NA,0,2.11,341.71,1
2007,1,10,NA,0.5,976.25,1,2.35,1,207.38,1,NA,0,0.89,64.53,1
2007,1,11,NA,0.25,980.19,1,0.95,1,189.38,1,NA,0,0.57,3.59,1
2007,1,12,0.75,0.75,982.86,1,2.83,1,281.38,1,NA,0,0.84,13.41,1
2007,1,13,1.37,0.875,976.71,1,2.76,1,148.38,1,NA,0,1.52,117.05,1
2007,1,14,-2.79,1,973.39,1,5.51,1,133.25,1,NA,0,5.44,134.28,1
2007,1,15,-1.76,0.875,979.82,1,3.89,0.875,149.25,1,NA,0,2.96,142.31,0.875
