Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2014,2,12,-13.51,1,905.71,1,9.49,0.875,228.25,1,81.17,1,9.39,228.36,0.875
2014,2,13,-15.89,1,896.46,1,6.93,0.75,184,0.75,79.09,1,5.34,209.45,0.75
2014,2,14,NA,0.625,899.71,1,NA,0.5,NA,0.625,85.38,1,NA,NA,0.5
2014,2,15,-16.9,1,893.55,1,NA,0.625,184.25,1,82.88,1,NA,NA,0.625
2014,2,16,-21.1,1,888.36,1,10,0.875,197.62,1,77.47,1,8.95,194.44,0.875
2014,2,17,-17.96,1,886.78,1,7.21,0.875,213.12,1,79.05,1,6.68,209.78,0.875
2014,2,18,-19.68,1,890.02,1,7.36,1,215.88,1,75.64,1,7.18,218.17,1
2014,2,19,-18.35,1,891.15,1,8.57,1,231.25,1,81.79,1,8.54,231.24,1
2014,2,20,-22.1,1,879.56,1,11.11,1,207,1,76.22,1,10.38,209.24,1
2014,2,21,-22.41,1,883.39,1,6.67,0.75,221.62,1,80.6,1,6.51,224.06,0.75
2014,2,22,-24.89,1,886.52,1,12.59,0.875,220.5,1,73.99,1,12.37,220.72,0.875
2014,2,23,-25.7,1,884.84,1,11.79,0.875,223.75,1,66.78,1,11.67,225.61,0.875
2014,2,24,-25.79,1,888.01,1,11.84,0.875,230.5,1,64.12,1,11.81,230.26,0.875
2014,2,25,-26.02,1,887.98,1,11.55,0.75,206,1,69.56,1,11.17,212.41,0.75
2014,2,26,-25.45,1,888,1,12.23,0.875,207.14,0.875,65.21,1,12,206.86,0.875
2014,2,27,-26.16,1,886.45,1,11.38,1,221,1,67.44,1,11.28,221.02,1
2014,2,28,-27.29,1,884.71,1,9.74,1,209,1,64.7,1,9.6,207.01,1
2014,3,1,-27.85,1,891.71,1,9.88,0.75,227,1,67.22,1,9.84,225.79,0.75
2014,3,2,-23.95,1,895.2,1,13.76,1,226,1,68.3,1,13.49,226.63,1
2014,3,3,-23.51,1,894.76,1,12.5,1,216.88,1,66.65,1,12.39,216.5,1
2014,3,4,-23.38,1,890.51,1,13.03,0.75,217.88,1,66.88,1,12.71,212.75,0.75
2014,3,5,-22.21,1,895.09,1,9.56,1,235.88,1,76.64,1,9.55,235.86,1
2014,3,6,-25.79,1,895.76,1,12.34,1,229,1,72.49,1,12.31,229.11,1
2014,3,7,-27.79,1,892.32,1,11.44,1,220.62,1,73.26,1,11.26,221.27,1
2014,3,8,-27.56,1,891.22,1,13.28,1,222.38,1,71.74,1,13.12,222.65,1
2014,3,9,-28.6,1,894.02,1,13.13,0.875,189.12,1,60.79,1,13.02,191.27,0.875
2014,3,10,-29.61,1,898.12,1,12.39,1,212.38,1,65.62,1,12.33,212.33,1
2014,3,11,-24.13,0.875,897.76,0.875,14.64,0.875,209.43,0.875,78.46,0.875,14.47,207.69,0.875
2014,3,12,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2014,3,13,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2014,3,14,-25.55,1,895.4,1,12.06,1,214.75,1,54.4,1,11.51,214.4,1
2014,3,15,-25.51,1,896.92,1,10.82,1,205.25,1,57.77,1,10.42,204.12,1
2014,3,16,-26.92,1,899.98,1,NA,0.625,186.25,1,59.85,1,NA,NA,0.625
2014,3,17,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
2014,3,18,-31.69,1,895.91,1,13.43,1,199.25,1,67.03,1,13.18,197.63,1
2014,3,19,-33.17,1,891.55,1,13.11,1,202.25,1,63.92,1,12.87,200.89,1
2014,3,20,-35.13,0.75,892.73,0.75,15.57,0.75,187.33,0.75,70.85,0.75,15.27,186.84,0.75
2014,3,21,-36.21,1,890.46,1,13.26,1,186.88,1,69.8,1,12.93,184.87,1
2014,3,22,-37.4,1,887.6,1,11.59,1,225.62,1,70.12,1,11.55,225.96,1
2014,3,23,-35.04,1,882.16,1,11.97,1,218.75,1,71.28,1,11.94,218.69,1
2014,3,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,3,25,-34.7,0.875,875.8,0.875,NA,0.625,209.43,0.875,74.56,0.875,NA,NA,0.625
2014,3,26,-32.88,1,882.12,1,NA,0.5,NA,0.5,75.54,1,NA,NA,0.5
2014,3,27,-30.75,1,885.68,1,NA,0.625,NA,0.625,76.55,1,NA,NA,0.625
2014,3,28,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,NA,0.375
2014,3,29,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
2014,3,30,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,NA,0.375
2014,3,31,-33.57,0.75,879.73,0.75,NA,0.5,205,0.75,71.55,0.75,NA,NA,0.5
2014,4,1,-35.25,1,884.81,1,11.79,0.875,211,1,68.46,1,11.56,215.49,0.875
2014,4,2,-32.3,0.875,881.59,0.875,11.84,0.875,227.86,0.875,72,0.875,11.83,228,0.875
2014,4,3,-30,1,882.06,1,13.8,1,215.88,1,74.72,1,13.45,215.91,1
2014,4,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,4,5,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
2014,4,6,-28.54,1,895.12,1,10.04,1,227,1,73.03,1,9.99,227.45,1
2014,4,7,-31.16,1,890.5,1,12.95,1,190.12,1,62.54,1,12.17,187.54,1
2014,4,8,-33.89,1,891.36,1,NA,0.625,199.75,1,74.95,1,NA,NA,0.625
2014,4,9,-35.57,0.75,895.63,0.75,NA,0.625,220.5,0.75,73.93,0.75,NA,NA,0.625
2014,4,10,-34.35,1,893.19,1,11.43,1,221.5,1,74.47,1,11.32,221.35,1
2014,4,11,-30.27,1,894.8,1,11.36,1,230.75,1,76.5,1,11.35,230.76,1
2014,4,12,-26.81,1,890.5,1,NA,0.625,227.38,1,78.7,1,NA,NA,0.625
2014,4,13,-23.86,1,879.42,1,13.07,0.75,232.38,1,80.78,1,12.99,229.93,0.75
2014,4,14,-17.3,1,890.18,1,NA,0.375,NA,0.625,84.65,1,NA,NA,0.375
2014,4,15,-16.79,1,900.68,1,6.04,0.875,153.71,0.875,85.06,1,4.21,59.82,0.875
2014,4,16,-20.58,1,905.74,1,NA,0.625,223.88,1,82.84,1,NA,NA,0.625
2014,4,17,-23.7,1,906.14,1,12.75,0.75,231,1,77.61,1,12.72,229.78,0.75
2014,4,18,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2014,4,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,4,20,-38.47,0.75,898.98,0.75,13.55,0.75,214.67,0.75,73.45,0.75,13.41,215.24,0.75
2014,4,21,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2014,4,22,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,4,23,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,4,24,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,4,25,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,4,26,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,4,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,4,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,4,29,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,4,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,5,1,NA,0.625,NA,0.625,NA,0.125,NA,0.125,NA,0.625,NA,NA,0.125
2014,5,2,-20.58,1,899.78,1,NA,0.625,NA,0.625,82.44,1,NA,NA,0.625
2014,5,3,-24.61,1,895.88,1,11.52,0.75,219,0.75,80.5,1,11.51,218.93,0.75
2014,5,4,-27.16,1,897.21,1,NA,0.625,173.67,0.75,79.34,1,NA,NA,0.625
2014,5,5,-29.48,0.75,897.1,0.75,NA,0.5,NA,0.625,75.22,0.75,NA,NA,0.5
2014,5,6,NA,0.375,NA,0.375,NA,0.125,NA,0.375,NA,0.375,NA,NA,0.125
2014,5,7,-38.73,0.75,900.78,0.75,NA,0.125,NA,0.125,73.57,0.75,NA,NA,0.125
2014,5,8,-36.14,1,903.09,1,13.12,0.75,183.14,0.875,71.8,1,12.57,183.1,0.75
2014,5,9,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,NA,0.375
2014,5,10,-28.26,1,913.09,1,13.6,1,187.88,1,78.38,1,13.32,186.71,1
2014,5,11,-22.65,1,913,1,9.32,1,223.62,1,81.79,1,9.23,222.75,1
2014,5,12,-21.96,1,909.92,1,14.64,1,216.88,1,80.67,1,14.28,214.27,1
2014,5,13,-24.35,1,899.34,1,NA,0.625,175.17,0.75,77.09,1,NA,NA,0.625
2014,5,14,NA,0.625,NA,0.625,NA,0.375,NA,0.375,NA,0.625,NA,NA,0.375
2014,5,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,5,16,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2014,5,17,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2014,5,18,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
2014,5,19,-37.33,1,893.14,1,13.2,0.875,193.25,1,62.58,1,12.59,195.82,0.875
2014,5,20,-36.44,1,895.91,1,12.46,1,185.88,1,57.86,1,12.1,184.46,1
2014,5,21,NA,0.625,NA,0.625,NA,0.5,NA,0.625,NA,0.625,NA,NA,0.5
2014,5,22,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2014,5,23,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2014,5,24,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
2014,5,25,-30.31,1,895.56,1,13.53,0.75,192.88,1,72.33,1,13.03,198.7,0.75
2014,5,26,-29.88,1,895.76,1,NA,0.625,197.38,1,61.9,1,NA,NA,0.625
2014,5,27,-26.61,1,909.54,1,13.02,0.75,211.38,1,75.64,1,12.79,209.42,0.75
2014,5,28,-25.9,1,907.46,1,NA,0.625,187.12,1,65.74,1,NA,NA,0.625
2014,5,29,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,NA,0.375
2014,5,30,-31.73,1,904.12,1,NA,0.625,226.5,1,72.99,1,NA,NA,0.625
2014,5,31,-29.7,1,903.9,1,9.65,0.75,213.38,1,77.54,1,9.36,208.03,0.75
2014,6,1,-32.41,1,894.9,1,12.09,1,205,1,73.71,1,11.23,200.9,1
2014,6,2,-29.73,1,903.31,1,NA,0.5,135.62,1,77.58,1,NA,NA,0.5
2014,6,3,-28.51,1,907.52,1,7.3,0.75,189.25,1,77.91,1,6.04,228.57,0.75
2014,6,4,-27.52,1,903.65,1,11.61,0.875,227.75,1,76.26,1,11.6,227.73,0.875
2014,6,5,-25.14,1,898.62,1,2.96,0.875,190.62,1,78.5,1,2.75,200.48,0.875
2014,6,6,-27.54,0.875,893.27,0.875,10.81,0.875,224.14,0.875,78.37,0.875,10.75,223.73,0.875
2014,6,7,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2014,6,8,-35.48,1,885.92,1,5.03,0.75,164.88,1,74.6,1,3.05,194.36,0.75
2014,6,9,-38.83,0.75,879.92,0.75,NA,0.5,217,0.75,73.18,0.75,NA,NA,0.5
2014,6,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,6,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,6,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,6,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,6,14,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,NA,0.5
2014,6,15,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
2014,6,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,6,17,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
2014,6,18,-31.91,1,885.29,1,10.64,0.875,216.5,1,76.01,1,10.49,216.71,0.875
2014,6,19,-35.73,1,889.6,1,10.24,1,219.75,1,74.4,1,10.14,219.56,1
2014,6,20,-28.76,1,888.69,1,8.87,0.875,216.62,1,77.62,1,8.59,213.29,0.875
2014,6,21,-28.64,1,889.8,1,NA,0.5,181.14,0.875,77.28,1,NA,NA,0.5
2014,6,22,-28.06,1,888.32,1,NA,0.625,183.5,1,78.16,1,NA,NA,0.625
2014,6,23,-28.98,1,894.21,1,13.71,1,226.12,1,71.21,1,13.7,226.19,1
2014,6,24,NA,0.5,NA,0.5,NA,0.375,NA,0.375,NA,0.5,NA,NA,0.375
2014,6,25,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2014,6,26,-36.05,1,894.91,1,12.24,0.875,222.62,1,74.38,1,12,221.18,0.875
2014,6,27,-38.14,1,895.41,1,12.8,0.875,201,1,70.84,1,11.95,204.72,0.875
2014,6,28,-38.92,1,892.3,1,12.23,0.875,218.5,1,62.74,1,11.91,220.63,0.875
2014,6,29,-39.51,1,897.6,1,11.51,1,230.38,1,68.38,1,11.49,230.78,1
2014,6,30,-35.9,1,902.14,1,12.05,1,227.62,1,62.14,1,12.04,227.7,1
2014,7,1,-33.92,1,903.08,1,12.59,1,220.88,1,58,1,12.47,220.88,1
2014,7,2,-33.4,1,894.05,1,19.07,0.875,183.25,1,59.34,1,18.09,181.7,0.875
2014,7,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,20,-28.44,1,901.89,1,NA,0,NA,0,77.92,1,NA,NA,0
2014,7,21,-33.61,1,899.88,1,NA,0,NA,0,75.35,1,NA,NA,0
2014,7,22,-35.95,1,892.55,1,NA,0,NA,0,73.78,1,NA,NA,0
2014,7,23,-40.74,1,893.84,1,NA,0,NA,0,72.94,1,NA,NA,0
2014,7,24,-42.51,1,900.38,1,NA,0,NA,0,72.1,1,NA,NA,0
2014,7,25,-37.58,1,893.49,1,NA,0,NA,0,73.3,1,NA,NA,0
2014,7,26,NA,0.375,NA,0.375,NA,0,NA,0,NA,0.375,NA,NA,0
2014,7,27,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,28,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,29,NA,0.25,NA,0.25,NA,0,NA,0,NA,0.25,NA,NA,0
2014,7,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,31,NA,0.125,NA,0.125,NA,0,NA,0,NA,0.125,NA,NA,0
2014,8,1,-39.23,1,888.29,1,NA,0.25,NA,0.25,70.49,1,NA,NA,0.25
2014,8,2,-39.41,1,884.79,1,NA,0.625,NA,0.625,65.28,1,NA,NA,0.625
2014,8,3,-38.73,1,895.16,1,6.17,0.75,177,1,66.17,1,4.91,169.5,0.75
2014,8,4,-37.11,1,892.54,1,9.22,0.75,191,0.75,62.55,1,8.33,193.64,0.75
2014,8,5,-39.24,1,889.34,1,NA,0.625,193.88,1,62.34,1,NA,NA,0.625
2014,8,6,NA,0.5,NA,0.5,NA,0.375,NA,0.375,NA,0.5,NA,NA,0.375
2014,8,7,NA,0.625,NA,0.625,NA,0.5,NA,0.5,NA,0.625,NA,NA,0.5
2014,8,8,-37.29,1,885.68,1,NA,0.25,161.67,0.75,66.69,1,NA,NA,0.25
2014,8,9,-34.69,1,889.14,1,NA,0.625,167,1,59.59,1,NA,NA,0.625
2014,8,10,-30.99,1,885.24,1,NA,0.375,183.25,1,40.41,1,NA,NA,0.375
2014,8,11,-35.4,1,881.49,1,NA,0.5,159.12,1,50.5,1,NA,NA,0.5
2014,8,12,NA,0.25,NA,0.25,NA,0.125,NA,0.25,NA,0.25,NA,NA,0.125
2014,8,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,17,NA,0.25,NA,0.25,NA,0.125,NA,0.25,NA,0.25,NA,NA,0.125
2014,8,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,20,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,NA,0.625
2014,8,21,-37.4,1,897.71,1,9.3,0.875,223,1,63.07,1,9.29,229.47,0.875
2014,8,22,-34.11,1,888.58,1,13.21,1,216.88,1,66.28,1,13.07,216.12,1
2014,8,23,-34.88,1,887.41,1,NA,0.625,163.12,1,71.45,1,NA,NA,0.625
2014,8,24,-22.12,0.75,888.16,1,9.38,0.75,121.75,1,80.75,1,8.15,108.3,0.75
2014,8,25,NA,0.625,884.85,1,9.1,0.75,107.12,1,79.19,1,7.22,63.11,0.75
2014,8,26,-29.3,0.875,901.8,1,11.23,0.875,236.14,0.875,76.97,1,11.19,237.18,0.875
2014,8,27,-25.43,0.875,918.58,1,NA,0.5,218.5,1,79.4,1,NA,NA,0.5
2014,8,28,-25.08,1,912.96,1,13.94,1,204,1,74.54,1,13.29,205.47,1
2014,8,29,-21.16,1,905.19,1,17.31,1,198,1,56.38,1,16.32,196.96,1
2014,8,30,-21.8,1,902.69,1,16.48,1,201.75,1,62.52,1,15.88,200.03,1
2014,8,31,-25.42,1,898.49,1,12.63,0.875,216.75,1,60.19,1,12.43,215.67,0.875
2014,9,1,-30.39,1,900.5,1,8.63,0.875,194.5,1,57.1,1,7.88,195.38,0.875
2014,9,2,-34.01,1,906.75,1,10.53,0.75,180,1,67.39,1,9.83,176.06,0.75
2014,9,3,-33.86,1,902.78,1,8.87,0.875,219.75,1,74.35,1,8.6,218.71,0.875
2014,9,4,-33.46,1,898.5,1,NA,0.625,185.62,1,69.71,1,NA,NA,0.625
2014,9,5,-33.58,1,891.82,1,10.22,0.75,240.25,1,74.19,1,9.6,233.56,0.75
2014,9,6,NA,0.625,NA,0.625,NA,0.375,NA,0.375,NA,0.625,NA,NA,0.375
2014,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,8,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
2014,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,11,-25.73,0.75,906.08,0.75,13.85,0.75,204.67,0.75,57.58,0.75,13.72,204.74,0.75
2014,9,12,-24.62,1,900.31,1,17.75,1,179.12,1,55.41,1,17.26,177.52,1
2014,9,13,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0.5,NA,NA,0.25
2014,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,15,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,0.375,NA,NA,0.375
2014,9,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,19,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,20,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,21,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,0.125,NA,NA,0.125
2014,9,22,-34.39,1,898.82,1,19.22,0.75,147.75,1,58.76,1,18.67,145.25,0.75
2014,9,23,-33.12,1,896.34,1,10.07,1,216.12,1,69.69,1,9.69,214.36,1
2014,9,24,-26.77,1,894.21,1,9.84,0.875,218.88,1,78.45,1,9.7,219.92,0.875
2014,9,25,-27.8,0.75,891.22,0.75,15.43,0.75,198.83,0.75,71.97,0.75,15.4,198.77,0.75
2014,9,26,-30.58,0.75,894.63,0.75,13.82,0.75,199,0.75,60.12,0.75,13.56,199.64,0.75
2014,9,27,-29.52,1,903.75,1,11.96,1,207.88,1,52.44,1,11.91,207.69,1
2014,9,28,-23.02,1,904.99,1,12.07,0.75,218.25,1,52.66,1,12,214.59,0.75
2014,9,29,-23.08,1,900.18,1,21.48,0.75,175.12,1,61.34,1,18.1,176.42,0.75
2014,9,30,-24.68,0.75,899.97,0.75,NA,0.5,NA,0.625,61.75,0.75,NA,NA,0.5
2014,10,1,-24.73,0.875,892.96,0.875,NA,0.5,176.14,0.875,53.7,0.875,NA,NA,0.5
2014,10,2,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
2014,10,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,15,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,16,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,17,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,18,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,19,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,NA,NA,0.25
2014,10,20,-21.27,1,899.75,1,2.38,1,129.12,1,56.24,1,0.51,341.58,1
