Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1989,6,16,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,6,17,NA,0.5,NA,0.5,NA,0.5,NA,0.25,NA,0,NA,NA,0.25
1989,6,18,NA,0.375,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,6,19,NA,0.375,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,6,20,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,6,21,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,6,22,NA,0.375,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,6,23,NA,0.5,NA,0.5,NA,0,NA,0.25,NA,0,NA,NA,0
1989,6,24,NA,0.5,NA,0.5,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1989,6,25,NA,0.5,NA,0.5,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1989,6,26,NA,0.25,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,6,27,NA,0.375,NA,0.5,NA,0.125,NA,0.375,NA,0,NA,NA,0.125
1989,6,28,NA,0.375,NA,0.5,NA,0.25,NA,0.375,NA,0,NA,NA,0.125
1989,6,29,NA,0.5,NA,0.5,NA,0.375,NA,0.25,NA,0,NA,NA,0.25
1989,6,30,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,7,1,NA,0.5,NA,0.5,NA,0.5,NA,0.375,NA,0,NA,NA,0.375
1989,7,2,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,7,3,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,7,4,NA,0.5,NA,0.5,NA,0.5,NA,0.375,NA,0,NA,NA,0.375
1989,7,5,NA,0.5,NA,0.5,NA,0,NA,0,NA,0,NA,NA,0
1989,7,6,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,7,7,NA,0.375,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,7,8,NA,0.5,NA,0.5,NA,0.375,NA,0.25,NA,0,NA,NA,0.125
1989,7,9,NA,0.5,NA,0.5,NA,0.375,NA,0.125,NA,0,NA,NA,0.125
1989,7,10,NA,0.5,NA,0.5,NA,0.25,NA,0,NA,0,NA,NA,0
1989,7,11,NA,0.5,NA,0.5,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1989,7,12,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,7,13,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,7,14,NA,0.5,NA,0.5,NA,0.375,NA,0.125,NA,0,NA,NA,0
1989,7,15,NA,0.5,NA,0.5,NA,0.5,NA,0.125,NA,0,NA,NA,0.125
1989,7,16,NA,0.375,NA,0.5,NA,0.25,NA,0.125,NA,0,NA,NA,0
1989,7,17,NA,0.5,NA,0.5,NA,0.25,NA,0.125,NA,0,NA,NA,0
1989,7,18,NA,0.5,NA,0.5,NA,0.25,NA,0.25,NA,0,NA,NA,0.125
1989,7,19,NA,0.5,NA,0.5,NA,0.5,NA,0.125,NA,0,NA,NA,0.125
1989,7,20,NA,0.5,NA,0.5,NA,0.5,NA,0.375,NA,0,NA,NA,0.375
1989,7,21,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,7,22,NA,0.5,NA,0.5,NA,0.25,NA,0.125,NA,0,NA,NA,0
1989,7,23,NA,0.5,NA,0.5,NA,0.375,NA,0.25,NA,0,NA,NA,0.25
1989,7,24,NA,0.5,NA,0.5,NA,0.375,NA,0.25,NA,0,NA,NA,0.125
1989,7,25,NA,0.5,NA,0.5,NA,0.25,NA,0.125,NA,0,NA,NA,0
1989,7,26,NA,0.375,NA,0.5,NA,0.125,NA,0.5,NA,0,NA,NA,0.125
1989,7,27,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,7,28,NA,0.5,NA,0.5,NA,0.5,NA,0.25,NA,0,NA,NA,0.25
1989,7,29,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,7,30,NA,0.375,NA,0.5,NA,0.375,NA,0.25,NA,0,NA,NA,0.25
1989,7,31,NA,0.5,NA,0.5,NA,0.25,NA,0.125,NA,0,NA,NA,0
1989,8,1,NA,0.5,NA,0.5,NA,0.375,NA,0.125,NA,0,NA,NA,0
1989,8,2,NA,0.5,NA,0.5,NA,0.125,NA,0.375,NA,0,NA,NA,0.125
1989,8,3,NA,0.5,NA,0.5,NA,0.25,NA,0.375,NA,0,NA,NA,0.25
1989,8,4,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,8,5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,8,6,NA,0.375,NA,0.5,NA,0.125,NA,0.375,NA,0,NA,NA,0.125
1989,8,7,NA,0.5,NA,0.5,NA,0.25,NA,0.25,NA,0,NA,NA,0.125
1989,8,8,NA,0.5,NA,0.5,NA,0.125,NA,0.375,NA,0,NA,NA,0.125
1989,8,9,NA,0.5,NA,0.5,NA,0.25,NA,0.25,NA,0,NA,NA,0.125
1989,8,10,NA,0.375,NA,0.5,NA,0.25,NA,0.25,NA,0,NA,NA,0.125
1989,8,11,NA,0.375,NA,0.5,NA,0.25,NA,0.375,NA,0,NA,NA,0.25
1989,8,12,NA,0.5,NA,0.5,NA,0.375,NA,0.125,NA,0,NA,NA,0.125
1989,8,13,NA,0.375,NA,0.5,NA,0.5,NA,0.375,NA,0,NA,NA,0.375
1989,8,14,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,8,15,NA,0.5,NA,0.5,NA,0.375,NA,0.25,NA,0,NA,NA,0.125
1989,8,16,NA,0.5,NA,0.5,NA,0.375,NA,0.25,NA,0,NA,NA,0.125
1989,8,17,NA,0.5,NA,0.5,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1989,8,18,NA,0.5,NA,0.5,NA,0.5,NA,0.375,NA,0,NA,NA,0.375
1989,8,19,NA,0.5,NA,0.5,NA,0.375,NA,0.125,NA,0,NA,NA,0
1989,8,20,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,8,21,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,8,22,NA,0.5,NA,0.5,NA,0.5,NA,0.375,NA,0,NA,NA,0.375
1989,8,23,NA,0.375,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,8,24,NA,0.5,NA,0.5,NA,0.25,NA,0.375,NA,0,NA,NA,0.125
1989,8,25,NA,0.5,NA,0.5,NA,0.375,NA,0.375,NA,0,NA,NA,0.25
1989,8,26,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,8,27,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,8,28,NA,0.375,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,8,29,NA,0.375,NA,0.5,NA,0.375,NA,0.25,NA,0,NA,NA,0.25
1989,8,30,NA,0.5,NA,0.5,NA,0.125,NA,0.5,NA,0,NA,NA,0.125
1989,8,31,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,9,1,NA,0.5,NA,0.5,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1989,9,2,NA,0.5,NA,0.5,NA,0.5,NA,0.25,NA,0,NA,NA,0.25
1989,9,3,NA,0.5,NA,0.5,NA,0.375,NA,0.375,NA,0,NA,NA,0.25
1989,9,4,NA,0.5,NA,0.5,NA,0.5,NA,0.25,NA,0,NA,NA,0.25
1989,9,5,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,9,6,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,9,7,NA,0.5,NA,0.5,NA,0.5,NA,0.25,NA,0,NA,NA,0.25
1989,9,8,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,9,9,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,9,10,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,9,11,NA,0.375,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,9,12,NA,0.5,NA,0.5,NA,0,NA,0.375,NA,0,NA,NA,0
1989,9,13,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,9,14,NA,0.5,NA,0.5,NA,0.375,NA,0.125,NA,0,NA,NA,0.125
1989,9,15,NA,0.5,NA,0.5,NA,0.25,NA,0.125,NA,0,NA,NA,0
1989,9,16,NA,0.5,NA,0.5,NA,0.375,NA,0.25,NA,0,NA,NA,0.25
1989,9,17,NA,0.5,NA,0.5,NA,0.25,NA,0.125,NA,0,NA,NA,0
1989,9,18,NA,0.5,NA,0.5,NA,0.25,NA,0.375,NA,0,NA,NA,0.125
1989,9,19,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,9,20,NA,0.375,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,9,21,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,9,22,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,9,23,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,9,24,NA,0.5,NA,0.5,NA,0.125,NA,0.5,NA,0,NA,NA,0.125
1989,9,25,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,9,26,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,9,27,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,9,28,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,9,29,NA,0.5,NA,0.5,NA,0.125,NA,0.25,NA,0,NA,NA,0.125
1989,9,30,NA,0.5,NA,0.5,NA,0.25,NA,0,NA,0,NA,NA,0
1989,10,1,NA,0.5,NA,0.5,NA,0.25,NA,0.375,NA,0,NA,NA,0.125
1989,10,2,NA,0.5,NA,0.5,NA,0.5,NA,0.125,NA,0,NA,NA,0.125
1989,10,3,NA,0.5,NA,0.5,NA,0.375,NA,0.375,NA,0,NA,NA,0.25
1989,10,4,NA,0.5,NA,0.5,NA,0,NA,0.5,NA,0,NA,NA,0
1989,10,5,NA,0.5,NA,0.5,NA,0.375,NA,0.25,NA,0,NA,NA,0.25
1989,10,6,NA,0.5,NA,0.5,NA,0.5,NA,0.25,NA,0,NA,NA,0.25
1989,10,7,NA,0.375,NA,0.5,NA,0.375,NA,0.25,NA,0,NA,NA,0.125
1989,10,8,NA,0.5,NA,0.5,NA,0.25,NA,0.25,NA,0,NA,NA,0.125
1989,10,9,NA,0.5,NA,0.5,NA,0.25,NA,0.375,NA,0,NA,NA,0.125
1989,10,10,NA,0.375,NA,0.5,NA,0.125,NA,0.5,NA,0,NA,NA,0.125
1989,10,11,NA,0.375,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,10,12,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,10,13,NA,0.375,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,10,14,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,10,15,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,10,16,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,10,17,NA,0.5,NA,0.5,NA,0.125,NA,0.5,NA,0,NA,NA,0.125
1989,10,18,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,10,19,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,10,20,NA,0.5,NA,0.5,NA,0.125,NA,0.5,NA,0,NA,NA,0.125
1989,10,21,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,10,22,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,10,23,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,10,24,NA,0.375,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,10,25,NA,0.5,NA,0.5,NA,0.25,NA,0.375,NA,0,NA,NA,0.25
1989,10,26,NA,0.5,NA,0.5,NA,0,NA,0.375,NA,0,NA,NA,0
1989,10,27,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,10,28,NA,0.5,NA,0.5,NA,0.125,NA,0,NA,0,NA,NA,0
1989,10,29,NA,0.5,NA,0.5,NA,0.375,NA,0.25,NA,0,NA,NA,0.125
1989,10,30,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,10,31,NA,0.5,NA,0.5,NA,0.25,NA,0.375,NA,0,NA,NA,0.25
1989,11,1,NA,0.5,NA,0.5,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1989,11,2,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,11,3,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,11,4,NA,0.375,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,11,5,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,11,6,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,11,7,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,11,8,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,11,9,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,11,10,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,11,11,NA,0.375,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,11,12,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,11,13,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,11,14,NA,0.5,NA,0.5,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1989,11,15,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,11,16,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,11,17,NA,0.5,NA,0.5,NA,0.125,NA,0.5,NA,0,NA,NA,0.125
1989,11,18,NA,0.375,NA,0.5,NA,0.5,NA,0.25,NA,0,NA,NA,0.25
1989,11,19,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,11,20,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,11,21,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,11,22,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,11,23,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,11,24,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,11,25,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,11,26,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,11,27,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,11,28,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,11,29,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
1989,11,30,NA,0.5,NA,0.5,NA,0.25,NA,0.5,NA,0,NA,NA,0.25
1989,12,1,NA,0.5,NA,0.5,NA,0.125,NA,0.125,NA,0,NA,NA,0
1989,12,2,NA,0.5,NA,0.5,NA,0.375,NA,0.5,NA,0,NA,NA,0.375
