Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1992,5,11,NA,0.625,977.41,1,NA,0,NA,0,63.25,1,NA,NA,0
1992,5,12,-26.39,1,994.08,1,NA,0,NA,0,61.38,1,NA,NA,0
1992,5,13,-26.18,1,992.19,1,NA,0,NA,0,61.25,1,NA,NA,0
1992,5,14,-28.63,0.875,990.59,1,NA,0,NA,0,58.5,1,NA,NA,0
1992,5,15,-29.07,0.75,999.54,1,NA,0,NA,0,58.38,1,NA,NA,0
1992,5,16,-33.71,1,996.92,1,NA,0,NA,0,52.25,1,NA,NA,0
1992,5,17,NA,0.25,990.5,0.75,NA,0,NA,0,68,1,NA,NA,0
1992,5,18,-29.37,0.75,991.65,1,NA,0,NA,0,56.5,1,NA,NA,0
1992,5,19,NA,0.625,996.89,1,NA,0,NA,0,57.25,1,NA,NA,0
1992,5,20,-15.63,0.75,1004.89,1,NA,0,NA,0,69.12,1,NA,NA,0
1992,5,21,-24.15,0.75,1003.46,0.875,NA,0,NA,0,61.43,0.875,NA,NA,0
1992,5,22,NA,0.625,988.55,1,NA,0,NA,0,58.62,1,NA,NA,0
1992,5,23,-29.68,0.75,995.19,1,NA,0,NA,0,56.5,1,NA,NA,0
1992,5,24,-22.86,0.875,1009.94,1,NA,0,NA,0,60.25,1,NA,NA,0
1992,5,25,NA,0.25,1000.75,1,NA,0,NA,0,59.25,1,NA,NA,0
1992,5,26,NA,0.5,1005.42,1,NA,0,NA,0,54.25,1,NA,NA,0
1992,5,27,-35.84,1,1011.94,1,NA,0,NA,0,50,1,NA,NA,0
1992,5,28,NA,0.625,1006.29,0.875,NA,0,NA,0,59.29,0.875,NA,NA,0
1992,5,29,-22.93,0.875,997.35,1,NA,0,NA,0,62.88,1,NA,NA,0
1992,5,30,-18.54,1,981.18,1,NA,0,NA,0,66.62,1,NA,NA,0
1992,5,31,NA,0.625,983.59,1,NA,0,NA,0,66.5,1,NA,NA,0
1992,6,1,-17.03,0.75,992.68,1,NA,0,NA,0,68.88,1,NA,NA,0
1992,6,2,-24.68,1,993.72,1,NA,0,NA,0,57.75,1,NA,NA,0
1992,6,3,-31.53,0.875,990.15,1,NA,0,NA,0,55,1,NA,NA,0
1992,6,4,NA,0.25,NA,0.5,NA,0,NA,0,81.12,1,NA,NA,0
1992,6,5,NA,0.375,NA,0.375,NA,0,NA,0,80.38,1,NA,NA,0
1992,6,6,NA,0.125,NA,0.125,NA,0,NA,0,89.5,1,NA,NA,0
1992,6,7,-36.08,0.75,979.25,1,NA,0,NA,0,51.75,1,NA,NA,0
1992,6,8,-25.72,0.75,985.76,1,NA,0,NA,0,58.38,1,NA,NA,0
1992,6,9,NA,0.625,991.09,1,NA,0,NA,0,59,1,NA,NA,0
1992,6,10,NA,0.625,994.16,1,NA,0,NA,0,50.38,1,NA,NA,0
1992,6,11,NA,0.25,NA,0.375,NA,0,NA,0,85.88,1,NA,NA,0
1992,6,12,NA,0.5,NA,0.5,NA,0,NA,0,75.88,1,NA,NA,0
1992,6,13,NA,0.625,995.78,1,NA,0,NA,0,58.25,1,NA,NA,0
1992,6,14,-31.34,0.875,991.82,1,NA,0,NA,0,54.62,1,NA,NA,0
1992,6,15,NA,0.625,1007.46,1,NA,0,NA,0,55.25,1,NA,NA,0
1992,6,16,-31.9,0.875,1003.31,1,NA,0,NA,0,55.12,1,NA,NA,0
1992,6,17,NA,0.5,1012.46,1,NA,0,NA,0,47.75,1,NA,NA,0
1992,6,18,-33.48,0.75,1008.61,1,NA,0,NA,0,52.38,1,NA,NA,0
1992,6,19,NA,0.5,1013,1,NA,0,NA,0,52.38,1,NA,NA,0
1992,6,20,NA,0.625,1019.8,1,NA,0,NA,0,50.12,1,NA,NA,0
1992,6,21,NA,0.25,NA,0.375,NA,0,NA,0,84.88,1,NA,NA,0
1992,6,22,NA,0,NA,0,NA,0,NA,0,96.75,1,NA,NA,0
1992,6,23,NA,0.25,NA,0.25,NA,0,NA,0,92.25,1,NA,NA,0
1992,6,24,NA,0.375,NA,0.5,NA,0,NA,0,76.62,1,NA,NA,0
1992,6,25,-30.09,1,1006.92,1,NA,0,NA,0,56.62,1,NA,NA,0
1992,6,26,-29.53,0.75,1015.12,1,NA,0,NA,0,58.88,1,NA,NA,0
1992,6,27,-20.32,0.75,1018.64,1,NA,0,NA,0,53,1,NA,NA,0
1992,6,28,-14.24,1,1015.86,1,NA,0.625,270.86,0.875,26.25,1,NA,NA,0.625
1992,6,29,-16.31,0.875,1007.75,1,6.62,1,284.5,1,43.75,1,6.55,284.29,1
1992,6,30,-23.18,1,1003.04,1,3.7,1,310.62,1,51.75,1,3.33,313.16,1
1992,7,1,-24.77,1,1015.54,1,NA,0.625,218,0.875,57.12,1,NA,NA,0.625
1992,7,2,-24.3,1,1013.26,1,3.23,0.875,284.14,0.875,60.75,1,2.16,325.86,0.875
1992,7,3,-27.1,0.875,1007.39,1,1.63,0.75,319,0.75,60.25,1,1.35,329.09,0.75
1992,7,4,NA,0.625,1011.35,1,NA,0.25,NA,0.25,52.5,1,NA,NA,0.25
1992,7,5,-31.92,0.75,1009.21,1,NA,0,NA,0,54.38,1,NA,NA,0
1992,7,6,NA,0.125,NA,0.5,NA,0,NA,0,76.25,1,NA,NA,0
1992,7,7,-29.63,0.75,1007.7,1,NA,0.625,NA,0.625,56.62,1,NA,NA,0.625
1992,7,8,NA,0.625,1001.25,0.75,NA,0.25,NA,0.25,48.17,0.75,NA,NA,0.25
1992,7,9,NA,0.625,999.18,1,NA,0,NA,0,67.75,1,NA,NA,0
1992,7,10,NA,0.25,998.8,1,NA,0.375,NA,0.5,71.38,1,NA,NA,0.375
1992,7,11,NA,0.625,1000.86,1,NA,0.5,NA,0.625,64.38,1,NA,NA,0.5
1992,7,12,NA,0.625,1001.72,1,NA,0,NA,0,58.5,1,NA,NA,0
1992,7,13,NA,0.25,996.59,1,NA,0,NA,0,58.12,1,NA,NA,0
1992,7,14,NA,0.5,NA,0.625,NA,0,NA,0,68.88,1,NA,NA,0
1992,7,15,-31.98,0.75,966.19,1,NA,0,NA,0,67,1,NA,NA,0
1992,7,16,NA,0.625,978.11,1,NA,0,NA,0,64.88,1,NA,NA,0
1992,7,17,-18.84,1,979.22,1,NA,0,NA,0,70.88,1,NA,NA,0
1992,7,18,-24.29,1,974.52,1,NA,0,NA,0,64.12,1,NA,NA,0
1992,7,19,-27.91,0.875,975.45,1,NA,0,NA,0,57.38,1,NA,NA,0
1992,7,20,-26.53,0.75,973.38,1,NA,0,NA,0,58.62,1,NA,NA,0
1992,7,21,NA,0.5,974.6,1,NA,0,NA,0,53.38,1,NA,NA,0
1992,7,22,NA,0.5,969.98,1,NA,0,NA,0,57,1,NA,NA,0
1992,7,23,-31.6,0.75,968.79,1,NA,0,NA,0,56.25,1,NA,NA,0
1992,7,24,-31.69,1,973.68,1,NA,0,NA,0,55,1,NA,NA,0
1992,7,25,-31.55,1,980.21,1,NA,0,NA,0,55.38,1,NA,NA,0
1992,7,26,-32.89,0.875,980.86,1,NA,0,NA,0,52.75,1,NA,NA,0
1992,7,27,-25.18,1,973.22,1,NA,0,NA,0,61.5,1,NA,NA,0
1992,7,28,-19.59,1,966.25,1,NA,0,NA,0,64.12,1,NA,NA,0
1992,7,29,NA,0.625,985.89,1,NA,0.125,NA,0.125,63.75,1,NA,NA,0.125
1992,7,30,-27.85,0.75,996.7,1,NA,0,NA,0,56,1,NA,NA,0
1992,7,31,-32.63,0.875,993.22,1,NA,0.625,NA,0.625,51.75,1,NA,NA,0.625
1992,8,1,NA,0.5,NA,0.625,NA,0.375,NA,0.375,72.62,1,NA,NA,0.375
1992,8,2,-32.1,0.875,990.44,0.875,NA,0.125,NA,0.125,59.12,1,NA,NA,0.125
1992,8,3,-30.16,1,995.64,1,NA,0.125,NA,0.125,56.5,1,NA,NA,0.125
1992,8,4,-23.5,0.875,1005.16,1,NA,0.5,282.67,0.75,64.75,1,NA,NA,0.5
1992,8,5,-24.9,0.875,1005.36,0.875,NA,0.625,290,0.875,62,0.875,NA,NA,0.625
1992,8,6,-27.31,0.875,1002.51,1,4.16,1,305.5,1,57.38,1,3.96,303.94,1
1992,8,7,-31.84,0.875,1004.56,1,3.03,0.75,318,0.75,52.25,1,3.02,317.46,0.75
1992,8,8,NA,0.625,997.3,1,NA,0,NA,0,54.25,1,NA,NA,0
1992,8,9,NA,0.5,998.84,1,NA,0,NA,0,51.75,1,NA,NA,0
1992,8,10,-30.37,0.75,994.88,1,NA,0,NA,0,57,1,NA,NA,0
1992,8,11,NA,0.125,984.12,1,NA,0,NA,0,56.38,1,NA,NA,0
1992,8,12,-29.59,0.875,975.06,1,NA,0,NA,0,55.12,1,NA,NA,0
1992,8,13,-32.72,0.75,981,1,NA,0,NA,0,46,1,NA,NA,0
1992,8,14,NA,0.5,990.12,0.75,NA,0,NA,0,62.25,1,NA,NA,0
1992,8,15,NA,0.5,988.41,1,NA,0,NA,0,54.12,1,NA,NA,0
1992,8,16,-28.85,0.75,986.6,1,NA,0,NA,0,60.62,1,NA,NA,0
1992,8,17,NA,0,991.02,1,NA,0,NA,0,54.75,1,NA,NA,0
1992,8,18,-31.36,0.875,987.61,1,NA,0,NA,0,54.75,1,NA,NA,0
1992,8,19,NA,0.375,NA,0.625,NA,0,NA,0,68.25,1,NA,NA,0
1992,8,20,NA,0.25,NA,0.25,NA,0,NA,0,86,1,NA,NA,0
1992,8,21,-35.64,1,996.08,1,NA,0,NA,0,50.25,1,NA,NA,0
1992,8,22,-36.22,0.75,999.79,0.875,NA,0,NA,0,61.38,1,NA,NA,0
1992,8,23,NA,0,NA,0,NA,0,NA,0,96.62,1,NA,NA,0
1992,8,24,NA,0,NA,0,NA,0,NA,0,95,1,NA,NA,0
1992,8,25,NA,0,NA,0,NA,0,NA,0,97,1,NA,NA,0
1992,8,26,NA,0.5,990.33,0.75,NA,0,NA,0,69.12,1,NA,NA,0
1992,8,27,NA,0,NA,0.125,NA,0,NA,0,88.62,1,NA,NA,0
1992,8,28,NA,0,NA,0,NA,0,NA,0,93.88,1,NA,NA,0
1992,8,29,NA,0,NA,0,NA,0,NA,0,83.71,0.875,NA,NA,0
1992,8,30,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,8,31,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,13,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,14,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,15,NA,0.375,NA,0.375,NA,0,NA,0,84.75,1,NA,NA,0
1992,9,16,NA,0.5,973.08,0.75,NA,0,NA,0,65.5,1,NA,NA,0
1992,9,17,-33.62,0.75,969.96,1,NA,0,NA,0,52.12,1,NA,NA,0
1992,9,18,NA,0.625,971.64,1,NA,0,NA,0,53.5,1,NA,NA,0
1992,9,19,NA,0.125,NA,0.625,NA,0,NA,0,67.12,1,NA,NA,0
1992,9,20,NA,0.5,NA,0.5,NA,0,NA,0,79.25,1,NA,NA,0
1992,9,21,NA,0.625,1000.76,0.875,NA,0,NA,0,44,1,NA,NA,0
1992,9,22,NA,0.625,990.62,0.75,NA,0,NA,0,59.38,1,NA,NA,0
1992,9,23,NA,0.625,975.52,0.75,NA,0,NA,0,55.12,1,NA,NA,0
1992,9,24,NA,0.5,968.36,1,NA,0,NA,0,71.5,1,NA,NA,0
1992,9,25,-11.93,0.75,968.86,1,NA,0,NA,0,75.12,1,NA,NA,0
1992,9,26,NA,0.375,969.46,1,NA,0,NA,0,63.62,1,NA,NA,0
1992,9,27,NA,0.625,972.75,1,NA,0,NA,0,69.75,1,NA,NA,0
1992,9,28,-22.55,1,980.75,1,NA,0,NA,0,64.5,1,NA,NA,0
1992,9,29,-27.2,1,977.02,1,NA,0,NA,0,55.88,1,NA,NA,0
1992,9,30,-31.86,1,982.59,1,NA,0,NA,0,50.12,1,NA,NA,0
1992,10,1,-36.65,1,991.28,1,NA,0,NA,0,46.25,1,NA,NA,0
1992,10,2,-33.87,0.75,996.02,1,NA,0,NA,0,46.38,1,NA,NA,0
1992,10,3,NA,0.625,993.23,0.875,NA,0,NA,0,52.12,1,NA,NA,0
1992,10,4,-35.26,0.875,984.95,1,NA,0,NA,0,46.75,1,NA,NA,0
1992,10,5,NA,0.625,981.64,1,NA,0,NA,0,54.5,1,NA,NA,0
1992,10,6,NA,0.5,962.69,1,NA,0,NA,0,60.75,1,NA,NA,0
1992,10,7,-15.45,1,950.9,1,NA,0,NA,0,68.5,1,NA,NA,0
1992,10,8,-22.65,1,974.56,1,NA,0,NA,0,63.5,1,NA,NA,0
1992,10,9,-26.55,0.75,969.94,1,NA,0,NA,0,54.88,1,NA,NA,0
1992,10,10,-29.76,0.875,977.32,1,NA,0,NA,0,50.88,1,NA,NA,0
1992,10,11,NA,0.625,987.54,1,NA,0,NA,0,52.38,1,NA,NA,0
1992,10,12,NA,0.5,984.7,1,NA,0,NA,0,49.75,1,NA,NA,0
1992,10,13,-8.51,0.875,983.9,1,NA,0,NA,0,66.25,1,NA,NA,0
1992,10,14,-8.9,0.75,986.24,1,6.58,0.75,262.57,0.875,52.25,1,5.14,267.99,0.75
1992,10,15,NA,0.25,992.09,1,NA,0.625,270.5,1,46,1,NA,NA,0.625
1992,10,16,NA,0.5,987.68,1,2.91,0.875,323.12,1,46.12,1,2.67,322.58,0.875
1992,10,17,NA,0.625,980.72,1,2.99,1,284,1,45.88,1,2.58,309.97,1
1992,10,18,NA,0.625,981.84,1,2.81,0.875,297.71,0.875,41.12,1,2.48,321.73,0.875
1992,10,19,-24.27,1,992.86,1,7.2,0.75,270.75,1,60.62,1,6.78,266.22,0.75
1992,10,20,NA,0.5,993.95,1,1.94,1,262.5,1,42.75,1,0.9,341.32,1
1992,10,21,-20.68,0.75,987.65,1,2.63,0.875,325.57,0.875,48,1,2.48,323.52,0.875
