Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2005,4,17,-13.45,0.875,837.4,1,10.56,1,86.36,1,76.12,1,10.18,85.08,1
2005,4,18,-25.71,0.875,843.2,1,7.82,1,105.01,1,52.95,1,7.79,105.01,1
2005,4,19,-28.2,1,845.94,1,7.78,1,117.09,1,45.66,1,7.73,116.6,1
2005,4,20,-28.68,1,846.39,1,7.7,1,116.62,1,53.53,1,7.6,117.25,1
2005,4,21,-26.54,1,847.69,1,7.64,1,107.03,1,70.43,1,7.57,106.93,1
2005,4,22,-28.06,1,854.38,1,5.2,1,74.08,1,75.51,1,4.17,70.4,1
2005,4,23,NA,0.625,846.64,1,NA,0.625,71.86,1,83.31,1,NA,NA,0.625
2005,4,24,NA,0.375,837.43,1,NA,0.5,136.34,1,81.97,1,NA,NA,0.5
2005,4,25,NA,0.625,847.38,1,3.79,0.875,98.81,1,76.2,1,3.69,98.86,0.875
2005,4,26,-28.92,0.875,848.32,1,2.92,1,72.14,1,75.56,1,2.8,75.3,1
2005,4,27,-24.88,0.75,843.05,1,4,1,82.58,1,79.9,1,3.35,86.77,1
2005,4,28,-22.01,0.75,838.82,1,6,1,101.29,1,78.14,1,5.92,102.37,1
2005,4,29,-19.67,0.875,842.41,1,7.64,1,95.51,1,73.97,1,7.45,95.72,1
2005,4,30,NA,0.5,847.72,1,7.96,1,97.29,1,71.63,1,7.8,97.04,1
2005,5,1,-19.31,1,845.64,1,9.96,0.875,84.24,1,83.27,0.875,9.8,82.31,0.875
2005,5,2,-23.51,1,846.36,1,NA,0.625,119,1,78.16,1,NA,NA,0.625
2005,5,3,-28.79,0.875,845.06,1,NA,0.625,107.2,1,73.71,1,NA,NA,0.625
2005,5,4,-30.47,1,843.56,1,4.56,1,101.83,1,73.59,1,4.48,100.88,1
2005,5,5,NA,0.625,846.3,1,3.41,1,103.62,1,76.78,1,3.36,103.82,1
2005,5,6,-32.9,0.875,857.64,1,3.16,1,110.29,1,70.68,1,3.1,110.71,1
2005,5,7,-31.68,1,858.79,1,3.31,1,111.85,1,72.09,1,3.31,111.79,1
2005,5,8,-23.46,0.875,857.14,1,6.56,1,106,1,76.72,1,6.42,104.9,1
2005,5,9,-10.74,1,855.11,1,7.14,1,57.31,1,85.8,1,7.04,57.8,1
2005,5,10,-6.91,1,857,1,6.88,1,28.91,1,95.09,1,6.72,27.35,1
2005,5,11,-10.48,0.875,853.24,1,NA,0.625,145.49,1,92.06,1,NA,NA,0.625
2005,5,12,-17.48,1,852.46,1,4.51,1,75.15,1,85.61,1,4.37,76.59,1
2005,5,13,-17.24,0.875,850.38,1,5.45,1,100.86,1,71.2,1,5.34,100.7,1
2005,5,14,-18.73,1,854.61,1,6.81,1,104.12,1,76.41,1,6.79,104.2,1
2005,5,15,-15.27,1,860.55,1,7.36,1,82.41,1,74.94,1,7.29,82.25,1
2005,5,16,-16.22,0.75,865.31,1,4.7,1,55.9,1,83.21,1,4.24,59.11,1
2005,5,17,-13.89,0.875,866,1,5.24,1,28.12,1,89.43,0.875,5.03,25.85,1
2005,5,18,-14.69,1,858.88,1,9.53,1,14.14,1,88.7,1,9.5,14.42,1
2005,5,19,-16.59,0.875,845.45,1,NA,0.625,113.35,1,86.19,1,NA,NA,0.625
2005,5,20,NA,0.25,848.99,1,9.57,0.75,130.54,1,68.27,1,9.51,129.74,0.75
2005,5,21,NA,0.5,860.92,1,5.19,0.875,81.61,1,54.43,1,4.66,87.4,0.875
2005,5,22,-16.02,1,862.36,1,4.88,0.75,42.51,0.875,82.79,1,4.79,38.48,0.75
2005,5,23,-12.84,1,857.68,1,NA,0,NA,0.125,90.28,1,NA,NA,0
2005,5,24,NA,0.5,861.34,1,NA,0.125,NA,0.125,75.19,1,NA,NA,0.125
2005,5,25,-17.4,0.75,855.32,1,4.1,0.875,82.75,1,87.91,0.875,3.28,49.55,0.875
2005,5,26,NA,0.5,847.51,1,NA,0.625,114.86,1,72.42,1,NA,NA,0.625
2005,5,27,-27.48,0.875,852.06,1,NA,0.5,137.05,1,64.52,1,NA,NA,0.5
2005,5,28,NA,0.625,854.7,1,NA,0.375,178.85,1,65.25,1,NA,NA,0.375
2005,5,29,-33.17,0.875,855.41,1,4.84,1,122.35,1,58.26,1,4.52,112.83,1
2005,5,30,-26.88,0.75,845.78,1,4.99,1,57.69,1,76.33,1,4.59,55.61,1
2005,5,31,-26.8,0.75,840.88,1,5.84,1,87.79,1,76.74,1,5.57,88.78,1
2005,6,1,NA,0.625,835.8,1,5.94,1,66.28,1,81.68,1,4.99,69.44,1
2005,6,2,-13.71,1,841.8,1,8.38,1,50.61,1,88.95,1,8.32,50.83,1
2005,6,3,-17.07,0.875,851.91,1,5.44,1,84.81,1,85.29,1,5.19,84.04,1
2005,6,4,-18.86,1,850.06,1,4.1,0.875,69.75,1,83.53,1,3.2,70.32,0.875
2005,6,5,-16.86,1,836.39,1,5.26,1,28.73,1,86.83,1,5.11,29.43,1
2005,6,6,NA,0.625,835.36,1,6.04,1,84.91,1,80.93,1,5.63,86.59,1
2005,6,7,-29.04,0.75,834.65,1,6.64,0.875,131.8,1,74.67,1,6.6,132.49,0.875
2005,6,8,-30.47,0.75,838.02,1,10.12,0.75,133.1,1,73.19,1,10.11,131.52,0.75
2005,6,9,-21.01,0.875,843.1,1,NA,0.5,126.14,1,81.97,0.875,NA,NA,0.5
2005,6,10,NA,0.5,856.74,1,10.9,0.75,120.4,1,77.48,1,10.66,118.57,0.75
2005,6,11,-27.33,0.75,856.18,1,5.81,1,96.42,1,67.17,1,5.45,98.45,1
2005,6,12,-23.76,0.875,856.11,1,5.04,1,88.47,1,77.53,0.875,4.68,90.3,1
2005,6,13,-23.62,0.875,854.8,1,4.28,1,51.86,1,79.39,1,3.16,32.05,1
2005,6,14,NA,0.5,847.86,1,2.96,1,193.86,1,73.34,1,0.62,54.89,1
2005,6,15,NA,0.625,848.24,1,5.43,0.75,122.05,1,78.05,1,3.3,50.24,0.75
2005,6,16,-37.32,0.75,859.31,1,NA,0.625,112.42,1,67.02,1,NA,NA,0.625
2005,6,17,-39.7,1,871.61,1,5.47,0.875,113.54,1,63.43,1,5.4,113.07,0.875
2005,6,18,-24.95,0.75,881.19,1,2.23,0.875,90.99,1,78.36,1,2.16,89.89,0.875
2005,6,19,-23.29,0.75,885.4,1,1.38,1,92.75,1,79.22,1,1.3,97.03,1
2005,6,20,-22.16,0.75,878.26,1,2.26,1,59.76,1,82.07,1,2.11,55.28,1
2005,6,21,-21.38,0.875,869.58,1,3.34,1,43.69,1,82.96,1,3.22,48.83,1
2005,6,22,-18.64,0.75,854.26,1,5.52,0.75,82.9,1,83.96,1,4.67,66.89,0.75
2005,6,23,-27.61,0.75,860.7,1,NA,0.5,148.8,1,76.58,1,NA,NA,0.5
2005,6,24,-29.58,0.75,865.08,1,4.54,0.875,105.17,1,72.81,1,4.24,104.12,0.875
2005,6,25,-31.09,1,858.95,1,2.72,1,112,1,72.96,1,2.64,112.48,1
2005,6,26,-31.31,1,858.69,1,5.19,0.875,122.1,1,69.4,1,5.09,122.47,0.875
2005,6,27,-28.31,1,859.58,1,NA,0.25,132.7,1,71.63,1,NA,NA,0.25
2005,6,28,NA,0.375,861.4,1,NA,0.625,136.74,1,72.64,1,NA,NA,0.625
2005,6,29,-28.77,0.875,856.25,1,NA,0.5,150.25,1,73.42,1,NA,NA,0.5
2005,6,30,-31.1,0.75,854.38,1,NA,0.25,163.21,1,67.27,1,NA,NA,0.25
2005,7,1,-33.16,1,854.09,1,NA,0.5,97.56,1,62.25,1,NA,NA,0.5
2005,7,2,-30.35,1,855.14,1,5.7,1,66.89,1,72.41,1,5.42,62.86,1
2005,7,3,-22.61,1,842.14,1,10.02,0.75,47.7,1,81.04,1,9.96,43.8,0.75
2005,7,4,NA,0.625,837.18,1,5.45,1,48.69,1,76.92,1,4.72,42.95,1
2005,7,5,-35.04,0.75,841.99,1,6.3,1,103.41,1,68.86,1,6.09,104.51,1
2005,7,6,-40.66,0.875,856.94,1,4.99,0.875,88.79,1,62.12,1,4.96,102.13,0.875
2005,7,7,NA,0.375,858.01,1,7.22,1,82.65,1,74.79,1,6.84,80.24,1
2005,7,8,-17.2,0.875,858.04,1,4.69,1,85.55,1,85.74,1,4.44,79.44,1
2005,7,9,NA,0.5,864.8,1,NA,0.5,111.37,0.75,77.65,1,NA,NA,0.5
2005,7,10,-19.07,0.875,863.12,1,7.12,1,107.39,1,69.75,1,7,109.29,1
2005,7,11,-15.32,0.75,855.55,1,5.53,1,46.5,1,85.94,0.875,5.39,44.83,1
2005,7,12,-14.73,0.875,851.7,1,6.06,1,45.79,1,87.27,1,5.64,46.5,1
2005,7,13,-14.81,1,856.59,1,3.21,0.875,36.49,0.875,88.34,1,3,39.38,0.875
2005,7,14,NA,0.5,857.79,1,3.07,0.875,101.5,0.875,79.83,1,3.06,102.74,0.875
2005,7,15,-22.66,0.875,853.78,1,1.8,1,114.35,1,82.16,1,1.79,114.06,1
2005,7,16,-27.9,0.875,856.94,1,NA,0.5,118.67,0.875,75.57,1,NA,NA,0.5
2005,7,17,-24.68,1,857.32,1,3.38,1,108.21,1,79.42,1,3.36,106.72,1
2005,7,18,NA,0.5,861.62,1,2.44,1,75.64,1,76.47,1,1.89,62.68,1
2005,7,19,-19.42,1,858.01,1,2.64,1,111.7,1,84.3,1,2.43,15.16,1
2005,7,20,-16.34,1,857.66,1,NA,0,NA,0,87.14,1,NA,NA,0
2005,7,21,-11.78,1,851.96,1,NA,0,NA,0,91.07,1,NA,NA,0
2005,7,22,-13.24,0.875,842.26,1,NA,0,NA,0,89.44,1,NA,NA,0
2005,7,23,-19.94,1,843.46,1,5.25,0.75,78.31,1,83.98,1,5.19,81.94,0.75
2005,7,24,-18.54,1,855.46,1,5.18,1,69.58,1,85.16,1,5.12,67.11,1
2005,7,25,-25.79,0.875,869.19,1,1.64,1,90.96,1,78.41,1,1.57,89.37,1
2005,7,26,-21.11,1,857.46,1,7.81,1,32.54,1,82.96,1,7.7,31.76,1
2005,7,27,NA,0.625,846.08,1,4.87,0.875,86.96,1,74.72,1,3.52,89.03,0.875
2005,7,28,-26.71,1,845.16,1,5.55,1,20.21,1,77.53,1,5.25,19.61,1
2005,7,29,-30.16,1,842.19,1,6.15,1,108.56,1,73.9,1,5.7,111.95,1
2005,7,30,-26.53,0.75,843.54,1,3.35,1,62.56,1,77.92,1,2.62,76.71,1
2005,7,31,NA,0.625,843.99,1,1.55,1,82.25,1,71.47,1,1.42,83.75,1
2005,8,1,NA,0.375,852.41,1,NA,0.625,79.2,1,73.28,1,NA,NA,0.625
2005,8,2,-16.6,1,849.62,1,14.47,0.875,22.29,1,86.94,1,14.45,22.18,0.875
2005,8,3,NA,0.625,840.58,1,10.6,0.75,95.92,1,83.83,1,9.91,7.67,0.75
2005,8,4,-30.62,0.75,840.16,1,5.55,1,83.42,1,73.35,1,4.61,41.24,1
2005,8,5,-30.46,1,842.98,1,5.61,1,101.41,1,73.81,1,5.58,101.86,1
2005,8,6,-23.29,0.875,846.52,1,8.18,1,68.1,1,81.42,1,7.43,64.68,1
2005,8,7,-17.62,1,844.72,1,8.64,0.875,39.35,1,86.12,1,8.51,40.53,0.875
2005,8,8,NA,0.5,848.3,1,4.53,1,99.01,1,81.74,1,3.55,54.04,1
2005,8,9,NA,0.625,830.26,1,6.09,1,51.17,1,84.69,1,4.79,59.64,1
2005,8,10,NA,0.5,827.09,1,3.99,1,63.85,1,78.64,1,3.89,16.77,1
2005,8,11,NA,0.5,829.52,1,5.28,1,83.54,1,75.24,1,4.96,83.2,1
2005,8,12,NA,0.625,837.65,1,3.21,0.875,105.27,0.875,75.84,1,2.9,96.6,0.875
2005,8,13,-35.15,0.875,829.54,1,5.6,0.875,107.71,1,70.18,1,5.39,105.99,0.875
2005,8,14,NA,0.5,827.45,1,8.04,1,60.11,1,79.6,1,7.44,60.2,1
2005,8,15,NA,0.625,825.92,1,NA,0.625,56.29,1,84.61,1,NA,NA,0.625
2005,8,16,-28.29,0.75,835.61,1,6.8,1,118.62,1,75.41,1,6.59,122.15,1
2005,8,17,-28.73,1,840.86,1,10.75,0.75,139.91,1,75.54,1,10.63,119.75,0.75
2005,8,18,-27.69,1,843.65,1,NA,0.375,158.43,1,76.31,1,NA,NA,0.375
2005,8,19,-29.8,0.75,852.65,1,NA,0.625,56.52,1,73.82,1,NA,NA,0.625
2005,8,20,-28.01,1,852.72,1,6.55,0.75,89.3,1,75.81,1,5.66,91.07,0.75
2005,8,21,NA,0.625,856.16,1,6.25,0.75,83.31,1,76.75,1,5.23,66.95,0.75
2005,8,22,NA,0.625,860.51,1,7.66,0.875,31.84,1,81.86,1,7.48,26.39,0.875
2005,8,23,-16.65,1,854.06,1,8.12,0.75,124.22,1,86.81,1,7.95,17.17,0.75
2005,8,24,-17.42,1,857.09,1,6.58,1,56.65,1,86.19,1,6.49,8.08,1
2005,8,25,NA,0.625,853.57,1,6.49,0.875,142.52,1,84.42,1,5.09,4.9,0.875
2005,8,26,-28.04,0.875,859.09,1,2.85,1,86.47,1,76.48,1,2.65,89.34,1
2005,8,27,-23.59,0.875,864.31,1,4.15,1,60.5,1,79.99,1,3.42,59.81,1
2005,8,28,-20.91,0.75,851.01,1,8.22,0.75,46.5,1,82.67,1,8.07,46.28,0.75
2005,8,29,-20.04,0.75,839.02,1,NA,0.625,79.7,1,82.82,1,NA,NA,0.625
2005,8,30,-25.82,0.875,850.91,1,4.86,1,56.23,1,78.34,1,4.58,50.74,1
2005,8,31,NA,0.625,848.61,1,9.76,0.875,118.26,1,85.22,1,8.88,26.5,0.875
2005,9,1,NA,0.375,840.85,1,NA,0.5,215.26,1,78.94,1,NA,NA,0.5
2005,9,2,NA,0.375,854.64,1,8.07,1,188.72,1,82.92,1,6.95,4.54,1
2005,9,3,-14.05,1,853.28,1,10.58,0.75,136.15,1,89.21,1,10.03,25.93,0.75
2005,9,4,-19.86,0.875,869.95,1,3.94,0.875,104.49,1,84.33,1,3.82,25.4,0.875
2005,9,5,-14.91,1,871.01,1,NA,0.625,30.85,1,88.45,1,NA,NA,0.625
2005,9,6,-10.99,1,879,1,4.51,1,57.41,1,91.54,1,4.06,52.82,1
2005,9,7,-14.89,1,876.2,1,5.09,1,90.92,1,88.44,1,4.93,91.03,1
2005,9,8,-16.98,0.75,869.34,1,5.56,1,97.71,1,88.29,1,5.33,99.89,1
2005,9,9,-11.52,1,859.51,1,3.21,0.875,34.73,0.875,91.46,1,3.13,36.52,0.875
2005,9,10,-15.81,1,860.06,1,1.57,1,59.28,1,87.84,1,1.55,16.44,1
2005,9,11,-16.44,1,871.72,1,4.36,1,43.36,1,87.22,1,4.27,46.14,1
2005,9,12,-9.69,1,866.02,1,7.28,1,33.67,1,92.86,1,7.25,33.88,1
2005,9,13,-8.66,1,851.55,1,5.76,1,56.38,1,93.62,1,5.56,55.69,1
2005,9,14,-9.5,1,842.81,1,7.53,1,34.33,1,93.22,1,7.24,35.32,1
2005,9,15,NA,0.625,842.1,1,NA,0.5,93.99,1,88.09,1,NA,NA,0.5
2005,9,16,-14.97,1,842.11,1,8.86,1,56.69,1,88.47,1,8.62,58.44,1
2005,9,17,-20.06,0.875,846.16,1,6.36,1,50.48,1,82.92,1,5.89,48.94,1
2005,9,18,NA,0.625,845.01,1,4.9,1,116.51,1,77.03,1,4.88,116.53,1
2005,9,19,-27.12,0.75,855.29,1,3.17,1,98.58,1,76.91,1,3.1,100.18,1
2005,9,20,-26.05,0.875,863.8,1,3.89,1,109.7,1,77.6,1,3.86,107.05,1
2005,9,21,-26.3,0.75,863.78,1,4.81,1,75.33,1,79.96,1,3.78,77.11,1
2005,9,22,-22.11,0.875,860.49,1,2.74,1,60.29,1,81.33,1,2.42,54.3,1
2005,9,23,-23.71,0.875,857.12,1,6.66,1,110.03,1,79.41,1,6.61,110.52,1
2005,9,24,-18.86,1,851.11,1,7.16,1,87.38,1,75.92,1,7.06,87.56,1
2005,9,25,-18.01,0.875,849.89,1,5.22,1,69.89,1,82.31,1,5.14,70.63,1
2005,9,26,-20.95,0.875,847.95,1,4.32,1,90,1,81.72,1,4.07,92.01,1
2005,9,27,-18.25,1,849.26,1,6.34,1,43.73,1,85.22,1,5.91,40.55,1
2005,9,28,-18.77,1,852.1,1,4.4,1,91.16,1,82.88,1,4,91.48,1
2005,9,29,NA,0.625,857.14,1,6.26,1,86.59,1,78.65,1,4.96,101.86,1
2005,9,30,-16.68,1,855.24,1,5.58,1,25.35,1,86.76,1,5.48,26.8,1
2005,10,1,-10.11,1,845.91,1,8.04,1,143.99,1,92.32,1,7.51,6.12,1
2005,10,2,-10.34,1,850.88,1,9.31,1,199.66,1,92.31,1,8.29,334.79,1
2005,10,3,-9.01,1,843.76,1,NA,0.25,90.04,1,93.25,1,NA,NA,0.25
2005,10,4,-15.27,0.75,827.29,1,NA,0.375,104.81,1,85.96,1,NA,NA,0.375
2005,10,5,-16.97,0.75,830.11,1,3.48,1,90.03,1,86.61,1,2.61,41.62,1
2005,10,6,-17.69,0.75,829.08,1,3.54,1,70.33,1,86.34,1,3.21,71.99,1
2005,10,7,NA,0.5,823.9,1,6.08,1,55.8,1,85.51,1,5.22,59.38,1
2005,10,8,-16.1,0.75,817.59,1,5.82,1,62.1,1,86.46,1,5.22,64.56,1
2005,10,9,NA,0.625,825.39,1,4.38,1,115.75,1,76.48,0.875,4.29,115.72,1
2005,10,10,NA,0.625,823.28,1,6.45,1,101.2,1,73.54,1,5.7,107.33,1
2005,10,11,-17.96,0.75,831.08,1,8.76,1,70.39,1,79.1,1,8.61,68.61,1
2005,10,12,-15.83,1,843.3,1,NA,0.5,106.4,1,80.66,1,NA,NA,0.5
2005,10,13,NA,0.5,852.81,1,5.74,1,114.42,1,73.03,1,5.71,114.18,1
2005,10,14,NA,0.5,862.35,1,5.62,1,117.71,1,72.41,1,5.61,117.78,1
2005,10,15,-18.97,0.75,866.48,1,5.58,1,96.09,1,74.34,1,5.39,97.97,1
2005,10,16,-12.56,1,861.75,1,6.41,1,72.74,1,65.71,1,6.15,69.99,1
2005,10,17,-13.41,1,854.91,1,6.68,1,89.55,1,57.01,1,6.63,89.46,1
2005,10,18,NA,0.625,852.64,1,6.09,1,81.79,1,51.07,1,5.81,84.87,1
2005,10,19,NA,0.375,852.49,1,5.53,0.875,79.78,1,77.17,1,4.17,66.85,0.875
2005,10,20,-14.76,1,851.81,1,6.35,1,40.9,1,87.72,1,6.09,34.7,1
2005,10,21,-10.91,1,853.34,1,5.06,1,182,1,90.64,1,4.29,20.44,1
2005,10,22,-12.76,1,860.55,1,5.57,0.875,113.03,1,89.58,1,5.31,35,0.875
2005,10,23,-12.16,1,857.04,1,6.25,1,58.9,1,88.44,1,6.21,58.89,1
2005,10,24,-12.06,0.875,855.05,1,5.17,0.875,111.7,1,89.86,0.875,4.59,22.25,0.875
2005,10,25,-11.44,1,858.12,1,7.53,1,220.06,1,90.73,1,7.15,354.9,1
2005,10,26,-10.83,1,858.95,1,8.4,0.75,143.11,1,91.64,1,8.26,7.93,0.75
2005,10,27,-11.65,1,854.74,1,NA,0.625,288.1,1,90.92,1,NA,NA,0.625
2005,10,28,-11.1,1,855.19,1,9.73,0.875,160.6,1,91.3,1,7.8,331.07,0.875
2005,10,29,-12.2,0.75,852.61,1,NA,0.5,100.15,1,90.69,1,NA,NA,0.5
2005,10,30,-8.79,1,841.24,1,7.87,0.875,189.85,1,92.29,1,6.47,359.13,0.875
2005,10,31,-11.3,0.75,839.3,1,8.2,0.875,54.67,1,87.87,1,7.4,56.86,0.875
2005,11,1,-11.06,1,840.39,1,7.14,1,106.3,1,90.47,1,6.22,30.95,1
2005,11,2,NA,0.5,852.78,1,1.76,0.875,98.46,0.875,85.47,1,1.17,49.47,0.875
