Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2009,4,2,NA,0.625,960.89,1,NA,0.5,90.5,1,87.79,1,NA,NA,0.5
2009,4,3,NA,0.625,982.94,1,NA,0.375,NA,0.625,74.41,1,NA,NA,0.375
2009,4,4,NA,0.5,983.99,1,6.47,0.75,123.62,1,85.99,1,5.94,120.78,0.75
2009,4,5,-17.01,0.875,990.29,1,4.62,1,109.5,1,85.02,1,4.42,102.8,1
2009,4,6,-22.44,1,990.39,1,2.48,1,137.88,1,81.9,1,2.43,137.79,1
2009,4,7,-27.91,1,980.5,1,3.79,1,131.5,1,75.98,1,3.73,130.2,1
2009,4,8,NA,0.5,970.3,1,2.87,0.875,159.62,1,75.08,1,2.38,152.09,0.875
2009,4,9,NA,0.625,964.57,1,13.45,0.75,97.38,1,89.43,1,13.34,94.88,0.75
2009,4,10,NA,0.375,964.54,1,2.59,0.875,109,1,78.95,1,1.19,116.24,0.875
2009,4,11,-22.31,1,975.84,1,7.9,0.75,73.88,1,81.49,1,7.66,70.11,0.75
2009,4,12,-16.94,1,982.58,1,13.51,1,73.88,1,85.48,1,13.1,71.53,1
2009,4,13,-16.46,1,987.94,1,8.95,1,83.75,1,81.31,1,8.93,83.99,1
2009,4,14,-24.1,0.875,986.99,1,4.01,1,128,1,73.7,1,3.59,124.1,1
2009,4,15,-32.63,1,981.35,1,2.9,1,128.88,1,65.94,1,2.8,136.82,1
2009,4,16,-29.41,1,987.13,1,5.66,1,83.38,1,72.98,1,5.3,79.73,1
2009,4,17,-28.57,1,991.63,1,3.05,0.75,88.86,0.875,74.68,1,2.95,85.81,0.75
2009,4,18,-32.59,0.875,988,1,NA,0.375,NA,0.375,71.64,1,NA,NA,0.375
2009,4,19,NA,0.5,995.76,1,8.24,0.875,70.5,1,78.73,1,8.21,69.23,0.875
2009,4,20,-20.13,1,995.14,1,6.24,1,71.62,1,67.93,1,6.05,71.37,1
2009,4,21,-16.95,1,988.97,1,6.64,1,87.88,1,68.65,1,6.38,87.87,1
2009,4,22,-19.44,0.875,985.77,1,5.34,1,84.62,1,66.2,1,5.15,84.49,1
2009,4,23,-25.51,1,987.69,1,5.66,1,89.12,1,59.41,1,5.46,88.27,1
2009,4,24,-33.31,1,987.76,1,2.86,1,104.62,1,58.66,1,2.6,100.37,1
2009,4,25,-35.25,1,985.93,1,3.06,1,89.25,1,63.9,1,2.95,85.5,1
2009,4,26,-32.5,0.875,980.88,1,3.16,1,94.5,1,70.24,1,2.65,90.29,1
2009,4,27,-31.13,0.875,969.79,1,4.28,1,146.5,1,71.99,1,2.66,125.39,1
2009,4,28,-20.79,1,973.66,1,NA,0.625,74.25,1,69.79,1,NA,NA,0.625
2009,4,29,-18.03,0.75,975.16,1,NA,0.5,106.38,1,67.52,1,NA,NA,0.5
2009,4,30,-15.58,1,982.33,1,13.47,1,76.5,1,81.78,1,13.37,76.03,1
2009,5,1,-13.6,1,987.18,1,11.11,1,71,1,76.4,1,10.87,70.35,1
2009,5,2,-20.05,1,987.66,1,6.54,0.875,81.5,1,69.33,1,6.35,82.51,0.875
2009,5,3,-17.86,1,983.04,1,6.81,1,77.25,1,61.41,1,6.57,75.82,1
2009,5,4,-15.1,0.875,978.79,1,8.38,1,81.62,1,66.49,1,8.12,81.67,1
2009,5,5,-19.69,1,981.05,1,7.51,1,67.88,1,70.26,1,7.23,68.05,1
2009,5,6,-20.11,0.875,989.18,1,6.06,0.875,102.25,1,72.61,1,5.37,59.98,0.875
2009,5,7,-27.46,0.875,994.09,1,NA,0.625,179.75,1,74.31,1,NA,NA,0.625
2009,5,8,-33.82,0.75,983.63,1,1.99,1,212.12,1,70.1,1,0.27,287.01,1
2009,5,9,-39.01,0.875,984.31,1,1.81,1,266.12,1,64.32,1,0.88,308.06,1
2009,5,10,-38.66,1,992.81,1,3.78,0.75,150.88,1,63.95,1,3.04,149.01,0.75
2009,5,11,-40.91,0.875,982.91,1,2.65,1,187.12,1,61.66,1,1.78,270.93,1
2009,5,12,-46.53,1,986.84,1,4.66,1,100,1,54.36,1,4.61,103.85,1
2009,5,13,-47.07,1,985.41,1,3.22,1,206.88,1,54.43,1,1.37,187.06,1
2009,5,14,-49.78,1,983.59,1,1.93,1,199.38,1,50.6,1,0.7,243.16,1
2009,5,15,NA,0.5,988.86,1,2.88,1,194.25,1,59.7,1,0.58,158.59,1
2009,5,16,-40.88,1,994.9,1,3.54,1,77.25,1,59.3,1,3,88.4,1
2009,5,17,-40.68,1,992.89,1,1.99,1,165.5,1,59.66,1,1.2,124.28,1
2009,5,18,NA,0.625,989.93,1,3.3,1,226.5,1,58.61,1,0.95,258.75,1
2009,5,19,NA,0.5,963.41,1,2.34,0.875,242.12,1,70.76,1,1.9,251.7,0.875
2009,5,20,-24.53,0.75,963.79,1,5.07,0.75,124.12,1,76.56,1,3.33,113.05,0.75
2009,5,21,NA,0.5,976.16,1,2.67,0.75,177.5,1,64.95,1,2.16,170.7,0.75
2009,5,22,NA,0.5,973.71,1,2.44,1,179,1,65.85,1,2.27,176.43,1
2009,5,23,NA,0.375,966.14,1,3.77,0.75,147.62,1,72.86,1,3.2,135.03,0.75
2009,5,24,NA,0.25,976.69,1,NA,0.5,95.25,1,75.93,1,NA,NA,0.5
2009,5,25,-16.9,0.75,985.25,1,NA,0.625,130.38,1,80.54,1,NA,NA,0.625
2009,5,26,-27.37,0.75,974.85,1,4.24,0.875,152.75,1,72.81,1,3.93,150.66,0.875
2009,5,27,NA,0.625,983.78,1,NA,0.625,116.88,1,77.15,1,NA,NA,0.625
2009,5,28,NA,0.5,976.16,1,NA,0.625,125.25,1,73.19,1,NA,NA,0.625
2009,5,29,NA,0.5,987.65,1,NA,0.625,110.62,1,74.18,1,NA,NA,0.625
2009,5,30,NA,0.625,982.56,1,3.2,1,161.25,1,61.56,1,2.97,158.23,1
2009,5,31,-11.16,0.875,971.25,1,NA,0.375,115.75,1,83.09,1,NA,NA,0.375
2009,6,1,-14.62,0.75,975.74,1,NA,0.625,100.5,1,85.41,1,NA,NA,0.625
2009,6,2,-26.84,0.875,989.49,1,8.79,0.875,107.62,1,74.41,1,8.65,102.78,0.875
2009,6,3,-29.92,0.75,982.86,1,NA,0.625,159,1,73.88,1,NA,NA,0.625
2009,6,4,-26.1,0.75,981.6,1,NA,0.5,109.71,0.875,72.48,1,NA,NA,0.5
2009,6,5,-27.23,0.875,978.96,1,3.3,0.875,140.62,1,69.14,1,3.2,142.65,0.875
2009,6,6,-33.78,1,978.77,1,NA,0.625,110.5,1,66.44,1,NA,NA,0.625
2009,6,7,-35.27,0.875,983.91,1,NA,0.5,195.38,1,67.55,1,NA,NA,0.5
2009,6,8,-43.6,1,989.5,1,2.58,1,165.12,1,59.76,1,1.53,127.35,1
2009,6,9,-51,1,985.85,1,1.21,1,224.38,1,50.14,1,0.93,308.24,1
2009,6,10,-54.84,1,984.68,1,NA,0.375,NA,0.375,45.34,1,NA,NA,0.375
2009,6,11,-54.18,1,976.51,1,2.12,1,233.88,1,45.46,1,1.91,253.64,1
2009,6,12,-46.01,0.875,973.41,1,2.01,1,221,1,59.15,1,0.69,194.38,1
2009,6,13,NA,0.625,975.3,1,5.88,1,158.5,1,72.16,1,5.31,146.53,1
2009,6,14,-22.07,0.75,971.3,1,8.23,0.875,143.12,1,62.84,1,8.01,131.46,0.875
2009,6,15,NA,0.375,973.72,1,NA,0.125,141.12,1,72.11,1,NA,NA,0.125
2009,6,16,NA,0.5,984.83,1,NA,0.625,114.5,1,67.23,1,NA,NA,0.625
2009,6,17,NA,0.625,965.68,1,3.8,1,162.38,1,61.53,1,3.48,159,1
2009,6,18,NA,0.5,969.31,1,NA,0.5,104.62,1,82.51,1,NA,NA,0.5
2009,6,19,NA,0.625,987.48,1,8.33,0.75,132.25,1,68.05,1,7.71,105.52,0.75
2009,6,20,-38,1,980.65,1,2.77,0.875,167.88,1,64.74,1,0.9,118.35,0.875
2009,6,21,-37.7,1,983.26,1,3.83,0.75,127.62,1,62.31,1,3.72,109.81,0.75
2009,6,22,-35.47,0.75,988.28,1,4.77,0.75,121.62,1,63.83,1,4.48,120.59,0.75
2009,6,23,-29.87,0.75,996.38,1,11.18,0.75,110.12,1,70.4,1,11.09,109.51,0.75
2009,6,24,-30.35,0.75,1003.5,1,5.16,0.875,132.88,1,66.8,1,4.76,118.96,0.875
2009,6,25,-35.68,0.75,1000.96,1,2.45,1,191.75,1,61.65,1,1.65,168.88,1
2009,6,26,-39.84,0.875,991.19,1,2.35,1,241.5,1,63.34,1,1.76,290.33,1
2009,6,27,-44.18,0.75,989.06,1,2.83,1,157.5,1,58.73,1,1.77,119.89,1
2009,6,28,NA,0.5,997.79,1,NA,0.625,121.62,1,67.5,1,NA,NA,0.625
2009,6,29,-9.56,1,992.5,1,18.06,1,117.88,1,79.33,1,17.96,118.07,1
2009,6,30,-10.43,1,1002.64,1,NA,0.625,112.75,1,82.2,1,NA,NA,0.625
2009,7,1,-18.85,0.75,1000.88,1,2.25,1,129,1,83.1,1,1.98,123.12,1
2009,7,2,-25.09,0.875,985.01,1,NA,0.625,205.62,1,78.49,1,NA,NA,0.625
2009,7,3,-31.73,0.875,988.69,1,5.88,0.75,115.38,1,71.31,1,5.85,114.18,0.75
2009,7,4,-27.56,0.875,973.65,1,12.68,0.75,116.38,1,75.43,1,12.52,113.26,0.75
2009,7,5,NA,0.5,970.98,1,NA,0.25,102.12,1,78.91,1,NA,NA,0.25
2009,7,6,-29.4,0.75,983.25,1,NA,0.625,84.12,1,74.04,1,NA,NA,0.625
2009,7,7,-34.13,0.875,1001.98,1,NA,0.375,NA,0.5,68.53,1,NA,NA,0.375
2009,7,8,-45.49,0.875,1005.63,1,NA,0.375,69.83,0.75,56.16,1,NA,NA,0.375
2009,7,9,-39.4,0.75,1004.34,1,8,0.875,114.25,1,61.59,1,7.99,112.61,0.875
2009,7,10,-39.81,0.875,993.69,1,NA,0.125,NA,0.5,63.89,1,NA,NA,0.125
2009,7,11,NA,0.5,986.54,1,8.42,0.75,92.5,1,77.09,1,8.37,103.88,0.75
2009,7,12,-30.48,0.75,994.22,1,NA,0,NA,0.375,74.1,1,NA,NA,0
2009,7,13,-38.19,1,984.96,1,NA,0.25,122.29,0.875,67.39,1,NA,NA,0.25
2009,7,14,-30.87,0.75,985.23,1,4.59,1,150.5,1,72.14,1,4.33,147.02,1
2009,7,15,-23.2,0.875,980.04,1,7.37,0.875,137.25,1,80.89,1,7.09,132.35,0.875
2009,7,16,-26.14,1,977.31,1,4.55,1,158.5,1,78.62,1,4.38,155.51,1
2009,7,17,-29.11,1,972.49,1,4.97,0.875,139.88,1,74.15,1,4.55,141.22,0.875
2009,7,18,-29.72,0.75,958.14,1,6.18,0.75,152.75,1,74.38,1,4.65,119.23,0.75
2009,7,19,-22.58,0.75,961.29,1,7.95,0.75,111.12,1,73.46,1,7.48,111.67,0.75
2009,7,20,-28.49,1,984.94,1,10.71,0.875,122,1,73.13,1,10.61,122.74,0.875
2009,7,21,-26.43,0.75,980,1,6.7,0.875,134.12,1,65.6,1,6.06,130.78,0.875
2009,7,22,-9.97,0.875,966.53,1,11.03,1,103,1,79.58,1,10.94,102.9,1
2009,7,23,-16.5,0.75,961.96,1,4.11,1,136.12,1,71.27,1,3.77,126.63,1
2009,7,24,-30.11,0.875,973.63,1,2.3,1,155.38,1,60.44,1,1.7,139.86,1
2009,7,25,-36.1,1,987.78,1,3.56,1,128.12,1,64.74,1,3.35,129.52,1
2009,7,26,-39.43,1,987.55,1,2.95,1,169.12,1,57.94,1,2.69,149.49,1
2009,7,27,-40.26,0.875,989.89,1,3.64,1,151.62,1,55.56,1,3.46,143.96,1
2009,7,28,-43.28,1,981.35,1,1.89,1,246.62,1,60.95,1,1.36,252.68,1
2009,7,29,NA,0.5,985.69,1,4.84,1,111.62,1,55.63,1,4.73,113.66,1
2009,7,30,-45.85,1,984.95,1,3.75,1,194,1,55.34,1,1.35,168.92,1
2009,7,31,NA,0.25,972.32,1,6.8,0.875,159.88,1,75.7,1,2.53,119.72,0.875
2009,8,1,NA,0.625,982.26,1,7.12,0.75,90.38,1,83.64,1,6.61,103.21,0.75
2009,8,2,-17.02,0.75,978.69,1,7.75,0.75,162.12,1,77.7,1,6.48,111.73,0.75
2009,8,3,NA,0.5,983.95,1,2.51,1,139.88,1,80.38,1,1.86,124.16,1
2009,8,4,-28.3,0.875,997.1,1,2.58,1,304.62,1,75.55,1,2.45,305.55,1
2009,8,5,-30.28,1,1000.39,1,4.15,1,143.12,1,73.1,1,2.49,78.87,1
2009,8,6,-35.52,1,991.15,1,3.99,1,192.5,1,68.18,1,2.16,150.46,1
2009,8,7,-45.2,0.875,982.51,1,2,1,95.38,1,57.66,1,1.58,101.06,1
2009,8,8,-45.65,1,983.34,1,3.1,1,150.62,1,56.5,1,2.94,147.38,1
2009,8,9,NA,0.625,964.88,1,2.83,0.875,190.12,1,60.65,1,1.91,177.36,0.875
2009,8,10,NA,0.375,956.11,1,3.01,1,161.5,1,59.59,1,0.28,172.6,1
2009,8,11,-19.3,0.75,956.79,1,NA,0.375,122.38,1,83.48,1,NA,NA,0.375
2009,8,12,NA,0.625,976.38,1,20.53,0.875,120.38,1,84.68,1,20.45,119.38,0.875
2009,8,13,-18.36,1,985.84,1,NA,0.375,117,1,70.35,1,NA,NA,0.375
2009,8,14,-19.47,0.75,986.43,1,9.47,0.75,135.88,1,62.1,1,9.34,134.3,0.75
2009,8,15,-20.73,0.875,991.71,1,7.59,0.875,134.5,1,66.02,1,7.39,126.27,0.875
2009,8,16,NA,0.375,995.2,1,2.12,1,160.75,1,58.15,1,0.46,32.35,1
2009,8,17,-41.39,1,995.39,1,1.88,1,210.25,1,62.15,1,0.9,226.01,1
2009,8,18,-46.35,1,991.8,1,1.24,1,282.12,1,56.72,1,1.11,302.66,1
2009,8,19,-46.58,1,980.33,1,1.61,1,154.62,1,54.73,1,0.41,96.62,1
2009,8,20,-46.87,1,977.44,1,5.62,1,120.5,1,53.48,1,5.53,117.44,1
2009,8,21,-47.61,1,979.4,1,2.65,1,168.75,1,54.2,1,2.46,167.05,1
2009,8,22,-46.38,0.75,975.93,1,2.44,1,148.38,1,56.45,1,2.09,142.28,1
2009,8,23,NA,0.375,974.84,1,4.22,0.75,147.88,1,65.04,1,3.3,143.37,0.75
2009,8,24,-45.95,0.75,980.2,1,3.61,1,169.75,1,56.65,1,1.91,170.69,1
2009,8,25,-41.13,0.75,972.65,1,3.18,1,113.5,1,59.49,1,0.08,201,1
2009,8,26,NA,0.625,981.45,1,NA,0.625,161.38,1,60.24,1,NA,NA,0.625
2009,8,27,NA,0.375,975.24,1,2.75,0.75,110.38,1,65.88,1,1.49,104.98,0.75
2009,8,28,NA,0.125,962.3,1,5.59,1,158.75,1,70.64,1,1.4,104.63,1
2009,8,29,-38.57,0.875,974.24,1,4.7,0.875,155.12,1,63.88,1,3.42,137.59,0.875
2009,8,30,NA,0.625,981.25,1,4.23,0.75,143.88,1,66.44,1,4.07,153.02,0.75
2009,8,31,-42.02,0.75,992.66,1,1.93,1,201.75,1,58.1,1,0.84,278.2,1
2009,9,1,-56.23,0.75,1002,1,2.41,1,97.25,1,43.88,1,2.09,94.78,1
2009,9,2,-55.19,1,995.91,1,2.62,1,209.25,1,45.63,1,1.65,214.76,1
2009,9,3,-52.53,0.875,987.73,1,1.84,1,217.75,1,50.41,1,1.14,315.71,1
2009,9,4,-54.05,1,975.2,1,1.69,1,172.75,1,46.64,1,1.08,357.16,1
2009,9,5,-53.61,0.875,958.15,1,1.07,1,230.88,1,47.88,1,0.78,253.41,1
2009,9,6,-17.62,0.75,954.63,1,NA,0.5,125.62,1,86.3,1,NA,NA,0.5
2009,9,7,-22.9,1,972.22,1,21.54,0.875,120.62,1,80.48,1,21.51,119.07,0.875
2009,9,8,-31.8,1,976.94,1,NA,0.625,167.5,1,70.13,1,NA,NA,0.625
2009,9,9,-41.59,1,973.6,1,2.59,1,172.38,1,61.54,1,2.52,170.31,1
2009,9,10,-44.22,0.75,967.45,1,1.9,1,198.62,1,58.95,1,1.11,194.06,1
2009,9,11,NA,0.25,960.43,1,NA,0.375,129.25,1,74.35,1,NA,NA,0.375
2009,9,12,NA,0.625,971.39,1,NA,0.625,120.25,1,78.19,1,NA,NA,0.625
2009,9,13,NA,0.5,978.65,1,1.58,0.75,141.29,0.875,68.93,1,1.28,88.83,0.75
2009,9,14,-34.67,0.75,979.94,1,NA,0.25,153.17,0.75,63.01,1,NA,NA,0.25
2009,9,15,-29.1,0.875,979.5,1,8.86,0.875,139.38,1,62.37,1,8.42,131.62,0.875
2009,9,16,-24.95,0.75,978.95,1,NA,0.375,120.12,1,69.31,1,NA,NA,0.375
2009,9,17,-33.36,0.875,980.85,1,4.47,0.875,150.75,1,59.5,1,4.46,145.59,0.875
2009,9,18,-35.01,1,982.98,1,3.68,1,160.25,1,56.58,1,3.51,157.39,1
2009,9,19,-33.73,1,984.04,1,3.12,1,149.62,1,58.61,1,2.46,127.66,1
2009,9,20,-30.49,0.875,982.14,1,2.88,1,168.12,1,61.33,1,2.41,189.78,1
2009,9,21,-25.08,1,984.08,1,3.69,1,162.75,1,68.03,1,3.39,162.93,1
2009,9,22,-30.64,0.875,986,1,3.79,1,205.38,1,68.85,1,3.47,203.64,1
2009,9,23,NA,0.5,982.91,1,3.37,0.75,141.12,1,75.02,1,2.44,140.68,0.75
2009,9,24,NA,0.625,984.33,1,NA,0.375,98.38,1,70.1,1,NA,NA,0.375
2009,9,25,-31.03,0.75,983.99,1,2.26,1,161.5,1,70.75,1,1.19,82.58,1
2009,9,26,NA,0.625,972.79,1,NA,0.5,153.62,1,78.19,1,NA,NA,0.5
2009,9,27,NA,0.625,952.3,1,7.12,0.75,139.12,1,78.26,1,5.42,109.22,0.75
2009,9,28,NA,0.25,948.53,1,10.02,0.75,111.25,1,81.39,1,9.86,113.37,0.75
2009,9,29,-33.79,1,959.96,1,3.18,0.75,140.75,1,68.43,1,3.03,140.37,0.75
2009,9,30,NA,0.5,965.84,1,1.97,1,178,1,64.26,1,1.66,178.33,1
2009,10,1,NA,0.625,976.91,1,3.56,1,145.5,1,63.47,1,3.33,141.4,1
2009,10,2,-43.29,1,981.15,1,2.54,1,141,1,57.35,1,2.49,140.72,1
2009,10,3,-32.78,0.75,966.5,1,3.89,1,165.5,1,67.69,1,3.52,163.36,1
2009,10,4,NA,0.5,963.39,1,8.95,0.75,139.75,1,74.11,1,8.78,141.26,0.75
2009,10,5,-18.58,1,968.33,1,14.83,0.875,125.75,1,85.1,1,14.76,125.21,0.875
2009,10,6,-23.26,0.875,965.76,1,5.7,0.75,164.88,1,74.39,1,5.11,147.56,0.75
2009,10,7,-31.63,0.875,962.2,1,1.6,1,230.12,1,67.44,1,0.6,265.47,1
2009,10,8,NA,0.625,962.81,1,NA,0.625,152.12,1,70.91,1,NA,NA,0.625
2009,10,9,-27.05,0.75,969.98,1,8.23,0.75,110.25,1,68.03,1,8.22,114.13,0.75
2009,10,10,-15.37,0.875,964.63,1,13.1,1,114.75,1,75.33,1,13.03,113.78,1
2009,10,11,-16.27,0.875,973.8,1,NA,0.625,125.88,1,67.86,1,NA,NA,0.625
2009,10,12,-18.36,0.875,981.13,1,NA,0.375,123.88,1,67.44,1,NA,NA,0.375
2009,10,13,-16.31,0.875,964.45,1,10.16,0.875,136.62,1,54.15,1,10.01,130.17,0.875
2009,10,14,-14.14,1,955.71,1,NA,0.5,125,1,70.83,1,NA,NA,0.5
2009,10,15,-21.99,0.875,960.04,1,3.4,0.875,153.5,1,69.48,1,2.83,144.22,0.875
2009,10,16,-21.94,1,964.81,1,4.69,0.875,137.62,1,66.2,1,4.16,127.02,0.875
2009,10,17,-31.09,1,973.93,1,2.06,1,190.12,1,65.49,1,0.65,107.5,1
2009,10,18,-31.08,0.75,979.61,1,3.05,1,127.12,1,63.73,1,2.83,118.56,1
2009,10,19,-35.34,1,982.49,1,5.39,1,111,1,61.64,1,5.32,109.87,1
2009,10,20,-36.45,1,990.7,1,4.41,1,118.12,1,60.71,1,4.39,117.85,1
2009,10,21,-33.07,0.75,986.86,1,2.39,1,199.25,1,58.64,1,2.19,201.14,1
2009,10,22,-25.64,0.875,968.6,1,3.26,0.875,187.62,1,55.85,1,2.96,187.3,0.875
2009,10,23,-18.78,0.75,968.54,1,NA,0.25,136.12,1,58.31,1,NA,NA,0.25
2009,10,24,-19.4,0.75,973.63,1,NA,0.5,137.5,1,67.81,1,NA,NA,0.5
2009,10,25,-18.09,1,981.2,1,8.44,0.875,118.12,1,75.51,1,8.37,116.83,0.875
2009,10,26,-23.41,1,972.29,1,3.86,1,136.38,1,75.98,1,3.51,117.89,1
2009,10,27,-25.79,0.875,961.9,1,2.92,1,179.75,1,56.43,1,2.45,171.37,1
2009,10,28,-24.6,0.75,975.47,1,NA,0.5,113.88,1,75.15,1,NA,NA,0.5
2009,10,29,-21.07,0.875,974.4,1,9.66,0.875,125.12,1,64.09,1,9.63,120.22,0.875
2009,10,30,-13.5,1,966.01,1,10.36,1,108.75,1,68.58,1,10.33,108.93,1
2009,10,31,-17.2,1,963.31,1,6.73,0.75,126.75,1,62.54,1,6.61,129.01,0.75
2009,11,1,-16.43,1,963.39,1,9.12,0.75,140.88,1,62.37,1,8.34,128.24,0.75
