Year,Month,Day,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1991,3,7,-19.88,0.75,807.56,1,6.94,1,66.62,1,NA,0,6.8,23.03,1
1991,3,8,-19.92,0.75,807.38,1,4.21,1,185.75,1,NA,0,4.17,6.12,1
1991,3,9,-26.21,0.875,802.61,1,6.41,1,27.12,1,NA,0,6.36,27.67,1
1991,3,10,-27.28,1,796.75,1,7.59,1,21.5,1,NA,0,7.53,22.49,1
1991,3,11,-25.78,0.75,798.24,1,6.89,1,12.5,1,NA,0,6.86,13,1
1991,3,12,-18.74,0.875,801.81,1,5.12,1,56.38,1,NA,0,5.09,12.28,1
1991,3,13,-21.58,1,800.88,1,4.28,1,103.5,1,NA,0,4.23,14.9,1
1991,3,14,-26.12,1,797.51,1,5.28,1,181.75,1,NA,0,5.09,8.9,1
1991,3,15,-27.55,0.75,796.32,1,7.18,1,19.5,1,NA,0,7.05,21.57,1
1991,3,16,-26.09,0.875,801.81,1,6.99,1,29.38,1,NA,0,6.9,30.33,1
1991,3,17,NA,0.375,801.92,1,NA,0.5,98.17,0.75,NA,0,NA,NA,0.5
1991,3,18,-30.62,0.75,806.3,1,4.06,1,227.12,1,NA,0,4.01,2.71,1
1991,3,19,-28.82,0.75,809.84,1,4.55,1,98,1,NA,0,4.5,7.73,1
1991,3,20,-28.51,0.875,802.71,1,2.19,1,266.75,1,NA,0,1.93,359.98,1
1991,3,21,-36.16,1,803.69,1,3.67,1,157,1,NA,0,3.36,18.87,1
1991,3,22,-37.1,0.75,818.99,1,3.92,1,55.5,1,NA,0,3.91,9.7,1
1991,3,23,-32.31,0.875,817.85,1,2.17,1,53.38,1,NA,0,2.16,7.86,1
1991,3,24,-32.95,0.75,805.28,1,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1991,3,25,-36.42,0.75,802.35,1,5.84,0.875,338.12,1,NA,0,5.73,334.23,0.875
1991,3,26,NA,0.5,800.76,1,5.68,1,146.5,1,NA,0,5.35,12.39,1
1991,3,27,NA,0.375,804.65,1,8.16,1,23.88,1,NA,0,8.14,23.78,1
1991,3,28,-25.43,0.75,808.49,1,7.75,1,21,1,NA,0,7.73,21.08,1
1991,3,29,-28.54,0.875,811.98,1,5.32,1,14.25,1,NA,0,5.28,15.18,1
1991,3,30,NA,0.5,814.85,1,4.39,0.875,66.29,0.875,NA,0,4.18,17.49,0.875
1991,3,31,NA,0.625,810.36,1,3.64,0.875,323.57,0.875,NA,0,3.48,327.47,0.875
1991,4,1,-35.37,0.875,807.58,1,6.24,1,301.75,1,NA,0,6.01,345.72,1
1991,4,2,-25.39,0.875,809.18,1,4.82,0.75,204,0.875,NA,0,4.68,357.87,0.75
1991,4,3,NA,0.375,813.34,1,2.51,0.875,114.86,0.875,NA,0,2.12,23.69,0.875
1991,4,4,NA,0.5,815.84,1,3.18,0.75,50.43,0.875,NA,0,2.89,60.12,0.75
1991,4,5,NA,0.25,818.26,1,5.24,1,61.75,1,NA,0,5.11,18.62,1
1991,4,6,-32.06,0.875,815.92,1,6.41,1,59.88,1,NA,0,6.3,15.12,1
1991,4,7,-29.69,0.875,807.58,1,6.72,1,313,1,NA,0,6.7,357.86,1
1991,4,8,-32.41,1,811.42,1,7.8,1,11.88,1,NA,0,7.78,11.81,1
1991,4,9,-31.6,0.875,809.15,1,3.29,1,357.12,1,NA,0,3.28,358.7,1
1991,4,10,NA,0.625,802.34,1,3.86,1,53,1,NA,0,3.85,8.29,1
1991,4,11,-31.1,0.75,807.22,1,9.85,1,17.5,1,NA,0,9.82,18.4,1
1991,4,12,-26.64,1,815.19,1,9.46,1,34.25,1,NA,0,9.33,32.06,1
1991,4,13,-33.7,0.875,810.42,1,4.74,1,144.5,1,NA,0,4.59,11.92,1
1991,4,14,NA,0.625,805.01,1,4.41,1,252.12,1,NA,0,4.02,344.63,1
1991,4,15,-37.92,1,804.66,1,5.24,1,190.12,1,NA,0,5.1,10.18,1
1991,4,16,NA,0.25,809.58,1,3.91,1,114.88,1,NA,0,3.66,21.7,1
1991,4,17,NA,0.625,805.06,1,3.91,1,220.5,1,NA,0,3.65,3.9,1
1991,4,18,-30.38,0.75,800.81,1,3.67,1,287.25,1,NA,0,3.13,342.7,1
1991,4,19,-25.12,1,807.26,1,4.79,1,315.75,1,NA,0,4.62,315.49,1
1991,4,20,NA,0.5,816.62,0.75,5.23,0.75,70,0.75,NA,0,5.17,17.02,0.75
1991,4,21,-30.16,0.875,815.64,1,6.94,1,104.88,1,NA,0,6.83,16.18,1
1991,4,22,-23.48,0.75,810.8,1,6.1,1,226.38,1,NA,0,6.09,1.37,1
1991,4,23,-19.27,1,813.46,1,13.07,0.75,101.75,1,NA,0,12.96,14.33,0.75
1991,4,24,-21.29,1,813.34,1,NA,0.375,19.88,1,NA,0,NA,NA,0.375
1991,4,25,-28.43,0.75,802.54,1,6.05,1,15.38,1,NA,0,5.98,15.48,1
1991,4,26,-23.97,0.75,805.28,1,9.28,0.75,37.12,1,NA,0,9.09,37.25,0.75
1991,4,27,-18.4,1,803.26,1,NA,0.375,27.62,1,NA,0,NA,NA,0.375
1991,4,28,-21.27,1,809.5,1,15.46,0.875,19.75,1,NA,0,15.45,19.69,0.875
1991,4,29,-20.01,1,805.29,1,11.51,1,21.5,1,NA,0,11.46,21.64,1
1991,4,30,-20.43,0.875,808.29,1,10.32,0.75,358.62,1,NA,0,10.32,358.16,0.75
1991,5,1,NA,0.625,NA,0.625,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1991,5,2,NA,0.375,810.88,1,NA,0.625,NA,0.625,NA,0,NA,NA,0.625
1991,5,3,-24.62,0.75,809.46,1,NA,0,NA,0,NA,0,NA,NA,0
1991,5,4,-29.83,0.75,806.8,1,NA,0,NA,0,NA,0,NA,NA,0
1991,5,5,NA,0.5,803.91,1,NA,0,NA,0,NA,0,NA,NA,0
1991,5,6,-34.05,0.75,804.13,0.875,NA,0,NA,0,NA,0,NA,NA,0
1991,5,7,-26.7,1,807.06,1,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1991,5,8,-29.76,1,811.75,1,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1991,5,9,-32.35,1,816.56,1,NA,0,NA,0,NA,0,NA,NA,0
1991,5,10,NA,0.625,816.98,1,NA,0,NA,0,NA,0,NA,NA,0
1991,5,11,-33.24,1,810.74,1,NA,0,NA,0,NA,0,NA,NA,0
1991,5,12,NA,0.625,797.95,1,NA,0,NA,0,NA,0,NA,NA,0
1991,5,13,-38.71,1,800.12,1,NA,0,NA,0,NA,0,NA,NA,0
1991,5,14,-36.75,1,800.04,1,NA,0,NA,0,NA,0,NA,NA,0
1991,5,15,-34.45,0.75,799.16,1,NA,0,NA,0,NA,0,NA,NA,0
1991,5,16,-25.97,0.875,792.78,1,NA,0.5,NA,0.625,NA,0,NA,NA,0.5
1991,5,17,-26.74,1,786.71,1,14.01,0.875,269.62,1,NA,0,14.01,359.33,0.875
1991,5,18,-34.35,0.75,793.54,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1991,5,19,-32.94,0.875,799.48,1,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1991,5,20,NA,0.5,790.21,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1991,5,21,NA,0.5,785.51,1,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1991,5,22,NA,0.375,793.18,1,12.49,1,28.75,1,NA,0,12.45,29.19,1
1991,5,23,-15.51,1,810.79,1,17.82,0.75,34.88,1,NA,0,17.57,36.13,0.75
1991,5,24,-20.89,1,822.76,1,13.58,0.75,43.62,1,NA,0,13.56,42.31,0.75
1991,5,25,-27.07,0.875,821,1,8.83,0.75,36.12,1,NA,0,8.7,30.97,0.75
1991,5,26,NA,0.5,813.31,1,NA,0.5,37.62,1,NA,0,NA,NA,0.5
1991,5,27,NA,0.5,799.21,1,NA,0.5,31.38,1,NA,0,NA,NA,0.5
1991,5,28,NA,0.625,799.94,1,6.28,0.75,41.75,1,NA,0,6.25,41.09,0.75
1991,5,29,NA,0.625,799.36,0.875,9.02,0.75,22.29,0.875,NA,0,8.61,23.44,0.75
1991,5,30,-24.08,0.75,807.24,1,10.59,1,27.12,1,NA,0,10.52,26.9,1
1991,5,31,NA,0.5,809.04,1,6.66,1,33.88,1,NA,0,6.61,31.23,1
1991,6,1,NA,0.625,793.16,1,NA,0.375,NA,0.375,NA,0,NA,NA,0.375
1991,6,2,-27.83,0.75,792.45,1,12.8,1,21.25,1,NA,0,12.74,21.51,1
1991,6,3,-25.89,1,798.76,1,12.64,1,35.62,1,NA,0,12.45,34.7,1
1991,6,4,-26.18,1,808.36,1,NA,0.25,45.12,1,NA,0,NA,NA,0.25
1991,6,5,-30.12,1,804.32,1,11.23,0.875,39.38,1,NA,0,11.22,38.92,0.875
1991,6,6,-23.12,0.75,798.27,0.875,NA,0.625,29,0.875,NA,0,NA,NA,0.625
1991,6,7,-20.42,1,805.56,1,NA,0.5,38.88,1,NA,0,NA,NA,0.5
1991,6,8,-21.07,0.75,805.89,1,12.44,1,40.25,1,NA,0,12.3,39.45,1
1991,6,9,-30.39,1,804.12,1,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1991,6,10,-26.61,0.875,808.8,0.875,NA,0,NA,0,NA,0,NA,NA,0
1991,6,11,-29.27,0.75,812.31,0.875,NA,0.25,NA,0.25,NA,0,NA,NA,0.25
1991,6,12,-29.93,0.75,809.74,1,7.87,0.75,35.25,1,NA,0,7.75,35.89,0.75
1991,6,13,NA,0.5,806.57,0.75,NA,0.25,42,0.75,NA,0,NA,NA,0.25
1991,6,14,-30.68,1,811.29,1,NA,0.125,NA,0.25,NA,0,NA,NA,0.125
1991,6,15,NA,0.625,814.12,1,NA,0.25,NA,0.625,NA,0,NA,NA,0.25
1991,6,16,-20.99,1,822.26,1,NA,0.125,NA,0.375,NA,0,NA,NA,0.125
1991,6,17,NA,0.625,810.11,1,NA,0,NA,0,NA,0,NA,NA,0
1991,6,18,-32.76,0.875,801.06,1,NA,0,NA,0,NA,0,NA,NA,0
1991,6,19,-35.71,1,809.04,1,NA,0,NA,0,NA,0,NA,NA,0
1991,6,20,-37.86,1,801.64,1,NA,0,NA,0,NA,0,NA,NA,0
1991,6,21,-37.27,1,791.84,1,NA,0,NA,0,NA,0,NA,NA,0
1991,6,22,-34.77,1,803.72,1,NA,0,NA,0,NA,0,NA,NA,0
1991,6,23,-28.73,0.75,824.92,1,NA,0,NA,0,NA,0,NA,NA,0
1991,6,24,-30.56,1,824.88,1,NA,0,NA,0,NA,0,NA,NA,0
1991,6,25,-31.82,0.75,807.86,1,NA,0,NA,0,NA,0,NA,NA,0
1991,6,26,-31.56,0.875,802.99,1,NA,0,NA,0,NA,0,NA,NA,0
1991,6,27,-32.45,1,807.36,1,NA,0,NA,0,NA,0,NA,NA,0
1991,6,28,-22.7,0.75,797.39,1,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1991,6,29,-26.51,1,787.48,1,NA,0.625,20.88,1,NA,0,NA,NA,0.625
1991,6,30,-31.41,1,798.94,1,NA,0.125,NA,0.125,NA,0,NA,NA,0.125
1991,7,1,-32.65,1,802.98,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,2,-31.1,0.75,785.44,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,3,-27.31,0.875,786.07,0.875,NA,0,NA,0,NA,0,NA,NA,0
1991,7,4,-18.95,0.75,792.8,1,NA,0.5,NA,0.5,NA,0,NA,NA,0.5
1991,7,5,NA,0.5,801.99,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,6,-28.97,0.75,804.22,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,7,NA,0.5,796.98,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,8,-31.65,0.75,799.7,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,9,-34.44,0.875,810.85,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,10,-30.18,0.75,812.98,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,11,-30.08,0.75,808.41,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,12,-35.9,0.75,806.89,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,13,-33.6,0.75,791.52,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,14,-32.28,0.75,801.61,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,15,-32.86,0.875,808.4,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,16,-38.91,1,806.5,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,17,-31.73,0.75,813.91,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,18,-31.68,0.75,815.79,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,19,-29.67,0.75,813.99,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,20,-30.68,1,810.66,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,21,-41.26,0.875,808.96,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,22,-39.26,0.875,812.96,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,23,-36.86,0.875,816.55,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,24,NA,0.625,816.69,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,25,-40.12,0.75,805.03,0.875,NA,0,NA,0,NA,0,NA,NA,0
1991,7,26,-36.88,1,809.24,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,27,-33.64,0.875,811.36,0.875,NA,0,NA,0,NA,0,NA,NA,0
1991,7,28,-34.26,1,808.39,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,29,-32.73,0.75,805.44,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,30,-33.22,0.75,808.29,1,NA,0,NA,0,NA,0,NA,NA,0
1991,7,31,-38.12,1,810.28,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,1,-39.22,0.75,800.95,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,2,-37.41,1,805,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,3,-37.36,1,805.8,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,4,-40.85,1,804.05,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,5,-40.24,1,799.66,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,6,-42.66,1,799.06,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,7,-42.88,1,803.52,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,8,-40.33,0.75,808.26,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,9,NA,0.625,799.49,0.875,NA,0,NA,0,NA,0,NA,NA,0
1991,8,10,-27.31,0.875,792.6,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,11,-24.84,1,785.44,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,12,-29.03,0.75,787.92,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,13,-32.77,1,802.69,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,14,-27.8,0.75,805.25,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,15,-25.36,1,806.4,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,16,-32.02,0.75,801.29,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,17,-37.93,0.75,785.45,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,18,-33.17,1,799.31,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,19,NA,0.25,803.38,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,20,-27.2,0.75,803.8,0.875,NA,0,NA,0,NA,0,NA,NA,0
1991,8,21,NA,0.625,802.59,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,22,-29.84,1,800.89,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,23,NA,0.625,800.55,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,24,NA,0.5,804.92,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,25,-31.06,1,805.6,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,26,-33.74,1,794.86,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,27,-29.3,0.75,796.51,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,28,-28.8,1,798.35,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,29,-26.45,1,795.64,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,30,-26.82,0.75,800.91,1,NA,0,NA,0,NA,0,NA,NA,0
1991,8,31,-26.57,0.75,799.38,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,1,-34.74,1,786.69,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,2,-28.51,1,795.54,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,3,-34.49,1,810.89,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,4,-33.93,0.75,813.79,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,5,-34.85,1,816.96,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,6,-33.4,0.75,819.94,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,7,-33.35,1,817.72,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,8,-34.23,0.875,803.32,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,9,-36.4,0.75,800.9,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,10,-28.72,0.75,806.86,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,11,-21.55,1,797.12,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,12,-22.82,1,785.81,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,13,-18.71,1,787.31,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,14,-21.03,0.875,802.62,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,15,-19.75,1,809.66,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,16,-16.08,1,808.31,1,NA,0.125,NA,0.375,NA,0,NA,NA,0.125
1991,9,17,-16.74,1,822.66,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,18,-22.57,0.875,828.01,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,19,-24.53,0.75,818.78,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,20,NA,0.5,807.15,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,21,-33.95,0.75,811.88,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,22,-33.75,0.75,805.24,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,23,NA,0.625,801.31,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,24,-33.22,0.75,808.94,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,25,-27.79,0.875,812.45,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,26,-32.05,0.75,809.01,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,27,NA,0.625,809.44,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,28,NA,0.125,812.62,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,29,-34.17,0.75,812.94,1,NA,0,NA,0,NA,0,NA,NA,0
1991,9,30,-29,0.875,812.92,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,1,-26.57,0.75,801.9,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,2,-29.72,0.75,796.88,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,3,-25.79,1,808.82,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,4,-19.19,0.875,818.36,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,5,-14.94,1,820.12,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,6,NA,0.625,829.96,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,7,-25.54,0.875,825.85,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,8,-30.94,0.875,815.72,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,9,NA,0.625,811.61,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,10,NA,0.625,806.12,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,11,-30.67,0.875,803.35,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,12,-26.99,0.875,803.31,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,13,-23.8,0.75,804.98,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,14,-22.76,1,798.71,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,15,-24.54,1,794.42,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,16,-24.23,1,792.94,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,17,-23.12,1,792.12,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,18,-24.15,1,796.32,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,19,-23.1,0.75,798.09,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,20,-21.98,1,798.39,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,21,NA,0.5,794.11,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,22,-26.13,0.875,794.96,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,23,-26.56,1,797.42,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,24,NA,0.625,796.92,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,25,-23.76,0.875,798.42,1,NA,0,NA,0,NA,0,NA,NA,0
1991,10,26,-25.3,0.75,800.76,1,NA,0,NA,0,NA,0,NA,NA,0
