Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2014,11,2.33,0.95,954.55,0.995833333,4.3,18.875,228.68,27.375,71.08,30,2.64,313.07,0.629166667
2014,12,2.54,0.745967742,951.16,1,4.46,22.25,222.71,30.5,68.42,31,2.64,281.61,0.717741935
2015,1,1.98,0.536290323,952.63,1,2.69,24.5,179.91,28.375,75.74,31,0.98,343.58,0.790322581
2015,2,4.5,0.790178571,958.18,1,4.26,20.125,239.1,27.375,65.75,28,2.54,294.57,0.71875
2015,3,4.02,0.939516129,960.49,0.995967742,4.28,21.625,229.13,30.75,65.42,31,2.63,302.97,0.697580645
2015,4,0.32,0.966666667,957.05,1,3.08,22.25,212.31,29.5,73.82,30,1.63,294.95,0.741666667
2015,5,0.57,0.955645161,956.78,1,4.37,19.875,243.17,29.875,70.68,31,2.62,299.43,0.641129032
2015,6,-1.98,0.995833333,952.87,1,3.42,17.25,208.13,22.5,76.06,30,1.31,270.58,0.575
2015,7,-1.63,0.951612903,957.39,1,5.69,17.375,233.73,28.5,74.85,31,3.02,294.48,0.560483871
2015,8,-1.86,0.995967742,959.84,1,3.98,19.75,225.19,28,71.74,31,2.05,296.21,0.637096774
2015,9,-2.49,0.979166667,949.46,1,4.27,15.375,243.54,26.375,74.3,30,2.78,277.86,0.5125
2015,10,-0.23,0.951612903,961.44,0.971774194,3.64,18.5,231.58,29.625,67.67,30.125,2.06,308.62,0.596774194
2015,11,1.24,0.925,957.86,1,4.41,18.25,230.87,26,71.49,30,2.25,293.82,0.608333333
2015,12,2.21,0.709677419,953.76,0.995967742,4.06,23.5,203.72,29.5,70.92,31,2.22,298.02,0.758064516
2016,1,1.92,0.701612903,952.29,1,3.7,22.75,210.69,29.5,71.84,31,1.88,303,0.733870968
2016,2,4.31,0.689655172,954.26,1,4.05,21,224.8,28.75,66.28,29,2.15,294.63,0.724137931
2016,3,4.84,0.887096774,962.33,1,4.34,21.625,220.9,30.125,67.59,31,2.83,303.3,0.697580645
2016,4,0.63,0.958333333,953.33,0.995833333,3.54,19.875,229.36,28.625,73.47,30,1.92,298.14,0.6625
2016,5,-1.62,0.947580645,957.55,1,3.96,21.375,220.46,28.25,66.08,31,2.07,287.15,0.689516129
2016,6,-0.45,0.941666667,960.89,1,3.52,18.625,215.05,26.625,68.54,30,1.93,293.16,0.620833333
2016,7,-2.72,0.971774194,962.94,1,3.48,22.75,214.43,29.375,64.95,31,1.77,287.95,0.733870968
2016,8,-4.45,1,956.29,1,3.28,20.875,211.58,27.375,71.2,31,1.28,268.34,0.673387097
2016,9,0.58,0.970833333,971.27,1,3.59,20.625,220.51,27,66.73,30,1.98,289.63,0.6875
2016,10,-0.16,0.955645161,961.96,1,3.8,20.375,217.68,27.625,73.69,31,2.15,301.53,0.657258065
2016,11,1.66,0.945833333,953.79,1,3.87,21.75,210.17,29,75.07,30,1.84,320.92,0.725
2016,12,1.53,0.661290323,949.11,1,3.27,22.25,188.33,27.75,75.46,31,1.36,325.04,0.717741935
2017,1,3.24,0.657258065,953.05,1,3.54,21.625,208.89,30.375,70.81,31,1.19,314.23,0.697580645
2017,2,5.9,0.691964286,962.38,1,3.92,18.625,211.84,27.375,65.11,28,2.25,320.2,0.665178571
2017,3,1.18,0.963709677,961.68,1,3.22,23.625,191.75,30.25,75.44,31,0.46,294.41,0.762096774
2017,4,0.92,0.979166667,952.45,1,3.44,20.125,215.1,29,68.67,30,1.4,287.01,0.670833333
2017,5,0.86,0.967741935,961.07,1,3.9,16.625,239.66,28.625,71.24,31,2.29,302.25,0.536290323
2017,6,-2.13,0.995833333,953.41,1,4.4,16.375,227.25,22.25,77.61,30,2.52,287.68,0.545833333
2017,7,-0.53,0.963709677,960.15,1,4.87,18.375,238.39,29.625,67.6,31,2.89,289.48,0.592741935
2017,8,-0.2,0.967741935,963.83,1,5.05,17.25,253.17,27.25,67.47,31,3.14,286.71,0.556451613
2017,9,1.39,0.966666667,959.69,1,5.52,18.875,246.83,29.5,66.73,30,3.89,292.53,0.629166667
2017,10,1.6,0.899193548,955.87,1,3.71,21.125,206.05,29.875,68.28,31,1.72,310.28,0.681451613
2017,11,2.11,0.954166667,953.05,1,3.78,22.125,216.88,29.125,69.99,30,2.33,319.94,0.7375
2017,12,4.34,0.689516129,951.06,1,4.36,21.625,224.82,29.5,69.35,31,2.69,289.69,0.697580645
2018,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,1,4.15,0.741935484,951.2,1,4.44,20.5,230.02,29.375,66.42,31,2.44,294.26,0.661290323
2019,2,2.94,0.674107143,946.44,1,3.2,20.375,198.87,27.25,70.7,28,1.38,297.42,0.727678571
2019,3,2.93,0.927419355,958.66,0.97983871,3.76,20.625,210.26,29.875,68.93,30.375,1.62,306.81,0.665322581
2019,4,0.42,0.995833333,954.87,1,3.23,23.75,207.8,28,75.7,30,1.31,292.53,0.791666667
2019,5,-0.72,0.97983871,952.48,1,3.42,21.625,217.91,29,71.2,31,1.61,284.96,0.697580645
2019,6,-1.55,0.970833333,955.39,1,2.67,20.5,224.46,23.625,70.95,30,1.23,304.43,0.683333333
2019,7,-3.64,0.975806452,966.28,0.995967742,1.85,21.75,203.63,26.875,72.34,31,0.93,334.54,0.701612903
2019,8,-3.47,0.97983871,956.44,1,2.32,24.625,208.93,29,67.75,31,1.2,327.57,0.794354839
2019,9,-0.48,0.991666667,957.16,1,2.18,22.125,213.84,26.75,76.02,30,1.36,326.7,0.7375
2019,10,1.21,0.971774194,958.84,1,1.88,23.375,216.77,30.125,65.13,31,0.99,332.07,0.754032258
2019,11,3.56,0.95,958.69,1,2.33,25,199.1,29.75,70.97,30,1.57,343.87,0.833333333
2019,12,3.6,0.552419355,955.11,1,2.19,24.75,189.64,27.75,75.78,31,1.07,356.69,0.798387097
2020,1,3.68,0.467741935,954.88,1,2.27,28.375,163.9,30.625,72.8,31,1.21,5.32,0.915322581
2020,2,5.01,0.512931034,957.6,1,2.78,23.375,194.81,28.375,72.78,28.625,1.64,333.15,0.806034483
2020,3,3.34,0.927419355,957.99,1,3.96,21.625,215.66,29.5,70.62,31,2.13,317.65,0.697580645
2020,4,1.39,0.8875,957.7,1,3.68,21.5,237.62,28.875,68.21,30,1.96,291.86,0.716666667
2020,5,-3.09,0.991935484,959.41,1,1.6,24.125,203.27,28.25,72.88,31,0.47,336.7,0.778225806
2020,6,-1.95,0.970833333,957,1,1.91,22.5,208.63,25.875,73.03,30,0.93,345.53,0.75
2020,7,-5.29,0.97983871,958.96,1,2.01,25.75,211.85,28.125,70.34,31,0.9,323.13,0.830645161
2020,8,-2.55,0.963709677,959.61,1,2.88,20.625,202.51,25.5,77.23,31,0.91,341.94,0.665322581
2020,9,-1.87,0.975,958.44,1,2.44,23.25,211.94,26.875,74.24,30,0.95,321.55,0.775
2020,10,0.11,0.97983871,955.75,1,2.85,24.375,210.38,30.5,69.16,31,1.77,325.92,0.786290323
2020,11,4,0.891666667,961.1,1,2.66,22.75,226.95,29.875,61.21,30,2.02,329.96,0.758333333
2020,12,5.35,0.47983871,955.77,1,2.27,25.375,190.05,31,63.21,31,1.15,349.12,0.818548387
2021,1,5.83,0.540322581,958.8,1,2.38,25,204.04,31,68.31,31,1.16,346.14,0.806451613
2021,2,4.04,0.46875,958.99,1,2.31,23.375,197.89,27.125,70.59,28,1.49,341.67,0.834821429
2021,3,3.83,0.935483871,959.18,1,2.83,22.25,225.12,30.125,70.64,31,1.69,324.37,0.717741935
2021,4,3.81,0.954166667,960.32,1,2.82,20.5,240.27,29.75,65.23,30,1.91,329.56,0.683333333
2021,5,0.31,0.959677419,962.54,1,1.85,27.75,192.07,29.75,71.47,31,0.98,337.81,0.89516129
2021,6,-2.23,0.970833333,963.5,1,2.05,21.625,222.7,25.375,72.47,30,0.99,315.95,0.720833333
2021,7,-3.36,0.991935484,959.08,1,1.81,23,204.45,25.875,74.41,31,0.95,332.49,0.741935484
2021,8,-1.75,0.975806452,956.55,1,2.87,20.625,223.45,26.375,72.62,31,1.71,317.03,0.665322581
2021,9,1.77,0.95,963.99,0.995833333,3.18,23,240.11,29.375,66.79,30,2.33,325.87,0.766666667
2021,10,2.24,0.899193548,959.58,1,2.42,24.75,200.24,30.5,68.75,31,1.44,336.87,0.798387097
2021,11,3.58,0.870833333,963.33,1,2.49,22.25,228.49,28.75,65.73,30,1.64,331.85,0.741666667
2021,12,5.36,0.560483871,959.24,1,2.5,21.75,226.88,30.75,62.46,31,1.49,329.71,0.701612903
