Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2000,6,-40.34,0.691666667,709.75,0.725,NA,0,53.21,0.695833333,NA,0,NA,NA,0
2000,7,-42.69,0.629032258,705.44,0.665322581,NA,0,50.52,0.64516129,NA,0,NA,NA,0
2000,8,-40.83,0.653225806,706.33,0.669354839,NA,0,53.98,0.661290323,NA,0,NA,NA,0
2000,9,-38.12,0.6125,707.3,0.65,NA,0,46.05,0.633333333,NA,0,NA,NA,0
2000,10,-40.59,0.508064516,696.57,0.64516129,NA,0.120967742,46.61,0.592741935,NA,0,NA,NA,0.120967742
2000,11,-24.63,0.383333333,717.37,0.595833333,9.64,0.579166667,48.85,0.579166667,NA,0,9.37,50,0.5625
2000,12,-21.45,0.52016129,720.61,0.665322581,8.16,0.653225806,51.35,0.641129032,NA,0,7.95,48.83,0.629032258
2001,1,-19.87,0.564516129,715.98,0.693548387,7.55,0.681451613,46.37,0.669354839,NA,0,7.28,46.44,0.657258065
2001,2,-22.8,0.477678571,716.04,0.651785714,6.68,0.638392857,45.46,0.629464286,NA,0,6.45,29.01,0.620535714
2001,3,-34.12,0.608870968,707.11,0.705645161,9.46,0.705645161,39.15,0.685483871,NA,0,9.37,39.34,0.685483871
2001,4,-37.2,0.6625,701.09,0.704166667,11.57,0.691666667,47.67,0.670833333,NA,0,11.29,48.74,0.658333333
2001,5,-41.3,0.653225806,708.38,0.661290323,10.92,0.661290323,52.08,0.633064516,NA,0,10.67,52.67,0.629032258
2001,6,-40.68,0.629166667,705.43,0.65,NA,0.095833333,53.96,0.591666667,NA,0,NA,NA,0.091666667
2001,7,-39.37,0.584677419,708.71,0.60483871,NA,0,53.97,0.572580645,NA,0,NA,NA,0
2001,8,-44.89,0.504032258,699.83,0.52016129,NA,0,52.48,0.455645161,NA,0,NA,NA,0
2001,9,-42.42,0.529166667,698.61,0.529166667,NA,0,52.61,0.491666667,NA,0,NA,NA,0
2001,10,-34.53,0.455645161,701.6,0.60483871,NA,0.165322581,46.86,0.592741935,NA,0,NA,NA,0.165322581
2001,11,-28.18,0.391666667,708.59,0.645833333,10.24,0.608333333,52.72,0.641666667,NA,0,9.81,49.1,0.604166667
2001,12,-18.88,0.447580645,712.75,0.649193548,6.84,0.612903226,55.37,0.60483871,NA,0,6.66,39.24,0.572580645
2002,1,-19.61,0.443548387,714.48,0.588709677,7.59,0.528225806,50.95,0.580645161,NA,0,7.35,54.09,0.52016129
2002,2,-27.69,0.526785714,706.79,0.65625,9.8,0.647321429,44.22,0.65625,NA,0,9.5,43.59,0.647321429
2002,3,-32.49,0.612903226,712.32,0.673387097,8.63,0.665322581,52.3,0.616935484,NA,0,8.17,41.03,0.608870968
2002,4,-36.22,0.666666667,706.86,0.708333333,NA,0.070833333,48.22,0.658333333,NA,0,NA,NA,0.066666667
2002,5,-35.61,0.608870968,718.14,0.665322581,NA,0,50.57,0.64516129,NA,0,NA,NA,0
2002,6,-39.29,0.683333333,708.23,0.695833333,NA,0,49.21,0.670833333,NA,0,NA,NA,0
2002,7,-41.44,0.653225806,709.73,0.661290323,NA,0,50.8,0.625,NA,0,NA,NA,0
2002,8,-43.53,0.717741935,697.89,0.721774194,NA,0,49.64,0.693548387,NA,0,NA,NA,0
2002,9,-40.5,0.633333333,706.03,0.670833333,NA,0,46.54,0.629166667,NA,0,NA,NA,0
2002,10,-34.97,0.544354839,712.48,0.689516129,9.26,0.487903226,45.58,0.657258065,NA,0,9.01,44.51,0.459677419
2002,11,-27.15,0.466666667,709.26,0.654166667,8.68,0.6375,67.16,0.6,NA,0,8.15,37.06,0.5875
2002,12,-21.7,0.552419355,710.27,0.705645161,7.43,0.673387097,47.42,0.685483871,NA,0,6.96,37.96,0.653225806
2003,1,-19.61,0.528225806,720.94,0.677419355,8.81,0.641129032,42.97,0.681451613,NA,0,8.62,42.01,0.641129032
2003,2,-22.32,0.5,717.13,0.625,9.65,0.616071429,40.73,0.611607143,NA,0,9.42,41.77,0.598214286
2003,3,-32.91,0.560483871,708.66,0.64516129,9.88,0.641129032,41.05,0.612903226,NA,0,9.65,41.5,0.608870968
2003,4,-41.4,0.629166667,702.97,0.641666667,10.22,0.633333333,49.06,0.591666667,NA,0,9.91,49.2,0.583333333
2003,5,-42.6,0.665322581,705.49,0.717741935,NA,0.108870968,46.99,0.681451613,NA,0,NA,NA,0.096774194
2003,6,-41.14,0.691666667,715.1,0.716666667,NA,0,47.52,0.683333333,NA,0,NA,NA,0
2003,7,-42.44,0.778225806,704.58,0.778225806,NA,0,46.71,0.741935484,NA,0,NA,NA,0
2003,8,-43.8,0.633064516,700.82,0.633064516,NA,0,54.53,0.608870968,NA,0,NA,NA,0
2003,9,-39.84,0.766666667,703.42,0.766666667,NA,0,45.88,0.7125,NA,0,NA,NA,0
2003,10,-38.65,0.685483871,704.77,0.685483871,10.91,0.346774194,47.72,0.657258065,NA,0,10.67,47.59,0.346774194
2003,11,-29.87,0.620833333,709.18,0.620833333,8.83,0.616666667,75.48,0.620833333,NA,0,8.02,41.16,0.616666667
2003,12,-20.73,0.661290323,722.84,0.661290323,9.64,0.637096774,53.63,0.637096774,NA,0,9.42,50,0.612903226
2004,1,-19.04,0.584677419,715.99,0.641129032,7.36,0.612903226,44.4,0.60483871,NA,0,7.14,40.02,0.580645161
2004,2,-23.98,0.685344828,719.46,0.689655172,10.14,0.672413793,47.02,0.659482759,NA,0,9.75,47.88,0.642241379
2004,3,-35.58,0.665322581,703.52,0.677419355,9.55,0.669354839,46.13,0.641129032,NA,0,9.59,45.41,0.633064516
2004,4,-39.18,0.7125,704.18,0.716666667,10.8,0.708333333,49.48,0.691666667,NA,0,10.42,50.24,0.683333333
2004,5,-39.66,0.693548387,707.58,0.693548387,NA,0.201612903,43.11,0.64516129,NA,0,NA,NA,0.177419355
2004,6,-41.06,0.404166667,700.19,0.404166667,NA,0,41.38,0.358333333,NA,0,NA,NA,0
