Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2007,12,-23.67,0.576612903,721.3,1,8.53,0.552419355,170.48,0.842741935,75.47,1,5.5,170.41,0.463709677
2008,1,-23.31,0.60483871,724.12,1,10.88,0.483870968,159,0.685483871,77.26,1,9.05,164.54,0.423387097
2008,2,-32.74,0.573275862,718.56,1,7.3,0.702586207,162.52,0.61637931,68.54,1,3,147.9,0.418103448
2008,3,-39.47,0.576612903,719.78,1,6.29,0.733870968,NA,0.205645161,61.86,0.995967742,NA,NA,0.120967742
2008,4,-47.01,0.695833333,721.26,0.995833333,4.77,0.6,NA,0.1375,54.47,0.991666667,NA,NA,0.075
2008,5,-49.98,0.713709677,719.57,1,NA,0.108870968,NA,0,51.49,1,NA,NA,0
2008,6,-50.8,0.8375,717.66,1,NA,0,NA,0,50.72,1,NA,NA,0
2008,7,-53.47,0.758064516,719.43,1,NA,0,NA,0,47.45,1,NA,NA,0
2008,8,-49.06,0.310483871,723.45,0.403225806,NA,0,NA,0,52.43,0.403225806,NA,NA,0
2008,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,-31.33,0.5375,719.65,0.966666667,11.35,0.470833333,188.91,0.65,68.83,0.9625,8.77,184.93,0.333333333
2008,12,-23.28,0.564516129,725.14,1,10.88,0.584677419,164.14,0.77016129,76.48,1,8.6,165.79,0.463709677
2009,1,-23.09,0.629032258,725.31,1,11.26,0.592741935,170.88,0.782258065,78.02,1,8.62,170.86,0.451612903
2009,2,-31.28,0.553571429,723.95,0.995535714,9.37,0.602678571,174.18,0.84375,70,0.995535714,7.23,179.71,0.517857143
2009,3,-42.02,0.657258065,718.79,0.947580645,7.44,0.677419355,194.16,0.745967742,60.65,0.947580645,5.92,191.55,0.532258065
2009,4,-50.59,0.795833333,719.86,0.9875,4.74,0.6625,181.67,0.65,50.68,0.9875,4.28,187.48,0.4875
2009,5,-46.56,0.850806452,724.83,1,6.21,0.608870968,186.86,0.681451613,55.85,1,4.04,181.91,0.516129032
2009,6,-49.27,0.841666667,725.65,0.95,NA,0,NA,0,52.38,0.95,NA,NA,0
2009,7,-47.18,0.620967742,724.75,0.689516129,NA,0.052419355,NA,0.076612903,54.8,0.689516129,NA,NA,0.016129032
2009,8,-43.16,0.544354839,721.66,0.77016129,NA,0.096774194,152.84,0.27016129,60.24,0.77016129,NA,NA,0.088709677
2009,9,-47.95,0.691666667,720.72,0.904166667,NA,0.0375,NA,0.058333333,53.88,0.904166667,NA,NA,0.020833333
2009,10,-44.59,0.572580645,711.83,0.995967742,8.77,0.600806452,188.95,0.766129032,58.08,0.995967742,7.19,180.15,0.467741935
2009,11,-28.73,0.641666667,722.66,1,9.75,0.604166667,162.2,0.758333333,72.43,1,8.36,165.52,0.441666667
2009,12,-23.64,0.451612903,725.23,1,8.51,0.64516129,171.79,0.85483871,77.14,1,6.08,171.59,0.560483871
2010,1,-20.14,0.407258065,736.46,1,11.29,0.516129032,170.39,0.717741935,80.22,1,7.31,174.37,0.391129032
2010,2,-28.65,0.580357143,728.13,0.995535714,8.98,0.59375,154.89,0.776785714,73.33,1,6.14,154.52,0.491071429
2010,3,-36.75,0.572580645,720.59,1,7.77,0.681451613,172.75,0.806451613,66.61,1,4.58,167.93,0.544354839
2010,4,-48.27,0.716666667,717,0.995833333,5.33,0.6125,168.04,0.595833333,54.08,1,4.48,173.55,0.495833333
2010,5,-48.04,0.431451613,724.7,0.491935484,NA,0.233870968,176.67,0.278225806,54.5,0.491935484,NA,NA,0.217741935
2010,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2010,7,-55.74,0.64516129,712.6,0.677419355,NA,0.008064516,NA,0.056451613,45.1,0.677419355,NA,NA,0.008064516
2010,8,NA,0.181451613,NA,0.217741935,NA,0,NA,0,NA,0.217741935,NA,NA,0
2010,9,-50.11,0.479166667,715.82,0.6,NA,0,NA,0,52.3,0.6,NA,NA,0
2010,10,-42.04,0.532258065,714.09,0.971774194,NA,0.161290323,NA,0.209677419,60.77,0.971774194,NA,NA,0.112903226
2010,11,-30.59,0.5125,717,0.966666667,10.15,0.545833333,160.58,0.7875,71.04,0.966666667,7.51,169.23,0.445833333
2010,12,-21.5,0.64516129,732.04,1,10.25,0.5,154.53,0.85483871,78.72,1,8.34,154.79,0.431451613
2011,1,-23.02,0.616935484,732.57,0.991935484,9.36,0.641129032,172.95,0.846774194,77.83,0.991935484,8.13,176.18,0.544354839
2011,2,-27.44,0.544642857,724.25,0.754464286,7.38,0.598214286,152.22,0.866071429,74.23,0.991071429,4.85,143.25,0.513392857
2011,3,-38.91,0.705645161,NA,0,8.58,0.697580645,147.92,0.620967742,64.58,0.995967742,5.96,140.16,0.451612903
2011,4,-42.04,0.8,NA,0,NA,0.233333333,NA,0.175,61.14,0.983333333,NA,NA,0.1375
2011,5,-46.74,0.798387097,NA,0,NA,0,NA,0,56.14,0.919354839,NA,NA,0
2011,6,-46.29,0.833333333,NA,0,NA,0,NA,0,56.18,1,NA,NA,0
2011,7,NA,0.241935484,NA,0,NA,0,NA,0,47.42,0.262096774,NA,NA,0
2011,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,11,-27.53,0.391666667,NA,0,8.01,0.5,135.88,0.545833333,75.6,0.991666667,5.94,138.47,0.404166667
2011,12,-21.77,0.592741935,NA,0,8.85,0.600806452,159.24,0.798387097,79.13,1,6.05,147.52,0.463709677
2012,1,-22.29,0.665322581,717.18,0.326612903,8.11,0.612903226,170.98,0.826612903,78.1,1,4.79,151.86,0.508064516
2012,2,-29.51,0.560344828,726.33,0.995689655,10.07,0.551724138,164.69,0.844827586,71.97,1,7.7,159.23,0.465517241
2012,3,-41.07,0.693548387,719.13,1,8.88,0.766129032,157.39,0.725806452,62.5,0.995967742,7.3,154.24,0.584677419
2012,4,-51.31,0.854166667,719.37,0.995833333,5.71,0.691666667,152.02,0.679166667,51.08,1,5.2,165.25,0.529166667
2012,5,-44.8,0.717741935,716.55,1,9.73,0.487903226,155.7,0.637096774,58.7,1,8.29,159.5,0.375
2012,6,-45.37,0.7625,723.91,0.995833333,NA,0.229166667,168.57,0.2625,58.01,1,NA,NA,0.183333333
2012,7,-50.43,0.818548387,714.63,0.995967742,NA,0,NA,0,52.73,0.995967742,NA,NA,0
2012,8,-44.08,0.75,718.58,1,NA,0.22983871,152.7,0.254032258,60.17,1,NA,NA,0.149193548
2012,9,-48.54,0.8,713.3,0.658333333,5.37,0.541666667,153.9,0.5125,53.78,1,4.31,152.87,0.420833333
2012,10,-41.87,0.620967742,NA,0,8.08,0.625,153.07,0.657258065,60.96,1,7.07,151.09,0.435483871
2012,11,NA,0.195833333,NA,0,NA,0.225,156.25,0.266666667,70.29,0.3625,NA,NA,0.179166667
2012,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,1,NA,0.177419355,NA,0.100806452,NA,0.181451613,133.28,0.258064516,78.82,0.290322581,NA,NA,0.161290323
2013,2,-29.73,0.540178571,NA,0,8.59,0.633928571,148.69,0.883928571,72.17,1,3.96,128.13,0.5625
2013,3,-40.98,0.580645161,NA,0,6.26,0.75,164.9,0.806451613,62.88,1,3.61,156.37,0.612903226
2013,4,-47.8,0.754166667,NA,0,NA,0.241666667,163.38,0.283333333,55.23,1,NA,NA,0.1875
2013,5,-49.25,0.85483871,NA,0,7.49,0.463709677,146.85,0.294354839,53.9,1,NA,NA,0.225806452
2013,6,-51.21,0.304166667,NA,0,NA,0.183333333,NA,0.125,51.33,0.3875,NA,NA,0.1
2013,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,8,NA,0.028225806,NA,0,NA,0,NA,0,NA,0.028225806,NA,NA,0
2013,9,-45.01,0.295833333,NA,0,NA,0,NA,0,58,0.404166667,NA,NA,0
2013,10,-40.71,0.439516129,NA,0,NA,0.153225806,NA,0.141129032,62.63,0.983870968,NA,NA,0.137096774
2013,11,NA,0.233333333,NA,0.133333333,7.56,0.266666667,159.21,0.370833333,70.17,0.6,NA,NA,0.2375
2013,12,-21.53,0.657258065,730.01,1,8.99,0.60483871,189.09,0.842741935,76.43,0.991935484,6.58,198.95,0.536290323
2014,1,-20.34,0.741935484,732.39,1,11.23,0.608870968,190.36,0.790322581,80.65,0.987903226,8.71,187.69,0.495967742
2014,2,-30.07,0.616071429,724.65,0.995535714,8.19,0.620535714,199.44,0.879464286,72.26,0.995535714,6.12,210.5,0.549107143
2014,3,-42.1,0.673387097,718.65,0.995967742,7.44,0.649193548,200.05,0.85483871,61.09,0.995967742,5.7,214.23,0.556451613
2014,4,-48.06,0.883333333,719.94,0.995833333,5.46,0.791666667,216.41,0.8125,53.13,0.995833333,4.77,221.64,0.65
2014,5,-46.95,0.782258065,720.76,0.971774194,2.93,0.350806452,189.51,0.818548387,54.7,0.967741935,2.72,210.5,0.282258065
2014,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,NA,0.245967742,714.65,0.375,NA,0.108870968,193.77,0.310483871,65.17,0.375,NA,NA,0.096774194
2014,11,-29.69,0.458333333,723.19,0.825,8.85,0.504166667,198.49,0.691666667,75.37,0.816666667,7.43,204.18,0.408333333
2014,12,-24.38,0.576612903,725.15,1,9.58,0.616935484,200,0.818548387,88.59,0.862903226,8.05,203.65,0.508064516
2015,1,-21.64,0.693548387,726.91,1,9.01,0.592741935,175.27,0.887096774,79.65,1,6.72,176.03,0.528225806
2015,2,-28.68,0.580357143,720.33,1,8.9,0.611607143,188.14,0.888392857,75.91,0.995535714,7.11,194.8,0.544642857
2015,3,-38.34,0.637096774,719.62,1,6.93,0.754032258,205.59,0.915322581,64.7,1,4.67,221.23,0.689516129
2015,4,-48.15,0.779166667,715.74,0.995833333,3.16,0.6125,207.23,0.858333333,54.15,1,1.64,210.42,0.5375
2015,5,-47.55,0.754032258,720.52,1,1.34,0.274193548,200.57,0.85483871,54.95,1,NA,NA,0.245967742
2015,6,NA,0.025,NA,0.025,NA,0,NA,0.0125,NA,0.025,NA,NA,0
2015,7,NA,0.008064516,NA,0.036290323,NA,0,NA,0.036290323,NA,0.036290323,NA,NA,0
2015,8,NA,0.044354839,NA,0.040322581,NA,0,NA,0.044354839,NA,0.040322581,NA,NA,0
2015,9,NA,0.079166667,NA,0.104166667,NA,0,NA,0.083333333,NA,0.104166667,NA,NA,0
2015,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,11,NA,0.0125,NA,0.020833333,NA,0.020833333,NA,0.0125,NA,0.020833333,NA,NA,0.008333333
2015,12,-21.44,0.600806452,728.53,1,7.6,0.572580645,166.33,0.866935484,77.72,1,4.57,165.73,0.524193548
2016,1,-20.91,0.737903226,722.52,1,7.07,0.600806452,164.37,0.858870968,81.38,0.995967742,4.36,163.12,0.536290323
2016,2,-29.71,0.607758621,722.3,1,7.58,0.693965517,196.44,0.896551724,73.26,1,2.95,208.65,0.61637931
2016,3,-40.41,0.697580645,715.88,1,7.56,0.745967742,185.61,0.85483871,62.79,1,4.57,205.29,0.620967742
2016,4,-48.43,0.729166667,717.81,0.991666667,4.15,0.533333333,208.4,0.833333333,53.68,1,2.71,207.52,0.420833333
2016,5,-40.68,0.592741935,723.14,0.721774194,NA,0.173387097,186.4,0.60483871,61.51,0.721774194,NA,NA,0.120967742
2016,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,9,NA,0.05,NA,0.054166667,NA,0,NA,0.025,NA,0.054166667,NA,NA,0
2016,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2016,11,-23.18,0.283333333,728.62,0.466666667,6.83,0.295833333,176.8,0.429166667,77.18,0.466666667,3.27,177.18,0.283333333
2016,12,NA,0.096774194,NA,0.133064516,NA,0.084677419,NA,0.120967742,NA,0.133064516,NA,NA,0.076612903
2017,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,NA,0.084677419,NA,0,NA,0.076612903,NA,0.120967742,NA,0.120967742,NA,NA,0.076612903
2018,2,-29.56,0.495535714,NA,0,7.69,0.629464286,212.09,0.897321429,71.16,1,4.93,222.25,0.566964286
2018,3,-38.31,0.629032258,NA,0,7.51,0.649193548,174.63,0.870967742,63.78,1,4.85,197.82,0.540322581
2018,4,-43.81,0.820833333,NA,0,8.93,0.708333333,209.35,0.766666667,57.77,0.991666667,7.69,203.88,0.516666667
2018,5,NA,0.185483871,NA,0,NA,0.189516129,NA,0.225806452,48.58,0.286290323,NA,NA,0.133064516
2018,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,11,-29.98,0.3125,NA,0,8.98,0.375,199.22,0.5375,71.05,0.608333333,7.88,199.77,0.329166667
2018,12,-21.99,0.713709677,NA,0,8.94,0.447580645,179.59,0.875,79.45,0.995967742,6.45,181.57,0.399193548
2019,1,-21.11,0.72983871,NA,0,8.99,0.580645161,181.39,0.810483871,79.77,0.995967742,5.27,172.07,0.459677419
2019,2,-29.78,0.598214286,NA,0,7.57,0.616071429,190.72,0.866071429,71.73,1,5.75,194.24,0.540178571
2019,3,-37.68,0.681451613,NA,0,6.97,0.758064516,208.58,0.911290323,64.69,1,5.41,214.45,0.701612903
2019,4,-47.46,0.879166667,NA,0,5.56,0.533333333,211.04,0.879166667,52.8,0.995833333,5.34,221.57,0.4875
2019,5,-48.5,0.25,NA,0,NA,0.076612903,NA,0.237903226,51.46,0.282258065,NA,NA,0.056451613
2019,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,11,NA,0.070833333,NA,0,NA,0.070833333,NA,0.1125,NA,0.1125,NA,NA,0.070833333
2019,12,-20.18,0.717741935,NA,0,9.88,0.52016129,166.76,0.834677419,79.48,0.951612903,6.5,174.58,0.463709677
2020,1,-21.26,0.685483871,NA,0,7.69,0.681451613,183.61,0.870967742,78.27,1,6.23,188.26,0.625
2020,2,-26.52,0.659482759,NA,0,7.23,0.63362069,198.03,0.896551724,75.43,0.995689655,4.91,202.96,0.568965517
2020,3,-34.71,0.677419355,NA,0,7.92,0.625,168.33,0.870967742,67.11,0.991935484,1.35,286.98,0.564516129
2020,4,-47.33,0.904166667,NA,0,8.77,0.5875,216.64,0.570833333,53.05,1,7.3,218.74,0.329166667
2020,5,-49.3,0.661290323,NA,0,2.95,0.495967742,190.36,0.334677419,51.7,0.834677419,NA,NA,0.165322581
2020,6,-51.44,0.333333333,NA,0,NA,0.133333333,NA,0.020833333,47.88,0.370833333,NA,NA,0.008333333
2020,7,-46.97,0.721774194,NA,0,9.8,0.298387097,205,0.298387097,53.04,0.786290323,NA,NA,0.092741935
2020,8,NA,0.177419355,NA,0,NA,0,NA,0,NA,0.205645161,NA,NA,0
2020,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2020,10,NA,0.064516129,NA,0,NA,0.060483871,NA,0.080645161,NA,0.112903226,NA,NA,0.036290323
2020,11,-31.53,0.408333333,NA,0,10.24,0.416666667,191.86,0.5375,67.9,0.679166667,8.48,192.46,0.304166667
2020,12,NA,0.02016129,NA,0,NA,0.02016129,NA,0.032258065,NA,0.032258065,NA,NA,0.02016129
