Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2000,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,7,-24.95,0.637096774,884.06,0.705645161,NA,0.153225806,172.95,0.318548387,91.4,0.657258065,NA,NA,0.153225806
2001,8,-32.03,0.943548387,875.88,1,5.5,0.322580645,204.41,0.532258065,79.43,0.991935484,1.62,211.69,0.322580645
2001,9,-25.99,0.925,872.76,1,8.01,0.45,187.65,0.808333333,72.61,0.929166667,6.24,184.5,0.45
2001,10,-23.32,0.971774194,867.16,1,7.12,0.483870968,200.12,0.709677419,66.29,0.822580645,5.6,189.05,0.483870968
2001,11,-15.93,0.975,871.26,1,10.96,0.4375,187.67,0.7875,64.58,0.604166667,10.49,184.89,0.4375
2001,12,-11.94,0.383064516,864.88,0.423387097,9.67,0.302419355,199.87,0.419354839,66.61,0.274193548,7.75,191.21,0.302419355
2002,1,NA,0.245967742,873.28,0.290322581,NA,0.185483871,NA,0.237903226,NA,0.245967742,NA,NA,0.185483871
2002,2,-14.88,0.915178571,873.23,1,5.43,0.401785714,191.58,0.589285714,65.48,0.459821429,4.29,191.27,0.401785714
2002,3,-21,0.963709677,884.5,1,9.84,0.491935484,193.45,0.806451613,80.26,0.620967742,7.38,189.55,0.491935484
2002,4,-25.25,0.983333333,874.97,1,8.69,0.4375,184.7,0.770833333,90.61,0.866666667,6.98,191.1,0.4375
2002,5,-23.92,0.943548387,885.85,1,8.08,0.657258065,200.29,0.887096774,84.69,0.754032258,5.57,215.43,0.657258065
2002,6,-30.33,0.891666667,886.77,1,6.28,0.404166667,195.43,0.595833333,79.87,0.9125,3.91,191.17,0.404166667
2002,7,-29.2,0.923387097,881.22,1,4.8,0.52016129,192.21,0.887096774,68.88,1,3,191.19,0.52016129
2002,8,-32.41,0.89516129,872.15,1,8.35,0.463709677,197.92,0.802419355,81.2,0.967741935,6.32,194.97,0.463709677
2002,9,-24.5,0.945833333,880.17,1,5.71,0.475,223.85,0.504166667,83.72,0.758333333,5.02,202.26,0.475
2002,10,-22.45,0.943548387,883.08,1,10.12,0.415322581,194.99,0.588709677,87.31,0.641129032,9.42,190.52,0.415322581
2002,11,-17.02,0.983333333,877.71,1,6.85,0.529166667,223.3,0.616666667,77.54,0.483333333,4.98,210.17,0.529166667
2002,12,-10.79,0.911290323,873.77,1,4.19,0.455645161,210.7,0.572580645,62.3,0.459677419,2.12,218.09,0.455645161
2003,1,-9.11,0.911290323,885.36,1,6.1,0.266129032,214.59,0.419354839,69.79,0.459677419,2.25,226.01,0.266129032
2003,2,-14.15,0.857142857,883.65,0.96875,7.24,0.486607143,198.18,0.638392857,68.33,0.526785714,5.62,196.7,0.486607143
2003,3,-22.52,0.987903226,879.37,0.995967742,6.56,0.576612903,189.83,0.778225806,83.02,0.762096774,5.06,192.11,0.576612903
2003,4,-25.91,0.983333333,872.65,1,NA,0.0375,NA,0.0625,95.24,0.841666667,NA,NA,0.0375
2003,5,-25.96,0.891129032,873.16,0.995967742,9.04,0.620967742,183.96,0.947580645,87.72,0.814516129,7.85,186.57,0.620967742
2003,6,-26.67,0.954166667,886.19,1,2.91,0.375,137.79,0.3625,91.72,0.758333333,2.38,124.17,0.3625
2003,7,NA,0.153225806,NA,0.177419355,NA,0.084677419,NA,0.165322581,NA,0.177419355,NA,NA,0.084677419
2003,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,9,-27.45,0.804166667,874.65,0.891666667,9.87,0.458333333,175.22,0.870833333,82.17,0.804166667,8.3,182.94,0.458333333
2003,10,-23.85,0.415322581,866.81,0.447580645,NA,0.157258065,179.76,0.290322581,86.86,0.262096774,NA,NA,0.157258065
2003,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2003,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,1,-10.99,0.274193548,884.74,0.318548387,4.28,0.294354839,195.44,0.318548387,55.69,0.290322581,1.49,207.99,0.294354839
2004,2,-15.32,0.810344828,890.16,0.995689655,4.56,0.74137931,218.69,0.862068966,61.32,0.952586207,1.78,220.95,0.74137931
2004,3,-25.79,0.951612903,877.38,1,4.28,0.532258065,205.99,0.689516129,82.54,0.971774194,1.81,211.78,0.532258065
2004,4,-26.12,0.920833333,872.3,1,6.12,0.458333333,188.71,0.691666667,90.63,1,4.56,188.44,0.458333333
2004,5,-30.1,0.915322581,873.62,0.991935484,NA,0.181451613,213.86,0.342741935,83.43,0.963709677,NA,NA,0.181451613
2004,6,-27.94,0.870833333,872.15,1,4.38,0.6125,212.27,0.995833333,77.7,1,2.55,208.58,0.6125
2004,7,-37.38,0.927419355,867.65,1,7.99,0.60483871,186.96,0.935483871,70.25,1,5.06,188.96,0.60483871
2004,8,-32.07,0.879032258,873.29,1,7.08,0.483870968,194.81,0.975806452,60.77,1,4.01,193.55,0.483870968
2004,9,-28.3,0.8375,873.76,1,11.12,0.295833333,186.36,0.541666667,74.33,1,7.96,187.22,0.295833333
2004,10,-24.39,0.915322581,873.39,1,10.16,0.512096774,196.24,0.858870968,71.09,1,8.74,199.54,0.512096774
2004,11,-15.51,0.966666667,873.42,0.995833333,8.68,0.55,201.78,0.825,79.41,0.370833333,7.42,196.29,0.55
2004,12,-8.69,0.846774194,888.36,0.987903226,4.77,0.766129032,222.4,0.846774194,NA,0.153225806,2.88,214.44,0.766129032
2005,1,-9.47,0.899193548,884.83,1,5.61,0.306451613,190.83,0.403225806,62.92,0.64516129,4,200.22,0.306451613
2005,2,-16.27,0.9375,876.87,1,6.2,0.665178571,186.85,0.821428571,71.44,0.861607143,4.25,202.29,0.665178571
2005,3,-23.29,0.983870968,877.6,1,6.75,0.491935484,198.69,0.72983871,78.59,1,4.69,198.07,0.491935484
2005,4,-28.69,0.925,872.11,1,NA,0.033333333,NA,0.0875,87.69,1,NA,NA,0.033333333
2005,5,-27.14,0.959677419,874.02,1,NA,0,NA,0,89.56,1,NA,NA,0
2005,6,-28.69,0.879166667,880.86,1,NA,0.175,202.31,0.270833333,78.98,1,NA,NA,0.175
2005,7,-29.47,0.943548387,874.31,1,6.49,0.556451613,200,0.661290323,86.08,1,4.93,195.11,0.556451613
2005,8,-31.38,0.947580645,869.5,1,8.38,0.286290323,203.47,0.475806452,81.27,1,6.94,200.35,0.286290323
2005,9,-26.34,0.920833333,871.49,1,7.15,0.479166667,217.4,0.620833333,76.31,0.966666667,5.61,200.46,0.479166667
2005,10,-23.15,0.919354839,867.69,1,7.98,0.52016129,199.57,0.975806452,77.24,0.987903226,5.97,194.91,0.52016129
2005,11,-16.37,0.983333333,876.63,1,6.11,0.5375,217.08,0.733333333,76.3,0.75,4.44,200.88,0.5375
2005,12,-8.83,0.907258065,892.68,1,NA,0.241935484,190.09,0.350806452,65.75,0.5,NA,NA,0.241935484
2006,1,-9.92,0.842741935,884.12,1,5.25,0.556451613,200.02,0.689516129,63.36,0.709677419,3.17,196.18,0.556451613
2006,2,-15.32,0.915178571,881.9,1,NA,0.125,NA,0.151785714,76.96,0.473214286,NA,NA,0.125
2006,3,-23.71,0.963709677,879.07,1,8.72,0.282258065,199.52,0.439516129,87.58,0.939516129,6.46,193.48,0.282258065
2006,4,-28.36,0.933333333,879.34,1,5.39,0.6875,201.5,0.895833333,76.94,0.979166667,2.74,195.08,0.6875
2006,5,-31.97,0.935483871,868.83,1,6.3,0.52016129,195.89,0.879032258,79.93,0.955645161,3.57,198.03,0.52016129
2006,6,-27.91,0.941666667,874.56,1,6.36,0.391666667,203.53,0.741666667,90.5,0.891666667,4.96,194.83,0.391666667
2006,7,-31.91,0.911290323,869.71,1,5.29,0.580645161,194.91,0.866935484,75.38,1,3.67,189.72,0.580645161
2006,8,-25.78,0.89516129,883.19,1,8.03,0.600806452,220.4,0.762096774,91.09,0.943548387,6.85,205.62,0.600806452
2006,9,-28.77,0.954166667,875.61,1,10.74,0.55,209.54,0.845833333,89.53,0.933333333,9.2,197.35,0.55
2006,10,-24.5,0.931451613,870.77,1,6.29,0.576612903,208.7,0.754032258,73.89,0.935483871,4.95,196.24,0.576612903
2006,11,-15.04,0.991666667,876.18,1,5.58,0.691666667,202.97,0.916666667,53.3,0.608333333,3.63,190.11,0.691666667
2006,12,-11.22,0.846774194,880.84,1,4.46,0.802419355,208.63,0.983870968,62.33,0.657258065,2.7,202.51,0.802419355
2007,1,-8.07,0.879032258,885.3,1,5.23,0.528225806,219.09,0.721774194,65.43,0.592741935,2.54,195.5,0.528225806
2007,2,-17.06,0.897321429,879.98,1,5.21,0.544642857,224.5,0.861607143,77.01,0.611607143,4.17,189.15,0.544642857
2007,3,-22.86,0.931451613,883.66,1,5.06,0.733870968,197.85,0.987903226,76.82,0.879032258,3.04,189.35,0.733870968
2007,4,-26.12,0.925,877.23,1,7.79,0.508333333,199.39,0.725,86.6,0.920833333,6.17,190.56,0.508333333
2007,5,-23.51,0.915322581,880.56,1,8.01,0.370967742,219.81,0.963709677,78.64,0.782258065,6.69,196.35,0.370967742
2007,6,-27.52,0.879166667,878.98,0.995833333,6.76,0.541666667,204.17,0.829166667,87.56,0.941666667,6.01,192.09,0.541666667
2007,7,-27.58,0.907258065,888.1,1,10.87,0.431451613,187.21,0.685483871,79.57,0.927419355,9.07,186.08,0.431451613
2007,8,-29.37,0.907258065,872.04,1,9.32,0.447580645,197.74,0.741935484,85.68,0.995967742,7.68,185.76,0.447580645
2007,9,-27.53,0.895833333,871.44,1,11.84,0.483333333,187.23,0.845833333,85.6,0.9875,11.24,186.51,0.483333333
2007,10,-25.17,0.891129032,875.4,1,8.06,0.52016129,191.78,0.806451613,78.38,0.899193548,6.69,190.32,0.52016129
2007,11,-17.2,0.983333333,878.01,1,6.96,0.641666667,198.9,0.9625,73.09,0.441666667,5.58,195.02,0.641666667
2007,12,-10.72,0.935483871,875.01,1,8.16,0.318548387,198.6,0.508064516,68.16,0.5,6.72,190.94,0.318548387
2008,1,-10.66,0.899193548,879.22,1,NA,0.245967742,192.29,0.302419355,70.25,0.516129032,NA,NA,0.245967742
2008,2,-18.27,0.913793103,876.62,1,8.32,0.547413793,201.28,0.650862069,81.32,0.620689655,5.69,191.19,0.547413793
2008,3,-22.77,0.919354839,878.53,1,NA,0.044354839,NA,0.076612903,89.05,0.528225806,NA,NA,0.044354839
2008,4,-23.61,0.941666667,879.34,1,7.29,0.383333333,203.4,0.595833333,82.99,0.895833333,5.75,190.5,0.383333333
2008,5,-27.72,0.923387097,875.85,1,7.81,0.576612903,196.59,0.955645161,83.46,0.943548387,6.1,188.25,0.576612903
2008,6,-25.97,0.945833333,871.58,1,7.86,0.554166667,252.49,0.8,93.83,0.816666667,6.49,239.83,0.554166667
2008,7,-31.39,0.935483871,871.26,1,5.47,0.620967742,237.09,0.947580645,89.09,0.983870968,3.55,216.32,0.620967742
2008,8,-33.13,0.903225806,872.24,1,4.9,0.612903226,197.02,1,68.84,1,2.63,189.24,0.612903226
2008,9,NA,0.183333333,NA,0.229166667,NA,0.095833333,NA,0.225,NA,0.208333333,NA,NA,0.095833333
2008,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2008,11,-16.11,0.9375,874.28,1,5.15,0.579166667,207.47,0.895833333,64.89,0.683333333,4.09,201.71,0.579166667
2008,12,-9.39,0.778225806,878.87,1,4.36,0.737903226,203.85,0.991935484,63.79,0.794354839,3.09,195.19,0.737903226
2009,1,-10.22,0.89516129,879.32,1,5.79,0.379032258,212.35,0.923387097,71.15,0.72983871,4.65,197.53,0.379032258
2009,2,-17.47,0.727678571,881.56,1,3.74,0.808035714,196.79,1,67.14,0.879464286,1.55,193.31,0.808035714
2009,3,-23.63,0.951612903,876.06,1,4.09,0.60483871,210.09,0.97983871,86.02,0.850806452,2.12,204.2,0.60483871
2009,4,-25.42,0.979166667,877.57,1,11.1,0.279166667,174.26,0.433333333,92.41,0.941666667,10.67,187.8,0.279166667
2009,5,-27.22,0.939516129,881.66,1,5.34,0.633064516,199.32,0.991935484,79.79,0.915322581,3.11,197.52,0.633064516
2009,6,-27.79,0.908333333,881.63,1,9.67,0.645833333,194.36,0.954166667,78.31,0.95,8.82,190.09,0.645833333
2009,7,-27.83,0.870967742,881.69,1,5.66,0.697580645,206.58,0.995967742,71.51,0.919354839,3.73,193.55,0.697580645
2009,8,-30.05,0.907258065,878.74,1,5.2,0.608870968,204.43,1,82.18,0.97983871,3.3,197.59,0.608870968
2009,9,-28.58,0.925,874.64,1,7.19,0.5375,194.49,0.995833333,67.68,0.9875,5.56,192.98,0.5375
2009,10,-25.02,0.919354839,870.49,1,6.08,0.689516129,208.31,1,79.24,0.959677419,4.46,196.62,0.689516129
2009,11,-14.84,0.979166667,879.99,1,7.24,0.504166667,192.38,0.866666667,76.06,0.541666667,5.66,191.56,0.504166667
2009,12,-9.24,0.709677419,880.39,1,3.09,0.689516129,222.02,0.931451613,71.72,0.649193548,2.34,201.7,0.689516129
2010,1,-9.75,0.810483871,892.22,1,4.02,0.512096774,207.17,0.677419355,73.93,0.669354839,0.61,184.89,0.512096774
2010,2,-15.98,0.821428571,886.22,1,5.77,0.598214286,214.35,0.919642857,79.21,0.611607143,4.17,205,0.598214286
2010,3,-22.03,0.959677419,879.32,1,5.46,0.629032258,194.85,0.891129032,80.26,0.754032258,3.19,195.78,0.629032258
2010,4,-25.49,0.929166667,874.19,1,7.68,0.604166667,197.22,0.8875,86.88,0.8875,7.06,193.59,0.604166667
2010,5,-28.73,0.89516129,874.5,1,6.53,0.653225806,193.98,0.987903226,78.4,0.931451613,5.71,195.97,0.653225806
