Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1995,1,-5.3,0.850806452,953.94,0.923387097,4.08,0.846774194,192.54,0.947580645,82.34,0.959677419,0.56,180.33,0.846774194
1995,2,-7.79,0.973214286,954.81,0.995535714,6,0.758928571,204.53,0.964285714,82.57,0.883928571,0.36,111.61,0.758928571
1995,3,-17.76,0.987903226,963.75,0.987903226,4.89,0.754032258,194.4,0.866935484,87.03,0.987903226,0.79,144.03,0.741935484
1995,4,-24.49,0.975,956.32,1,4.52,0.620833333,208.33,0.804166667,82.75,1,0.66,278.69,0.620833333
1995,5,-26.72,0.971774194,953.44,0.987903226,6.84,0.370967742,196.74,0.463709677,81.49,0.987903226,1.43,210.87,0.358870968
1995,6,-26.28,0.970833333,962.04,0.995833333,7.44,0.325,195.26,0.5,82.12,0.995833333,3.76,334.16,0.325
1995,7,-25.71,0.97983871,973.32,0.991935484,NA,0.233870968,186.94,0.383064516,78.96,0.991935484,NA,NA,0.233870968
1995,8,-25.84,0.975806452,959.54,0.995967742,5.87,0.419354839,181.46,0.544354839,78.1,0.995967742,1.05,232.03,0.407258065
1995,9,-25.4,0.958333333,950.93,0.983333333,5.38,0.325,178.72,0.495833333,80.31,0.983333333,1.31,215.61,0.325
1995,10,-19.06,0.959677419,952.96,0.983870968,6.33,0.310483871,181.13,0.540322581,81.56,0.983870968,2.77,199.07,0.306451613
1995,11,-10.01,0.9625,951.99,0.995833333,4.56,0.7875,215.88,0.9375,81.19,0.995833333,0.73,323.17,0.7875
1995,12,-3.42,0.838709677,952.21,1,3.38,0.891129032,186.66,0.935483871,78.81,0.995967742,0.65,37.4,0.891129032
1996,1,-4.4,0.85483871,960.01,0.967741935,3.78,0.786290323,190.24,0.935483871,79.52,0.951612903,0.56,202.31,0.786290323
1996,2,-7.22,0.939655172,963.67,0.995689655,5.09,0.926724138,191.94,0.982758621,85.51,0.961206897,0.96,125.89,0.926724138
1996,3,-13.95,0.983870968,957.41,1,6.44,0.778225806,180.67,0.919354839,93.55,0.975806452,3.01,159.62,0.778225806
1996,4,-19.25,0.954166667,952.5,0.970833333,5.5,0.483333333,225.18,0.6625,90.37,0.970833333,2.31,327.18,0.483333333
1996,5,-25.36,0.971774194,959.1,0.983870968,4.58,0.427419355,239.41,0.475806452,83.57,0.983870968,1.86,265.19,0.427419355
1996,6,-25.51,0.9875,955.14,1,NA,0.079166667,NA,0.133333333,83.46,1,NA,NA,0.079166667
1996,7,-27.4,0.943548387,956.15,0.947580645,5.37,0.415322581,230.25,0.560483871,81.34,0.947580645,2.84,305.94,0.415322581
1996,8,-20.75,0.427419355,958.7,0.435483871,NA,0.169354839,NA,0.233870968,81.62,0.435483871,NA,NA,0.169354839
1996,9,-24.86,0.841666667,961.55,0.85,5,0.341666667,195.98,0.408333333,84.44,0.85,0.63,356.73,0.341666667
1996,10,-21.18,0.923387097,945.83,0.97983871,5.89,0.375,181.9,0.463709677,86.53,0.97983871,0.4,259.49,0.375
1996,11,-9.79,0.941666667,960.95,0.991666667,4.96,0.741666667,212.58,0.829166667,79.82,0.879166667,1.05,224.44,0.741666667
1996,12,-4.29,0.790322581,959.52,1,3.57,0.850806452,200.95,0.943548387,79.38,0.955645161,0.8,188.61,0.850806452
1997,1,-4.34,0.778225806,962.36,0.995967742,3.58,0.838709677,177.25,0.883064516,81.66,0.963709677,0.83,134.22,0.838709677
1997,2,-9.18,0.888392857,961.76,0.964285714,5.35,0.830357143,183.83,0.959821429,85.5,0.9375,1.45,152.85,0.830357143
1997,3,-18.66,0.959677419,952.9,0.983870968,4.63,0.677419355,168.46,0.782258065,89.09,0.983870968,2.07,123.12,0.677419355
1997,4,-25.61,0.983333333,959.01,0.991666667,4.39,0.420833333,236.18,0.4625,83.63,0.991666667,1.28,306.59,0.420833333
1997,5,-25.07,0.959677419,947.17,0.991935484,5.05,0.657258065,237.37,0.782258065,84.35,0.991935484,1.83,317.48,0.657258065
1997,6,-22.9,0.9625,959.86,0.983333333,5.57,0.695833333,216.58,0.9,85.58,0.983333333,1.29,243.04,0.695833333
1997,7,NA,0.008064516,NA,0.008064516,NA,0.008064516,NA,0.008064516,NA,0.008064516,NA,NA,0.008064516
1997,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,10,-14.76,0.576612903,948.65,0.596774194,5.08,0.423387097,197.36,0.491935484,89.38,0.596774194,2.54,182.79,0.423387097
1997,11,-7.06,0.983333333,960.4,0.995833333,4.88,0.704166667,196.29,0.970833333,87.34,0.904166667,1.23,172.33,0.704166667
1997,12,-5.09,0.858870968,964.29,0.991935484,3.81,0.911290323,194.35,0.971774194,86.71,0.951612903,0.21,46.51,0.911290323
1998,1,-5.2,0.822580645,959.31,0.995967742,3.78,0.939516129,153.48,0.959677419,87.84,0.955645161,1.19,105.92,0.939516129
1998,2,-7.75,0.883928571,954.32,0.991071429,5.26,0.825892857,197.48,0.941964286,91.06,0.799107143,1.77,183.27,0.825892857
1998,3,-18.84,0.955645161,955.71,0.995967742,4.2,0.862903226,227.12,0.955645161,86.48,0.995967742,0.98,327.59,0.862903226
1998,4,-27.59,0.608333333,950.15,0.641666667,4.47,0.504166667,243.25,0.554166667,81.99,0.641666667,1.8,314.96,0.504166667
1998,5,NA,0.096774194,NA,0.100806452,NA,0.084677419,NA,0.092741935,NA,0.100806452,NA,NA,0.084677419
1998,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,1,NA,0.088709677,NA,0.10483871,NA,0.084677419,NA,0.10483871,NA,0.10483871,NA,NA,0.084677419
1999,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,7,NA,0,NA,0,NA,0.004032258,NA,0.004032258,NA,0.004032258,NA,NA,0.004032258
1999,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,NA,0.129032258,NA,0.225806452,NA,0.213709677,NA,0.225806452,NA,0.221774194,NA,NA,0.213709677
2000,1,NA,0.169354839,NA,0.225806452,NA,0.181451613,NA,0.181451613,NA,0.22983871,NA,NA,0.181451613
2000,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2000,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2001,2,-8.91,0.642857143,959.69,0.723214286,4.15,0.508928571,204.44,0.633928571,81.82,0.5625,0.49,250.77,0.508928571
2001,3,-17.69,0.903225806,956.64,0.907258065,4.84,0.649193548,184.54,0.858870968,89.24,0.834677419,0.18,4.4,0.649193548
2001,4,-22.23,0.975,950.89,1,NA,0.133333333,NA,0.158333333,90.24,0.970833333,NA,NA,0.133333333
2001,5,-23.66,0.987903226,956.74,1,NA,0,NA,0,88.46,0.955645161,NA,NA,0
