Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2009,7,-30.63,0.85483871,990.52,1,6.68,0.762096774,209.85,0.903225806,92.36,0.568548387,4.91,220,0.762096774
2009,8,-33.05,0.766129032,988.55,1,5.01,0.794354839,211.74,0.911290323,87.36,0.620967742,4.07,211.84,0.794354839
2009,9,-32.29,0.754166667,983.24,1,5.41,0.666666667,222.37,0.870833333,87.2,0.733333333,3.58,219.98,0.666666667
2009,10,-24.95,0.850806452,976.81,1,6.53,0.75,210.95,0.842741935,87.01,0.721774194,5.32,217.53,0.75
2009,11,-9.45,0.904166667,982.42,1,7.9,0.808333333,207.14,0.933333333,NA,0.241666667,6.81,218.45,0.808333333
2009,12,-5.1,0.721774194,981.91,1,3.71,0.939516129,185.92,0.955645161,86.02,0.310483871,1.77,202.39,0.939516129
2010,1,-6.2,0.673387097,995.11,1,3.82,0.923387097,161.03,1,NA,0.193548387,1.72,188.52,0.923387097
2010,2,-12.07,0.754464286,990.07,1,5.64,0.90625,187.39,1,89.91,0.267857143,4.53,205.53,0.90625
2010,3,-20.89,0.887096774,984.94,1,5.62,0.879032258,193.99,1,87.36,0.439516129,4.4,208.41,0.879032258
2010,4,-25.6,0.8625,980.66,1,7.24,0.8,213.91,0.995833333,91.46,0.608333333,6.76,215.19,0.8
2010,5,-32.16,0.798387097,982.38,1,5.62,0.830645161,219.36,1,80.39,0.725806452,4.76,223.16,0.830645161
2010,6,-33.4,0.8125,977.2,1,5.34,0.808333333,218.21,0.983333333,83.65,0.895833333,4.79,220.91,0.808333333
2010,7,-34.07,0.778225806,969.74,1,6.49,0.653225806,219.08,0.879032258,80.18,0.870967742,5.75,219.07,0.653225806
2010,8,-34.71,0.713709677,973.72,1,5.19,0.657258065,213.69,0.862903226,80.64,0.943548387,3.94,220.69,0.657258065
2010,9,-33.04,0.825,980.73,1,7.12,0.654166667,217.61,0.829166667,79.93,0.825,6.41,215.5,0.654166667
2010,10,-21.95,0.745967742,974.57,1,4.96,0.846774194,214.19,1,84.4,0.665322581,3.86,221.72,0.846774194
2010,11,-12.29,0.825,973.73,1,5.52,0.916666667,209.09,1,81.83,0.8625,4.55,219.03,0.916666667
2010,12,-5.66,0.806451613,988.22,1,5.02,0.975806452,197.4,0.995967742,88.48,0.387096774,2.96,218.22,0.975806452
2011,1,-6.4,0.661290323,990.62,1,3.79,0.947580645,190.6,1,81.87,0.302419355,2.5,205.7,0.947580645
2011,2,-14.32,0.607142857,984.95,1,4.08,0.915178571,215.75,1,85.45,0.424107143,3.29,209.09,0.915178571
2011,3,-21.07,0.879032258,990.01,1,6.49,0.875,213.01,0.987903226,91.43,0.467741935,4.62,215.49,0.862903226
2011,4,-25.48,0.829166667,988.44,1,5.29,0.795833333,201.81,0.975,92.55,0.55,3.73,215.57,0.783333333
2011,5,-27.87,0.806451613,978.17,1,5.91,0.721774194,211.17,0.834677419,87.75,0.491935484,4.94,219.29,0.721774194
2011,6,-20.49,0.3125,978.22,0.3625,9.74,0.3,212.66,0.3625,NA,0.025,9.04,215.89,0.3
2011,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,9,NA,0.029166667,NA,0.029166667,NA,0.029166667,NA,0.029166667,NA,0,NA,NA,0.029166667
2011,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2011,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,5,-24.23,0.870967742,978.85,1,9.8,0.677419355,195.1,0.991935484,72.55,1,8.04,196.36,0.677419355
2012,6,-34.06,0.8375,991.67,1,6.08,0.770833333,183.51,0.941666667,67.18,1,4.47,192.51,0.770833333
2012,7,-34.07,0.850806452,979.46,1,5.08,0.782258065,208.45,0.955645161,67.59,1,4,206.63,0.782258065
2012,8,-34.05,0.822580645,983.22,1,6.96,0.741935484,192.98,0.915322581,67.32,1,5.64,193.8,0.741935484
2012,9,-28.1,0.904166667,979.31,1,10.51,0.554166667,206.5,0.720833333,69.54,1,10.2,201.11,0.554166667
2012,10,-22.4,0.883064516,977.93,1,6.7,0.822580645,204.71,0.891129032,70.77,1,5.35,203.1,0.822580645
2012,11,-15.47,0.920833333,987.8,1,5.97,0.929166667,189.85,1,71.71,1,5.02,198.19,0.929166667
2012,12,-5.47,0.625,988.08,0.818548387,4.46,0.778225806,173.38,0.810483871,79.99,0.818548387,2.63,195.19,0.778225806
2013,1,-6.29,0.495967742,985.95,0.673387097,3.66,0.633064516,180.47,0.669354839,82.61,0.673387097,2.08,190.79,0.633064516
2013,2,-14.09,0.834821429,978.63,1,6.26,0.919642857,192.67,0.991071429,74.82,1,5.36,194.56,0.919642857
2013,3,-21.61,0.870967742,976.32,1,5.81,0.903225806,185.55,0.983870968,75.25,1,3.78,192.98,0.903225806
2013,4,-30.01,0.3,975.22,0.404166667,4.8,0.320833333,189.39,0.395833333,69.75,0.404166667,2.97,201.28,0.320833333
2013,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,9,NA,0.0375,NA,0.045833333,NA,0.045833333,NA,0.045833333,NA,0.045833333,NA,NA,0.045833333
2013,10,-22.24,0.681451613,980.49,0.778225806,6.68,0.669354839,198.03,0.77016129,69.95,0.774193548,5.9,199.41,0.669354839
2013,11,-14.98,0.8875,978.99,1,7.43,0.895833333,196.34,0.995833333,72.78,1,6.33,201.71,0.895833333
2013,12,-7.16,0.693548387,984.26,0.991935484,4.18,0.935483871,172.85,0.987903226,79.16,0.991935484,2.04,191.14,0.935483871
2014,1,-6.59,0.810483871,988.42,1,4.63,0.927419355,175.5,0.987903226,81.13,1,3.18,184.76,0.927419355
2014,2,-14.04,0.830357143,983.82,1,6.24,0.933035714,182.67,1,72.85,1,5.13,192.94,0.933035714
2014,3,-24.34,0.907258065,982.62,1,6.9,0.919354839,180.52,0.97983871,69.72,1,5.6,189.7,0.919354839
2014,4,-29.35,0.6875,979.8,0.833333333,5.57,0.6625,211.13,0.833333333,70.66,0.833333333,4.36,205.04,0.6625
2014,5,-26.78,0.806451613,983.44,0.951612903,6.99,0.766129032,194.18,0.935483871,72.6,0.951612903,5.42,197.52,0.766129032
2014,6,-32.07,0.570833333,979.55,0.720833333,5.15,0.545833333,202.07,0.7,69.61,0.720833333,3.89,197.19,0.545833333
2014,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2014,10,-20.59,0.620967742,971.53,0.705645161,8.12,0.608870968,200.79,0.701612903,72.79,0.705645161,7.34,198.21,0.608870968
2014,11,-15.45,0.616666667,984.67,0.779166667,4,0.7375,173.52,0.766666667,74.01,0.779166667,2.18,192.82,0.7375
2014,12,-9.21,0.681451613,982.11,1,3.34,0.911290323,192.19,0.987903226,78.93,1,1.88,200.93,0.911290323
2015,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,6,-30.58,0.708333333,984.61,0.8125,8.6,0.633333333,199.63,0.8125,68.1,0.8125,8.1,197.9,0.633333333
2015,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2015,10,NA,0.225806452,NA,0,4.11,0.266129032,194.56,0.290322581,71.44,0.290322581,2.46,218.04,0.266129032
2015,11,-15.91,0.8625,NA,0,6.7,0.866666667,199.34,1,72.73,1,5.88,197.67,0.866666667
2015,12,-7.69,0.733870968,NA,0,4.03,0.907258065,168.87,0.947580645,80.54,0.963709677,2,180.18,0.907258065
2016,1,-5.77,0.899193548,NA,0,6.63,0.959677419,197.13,1,85.24,1,6.16,197.82,0.959677419
2016,2,-14.63,0.797413793,NA,0,5.75,0.926724138,191.22,0.99137931,74.59,1,4.52,192.94,0.926724138
2016,3,-23.58,0.911290323,NA,0,5.25,0.89516129,185.17,0.995967742,71.65,1,4.17,187.54,0.89516129
2016,4,-31.59,0.816666667,NA,0,5.3,0.833333333,187,0.9625,70.64,1,3.72,188.17,0.833333333
2016,5,-31.45,0.842741935,NA,0,5.02,0.681451613,206,0.850806452,70.54,1,2.38,221.02,0.681451613
2016,6,-35.1,0.808333333,NA,0,5.03,0.670833333,195.83,0.7875,68.54,0.954166667,3.4,197.28,0.670833333
2016,7,-37.4,0.673387097,NA,0,4.3,0.471774194,196.31,0.608870968,66.98,0.899193548,2.88,198.12,0.471774194
2016,8,-32.98,0.745967742,NA,0,5.42,0.637096774,210.55,0.762096774,69.84,0.987903226,4.63,201.05,0.637096774
2016,9,-32.82,0.858333333,NA,0,7.16,0.533333333,193.32,0.7375,68.07,0.995833333,5.92,201.46,0.533333333
2016,10,-25.06,0.782258065,NA,0,5.8,0.782258065,200.59,0.97983871,68.97,1,3.83,202.98,0.782258065
2016,11,-14.96,0.770833333,987.5,0.25,4.03,0.704166667,196.43,0.733333333,72.91,0.75,2.17,203.15,0.704166667
2016,12,-7.32,0.834677419,987.32,1,5.18,0.713709677,182.57,0.737903226,85.64,0.737903226,3.93,201.44,0.713709677
2017,1,-7.1,0.709677419,991.99,0.991935484,4.62,0.959677419,178.49,0.991935484,83.57,0.991935484,2.59,190.55,0.959677419
2017,2,-14.84,0.607142857,988.19,0.986607143,3.7,0.90625,175.41,0.986607143,74.33,0.986607143,2.22,189.4,0.90625
2017,3,-21.45,0.653225806,990.23,0.697580645,6.28,0.641129032,195.32,0.697580645,74.15,0.697580645,5.57,186.44,0.641129032
2017,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2017,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2018,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2019,2,-12.67,0.71875,987.82,0.857142857,5.82,0.790178571,192.96,0.852678571,78.28,0.857142857,4.8,203.15,0.790178571
2019,3,-21.91,0.875,984.83,0.995967742,5.81,0.85483871,185.25,0.995967742,74.22,0.995967742,4.37,185.92,0.85483871
2019,4,-28.28,0.783333333,981.71,1,6.7,0.870833333,205.7,0.995833333,71.6,1,5.92,201.17,0.870833333
2019,5,-25.27,0.866935484,985.28,1,8.86,0.778225806,203.23,0.987903226,74,1,8.27,199.43,0.778225806
2019,6,-29.75,0.791666667,972.02,1,8.54,0.6375,193.04,0.883333333,72.54,1,7.26,198.76,0.6375
2019,7,-28.77,0.790322581,987.93,1,6.8,0.725806452,207.13,0.911290323,73.46,1,5.73,201.74,0.725806452
2019,8,-29.08,0.879032258,981.89,1,10.54,0.741935484,197.51,0.927419355,72.62,1,10.03,197.38,0.741935484
2019,9,-28.37,0.854166667,971.87,1,9.67,0.583333333,207.41,0.795833333,72.15,1,8.94,205.17,0.583333333
2019,10,-23.51,0.923387097,981.84,1,6.84,0.846774194,201.68,0.963709677,67.84,1,6,201.04,0.846774194
2019,11,-12.92,0.879166667,990.65,1,5.86,0.895833333,193.56,1,74.83,1,4.6,199.81,0.895833333
2019,12,-6,0.75,993.31,1,4.04,0.959677419,172.45,1,84.54,0.995967742,1.73,194.72,0.959677419
2020,1,-7.65,0.806451613,989.83,1,4.42,0.951612903,172.49,1,85.03,1,2.15,186.47,0.951612903
2020,2,-10.8,0.857758621,981.77,1,5.68,0.913793103,199.03,1,81.8,1,4.42,196.96,0.913793103
2020,3,-24.89,0.903225806,978.76,1,7.28,0.870967742,185.15,1,73.39,1,6.58,191.38,0.870967742
2020,4,-31.17,0.766666667,981.78,1,4.47,0.716666667,210.25,0.8625,71.39,1,3.18,216.64,0.716666667
2020,5,-29.4,0.75,978.79,1,5.21,0.72983871,209.13,0.943548387,72.95,1,3.6,207.57,0.72983871
2020,6,-31.17,0.770833333,978.03,1,7.42,0.620833333,196.18,0.8625,72.24,1,6.76,198.75,0.620833333
2020,7,-31.87,0.745967742,982.93,1,7.99,0.596774194,194.23,0.774193548,71.25,1,7.29,199.41,0.596774194
2020,8,-30.84,0.822580645,984.45,1,7.74,0.705645161,204.93,0.891129032,72.7,1,7.28,200.3,0.705645161
2020,9,-30.55,0.808333333,983.94,1,8.01,0.620833333,199.74,0.795833333,71.41,1,7.52,195.85,0.620833333
2020,10,-22.28,0.838709677,971.66,0.967741935,7.77,0.830645161,207.55,0.963709677,71.63,0.967741935,7.37,203.54,0.830645161
2020,11,-15.91,0.8375,975.97,1,4.16,0.904166667,193.19,0.991666667,73.11,1,2.53,204.64,0.904166667
2020,12,-7.16,0.814516129,975.37,1,4.64,0.927419355,183.95,1,80.7,1,3.34,199.51,0.927419355
2021,1,-6.78,0.903225806,980.05,1,5.84,0.963709677,198.96,1,82.26,1,4.61,201.94,0.963709677
2021,2,-13.96,0.758928571,977.81,1,4.41,0.919642857,194.59,1,76.82,1,3.31,199.03,0.919642857
2021,3,-22.74,0.846774194,986.18,1,6.24,0.875,176.35,1,72.67,1,5.04,181.38,0.875
2021,4,-35.05,0.783333333,981.1,1,4.79,0.9,184.71,1,68.31,1,3.7,195.99,0.9
2021,5,-29.76,0.85483871,983.04,1,7.73,0.850806452,199.53,0.97983871,71.97,1,6.9,199.85,0.850806452
2021,6,-31.18,0.75,981.74,1,5.8,0.6375,212.82,0.833333333,71.9,1,4.92,205.13,0.6375
2021,7,-27.36,0.858870968,987.6,1,8.75,0.681451613,193.26,0.870967742,72.12,1,8.27,197.93,0.681451613
2021,8,-40.07,0.758064516,988.73,1,4,0.616935484,198.33,0.733870968,65.69,1,2.69,199.66,0.616935484
2021,9,-30.2,0.775,974.35,1,7.05,0.683333333,207.62,0.866666667,69.17,1,6.52,202.49,0.683333333
2021,10,-23.19,0.798387097,979.12,1,6.57,0.754032258,212.63,1,65.66,1,5.84,208.29,0.754032258
2021,11,-13.27,0.9,974.36,1,5.38,0.9125,205.25,1,74.06,1,4.62,205.78,0.9125
2021,12,-6.36,0.834677419,973.05,1,6.16,0.959677419,197.81,0.995967742,78.78,1,4.88,203.93,0.959677419
