Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2009,3,-29.28,0.838709677,985.58,1,4.5,0.967741935,202.32,1,69.34,1,3.17,214.94,0.967741935
2009,4,-25.75,0.866666667,985.25,1,7.71,0.895833333,215.31,0.9875,77.59,1,7,215.53,0.895833333
2009,5,-35.86,0.75,992.55,0.931451613,4.83,0.818548387,222.16,0.875,66.36,0.931451613,4.17,226.31,0.818548387
2009,6,-34.27,0.7375,992.95,0.908333333,6.75,0.758333333,216.44,0.808333333,67.96,0.916666667,6.27,215.65,0.758333333
2009,7,-34.68,0.862903226,993.14,1,6.03,0.834677419,223.4,0.899193548,67.63,1,5.21,222.81,0.834677419
2009,8,-36.83,0.794354839,991.12,0.983870968,5.71,0.830645161,218.35,0.899193548,65.45,0.983870968,4.8,213.97,0.830645161
2009,9,-37.77,0.670833333,984.58,0.9375,5.62,0.658333333,228.9,0.8625,64.8,0.9375,4.93,221.38,0.658333333
2009,10,-28.72,0.790322581,978.99,1,6.6,0.883064516,224.87,0.963709677,64.15,1,6.07,217.74,0.883064516
2009,11,-12,0.845833333,984.9,1,6.74,0.954166667,201.5,1,70.69,1,5.7,208.52,0.954166667
2009,12,-7.06,0.806451613,985.34,1,4.05,0.97983871,201.96,1,65.55,1,2.37,208.12,0.97983871
2010,1,-7.8,0.665322581,998.92,1,3.68,0.991935484,158.04,1,70.54,1,1.47,180.56,0.991935484
2010,2,-14.74,0.723214286,993.19,1,4.96,0.977678571,197.06,1,73.47,1,3.72,202.87,0.977678571
2010,3,-25.29,0.834677419,987.82,1,4.97,0.967741935,204.56,1,70.9,1,3.91,205.21,0.967741935
2010,4,-29.6,0.879166667,982.72,1,7.64,0.9625,217.19,1,72.25,1,7.35,215.03,0.9625
2010,5,-34.71,0.697580645,985.4,0.862903226,6.44,0.810483871,217.33,0.842741935,68.03,0.862903226,5.77,223.28,0.810483871
2010,6,-38.05,0.8,979.18,0.9875,6.33,0.883333333,223.81,0.908333333,64.56,0.9875,6.06,221.62,0.883333333
2010,7,-37.34,0.72983871,971.08,0.850806452,6.58,0.721774194,222.79,0.766129032,64.14,0.850806452,6.15,221.01,0.721774194
2010,8,-39.03,0.709677419,975.79,0.935483871,5.35,0.818548387,230.93,0.923387097,63.67,0.935483871,4.34,226.04,0.818548387
2010,9,-38.23,0.820833333,983.42,0.979166667,6.07,0.8375,217.99,0.879166667,64.14,0.979166667,5.23,220.17,0.8375
2010,10,-26.14,0.677419355,977.07,1,5.49,0.967741935,225.11,1,66.84,1,4.74,221.34,0.967741935
2010,11,-15.26,0.8,976.29,1,5.9,0.95,208.85,1,62.83,1,4.85,218.52,0.95
2010,12,-7.35,0.818548387,991.28,1,5.03,0.983870968,204.1,1,67.69,1,3.72,210.4,0.983870968
2011,1,-7.82,0.774193548,994.06,1,3.88,0.983870968,197.39,1,68.68,1,2.73,207.28,0.983870968
2011,2,-16.84,0.745535714,987.93,1,4.79,0.982142857,217.43,1,69.45,1,3.89,213,0.982142857
2011,3,-23.87,0.842741935,992.42,1,7.24,0.931451613,210.06,0.97983871,73.51,1,6.3,211.64,0.931451613
2011,4,-30.34,0.825,990.92,1,5.63,0.895833333,209.15,1,71.39,1,4.52,221.21,0.895833333
2011,5,-31.69,0.806451613,980.33,0.995967742,6.5,0.673387097,228.84,0.875,71.88,0.995967742,5.98,220.18,0.673387097
2011,6,-30.94,0.825,989.06,0.966666667,6.41,0.733333333,219.44,0.816666667,73.23,0.966666667,6.02,217.06,0.733333333
2011,7,-28.19,0.830645161,986.41,0.975806452,8.03,0.689516129,211.51,0.790322581,75.77,0.975806452,7.36,215.17,0.689516129
2011,8,-31.78,0.75,989.89,0.991935484,4.92,0.89516129,226.7,0.951612903,72.03,0.991935484,4.21,221.5,0.89516129
2011,9,-31.9,0.783333333,991.94,0.9375,6.27,0.7375,206.74,0.845833333,70.43,0.9375,5.22,217.07,0.7375
2011,10,-25.12,0.814516129,980.72,1,5.91,0.903225806,229.23,0.939516129,68.41,1,4.51,229.94,0.903225806
2011,11,-13.54,0.879166667,987.96,1,6.11,0.966666667,213.28,1,66.51,1,5.45,215.03,0.966666667
2011,12,-5.66,0.681451613,979.07,1,3.74,0.987903226,208.92,1,65.74,1,2.03,218,0.987903226
2012,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2012,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2013,1,-7.18,0.701612903,989.82,1,3.91,0.991935484,188.34,1,70.57,1,2.09,205.05,0.991935484
2013,2,-17.28,0.607142857,981.26,1,5.6,0.991071429,213.95,1,73.36,1,4.69,219.78,0.991071429
2013,3,-26.52,0.600806452,978.99,1,5.66,0.939516129,221.51,1,76.1,1,4.11,223.89,0.939516129
2013,4,-47.69,0.75,986.27,0.991666667,4.92,0.925,209,0.9625,66.89,0.991666667,3.67,221.15,0.925
2013,5,-30.95,0.887096774,985.88,1,6.95,0.919354839,218.97,0.955645161,73.83,1,6.52,214.88,0.919354839
2013,6,-38.91,0.7625,997.05,0.979166667,5.91,0.825,215.63,0.8625,66.41,0.979166667,5.69,214.54,0.8125
2013,7,-39.94,0.810483871,982.51,0.971774194,5.75,0.826612903,225.45,0.891129032,64.04,0.971774194,5.23,217.87,0.826612903
2013,8,-40.2,0.806451613,992.84,1,4.97,0.822580645,228.69,0.935483871,63.44,1,3.93,229.07,0.822580645
2013,9,-31.86,0.791666667,992.16,1,6.46,0.941666667,227.66,1,70.19,1,5.82,219.63,0.941666667
2013,10,-24.36,0.798387097,984.27,1,5.59,0.915322581,220.83,0.955645161,69.76,1,4.95,220.48,0.915322581
2013,11,-15.33,0.779166667,981.22,1,6.37,0.958333333,208.58,1,66.39,1,5.61,211.88,0.958333333
2013,12,-6.48,0.721774194,987.57,1,4.14,0.971774194,179.71,1,66.73,1,2.22,214.75,0.971774194
2014,1,-6.9,0.762096774,991.68,1,4.17,0.975806452,181.88,1,70.65,1,2.92,198.51,0.975806452
2014,2,-17.22,0.638392857,986.6,1,5.48,0.959821429,207.25,1,70.72,1,4.72,213.66,0.959821429
2014,3,-28.71,0.907258065,985.27,1,6.32,0.959677419,208.01,1,71.37,1,5.33,216.53,0.959677419
2014,4,-37.66,0.741666667,982.94,0.941666667,5.07,0.766666667,237.11,0.870833333,69.1,0.941666667,4.54,231.39,0.754166667
2014,5,-33.62,0.713709677,985.57,0.935483871,5.91,0.834677419,226.18,0.887096774,73.9,0.935483871,5.06,220.18,0.834677419
2014,6,-42.25,0.629166667,984.21,0.991666667,4.43,0.9375,234.43,0.966666667,63.94,0.991666667,3.81,225.5,0.9375
2014,7,-44.26,0.491935484,986.59,0.701612903,4.98,0.592741935,223.43,0.669354839,62.6,0.701612903,4.02,223.8,0.592741935
2014,8,-29.2,0.786290323,974.53,0.975806452,8.87,0.838709677,217.25,0.927419355,76.08,0.97983871,8.28,215.02,0.838709677
2014,9,-28.55,0.708333333,985.02,1,8.57,0.65,217.3,0.770833333,77,1,8.3,217.37,0.65
2014,10,-23.61,0.701612903,973.72,1,7.73,0.721774194,212.98,0.802419355,74.96,1,6.85,211.48,0.721774194
2014,11,-17.36,0.758333333,987.44,1,3.96,0.983333333,196.19,0.983333333,63.23,1,2.6,219.22,0.983333333
2014,12,NA,0.193548387,978.91,0.290322581,4.17,0.290322581,192,0.290322581,61.1,0.290322581,3.36,201.8,0.290322581
2015,1,-6.77,0.826612903,NA,0,NA,0,NA,0,70.84,1,NA,NA,0
2015,2,-11.82,0.879464286,NA,0,NA,0,NA,0,79.87,0.96875,NA,NA,0
2015,3,-26.52,0.762096774,NA,0,NA,0,NA,0,75.6,1,NA,NA,0
2015,4,-36.36,0.8125,NA,0,NA,0,NA,0,69.44,1,NA,NA,0
2015,5,-34.73,0.814516129,NA,0,NA,0,NA,0,71.74,1,NA,NA,0
2015,6,-34.47,0.841666667,NA,0,NA,0,NA,0,71.58,1,NA,NA,0
2015,7,-39.71,0.834677419,NA,0,NA,0,NA,0,65.13,1,NA,NA,0
2015,8,-37.32,0.818548387,NA,0,NA,0,NA,0,68.25,1,NA,NA,0
2015,9,-38.8,0.779166667,NA,0,NA,0,NA,0,65.95,1,NA,NA,0
2015,10,-26.32,0.741935484,NA,0,NA,0,NA,0,73.14,1,NA,NA,0
2015,11,-17.41,0.808333333,NA,0,5.26,0.775,205.22,0.8,66.71,1,4.58,206.27,0.775
2015,12,-7.09,0.737903226,NA,0,4.04,0.983870968,196.39,1,68.89,1,1.7,213.56,0.983870968
2016,1,-5.74,0.846774194,NA,0,5.32,0.955645161,194.71,1,77.79,0.995967742,4.67,201.39,0.955645161
2016,2,-15.33,0.728448276,NA,0,5.06,0.974137931,209.24,1,74.83,1,4.03,209.04,0.974137931
2016,3,-25.16,0.810483871,NA,0,5.05,0.971774194,198.04,1,75.97,1,3.91,204.71,0.971774194
2016,4,-32.94,0.808333333,NA,0,4.57,0.883333333,210.55,0.954166667,72.4,1,3.13,219.8,0.883333333
2016,5,-33.24,0.798387097,NA,0,5.81,0.798387097,236.66,0.919354839,73.76,1,4.58,232.07,0.798387097
2016,6,-38.54,0.875,NA,0,5.29,0.8,227.97,0.845833333,66.3,1,4.52,221.25,0.8
2016,7,-40.76,0.838709677,NA,0,3.75,0.899193548,226.32,0.955645161,63.08,1,2.88,230.23,0.899193548
2016,8,-37.19,0.754032258,NA,0,4.46,0.89516129,222.45,0.959677419,68.1,1,3.87,218.23,0.89516129
2016,9,-35.23,0.841666667,NA,0,6.62,0.716666667,216.63,0.85,69.38,1,5.71,215.1,0.704166667
2016,10,-25.57,0.790322581,NA,0,5.47,0.846774194,218.38,0.927419355,70.88,1,4.23,218.04,0.846774194
2016,11,-14.51,0.7625,NA,0,3.42,0.954166667,213.77,0.975,66.7,1,2.11,223.98,0.954166667
2016,12,-7.2,0.798387097,NA,0,4.35,0.97983871,195.87,1,70.42,1,3.04,203.14,0.97983871
2017,1,-6.02,0.669354839,NA,0,4.34,0.971774194,185.03,1,73.75,0.987903226,2.37,191.59,0.971774194
2017,2,-14.54,0.513392857,NA,0,3.46,0.955357143,203.67,1,71.24,0.995535714,2.5,211.44,0.955357143
2017,3,-23.36,0.846774194,NA,0,5.69,0.975806452,200.35,1,78.55,1,4.76,194.44,0.975806452
2017,4,-25.98,0.820833333,NA,0,6.11,0.854166667,230.63,0.958333333,81.2,1,5.42,228.61,0.854166667
2017,5,-25.55,0.870967742,NA,0,8.57,0.766129032,215.16,0.850806452,82.76,1,8,213.55,0.766129032
2017,6,-36.01,0.754166667,NA,0,5.44,0.854166667,222.31,0.958333333,70.59,1,4.4,216.28,0.854166667
2017,7,-36.88,0.709677419,NA,0,6.39,0.725806452,219.53,0.887096774,68.21,1,5.86,212.4,0.725806452
2017,8,-32.72,0.870967742,NA,0,9.65,0.548387097,210.25,0.685483871,73.85,1,9.25,209.3,0.548387097
2017,9,-37.84,0.791666667,NA,0,5.63,0.641666667,228.77,0.720833333,66.52,1,5.14,227.18,0.641666667
2017,10,-25.33,0.814516129,NA,0,6.06,0.870967742,220.91,0.967741935,72.06,0.995967742,5.19,208.95,0.870967742
2017,11,-16.71,0.795833333,NA,0,4.57,0.9375,211.78,0.995833333,67.35,1,3.52,216.88,0.9375
2017,12,-7.51,0.653225806,NA,0,3.52,0.995967742,191.67,1,67.86,1,1.42,202.66,0.995967742
2018,1,-7.36,0.786290323,NA,0,3.91,0.963709677,194.61,1,74.89,0.995967742,2.58,199.45,0.963709677
2018,2,-15.69,0.65625,NA,0,4.99,0.973214286,199.07,1,76.2,1,3.62,205.79,0.973214286
2018,3,-22.41,0.883064516,NA,0,7.06,0.943548387,203.27,1,80.51,1,6.02,205.66,0.943548387
2018,4,-28.93,0.791666667,NA,0,5.64,0.891666667,224.22,1,77.82,1,5.01,221.35,0.891666667
2018,5,-34.61,0.762096774,NA,0,4.69,0.875,234.43,0.931451613,71.99,1,4.14,223.7,0.875
2018,6,-31.69,0.8375,NA,0,6.57,0.916666667,209.28,1,74.79,1,6.25,207.4,0.916666667
2018,7,-38.03,0.782258065,NA,0,4.59,0.830645161,219.14,0.915322581,68.14,1,4.12,213.73,0.830645161
2018,8,-41.7,0.806451613,NA,0,NA,0.024193548,NA,0.036290323,62.45,1,NA,NA,0.024193548
2018,9,-34.29,0.841666667,NA,0,8.33,0.641666667,215.27,0.745833333,70.64,1,7.53,213.69,0.641666667
2018,10,-21.6,0.838709677,NA,0,6.74,0.875,219.48,0.931451613,79.04,1,5.79,213.24,0.875
2018,11,-13.17,0.754166667,NA,0,4.59,0.9625,206.65,1,67.74,1,3.81,214.48,0.9625
2018,12,-5.98,0.887096774,NA,0,4.96,0.975806452,194.55,1,71.98,1,4.14,195.51,0.975806452
2019,1,-6.66,0.669354839,NA,0,3.66,0.991935484,183.62,0.995967742,71.78,1,2.21,197.86,0.991935484
2019,2,-12.19,0.71875,NA,0,5.45,0.959821429,210.38,1,79.28,0.995535714,4.8,213.24,0.959821429
2019,3,-23.51,0.830645161,NA,0,4.92,0.939516129,200.41,0.97983871,78.2,0.991935484,3.55,204.25,0.939516129
2019,4,-30.85,0.683333333,NA,0,5.49,0.929166667,222.21,1,73.42,1,5.11,214.55,0.929166667
2019,5,-29.48,0.846774194,NA,0,7.47,0.866935484,211.45,0.971774194,77.07,1,6.97,212.29,0.866935484
2019,6,-32.31,0.820833333,NA,0,6.94,0.820833333,203.74,0.920833333,74.16,1,5.88,208.81,0.820833333
2019,7,-31.81,0.778225806,NA,0,5.73,0.830645161,220.56,0.951612903,75.81,1,5.09,216.14,0.830645161
2019,8,-31.93,0.89516129,NA,0,7.9,0.879032258,209.91,1,74.55,1,7.4,209.95,0.879032258
2019,9,-30.51,0.783333333,NA,0,8.4,0.7375,213.97,0.841666667,75.94,1,7.87,215.11,0.7375
2019,10,-24.37,0.830645161,NA,0,6.91,0.858870968,213,0.899193548,71.28,1,6.21,214.84,0.846774194
2019,11,-14.05,0.758333333,NA,0,4.78,0.9625,209.56,1,68.21,1,4.17,213.64,0.9625
2019,12,-5.42,0.75,NA,0,3.93,0.983870968,186.22,0.995967742,71.28,1,1.51,200.38,0.983870968
2020,1,-6.96,0.737903226,NA,0,3.65,0.97983871,187.35,1,73.08,0.987903226,1.88,198.49,0.97983871
2020,2,-11.16,0.780172414,NA,0,4.9,0.987068966,204.44,1,80.62,0.965517241,3.92,209.24,0.987068966
2020,3,-25.71,0.826612903,NA,0,6.69,0.923387097,195.76,1,77.34,1,5.76,202.33,0.923387097
2020,4,-33.59,0.866666667,NA,0,4.93,0.870833333,227.61,0.970833333,72.62,1,3.98,224.72,0.870833333
2020,5,-31.67,0.77016129,NA,0,5.41,0.879032258,220.42,0.983870968,75.6,1,4.66,220.91,0.879032258
2020,6,-35.56,0.733333333,NA,0,5.63,0.85,208.64,0.970833333,71.67,1,4.93,209.72,0.85
2020,7,-34.42,0.794354839,NA,0,6.16,0.798387097,206.51,0.903225806,72.29,1,5.61,206.24,0.798387097
2020,8,-34.85,0.794354839,NA,0,4.91,0.826612903,214.81,0.955645161,70.99,0.991935484,4.55,207.88,0.826612903
2020,9,-34.31,0.683333333,NA,0,4.31,0.8375,215.17,1,70.89,0.9875,4.01,209.24,0.8375
2020,10,-23.38,0.834677419,NA,0,6.39,0.919354839,215.27,1,73.47,1,6.21,211.82,0.919354839
2020,11,-16.1,0.7125,NA,0,4.23,0.679166667,205.53,0.733333333,60.62,1,3.86,207.07,0.679166667
2020,12,-6.64,0.637096774,NA,0,3.58,0.907258065,192.63,0.943548387,67.12,1,2.77,208.34,0.907258065
2021,1,-6.6,0.814516129,NA,0,5.26,0.891129032,207.38,0.963709677,77.61,0.991935484,4.31,208.83,0.891129032
2021,2,-14.25,0.59375,NA,0,3.72,0.830357143,217.41,0.915178571,73.58,1,3.03,219.09,0.830357143
2021,3,-24.82,0.766129032,NA,0,4.79,0.818548387,192.03,0.959677419,75.18,1,3.83,194.61,0.818548387
2021,4,-38.41,0.825,NA,0,6.06,0.654166667,211.06,0.704166667,66,1,4.85,212.88,0.654166667
2021,5,-33.58,0.939516129,NA,0,7.02,0.689516129,212.41,0.745967742,72.19,1,6.74,211.18,0.689516129
2021,6,-34.71,0.816666667,NA,0,4.4,0.7875,230.13,0.975,71.74,1,4.1,221.87,0.7875
2021,7,-30.23,0.786290323,NA,0,7.61,0.576612903,197.67,0.661290323,76.32,1,6.94,204.89,0.576612903
2021,8,-44.52,0.842741935,NA,0,5.08,0.314516129,214.45,0.383064516,58.76,1,4.39,219.56,0.314516129
2021,9,-33.22,0.7625,NA,0,6.54,0.75,216,0.870833333,70.22,1,6.13,209.73,0.75
2021,10,-25.77,0.754032258,NA,0,6.61,0.810483871,219.84,0.931451613,65.7,1,6.34,216.4,0.810483871
2021,11,-13.58,0.8375,NA,0,5.3,0.766666667,212.21,0.8125,66.7,1,4.91,213.52,0.766666667
2021,12,-5.67,0.802419355,NA,0,NA,0.201612903,NA,0.209677419,68.02,1,NA,NA,0.201612903
