Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
1986,5,-31.78,0.951612903,806.62,0.987903226,11.98,0.943548387,154.93,0.850806452,NA,0,11.17,156.08,0.810483871
1986,6,-32.95,0.508333333,796.16,0.520833333,11.21,0.483333333,155.65,0.516666667,NA,0,10.73,157.46,0.483333333
1986,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,8,NA,0.201612903,NA,0.209677419,NA,0.177419355,NA,0.209677419,NA,0,NA,NA,0.177419355
1986,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1986,11,NA,0.216666667,813.43,0.325,7.89,0.295833333,NA,0,NA,0,NA,NA,0
1986,12,-14.88,0.725806452,812.98,0.943548387,8.54,0.907258065,NA,0,NA,0,NA,NA,0
1987,1,-11.96,0.802419355,821.73,0.891129032,9.47,0.838709677,NA,0,NA,0,NA,NA,0
1987,2,-15.87,0.665178571,813.68,0.700892857,9.58,0.709821429,NA,0,NA,0,NA,NA,0
1987,3,-23.77,0.782258065,808.65,0.826612903,10.73,0.798387097,NA,0,NA,0,NA,NA,0
1987,4,-28,0.729166667,810.79,0.741666667,11.27,0.729166667,NA,0,NA,0,NA,NA,0
1987,5,-32.06,0.97983871,803.76,0.987903226,12.11,0.955645161,NA,0,NA,0,NA,NA,0
1987,6,-24.99,0.983333333,815.59,0.991666667,11.19,0.9,NA,0,NA,0,NA,NA,0
1987,7,-29.92,0.830645161,811.77,0.887096774,10.97,0.838709677,NA,0,NA,0,NA,NA,0
1987,8,-33.12,0.943548387,794.55,0.987903226,10.48,0.915322581,NA,0,NA,0,NA,NA,0
1987,9,-28.01,0.9375,805.46,0.9875,11.96,0.8625,NA,0,NA,0,NA,NA,0
1987,10,-22.96,0.794354839,806.42,0.991935484,9.22,0.899193548,NA,0,NA,0,NA,NA,0
1987,11,-20.28,0.7875,807.99,0.9625,9.47,0.925,NA,0,NA,0,NA,NA,0
1987,12,-14.63,0.794354839,816.21,0.931451613,8.65,0.919354839,NA,0,NA,0,NA,NA,0
1988,1,-13.23,0.907258065,818.29,0.991935484,9.45,0.955645161,NA,0,NA,0,NA,NA,0
1988,2,-18.39,0.711206897,811.57,0.862068966,9.5,0.818965517,NA,0,NA,0,NA,NA,0
1988,3,-26.97,0.673387097,807.9,0.782258065,10.43,0.745967742,NA,0,NA,0,NA,NA,0
1988,4,-26.6,0.9,809.3,0.941666667,9.91,0.833333333,NA,0,NA,0,NA,NA,0
1988,5,-31.87,0.600806452,810.03,0.608870968,12.28,0.568548387,NA,0,NA,0,NA,NA,0
1988,6,-31.53,0.270833333,814.22,0.270833333,13.02,0.25,NA,0.145833333,NA,0,NA,NA,0.133333333
1988,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1988,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1989,1,-17.3,0.383064516,812.38,0.5,NA,0.016129032,NA,0.016129032,NA,0,NA,NA,0.016129032
1989,2,-19.29,0.647321429,807.14,0.745535714,10.79,0.6875,151.1,0.736607143,NA,0,10.11,148.96,0.6875
1989,3,-26.04,0.709677419,802.46,0.758064516,13.13,0.72983871,156.2,0.758064516,NA,0,12.73,156.18,0.72983871
1989,4,-26.77,0.645833333,806.79,0.654166667,12.9,0.620833333,153.46,0.654166667,NA,0,12.14,152.07,0.620833333
1989,5,-30.3,0.616935484,795.62,0.641129032,11.47,0.616935484,162.43,0.641129032,NA,0,10.75,160.22,0.616935484
1989,6,-35.47,0.6375,798.02,0.6375,13.78,0.625,163.92,0.641666667,NA,0,13.24,164.91,0.625
1989,7,-29.22,0.608870968,803.1,0.625,11.8,0.588709677,157.39,0.60483871,NA,0,10.68,155.31,0.588709677
1989,8,-30.21,0.616935484,808.48,0.637096774,11.99,0.588709677,166.38,0.633064516,NA,0,11.04,163.44,0.588709677
1989,9,-24.88,0.679166667,806.65,0.683333333,13.37,0.6625,151.01,0.6875,NA,0,12.66,148.76,0.6625
1989,10,-25.72,0.629032258,804.09,0.685483871,12.67,0.64516129,162.61,0.685483871,NA,0,12.26,162.54,0.64516129
1989,11,-22.02,0.679166667,801.84,0.783333333,10.65,0.733333333,154.06,0.783333333,NA,0,10.2,151.74,0.733333333
1989,12,-13.14,0.709677419,815.61,0.810483871,10.1,0.75,150.44,0.810483871,NA,0,9.43,150.3,0.75
1990,1,-13.71,0.697580645,813.92,0.778225806,9.79,0.737903226,143.34,0.774193548,NA,0,9.38,142.69,0.737903226
1990,2,-19.62,0.669642857,805.64,0.745535714,12.06,0.71875,154.13,0.745535714,NA,0,11.24,153.48,0.71875
1990,3,-26.91,0.709677419,805.21,0.72983871,13.58,0.709677419,161.49,0.733870968,NA,0,13.24,160.96,0.709677419
1990,4,-28.62,0.604166667,812.66,0.616666667,14.15,0.595833333,162.05,0.616666667,NA,0,13.47,161.88,0.595833333
1990,5,-30.21,0.540322581,810.09,0.544354839,15.78,0.528225806,160.18,0.544354839,NA,0,15.28,159.63,0.528225806
1990,6,-33.35,0.583333333,805.87,0.595833333,12.3,0.566666667,165.08,0.591666667,NA,0,11.68,164.51,0.566666667
1990,7,NA,0.084677419,NA,0.088709677,NA,0.060483871,NA,0.088709677,NA,0,NA,NA,0.060483871
1990,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1990,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1991,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,2,-17.57,0.836206897,816.31,0.987068966,11.74,0.952586207,151.28,0.987068966,NA,0,11.3,150.33,0.952586207
1992,3,-23.72,0.919354839,808.54,0.991935484,13.52,0.947580645,160.1,0.97983871,NA,0,13.34,159.34,0.935483871
1992,4,-27.29,0.9375,805.75,0.995833333,10.98,0.879166667,159.27,0.995833333,NA,0,10.08,159.98,0.879166667
1992,5,-30.35,0.935483871,807.43,0.983870968,10.99,0.919354839,163.36,0.975806452,NA,0,10.43,163.35,0.919354839
1992,6,-26.95,0.904166667,815.31,0.9625,12.07,0.879166667,163.05,0.9625,NA,0,11.44,162.15,0.879166667
1992,7,NA,0.088709677,NA,0.092741935,NA,0.088709677,NA,0.092741935,NA,0,NA,NA,0.088709677
1992,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1992,9,-29.51,0.791666667,797.79,0.858333333,10.53,0.783333333,153.88,0.854166667,NA,0,9.78,152.75,0.783333333
1992,10,-29.63,0.794354839,801.7,1,9.94,0.975806452,163.62,1,NA,0,9.61,163.86,0.975806452
1992,11,-18.36,0.779166667,805.37,0.983333333,9.03,0.9125,150.28,0.975,NA,0,7.94,148.97,0.9125
1992,12,-15.34,0.766129032,810.04,0.97983871,8.41,0.875,145.36,0.959677419,NA,0,8.01,142.97,0.862903226
1993,1,-11.9,0.899193548,817.98,0.987903226,10.4,0.935483871,135.65,0.987903226,NA,0,10.06,136.74,0.935483871
1993,2,-16.44,0.839285714,810.48,0.986607143,9.59,0.946428571,156.86,0.986607143,NA,0,8.74,153.9,0.946428571
1993,3,-22.03,0.927419355,808.92,0.97983871,10.23,0.935483871,159.47,0.975806452,NA,0,9.48,152.97,0.935483871
1993,4,-27.39,0.975,805.62,0.991666667,10.99,0.929166667,159.89,0.991666667,NA,0,10.52,159.14,0.929166667
1993,5,-30.96,0.97983871,798.31,0.995967742,10.52,0.899193548,161.1,0.995967742,NA,0,10.12,161.41,0.899193548
1993,6,-33.94,0.929166667,797.33,0.975,11.97,0.904166667,168.91,0.975,NA,0,10.88,164.36,0.904166667
1993,7,-30.39,0.282258065,804.09,0.310483871,9.29,0.27016129,175.45,0.310483871,NA,0,8.69,172.38,0.27016129
1993,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1993,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1994,7,-28.5,0.407258065,808.5,0.423387097,10.62,0.411290323,153.96,0.423387097,NA,0,9.89,153.18,0.411290323
1994,8,-34.54,0.899193548,796.53,0.903225806,10.33,0.834677419,169.98,0.838709677,NA,0,9.87,170.75,0.834677419
1994,9,-25.87,0.891666667,808.43,0.9,11.15,0.845833333,158.82,0.883333333,NA,0,10.62,158.77,0.845833333
1994,10,-24.77,0.713709677,802.47,0.830645161,9.51,0.810483871,160.43,0.830645161,NA,0,9.17,161.07,0.810483871
1994,11,NA,0.004166667,NA,0.004166667,NA,0.004166667,NA,0.004166667,NA,0,NA,NA,0.004166667
1994,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1995,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,2,NA,0.189655172,808.36,0.262931034,NA,0.245689655,155.23,0.262931034,NA,0,NA,NA,0.245689655
1996,3,-20.96,0.552419355,806.17,0.560483871,13.12,0.508064516,136.71,0.564516129,NA,0,11.57,137.6,0.508064516
1996,4,NA,0.204166667,809.83,0.383333333,9.58,0.3375,169.16,0.383333333,NA,0,8.46,165.43,0.3375
1996,5,NA,0,795.92,0.580645161,13.01,0.552419355,140.76,0.580645161,NA,0,12.3,140.76,0.552419355
1996,6,NA,0,NA,0.1125,NA,0.1125,NA,0.1125,NA,0,NA,NA,0.1125
1996,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,8,NA,0,NA,0.024193548,NA,0.024193548,NA,0.024193548,NA,0,NA,NA,0.024193548
1996,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1996,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,2,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,5,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1997,12,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1998,2,NA,0,804.12,0.821428571,13.14,0.745535714,48.44,0.821428571,NA,0,12.63,46.28,0.745535714
1998,3,NA,0,797.39,0.491935484,12.95,0.475806452,51.24,0.491935484,NA,0,12.5,47.34,0.475806452
1998,4,NA,0,797.39,0.508333333,12.95,0.491666667,51.24,0.508333333,NA,0,12.5,47.34,0.491666667
1998,5,NA,0,805.36,0.943548387,10.97,0.85483871,78.79,0.943548387,NA,0,10.07,74.49,0.85483871
1998,6,NA,0,800.25,0.825,12.15,0.766666667,74.89,0.825,NA,0,11.68,74.09,0.766666667
1998,7,NA,0,NA,0.068548387,NA,0.060483871,NA,0.068548387,NA,0,NA,NA,0.060483871
1998,8,NA,0,802.84,0.451612903,12.18,0.415322581,80.56,0.451612903,NA,0,10.9,77.2,0.415322581
1998,9,NA,0,797.39,0.508333333,12.95,0.491666667,51.24,0.508333333,NA,0,12.5,47.34,0.491666667
1998,10,NA,0,801.39,0.935483871,11.87,0.830645161,53.3,0.903225806,NA,0,11.11,47.81,0.830645161
1998,11,NA,0,804.58,0.945833333,10.23,0.866666667,72.46,0.945833333,NA,0,9.91,70.95,0.866666667
1998,12,NA,0,806.42,0.891129032,11.08,0.774193548,57.61,0.891129032,NA,0,10.06,41.43,0.774193548
1999,1,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,2,NA,0,808.83,0.816964286,11.08,0.71875,76.43,0.816964286,NA,0,9.93,56.61,0.71875
1999,3,NA,0,804.98,0.907258065,10.92,0.891129032,70.18,0.907258065,NA,0,10.5,68.7,0.891129032
1999,4,NA,0,793.04,0.270833333,NA,0.2375,71.02,0.270833333,NA,0,NA,NA,0.2375
1999,5,NA,0,801.84,0.326612903,10.81,0.302419355,72.68,0.326612903,NA,0,10.3,74.04,0.302419355
1999,6,NA,0,810.02,0.55,13.54,0.533333333,73.51,0.554166667,NA,0,12.83,73.89,0.533333333
1999,7,NA,0,NA,0.052419355,NA,0.052419355,NA,0.052419355,NA,0,NA,NA,0.052419355
1999,8,NA,0,799.33,0.649193548,11.59,0.592741935,61.21,0.649193548,NA,0,10.91,61.72,0.592741935
1999,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,11,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
1999,12,NA,0,805.94,0.64516129,8.6,0.637096774,78.08,0.64516129,NA,0,7.59,61.9,0.637096774
2000,1,NA,0,805.12,1,10.25,0.911290323,60.07,0.983870968,NA,0,9.56,56.45,0.911290323
2000,2,NA,0,807.2,0.995689655,10.89,0.939655172,56.55,0.995689655,NA,0,10.06,50.94,0.939655172
2000,3,NA,0,805.46,0.987903226,11.99,0.947580645,58.78,0.987903226,NA,0,11.43,57.42,0.947580645
2000,4,NA,0,801.69,0.991666667,13.05,0.9625,67.09,0.979166667,NA,0,12.79,68.2,0.95
2000,5,NA,0,796.58,0.923387097,13.6,0.838709677,61.9,0.923387097,NA,0,13.17,61.78,0.838709677
2000,6,NA,0,804.02,0.883333333,12.58,0.833333333,57.81,0.883333333,NA,0,12.18,56.44,0.833333333
2000,7,NA,0,806.45,0.629032258,12.33,0.596774194,70.07,0.629032258,NA,0,11.54,68.98,0.596774194
2000,8,NA,0,803.94,0.362903226,11.93,0.346774194,71.73,0.362903226,NA,0,11.69,72.01,0.346774194
2000,9,NA,0,799.75,0.608333333,12.45,0.595833333,54.54,0.608333333,NA,0,11.65,50.58,0.595833333
2000,10,NA,0,795.57,0.842741935,10.93,0.790322581,57.4,0.842741935,NA,0,10.46,57.51,0.790322581
2000,11,NA,0,810.94,0.8125,11.88,0.779166667,63.08,0.8125,NA,0,11.27,63,0.779166667
2000,12,NA,0,815.77,0.955645161,10.57,0.927419355,58.34,0.955645161,NA,0,10.3,56.09,0.927419355
2001,1,NA,0,NA,0.112903226,NA,0.096774194,NA,0.112903226,NA,0,NA,NA,0.096774194
2001,2,NA,0,NA,0.058035714,NA,0.053571429,NA,0.058035714,NA,0,NA,NA,0.053571429
2001,3,NA,0,809.35,0.903225806,11.25,0.842741935,71.7,0.903225806,NA,0,10.52,70.55,0.842741935
2001,4,NA,0,803.33,0.275,11.65,0.258333333,78.3,0.275,NA,0,11.24,80.15,0.258333333
2001,5,NA,0,NA,0.10483871,NA,0.10483871,NA,0.10483871,NA,0,NA,NA,0.10483871
2001,6,NA,0,801.35,0.7,12.7,0.629166667,80.12,0.695833333,NA,0,12.22,80.61,0.629166667
2001,7,NA,0,814.13,0.661290323,11.35,0.633064516,84.41,0.661290323,NA,0,10.79,84.81,0.633064516
2001,8,NA,0,802.44,0.887096774,11.84,0.862903226,81.4,0.891129032,NA,0,11.38,80.92,0.862903226
2001,9,NA,0,797.92,0.6375,12.16,0.604166667,79.73,0.6375,NA,0,11.56,78.67,0.604166667
2001,10,NA,0,798.09,0.97983871,11.48,0.826612903,76.67,0.899193548,NA,0,11.09,77.32,0.826612903
2001,11,NA,0,804.13,1,9.52,0.933333333,76.34,1,NA,0,9.12,72.07,0.933333333
2001,12,NA,0,807.41,1,9.32,0.903225806,72.58,0.995967742,NA,0,8.41,65.32,0.903225806
2002,1,NA,0,813.82,1,7.31,0.911290323,231.61,0.991935484,NA,0,3.94,239.78,0.911290323
2002,2,NA,0,805.26,0.964285714,9.94,0.919642857,274.31,0.964285714,NA,0,9.29,276.55,0.919642857
2002,3,NA,0,808.59,0.342741935,13.03,0.314516129,268.49,0.342741935,NA,0,12.35,265.62,0.314516129
2002,4,NA,0,804.46,0.65,12.06,0.616666667,289.29,0.65,NA,0,11.1,287.24,0.616666667
2002,5,NA,0,811.27,0.745967742,11.85,0.725806452,295.37,0.745967742,NA,0,11.46,295.29,0.725806452
2002,6,NA,0,806.88,0.4375,13.59,0.420833333,248.47,0.445833333,NA,0,12.99,247.17,0.420833333
2002,7,NA,0,805.2,0.391129032,12.14,0.379032258,243.58,0.39516129,NA,0,11.6,242.48,0.379032258
2002,8,NA,0,802.03,0.725806452,10.25,0.661290323,253.27,0.685483871,NA,0,9.63,252.95,0.661290323
2002,9,NA,0,801.3,0.429166667,12.08,0.383333333,237.98,0.4125,NA,0,11.88,238.29,0.383333333
2002,10,NA,0,811.03,0.415322581,NA,0.048387097,NA,0.060483871,NA,0,NA,NA,0.048387097
2002,11,NA,0,803.19,0.454166667,8.15,0.420833333,240.72,0.454166667,NA,0,7.67,237.65,0.420833333
2002,12,NA,0,805.91,1,7.72,0.943548387,228.22,1,NA,0,7.19,225.7,0.943548387
2003,1,NA,0,814.64,1,11.27,0.931451613,189.23,1,NA,0,10.86,187.92,0.931451613
2003,2,NA,0,813.75,0.816964286,11.11,0.776785714,199.03,0.816964286,NA,0,10.58,199.11,0.776785714
2003,3,NA,0,808.09,0.967741935,11.12,0.951612903,202.78,0.971774194,NA,0,10.54,199.35,0.951612903
2003,4,NA,0,804.56,1,10.68,0.966666667,201.81,1,NA,0,10.32,202.26,0.966666667
2003,5,NA,0,802.43,0.991935484,11.79,0.967741935,198.22,0.991935484,NA,0,11.38,195.71,0.967741935
2003,6,NA,0,807,0.725,13.06,0.6875,188.17,0.7,NA,0,12.56,187.11,0.666666667
2003,7,NA,0,802.72,0.85483871,11.54,0.745967742,187.72,0.818548387,NA,0,10.95,187.71,0.745967742
2003,8,NA,0,801.2,0.407258065,11.61,0.370967742,253.03,0.391129032,NA,0,9.29,252.8,0.370967742
2003,9,NA,0,802.76,0.958333333,11.53,0.8375,264.63,0.908333333,NA,0,10.89,266.07,0.825
2003,10,NA,0,802.51,0.991935484,10,0.959677419,268.17,0.991935484,NA,0,9.43,266.4,0.959677419
2003,11,NA,0,803.66,0.991666667,9.96,0.975,258.72,0.991666667,NA,0,9.61,259.22,0.975
2003,12,NA,0,817.77,0.995967742,10.12,0.967741935,250.05,1,NA,0,9.64,247.62,0.967741935
2004,1,NA,0,810.52,0.995967742,8.68,0.939516129,254,0.995967742,NA,0,8.16,251.02,0.939516129
2004,2,NA,0,812.4,0.732758621,12.98,0.693965517,245.59,0.732758621,NA,0,12.39,243.48,0.693965517
2004,3,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,4,NA,0,NA,0.091666667,NA,0.0875,NA,0.091666667,NA,0,NA,NA,0.0875
2004,5,NA,0,806.25,0.661290323,12.38,0.637096774,278.12,0.661290323,NA,0,12.06,278.33,0.637096774
2004,6,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,7,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,8,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,9,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
2004,10,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0
