Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2005,9,-19.69,0.933333333,974.01,1,NA,0.241666667,233.76,0.9875,38.25,1,NA,NA,0.241666667
2005,10,-13.31,0.931451613,968.28,1,NA,0.221774194,222.97,0.991935484,47.76,0.991935484,NA,NA,0.221774194
2005,11,-6.97,0.9875,975.63,0.991666667,NA,0.204166667,207.34,0.954166667,45.86,0.991666667,NA,NA,0.204166667
2005,12,-0.58,0.939516129,990.72,1,3.81,0.314516129,199.25,0.971774194,65.02,1,0.5,328.97,0.306451613
2006,1,-0.86,0.971774194,981.35,1,4.23,0.278225806,193.72,0.975806452,54.33,1,1.45,19.47,0.274193548
2006,2,-5.95,0.973214286,980.18,1,3.81,0.299107143,199.95,0.977678571,46.93,0.995535714,1.88,34.79,0.299107143
2006,3,-14.83,0.983870968,980.64,1,NA,0.14516129,228.98,0.907258065,38.91,0.995967742,NA,NA,0.14516129
2006,4,-21.38,0.975,983.74,0.995833333,4.14,0.2625,217,0.9875,46.5,1,1.77,232.3,0.2625
2006,5,-23.43,0.931451613,972.96,0.991935484,NA,0.241935484,217.18,0.987903226,54.8,0.991935484,NA,NA,0.241935484
2006,6,-20.51,0.941666667,976.77,1,NA,0.191666667,233.47,0.9375,68.15,1,NA,NA,0.191666667
2006,7,-25.58,0.963709677,974.15,1,2.72,0.322580645,214.31,1,44.13,1,1.33,231.2,0.322580645
2006,8,-18.3,0.987903226,986.01,1,NA,0.112903226,243.77,0.963709677,43.66,0.991935484,NA,NA,0.112903226
2006,9,-20.77,0.966666667,979.14,0.9875,2.15,0.258333333,231.75,0.954166667,55.93,0.991666667,0.99,236.94,0.258333333
2006,10,-17.02,0.975806452,971.47,1,2.17,0.407258065,222.17,0.983870968,53.51,0.995967742,0.54,265.37,0.407258065
2006,11,-8.32,0.979166667,974.69,1,2.21,0.470833333,198.46,1,56.13,1,0.13,71.55,0.470833333
2006,12,-3.05,0.870967742,978.24,1,2.86,0.419354839,214.96,0.959677419,55.3,1,0.32,348.65,0.415322581
2007,1,0.22,0.935483871,981.95,1,2.95,0.310483871,216.67,0.991935484,54.77,0.995967742,0.22,8.1,0.310483871
2007,2,-6.81,0.986607143,977.41,1,NA,0.138392857,242.15,0.933035714,43.8,1,NA,NA,0.138392857
2007,3,-12.95,1,985.16,1,NA,0.217741935,244.32,0.951612903,45.77,1,NA,NA,0.217741935
2007,4,-18.5,0.945833333,980.38,1,NA,0.241666667,235.32,0.916666667,48.47,0.995833333,NA,NA,0.2375
2007,5,-15.68,0.987903226,982.3,0.987903226,NA,0.197580645,240.38,0.955645161,41.17,1,NA,NA,0.189516129
2007,6,-18.18,0.9625,981.66,1,NA,0.133333333,242.73,0.9625,43.53,0.995833333,NA,NA,0.133333333
2007,7,-20.01,0.963709677,992.45,1,NA,0.125,239.56,0.915322581,38.95,0.995967742,NA,NA,0.120967742
2007,8,-22.37,0.741935484,976.66,0.782258065,NA,0.149193548,240.11,0.75,40.16,0.786290323,NA,NA,0.149193548
2007,9,-19.03,0.9375,973.89,0.9875,NA,0.129166667,249.91,0.916666667,38.02,0.979166667,NA,NA,0.129166667
2007,10,-15.49,0.975806452,977.07,0.995967742,5.2,0.286290323,215.91,0.975806452,48.91,0.995967742,2.39,271.81,0.282258065
2007,11,-7.73,0.995833333,977.63,1,3.69,0.333333333,196.85,0.991666667,51.43,1,0.91,24.29,0.329166667
2007,12,-1.56,0.955645161,972.06,1,3.59,0.314516129,192.26,1,50.75,1,1.2,70,0.314516129
2008,1,-2.03,0.947580645,975.23,1,3.41,0.274193548,226.72,0.947580645,57.4,0.995967742,0.99,316.44,0.27016129
2008,2,-8.72,0.99137931,974.43,0.995689655,NA,0.13362069,239.86,0.931034483,53.08,0.995689655,NA,NA,0.13362069
2008,3,-14.33,0.75,979.92,0.75,7.82,0.419354839,233.74,0.721774194,60.56,0.75,4.58,287.18,0.403225806
2008,4,-16.69,0.675,981.44,0.683333333,11.99,0.3875,252.13,0.683333333,52.26,0.683333333,10.28,287.28,0.3875
2008,5,-20.58,0.705645161,979.98,0.705645161,9.39,0.39516129,243.47,0.709677419,48.91,0.705645161,6.94,290.74,0.39516129
2008,6,-17.2,0.725,972.14,0.725,15.23,0.3625,244.91,0.679166667,59.95,0.729166667,12.28,276.09,0.354166667
2008,7,-23.2,0.693548387,974.94,0.701612903,10.48,0.370967742,242.61,0.709677419,48.44,0.709677419,7.67,285.18,0.370967742
2008,8,-23.19,0.673387097,977.01,0.72983871,7.32,0.411290323,225.47,0.72983871,48.07,0.725806452,4.5,264.94,0.411290323
2008,9,-17.12,0.733333333,969.17,0.745833333,8.82,0.383333333,251.92,0.629166667,47.03,0.75,3.76,276.22,0.3125
2008,10,-15.67,0.790322581,970.12,0.794354839,4,0.556451613,211.2,0.504032258,54.13,0.794354839,2.51,288.04,0.358870968
2008,11,-8.43,0.975,973.59,0.995833333,4.81,0.3,195.21,0.983333333,49.92,1,0.84,245.69,0.3
2008,12,-0.95,0.939516129,975.57,1,3.8,0.330645161,209.64,1,50.46,0.995967742,0.41,147.97,0.330645161
2009,1,-0.56,0.967741935,975.57,1,4.31,0.290322581,192.81,0.975806452,49.82,1,0.38,49.7,0.290322581
2009,2,-7.81,0.96875,979.53,1,NA,0.200892857,218.2,0.892857143,51.4,1,NA,NA,0.191964286
2009,3,-15.5,0.987903226,977.23,1,NA,0.233870968,214.78,0.927419355,50.78,0.995967742,NA,NA,0.22983871
2009,4,-17.14,0.983333333,978.07,1,NA,0.108333333,234.16,0.941666667,57.51,0.995833333,NA,NA,0.108333333
2009,5,-20.43,0.975806452,985.67,0.995967742,2.87,0.310483871,210.61,0.931451613,50.31,1,1.47,215.41,0.306451613
2009,6,-19.52,0.95,985.5,0.995833333,NA,0.1625,227.16,0.966666667,51.58,0.9875,NA,NA,0.1625
2009,7,-18.9,0.915322581,984.92,1,NA,0.225806452,242.84,0.951612903,NA,0.129032258,NA,NA,0.221774194
2009,8,-20.2,0.887096774,982.4,0.995967742,NA,0.165322581,228.73,0.987903226,NA,0,NA,NA,0.165322581
2009,9,-19.46,0.9125,977.88,0.983333333,NA,0.145833333,236.38,0.966666667,NA,0,NA,NA,0.145833333
2009,10,-17.21,0.991935484,971.9,1,NA,0.185483871,238.27,1,NA,0,NA,NA,0.185483871
2009,11,-6.09,0.995833333,977.99,1,NA,0.191666667,231.12,0.929166667,53.35,0.45,NA,NA,0.183333333
2009,12,-1.29,0.887096774,977.07,1,3.17,0.508064516,189.18,0.983870968,54.19,0.995967742,1.18,25.01,0.504032258
2010,1,-0.77,0.951612903,989.99,0.995967742,3.24,0.358870968,211.17,1,58.41,0.995967742,0.77,347.26,0.358870968
2010,2,-5.71,0.977678571,984.5,1,NA,0.21875,239.6,0.888392857,49.25,1,NA,NA,0.214285714
2010,3,-11.79,1,979.32,1,NA,0.173387097,224.71,0.975806452,55.52,1,NA,NA,0.173387097
2010,4,-17.9,0.975,976.35,1,NA,0.120833333,247.72,0.933333333,42.72,1,NA,NA,0.120833333
2010,5,-20.78,0.963709677,977.95,1,NA,0.189516129,229.09,0.935483871,46.12,1,NA,NA,0.181451613
2010,6,-22.15,0.9875,972.88,1,NA,0.1625,239.4,0.895833333,40.34,0.991666667,NA,NA,0.158333333
2010,7,-23.67,0.971774194,964.91,1,NA,0.205645161,240.21,0.939516129,35.54,0.991935484,NA,NA,0.197580645
2010,8,-21.23,0.927419355,968.99,0.995967742,NA,0.116935484,220.82,0.987903226,42.54,1,NA,NA,0.116935484
2010,9,-22.1,0.970833333,975.8,0.995833333,3.44,0.291666667,218.69,0.983333333,48.3,1,1.25,258.14,0.2875
2010,10,-14.6,0.975806452,970.64,1,2.53,0.266129032,214.75,0.975806452,39.58,1,0.33,60.31,0.266129032
2010,11,-6.33,0.979166667,969.29,1,NA,0.2125,219.92,0.983333333,39.1,1,NA,NA,0.2125
2010,12,-0.36,0.959677419,983.33,1,4.39,0.334677419,201.75,0.967741935,54.46,0.991935484,0.69,20.8,0.334677419
2011,1,-0.66,0.975806452,984.9,1,NA,0.237903226,190.45,0.987903226,52.58,1,NA,NA,0.237903226
2011,2,-5.19,0.986607143,978.61,1,NA,0.183035714,221.4,0.959821429,54.84,1,NA,NA,0.174107143
2011,3,-13.36,0.971774194,983.84,0.995967742,NA,0.157258065,240.17,0.943548387,50.99,0.991935484,NA,NA,0.157258065
2011,4,-17.52,0.979166667,983.41,1,NA,0.245833333,226.5,1,55.07,0.995833333,NA,NA,0.245833333
2011,5,-20,0.983870968,973.56,1,3.33,0.258064516,236.98,0.975806452,48.53,1,1.14,207.43,0.254032258
2011,6,-19.11,0.991666667,981.89,1,1.82,0.270833333,224.37,0.954166667,51.82,0.995833333,0.85,221.9,0.270833333
2011,7,-17.91,0.947580645,978.93,1,NA,0.189516129,234.26,0.947580645,53.23,1,NA,NA,0.189516129
2011,8,-18.37,0.927419355,982.35,1,4.7,0.254032258,228.35,0.97983871,49.04,0.995967742,3.09,249.22,0.254032258
2011,9,-18.8,0.925,983.56,1,NA,0.225,216.46,0.9875,49.94,0.995833333,NA,NA,0.225
2011,10,-14.63,0.935483871,973.32,1,2.34,0.346774194,214.5,0.975806452,46.24,0.995967742,0.76,252.44,0.346774194
2011,11,-4.85,0.979166667,981.09,0.995833333,3.27,0.266666667,212.18,0.9375,43.72,0.995833333,0.19,5.64,0.266666667
2011,12,-0.47,0.963709677,971.11,1,5.32,0.35483871,190.38,0.959677419,48.17,1,0.95,311.78,0.346774194
2012,1,-1.37,0.939516129,972.16,1,4.3,0.403225806,204.67,0.983870968,53.75,0.995967742,1.49,311.7,0.403225806
2012,2,-5.33,0.987068966,979.24,0.995689655,NA,0.107758621,242.49,0.952586207,46.63,1,NA,NA,0.107758621
2012,3,-13.88,0.975806452,978.21,0.995967742,NA,0.165322581,234.37,0.923387097,46.43,0.995967742,NA,NA,0.165322581
2012,4,-19.8,0.9625,976.98,1,NA,0.175,246.35,0.925,43.15,0.991666667,NA,NA,0.175
2012,5,-16.13,0.959677419,973.7,0.991935484,NA,0.116935484,237.81,0.919354839,53.2,1,NA,NA,0.116935484
2012,6,-20.52,0.916666667,986.3,0.995833333,4.33,0.2625,224.74,0.975,44.71,1,2.52,252.15,0.2625
2012,7,-23.38,0.971774194,975.15,1,2.31,0.314516129,221.02,0.947580645,44.66,1,1.08,229.04,0.314516129
2012,8,-19.51,0.911290323,977.07,1,NA,0.181451613,219.88,0.987903226,55.65,1,NA,NA,0.181451613
2012,9,-20.26,0.958333333,974.58,1,NA,0.225,237.26,0.975,51.62,0.995833333,NA,NA,0.225
2012,10,-15.76,0.983870968,973.4,0.995967742,2.68,0.415322581,217.9,0.97983871,45.42,1,0.68,261.82,0.415322581
2012,11,-7.22,1,982.84,1,3.22,0.283333333,201.36,0.983333333,45.25,0.991666667,0.62,23,0.283333333
2012,12,-0.51,0.927419355,983.08,1,2.99,0.455645161,197.14,1,58.15,1,0.28,21.01,0.455645161
2013,1,-0.54,0.947580645,980.86,1,4.11,0.391129032,187.5,0.967741935,58.23,1,0.16,264.23,0.383064516
2013,2,-7.53,0.964285714,972.32,1,NA,0.178571429,214.6,0.883928571,55.02,1,NA,NA,0.178571429
2013,3,-13.4,0.987903226,971.25,1,NA,0.177419355,228.36,0.959677419,52.97,0.991935484,NA,NA,0.177419355
2013,4,-21.23,0.966666667,978.06,1,NA,0.220833333,226.9,0.954166667,49.45,1,NA,NA,0.208333333
2013,5,-18.54,0.971774194,978.2,0.995967742,NA,0.193548387,230.12,0.983870968,54.2,0.983870968,NA,NA,0.193548387
2013,6,-19.75,0.95,988.97,1,NA,0.195833333,225.11,0.970833333,48.47,1,NA,NA,0.195833333
2013,7,-24.95,0.971774194,975.26,1,3.1,0.318548387,214.96,1,50.6,0.991935484,1.29,233.9,0.318548387
2013,8,-21.11,0.923387097,985.73,1,3.21,0.302419355,222.93,0.991935484,45.12,1,1.52,243.94,0.302419355
2013,9,-15.56,0.9625,984.55,1,NA,0.108333333,236.04,0.945833333,40.46,0.995833333,NA,NA,0.108333333
2013,10,-14.25,1,977.19,1,2.68,0.286290323,220.41,0.975806452,45.02,0.995967742,0.45,334.09,0.286290323
2013,11,-7.74,0.9875,974.81,1,4.15,0.3375,215.99,0.945833333,42.49,0.995833333,0.7,327.62,0.333333333
2013,12,0.31,0.959677419,979.24,1,5.47,0.266129032,205.41,0.983870968,43.07,0.995967742,2.36,275.52,0.266129032
2014,1,0.74,0.955645161,982.67,1,NA,0.213709677,212.49,0.987903226,47.36,0.995967742,NA,NA,0.213709677
2014,2,-6.16,0.964285714,977.56,1,NA,0.098214286,253.99,0.928571429,45.22,1,NA,NA,0.098214286
2014,3,-14.65,0.963709677,976.56,1,NA,0.157258065,232.51,0.931451613,46.09,0.991935484,NA,NA,0.157258065
2014,4,-17.78,0.945833333,975.27,1,NA,0.2,223.91,0.958333333,39.26,0.995833333,NA,NA,0.195833333
2014,5,-16.68,0.975806452,978.52,1,3.08,0.294354839,230.21,0.959677419,46.38,1,2.06,260.06,0.294354839
2014,6,-22.38,0.958333333,977.04,1,NA,0.229166667,222.83,0.970833333,47.83,0.995833333,NA,NA,0.229166667
2014,7,-24.82,0.955645161,978.77,0.995967742,3.38,0.391129032,209.96,0.987903226,45.69,1,1.47,235.15,0.387096774
2014,8,-18.75,0.967741935,968.49,1,NA,0.125,240.5,0.971774194,49.52,1,NA,NA,0.125
2014,9,-16.82,0.958333333,978.48,0.995833333,NA,0.116666667,243.32,0.929166667,42.15,0.995833333,NA,NA,0.116666667
2014,10,-13.68,0.97983871,966.76,1,NA,0.205645161,223.87,0.959677419,54.71,0.995967742,NA,NA,0.205645161
2014,11,-7.85,1,979.15,0.995833333,3.24,0.420833333,184.01,0.9875,47.74,0.995833333,0.8,32.52,0.420833333
2014,12,-2.01,0.951612903,976.6,1,3.98,0.379032258,169.07,1,52.04,0.995967742,1.12,49.02,0.379032258
2015,1,-1.15,0.907258065,978.83,0.991935484,3.78,0.439516129,205.48,1,61.24,1,1.15,322.6,0.439516129
2015,2,-5.01,0.986607143,971.78,1,NA,0.111607143,251.17,0.955357143,51.02,0.995535714,NA,NA,0.111607143
2015,3,-14.34,0.97983871,977.21,1,3.31,0.346774194,220.21,0.971774194,52.67,1,0.99,254.01,0.342741935
2015,4,-21.22,0.941666667,975.53,1,2.7,0.408333333,207.83,1,51.77,0.995833333,0.8,195.45,0.408333333
2015,5,-21.8,0.975806452,980.37,1,2.54,0.383064516,216.16,0.975806452,50.59,1,0.91,221.52,0.383064516
2015,6,-21.37,0.975,979.43,0.991666667,NA,0.233333333,229.04,0.958333333,46.25,0.991666667,NA,NA,0.233333333
2015,7,-23.65,0.850806452,970.88,0.995967742,NA,0.241935484,222.22,1,47.95,1,NA,NA,0.241935484
2015,8,-22.18,0.967741935,971.51,0.995967742,NA,0.241935484,217.81,0.939516129,47.65,1,NA,NA,0.237903226
2015,9,-23.53,0.945833333,970.34,0.995833333,NA,0.204166667,222.79,1,41.41,0.995833333,NA,NA,0.204166667
2015,10,-14.37,0.959677419,973.08,1,NA,0.237903226,214.92,1,56.32,1,NA,NA,0.237903226
2015,11,-7.58,0.991666667,970.53,1,NA,0.133333333,226.71,0.9375,40.98,0.995833333,NA,NA,0.133333333
2015,12,-0.52,0.963709677,979.55,1,NA,0.22983871,203.56,0.963709677,52.32,1,NA,NA,0.225806452
2016,1,-0.93,0.927419355,973.27,1,3.78,0.383064516,206.01,1,63.07,0.995967742,1.14,319.5,0.383064516
2016,2,-5.92,0.987068966,975.54,1,NA,0.163793103,227.31,0.943965517,48.33,1,NA,NA,0.163793103
2016,3,-14.18,0.983870968,972.99,1,NA,0.14516129,254.38,0.911290323,48.63,1,NA,NA,0.14516129
2016,4,-21.63,0.983333333,979.51,1,NA,0.2375,228.27,0.9875,51.2,0.995833333,NA,NA,0.2375
2016,5,-19.56,0.911290323,978.24,0.995967742,5.15,0.346774194,230.26,0.923387097,46.3,0.991935484,3.08,290.18,0.330645161
2016,6,-23.58,0.979166667,972.5,1,2.88,0.3375,207.46,0.95,48.85,0.995833333,0.94,231.67,0.320833333
2016,7,-24.75,0.959677419,982.69,1,2.22,0.487903226,218.91,0.963709677,52.24,1,1.47,235.94,0.47983871
2016,8,-21.64,0.907258065,983.43,0.991935484,4.15,0.350806452,215.79,0.967741935,52.3,0.991935484,2.4,238.23,0.346774194
2016,9,-21.75,0.925,967.2,0.995833333,2.19,0.2625,204.57,0.975,50.89,0.995833333,0.7,185.65,0.2625
2016,10,-17.01,0.963709677,973.96,1,2.32,0.342741935,206.58,0.97983871,51.35,0.879032258,0.53,162.62,0.342741935
2016,11,-5.25,0.958333333,985.89,1,2.93,0.420833333,205.23,0.979166667,52.39,0.995833333,0.83,353.33,0.420833333
2016,12,-1.19,0.923387097,982.35,0.995967742,3.51,0.391129032,213.77,0.919354839,53.58,0.991935484,0.89,328.07,0.375
2017,1,-0.86,0.947580645,986.36,1,4.17,0.362903226,205.48,0.963709677,61.08,1,0.7,266.55,0.362903226
2017,2,-4.89,0.96875,982.37,1,NA,0.241071429,222.49,0.986607143,43.64,1,NA,NA,0.241071429
2017,3,-12.26,0.991935484,981.88,1,NA,0.193548387,227.67,0.866935484,55.13,1,NA,NA,0.193548387
2017,4,-18.32,0.983333333,977.62,1,3.02,0.266666667,235.83,0.958333333,46.89,0.995833333,1.37,251.31,0.266666667
2017,5,-17.41,0.995967742,971.33,1,NA,0.120967742,248.57,0.931451613,44.47,0.991935484,NA,NA,0.120967742
2017,6,-21.78,0.9625,977.17,1,NA,0.191666667,229.83,0.991666667,45.53,0.991666667,NA,NA,0.191666667
2017,7,-22.12,0.943548387,973.87,1,NA,0.177419355,238.18,0.975806452,45.13,0.995967742,NA,NA,0.177419355
2017,8,-21.94,0.967741935,969.91,0.995967742,NA,0.221774194,241.73,0.955645161,48.13,1,NA,NA,0.221774194
2017,9,-22.42,0.929166667,972.71,1,2.54,0.329166667,224.19,0.983333333,47.93,1,1.04,239.88,0.329166667
2017,10,-14.38,0.955645161,975.73,1,NA,0.22983871,210.76,0.959677419,58.81,0.995967742,NA,NA,0.22983871
2017,11,-8.55,0.995833333,970.1,1,2.66,0.395833333,204.49,0.983333333,53.25,1,0.76,328.86,0.395833333
2017,12,-2.78,0.923387097,977.88,0.995967742,3.24,0.447580645,206.69,0.975806452,57.48,1,0.88,353.49,0.447580645
2018,1,-1.71,0.935483871,977.36,0.995967742,3.45,0.366935484,206.08,0.987903226,67.86,0.995967742,0.4,326.98,0.366935484
2018,2,-6.81,0.991071429,976.09,1,NA,0.151785714,235.58,0.928571429,47.45,0.991071429,NA,NA,0.147321429
2018,3,-11.96,0.955645161,978.14,1,NA,0.149193548,230.52,0.927419355,57.71,1,NA,NA,0.14516129
2018,4,-16.46,0.945833333,982.39,0.991666667,NA,0.208333333,228.81,0.9125,47,1,NA,NA,0.204166667
2018,5,-22.05,0.987903226,979.59,0.995967742,2.45,0.266129032,235.94,0.943548387,48.55,1,1.71,246.17,0.266129032
2018,6,-18.66,0.979166667,981.1,1,NA,0.179166667,246.73,0.916666667,48.38,0.995833333,NA,NA,0.179166667
2018,7,-20.65,0.943548387,978.05,0.995967742,6.26,0.282258065,228.45,0.939516129,49.54,0.995967742,3.42,268.89,0.274193548
2018,8,-22.22,0.947580645,985.23,1,2.73,0.387096774,207.47,0.987903226,53.43,0.995967742,1.05,221,0.383064516
2018,9,-20.48,0.979166667,968.11,1,6.02,0.266666667,235.94,0.975,57.92,1,4.63,270.77,0.266666667
2018,10,-13.48,0.971774194,967.52,1,NA,0.193548387,220.37,0.983870968,60.86,0.995967742,NA,NA,0.193548387
2018,11,-6.79,0.9875,970.69,0.991666667,3.61,0.295833333,201.08,1,47.08,0.991666667,0.81,345.37,0.295833333
2018,12,-1.53,0.955645161,975.74,1,NA,0.225806452,217.48,0.991935484,57.72,1,NA,NA,0.225806452
2019,1,-1.79,0.923387097,979.22,1,3.29,0.415322581,213.95,1,60.29,1,0.68,337.14,0.415322581
2019,2,-5.49,0.964285714,981.7,0.991071429,NA,0.169642857,237.33,0.919642857,48.25,0.995535714,NA,NA,0.169642857
2019,3,-11.39,0.971774194,978.31,1,NA,0.133064516,232.3,0.89516129,57.18,0.995967742,NA,NA,0.125
2019,4,-17.93,0.954166667,977.01,0.995833333,NA,0.183333333,230.45,0.925,51.03,1,NA,NA,0.183333333
2019,5,-17.18,0.967741935,980.72,1,NA,0.213709677,228.5,0.967741935,50.51,0.995967742,NA,NA,0.213709677
2019,6,-20.96,0.95,967.19,1,NA,0.166666667,233.71,0.966666667,49.76,0.995833333,NA,NA,0.158333333
2019,7,-16.65,0.919354839,982.37,1,NA,0.225806452,207.59,0.935483871,48.41,0.995967742,NA,NA,0.213709677
2019,8,-19.91,0.951612903,976.64,1,NA,0.193548387,228.83,1,57.54,0.995967742,NA,NA,0.193548387
2019,9,-20.73,0.954166667,967.56,1,NA,0.166666667,246.1,0.9625,41.54,0.995833333,NA,NA,0.166666667
2019,10,-15.34,0.991935484,976.9,1,NA,0.157258065,233.07,0.919354839,51.71,0.995967742,NA,NA,0.157258065
2019,11,-4.87,0.9875,985.77,0.995833333,3.65,0.283333333,204.65,0.941666667,56.82,0.995833333,1.48,3.12,0.275
2019,12,-1.55,0.971774194,987.72,1,5.81,0.282258065,201.92,0.987903226,75.76,0.995967742,2.36,256.89,0.282258065
2020,1,-0.61,0.931451613,984.19,1,4.1,0.391129032,198,0.987903226,64.46,0.995967742,0.41,41.72,0.391129032
2020,2,-3.97,0.965517241,976.29,0.995689655,3.3,0.327586207,214.63,0.978448276,55.5,0.995689655,0.75,0.24,0.327586207
2020,3,-13.5,0.927419355,972.14,0.995967742,NA,0.153225806,238.94,0.947580645,54.42,0.947580645,NA,NA,0.153225806
2020,4,NA,0,977.25,1,NA,0.116666667,230.21,0.975,NA,0,NA,NA,0.116666667
2020,5,NA,0,974.99,1,2.64,0.258064516,217.94,1,NA,0,1.11,201.48,0.258064516
2020,6,NA,0,973.01,1,3.34,0.291666667,239.1,0.925,NA,0,2.14,247.64,0.275
2020,7,NA,0,977.12,1,NA,0.133064516,226,0.927419355,NA,0,NA,NA,0.133064516
2020,8,NA,0,978.79,0.995967742,NA,0.185483871,240.86,0.97983871,NA,0,NA,NA,0.185483871
2020,9,NA,0,978.29,1,NA,0.191666667,220.73,0.966666667,NA,0,NA,NA,0.191666667
2020,10,NA,0,967.35,1,NA,0.120967742,248.19,0.955645161,NA,0,NA,NA,0.120967742
2020,11,-7.08,0.925,971.04,1,3.69,0.283333333,205.46,0.954166667,45.25,0.925,0.68,44.98,0.283333333
2020,12,-0.28,0.991935484,970.74,0.995967742,NA,0.241935484,206,0.987903226,49.49,1,NA,NA,0.241935484
2021,1,-0.55,0.959677419,975.12,1,NA,0.221774194,204.45,0.995967742,52.8,0.991935484,NA,NA,0.221774194
2021,2,-5.71,0.950892857,971.44,1,8.35,0.361607143,232.58,0.950892857,48.5,1,4.72,279.83,0.357142857
2021,3,-11.84,0.971774194,978.73,1,11.25,0.274193548,246.36,0.951612903,56.89,1,8.68,276.63,0.262096774
2021,4,-22.02,1,975.44,1,4.77,0.458333333,216.33,0.908333333,60.59,1,2.45,231.26,0.45
2021,5,-21.99,0.975806452,977.93,1,7.29,0.358870968,240.12,0.983870968,48.21,1,5.64,268.07,0.358870968
2021,6,-20.06,0.9625,977.11,1,7.18,0.254166667,237.22,0.929166667,47.33,1,NA,NA,0.245833333
2021,7,-17.76,0.923387097,982.48,1,9.16,0.342741935,238.9,0.987903226,52.75,1,6.86,268.48,0.342741935
2021,8,-13.99,0.375,982.46,0.995967742,7.14,0.47983871,211.03,0.97983871,NA,0.201612903,4.43,245.64,0.471774194
2021,9,NA,0,968.98,0.995833333,8.8,0.254166667,229.16,0.9875,NA,0,6.5,260.6,0.25
2021,10,-12.22,0.290322581,974.02,1,11.93,0.326612903,238.27,0.97983871,53.04,0.290322581,8.78,269.65,0.314516129
2021,11,NA,0.070833333,NA,0.070833333,NA,0.054166667,NA,0.070833333,NA,0.070833333,NA,NA,0.054166667
