Year,Month,Temperature(¡æ),wt_T,Pressure(hPa),wt_P,Wind Speed(m/s),wt_WS,Wind Direction,wt_WD,Relative Humidity(%),wt_RH,Vector Wind Speed(m/s),Vector Wind Direction(¡ã),wt_V
2009,9,-26.24,0.904166667,793.77,1,NA,0.166666667,192.09,0.858333333,22.82,0.995833333,NA,NA,0.158333333
2009,10,-27.11,0.959677419,788.93,1,NA,0.209677419,150.32,0.883064516,38.46,0.991935484,NA,NA,0.197580645
2009,11,-18.28,0.995833333,800.37,0.995833333,6,0.275,168.38,0.875,52.63,0.991666667,3.08,182.26,0.266666667
2009,12,-14.33,0.971774194,801.78,1,5.99,0.435483871,152.73,0.959677419,58.2,1,2.15,193.01,0.427419355
2010,1,-12.36,0.971774194,813.12,0.991935484,4.87,0.274193548,157.03,0.963709677,57.01,0.983870968,1.89,124.63,0.27016129
2010,2,-17.56,0.933035714,805.91,1,4.9,0.28125,158.53,0.848214286,60.45,0.986607143,1.78,163.72,0.25
2010,3,-21.23,0.971774194,798.26,1,4.25,0.286290323,148.8,0.875,53.24,0.987903226,1.81,175.8,0.274193548
2010,4,-25.07,0.958333333,793.44,1,4.69,0.283333333,158.27,0.941666667,38.17,0.9875,2.25,186.92,0.279166667
2010,5,-26.16,0.939516129,793.33,1,NA,0.201612903,168.52,0.951612903,36.82,0.995967742,NA,NA,0.197580645
2010,6,-29.11,0.95,788.04,1,6.03,0.270833333,150.33,0.8875,39.57,1,3.26,185.69,0.254166667
2010,7,-30.51,0.899193548,780.51,1,NA,0.141129032,181.43,0.955645161,33.41,0.991935484,NA,NA,0.137096774
2010,8,-26.69,0.907258065,785.46,1,NA,0.133064516,187.58,0.883064516,34.57,0.995967742,NA,NA,0.120967742
2010,9,-29.54,0.9125,789.55,0.995833333,NA,0.0875,141.19,0.808333333,42.26,1,NA,NA,0.0875
2010,10,-23.61,0.939516129,790.07,1,NA,0.14516129,157.46,0.778225806,38.92,0.987903226,NA,NA,0.133064516
2010,11,-18.14,0.9625,792.56,0.9875,5.58,0.25,175.96,0.9375,40.65,0.991666667,NA,NA,0.2375
2010,12,-12.88,0.939516129,806.33,0.983870968,5.67,0.407258065,175.64,0.951612903,53.26,0.991935484,3.19,186.76,0.387096774
2011,1,-13.65,0.971774194,808.31,1,5.28,0.370967742,167.35,0.899193548,60.1,0.991935484,1.08,134.62,0.350806452
2011,2,-17.94,0.928571429,801.12,1,5.54,0.4375,151.26,0.955357143,64.33,0.995535714,1.9,177.15,0.433035714
2011,3,-22.58,0.959677419,801.8,1,4.79,0.290322581,158.58,0.911290323,52.14,0.995967742,2.5,166.63,0.282258065
2011,4,-22.18,0.9125,799.72,1,NA,0.1625,173.85,0.920833333,41.28,1,NA,NA,0.1625
2011,5,-26.49,0.967741935,789.93,1,4.84,0.391129032,148.85,0.879032258,44.61,0.991935484,0.92,141.37,0.366935484
2011,6,-25.62,0.979166667,797.41,1,4.31,0.266666667,152.24,0.9125,46.82,1,1.73,168.84,0.258333333
2011,7,-26.32,0.951612903,795.82,1,4.57,0.330645161,166.07,0.883064516,51.55,0.995967742,2.16,170.51,0.314516129
2011,8,-23.97,0.89516129,798.63,1,NA,0.217741935,181.8,0.939516129,43.42,0.97983871,NA,NA,0.213709677
2011,9,-23.74,0.933333333,799.35,1,NA,0.225,171.9,0.920833333,40.02,0.991666667,NA,NA,0.204166667
2011,10,-23.19,0.931451613,792.08,1,NA,0.193548387,179.42,0.907258065,45,0.97983871,NA,NA,0.177419355
2011,11,-16.65,0.991666667,801.82,0.9875,5.97,0.358333333,160.55,0.9125,46.54,0.995833333,2.91,178.06,0.325
2011,12,-12.85,0.959677419,797.58,1,5.22,0.375,184.56,0.955645161,51.9,0.97983871,2.87,173.34,0.342741935
2012,1,-13.82,0.935483871,797.93,1,5.07,0.379032258,171.4,0.951612903,57.59,1,2.84,186.81,0.370967742
2012,2,-16.45,0.926724138,802.16,1,4.9,0.25862069,181.1,0.978448276,50.74,0.987068966,2.4,186.44,0.25862069
2012,3,-22.3,0.943548387,796.86,1,3.12,0.306451613,150.47,0.943548387,43.96,1,0.92,111.67,0.306451613
2012,4,-26.25,0.958333333,793.02,1,3.85,0.383333333,172.79,0.954166667,40.81,1,1.71,179.16,0.370833333
2012,5,-25.39,0.943548387,792.48,1,NA,0.149193548,184.29,0.967741935,50.55,0.995967742,NA,NA,0.149193548
2012,6,-25.5,0.908333333,800.15,0.991666667,NA,0.220833333,182.61,0.925,37.99,1,NA,NA,0.216666667
2012,7,-28.84,0.971774194,789.08,1,4.35,0.286290323,159.73,0.899193548,42.66,0.995967742,1.39,178.69,0.286290323
2012,8,-24.93,0.883064516,793.29,0.991935484,NA,0.116935484,194.06,0.963709677,37.75,1,NA,NA,0.112903226
2012,9,-28.1,0.945833333,790.14,1,6.02,0.358333333,158.85,0.908333333,48.19,0.983333333,3.15,208.56,0.35
2012,10,-25.93,0.983870968,786.74,0.951612903,5.35,0.387096774,160.54,0.891129032,49.98,1,2.43,175.81,0.350806452
2012,11,-19.29,0.983333333,803.41,1,5.49,0.325,154.44,0.975,51.54,1,2.07,180.48,0.3125
2012,12,-12.78,0.951612903,807.34,0.995967742,6.02,0.39516129,169.32,0.943548387,62.17,1,2.78,196.05,0.379032258
2013,1,-12.45,0.97983871,805.66,1,6.87,0.314516129,174.01,0.955645161,55.82,0.987903226,3.13,180.69,0.302419355
2013,2,-18.28,0.959821429,795.5,1,6.63,0.3125,150.94,0.857142857,57.08,1,1.62,123.51,0.276785714
2013,3,-22.56,0.963709677,791.33,1,6.01,0.318548387,157.66,0.931451613,50.53,0.991935484,2.62,193.83,0.298387097
2013,4,-27.66,0.945833333,792.18,1,6.38,0.275,164.64,0.933333333,43.68,0.9875,3.14,182.33,0.2625
2013,5,-25.63,0.935483871,794.71,1,5.46,0.254032258,169.21,0.919354839,50.64,0.987903226,NA,NA,0.237903226
2013,6,-26.8,0.941666667,802.68,1,NA,0.208333333,174.24,0.904166667,50.99,0.991666667,NA,NA,0.195833333
2013,7,-30.21,0.951612903,788.51,1,4.73,0.302419355,156.5,0.862903226,46.33,0.991935484,2.33,178.5,0.290322581
2013,8,-26.8,0.923387097,799.75,1,NA,0.201612903,184.71,0.915322581,38.62,0.995967742,NA,NA,0.197580645
2013,9,-23.57,0.8875,802.07,1,NA,0.233333333,171.46,0.941666667,40.24,0.995833333,NA,NA,0.233333333
2013,10,-24.04,0.987903226,795.28,1,4.75,0.338709677,153.58,0.85483871,49.54,0.987903226,1.99,166.79,0.310483871
2013,11,-20.08,0.983333333,796.57,1,5.76,0.295833333,164.19,0.925,49.45,1,2.78,180.07,0.283333333
2013,12,-12.58,0.97983871,804.58,1,NA,0.213709677,204.5,0.959677419,50.04,0.97983871,NA,NA,0.213709677
2014,1,-11.79,0.967741935,808.01,1,6.63,0.375,168.3,0.927419355,58.52,1,3.3,172.44,0.35483871
2014,2,-17.2,0.959821429,800.57,1,4.37,0.28125,162.82,0.964285714,53.92,0.986607143,1.65,98.83,0.272321429
2014,3,-23.59,0.991935484,795.03,1,5.31,0.262096774,170.22,0.899193548,44.22,0.991935484,1.94,162.14,0.262096774
2014,4,-24.44,0.954166667,792.87,1,NA,0.220833333,177.53,0.9625,31.44,1,NA,NA,0.2125
2014,5,-23.61,0.963709677,796.33,1,4.36,0.258064516,170.57,0.915322581,50.44,1,2.11,172.21,0.254032258
2014,6,-28.55,0.895833333,791.32,1,4.6,0.25,154.82,0.916666667,42.32,0.991666667,1.97,181.7,0.25
2014,7,-27.3,0.927419355,791.46,1,NA,0.197580645,177.27,0.931451613,35.96,0.995967742,NA,NA,0.197580645
2014,8,-27.58,0.959677419,786.74,1,NA,0.201612903,190.44,0.907258065,46.18,0.991935484,NA,NA,0.181451613
2014,9,-25.62,0.9625,796.18,1,5.3,0.304166667,164.9,0.866666667,47.31,0.991666667,2.51,176.88,0.283333333
2014,10,-23.58,0.959677419,787.45,1,NA,0.189516129,182.64,0.85483871,51.21,0.995967742,NA,NA,0.169354839
2014,11,-19.07,0.983333333,799.92,1,3.9,0.425,150.36,0.916666667,46.03,0.995833333,1.79,131.58,0.404166667
2014,12,-14.5,0.943548387,800.83,1,4.85,0.375,167.65,0.927419355,48.22,0.987903226,1.74,176.77,0.370967742
2015,1,-13.58,0.955645161,803.57,1,5.49,0.419354839,154.05,0.887096774,66.65,1,2.52,165.62,0.387096774
2015,2,-16.99,0.946428571,796.35,0.995535714,6.33,0.392857143,164.52,0.96875,63.01,1,3.98,195.05,0.383928571
2015,3,-21.65,0.935483871,795.64,1,3.61,0.306451613,156.2,0.943548387,44.2,0.991935484,1.04,115.45,0.298387097
2015,4,-27.21,0.929166667,790.52,1,4.22,0.2875,165.79,0.820833333,46.92,0.995833333,NA,NA,0.245833333
2015,5,-25.81,0.951612903,794.5,1,NA,0.22983871,160,0.766129032,38.23,0.995967742,NA,NA,0.165322581
2015,6,-29.93,0.929166667,793.6,1,6.48,0.304166667,163.6,0.566666667,45.26,0.991666667,NA,NA,0.145833333
2015,7,-28.67,0.915322581,786.12,1,NA,0.217741935,182.54,0.681451613,36.75,0.991935484,NA,NA,0.137096774
2015,8,-28.27,0.919354839,787.26,1,NA,0.161290323,171.19,0.778225806,41.13,0.991935484,NA,NA,0.125
2015,9,-29.13,0.895833333,785.23,1,NA,0.204166667,161.17,0.745833333,34.3,1,NA,NA,0.141666667
2015,10,-24.36,0.991935484,791.8,0.995967742,5.06,0.282258065,171.13,0.818548387,57.69,1,2.76,185.74,0.258064516
2015,11,-20.25,0.975,793.32,1,7.21,0.295833333,177.02,0.908333333,51.24,0.995833333,5.49,197.14,0.291666667
2015,12,-13.47,0.983870968,804.57,1,7.7,0.322580645,174.66,0.959677419,55.67,0.987903226,4.48,175.02,0.302419355
2016,1,-13.52,0.951612903,799.24,1,6.46,0.443548387,152.13,0.850806452,69.33,0.991935484,2.84,169.81,0.399193548
2016,2,-17.75,0.939655172,798.6,1,4.32,0.331896552,153.76,0.952586207,55.02,0.987068966,2.07,103.31,0.327586207
2016,3,-23.14,0.97983871,792.28,1,3.19,0.294354839,146.77,0.911290323,49.8,1,1.83,83.45,0.294354839
2016,4,-28.1,0.895833333,793.15,0.995833333,NA,0.241666667,143.46,0.65,49.59,0.991666667,NA,NA,0.2
2016,5,-23.85,0.883064516,794.86,1,NA,0.241935484,192.76,0.875,38.97,0.991935484,NA,NA,0.221774194
2016,6,-29.06,0.925,786.83,1,NA,0.1875,178.2,0.7625,39.25,0.995833333,NA,NA,0.129166667
2016,7,-25.51,0.951612903,795.64,1,NA,0.237903226,160.06,0.709677419,36.48,0.995967742,NA,NA,0.189516129
2016,8,-26.14,0.943548387,797.99,0.995967742,7.57,0.262096774,165.8,0.72983871,40.71,0.995967742,NA,NA,0.213709677
2016,9,-26.99,0.908333333,784.12,1,NA,0.233333333,184.12,0.829166667,37.75,0.995833333,NA,NA,0.2
2016,10,-25.18,0.758064516,791.17,0.814516129,NA,0.205645161,158.98,0.709677419,44.76,0.814516129,NA,NA,0.201612903
2016,11,-15.33,0.733333333,806.65,0.7625,4.02,0.275,165.21,0.704166667,53.22,0.754166667,1.49,124.57,0.275
2016,12,-13.68,0.951612903,806.55,1,4.97,0.383064516,175.75,0.939516129,55.79,1,2.63,188.1,0.362903226
2017,1,-13.3,0.935483871,809.93,1,5.07,0.407258065,158.67,0.907258065,64.11,0.995967742,1.25,180.17,0.399193548
2017,2,-15.41,0.924107143,804.9,0.995535714,NA,0.245535714,183.98,0.941964286,51.35,0.995535714,NA,NA,0.245535714
2017,3,-21.39,0.97983871,801.2,1,5.84,0.322580645,158.39,0.903225806,55.83,0.995967742,2.91,195.05,0.298387097
2017,4,-25.12,0.975,794.28,1,4.56,0.283333333,173.51,0.925,41.36,0.991666667,2.93,160.53,0.275
2017,5,-25.77,0.959677419,790.01,0.995967742,NA,0.213709677,170.35,0.923387097,49.59,0.991935484,NA,NA,0.205645161
2017,6,-28.05,0.920833333,791.66,1,4.85,0.275,163.52,0.958333333,45.55,1,2.71,166.14,0.270833333
2017,7,-29.06,0.899193548,789.07,0.995967742,NA,0.161290323,186.82,0.899193548,39.44,1,NA,NA,0.153225806
2017,8,-28.96,0.955645161,785.89,1,4.87,0.254032258,163.68,0.963709677,39.37,0.995967742,1.55,199.92,0.254032258
2017,9,-26.03,0.895833333,788.46,1,NA,0.166666667,192.16,0.9625,32.9,0.995833333,NA,NA,0.166666667
2017,10,-22.35,0.959677419,794.57,1,NA,0.225806452,172.27,0.870967742,45.09,0.991935484,NA,NA,0.209677419
2017,11,-18.74,0.983333333,792.78,1,5.56,0.35,166.58,0.925,46.25,0.995833333,2.53,191.02,0.341666667
2017,12,-14.98,0.971774194,801.84,1,5,0.326612903,164.87,0.911290323,58.68,0.995967742,2.45,172.74,0.322580645
2018,1,-13.55,0.991935484,802.32,1,6.36,0.334677419,151.44,0.951612903,68.67,0.987903226,2.22,165.45,0.330645161
2018,2,-18.07,0.964285714,798.75,1,7.63,0.263392857,176,0.892857143,55.63,0.986607143,NA,NA,0.241071429
2018,3,-20.94,0.983870968,798.36,1,6.79,0.322580645,156.14,0.919354839,51.59,0.991935484,2.74,187.03,0.302419355
2018,4,-21.14,0.941666667,799.48,1,NA,0.2375,168.26,0.8875,36.39,0.9875,NA,NA,0.233333333
2018,5,-27.97,0.97983871,793.6,0.995967742,3.76,0.266129032,145.34,0.838709677,43.57,0.995967742,2.18,153.44,0.254032258
2018,6,-28.17,0.945833333,796.94,1,6.49,0.254166667,172.31,0.866666667,52.13,0.995833333,NA,NA,0.225
2018,7,-27.04,0.858870968,793.58,1,NA,0.185483871,179.22,0.931451613,40.44,0.987903226,NA,NA,0.181451613
2018,8,-26.42,0.955645161,798.8,1,4.54,0.274193548,154.36,0.915322581,37.85,0.995967742,2.16,161.78,0.262096774
2018,9,-27.84,0.954166667,785.16,0.995833333,9.5,0.275,162.24,0.9125,44.43,1,6.12,241.96,0.270833333
2018,10,-23,0.951612903,788.45,1,NA,0.197580645,166.11,0.891129032,47.69,0.987903226,NA,NA,0.197580645
2018,11,-18.67,0.995833333,793.93,0.995833333,4.7,0.4375,166.97,0.975,53.9,0.995833333,1.86,179.23,0.425
2018,12,-14.18,0.967741935,800.86,1,NA,0.209677419,186.74,0.903225806,65.13,0.995967742,NA,NA,0.197580645
2019,1,-13.66,0.943548387,803.65,1,5.44,0.443548387,148.26,0.951612903,65.5,1,1.84,152.69,0.427419355
2019,2,-16.71,0.9375,804.01,1,5.35,0.348214286,145.35,0.883928571,53.48,0.995535714,2.17,161.24,0.308035714
2019,3,-20.66,0.947580645,798.68,1,NA,0.221774194,162.17,0.834677419,57.15,0.991935484,NA,NA,0.221774194
2019,4,-24.15,0.958333333,793.77,1,NA,0.2125,186.23,0.9625,42.02,0.9875,NA,NA,0.208333333
2019,5,-24.64,0.983870968,797.75,1,5.31,0.310483871,165.05,0.838709677,49.78,0.987903226,3.26,184.35,0.306451613
2019,6,-27.43,0.925,783.85,0.995833333,NA,0.116666667,190.27,0.941666667,40.46,0.9875,NA,NA,0.108333333
2019,7,-22.25,0.947580645,800.19,0.995967742,NA,0.213709677,172.7,0.850806452,43.15,0.991935484,NA,NA,0.201612903
2019,8,-26.31,0.971774194,792.78,1,4.92,0.302419355,158.33,0.891129032,48.78,1,2.44,175.34,0.294354839
2019,9,-28.13,0.920833333,784.64,0.995833333,NA,0.245833333,172.9,0.920833333,35.61,1,NA,NA,0.2375
2019,10,-25.45,0.987903226,794.16,1,5.99,0.282258065,136.02,0.911290323,51.07,0.995967742,3.22,165.17,0.274193548
2019,11,-15.51,0.966666667,806.99,0.958333333,NA,0.245833333,154.51,0.895833333,50.1,0.979166667,NA,NA,0.241666667
2019,12,-12.98,0.975806452,810.41,0.995967742,NA,0.197580645,166.92,0.955645161,64.38,0.995967742,NA,NA,0.189516129
2020,1,-12.25,0.971774194,808.04,1,5.17,0.262096774,156.12,0.967741935,59.73,1,NA,NA,0.245967742
2020,2,-14.98,0.965517241,800.08,1,NA,0.224137931,154.93,0.978448276,63.77,0.995689655,NA,NA,0.211206897
2020,3,-22.65,0.951612903,791.82,0.987903226,NA,0.193548387,145.92,0.967741935,61.28,0.991935484,NA,NA,0.193548387
2020,4,-24.09,0.866666667,793.65,0.983333333,NA,0.15,173.86,0.983333333,44.34,0.991666667,NA,NA,0.145833333
2020,5,-25.78,0.899193548,790.59,0.991935484,NA,0.161290323,168.39,0.951612903,46.79,1,NA,NA,0.153225806
2020,6,-27.4,0.879166667,789.27,1,NA,0.133333333,174.22,0.9875,48.49,0.995833333,NA,NA,0.133333333
2020,7,-26.05,0.903225806,792.77,0.983870968,NA,0.076612903,173.87,0.97983871,48.54,1,NA,NA,0.076612903
2020,8,-29.05,0.939516129,793.19,1,NA,0.169354839,171.48,0.923387097,58.7,0.991935484,NA,NA,0.141129032
2020,9,-26.6,0.933333333,792.96,0.991666667,NA,0.141666667,162.84,0.966666667,52.56,0.995833333,NA,NA,0.1375
2020,10,-25.75,0.97983871,786.35,1,NA,0.205645161,158.86,0.987903226,54.13,0.995967742,NA,NA,0.201612903
2020,11,-19.47,0.991666667,793.31,1,8.74,0.254166667,151.22,0.958333333,51.81,1,NA,NA,0.225
2020,12,-12.45,0.971774194,797.04,1,6,0.27016129,169.87,0.951612903,55.76,0.995967742,3.95,161.07,0.262096774
2021,1,-12.63,0.862903226,800.67,1,7.43,0.330645161,157.68,0.939516129,58.63,1,3.06,174.71,0.322580645
2021,2,-17.32,0.888392857,795.56,1,6.73,0.495535714,140.09,0.986607143,58.03,1,2.96,145.06,0.495535714
2021,3,-21.58,0.951612903,798.5,0.991935484,8.72,0.334677419,152.46,0.951612903,61.17,1,4.13,178.88,0.302419355
2021,4,-27.42,0.975,789.59,1,5.87,0.279166667,163.96,0.979166667,55.23,1,3.25,154.97,0.279166667
2021,5,-28.77,0.947580645,792.17,1,7.97,0.306451613,160.93,0.951612903,50.59,1,3.68,163.3,0.290322581
2021,6,-26.73,0.9125,792.02,0.9875,13.76,0.275,183.36,0.979166667,49.15,1,11.11,207.65,0.266666667
2021,7,-25.54,0.987903226,798.54,1,9.03,0.358870968,163.72,0.963709677,60.04,1,6.09,183.24,0.346774194
2021,8,-24.93,0.919354839,796.13,1,10.21,0.254032258,175.47,0.987903226,50.17,1,7.35,190.62,0.254032258
2021,9,-27.1,0.920833333,786.06,1,10.34,0.291666667,159.96,0.9875,54.32,1,7.3,181.37,0.2875
2021,10,-22.3,0.959677419,793.49,0.967741935,13.37,0.286290323,173.5,0.955645161,46.55,0.995967742,8.11,198.6,0.27016129
2021,11,-18.44,0.995833333,792.45,1,9.27,0.308333333,160.63,0.9875,56.31,1,5.79,189.18,0.308333333
2021,12,-13.78,0.467741935,793.44,0.516129032,NA,0.173387097,194.62,0.471774194,50.44,0.516129032,NA,NA,0.153225806
